Country,City,Month,Day,Year,AvgTemperature
Canada,Regina,5,18,1995,13.944444444444445
Canada,Regina,5,19,1995,9.38888888888889
Canada,Regina,5,20,1995,8.444444444444446
Canada,Regina,5,21,1995,9.333333333333332
Canada,Regina,5,22,1995,6.888888888888888
Canada,Regina,5,23,1995,7.555555555555555
Canada,Regina,5,24,1995,7.722222222222222
Canada,Regina,5,25,1995,9.444444444444445
Canada,Regina,5,26,1995,10.999999999999998
Canada,Regina,5,27,1995,10.5
Canada,Regina,5,28,1995,14.11111111111111
Canada,Regina,5,29,1995,19.27777777777778
Canada,Regina,5,30,1995,21.11111111111111
Canada,Regina,5,31,1995,21.27777777777778
Canada,Regina,6,1,1995,21.5
Canada,Regina,6,2,1995,20.500000000000004
Canada,Regina,6,3,1995,21.0
Canada,Regina,6,4,1995,22.555555555555557
Canada,Regina,6,5,1995,23.38888888888889
Canada,Regina,6,6,1995,17.38888888888889
Canada,Regina,6,7,1995,9.27777777777778
Canada,Regina,6,8,1995,10.166666666666664
Canada,Regina,6,9,1995,14.444444444444445
Canada,Regina,6,10,1995,16.61111111111111
Canada,Regina,6,11,1995,16.88888888888889
Canada,Regina,6,12,1995,19.27777777777778
Canada,Regina,6,13,1995,20.055555555555557
Canada,Regina,6,14,1995,20.666666666666668
Canada,Regina,6,15,1995,23.77777777777778
Canada,Regina,6,16,1995,26.27777777777778
Canada,Regina,6,17,1995,26.666666666666668
Canada,Regina,6,18,1995,24.111111111111114
Canada,Regina,6,19,1995,19.166666666666668
Canada,Regina,6,20,1995,19.33333333333333
Canada,Regina,6,21,1995,18.944444444444443
Canada,Regina,6,22,1995,18.61111111111111
Canada,Regina,6,23,1995,16.166666666666668
Canada,Regina,6,24,1995,16.166666666666668
Canada,Regina,6,25,1995,16.833333333333332
Canada,Regina,6,26,1995,20.27777777777778
Canada,Regina,6,27,1995,17.38888888888889
Canada,Regina,6,28,1995,11.500000000000002
Canada,Regina,6,29,1995,11.666666666666666
Canada,Regina,6,30,1995,11.77777777777778
Canada,Regina,7,1,1995,15.666666666666666
Canada,Regina,7,2,1995,18.444444444444443
Canada,Regina,7,3,1995,15.5
Canada,Regina,7,4,1995,15.27777777777778
Canada,Regina,7,5,1995,17.61111111111111
Canada,Regina,7,6,1995,18.05555555555556
Canada,Regina,7,7,1995,19.444444444444443
Canada,Regina,7,8,1995,19.55555555555556
Canada,Regina,7,9,1995,22.22222222222222
Canada,Regina,7,10,1995,23.38888888888889
Canada,Regina,7,11,1995,25.055555555555557
Canada,Regina,7,12,1995,21.166666666666664
Canada,Regina,7,13,1995,19.5
Canada,Regina,7,14,1995,20.55555555555556
Canada,Regina,7,15,1995,19.66666666666667
Canada,Regina,7,16,1995,19.0
Canada,Regina,7,17,1995,17.555555555555557
Canada,Regina,7,18,1995,17.83333333333333
Canada,Regina,7,19,1995,15.166666666666666
Canada,Regina,7,20,1995,18.277777777777786
Canada,Regina,7,21,1995,17.333333333333332
Canada,Regina,7,22,1995,16.22222222222222
Canada,Regina,7,23,1995,18.33333333333333
Canada,Regina,7,24,1995,15.0
Canada,Regina,7,25,1995,18.000000000000004
Canada,Regina,7,26,1995,24.111111111111114
Canada,Regina,7,27,1995,20.88888888888889
Canada,Regina,7,28,1995,17.555555555555557
Canada,Regina,7,29,1995,19.5
Canada,Regina,7,30,1995,17.333333333333332
Canada,Regina,7,31,1995,13.555555555555555
Canada,Regina,8,1,1995,17.944444444444443
Canada,Regina,8,2,1995,17.555555555555557
Canada,Regina,8,3,1995,15.0
Canada,Regina,8,4,1995,18.666666666666664
Canada,Regina,8,5,1995,24.05555555555556
Canada,Regina,8,6,1995,26.611111111111114
Canada,Regina,8,7,1995,23.000000000000004
Canada,Regina,8,8,1995,19.83333333333333
Canada,Regina,8,9,1995,13.333333333333334
Canada,Regina,8,10,1995,12.666666666666664
Canada,Regina,8,11,1995,13.22222222222222
Canada,Regina,8,12,1995,17.77777777777778
Canada,Regina,8,13,1995,17.333333333333332
Canada,Regina,8,14,1995,14.833333333333334
Canada,Regina,8,15,1995,18.277777777777786
Canada,Regina,8,16,1995,20.166666666666668
Canada,Regina,8,17,1995,19.55555555555556
Canada,Regina,8,18,1995,17.666666666666668
Canada,Regina,8,19,1995,15.72222222222222
Canada,Regina,8,20,1995,15.72222222222222
Canada,Regina,8,21,1995,17.944444444444443
Canada,Regina,8,22,1995,20.055555555555557
Canada,Regina,8,23,1995,16.055555555555557
Canada,Regina,8,24,1995,16.11111111111111
Canada,Regina,8,25,1995,18.22222222222222
Canada,Regina,8,26,1995,16.055555555555557
Canada,Regina,8,27,1995,16.555555555555557
Canada,Regina,8,28,1995,15.27777777777778
Canada,Regina,8,29,1995,16.944444444444443
Canada,Regina,8,30,1995,16.944444444444443
Canada,Regina,8,31,1995,15.27777777777778
Canada,Regina,9,1,1995,16.88888888888889
Canada,Regina,9,2,1995,18.22222222222222
Canada,Regina,9,3,1995,19.05555555555556
Canada,Regina,9,4,1995,20.500000000000004
Canada,Regina,9,5,1995,16.27777777777778
Canada,Regina,9,6,1995,13.166666666666668
Canada,Regina,9,7,1995,9.444444444444445
Canada,Regina,9,8,1995,10.666666666666668
Canada,Regina,9,9,1995,12.77777777777778
Canada,Regina,9,10,1995,14.11111111111111
Canada,Regina,9,11,1995,17.944444444444443
Canada,Regina,9,12,1995,18.444444444444443
Canada,Regina,9,13,1995,16.22222222222222
Canada,Regina,9,14,1995,14.444444444444445
Canada,Regina,9,15,1995,14.555555555555555
Canada,Regina,9,16,1995,10.833333333333334
Canada,Regina,9,17,1995,11.277777777777777
Canada,Regina,9,18,1995,8.277777777777779
Canada,Regina,9,19,1995,4.388888888888888
Canada,Regina,9,20,1995,1.555555555555554
Canada,Regina,9,21,1995,-0.2222222222222214
Canada,Regina,9,22,1995,4.111111111111111
Canada,Regina,9,23,1995,7.88888888888889
Canada,Regina,9,24,1995,9.666666666666666
Canada,Regina,9,25,1995,10.999999999999998
Canada,Regina,9,26,1995,13.722222222222223
Canada,Regina,9,27,1995,15.11111111111111
Canada,Regina,9,28,1995,14.833333333333334
Canada,Regina,9,29,1995,11.555555555555554
Canada,Regina,9,30,1995,10.055555555555555
Canada,Regina,10,1,1995,10.27777777777778
Canada,Regina,10,2,1995,9.888888888888888
Canada,Regina,10,3,1995,9.333333333333332
Canada,Regina,10,4,1995,10.166666666666664
Canada,Regina,10,5,1995,7.5
Canada,Regina,10,6,1995,7.388888888888887
Canada,Regina,10,7,1995,6.833333333333332
Canada,Regina,10,8,1995,7.000000000000001
Canada,Regina,10,9,1995,8.722222222222223
Canada,Regina,10,10,1995,8.88888888888889
Canada,Regina,10,11,1995,9.944444444444445
Canada,Regina,10,12,1995,10.72222222222222
Canada,Regina,10,13,1995,5.888888888888889
Canada,Regina,10,14,1995,5.277777777777778
Canada,Regina,10,15,1995,7.222222222222222
Canada,Regina,10,16,1995,8.555555555555555
Canada,Regina,10,17,1995,6.4444444444444455
Canada,Regina,10,18,1995,4.722222222222222
Canada,Regina,10,19,1995,4.388888888888888
Canada,Regina,10,20,1995,0.9999999999999984
Canada,Regina,10,21,1995,6.222222222222224
Canada,Regina,10,22,1995,3.722222222222224
Canada,Regina,10,23,1995,2.166666666666666
Canada,Regina,10,24,1995,2.6111111111111125
Canada,Regina,10,25,1995,2.333333333333335
Canada,Regina,10,26,1995,3.1666666666666683
Canada,Regina,10,27,1995,3.444444444444446
Canada,Regina,10,28,1995,0.166666666666665
Canada,Regina,10,29,1995,-0.4444444444444448
Canada,Regina,10,30,1995,-4.333333333333333
Canada,Regina,10,31,1995,-4.055555555555555
Canada,Regina,11,1,1995,-7.111111111111111
Canada,Regina,11,2,1995,-11.333333333333334
Canada,Regina,11,3,1995,-11.944444444444445
Canada,Regina,11,4,1995,-7.444444444444445
Canada,Regina,11,5,1995,-0.0555555555555563
Canada,Regina,11,6,1995,-3.3888888888888897
Canada,Regina,11,7,1995,-8.166666666666666
Canada,Regina,11,8,1995,-10.444444444444445
Canada,Regina,11,9,1995,-9.944444444444445
Canada,Regina,11,10,1995,-15.944444444444445
Canada,Regina,11,11,1995,-20.166666666666668
Canada,Regina,11,12,1995,-10.333333333333334
Canada,Regina,11,13,1995,-8.11111111111111
Canada,Regina,11,14,1995,-5.277777777777778
Canada,Regina,11,15,1995,-6.333333333333332
Canada,Regina,11,16,1995,-2.2777777777777786
Canada,Regina,11,17,1995,-3.277777777777777
Canada,Regina,11,18,1995,-1.277777777777778
Canada,Regina,11,19,1995,2.666666666666665
Canada,Regina,11,20,1995,-1.0000000000000004
Canada,Regina,11,21,1995,-5.277777777777778
Canada,Regina,11,22,1995,-5.499999999999999
Canada,Regina,11,23,1995,-9.944444444444445
Canada,Regina,11,24,1995,-4.555555555555555
Canada,Regina,11,25,1995,-9.11111111111111
Canada,Regina,11,26,1995,-12.444444444444445
Canada,Regina,11,27,1995,-14.88888888888889
Canada,Regina,11,28,1995,-15.166666666666666
Canada,Regina,11,29,1995,-12.666666666666666
Canada,Regina,11,30,1995,-9.0
Canada,Regina,12,1,1995,-17.27777777777778
Canada,Regina,12,2,1995,-8.88888888888889
Canada,Regina,12,3,1995,-12.444444444444445
Canada,Regina,12,4,1995,-5.722222222222222
Canada,Regina,12,5,1995,-19.61111111111111
Canada,Regina,12,6,1995,-23.444444444444443
Canada,Regina,12,7,1995,-20.444444444444443
Canada,Regina,12,8,1995,-27.38888888888889
Canada,Regina,12,9,1995,-29.666666666666668
Canada,Regina,12,10,1995,-27.944444444444443
Canada,Regina,12,11,1995,-24.166666666666668
Canada,Regina,12,12,1995,-24.72222222222222
Canada,Regina,12,13,1995,-17.38888888888889
Canada,Regina,12,14,1995,-15.444444444444445
Canada,Regina,12,15,1995,-20.444444444444443
Canada,Regina,12,16,1995,-17.72222222222222
Canada,Regina,12,17,1995,-17.833333333333332
Canada,Regina,12,18,1995,-13.666666666666666
Canada,Regina,12,19,1995,-8.555555555555555
Canada,Regina,12,20,1995,-6.888888888888888
Canada,Regina,12,21,1995,-8.222222222222221
Canada,Regina,12,22,1995,-11.38888888888889
Canada,Regina,12,23,1995,-8.055555555555555
Canada,Regina,12,24,1995,-3.8333333333333326
Canada,Regina,12,25,1995,-8.944444444444445
Canada,Regina,12,26,1995,-10.555555555555555
Canada,Regina,12,27,1995,-13.166666666666666
Canada,Regina,12,28,1995,-15.833333333333334
Canada,Regina,12,29,1995,-14.444444444444445
Canada,Regina,12,30,1995,-13.944444444444445
Canada,Regina,12,31,1995,-12.166666666666666
Canada,Regina,1,1,1996,-11.72222222222222
Canada,Regina,1,2,1996,-16.0
Canada,Regina,1,3,1996,-11.833333333333334
Canada,Regina,1,4,1996,-23.666666666666668
Canada,Regina,1,5,1996,-32.888888888888886
Canada,Regina,1,6,1996,-30.38888888888889
Canada,Regina,1,7,1996,-14.22222222222222
Canada,Regina,1,8,1996,-4.444444444444445
Canada,Regina,1,9,1996,-9.0
Canada,Regina,1,10,1996,-8.11111111111111
Canada,Regina,1,11,1996,-2.9444444444444446
Canada,Regina,1,12,1996,1.722222222222223
Canada,Regina,1,13,1996,-5.333333333333334
Canada,Regina,1,14,1996,-20.666666666666668
Canada,Regina,1,15,1996,-20.38888888888889
Canada,Regina,1,16,1996,-17.22222222222222
Canada,Regina,1,17,1996,-25.0
Canada,Regina,1,18,1996,-32.5
Canada,Regina,1,19,1996,-31.38888888888889
Canada,Regina,1,20,1996,-29.05555555555556
Canada,Regina,1,21,1996,-27.72222222222222
Canada,Regina,1,22,1996,-25.166666666666668
Canada,Regina,1,23,1996,-24.72222222222222
Canada,Regina,1,24,1996,-28.38888888888889
Canada,Regina,1,25,1996,-28.666666666666668
Canada,Regina,1,26,1996,-25.33333333333333
Canada,Regina,1,27,1996,-27.55555555555556
Canada,Regina,1,28,1996,-26.22222222222222
Canada,Regina,1,29,1996,-31.38888888888889
Canada,Regina,1,30,1996,-32.27777777777778
Canada,Regina,1,31,1996,-30.55555555555556
Canada,Regina,2,1,1996,-36.66666666666666
Canada,Regina,2,2,1996,-32.666666666666664
Canada,Regina,2,3,1996,-32.55555555555556
Canada,Regina,2,4,1996,-23.77777777777778
Canada,Regina,2,5,1996,-20.166666666666668
Canada,Regina,2,6,1996,-1.6111111111111105
Canada,Regina,2,7,1996,-3.055555555555556
Canada,Regina,2,8,1996,-3.3888888888888897
Canada,Regina,2,9,1996,1.1111111111111112
Canada,Regina,2,10,1996,-4.222222222222223
Canada,Regina,2,11,1996,-10.61111111111111
Canada,Regina,2,12,1996,-10.38888888888889
Canada,Regina,2,13,1996,-2.333333333333333
Canada,Regina,2,14,1996,-3.333333333333333
Canada,Regina,2,15,1996,-15.944444444444445
Canada,Regina,2,16,1996,-14.61111111111111
Canada,Regina,2,17,1996,-12.88888888888889
Canada,Regina,2,18,1996,-8.722222222222221
Canada,Regina,2,19,1996,-3.444444444444444
Canada,Regina,2,20,1996,-12.88888888888889
Canada,Regina,2,21,1996,-4.722222222222222
Canada,Regina,2,22,1996,-3.444444444444444
Canada,Regina,2,23,1996,-4.833333333333333
Canada,Regina,2,24,1996,-7.888888888888889
Canada,Regina,2,25,1996,-19.444444444444443
Canada,Regina,2,26,1996,-20.05555555555556
Canada,Regina,2,27,1996,-18.944444444444443
Canada,Regina,2,28,1996,-20.0
Canada,Regina,2,29,1996,-16.055555555555557
Canada,Regina,3,1,1996,-10.0
Canada,Regina,3,2,1996,-19.22222222222222
Canada,Regina,3,3,1996,-19.444444444444443
Canada,Regina,3,4,1996,-18.444444444444443
Canada,Regina,3,5,1996,-21.5
Canada,Regina,3,6,1996,-25.72222222222222
Canada,Regina,3,7,1996,-24.22222222222222
Canada,Regina,3,8,1996,-22.38888888888889
Canada,Regina,3,9,1996,-16.0
Canada,Regina,3,10,1996,-4.888888888888889
Canada,Regina,3,11,1996,-2.8888888888888884
Canada,Regina,3,12,1996,-0.5555555555555556
Canada,Regina,3,13,1996,-1.9444444444444444
Canada,Regina,3,14,1996,-2.555555555555556
Canada,Regina,3,15,1996,-0.166666666666667
Canada,Regina,3,16,1996,-2.7777777777777777
Canada,Regina,3,17,1996,-7.222222222222222
Canada,Regina,3,18,1996,-6.277777777777778
Canada,Regina,3,19,1996,-9.27777777777778
Canada,Regina,3,20,1996,-6.166666666666668
Canada,Regina,3,21,1996,-2.2222222222222223
Canada,Regina,3,22,1996,-4.722222222222222
Canada,Regina,3,23,1996,-7.666666666666667
Canada,Regina,3,24,1996,-17.333333333333332
Canada,Regina,3,25,1996,-17.72222222222222
Canada,Regina,3,26,1996,-14.11111111111111
Canada,Regina,3,27,1996,-14.166666666666666
Canada,Regina,3,28,1996,-17.27777777777778
Canada,Regina,3,29,1996,-12.666666666666666
Canada,Regina,3,30,1996,-12.72222222222222
Canada,Regina,3,31,1996,-12.555555555555555
Canada,Regina,4,1,1996,-9.11111111111111
Canada,Regina,4,2,1996,-9.166666666666666
Canada,Regina,4,3,1996,-10.11111111111111
Canada,Regina,4,4,1996,-11.166666666666666
Canada,Regina,4,5,1996,-5.111111111111111
Canada,Regina,4,6,1996,-2.3888888888888893
Canada,Regina,4,7,1996,-0.6666666666666663
Canada,Regina,4,8,1996,-0.0555555555555563
Canada,Regina,4,9,1996,2.944444444444443
Canada,Regina,4,10,1996,4.222222222222223
Canada,Regina,4,11,1996,0.944444444444446
Canada,Regina,4,12,1996,0.8333333333333334
Canada,Regina,4,13,1996,-0.1111111111111107
Canada,Regina,4,14,1996,3.277777777777777
Canada,Regina,4,15,1996,2.666666666666665
Canada,Regina,4,16,1996,7.333333333333335
Canada,Regina,4,17,1996,12.77777777777778
Canada,Regina,4,18,1996,6.222222222222224
Canada,Regina,4,19,1996,-1.7777777777777777
Canada,Regina,4,20,1996,-2.2222222222222223
Canada,Regina,4,21,1996,0.8888888888888897
Canada,Regina,4,22,1996,5.166666666666665
Canada,Regina,4,23,1996,6.4444444444444455
Canada,Regina,4,24,1996,9.27777777777778
Canada,Regina,4,25,1996,5.277777777777778
Canada,Regina,4,26,1996,-0.4999999999999992
Canada,Regina,4,27,1996,0.6111111111111119
Canada,Regina,4,28,1996,2.8888888888888906
Canada,Regina,4,29,1996,6.77777777777778
Canada,Regina,4,30,1996,7.611111111111112
Canada,Regina,5,1,1996,6.4444444444444455
Canada,Regina,5,2,1996,7.333333333333335
Canada,Regina,5,3,1996,5.7222222222222205
Canada,Regina,5,4,1996,6.0555555555555545
Canada,Regina,5,5,1996,6.77777777777778
Canada,Regina,5,6,1996,8.055555555555555
Canada,Regina,5,7,1996,9.77777777777778
Canada,Regina,5,8,1996,3.611111111111111
Canada,Regina,5,9,1996,-1.9444444444444444
Canada,Regina,5,10,1996,1.4444444444444453
Canada,Regina,5,11,1996,5.499999999999999
Canada,Regina,5,12,1996,4.888888888888888
Canada,Regina,5,13,1996,8.11111111111111
Canada,Regina,5,14,1996,13.944444444444445
Canada,Regina,5,15,1996,13.11111111111111
Canada,Regina,5,16,1996,14.22222222222222
Canada,Regina,5,17,1996,13.0
Canada,Regina,5,18,1996,9.22222222222222
Canada,Regina,5,19,1996,10.22222222222222
Canada,Regina,5,20,1996,9.72222222222222
Canada,Regina,5,21,1996,7.555555555555555
Canada,Regina,5,22,1996,8.444444444444446
Canada,Regina,5,23,1996,9.38888888888889
Canada,Regina,5,24,1996,8.333333333333334
Canada,Regina,5,25,1996,11.333333333333334
Canada,Regina,5,26,1996,13.22222222222222
Canada,Regina,5,27,1996,14.666666666666666
Canada,Regina,5,28,1996,15.333333333333334
Canada,Regina,5,29,1996,14.27777777777778
Canada,Regina,5,30,1996,14.055555555555554
Canada,Regina,5,31,1996,12.444444444444445
Canada,Regina,6,1,1996,13.666666666666666
Canada,Regina,6,2,1996,8.38888888888889
Canada,Regina,6,3,1996,14.38888888888889
Canada,Regina,6,4,1996,19.83333333333333
Canada,Regina,6,5,1996,15.555555555555555
Canada,Regina,6,6,1996,15.944444444444445
Canada,Regina,6,7,1996,20.666666666666668
Canada,Regina,6,8,1996,23.944444444444443
Canada,Regina,6,9,1996,24.27777777777778
Canada,Regina,6,10,1996,22.444444444444446
Canada,Regina,6,11,1996,19.72222222222222
Canada,Regina,6,12,1996,15.77777777777778
Canada,Regina,6,13,1996,19.72222222222222
Canada,Regina,6,14,1996,20.777777777777786
Canada,Regina,6,15,1996,15.88888888888889
Canada,Regina,6,16,1996,16.72222222222222
Canada,Regina,6,17,1996,21.0
Canada,Regina,6,18,1996,18.000000000000004
Canada,Regina,6,19,1996,14.38888888888889
Canada,Regina,6,20,1996,13.944444444444445
Canada,Regina,6,21,1996,11.61111111111111
Canada,Regina,6,22,1996,10.166666666666664
Canada,Regina,6,23,1996,8.833333333333334
Canada,Regina,6,24,1996,10.5
Canada,Regina,6,25,1996,14.055555555555554
Canada,Regina,6,26,1996,16.88888888888889
Canada,Regina,6,27,1996,21.27777777777778
Canada,Regina,6,28,1996,22.11111111111111
Canada,Regina,6,29,1996,18.61111111111111
Canada,Regina,6,30,1996,16.333333333333332
Canada,Regina,7,1,1996,18.88888888888889
Canada,Regina,7,2,1996,22.33333333333333
Canada,Regina,7,3,1996,23.277777777777786
Canada,Regina,7,4,1996,25.444444444444443
Canada,Regina,7,5,1996,21.05555555555556
Canada,Regina,7,6,1996,16.11111111111111
Canada,Regina,7,7,1996,14.166666666666666
Canada,Regina,7,8,1996,12.72222222222222
Canada,Regina,7,9,1996,15.555555555555555
Canada,Regina,7,10,1996,17.666666666666668
Canada,Regina,7,11,1996,15.77777777777778
Canada,Regina,7,12,1996,17.11111111111111
Canada,Regina,7,13,1996,17.5
Canada,Regina,7,14,1996,18.38888888888889
Canada,Regina,7,15,1996,18.88888888888889
Canada,Regina,7,16,1996,22.555555555555557
Canada,Regina,7,17,1996,22.0
Canada,Regina,7,18,1996,19.61111111111111
Canada,Regina,7,19,1996,20.444444444444443
Canada,Regina,7,20,1996,17.666666666666668
Canada,Regina,7,21,1996,15.444444444444445
Canada,Regina,7,22,1996,16.22222222222222
Canada,Regina,7,23,1996,16.5
Canada,Regina,7,24,1996,15.333333333333334
Canada,Regina,7,25,1996,16.72222222222222
Canada,Regina,7,26,1996,16.5
Canada,Regina,7,27,1996,16.5
Canada,Regina,7,28,1996,16.38888888888889
Canada,Regina,7,29,1996,16.444444444444443
Canada,Regina,7,30,1996,18.05555555555556
Canada,Regina,7,31,1996,18.000000000000004
Canada,Regina,8,1,1996,19.222222222222214
Canada,Regina,8,2,1996,22.38888888888889
Canada,Regina,8,3,1996,19.88888888888889
Canada,Regina,8,4,1996,16.055555555555557
Canada,Regina,8,5,1996,17.22222222222222
Canada,Regina,8,6,1996,13.722222222222223
Canada,Regina,8,7,1996,15.166666666666666
Canada,Regina,8,8,1996,13.444444444444446
Canada,Regina,8,9,1996,17.11111111111111
Canada,Regina,8,10,1996,20.666666666666668
Canada,Regina,8,11,1996,20.222222222222225
Canada,Regina,8,12,1996,21.0
Canada,Regina,8,13,1996,17.5
Canada,Regina,8,14,1996,18.277777777777786
Canada,Regina,8,15,1996,17.77777777777778
Canada,Regina,8,16,1996,20.33333333333333
Canada,Regina,8,17,1996,21.333333333333336
Canada,Regina,8,18,1996,19.111111111111114
Canada,Regina,8,19,1996,15.444444444444445
Canada,Regina,8,20,1996,17.666666666666668
Canada,Regina,8,21,1996,17.944444444444443
