Country,City,Month,Day,Year,AvgTemperature
US,Baton Rouge,5,18,1995,27.33333333333333
US,Baton Rouge,5,19,1995,21.55555555555556
US,Baton Rouge,5,20,1995,19.66666666666667
US,Baton Rouge,5,21,1995,21.27777777777778
US,Baton Rouge,5,22,1995,23.277777777777786
US,Baton Rouge,5,23,1995,25.0
US,Baton Rouge,5,24,1995,25.444444444444443
US,Baton Rouge,5,25,1995,26.11111111111111
US,Baton Rouge,5,26,1995,26.77777777777778
US,Baton Rouge,5,27,1995,27.11111111111111
US,Baton Rouge,5,28,1995,27.77777777777778
US,Baton Rouge,5,29,1995,25.27777777777778
US,Baton Rouge,5,30,1995,23.444444444444443
US,Baton Rouge,5,31,1995,24.77777777777777
US,Baton Rouge,6,1,1995,23.5
US,Baton Rouge,6,2,1995,23.61111111111111
US,Baton Rouge,6,3,1995,26.22222222222222
US,Baton Rouge,6,4,1995,26.38888888888889
US,Baton Rouge,6,5,1995,27.444444444444446
US,Baton Rouge,6,6,1995,27.38888888888889
US,Baton Rouge,6,7,1995,27.61111111111111
US,Baton Rouge,6,8,1995,28.5
US,Baton Rouge,6,9,1995,29.22222222222222
US,Baton Rouge,6,10,1995,28.05555555555556
US,Baton Rouge,6,11,1995,26.83333333333333
US,Baton Rouge,6,12,1995,22.38888888888889
US,Baton Rouge,6,13,1995,21.0
US,Baton Rouge,6,14,1995,21.55555555555556
US,Baton Rouge,6,15,1995,22.666666666666668
US,Baton Rouge,6,16,1995,23.88888888888889
US,Baton Rouge,6,17,1995,24.61111111111111
US,Baton Rouge,6,18,1995,25.166666666666668
US,Baton Rouge,6,19,1995,24.83333333333333
US,Baton Rouge,6,20,1995,24.66666666666667
US,Baton Rouge,6,21,1995,26.77777777777778
US,Baton Rouge,6,22,1995,26.55555555555556
US,Baton Rouge,6,23,1995,27.444444444444446
US,Baton Rouge,6,24,1995,27.38888888888889
US,Baton Rouge,6,25,1995,27.61111111111111
US,Baton Rouge,6,26,1995,26.5
US,Baton Rouge,6,27,1995,26.166666666666664
US,Baton Rouge,6,28,1995,26.05555555555556
US,Baton Rouge,6,29,1995,23.22222222222222
US,Baton Rouge,6,30,1995,24.27777777777778
US,Baton Rouge,7,1,1995,23.166666666666668
US,Baton Rouge,7,2,1995,25.777777777777786
US,Baton Rouge,7,3,1995,27.444444444444446
US,Baton Rouge,7,4,1995,28.277777777777786
US,Baton Rouge,7,5,1995,28.000000000000004
US,Baton Rouge,7,6,1995,25.27777777777778
US,Baton Rouge,7,7,1995,27.444444444444446
US,Baton Rouge,7,8,1995,27.77777777777778
US,Baton Rouge,7,9,1995,29.166666666666668
US,Baton Rouge,7,10,1995,29.38888888888889
US,Baton Rouge,7,11,1995,29.61111111111111
US,Baton Rouge,7,12,1995,29.5
US,Baton Rouge,7,13,1995,27.11111111111111
US,Baton Rouge,7,14,1995,25.944444444444443
US,Baton Rouge,7,15,1995,25.944444444444443
US,Baton Rouge,7,16,1995,27.16666666666667
US,Baton Rouge,7,17,1995,28.277777777777786
US,Baton Rouge,7,18,1995,28.944444444444443
US,Baton Rouge,7,19,1995,27.722222222222225
US,Baton Rouge,7,20,1995,28.22222222222222
US,Baton Rouge,7,21,1995,29.444444444444443
US,Baton Rouge,7,22,1995,30.33333333333333
US,Baton Rouge,7,23,1995,30.27777777777778
US,Baton Rouge,7,24,1995,29.88888888888889
US,Baton Rouge,7,25,1995,30.22222222222222
US,Baton Rouge,7,26,1995,29.77777777777778
US,Baton Rouge,7,27,1995,29.77777777777778
US,Baton Rouge,7,28,1995,28.22222222222222
US,Baton Rouge,7,29,1995,24.66666666666667
US,Baton Rouge,7,30,1995,25.500000000000004
US,Baton Rouge,7,31,1995,26.0
US,Baton Rouge,8,1,1995,25.72222222222222
US,Baton Rouge,8,2,1995,26.722222222222214
US,Baton Rouge,8,3,1995,26.83333333333333
US,Baton Rouge,8,4,1995,26.11111111111111
US,Baton Rouge,8,5,1995,26.27777777777778
US,Baton Rouge,8,6,1995,26.722222222222214
US,Baton Rouge,8,7,1995,27.88888888888889
US,Baton Rouge,8,8,1995,27.61111111111111
US,Baton Rouge,8,9,1995,28.000000000000004
US,Baton Rouge,8,10,1995,26.55555555555556
US,Baton Rouge,8,11,1995,27.16666666666667
US,Baton Rouge,8,12,1995,27.05555555555556
US,Baton Rouge,8,13,1995,24.61111111111111
US,Baton Rouge,8,14,1995,25.611111111111107
US,Baton Rouge,8,15,1995,26.55555555555556
US,Baton Rouge,8,16,1995,29.27777777777778
US,Baton Rouge,8,17,1995,30.11111111111111
US,Baton Rouge,8,18,1995,28.55555555555556
US,Baton Rouge,8,19,1995,26.166666666666664
US,Baton Rouge,8,20,1995,28.38888888888889
US,Baton Rouge,8,21,1995,25.38888888888889
US,Baton Rouge,8,22,1995,25.944444444444443
US,Baton Rouge,8,23,1995,26.77777777777778
US,Baton Rouge,8,24,1995,27.88888888888889
US,Baton Rouge,8,25,1995,28.83333333333333
US,Baton Rouge,8,26,1995,29.22222222222222
US,Baton Rouge,8,27,1995,29.38888888888889
US,Baton Rouge,8,28,1995,28.05555555555556
US,Baton Rouge,8,29,1995,29.0
US,Baton Rouge,8,30,1995,27.444444444444446
US,Baton Rouge,8,31,1995,28.111111111111107
US,Baton Rouge,9,1,1995,29.0
US,Baton Rouge,9,2,1995,29.5
US,Baton Rouge,9,3,1995,28.38888888888889
US,Baton Rouge,9,4,1995,25.666666666666668
US,Baton Rouge,9,5,1995,25.055555555555557
US,Baton Rouge,9,6,1995,26.05555555555556
US,Baton Rouge,9,7,1995,25.777777777777786
US,Baton Rouge,9,8,1995,26.11111111111111
US,Baton Rouge,9,9,1995,26.944444444444443
US,Baton Rouge,9,10,1995,26.05555555555556
US,Baton Rouge,9,11,1995,24.0
US,Baton Rouge,9,12,1995,25.55555555555556
US,Baton Rouge,9,13,1995,27.05555555555556
US,Baton Rouge,9,14,1995,27.5
US,Baton Rouge,9,15,1995,26.666666666666668
US,Baton Rouge,9,16,1995,27.33333333333333
US,Baton Rouge,9,17,1995,27.88888888888889
US,Baton Rouge,9,18,1995,26.38888888888889
US,Baton Rouge,9,19,1995,25.444444444444443
US,Baton Rouge,9,20,1995,27.22222222222222
US,Baton Rouge,9,21,1995,26.0
US,Baton Rouge,9,22,1995,19.55555555555556
US,Baton Rouge,9,23,1995,17.27777777777778
US,Baton Rouge,9,24,1995,22.0
US,Baton Rouge,9,25,1995,22.944444444444443
US,Baton Rouge,9,26,1995,23.666666666666664
US,Baton Rouge,9,27,1995,24.88888888888889
US,Baton Rouge,9,28,1995,23.77777777777778
US,Baton Rouge,9,29,1995,23.55555555555556
US,Baton Rouge,9,30,1995,24.83333333333333
US,Baton Rouge,10,1,1995,26.38888888888889
US,Baton Rouge,10,2,1995,24.33333333333333
US,Baton Rouge,10,3,1995,22.944444444444443
US,Baton Rouge,10,4,1995,22.11111111111111
US,Baton Rouge,10,5,1995,22.722222222222225
US,Baton Rouge,10,6,1995,22.27777777777777
US,Baton Rouge,10,7,1995,18.000000000000004
US,Baton Rouge,10,8,1995,18.05555555555556
US,Baton Rouge,10,9,1995,18.61111111111111
US,Baton Rouge,10,10,1995,19.5
US,Baton Rouge,10,11,1995,23.88888888888889
US,Baton Rouge,10,12,1995,25.055555555555557
US,Baton Rouge,10,13,1995,25.38888888888889
US,Baton Rouge,10,14,1995,21.77777777777778
US,Baton Rouge,10,15,1995,16.22222222222222
US,Baton Rouge,10,16,1995,17.22222222222222
US,Baton Rouge,10,17,1995,19.05555555555556
US,Baton Rouge,10,18,1995,20.88888888888889
US,Baton Rouge,10,19,1995,22.22222222222222
US,Baton Rouge,10,20,1995,20.777777777777786
US,Baton Rouge,10,21,1995,14.555555555555555
US,Baton Rouge,10,22,1995,15.166666666666666
US,Baton Rouge,10,23,1995,21.0
US,Baton Rouge,10,24,1995,22.33333333333333
US,Baton Rouge,10,25,1995,19.05555555555556
US,Baton Rouge,10,26,1995,19.83333333333333
US,Baton Rouge,10,27,1995,25.11111111111111
US,Baton Rouge,10,28,1995,20.444444444444443
US,Baton Rouge,10,29,1995,15.0
US,Baton Rouge,10,30,1995,13.666666666666666
US,Baton Rouge,10,31,1995,16.5
US,Baton Rouge,11,1,1995,21.888888888888893
US,Baton Rouge,11,2,1995,20.944444444444443
US,Baton Rouge,11,3,1995,15.61111111111111
US,Baton Rouge,11,4,1995,9.333333333333332
US,Baton Rouge,11,5,1995,10.5
US,Baton Rouge,11,6,1995,15.27777777777778
US,Baton Rouge,11,7,1995,25.444444444444443
US,Baton Rouge,11,8,1995,17.22222222222222
US,Baton Rouge,11,9,1995,11.166666666666666
US,Baton Rouge,11,10,1995,17.555555555555557
US,Baton Rouge,11,11,1995,18.55555555555556
US,Baton Rouge,11,12,1995,7.833333333333333
US,Baton Rouge,11,13,1995,11.444444444444445
US,Baton Rouge,11,14,1995,13.777777777777777
US,Baton Rouge,11,15,1995,9.444444444444445
US,Baton Rouge,11,16,1995,14.333333333333334
US,Baton Rouge,11,17,1995,11.833333333333332
US,Baton Rouge,11,18,1995,16.72222222222222
US,Baton Rouge,11,19,1995,16.38888888888889
US,Baton Rouge,11,20,1995,18.5
US,Baton Rouge,11,21,1995,17.27777777777778
US,Baton Rouge,11,22,1995,10.88888888888889
US,Baton Rouge,11,23,1995,14.666666666666666
US,Baton Rouge,11,24,1995,14.5
US,Baton Rouge,11,25,1995,9.5
US,Baton Rouge,11,26,1995,10.999999999999998
US,Baton Rouge,11,27,1995,18.666666666666664
US,Baton Rouge,11,28,1995,15.055555555555555
US,Baton Rouge,11,29,1995,7.388888888888887
US,Baton Rouge,11,30,1995,7.777777777777778
US,Baton Rouge,12,1,1995,9.888888888888888
US,Baton Rouge,12,2,1995,14.555555555555555
US,Baton Rouge,12,3,1995,20.444444444444443
US,Baton Rouge,12,4,1995,22.944444444444443
US,Baton Rouge,12,5,1995,22.77777777777778
US,Baton Rouge,12,6,1995,23.33333333333333
US,Baton Rouge,12,7,1995,14.72222222222222
US,Baton Rouge,12,8,1995,12.0
US,Baton Rouge,12,9,1995,10.444444444444445
US,Baton Rouge,12,10,1995,0.8888888888888897
US,Baton Rouge,12,11,1995,3.6666666666666674
US,Baton Rouge,12,12,1995,9.833333333333336
US,Baton Rouge,12,13,1995,16.5
US,Baton Rouge,12,14,1995,19.05555555555556
US,Baton Rouge,12,15,1995,19.0
US,Baton Rouge,12,16,1995,21.166666666666664
US,Baton Rouge,12,17,1995,20.27777777777778
US,Baton Rouge,12,18,1995,18.111111111111107
US,Baton Rouge,12,19,1995,11.38888888888889
US,Baton Rouge,12,20,1995,5.555555555555555
US,Baton Rouge,12,21,1995,3.3888888888888897
US,Baton Rouge,12,22,1995,3.6666666666666674
US,Baton Rouge,12,23,1995,1.9444444444444444
US,Baton Rouge,12,24,1995,2.333333333333335
US,Baton Rouge,12,25,1995,3.888888888888889
US,Baton Rouge,12,26,1995,4.555555555555557
US,Baton Rouge,12,27,1995,5.944444444444446
US,Baton Rouge,12,28,1995,3.3888888888888897
US,Baton Rouge,12,29,1995,2.7777777777777777
US,Baton Rouge,12,30,1995,6.111111111111111
US,Baton Rouge,12,31,1995,15.11111111111111
US,Baton Rouge,1,1,1996,16.555555555555557
US,Baton Rouge,1,2,1996,12.5
US,Baton Rouge,1,3,1996,4.666666666666666
US,Baton Rouge,1,4,1996,3.888888888888889
US,Baton Rouge,1,5,1996,14.27777777777778
US,Baton Rouge,1,6,1996,11.500000000000002
US,Baton Rouge,1,7,1996,0.2222222222222214
US,Baton Rouge,1,8,1996,-1.277777777777778
US,Baton Rouge,1,9,1996,3.8333333333333326
US,Baton Rouge,1,10,1996,8.944444444444445
US,Baton Rouge,1,11,1996,13.499999999999998
US,Baton Rouge,1,12,1996,11.166666666666666
US,Baton Rouge,1,13,1996,9.000000000000002
US,Baton Rouge,1,14,1996,13.88888888888889
US,Baton Rouge,1,15,1996,16.77777777777778
US,Baton Rouge,1,16,1996,17.83333333333333
US,Baton Rouge,1,17,1996,18.55555555555556
US,Baton Rouge,1,18,1996,17.72222222222222
US,Baton Rouge,1,19,1996,-0.4999999999999992
US,Baton Rouge,1,20,1996,2.6111111111111125
US,Baton Rouge,1,21,1996,12.22222222222222
US,Baton Rouge,1,22,1996,11.72222222222222
US,Baton Rouge,1,23,1996,15.944444444444445
US,Baton Rouge,1,24,1996,13.166666666666668
US,Baton Rouge,1,25,1996,6.111111111111111
US,Baton Rouge,1,26,1996,16.11111111111111
US,Baton Rouge,1,27,1996,9.5
US,Baton Rouge,1,28,1996,4.111111111111111
US,Baton Rouge,1,29,1996,13.166666666666668
US,Baton Rouge,1,30,1996,18.88888888888889
US,Baton Rouge,1,31,1996,9.72222222222222
US,Baton Rouge,2,1,1996,3.111111111111112
US,Baton Rouge,2,2,1996,1.833333333333332
US,Baton Rouge,2,3,1996,-3.7777777777777777
US,Baton Rouge,2,4,1996,-5.277777777777778
US,Baton Rouge,2,5,1996,-3.888888888888889
US,Baton Rouge,2,6,1996,5.222222222222221
US,Baton Rouge,2,7,1996,10.72222222222222
US,Baton Rouge,2,8,1996,15.0
US,Baton Rouge,2,9,1996,16.72222222222222
US,Baton Rouge,2,10,1996,19.111111111111114
US,Baton Rouge,2,11,1996,17.83333333333333
US,Baton Rouge,2,12,1996,9.944444444444445
US,Baton Rouge,2,13,1996,7.611111111111112
US,Baton Rouge,2,14,1996,13.88888888888889
US,Baton Rouge,2,15,1996,17.666666666666668
US,Baton Rouge,2,16,1996,7.666666666666665
US,Baton Rouge,2,17,1996,3.055555555555556
US,Baton Rouge,2,18,1996,10.833333333333334
US,Baton Rouge,2,19,1996,17.555555555555557
US,Baton Rouge,2,20,1996,17.166666666666668
US,Baton Rouge,2,21,1996,18.944444444444443
US,Baton Rouge,2,22,1996,20.944444444444443
US,Baton Rouge,2,23,1996,20.33333333333333
US,Baton Rouge,2,24,1996,21.0
US,Baton Rouge,2,25,1996,21.666666666666668
US,Baton Rouge,2,26,1996,23.05555555555556
US,Baton Rouge,2,27,1996,22.5
US,Baton Rouge,2,28,1996,17.11111111111111
US,Baton Rouge,2,29,1996,7.000000000000001
US,Baton Rouge,3,1,1996,5.777777777777777
US,Baton Rouge,3,2,1996,8.61111111111111
US,Baton Rouge,3,3,1996,11.444444444444445
US,Baton Rouge,3,4,1996,14.61111111111111
US,Baton Rouge,3,5,1996,18.61111111111111
US,Baton Rouge,3,6,1996,22.27777777777777
US,Baton Rouge,3,7,1996,10.333333333333334
US,Baton Rouge,3,8,1996,1.555555555555554
US,Baton Rouge,3,9,1996,0.4444444444444428
US,Baton Rouge,3,10,1996,3.611111111111111
US,Baton Rouge,3,11,1996,4.833333333333335
US,Baton Rouge,3,12,1996,9.11111111111111
US,Baton Rouge,3,13,1996,14.22222222222222
US,Baton Rouge,3,14,1996,18.61111111111111
US,Baton Rouge,3,15,1996,21.611111111111114
US,Baton Rouge,3,16,1996,21.944444444444443
US,Baton Rouge,3,17,1996,20.944444444444443
US,Baton Rouge,3,18,1996,17.555555555555557
US,Baton Rouge,3,19,1996,10.388888888888893
US,Baton Rouge,3,20,1996,8.166666666666668
US,Baton Rouge,3,21,1996,-72.77777777777777
US,Baton Rouge,3,22,1996,-72.77777777777777
US,Baton Rouge,3,23,1996,14.38888888888889
US,Baton Rouge,3,24,1996,18.77777777777778
US,Baton Rouge,3,25,1996,20.777777777777786
US,Baton Rouge,3,26,1996,11.38888888888889
US,Baton Rouge,3,27,1996,12.5
US,Baton Rouge,3,28,1996,17.5
US,Baton Rouge,3,29,1996,-72.77777777777777
US,Baton Rouge,3,30,1996,18.61111111111111
US,Baton Rouge,3,31,1996,18.5
US,Baton Rouge,4,1,1996,-72.77777777777777
US,Baton Rouge,4,2,1996,-72.77777777777777
US,Baton Rouge,4,3,1996,-72.77777777777777
US,Baton Rouge,4,4,1996,-72.77777777777777
US,Baton Rouge,4,5,1996,-72.77777777777777
US,Baton Rouge,4,6,1996,-72.77777777777777
US,Baton Rouge,4,7,1996,-72.77777777777777
US,Baton Rouge,4,8,1996,-72.77777777777777
US,Baton Rouge,4,9,1996,-72.77777777777777
US,Baton Rouge,4,10,1996,-72.77777777777777
US,Baton Rouge,4,11,1996,-72.77777777777777
US,Baton Rouge,4,12,1996,17.055555555555557
US,Baton Rouge,4,13,1996,17.555555555555557
US,Baton Rouge,4,14,1996,22.444444444444446
US,Baton Rouge,4,15,1996,21.77777777777778
US,Baton Rouge,4,16,1996,-72.77777777777777
US,Baton Rouge,4,17,1996,-72.77777777777777
US,Baton Rouge,4,18,1996,19.944444444444446
US,Baton Rouge,4,19,1996,22.444444444444446
US,Baton Rouge,4,20,1996,24.72222222222222
US,Baton Rouge,4,21,1996,23.05555555555556
US,Baton Rouge,4,22,1996,23.000000000000004
US,Baton Rouge,4,23,1996,20.88888888888889
US,Baton Rouge,4,24,1996,-72.77777777777777
US,Baton Rouge,4,25,1996,-72.77777777777777
US,Baton Rouge,4,26,1996,22.33333333333333
US,Baton Rouge,4,27,1996,17.055555555555557
US,Baton Rouge,4,28,1996,22.722222222222225
US,Baton Rouge,4,29,1996,20.0
US,Baton Rouge,4,30,1996,-72.77777777777777
US,Baton Rouge,5,1,1996,-72.77777777777777
US,Baton Rouge,5,2,1996,17.444444444444443
US,Baton Rouge,5,3,1996,21.05555555555556
US,Baton Rouge,5,4,1996,22.722222222222225
US,Baton Rouge,5,5,1996,24.388888888888893
US,Baton Rouge,5,6,1996,24.33333333333333
US,Baton Rouge,5,7,1996,22.83333333333333
US,Baton Rouge,5,8,1996,21.83333333333333
US,Baton Rouge,5,9,1996,22.38888888888889
US,Baton Rouge,5,10,1996,21.444444444444443
US,Baton Rouge,5,11,1996,22.33333333333333
US,Baton Rouge,5,12,1996,-72.77777777777777
US,Baton Rouge,5,13,1996,20.944444444444443
US,Baton Rouge,5,14,1996,-72.77777777777777
US,Baton Rouge,5,15,1996,22.5
US,Baton Rouge,5,16,1996,23.22222222222222
US,Baton Rouge,5,17,1996,25.88888888888889
US,Baton Rouge,5,18,1996,23.5
US,Baton Rouge,5,19,1996,24.111111111111114
US,Baton Rouge,5,20,1996,21.38888888888889
US,Baton Rouge,5,21,1996,-72.77777777777777
US,Baton Rouge,5,22,1996,-72.77777777777777
US,Baton Rouge,5,23,1996,28.000000000000004
US,Baton Rouge,5,24,1996,-72.77777777777777
US,Baton Rouge,5,25,1996,-72.77777777777777
US,Baton Rouge,5,26,1996,23.944444444444443
US,Baton Rouge,5,27,1996,28.77777777777778
US,Baton Rouge,5,28,1996,29.666666666666668
US,Baton Rouge,5,29,1996,24.77777777777777
US,Baton Rouge,5,30,1996,23.72222222222222
US,Baton Rouge,5,31,1996,-72.77777777777777
US,Baton Rouge,6,1,1996,-72.77777777777777
US,Baton Rouge,6,2,1996,24.166666666666668
US,Baton Rouge,6,3,1996,-72.77777777777777
US,Baton Rouge,6,4,1996,28.83333333333333
US,Baton Rouge,6,5,1996,28.166666666666668
US,Baton Rouge,6,6,1996,-72.77777777777777
US,Baton Rouge,6,7,1996,24.222222222222214
US,Baton Rouge,6,8,1996,21.22222222222222
US,Baton Rouge,6,9,1996,-72.77777777777777
US,Baton Rouge,6,10,1996,-72.77777777777777
US,Baton Rouge,6,11,1996,-72.77777777777777
US,Baton Rouge,6,12,1996,26.944444444444443
US,Baton Rouge,6,13,1996,24.05555555555556
US,Baton Rouge,6,14,1996,24.33333333333333
US,Baton Rouge,6,15,1996,22.666666666666668
US,Baton Rouge,6,16,1996,25.166666666666668
US,Baton Rouge,6,17,1996,24.88888888888889
US,Baton Rouge,6,18,1996,30.61111111111111
US,Baton Rouge,6,19,1996,26.77777777777778
US,Baton Rouge,6,20,1996,25.72222222222222
US,Baton Rouge,6,21,1996,-72.77777777777777
US,Baton Rouge,6,22,1996,28.55555555555556
US,Baton Rouge,6,23,1996,24.5
US,Baton Rouge,6,24,1996,26.11111111111111
US,Baton Rouge,6,25,1996,25.55555555555556
US,Baton Rouge,6,26,1996,28.55555555555556
US,Baton Rouge,6,27,1996,27.38888888888889
US,Baton Rouge,6,28,1996,26.05555555555556
US,Baton Rouge,6,29,1996,27.16666666666667
US,Baton Rouge,6,30,1996,27.666666666666668
US,Baton Rouge,7,1,1996,29.55555555555556
US,Baton Rouge,7,2,1996,27.88888888888889
US,Baton Rouge,7,3,1996,28.55555555555556
US,Baton Rouge,7,4,1996,27.722222222222225
US,Baton Rouge,7,5,1996,26.666666666666668
US,Baton Rouge,7,6,1996,28.05555555555556
US,Baton Rouge,7,7,1996,28.944444444444443
US,Baton Rouge,7,8,1996,26.55555555555556
US,Baton Rouge,7,9,1996,28.111111111111107
US,Baton Rouge,7,10,1996,27.16666666666667
US,Baton Rouge,7,11,1996,26.77777777777778
US,Baton Rouge,7,12,1996,28.38888888888889
US,Baton Rouge,7,13,1996,27.88888888888889
US,Baton Rouge,7,14,1996,26.83333333333333
US,Baton Rouge,7,15,1996,27.944444444444443
US,Baton Rouge,7,16,1996,26.611111111111114
