Country,City,Month,Day,Year,AvgTemperature
Kyrgyzstan,Bishkek,2,17,1998,-8.277777777777779
Kyrgyzstan,Bishkek,2,18,1998,-6.277777777777778
Kyrgyzstan,Bishkek,2,19,1998,-0.4444444444444448
Kyrgyzstan,Bishkek,2,20,1998,-5.722222222222222
Kyrgyzstan,Bishkek,2,21,1998,-1.722222222222223
Kyrgyzstan,Bishkek,2,22,1998,-1.722222222222223
Kyrgyzstan,Bishkek,2,23,1998,-9.444444444444445
Kyrgyzstan,Bishkek,2,24,1998,-4.611111111111111
Kyrgyzstan,Bishkek,2,25,1998,-3.7222222222222223
Kyrgyzstan,Bishkek,2,26,1998,0.3888888888888904
Kyrgyzstan,Bishkek,2,27,1998,7.000000000000001
Kyrgyzstan,Bishkek,2,28,1998,2.555555555555556
Kyrgyzstan,Bishkek,3,1,1998,-1.222222222222222
Kyrgyzstan,Bishkek,3,2,1998,-3.277777777777777
Kyrgyzstan,Bishkek,3,3,1998,-1.555555555555556
Kyrgyzstan,Bishkek,3,4,1998,-1.6111111111111105
Kyrgyzstan,Bishkek,3,5,1998,-0.944444444444444
Kyrgyzstan,Bishkek,3,6,1998,2.000000000000001
Kyrgyzstan,Bishkek,3,7,1998,-1.222222222222222
Kyrgyzstan,Bishkek,3,8,1998,-1.722222222222223
Kyrgyzstan,Bishkek,3,9,1998,-0.777777777777777
Kyrgyzstan,Bishkek,3,10,1998,0.3888888888888904
Kyrgyzstan,Bishkek,3,11,1998,-0.8888888888888897
Kyrgyzstan,Bishkek,3,12,1998,-1.0555555555555547
Kyrgyzstan,Bishkek,3,13,1998,1.7777777777777797
Kyrgyzstan,Bishkek,3,14,1998,4.055555555555554
Kyrgyzstan,Bishkek,3,15,1998,4.666666666666666
Kyrgyzstan,Bishkek,3,16,1998,-1.8333333333333337
Kyrgyzstan,Bishkek,3,17,1998,-4.0
Kyrgyzstan,Bishkek,3,18,1998,-1.0000000000000004
Kyrgyzstan,Bishkek,3,19,1998,5.222222222222221
Kyrgyzstan,Bishkek,3,20,1998,6.77777777777778
Kyrgyzstan,Bishkek,3,21,1998,5.833333333333333
Kyrgyzstan,Bishkek,3,22,1998,2.6111111111111125
Kyrgyzstan,Bishkek,3,23,1998,6.500000000000002
Kyrgyzstan,Bishkek,3,24,1998,9.888888888888888
Kyrgyzstan,Bishkek,3,25,1998,10.555555555555555
Kyrgyzstan,Bishkek,3,26,1998,12.833333333333334
Kyrgyzstan,Bishkek,3,27,1998,1.4444444444444453
Kyrgyzstan,Bishkek,3,28,1998,4.388888888888888
Kyrgyzstan,Bishkek,3,29,1998,7.222222222222222
Kyrgyzstan,Bishkek,3,30,1998,-72.77777777777777
Kyrgyzstan,Bishkek,3,31,1998,10.61111111111111
Kyrgyzstan,Bishkek,4,1,1998,10.166666666666664
Kyrgyzstan,Bishkek,4,2,1998,4.333333333333332
Kyrgyzstan,Bishkek,4,3,1998,9.72222222222222
Kyrgyzstan,Bishkek,4,4,1998,13.499999999999998
Kyrgyzstan,Bishkek,4,5,1998,14.000000000000002
Kyrgyzstan,Bishkek,4,6,1998,10.72222222222222
Kyrgyzstan,Bishkek,4,7,1998,10.555555555555555
Kyrgyzstan,Bishkek,4,8,1998,7.055555555555557
Kyrgyzstan,Bishkek,4,9,1998,11.77777777777778
Kyrgyzstan,Bishkek,4,10,1998,15.38888888888889
Kyrgyzstan,Bishkek,4,11,1998,17.333333333333332
Kyrgyzstan,Bishkek,4,12,1998,10.444444444444445
Kyrgyzstan,Bishkek,4,13,1998,13.88888888888889
Kyrgyzstan,Bishkek,4,14,1998,18.166666666666668
Kyrgyzstan,Bishkek,4,15,1998,22.555555555555557
Kyrgyzstan,Bishkek,4,16,1998,22.05555555555556
Kyrgyzstan,Bishkek,4,17,1998,23.05555555555556
Kyrgyzstan,Bishkek,4,18,1998,13.333333333333334
Kyrgyzstan,Bishkek,4,19,1998,10.999999999999998
Kyrgyzstan,Bishkek,4,20,1998,3.555555555555555
Kyrgyzstan,Bishkek,4,21,1998,0.3333333333333341
Kyrgyzstan,Bishkek,4,22,1998,7.833333333333333
Kyrgyzstan,Bishkek,4,23,1998,15.166666666666666
Kyrgyzstan,Bishkek,4,24,1998,16.38888888888889
Kyrgyzstan,Bishkek,4,25,1998,5.277777777777778
Kyrgyzstan,Bishkek,4,26,1998,11.444444444444445
Kyrgyzstan,Bishkek,4,27,1998,12.055555555555555
Kyrgyzstan,Bishkek,4,28,1998,9.555555555555555
Kyrgyzstan,Bishkek,4,29,1998,11.666666666666666
Kyrgyzstan,Bishkek,4,30,1998,16.333333333333332
Kyrgyzstan,Bishkek,5,1,1998,14.666666666666666
Kyrgyzstan,Bishkek,5,2,1998,10.833333333333334
Kyrgyzstan,Bishkek,5,3,1998,4.222222222222223
Kyrgyzstan,Bishkek,5,4,1998,9.555555555555555
Kyrgyzstan,Bishkek,5,5,1998,12.944444444444445
Kyrgyzstan,Bishkek,5,6,1998,15.72222222222222
Kyrgyzstan,Bishkek,5,7,1998,16.88888888888889
Kyrgyzstan,Bishkek,5,8,1998,17.83333333333333
Kyrgyzstan,Bishkek,5,9,1998,18.833333333333336
Kyrgyzstan,Bishkek,5,10,1998,13.166666666666668
Kyrgyzstan,Bishkek,5,11,1998,16.055555555555557
Kyrgyzstan,Bishkek,5,12,1998,11.61111111111111
Kyrgyzstan,Bishkek,5,13,1998,10.166666666666664
Kyrgyzstan,Bishkek,5,14,1998,15.22222222222222
Kyrgyzstan,Bishkek,5,15,1998,20.944444444444443
Kyrgyzstan,Bishkek,5,16,1998,16.22222222222222
Kyrgyzstan,Bishkek,5,17,1998,17.61111111111111
Kyrgyzstan,Bishkek,5,18,1998,13.722222222222223
Kyrgyzstan,Bishkek,5,19,1998,4.833333333333335
Kyrgyzstan,Bishkek,5,20,1998,11.166666666666666
Kyrgyzstan,Bishkek,5,21,1998,14.444444444444445
Kyrgyzstan,Bishkek,5,22,1998,18.61111111111111
Kyrgyzstan,Bishkek,5,23,1998,21.22222222222222
Kyrgyzstan,Bishkek,5,24,1998,20.222222222222225
Kyrgyzstan,Bishkek,5,25,1998,19.61111111111111
Kyrgyzstan,Bishkek,5,26,1998,20.0
Kyrgyzstan,Bishkek,5,27,1998,21.722222222222214
Kyrgyzstan,Bishkek,5,28,1998,18.111111111111107
Kyrgyzstan,Bishkek,5,29,1998,19.05555555555556
Kyrgyzstan,Bishkek,5,30,1998,18.277777777777786
Kyrgyzstan,Bishkek,5,31,1998,20.444444444444443
Kyrgyzstan,Bishkek,6,1,1998,19.66666666666667
Kyrgyzstan,Bishkek,6,2,1998,21.444444444444443
Kyrgyzstan,Bishkek,6,3,1998,19.05555555555556
Kyrgyzstan,Bishkek,6,4,1998,20.33333333333333
Kyrgyzstan,Bishkek,6,5,1998,18.000000000000004
Kyrgyzstan,Bishkek,6,6,1998,17.61111111111111
Kyrgyzstan,Bishkek,6,7,1998,18.166666666666668
Kyrgyzstan,Bishkek,6,8,1998,-72.77777777777777
Kyrgyzstan,Bishkek,6,9,1998,-72.77777777777777
Kyrgyzstan,Bishkek,6,10,1998,-72.77777777777777
Kyrgyzstan,Bishkek,6,11,1998,-72.77777777777777
Kyrgyzstan,Bishkek,6,12,1998,20.38888888888889
Kyrgyzstan,Bishkek,6,13,1998,15.61111111111111
Kyrgyzstan,Bishkek,6,14,1998,15.166666666666666
Kyrgyzstan,Bishkek,6,15,1998,16.833333333333332
Kyrgyzstan,Bishkek,6,16,1998,17.38888888888889
Kyrgyzstan,Bishkek,6,17,1998,22.666666666666668
Kyrgyzstan,Bishkek,6,18,1998,20.500000000000004
Kyrgyzstan,Bishkek,6,19,1998,23.33333333333333
Kyrgyzstan,Bishkek,6,20,1998,19.5
Kyrgyzstan,Bishkek,6,21,1998,18.277777777777786
Kyrgyzstan,Bishkek,6,22,1998,22.05555555555556
Kyrgyzstan,Bishkek,6,23,1998,24.0
Kyrgyzstan,Bishkek,6,24,1998,24.88888888888889
Kyrgyzstan,Bishkek,6,25,1998,28.05555555555556
Kyrgyzstan,Bishkek,6,26,1998,23.944444444444443
Kyrgyzstan,Bishkek,6,27,1998,27.61111111111111
Kyrgyzstan,Bishkek,6,28,1998,28.000000000000004
Kyrgyzstan,Bishkek,6,29,1998,30.05555555555556
Kyrgyzstan,Bishkek,6,30,1998,18.833333333333336
Kyrgyzstan,Bishkek,7,1,1998,20.83333333333333
Kyrgyzstan,Bishkek,7,2,1998,23.05555555555556
Kyrgyzstan,Bishkek,7,3,1998,24.83333333333333
Kyrgyzstan,Bishkek,7,4,1998,26.0
Kyrgyzstan,Bishkek,7,5,1998,26.944444444444443
Kyrgyzstan,Bishkek,7,6,1998,26.27777777777778
Kyrgyzstan,Bishkek,7,7,1998,29.22222222222222
Kyrgyzstan,Bishkek,7,8,1998,31.22222222222222
Kyrgyzstan,Bishkek,7,9,1998,30.05555555555556
Kyrgyzstan,Bishkek,7,10,1998,26.722222222222214
Kyrgyzstan,Bishkek,7,11,1998,24.88888888888889
Kyrgyzstan,Bishkek,7,12,1998,24.388888888888893
Kyrgyzstan,Bishkek,7,13,1998,25.11111111111111
Kyrgyzstan,Bishkek,7,14,1998,26.77777777777778
Kyrgyzstan,Bishkek,7,15,1998,27.11111111111111
Kyrgyzstan,Bishkek,7,16,1998,-72.77777777777777
Kyrgyzstan,Bishkek,7,17,1998,24.0
Kyrgyzstan,Bishkek,7,18,1998,22.27777777777777
Kyrgyzstan,Bishkek,7,19,1998,21.944444444444443
Kyrgyzstan,Bishkek,7,20,1998,25.27777777777778
Kyrgyzstan,Bishkek,7,21,1998,27.444444444444446
Kyrgyzstan,Bishkek,7,22,1998,23.444444444444443
Kyrgyzstan,Bishkek,7,23,1998,23.22222222222222
Kyrgyzstan,Bishkek,7,24,1998,25.222222222222225
Kyrgyzstan,Bishkek,7,25,1998,24.77777777777777
Kyrgyzstan,Bishkek,7,26,1998,19.166666666666668
Kyrgyzstan,Bishkek,7,27,1998,23.88888888888889
Kyrgyzstan,Bishkek,7,28,1998,23.05555555555556
Kyrgyzstan,Bishkek,7,29,1998,26.77777777777778
Kyrgyzstan,Bishkek,7,30,1998,26.444444444444443
Kyrgyzstan,Bishkek,7,31,1998,26.27777777777778
Kyrgyzstan,Bishkek,8,1,1998,26.0
Kyrgyzstan,Bishkek,8,2,1998,28.22222222222222
Kyrgyzstan,Bishkek,8,3,1998,27.444444444444446
Kyrgyzstan,Bishkek,8,4,1998,25.777777777777786
Kyrgyzstan,Bishkek,8,5,1998,25.55555555555556
Kyrgyzstan,Bishkek,8,6,1998,23.833333333333336
Kyrgyzstan,Bishkek,8,7,1998,26.77777777777778
Kyrgyzstan,Bishkek,8,8,1998,26.38888888888889
Kyrgyzstan,Bishkek,8,9,1998,24.27777777777778
Kyrgyzstan,Bishkek,8,10,1998,25.88888888888889
Kyrgyzstan,Bishkek,8,11,1998,26.77777777777778
Kyrgyzstan,Bishkek,8,12,1998,28.61111111111111
Kyrgyzstan,Bishkek,8,13,1998,27.5
Kyrgyzstan,Bishkek,8,14,1998,-72.77777777777777
Kyrgyzstan,Bishkek,8,15,1998,24.388888888888893
Kyrgyzstan,Bishkek,8,16,1998,-72.77777777777777
Kyrgyzstan,Bishkek,8,17,1998,22.944444444444443
Kyrgyzstan,Bishkek,8,18,1998,23.77777777777778
Kyrgyzstan,Bishkek,8,19,1998,22.5
Kyrgyzstan,Bishkek,8,20,1998,21.611111111111114
Kyrgyzstan,Bishkek,8,21,1998,20.83333333333333
Kyrgyzstan,Bishkek,8,22,1998,22.722222222222225
Kyrgyzstan,Bishkek,8,23,1998,22.61111111111111
Kyrgyzstan,Bishkek,8,24,1998,-72.77777777777777
Kyrgyzstan,Bishkek,8,25,1998,25.83333333333333
Kyrgyzstan,Bishkek,8,26,1998,26.666666666666668
Kyrgyzstan,Bishkek,8,27,1998,27.0
Kyrgyzstan,Bishkek,8,28,1998,26.22222222222222
Kyrgyzstan,Bishkek,8,29,1998,27.88888888888889
Kyrgyzstan,Bishkek,8,30,1998,23.000000000000004
Kyrgyzstan,Bishkek,8,31,1998,26.11111111111111
Kyrgyzstan,Bishkek,9,1,1998,26.0
Kyrgyzstan,Bishkek,9,2,1998,27.27777777777777
Kyrgyzstan,Bishkek,9,3,1998,29.444444444444443
Kyrgyzstan,Bishkek,9,4,1998,28.666666666666668
Kyrgyzstan,Bishkek,9,5,1998,25.33333333333333
Kyrgyzstan,Bishkek,9,6,1998,23.111111111111107
Kyrgyzstan,Bishkek,9,7,1998,22.16666666666667
Kyrgyzstan,Bishkek,9,8,1998,20.38888888888889
Kyrgyzstan,Bishkek,9,9,1998,11.38888888888889
Kyrgyzstan,Bishkek,9,10,1998,16.11111111111111
Kyrgyzstan,Bishkek,9,11,1998,15.5
Kyrgyzstan,Bishkek,9,12,1998,16.27777777777778
Kyrgyzstan,Bishkek,9,13,1998,10.22222222222222
Kyrgyzstan,Bishkek,9,14,1998,12.0
Kyrgyzstan,Bishkek,9,15,1998,15.944444444444445
Kyrgyzstan,Bishkek,9,16,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,17,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,18,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,19,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,20,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,21,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,22,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,23,1998,-72.77777777777777
Kyrgyzstan,Bishkek,9,24,1998,22.16666666666667
Kyrgyzstan,Bishkek,9,25,1998,24.111111111111114
Kyrgyzstan,Bishkek,9,26,1998,23.5
Kyrgyzstan,Bishkek,9,27,1998,18.38888888888889
Kyrgyzstan,Bishkek,9,28,1998,15.0
Kyrgyzstan,Bishkek,9,29,1998,12.444444444444445
Kyrgyzstan,Bishkek,9,30,1998,15.333333333333334
Kyrgyzstan,Bishkek,10,1,1998,18.33333333333333
Kyrgyzstan,Bishkek,10,2,1998,19.88888888888889
Kyrgyzstan,Bishkek,10,3,1998,20.944444444444443
Kyrgyzstan,Bishkek,10,4,1998,21.333333333333336
Kyrgyzstan,Bishkek,10,5,1998,17.61111111111111
Kyrgyzstan,Bishkek,10,6,1998,12.22222222222222
Kyrgyzstan,Bishkek,10,7,1998,14.944444444444445
Kyrgyzstan,Bishkek,10,8,1998,17.055555555555557
Kyrgyzstan,Bishkek,10,9,1998,3.2222222222222205
Kyrgyzstan,Bishkek,10,10,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,11,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,12,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,13,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,14,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,15,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,16,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,17,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,18,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,19,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,20,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,21,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,22,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,23,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,24,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,25,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,26,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,27,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,28,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,29,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,30,1998,-72.77777777777777
Kyrgyzstan,Bishkek,10,31,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,1,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,2,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,3,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,4,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,5,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,6,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,7,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,8,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,9,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,10,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,11,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,12,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,13,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,14,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,15,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,16,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,17,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,18,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,19,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,20,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,21,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,22,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,23,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,24,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,25,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,26,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,27,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,28,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,29,1998,-72.77777777777777
Kyrgyzstan,Bishkek,11,30,1998,-72.77777777777777
Kyrgyzstan,Bishkek,12,1,1998,-11.22222222222222
Kyrgyzstan,Bishkek,12,2,1998,1.6666666666666667
Kyrgyzstan,Bishkek,12,3,1998,-0.2222222222222214
Kyrgyzstan,Bishkek,12,4,1998,-2.111111111111112
Kyrgyzstan,Bishkek,12,5,1998,-5.055555555555556
Kyrgyzstan,Bishkek,12,6,1998,-1.9444444444444444
Kyrgyzstan,Bishkek,12,7,1998,1.222222222222224
Kyrgyzstan,Bishkek,12,8,1998,0.3333333333333341
Kyrgyzstan,Bishkek,12,9,1998,2.722222222222221
Kyrgyzstan,Bishkek,12,10,1998,5.833333333333333
Kyrgyzstan,Bishkek,12,11,1998,4.111111111111111
Kyrgyzstan,Bishkek,12,12,1998,4.777777777777779
Kyrgyzstan,Bishkek,12,13,1998,6.166666666666668
Kyrgyzstan,Bishkek,12,14,1998,7.611111111111112
Kyrgyzstan,Bishkek,12,15,1998,3.444444444444446
Kyrgyzstan,Bishkek,12,16,1998,0.0
Kyrgyzstan,Bishkek,12,17,1998,2.6111111111111125
Kyrgyzstan,Bishkek,12,18,1998,7.11111111111111
Kyrgyzstan,Bishkek,12,19,1998,2.999999999999999
Kyrgyzstan,Bishkek,12,20,1998,0.0555555555555563
Kyrgyzstan,Bishkek,12,21,1998,-4.388888888888888
Kyrgyzstan,Bishkek,12,22,1998,4.222222222222223
Kyrgyzstan,Bishkek,12,23,1998,3.777777777777776
Kyrgyzstan,Bishkek,12,24,1998,-72.77777777777777
Kyrgyzstan,Bishkek,12,25,1998,-72.77777777777777
Kyrgyzstan,Bishkek,12,26,1998,-7.722222222222222
Kyrgyzstan,Bishkek,12,27,1998,-2.3888888888888893
Kyrgyzstan,Bishkek,12,28,1998,2.166666666666666
Kyrgyzstan,Bishkek,12,29,1998,0.5555555555555556
Kyrgyzstan,Bishkek,12,30,1998,-72.77777777777777
Kyrgyzstan,Bishkek,12,31,1998,-72.77777777777777
Kyrgyzstan,Bishkek,1,1,1999,3.6666666666666674
Kyrgyzstan,Bishkek,1,2,1999,-4.666666666666666
Kyrgyzstan,Bishkek,1,3,1999,-9.5
Kyrgyzstan,Bishkek,1,4,1999,-14.5
Kyrgyzstan,Bishkek,1,5,1999,-12.944444444444445
Kyrgyzstan,Bishkek,1,6,1999,-10.5
Kyrgyzstan,Bishkek,1,7,1999,-4.722222222222222
Kyrgyzstan,Bishkek,1,8,1999,0.3888888888888904
Kyrgyzstan,Bishkek,1,9,1999,0.166666666666665
Kyrgyzstan,Bishkek,1,10,1999,-72.77777777777777
Kyrgyzstan,Bishkek,1,11,1999,4.444444444444445
Kyrgyzstan,Bishkek,1,12,1999,4.388888888888888
Kyrgyzstan,Bishkek,1,13,1999,0.0555555555555563
Kyrgyzstan,Bishkek,1,14,1999,-1.9444444444444444
Kyrgyzstan,Bishkek,1,15,1999,-6.0
Kyrgyzstan,Bishkek,1,16,1999,-5.277777777777778
Kyrgyzstan,Bishkek,1,17,1999,-7.111111111111111
Kyrgyzstan,Bishkek,1,18,1999,-4.777777777777779
Kyrgyzstan,Bishkek,1,19,1999,0.6111111111111119
Kyrgyzstan,Bishkek,1,20,1999,3.444444444444446
Kyrgyzstan,Bishkek,1,21,1999,1.888888888888888
Kyrgyzstan,Bishkek,1,22,1999,0.6666666666666683
Kyrgyzstan,Bishkek,1,23,1999,-72.77777777777777
Kyrgyzstan,Bishkek,1,24,1999,-72.77777777777777
Kyrgyzstan,Bishkek,1,25,1999,-2.999999999999999
Kyrgyzstan,Bishkek,1,26,1999,1.1111111111111112
Kyrgyzstan,Bishkek,1,27,1999,-0.5555555555555556
Kyrgyzstan,Bishkek,1,28,1999,-2.333333333333333
Kyrgyzstan,Bishkek,1,29,1999,-5.0
Kyrgyzstan,Bishkek,1,30,1999,-6.722222222222223
Kyrgyzstan,Bishkek,1,31,1999,-7.111111111111111
Kyrgyzstan,Bishkek,2,1,1999,-4.555555555555555
Kyrgyzstan,Bishkek,2,2,1999,1.555555555555554
Kyrgyzstan,Bishkek,2,3,1999,1.1666666666666674
Kyrgyzstan,Bishkek,2,4,1999,5.777777777777777
Kyrgyzstan,Bishkek,2,5,1999,0.0555555555555563
Kyrgyzstan,Bishkek,2,6,1999,-2.055555555555556
Kyrgyzstan,Bishkek,2,7,1999,-2.000000000000001
Kyrgyzstan,Bishkek,2,8,1999,0.2777777777777778
Kyrgyzstan,Bishkek,2,9,1999,3.277777777777777
Kyrgyzstan,Bishkek,2,10,1999,6.222222222222224
Kyrgyzstan,Bishkek,2,11,1999,6.222222222222224
Kyrgyzstan,Bishkek,2,12,1999,0.5555555555555556
Kyrgyzstan,Bishkek,2,13,1999,3.888888888888889
Kyrgyzstan,Bishkek,2,14,1999,1.0555555555555547
Kyrgyzstan,Bishkek,2,15,1999,-0.0555555555555563
Kyrgyzstan,Bishkek,2,16,1999,0.3333333333333341
Kyrgyzstan,Bishkek,2,17,1999,1.6111111111111105
Kyrgyzstan,Bishkek,2,18,1999,5.944444444444446
Kyrgyzstan,Bishkek,2,19,1999,7.777777777777778
