Country,City,Month,Day,Year,AvgTemperature
US,Lake Charles,5,24,1995,25.611111111111107
US,Lake Charles,5,25,1995,26.05555555555556
US,Lake Charles,5,26,1995,27.444444444444446
US,Lake Charles,5,27,1995,27.22222222222222
US,Lake Charles,5,28,1995,28.000000000000004
US,Lake Charles,5,29,1995,24.166666666666668
US,Lake Charles,5,30,1995,23.77777777777778
US,Lake Charles,5,31,1995,25.777777777777786
US,Lake Charles,6,1,1995,24.27777777777778
US,Lake Charles,6,2,1995,26.444444444444443
US,Lake Charles,6,3,1995,27.61111111111111
US,Lake Charles,6,4,1995,28.166666666666668
US,Lake Charles,6,5,1995,28.61111111111111
US,Lake Charles,6,6,1995,28.277777777777786
US,Lake Charles,6,7,1995,28.38888888888889
US,Lake Charles,6,8,1995,28.72222222222222
US,Lake Charles,6,9,1995,29.444444444444443
US,Lake Charles,6,10,1995,29.05555555555556
US,Lake Charles,6,11,1995,27.77777777777778
US,Lake Charles,6,12,1995,24.166666666666668
US,Lake Charles,6,13,1995,22.722222222222225
US,Lake Charles,6,14,1995,24.88888888888889
US,Lake Charles,6,15,1995,25.11111111111111
US,Lake Charles,6,16,1995,25.55555555555556
US,Lake Charles,6,17,1995,26.611111111111114
US,Lake Charles,6,18,1995,26.5
US,Lake Charles,6,19,1995,26.888888888888893
US,Lake Charles,6,20,1995,27.77777777777778
US,Lake Charles,6,21,1995,28.88888888888889
US,Lake Charles,6,22,1995,29.55555555555556
US,Lake Charles,6,23,1995,27.33333333333333
US,Lake Charles,6,24,1995,28.277777777777786
US,Lake Charles,6,25,1995,29.05555555555556
US,Lake Charles,6,26,1995,28.38888888888889
US,Lake Charles,6,27,1995,28.33333333333333
US,Lake Charles,6,28,1995,27.16666666666667
US,Lake Charles,6,29,1995,25.166666666666668
US,Lake Charles,6,30,1995,23.61111111111111
US,Lake Charles,7,1,1995,25.27777777777778
US,Lake Charles,7,2,1995,27.38888888888889
US,Lake Charles,7,3,1995,28.277777777777786
US,Lake Charles,7,4,1995,28.72222222222222
US,Lake Charles,7,5,1995,28.277777777777786
US,Lake Charles,7,6,1995,25.055555555555557
US,Lake Charles,7,7,1995,29.38888888888889
US,Lake Charles,7,8,1995,28.944444444444443
US,Lake Charles,7,9,1995,30.55555555555556
US,Lake Charles,7,10,1995,30.666666666666668
US,Lake Charles,7,11,1995,30.83333333333333
US,Lake Charles,7,12,1995,29.444444444444443
US,Lake Charles,7,13,1995,29.88888888888889
US,Lake Charles,7,14,1995,26.666666666666668
US,Lake Charles,7,15,1995,27.22222222222222
US,Lake Charles,7,16,1995,27.88888888888889
US,Lake Charles,7,17,1995,28.72222222222222
US,Lake Charles,7,18,1995,29.05555555555556
US,Lake Charles,7,19,1995,28.5
US,Lake Charles,7,20,1995,29.166666666666668
US,Lake Charles,7,21,1995,30.38888888888889
US,Lake Charles,7,22,1995,30.77777777777778
US,Lake Charles,7,23,1995,30.166666666666668
US,Lake Charles,7,24,1995,30.33333333333333
US,Lake Charles,7,25,1995,30.22222222222222
US,Lake Charles,7,26,1995,30.22222222222222
US,Lake Charles,7,27,1995,31.05555555555556
US,Lake Charles,7,28,1995,30.666666666666668
US,Lake Charles,7,29,1995,27.444444444444446
US,Lake Charles,7,30,1995,26.333333333333336
US,Lake Charles,7,31,1995,26.55555555555556
US,Lake Charles,8,1,1995,26.666666666666668
US,Lake Charles,8,2,1995,27.666666666666668
US,Lake Charles,8,3,1995,30.05555555555556
US,Lake Charles,8,4,1995,29.5
US,Lake Charles,8,5,1995,28.55555555555556
US,Lake Charles,8,6,1995,28.05555555555556
US,Lake Charles,8,7,1995,27.88888888888889
US,Lake Charles,8,8,1995,28.72222222222222
US,Lake Charles,8,9,1995,28.444444444444443
US,Lake Charles,8,10,1995,29.27777777777778
US,Lake Charles,8,11,1995,28.444444444444443
US,Lake Charles,8,12,1995,29.27777777777778
US,Lake Charles,8,13,1995,27.77777777777778
US,Lake Charles,8,14,1995,27.444444444444446
US,Lake Charles,8,15,1995,28.166666666666668
US,Lake Charles,8,16,1995,30.11111111111111
US,Lake Charles,8,17,1995,30.55555555555556
US,Lake Charles,8,18,1995,28.83333333333333
US,Lake Charles,8,19,1995,27.944444444444443
US,Lake Charles,8,20,1995,30.05555555555556
US,Lake Charles,8,21,1995,28.166666666666668
US,Lake Charles,8,22,1995,29.0
US,Lake Charles,8,23,1995,28.33333333333333
US,Lake Charles,8,24,1995,28.666666666666668
US,Lake Charles,8,25,1995,30.38888888888889
US,Lake Charles,8,26,1995,29.83333333333333
US,Lake Charles,8,27,1995,28.61111111111111
US,Lake Charles,8,28,1995,27.61111111111111
US,Lake Charles,8,29,1995,30.166666666666668
US,Lake Charles,8,30,1995,28.33333333333333
US,Lake Charles,8,31,1995,28.72222222222222
US,Lake Charles,9,1,1995,28.61111111111111
US,Lake Charles,9,2,1995,30.5
US,Lake Charles,9,3,1995,28.72222222222222
US,Lake Charles,9,4,1995,28.000000000000004
US,Lake Charles,9,5,1995,25.72222222222222
US,Lake Charles,9,6,1995,26.666666666666668
US,Lake Charles,9,7,1995,26.944444444444443
US,Lake Charles,9,8,1995,27.27777777777777
US,Lake Charles,9,9,1995,28.000000000000004
US,Lake Charles,9,10,1995,27.0
US,Lake Charles,9,11,1995,25.500000000000004
US,Lake Charles,9,12,1995,27.22222222222222
US,Lake Charles,9,13,1995,27.83333333333333
US,Lake Charles,9,14,1995,28.22222222222222
US,Lake Charles,9,15,1995,28.05555555555556
US,Lake Charles,9,16,1995,29.166666666666668
US,Lake Charles,9,17,1995,27.88888888888889
US,Lake Charles,9,18,1995,26.888888888888893
US,Lake Charles,9,19,1995,28.5
US,Lake Charles,9,20,1995,28.166666666666668
US,Lake Charles,9,21,1995,26.22222222222222
US,Lake Charles,9,22,1995,20.33333333333333
US,Lake Charles,9,23,1995,17.88888888888889
US,Lake Charles,9,24,1995,21.55555555555556
US,Lake Charles,9,25,1995,23.166666666666668
US,Lake Charles,9,26,1995,24.55555555555556
US,Lake Charles,9,27,1995,25.611111111111107
US,Lake Charles,9,28,1995,25.666666666666668
US,Lake Charles,9,29,1995,24.55555555555556
US,Lake Charles,9,30,1995,26.38888888888889
US,Lake Charles,10,1,1995,27.61111111111111
US,Lake Charles,10,2,1995,26.0
US,Lake Charles,10,3,1995,22.77777777777778
US,Lake Charles,10,4,1995,23.38888888888889
US,Lake Charles,10,5,1995,23.22222222222222
US,Lake Charles,10,6,1995,21.38888888888889
US,Lake Charles,10,7,1995,19.27777777777778
US,Lake Charles,10,8,1995,19.27777777777778
US,Lake Charles,10,9,1995,20.222222222222225
US,Lake Charles,10,10,1995,20.444444444444443
US,Lake Charles,10,11,1995,23.166666666666668
US,Lake Charles,10,12,1995,23.33333333333333
US,Lake Charles,10,13,1995,24.55555555555556
US,Lake Charles,10,14,1995,23.38888888888889
US,Lake Charles,10,15,1995,18.72222222222222
US,Lake Charles,10,16,1995,18.77777777777778
US,Lake Charles,10,17,1995,20.166666666666668
US,Lake Charles,10,18,1995,22.33333333333333
US,Lake Charles,10,19,1995,22.22222222222222
US,Lake Charles,10,20,1995,20.666666666666668
US,Lake Charles,10,21,1995,15.11111111111111
US,Lake Charles,10,22,1995,17.83333333333333
US,Lake Charles,10,23,1995,22.5
US,Lake Charles,10,24,1995,20.944444444444443
US,Lake Charles,10,25,1995,19.166666666666668
US,Lake Charles,10,26,1995,22.83333333333333
US,Lake Charles,10,27,1995,26.05555555555556
US,Lake Charles,10,28,1995,21.444444444444443
US,Lake Charles,10,29,1995,17.38888888888889
US,Lake Charles,10,30,1995,14.833333333333334
US,Lake Charles,10,31,1995,17.444444444444443
US,Lake Charles,11,1,1995,22.944444444444443
US,Lake Charles,11,2,1995,23.55555555555556
US,Lake Charles,11,3,1995,14.88888888888889
US,Lake Charles,11,4,1995,10.333333333333334
US,Lake Charles,11,5,1995,11.11111111111111
US,Lake Charles,11,6,1995,17.055555555555557
US,Lake Charles,11,7,1995,25.500000000000004
US,Lake Charles,11,8,1995,18.61111111111111
US,Lake Charles,11,9,1995,13.61111111111111
US,Lake Charles,11,10,1995,21.444444444444443
US,Lake Charles,11,11,1995,18.944444444444443
US,Lake Charles,11,12,1995,9.166666666666666
US,Lake Charles,11,13,1995,15.555555555555555
US,Lake Charles,11,14,1995,15.5
US,Lake Charles,11,15,1995,13.0
US,Lake Charles,11,16,1995,14.833333333333334
US,Lake Charles,11,17,1995,13.555555555555555
US,Lake Charles,11,18,1995,17.166666666666668
US,Lake Charles,11,19,1995,17.0
US,Lake Charles,11,20,1995,19.72222222222222
US,Lake Charles,11,21,1995,17.88888888888889
US,Lake Charles,11,22,1995,13.777777777777777
US,Lake Charles,11,23,1995,18.22222222222222
US,Lake Charles,11,24,1995,15.72222222222222
US,Lake Charles,11,25,1995,10.27777777777778
US,Lake Charles,11,26,1995,14.666666666666666
US,Lake Charles,11,27,1995,21.55555555555556
US,Lake Charles,11,28,1995,13.833333333333334
US,Lake Charles,11,29,1995,7.277777777777778
US,Lake Charles,11,30,1995,8.38888888888889
US,Lake Charles,12,1,1995,12.27777777777778
US,Lake Charles,12,2,1995,19.33333333333333
US,Lake Charles,12,3,1995,22.16666666666667
US,Lake Charles,12,4,1995,21.944444444444443
US,Lake Charles,12,5,1995,21.83333333333333
US,Lake Charles,12,6,1995,23.38888888888889
US,Lake Charles,12,7,1995,15.944444444444445
US,Lake Charles,12,8,1995,14.88888888888889
US,Lake Charles,12,9,1995,10.333333333333334
US,Lake Charles,12,10,1995,2.833333333333334
US,Lake Charles,12,11,1995,4.555555555555557
US,Lake Charles,12,12,1995,12.166666666666666
US,Lake Charles,12,13,1995,17.333333333333332
US,Lake Charles,12,14,1995,19.61111111111111
US,Lake Charles,12,15,1995,19.222222222222214
US,Lake Charles,12,16,1995,21.38888888888889
US,Lake Charles,12,17,1995,18.666666666666664
US,Lake Charles,12,18,1995,19.0
US,Lake Charles,12,19,1995,10.0
US,Lake Charles,12,20,1995,7.000000000000001
US,Lake Charles,12,21,1995,5.499999999999999
US,Lake Charles,12,22,1995,5.999999999999998
US,Lake Charles,12,23,1995,4.111111111111111
US,Lake Charles,12,24,1995,2.7777777777777777
US,Lake Charles,12,25,1995,8.722222222222223
US,Lake Charles,12,26,1995,5.944444444444446
US,Lake Charles,12,27,1995,7.777777777777778
US,Lake Charles,12,28,1995,5.7222222222222205
US,Lake Charles,12,29,1995,3.333333333333333
US,Lake Charles,12,30,1995,8.38888888888889
US,Lake Charles,12,31,1995,16.27777777777778
US,Lake Charles,1,1,1996,17.055555555555557
US,Lake Charles,1,2,1996,9.77777777777778
US,Lake Charles,1,3,1996,4.777777777777779
US,Lake Charles,1,4,1996,5.944444444444446
US,Lake Charles,1,5,1996,15.5
US,Lake Charles,1,6,1996,11.222222222222223
US,Lake Charles,1,7,1996,2.3888888888888875
US,Lake Charles,1,8,1996,-0.1111111111111107
US,Lake Charles,1,9,1996,5.0
US,Lake Charles,1,10,1996,8.666666666666666
US,Lake Charles,1,11,1996,15.444444444444445
US,Lake Charles,1,12,1996,11.944444444444445
US,Lake Charles,1,13,1996,10.166666666666664
US,Lake Charles,1,14,1996,12.888888888888893
US,Lake Charles,1,15,1996,16.944444444444443
US,Lake Charles,1,16,1996,17.27777777777778
US,Lake Charles,1,17,1996,19.05555555555556
US,Lake Charles,1,18,1996,15.11111111111111
US,Lake Charles,1,19,1996,0.9999999999999984
US,Lake Charles,1,20,1996,3.8333333333333326
US,Lake Charles,1,21,1996,12.111111111111107
US,Lake Charles,1,22,1996,11.61111111111111
US,Lake Charles,1,23,1996,18.000000000000004
US,Lake Charles,1,24,1996,11.444444444444445
US,Lake Charles,1,25,1996,7.555555555555555
US,Lake Charles,1,26,1996,16.166666666666668
US,Lake Charles,1,27,1996,7.833333333333333
US,Lake Charles,1,28,1996,5.222222222222221
US,Lake Charles,1,29,1996,15.333333333333334
US,Lake Charles,1,30,1996,18.277777777777786
US,Lake Charles,1,31,1996,9.000000000000002
US,Lake Charles,2,1,1996,2.5
US,Lake Charles,2,2,1996,0.6111111111111119
US,Lake Charles,2,3,1996,-3.111111111111112
US,Lake Charles,2,4,1996,-2.666666666666667
US,Lake Charles,2,5,1996,-1.4999999999999996
US,Lake Charles,2,6,1996,8.777777777777777
US,Lake Charles,2,7,1996,13.499999999999998
US,Lake Charles,2,8,1996,15.11111111111111
US,Lake Charles,2,9,1996,15.5
US,Lake Charles,2,10,1996,17.333333333333332
US,Lake Charles,2,11,1996,18.000000000000004
US,Lake Charles,2,12,1996,11.444444444444445
US,Lake Charles,2,13,1996,8.666666666666666
US,Lake Charles,2,14,1996,13.88888888888889
US,Lake Charles,2,15,1996,18.833333333333336
US,Lake Charles,2,16,1996,8.499999999999998
US,Lake Charles,2,17,1996,5.055555555555556
US,Lake Charles,2,18,1996,10.77777777777778
US,Lake Charles,2,19,1996,18.5
US,Lake Charles,2,20,1996,14.666666666666666
US,Lake Charles,2,21,1996,18.277777777777786
US,Lake Charles,2,22,1996,18.833333333333336
US,Lake Charles,2,23,1996,19.61111111111111
US,Lake Charles,2,24,1996,19.166666666666668
US,Lake Charles,2,25,1996,19.77777777777777
US,Lake Charles,2,26,1996,21.944444444444443
US,Lake Charles,2,27,1996,21.333333333333336
US,Lake Charles,2,28,1996,16.166666666666668
US,Lake Charles,2,29,1996,6.222222222222224
US,Lake Charles,3,1,1996,5.611111111111112
US,Lake Charles,3,2,1996,8.0
US,Lake Charles,3,3,1996,9.555555555555555
US,Lake Charles,3,4,1996,14.944444444444445
US,Lake Charles,3,5,1996,19.111111111111114
US,Lake Charles,3,6,1996,20.83333333333333
US,Lake Charles,3,7,1996,9.833333333333336
US,Lake Charles,3,8,1996,4.500000000000001
US,Lake Charles,3,9,1996,2.6111111111111125
US,Lake Charles,3,10,1996,3.888888888888889
US,Lake Charles,3,11,1996,5.333333333333334
US,Lake Charles,3,12,1996,8.555555555555555
US,Lake Charles,3,13,1996,14.61111111111111
US,Lake Charles,3,14,1996,19.0
US,Lake Charles,3,15,1996,20.611111111111107
US,Lake Charles,3,16,1996,19.944444444444446
US,Lake Charles,3,17,1996,20.33333333333333
US,Lake Charles,3,18,1996,17.166666666666668
US,Lake Charles,3,19,1996,11.944444444444445
US,Lake Charles,3,20,1996,10.111111111111112
US,Lake Charles,3,21,1996,9.333333333333332
US,Lake Charles,3,22,1996,11.944444444444445
US,Lake Charles,3,23,1996,13.555555555555555
US,Lake Charles,3,24,1996,19.222222222222214
US,Lake Charles,3,25,1996,19.88888888888889
US,Lake Charles,3,26,1996,11.944444444444445
US,Lake Charles,3,27,1996,9.944444444444445
US,Lake Charles,3,28,1996,14.333333333333334
US,Lake Charles,3,29,1996,-72.77777777777777
US,Lake Charles,3,30,1996,19.444444444444443
US,Lake Charles,3,31,1996,19.05555555555556
US,Lake Charles,4,1,1996,16.11111111111111
US,Lake Charles,4,2,1996,12.77777777777778
US,Lake Charles,4,3,1996,17.27777777777778
US,Lake Charles,4,4,1996,-72.77777777777777
US,Lake Charles,4,5,1996,14.22222222222222
US,Lake Charles,4,6,1996,-72.77777777777777
US,Lake Charles,4,7,1996,11.11111111111111
US,Lake Charles,4,8,1996,13.722222222222223
US,Lake Charles,4,9,1996,13.944444444444445
US,Lake Charles,4,10,1996,16.27777777777778
US,Lake Charles,4,11,1996,20.83333333333333
US,Lake Charles,4,12,1996,20.055555555555557
US,Lake Charles,4,13,1996,20.72222222222222
US,Lake Charles,4,14,1996,21.666666666666668
US,Lake Charles,4,15,1996,17.5
US,Lake Charles,4,16,1996,14.666666666666666
US,Lake Charles,4,17,1996,15.38888888888889
US,Lake Charles,4,18,1996,21.83333333333333
US,Lake Charles,4,19,1996,23.55555555555556
US,Lake Charles,4,20,1996,23.444444444444443
US,Lake Charles,4,21,1996,23.88888888888889
US,Lake Charles,4,22,1996,23.55555555555556
US,Lake Charles,4,23,1996,19.77777777777777
US,Lake Charles,4,24,1996,17.944444444444443
US,Lake Charles,4,25,1996,22.38888888888889
US,Lake Charles,4,26,1996,23.166666666666668
US,Lake Charles,4,27,1996,21.5
US,Lake Charles,4,28,1996,23.22222222222222
US,Lake Charles,4,29,1996,21.38888888888889
US,Lake Charles,4,30,1996,-72.77777777777777
US,Lake Charles,5,1,1996,17.72222222222222
US,Lake Charles,5,2,1996,20.611111111111107
US,Lake Charles,5,3,1996,21.77777777777778
US,Lake Charles,5,4,1996,24.388888888888893
US,Lake Charles,5,5,1996,25.11111111111111
US,Lake Charles,5,6,1996,23.833333333333336
US,Lake Charles,5,7,1996,24.111111111111114
US,Lake Charles,5,8,1996,22.16666666666667
US,Lake Charles,5,9,1996,24.444444444444443
US,Lake Charles,5,10,1996,24.88888888888889
US,Lake Charles,5,11,1996,23.05555555555556
US,Lake Charles,5,12,1996,20.83333333333333
US,Lake Charles,5,13,1996,22.77777777777778
US,Lake Charles,5,14,1996,22.555555555555557
US,Lake Charles,5,15,1996,25.38888888888889
US,Lake Charles,5,16,1996,24.222222222222214
US,Lake Charles,5,17,1996,25.444444444444443
US,Lake Charles,5,18,1996,25.666666666666668
US,Lake Charles,5,19,1996,25.444444444444443
US,Lake Charles,5,20,1996,26.333333333333336
US,Lake Charles,5,21,1996,26.333333333333336
US,Lake Charles,5,22,1996,25.500000000000004
US,Lake Charles,5,23,1996,25.944444444444443
US,Lake Charles,5,24,1996,26.166666666666664
US,Lake Charles,5,25,1996,24.944444444444446
US,Lake Charles,5,26,1996,27.666666666666668
US,Lake Charles,5,27,1996,27.666666666666668
US,Lake Charles,5,28,1996,28.33333333333333
US,Lake Charles,5,29,1996,28.5
US,Lake Charles,5,30,1996,22.38888888888889
US,Lake Charles,5,31,1996,27.05555555555556
US,Lake Charles,6,1,1996,28.000000000000004
US,Lake Charles,6,2,1996,27.05555555555556
US,Lake Charles,6,3,1996,23.666666666666664
US,Lake Charles,6,4,1996,26.11111111111111
US,Lake Charles,6,5,1996,24.27777777777778
US,Lake Charles,6,6,1996,25.666666666666668
US,Lake Charles,6,7,1996,25.72222222222222
US,Lake Charles,6,8,1996,23.77777777777778
US,Lake Charles,6,9,1996,23.05555555555556
US,Lake Charles,6,10,1996,22.16666666666667
US,Lake Charles,6,11,1996,26.0
US,Lake Charles,6,12,1996,27.555555555555557
US,Lake Charles,6,13,1996,29.33333333333333
US,Lake Charles,6,14,1996,27.944444444444443
US,Lake Charles,6,15,1996,25.83333333333333
US,Lake Charles,6,16,1996,27.83333333333333
US,Lake Charles,6,17,1996,28.444444444444443
US,Lake Charles,6,18,1996,26.666666666666668
US,Lake Charles,6,19,1996,25.27777777777778
US,Lake Charles,6,20,1996,23.77777777777778
US,Lake Charles,6,21,1996,26.722222222222214
US,Lake Charles,6,22,1996,26.666666666666668
US,Lake Charles,6,23,1996,25.11111111111111
US,Lake Charles,6,24,1996,24.0
US,Lake Charles,6,25,1996,26.11111111111111
US,Lake Charles,6,26,1996,27.555555555555557
US,Lake Charles,6,27,1996,27.77777777777778
US,Lake Charles,6,28,1996,26.83333333333333
US,Lake Charles,6,29,1996,27.22222222222222
US,Lake Charles,6,30,1996,27.77777777777778
US,Lake Charles,7,1,1996,30.0
US,Lake Charles,7,2,1996,28.5
US,Lake Charles,7,3,1996,28.72222222222222
US,Lake Charles,7,4,1996,28.88888888888889
US,Lake Charles,7,5,1996,28.5
US,Lake Charles,7,6,1996,29.166666666666668
US,Lake Charles,7,7,1996,29.27777777777778
US,Lake Charles,7,8,1996,26.83333333333333
US,Lake Charles,7,9,1996,29.0
US,Lake Charles,7,10,1996,29.0
US,Lake Charles,7,11,1996,29.0
US,Lake Charles,7,12,1996,29.22222222222222
US,Lake Charles,7,13,1996,27.555555555555557
US,Lake Charles,7,14,1996,28.05555555555556
US,Lake Charles,7,15,1996,28.22222222222222
US,Lake Charles,7,16,1996,27.0
US,Lake Charles,7,17,1996,26.444444444444443
US,Lake Charles,7,18,1996,26.888888888888893
US,Lake Charles,7,19,1996,27.666666666666668
US,Lake Charles,7,20,1996,28.277777777777786
US,Lake Charles,7,21,1996,28.277777777777786
US,Lake Charles,7,22,1996,29.11111111111111
US,Lake Charles,7,23,1996,29.22222222222222
US,Lake Charles,7,24,1996,26.27777777777778
US,Lake Charles,7,25,1996,23.61111111111111
US,Lake Charles,7,26,1996,24.33333333333333
US,Lake Charles,7,27,1996,26.0
US,Lake Charles,7,28,1996,27.27777777777777
US,Lake Charles,7,29,1996,27.88888888888889
US,Lake Charles,7,30,1996,27.83333333333333
US,Lake Charles,7,31,1996,27.16666666666667
US,Lake Charles,8,1,1996,26.77777777777778
US,Lake Charles,8,2,1996,29.11111111111111
US,Lake Charles,8,3,1996,29.22222222222222
US,Lake Charles,8,4,1996,27.944444444444443
US,Lake Charles,8,5,1996,28.111111111111107
US,Lake Charles,8,6,1996,27.77777777777778
US,Lake Charles,8,7,1996,27.11111111111111
US,Lake Charles,8,8,1996,26.722222222222214
US,Lake Charles,8,9,1996,28.05555555555556
