Country,City,Month,Day,Year,AvgTemperature
Germany,Bonn,6,11,1995,-72.77777777777777
Germany,Bonn,6,12,1995,13.333333333333334
Germany,Bonn,6,13,1995,12.611111111111112
Germany,Bonn,6,14,1995,12.611111111111112
Germany,Bonn,6,15,1995,-72.77777777777777
Germany,Bonn,6,16,1995,10.944444444444446
Germany,Bonn,6,17,1995,-72.77777777777777
Germany,Bonn,6,18,1995,-72.77777777777777
Germany,Bonn,6,19,1995,-72.77777777777777
Germany,Bonn,6,20,1995,-72.77777777777777
Germany,Bonn,6,21,1995,21.83333333333333
Germany,Bonn,6,22,1995,13.777777777777777
Germany,Bonn,6,23,1995,14.72222222222222
Germany,Bonn,6,24,1995,-72.77777777777777
Germany,Bonn,6,25,1995,-72.77777777777777
Germany,Bonn,6,26,1995,23.5
Germany,Bonn,6,27,1995,24.77777777777777
Germany,Bonn,6,28,1995,24.61111111111111
Germany,Bonn,6,29,1995,-72.77777777777777
Germany,Bonn,6,30,1995,-72.77777777777777
Germany,Bonn,7,1,1995,-72.77777777777777
Germany,Bonn,7,2,1995,-72.77777777777777
Germany,Bonn,7,3,1995,20.11111111111111
Germany,Bonn,7,4,1995,-72.77777777777777
Germany,Bonn,7,5,1995,18.22222222222222
Germany,Bonn,7,6,1995,-72.77777777777777
Germany,Bonn,7,7,1995,23.05555555555556
Germany,Bonn,7,8,1995,-72.77777777777777
Germany,Bonn,7,9,1995,-72.77777777777777
Germany,Bonn,7,10,1995,28.277777777777786
Germany,Bonn,7,11,1995,25.777777777777786
Germany,Bonn,7,12,1995,22.555555555555557
Germany,Bonn,7,13,1995,-72.77777777777777
Germany,Bonn,7,14,1995,25.55555555555556
Germany,Bonn,7,15,1995,-72.77777777777777
Germany,Bonn,7,16,1995,-72.77777777777777
Germany,Bonn,7,17,1995,19.27777777777778
Germany,Bonn,7,18,1995,18.77777777777778
Germany,Bonn,7,19,1995,22.666666666666668
Germany,Bonn,7,20,1995,-72.77777777777777
Germany,Bonn,7,21,1995,30.5
Germany,Bonn,7,22,1995,-72.77777777777777
Germany,Bonn,7,23,1995,-72.77777777777777
Germany,Bonn,7,24,1995,22.16666666666667
Germany,Bonn,7,25,1995,22.88888888888889
Germany,Bonn,7,26,1995,25.27777777777778
Germany,Bonn,7,27,1995,20.33333333333333
Germany,Bonn,7,28,1995,20.166666666666668
Germany,Bonn,7,29,1995,-72.77777777777777
Germany,Bonn,7,30,1995,-72.77777777777777
Germany,Bonn,7,31,1995,26.888888888888893
Germany,Bonn,8,1,1995,-72.77777777777777
Germany,Bonn,8,2,1995,-72.77777777777777
Germany,Bonn,8,3,1995,24.66666666666667
Germany,Bonn,8,4,1995,24.27777777777778
Germany,Bonn,8,5,1995,-72.77777777777777
Germany,Bonn,8,6,1995,-72.77777777777777
Germany,Bonn,8,7,1995,-72.77777777777777
Germany,Bonn,8,8,1995,16.166666666666668
Germany,Bonn,8,9,1995,22.61111111111111
Germany,Bonn,8,10,1995,23.33333333333333
Germany,Bonn,8,11,1995,25.666666666666668
Germany,Bonn,8,12,1995,-72.77777777777777
Germany,Bonn,8,13,1995,-72.77777777777777
Germany,Bonn,8,14,1995,20.444444444444443
Germany,Bonn,8,15,1995,-72.77777777777777
Germany,Bonn,8,16,1995,19.77777777777777
Germany,Bonn,8,17,1995,22.27777777777777
Germany,Bonn,8,18,1995,23.277777777777786
Germany,Bonn,8,19,1995,-72.77777777777777
Germany,Bonn,8,20,1995,-72.77777777777777
Germany,Bonn,8,21,1995,21.611111111111114
Germany,Bonn,8,22,1995,-72.77777777777777
Germany,Bonn,8,23,1995,-72.77777777777777
Germany,Bonn,8,24,1995,20.166666666666668
Germany,Bonn,8,25,1995,-72.77777777777777
Germany,Bonn,8,26,1995,-72.77777777777777
Germany,Bonn,8,27,1995,-72.77777777777777
Germany,Bonn,8,28,1995,13.0
Germany,Bonn,8,29,1995,12.72222222222222
Germany,Bonn,8,30,1995,-72.77777777777777
Germany,Bonn,8,31,1995,13.777777777777777
Germany,Bonn,9,1,1995,15.38888888888889
Germany,Bonn,9,2,1995,-72.77777777777777
Germany,Bonn,9,3,1995,-72.77777777777777
Germany,Bonn,9,4,1995,15.055555555555555
Germany,Bonn,9,5,1995,15.27777777777778
Germany,Bonn,9,6,1995,15.77777777777778
Germany,Bonn,9,7,1995,16.61111111111111
Germany,Bonn,9,8,1995,-72.77777777777777
Germany,Bonn,9,9,1995,-72.77777777777777
Germany,Bonn,9,10,1995,-72.77777777777777
Germany,Bonn,9,11,1995,-72.77777777777777
Germany,Bonn,9,12,1995,-72.77777777777777
Germany,Bonn,9,13,1995,14.444444444444445
Germany,Bonn,9,14,1995,15.833333333333334
Germany,Bonn,9,15,1995,13.333333333333334
Germany,Bonn,9,16,1995,-72.77777777777777
Germany,Bonn,9,17,1995,-72.77777777777777
Germany,Bonn,9,18,1995,15.944444444444445
Germany,Bonn,9,19,1995,16.11111111111111
Germany,Bonn,9,20,1995,-72.77777777777777
Germany,Bonn,9,21,1995,14.27777777777778
Germany,Bonn,9,22,1995,15.0
Germany,Bonn,9,23,1995,-72.77777777777777
Germany,Bonn,9,24,1995,-72.77777777777777
Germany,Bonn,9,25,1995,13.444444444444446
Germany,Bonn,9,26,1995,14.11111111111111
Germany,Bonn,9,27,1995,13.722222222222223
Germany,Bonn,9,28,1995,9.5
Germany,Bonn,9,29,1995,10.388888888888893
Germany,Bonn,9,30,1995,-72.77777777777777
Germany,Bonn,10,1,1995,-72.77777777777777
Germany,Bonn,10,2,1995,14.666666666666666
Germany,Bonn,10,3,1995,-72.77777777777777
Germany,Bonn,10,4,1995,18.61111111111111
Germany,Bonn,10,5,1995,15.0
Germany,Bonn,10,6,1995,13.555555555555555
Germany,Bonn,10,7,1995,-72.77777777777777
Germany,Bonn,10,8,1995,-72.77777777777777
Germany,Bonn,10,9,1995,19.05555555555556
Germany,Bonn,10,10,1995,-72.77777777777777
Germany,Bonn,10,11,1995,15.833333333333334
Germany,Bonn,10,12,1995,17.38888888888889
Germany,Bonn,10,13,1995,16.166666666666668
Germany,Bonn,10,14,1995,-72.77777777777777
Germany,Bonn,10,15,1995,-72.77777777777777
Germany,Bonn,10,16,1995,14.833333333333334
Germany,Bonn,10,17,1995,-72.77777777777777
Germany,Bonn,10,18,1995,-72.77777777777777
Germany,Bonn,10,19,1995,12.444444444444445
Germany,Bonn,10,20,1995,11.222222222222223
Germany,Bonn,10,21,1995,-72.77777777777777
Germany,Bonn,10,22,1995,-72.77777777777777
Germany,Bonn,10,23,1995,11.666666666666666
Germany,Bonn,10,24,1995,14.055555555555554
Germany,Bonn,10,25,1995,-72.77777777777777
Germany,Bonn,10,26,1995,10.055555555555555
Germany,Bonn,10,27,1995,15.666666666666666
Germany,Bonn,10,28,1995,-72.77777777777777
Germany,Bonn,10,29,1995,-72.77777777777777
Germany,Bonn,10,30,1995,9.77777777777778
Germany,Bonn,10,31,1995,-72.77777777777777
Germany,Bonn,11,1,1995,-72.77777777777777
Germany,Bonn,11,2,1995,-72.77777777777777
Germany,Bonn,11,3,1995,-72.77777777777777
Germany,Bonn,11,4,1995,-72.77777777777777
Germany,Bonn,11,5,1995,-72.77777777777777
Germany,Bonn,11,6,1995,-72.77777777777777
Germany,Bonn,11,7,1995,-72.77777777777777
Germany,Bonn,11,8,1995,-72.77777777777777
Germany,Bonn,11,9,1995,-72.77777777777777
Germany,Bonn,11,10,1995,7.666666666666665
Germany,Bonn,11,11,1995,-72.77777777777777
Germany,Bonn,11,12,1995,-72.77777777777777
Germany,Bonn,11,13,1995,-72.77777777777777
Germany,Bonn,11,14,1995,8.499999999999998
Germany,Bonn,11,15,1995,-72.77777777777777
Germany,Bonn,11,16,1995,-72.77777777777777
Germany,Bonn,11,17,1995,-72.77777777777777
Germany,Bonn,11,18,1995,-72.77777777777777
Germany,Bonn,11,19,1995,-72.77777777777777
Germany,Bonn,11,20,1995,-72.77777777777777
Germany,Bonn,11,21,1995,-72.77777777777777
Germany,Bonn,11,22,1995,-72.77777777777777
Germany,Bonn,11,23,1995,8.499999999999998
Germany,Bonn,11,24,1995,-72.77777777777777
Germany,Bonn,11,25,1995,-72.77777777777777
Germany,Bonn,11,26,1995,-72.77777777777777
Germany,Bonn,11,27,1995,-72.77777777777777
Germany,Bonn,11,28,1995,-72.77777777777777
Germany,Bonn,11,29,1995,-72.77777777777777
Germany,Bonn,11,30,1995,1.5000000000000016
Germany,Bonn,12,1,1995,-72.77777777777777
Germany,Bonn,12,2,1995,-72.77777777777777
Germany,Bonn,12,3,1995,-72.77777777777777
Germany,Bonn,12,4,1995,-72.77777777777777
Germany,Bonn,12,5,1995,-72.77777777777777
Germany,Bonn,12,6,1995,-72.77777777777777
Germany,Bonn,12,7,1995,-72.77777777777777
Germany,Bonn,12,8,1995,-72.77777777777777
Germany,Bonn,12,9,1995,-72.77777777777777
Germany,Bonn,12,10,1995,-72.77777777777777
Germany,Bonn,12,11,1995,-72.77777777777777
Germany,Bonn,12,12,1995,2.333333333333335
Germany,Bonn,12,13,1995,-72.77777777777777
Germany,Bonn,12,14,1995,0.8333333333333334
Germany,Bonn,12,15,1995,-1.0000000000000004
Germany,Bonn,12,16,1995,-72.77777777777777
Germany,Bonn,12,17,1995,-72.77777777777777
Germany,Bonn,12,18,1995,4.111111111111111
Germany,Bonn,12,19,1995,-72.77777777777777
Germany,Bonn,12,20,1995,0.6111111111111119
Germany,Bonn,12,21,1995,-72.77777777777777
Germany,Bonn,12,22,1995,7.555555555555555
Germany,Bonn,12,23,1995,-72.77777777777777
Germany,Bonn,12,24,1995,-72.77777777777777
Germany,Bonn,12,25,1995,-72.77777777777777
Germany,Bonn,12,26,1995,-72.77777777777777
Germany,Bonn,12,27,1995,-72.77777777777777
Germany,Bonn,12,28,1995,-72.77777777777777
Germany,Bonn,12,29,1995,-72.77777777777777
Germany,Bonn,12,30,1995,-72.77777777777777
Germany,Bonn,12,31,1995,-72.77777777777777
Germany,Bonn,1,1,1996,-72.77777777777777
Germany,Bonn,1,2,1996,0.6111111111111119
Germany,Bonn,1,3,1996,-0.0555555555555563
Germany,Bonn,1,4,1996,-72.77777777777777
Germany,Bonn,1,5,1996,-3.055555555555556
Germany,Bonn,1,6,1996,-72.77777777777777
Germany,Bonn,1,7,1996,-72.77777777777777
Germany,Bonn,1,8,1996,-72.77777777777777
Germany,Bonn,1,9,1996,-72.77777777777777
Germany,Bonn,1,10,1996,4.61111111111111
Germany,Bonn,1,11,1996,3.2222222222222205
Germany,Bonn,1,12,1996,7.222222222222222
Germany,Bonn,1,13,1996,-72.77777777777777
Germany,Bonn,1,14,1996,-72.77777777777777
Germany,Bonn,1,15,1996,1.3888888888888888
Germany,Bonn,1,16,1996,0.8888888888888897
Germany,Bonn,1,17,1996,-0.944444444444444
Germany,Bonn,1,18,1996,-1.888888888888888
Germany,Bonn,1,19,1996,-72.77777777777777
Germany,Bonn,1,20,1996,-72.77777777777777
Germany,Bonn,1,21,1996,-72.77777777777777
Germany,Bonn,1,22,1996,-1.1111111111111112
Germany,Bonn,1,23,1996,-3.5000000000000004
Germany,Bonn,1,24,1996,-2.055555555555556
Germany,Bonn,1,25,1996,-7.055555555555555
Germany,Bonn,1,26,1996,-72.77777777777777
Germany,Bonn,1,27,1996,-72.77777777777777
Germany,Bonn,1,28,1996,-72.77777777777777
Germany,Bonn,1,29,1996,-2.111111111111112
Germany,Bonn,1,30,1996,0.2777777777777778
Germany,Bonn,1,31,1996,-72.77777777777777
Germany,Bonn,2,1,1996,-1.7777777777777777
Germany,Bonn,2,2,1996,-15.166666666666666
Germany,Bonn,2,3,1996,-72.77777777777777
Germany,Bonn,2,4,1996,-72.77777777777777
Germany,Bonn,2,5,1996,-2.2222222222222223
Germany,Bonn,2,6,1996,-3.888888888888889
Germany,Bonn,2,7,1996,-5.777777777777777
Germany,Bonn,2,8,1996,-72.77777777777777
Germany,Bonn,2,9,1996,0.2777777777777778
Germany,Bonn,2,10,1996,-72.77777777777777
Germany,Bonn,2,11,1996,-72.77777777777777
Germany,Bonn,2,12,1996,3.1666666666666683
Germany,Bonn,2,13,1996,-72.77777777777777
Germany,Bonn,2,14,1996,-0.1111111111111107
Germany,Bonn,2,15,1996,-72.77777777777777
Germany,Bonn,2,16,1996,3.2222222222222205
Germany,Bonn,2,17,1996,-72.77777777777777
Germany,Bonn,2,18,1996,-72.77777777777777
Germany,Bonn,2,19,1996,-72.77777777777777
Germany,Bonn,2,20,1996,-72.77777777777777
Germany,Bonn,2,21,1996,-5.0
Germany,Bonn,2,22,1996,-4.0
Germany,Bonn,2,23,1996,-2.999999999999999
Germany,Bonn,2,24,1996,-72.77777777777777
Germany,Bonn,2,25,1996,-72.77777777777777
Germany,Bonn,2,26,1996,10.5
Germany,Bonn,2,27,1996,5.222222222222221
Germany,Bonn,2,28,1996,5.7222222222222205
Germany,Bonn,2,29,1996,-0.3888888888888885
Germany,Bonn,3,1,1996,1.222222222222224
Germany,Bonn,3,2,1996,-72.77777777777777
Germany,Bonn,3,3,1996,-72.77777777777777
Germany,Bonn,3,4,1996,-1.4444444444444453
Germany,Bonn,3,5,1996,3.1666666666666683
Germany,Bonn,3,6,1996,1.888888888888888
Germany,Bonn,3,7,1996,2.2777777777777786
Germany,Bonn,3,8,1996,2.722222222222221
Germany,Bonn,3,9,1996,-72.77777777777777
Germany,Bonn,3,10,1996,-72.77777777777777
Germany,Bonn,3,11,1996,-2.6111111111111107
Germany,Bonn,3,12,1996,-3.111111111111112
Germany,Bonn,3,13,1996,-2.2222222222222223
Germany,Bonn,3,14,1996,1.3888888888888888
Germany,Bonn,3,15,1996,5.611111111111112
Germany,Bonn,3,16,1996,-72.77777777777777
Germany,Bonn,3,17,1996,-72.77777777777777
Germany,Bonn,3,18,1996,5.7222222222222205
Germany,Bonn,3,19,1996,6.4444444444444455
Germany,Bonn,3,20,1996,-72.77777777777777
Germany,Bonn,3,21,1996,9.22222222222222
Germany,Bonn,3,22,1996,-72.77777777777777
Germany,Bonn,3,23,1996,-72.77777777777777
Germany,Bonn,3,24,1996,-72.77777777777777
Germany,Bonn,3,25,1996,8.833333333333334
Germany,Bonn,3,26,1996,-72.77777777777777
Germany,Bonn,3,27,1996,3.555555555555555
Germany,Bonn,3,28,1996,-72.77777777777777
Germany,Bonn,3,29,1996,-72.77777777777777
Germany,Bonn,3,30,1996,-72.77777777777777
Germany,Bonn,3,31,1996,-72.77777777777777
Germany,Bonn,4,1,1996,-72.77777777777777
Germany,Bonn,4,2,1996,1.6666666666666667
Germany,Bonn,4,3,1996,-0.0555555555555563
Germany,Bonn,4,4,1996,3.611111111111111
Germany,Bonn,4,5,1996,-72.77777777777777
Germany,Bonn,4,6,1996,-72.77777777777777
Germany,Bonn,4,7,1996,-72.77777777777777
Germany,Bonn,4,8,1996,-72.77777777777777
Germany,Bonn,4,9,1996,11.333333333333334
Germany,Bonn,4,10,1996,12.27777777777778
Germany,Bonn,4,11,1996,8.833333333333334
Germany,Bonn,4,12,1996,-72.77777777777777
Germany,Bonn,4,13,1996,-72.77777777777777
Germany,Bonn,4,14,1996,-72.77777777777777
Germany,Bonn,4,15,1996,-72.77777777777777
Germany,Bonn,4,16,1996,-72.77777777777777
Germany,Bonn,4,17,1996,-72.77777777777777
Germany,Bonn,4,18,1996,-72.77777777777777
Germany,Bonn,4,19,1996,17.444444444444443
Germany,Bonn,4,20,1996,-72.77777777777777
Germany,Bonn,4,21,1996,-72.77777777777777
Germany,Bonn,4,22,1996,-72.77777777777777
Germany,Bonn,4,23,1996,16.88888888888889
Germany,Bonn,4,24,1996,-72.77777777777777
Germany,Bonn,4,25,1996,14.055555555555554
Germany,Bonn,4,26,1996,14.666666666666666
Germany,Bonn,4,27,1996,-72.77777777777777
Germany,Bonn,4,28,1996,-72.77777777777777
Germany,Bonn,4,29,1996,9.166666666666666
Germany,Bonn,4,30,1996,11.666666666666666
Germany,Bonn,5,1,1996,-72.77777777777777
Germany,Bonn,5,2,1996,10.833333333333334
Germany,Bonn,5,3,1996,-72.77777777777777
Germany,Bonn,5,4,1996,-72.77777777777777
Germany,Bonn,5,5,1996,-72.77777777777777
Germany,Bonn,5,6,1996,7.777777777777778
Germany,Bonn,5,7,1996,9.888888888888888
Germany,Bonn,5,8,1996,9.5
Germany,Bonn,5,9,1996,8.166666666666668
Germany,Bonn,5,10,1996,6.4444444444444455
Germany,Bonn,5,11,1996,-72.77777777777777
Germany,Bonn,5,12,1996,-72.77777777777777
Germany,Bonn,5,13,1996,7.722222222222222
Germany,Bonn,5,14,1996,9.5
Germany,Bonn,5,15,1996,-72.77777777777777
Germany,Bonn,5,16,1996,-72.77777777777777
Germany,Bonn,5,17,1996,18.277777777777786
Germany,Bonn,5,18,1996,-72.77777777777777
Germany,Bonn,5,19,1996,-72.77777777777777
Germany,Bonn,5,20,1996,14.88888888888889
Germany,Bonn,5,21,1996,12.666666666666664
Germany,Bonn,5,22,1996,-72.77777777777777
Germany,Bonn,5,23,1996,13.27777777777778
Germany,Bonn,5,24,1996,19.111111111111114
Germany,Bonn,5,25,1996,-72.77777777777777
Germany,Bonn,5,26,1996,-72.77777777777777
Germany,Bonn,5,27,1996,-72.77777777777777
Germany,Bonn,5,28,1996,10.111111111111112
Germany,Bonn,5,29,1996,17.333333333333332
Germany,Bonn,5,30,1996,22.27777777777777
Germany,Bonn,5,31,1996,23.55555555555556
Germany,Bonn,6,1,1996,-72.77777777777777
Germany,Bonn,6,2,1996,-72.77777777777777
Germany,Bonn,6,3,1996,-72.77777777777777
Germany,Bonn,6,4,1996,19.77777777777777
Germany,Bonn,6,5,1996,-72.77777777777777
Germany,Bonn,6,6,1996,-72.77777777777777
Germany,Bonn,6,7,1996,-72.77777777777777
Germany,Bonn,6,8,1996,-72.77777777777777
Germany,Bonn,6,9,1996,-72.77777777777777
Germany,Bonn,6,10,1996,23.77777777777778
Germany,Bonn,6,11,1996,-72.77777777777777
Germany,Bonn,6,12,1996,19.33333333333333
Germany,Bonn,6,13,1996,-72.77777777777777
Germany,Bonn,6,14,1996,16.055555555555557
Germany,Bonn,6,15,1996,-72.77777777777777
Germany,Bonn,6,16,1996,-72.77777777777777
Germany,Bonn,6,17,1996,22.38888888888889
Germany,Bonn,6,18,1996,22.0
Germany,Bonn,6,19,1996,-72.77777777777777
Germany,Bonn,6,20,1996,10.77777777777778
Germany,Bonn,6,21,1996,-72.77777777777777
Germany,Bonn,6,22,1996,-72.77777777777777
Germany,Bonn,6,23,1996,-72.77777777777777
Germany,Bonn,6,24,1996,12.055555555555555
Germany,Bonn,6,25,1996,13.499999999999998
Germany,Bonn,6,26,1996,17.944444444444443
Germany,Bonn,6,27,1996,16.055555555555557
Germany,Bonn,6,28,1996,-72.77777777777777
Germany,Bonn,6,29,1996,-72.77777777777777
Germany,Bonn,6,30,1996,-72.77777777777777
Germany,Bonn,7,1,1996,-72.77777777777777
Germany,Bonn,7,2,1996,13.88888888888889
Germany,Bonn,7,3,1996,18.77777777777778
Germany,Bonn,7,4,1996,19.27777777777778
Germany,Bonn,7,5,1996,14.88888888888889
Germany,Bonn,7,6,1996,-72.77777777777777
Germany,Bonn,7,7,1996,-72.77777777777777
Germany,Bonn,7,8,1996,13.61111111111111
Germany,Bonn,7,9,1996,15.0
Germany,Bonn,7,10,1996,13.666666666666666
Germany,Bonn,7,11,1996,-72.77777777777777
Germany,Bonn,7,12,1996,22.0
Germany,Bonn,7,13,1996,-72.77777777777777
Germany,Bonn,7,14,1996,-72.77777777777777
Germany,Bonn,7,15,1996,19.66666666666667
Germany,Bonn,7,16,1996,15.72222222222222
Germany,Bonn,7,17,1996,16.833333333333332
Germany,Bonn,7,18,1996,16.38888888888889
Germany,Bonn,7,19,1996,17.72222222222222
Germany,Bonn,7,20,1996,-72.77777777777777
Germany,Bonn,7,21,1996,-72.77777777777777
