Country,City,Month,Day,Year,AvgTemperature
US,Fresno,3,21,1995,10.833333333333334
US,Fresno,3,22,1995,9.888888888888888
US,Fresno,3,23,1995,9.77777777777778
US,Fresno,3,24,1995,7.833333333333333
US,Fresno,3,25,1995,8.555555555555555
US,Fresno,3,26,1995,10.72222222222222
US,Fresno,3,27,1995,11.500000000000002
US,Fresno,3,28,1995,12.72222222222222
US,Fresno,3,29,1995,13.555555555555555
US,Fresno,3,30,1995,14.88888888888889
US,Fresno,3,31,1995,16.0
US,Fresno,4,1,1995,16.333333333333332
US,Fresno,4,2,1995,14.27777777777778
US,Fresno,4,3,1995,16.61111111111111
US,Fresno,4,4,1995,18.166666666666668
US,Fresno,4,5,1995,18.444444444444443
US,Fresno,4,6,1995,17.88888888888889
US,Fresno,4,7,1995,17.88888888888889
US,Fresno,4,8,1995,15.27777777777778
US,Fresno,4,9,1995,11.666666666666666
US,Fresno,4,10,1995,12.611111111111112
US,Fresno,4,11,1995,16.444444444444443
US,Fresno,4,12,1995,18.444444444444443
US,Fresno,4,13,1995,16.444444444444443
US,Fresno,4,14,1995,10.5
US,Fresno,4,15,1995,11.88888888888889
US,Fresno,4,16,1995,9.666666666666666
US,Fresno,4,17,1995,11.944444444444445
US,Fresno,4,18,1995,10.944444444444446
US,Fresno,4,19,1995,11.38888888888889
US,Fresno,4,20,1995,12.055555555555555
US,Fresno,4,21,1995,10.77777777777778
US,Fresno,4,22,1995,15.38888888888889
US,Fresno,4,23,1995,18.33333333333333
US,Fresno,4,24,1995,20.944444444444443
US,Fresno,4,25,1995,21.27777777777778
US,Fresno,4,26,1995,18.944444444444443
US,Fresno,4,27,1995,19.444444444444443
US,Fresno,4,28,1995,18.5
US,Fresno,4,29,1995,18.277777777777786
US,Fresno,4,30,1995,19.66666666666667
US,Fresno,5,1,1995,20.83333333333333
US,Fresno,5,2,1995,16.5
US,Fresno,5,3,1995,17.5
US,Fresno,5,4,1995,17.77777777777778
US,Fresno,5,5,1995,14.555555555555555
US,Fresno,5,6,1995,11.88888888888889
US,Fresno,5,7,1995,14.88888888888889
US,Fresno,5,8,1995,17.055555555555557
US,Fresno,5,9,1995,18.22222222222222
US,Fresno,5,10,1995,17.166666666666668
US,Fresno,5,11,1995,18.166666666666668
US,Fresno,5,12,1995,15.055555555555555
US,Fresno,5,13,1995,14.444444444444445
US,Fresno,5,14,1995,13.61111111111111
US,Fresno,5,15,1995,15.27777777777778
US,Fresno,5,16,1995,14.61111111111111
US,Fresno,5,17,1995,19.222222222222214
US,Fresno,5,18,1995,21.83333333333333
US,Fresno,5,19,1995,23.72222222222222
US,Fresno,5,20,1995,24.33333333333333
US,Fresno,5,21,1995,19.83333333333333
US,Fresno,5,22,1995,17.166666666666668
US,Fresno,5,23,1995,18.38888888888889
US,Fresno,5,24,1995,20.055555555555557
US,Fresno,5,25,1995,18.61111111111111
US,Fresno,5,26,1995,21.888888888888893
US,Fresno,5,27,1995,22.5
US,Fresno,5,28,1995,23.38888888888889
US,Fresno,5,29,1995,26.27777777777778
US,Fresno,5,30,1995,27.33333333333333
US,Fresno,5,31,1995,27.722222222222225
US,Fresno,6,1,1995,26.722222222222214
US,Fresno,6,2,1995,20.500000000000004
US,Fresno,6,3,1995,19.166666666666668
US,Fresno,6,4,1995,23.22222222222222
US,Fresno,6,5,1995,20.444444444444443
US,Fresno,6,6,1995,18.277777777777786
US,Fresno,6,7,1995,17.22222222222222
US,Fresno,6,8,1995,17.666666666666668
US,Fresno,6,9,1995,21.0
US,Fresno,6,10,1995,23.000000000000004
US,Fresno,6,11,1995,23.77777777777778
US,Fresno,6,12,1995,23.61111111111111
US,Fresno,6,13,1995,24.88888888888889
US,Fresno,6,14,1995,22.61111111111111
US,Fresno,6,15,1995,17.61111111111111
US,Fresno,6,16,1995,14.11111111111111
US,Fresno,6,17,1995,18.61111111111111
US,Fresno,6,18,1995,20.38888888888889
US,Fresno,6,19,1995,19.0
US,Fresno,6,20,1995,20.55555555555556
US,Fresno,6,21,1995,22.16666666666667
US,Fresno,6,22,1995,25.777777777777786
US,Fresno,6,23,1995,28.38888888888889
US,Fresno,6,24,1995,30.5
US,Fresno,6,25,1995,31.666666666666668
US,Fresno,6,26,1995,32.94444444444444
US,Fresno,6,27,1995,31.27777777777778
US,Fresno,6,28,1995,29.444444444444443
US,Fresno,6,29,1995,28.22222222222222
US,Fresno,6,30,1995,26.944444444444443
US,Fresno,7,1,1995,25.055555555555557
US,Fresno,7,2,1995,25.27777777777778
US,Fresno,7,3,1995,26.0
US,Fresno,7,4,1995,25.88888888888889
US,Fresno,7,5,1995,29.11111111111111
US,Fresno,7,6,1995,28.77777777777778
US,Fresno,7,7,1995,28.33333333333333
US,Fresno,7,8,1995,29.27777777777778
US,Fresno,7,9,1995,28.55555555555556
US,Fresno,7,10,1995,25.0
US,Fresno,7,11,1995,23.72222222222222
US,Fresno,7,12,1995,21.11111111111111
US,Fresno,7,13,1995,22.22222222222222
US,Fresno,7,14,1995,25.88888888888889
US,Fresno,7,15,1995,29.666666666666668
US,Fresno,7,16,1995,30.166666666666668
US,Fresno,7,17,1995,30.05555555555556
US,Fresno,7,18,1995,28.111111111111107
US,Fresno,7,19,1995,28.77777777777778
US,Fresno,7,20,1995,26.83333333333333
US,Fresno,7,21,1995,26.05555555555556
US,Fresno,7,22,1995,25.33333333333333
US,Fresno,7,23,1995,24.444444444444443
US,Fresno,7,24,1995,25.72222222222222
US,Fresno,7,25,1995,25.72222222222222
US,Fresno,7,26,1995,27.38888888888889
US,Fresno,7,27,1995,30.11111111111111
US,Fresno,7,28,1995,31.444444444444443
US,Fresno,7,29,1995,28.77777777777778
US,Fresno,7,30,1995,28.444444444444443
US,Fresno,7,31,1995,30.55555555555556
US,Fresno,8,1,1995,31.61111111111111
US,Fresno,8,2,1995,32.333333333333336
US,Fresno,8,3,1995,31.72222222222222
US,Fresno,8,4,1995,31.0
US,Fresno,8,5,1995,29.22222222222222
US,Fresno,8,6,1995,28.944444444444443
US,Fresno,8,7,1995,30.11111111111111
US,Fresno,8,8,1995,27.444444444444446
US,Fresno,8,9,1995,28.55555555555556
US,Fresno,8,10,1995,29.22222222222222
US,Fresno,8,11,1995,24.66666666666667
US,Fresno,8,12,1995,27.33333333333333
US,Fresno,8,13,1995,29.55555555555556
US,Fresno,8,14,1995,30.444444444444443
US,Fresno,8,15,1995,31.166666666666668
US,Fresno,8,16,1995,29.0
US,Fresno,8,17,1995,26.166666666666664
US,Fresno,8,18,1995,24.33333333333333
US,Fresno,8,19,1995,26.55555555555556
US,Fresno,8,20,1995,27.88888888888889
US,Fresno,8,21,1995,30.11111111111111
US,Fresno,8,22,1995,30.11111111111111
US,Fresno,8,23,1995,30.5
US,Fresno,8,24,1995,28.5
US,Fresno,8,25,1995,26.0
US,Fresno,8,26,1995,24.444444444444443
US,Fresno,8,27,1995,24.88888888888889
US,Fresno,8,28,1995,24.222222222222214
US,Fresno,8,29,1995,23.61111111111111
US,Fresno,8,30,1995,25.777777777777786
US,Fresno,8,31,1995,25.72222222222222
US,Fresno,9,1,1995,26.944444444444443
US,Fresno,9,2,1995,27.11111111111111
US,Fresno,9,3,1995,25.72222222222222
US,Fresno,9,4,1995,23.55555555555556
US,Fresno,9,5,1995,23.88888888888889
US,Fresno,9,6,1995,26.77777777777778
US,Fresno,9,7,1995,26.333333333333336
US,Fresno,9,8,1995,31.5
US,Fresno,9,9,1995,24.88888888888889
US,Fresno,9,10,1995,22.61111111111111
US,Fresno,9,11,1995,23.833333333333336
US,Fresno,9,12,1995,25.666666666666668
US,Fresno,9,13,1995,25.72222222222222
US,Fresno,9,14,1995,25.777777777777786
US,Fresno,9,15,1995,26.55555555555556
US,Fresno,9,16,1995,26.11111111111111
US,Fresno,9,17,1995,23.05555555555556
US,Fresno,9,18,1995,23.944444444444443
US,Fresno,9,19,1995,26.333333333333336
US,Fresno,9,20,1995,27.88888888888889
US,Fresno,9,21,1995,26.444444444444443
US,Fresno,9,22,1995,26.11111111111111
US,Fresno,9,23,1995,23.55555555555556
US,Fresno,9,24,1995,23.55555555555556
US,Fresno,9,25,1995,22.88888888888889
US,Fresno,9,26,1995,20.944444444444443
US,Fresno,9,27,1995,21.722222222222214
US,Fresno,9,28,1995,21.166666666666664
US,Fresno,9,29,1995,18.77777777777778
US,Fresno,9,30,1995,19.77777777777777
US,Fresno,10,1,1995,20.88888888888889
US,Fresno,10,2,1995,21.55555555555556
US,Fresno,10,3,1995,22.666666666666668
US,Fresno,10,4,1995,21.55555555555556
US,Fresno,10,5,1995,20.33333333333333
US,Fresno,10,6,1995,20.72222222222222
US,Fresno,10,7,1995,20.611111111111107
US,Fresno,10,8,1995,19.111111111111114
US,Fresno,10,9,1995,19.77777777777777
US,Fresno,10,10,1995,20.666666666666668
US,Fresno,10,11,1995,21.722222222222214
US,Fresno,10,12,1995,19.05555555555556
US,Fresno,10,13,1995,18.05555555555556
US,Fresno,10,14,1995,19.944444444444446
US,Fresno,10,15,1995,20.38888888888889
US,Fresno,10,16,1995,17.88888888888889
US,Fresno,10,17,1995,17.61111111111111
US,Fresno,10,18,1995,19.77777777777777
US,Fresno,10,19,1995,20.33333333333333
US,Fresno,10,20,1995,20.944444444444443
US,Fresno,10,21,1995,20.444444444444443
US,Fresno,10,22,1995,15.77777777777778
US,Fresno,10,23,1995,14.77777777777778
US,Fresno,10,24,1995,15.38888888888889
US,Fresno,10,25,1995,15.166666666666666
US,Fresno,10,26,1995,15.555555555555555
US,Fresno,10,27,1995,16.77777777777778
US,Fresno,10,28,1995,18.277777777777786
US,Fresno,10,29,1995,18.33333333333333
US,Fresno,10,30,1995,17.83333333333333
US,Fresno,10,31,1995,17.0
US,Fresno,11,1,1995,16.77777777777778
US,Fresno,11,2,1995,15.22222222222222
US,Fresno,11,3,1995,14.833333333333334
US,Fresno,11,4,1995,14.444444444444445
US,Fresno,11,5,1995,14.72222222222222
US,Fresno,11,6,1995,14.444444444444445
US,Fresno,11,7,1995,14.166666666666666
US,Fresno,11,8,1995,15.27777777777778
US,Fresno,11,9,1995,16.166666666666668
US,Fresno,11,10,1995,15.22222222222222
US,Fresno,11,11,1995,14.38888888888889
US,Fresno,11,12,1995,15.333333333333334
US,Fresno,11,13,1995,16.0
US,Fresno,11,14,1995,16.166666666666668
US,Fresno,11,15,1995,16.666666666666668
US,Fresno,11,16,1995,16.444444444444443
US,Fresno,11,17,1995,15.38888888888889
US,Fresno,11,18,1995,14.72222222222222
US,Fresno,11,19,1995,14.944444444444445
US,Fresno,11,20,1995,14.666666666666666
US,Fresno,11,21,1995,15.944444444444445
US,Fresno,11,22,1995,10.72222222222222
US,Fresno,11,23,1995,11.500000000000002
US,Fresno,11,24,1995,13.055555555555555
US,Fresno,11,25,1995,14.22222222222222
US,Fresno,11,26,1995,14.666666666666666
US,Fresno,11,27,1995,10.22222222222222
US,Fresno,11,28,1995,10.0
US,Fresno,11,29,1995,10.77777777777778
US,Fresno,11,30,1995,11.055555555555555
US,Fresno,12,1,1995,10.833333333333334
US,Fresno,12,2,1995,11.166666666666666
US,Fresno,12,3,1995,9.888888888888888
US,Fresno,12,4,1995,13.944444444444445
US,Fresno,12,5,1995,13.61111111111111
US,Fresno,12,6,1995,14.444444444444445
US,Fresno,12,7,1995,14.333333333333334
US,Fresno,12,8,1995,12.388888888888888
US,Fresno,12,9,1995,9.22222222222222
US,Fresno,12,10,1995,9.444444444444445
US,Fresno,12,11,1995,12.111111111111107
US,Fresno,12,12,1995,13.333333333333334
US,Fresno,12,13,1995,13.444444444444446
US,Fresno,12,14,1995,10.77777777777778
US,Fresno,12,15,1995,9.444444444444445
US,Fresno,12,16,1995,7.388888888888887
US,Fresno,12,17,1995,6.77777777777778
US,Fresno,12,18,1995,7.222222222222222
US,Fresno,12,19,1995,7.833333333333333
US,Fresno,12,20,1995,8.222222222222221
US,Fresno,12,21,1995,7.222222222222222
US,Fresno,12,22,1995,7.444444444444445
US,Fresno,12,23,1995,9.000000000000002
US,Fresno,12,24,1995,6.277777777777776
US,Fresno,12,25,1995,7.166666666666667
US,Fresno,12,26,1995,7.388888888888887
US,Fresno,12,27,1995,7.88888888888889
US,Fresno,12,28,1995,9.166666666666666
US,Fresno,12,29,1995,8.61111111111111
US,Fresno,12,30,1995,10.22222222222222
US,Fresno,12,31,1995,11.88888888888889
US,Fresno,1,1,1996,11.444444444444445
US,Fresno,1,2,1996,11.38888888888889
US,Fresno,1,3,1996,10.0
US,Fresno,1,4,1996,10.61111111111111
US,Fresno,1,5,1996,10.333333333333334
US,Fresno,1,6,1996,12.055555555555555
US,Fresno,1,7,1996,9.333333333333332
US,Fresno,1,8,1996,8.722222222222223
US,Fresno,1,9,1996,8.555555555555555
US,Fresno,1,10,1996,9.38888888888889
US,Fresno,1,11,1996,8.277777777777779
US,Fresno,1,12,1996,7.222222222222222
US,Fresno,1,13,1996,7.000000000000001
US,Fresno,1,14,1996,6.77777777777778
US,Fresno,1,15,1996,7.166666666666667
US,Fresno,1,16,1996,9.055555555555554
US,Fresno,1,17,1996,10.944444444444446
US,Fresno,1,18,1996,8.722222222222223
US,Fresno,1,19,1996,10.055555555555555
US,Fresno,1,20,1996,7.5
US,Fresno,1,21,1996,9.055555555555554
US,Fresno,1,22,1996,7.166666666666667
US,Fresno,1,23,1996,4.333333333333332
US,Fresno,1,24,1996,7.333333333333335
US,Fresno,1,25,1996,10.5
US,Fresno,1,26,1996,5.611111111111112
US,Fresno,1,27,1996,9.11111111111111
US,Fresno,1,28,1996,9.611111111111107
US,Fresno,1,29,1996,8.666666666666666
US,Fresno,1,30,1996,10.5
US,Fresno,1,31,1996,11.88888888888889
US,Fresno,2,1,1996,11.555555555555554
US,Fresno,2,2,1996,12.111111111111107
US,Fresno,2,3,1996,12.333333333333336
US,Fresno,2,4,1996,15.166666666666666
US,Fresno,2,5,1996,16.444444444444443
US,Fresno,2,6,1996,13.722222222222223
US,Fresno,2,7,1996,12.444444444444445
US,Fresno,2,8,1996,13.055555555555555
US,Fresno,2,9,1996,14.27777777777778
US,Fresno,2,10,1996,14.444444444444445
US,Fresno,2,11,1996,14.72222222222222
US,Fresno,2,12,1996,14.22222222222222
US,Fresno,2,13,1996,16.333333333333332
US,Fresno,2,14,1996,15.833333333333334
US,Fresno,2,15,1996,15.055555555555555
US,Fresno,2,16,1996,16.166666666666668
US,Fresno,2,17,1996,16.61111111111111
US,Fresno,2,18,1996,15.5
US,Fresno,2,19,1996,15.5
US,Fresno,2,20,1996,12.72222222222222
US,Fresno,2,21,1996,12.333333333333336
US,Fresno,2,22,1996,8.555555555555555
US,Fresno,2,23,1996,6.666666666666667
US,Fresno,2,24,1996,7.5
US,Fresno,2,25,1996,6.166666666666668
US,Fresno,2,26,1996,5.055555555555556
US,Fresno,2,27,1996,4.500000000000001
US,Fresno,2,28,1996,5.0
US,Fresno,2,29,1996,8.833333333333334
US,Fresno,3,1,1996,10.166666666666664
US,Fresno,3,2,1996,10.833333333333334
US,Fresno,3,3,1996,12.72222222222222
US,Fresno,3,4,1996,14.666666666666666
US,Fresno,3,5,1996,12.611111111111112
US,Fresno,3,6,1996,9.555555555555555
US,Fresno,3,7,1996,12.444444444444445
US,Fresno,3,8,1996,13.27777777777778
US,Fresno,3,9,1996,15.88888888888889
US,Fresno,3,10,1996,16.555555555555557
US,Fresno,3,11,1996,15.88888888888889
US,Fresno,3,12,1996,12.833333333333334
US,Fresno,3,13,1996,11.166666666666666
US,Fresno,3,14,1996,11.833333333333332
US,Fresno,3,15,1996,14.11111111111111
US,Fresno,3,16,1996,15.72222222222222
US,Fresno,3,17,1996,15.88888888888889
US,Fresno,3,18,1996,17.77777777777778
US,Fresno,3,19,1996,19.27777777777778
US,Fresno,3,20,1996,19.222222222222214
US,Fresno,3,21,1996,18.666666666666664
US,Fresno,3,22,1996,16.166666666666668
US,Fresno,3,23,1996,10.333333333333334
US,Fresno,3,24,1996,11.666666666666666
US,Fresno,3,25,1996,12.5
US,Fresno,3,26,1996,11.666666666666666
US,Fresno,3,27,1996,14.055555555555554
US,Fresno,3,28,1996,15.333333333333334
US,Fresno,3,29,1996,9.77777777777778
US,Fresno,3,30,1996,12.833333333333334
US,Fresno,3,31,1996,15.166666666666666
US,Fresno,4,1,1996,17.055555555555557
US,Fresno,4,2,1996,14.166666666666666
US,Fresno,4,3,1996,13.777777777777777
US,Fresno,4,4,1996,14.5
US,Fresno,4,5,1996,17.61111111111111
US,Fresno,4,6,1996,18.72222222222222
US,Fresno,4,7,1996,20.55555555555556
US,Fresno,4,8,1996,21.5
US,Fresno,4,9,1996,17.666666666666668
US,Fresno,4,10,1996,15.555555555555555
US,Fresno,4,11,1996,15.055555555555555
US,Fresno,4,12,1996,15.833333333333334
US,Fresno,4,13,1996,13.722222222222223
US,Fresno,4,14,1996,16.88888888888889
US,Fresno,4,15,1996,20.444444444444443
US,Fresno,4,16,1996,18.166666666666668
US,Fresno,4,17,1996,14.444444444444445
US,Fresno,4,18,1996,13.11111111111111
US,Fresno,4,19,1996,12.666666666666664
US,Fresno,4,20,1996,13.27777777777778
US,Fresno,4,21,1996,12.5
US,Fresno,4,22,1996,16.166666666666668
US,Fresno,4,23,1996,19.61111111111111
US,Fresno,4,24,1996,20.944444444444443
US,Fresno,4,25,1996,19.55555555555556
US,Fresno,4,26,1996,22.0
US,Fresno,4,27,1996,21.27777777777778
US,Fresno,4,28,1996,20.055555555555557
US,Fresno,4,29,1996,22.666666666666668
US,Fresno,4,30,1996,24.166666666666668
US,Fresno,5,1,1996,25.11111111111111
US,Fresno,5,2,1996,24.66666666666667
US,Fresno,5,3,1996,23.166666666666668
US,Fresno,5,4,1996,20.055555555555557
US,Fresno,5,5,1996,21.5
US,Fresno,5,6,1996,20.88888888888889
US,Fresno,5,7,1996,19.88888888888889
US,Fresno,5,8,1996,20.055555555555557
US,Fresno,5,9,1996,19.77777777777777
US,Fresno,5,10,1996,21.333333333333336
US,Fresno,5,11,1996,23.666666666666664
US,Fresno,5,12,1996,25.33333333333333
US,Fresno,5,13,1996,27.88888888888889
US,Fresno,5,14,1996,25.72222222222222
US,Fresno,5,15,1996,23.55555555555556
US,Fresno,5,16,1996,19.83333333333333
US,Fresno,5,17,1996,19.944444444444446
US,Fresno,5,18,1996,21.77777777777778
US,Fresno,5,19,1996,19.05555555555556
US,Fresno,5,20,1996,18.55555555555556
US,Fresno,5,21,1996,19.444444444444443
US,Fresno,5,22,1996,19.388888888888893
US,Fresno,5,23,1996,18.000000000000004
US,Fresno,5,24,1996,17.61111111111111
US,Fresno,5,25,1996,21.38888888888889
US,Fresno,5,26,1996,23.33333333333333
US,Fresno,5,27,1996,18.666666666666664
US,Fresno,5,28,1996,20.611111111111107
US,Fresno,5,29,1996,19.83333333333333
US,Fresno,5,30,1996,18.38888888888889
US,Fresno,5,31,1996,21.166666666666664
US,Fresno,6,1,1996,24.222222222222214
US,Fresno,6,2,1996,27.83333333333333
US,Fresno,6,3,1996,30.166666666666668
US,Fresno,6,4,1996,30.166666666666668
US,Fresno,6,5,1996,29.55555555555556
US,Fresno,6,6,1996,30.72222222222222
US,Fresno,6,7,1996,31.38888888888889
US,Fresno,6,8,1996,29.55555555555556
US,Fresno,6,9,1996,29.11111111111111
US,Fresno,6,10,1996,27.0
US,Fresno,6,11,1996,24.88888888888889
US,Fresno,6,12,1996,26.611111111111114
US,Fresno,6,13,1996,26.55555555555556
US,Fresno,6,14,1996,25.55555555555556
US,Fresno,6,15,1996,25.72222222222222
US,Fresno,6,16,1996,25.11111111111111
US,Fresno,6,17,1996,22.11111111111111
US,Fresno,6,18,1996,24.0
US,Fresno,6,19,1996,25.83333333333333
US,Fresno,6,20,1996,26.0
US,Fresno,6,21,1996,23.5
US,Fresno,6,22,1996,21.22222222222222
US,Fresno,6,23,1996,26.22222222222222
US,Fresno,6,24,1996,24.83333333333333
US,Fresno,6,25,1996,18.77777777777778
US,Fresno,6,26,1996,18.000000000000004
US,Fresno,6,27,1996,17.38888888888889
US,Fresno,6,28,1996,20.944444444444443
US,Fresno,6,29,1996,24.61111111111111
US,Fresno,6,30,1996,28.000000000000004
US,Fresno,7,1,1996,30.05555555555556
US,Fresno,7,2,1996,31.77777777777778
US,Fresno,7,3,1996,30.72222222222222
US,Fresno,7,4,1996,27.944444444444443
US,Fresno,7,5,1996,27.666666666666668
US,Fresno,7,6,1996,32.666666666666664
US,Fresno,7,7,1996,30.05555555555556
US,Fresno,7,8,1996,29.11111111111111
US,Fresno,7,9,1996,29.72222222222222
US,Fresno,7,10,1996,30.27777777777778
US,Fresno,7,11,1996,29.5
US,Fresno,7,12,1996,28.33333333333333
US,Fresno,7,13,1996,30.72222222222222
US,Fresno,7,14,1996,31.666666666666668
US,Fresno,7,15,1996,29.88888888888889
US,Fresno,7,16,1996,27.0
US,Fresno,7,17,1996,25.777777777777786
US,Fresno,7,18,1996,24.83333333333333
US,Fresno,7,19,1996,26.77777777777778
US,Fresno,7,20,1996,26.944444444444443
US,Fresno,7,21,1996,29.55555555555556
US,Fresno,7,22,1996,31.27777777777778
US,Fresno,7,23,1996,30.944444444444443
US,Fresno,7,24,1996,30.666666666666668
US,Fresno,7,25,1996,31.166666666666668
US,Fresno,7,26,1996,31.72222222222222
US,Fresno,7,27,1996,31.444444444444443
US,Fresno,7,28,1996,30.944444444444443
US,Fresno,7,29,1996,32.05555555555556
US,Fresno,7,30,1996,33.22222222222222
US,Fresno,7,31,1996,33.05555555555556
US,Fresno,8,1,1996,36.77777777777778
US,Fresno,8,2,1996,29.05555555555556
US,Fresno,8,3,1996,27.77777777777778
US,Fresno,8,4,1996,25.38888888888889
US,Fresno,8,5,1996,27.22222222222222
US,Fresno,8,6,1996,24.111111111111114
US,Fresno,8,7,1996,26.05555555555556
US,Fresno,8,8,1996,28.72222222222222
US,Fresno,8,9,1996,31.05555555555556
US,Fresno,8,10,1996,32.0
US,Fresno,8,11,1996,36.05555555555556
US,Fresno,8,12,1996,33.166666666666664
US,Fresno,8,13,1996,34.666666666666664
US,Fresno,8,14,1996,34.72222222222222
US,Fresno,8,15,1996,33.22222222222222
US,Fresno,8,16,1996,32.05555555555556
US,Fresno,8,17,1996,29.11111111111111
US,Fresno,8,18,1996,26.722222222222214
US,Fresno,8,19,1996,26.0
US,Fresno,8,20,1996,23.444444444444443
US,Fresno,8,21,1996,24.88888888888889
US,Fresno,8,22,1996,26.444444444444443
US,Fresno,8,23,1996,28.5
US,Fresno,8,24,1996,30.166666666666668
US,Fresno,8,25,1996,27.33333333333333
US,Fresno,8,26,1996,25.0
US,Fresno,8,27,1996,23.111111111111107
US,Fresno,8,28,1996,24.444444444444443
US,Fresno,8,29,1996,27.11111111111111
US,Fresno,8,30,1996,29.27777777777778
US,Fresno,8,31,1996,29.666666666666668
US,Fresno,9,1,1996,28.61111111111111
US,Fresno,9,2,1996,26.55555555555556
US,Fresno,9,3,1996,25.72222222222222
US,Fresno,9,4,1996,25.444444444444443
US,Fresno,9,5,1996,22.16666666666667
US,Fresno,9,6,1996,22.22222222222222
US,Fresno,9,7,1996,24.222222222222214
US,Fresno,9,8,1996,25.83333333333333
US,Fresno,9,9,1996,26.888888888888893
US,Fresno,9,10,1996,27.05555555555556
US,Fresno,9,11,1996,26.611111111111114
US,Fresno,9,12,1996,22.555555555555557
US,Fresno,9,13,1996,21.333333333333336
US,Fresno,9,14,1996,19.444444444444443
US,Fresno,9,15,1996,21.944444444444443
US,Fresno,9,16,1996,19.944444444444446
US,Fresno,9,17,1996,20.055555555555557
US,Fresno,9,18,1996,20.55555555555556
US,Fresno,9,19,1996,21.944444444444443
US,Fresno,9,20,1996,23.5
US,Fresno,9,21,1996,24.72222222222222
US,Fresno,9,22,1996,25.444444444444443
US,Fresno,9,23,1996,22.666666666666668
US,Fresno,9,24,1996,23.277777777777786
US,Fresno,9,25,1996,22.88888888888889
US,Fresno,9,26,1996,22.666666666666668
US,Fresno,9,27,1996,23.38888888888889
US,Fresno,9,28,1996,24.5
US,Fresno,9,29,1996,24.88888888888889
US,Fresno,9,30,1996,25.444444444444443
US,Fresno,10,1,1996,21.0
US,Fresno,10,2,1996,20.38888888888889
US,Fresno,10,3,1996,22.11111111111111
US,Fresno,10,4,1996,23.72222222222222
