Country,City,Month,Day,Year,AvgTemperature
Cuba,Havana,5,6,1995,26.11111111111111
Cuba,Havana,5,7,1995,26.5
Cuba,Havana,5,8,1995,26.5
Cuba,Havana,5,9,1995,27.27777777777777
Cuba,Havana,5,10,1995,26.611111111111114
Cuba,Havana,5,11,1995,27.27777777777777
Cuba,Havana,5,12,1995,27.88888888888889
Cuba,Havana,5,13,1995,27.5
Cuba,Havana,5,14,1995,27.05555555555556
Cuba,Havana,5,15,1995,26.27777777777778
Cuba,Havana,5,16,1995,27.16666666666667
Cuba,Havana,5,17,1995,27.88888888888889
Cuba,Havana,5,18,1995,27.27777777777777
Cuba,Havana,5,19,1995,28.666666666666668
Cuba,Havana,5,20,1995,28.944444444444443
Cuba,Havana,5,21,1995,28.944444444444443
Cuba,Havana,5,22,1995,26.5
Cuba,Havana,5,23,1995,26.666666666666668
Cuba,Havana,5,24,1995,26.722222222222214
Cuba,Havana,5,25,1995,26.611111111111114
Cuba,Havana,5,26,1995,25.83333333333333
Cuba,Havana,5,27,1995,26.666666666666668
Cuba,Havana,5,28,1995,26.666666666666668
Cuba,Havana,5,29,1995,26.722222222222214
Cuba,Havana,5,30,1995,27.0
Cuba,Havana,5,31,1995,27.0
Cuba,Havana,6,1,1995,26.27777777777778
Cuba,Havana,6,2,1995,25.500000000000004
Cuba,Havana,6,3,1995,24.111111111111114
Cuba,Havana,6,4,1995,25.11111111111111
Cuba,Havana,6,5,1995,27.22222222222222
Cuba,Havana,6,6,1995,26.83333333333333
Cuba,Havana,6,7,1995,27.83333333333333
Cuba,Havana,6,8,1995,27.944444444444443
Cuba,Havana,6,9,1995,27.33333333333333
Cuba,Havana,6,10,1995,27.666666666666668
Cuba,Havana,6,11,1995,27.38888888888889
Cuba,Havana,6,12,1995,26.83333333333333
Cuba,Havana,6,13,1995,27.38888888888889
Cuba,Havana,6,14,1995,26.5
Cuba,Havana,6,15,1995,26.11111111111111
Cuba,Havana,6,16,1995,25.55555555555556
Cuba,Havana,6,17,1995,26.0
Cuba,Havana,6,18,1995,25.55555555555556
Cuba,Havana,6,19,1995,25.38888888888889
Cuba,Havana,6,20,1995,23.944444444444443
Cuba,Havana,6,21,1995,23.944444444444443
Cuba,Havana,6,22,1995,25.944444444444443
Cuba,Havana,6,23,1995,25.72222222222222
Cuba,Havana,6,24,1995,28.000000000000004
Cuba,Havana,6,25,1995,28.444444444444443
Cuba,Havana,6,26,1995,28.111111111111107
Cuba,Havana,6,27,1995,28.666666666666668
Cuba,Havana,6,28,1995,27.38888888888889
Cuba,Havana,6,29,1995,27.05555555555556
Cuba,Havana,6,30,1995,27.27777777777777
Cuba,Havana,7,1,1995,27.27777777777777
Cuba,Havana,7,2,1995,27.666666666666668
Cuba,Havana,7,3,1995,28.5
Cuba,Havana,7,4,1995,26.05555555555556
Cuba,Havana,7,5,1995,27.27777777777777
Cuba,Havana,7,6,1995,27.38888888888889
Cuba,Havana,7,7,1995,26.333333333333336
Cuba,Havana,7,8,1995,25.72222222222222
Cuba,Havana,7,9,1995,25.72222222222222
Cuba,Havana,7,10,1995,26.0
Cuba,Havana,7,11,1995,27.05555555555556
Cuba,Havana,7,12,1995,26.444444444444443
Cuba,Havana,7,13,1995,25.444444444444443
Cuba,Havana,7,14,1995,26.55555555555556
Cuba,Havana,7,15,1995,27.22222222222222
Cuba,Havana,7,16,1995,26.888888888888893
Cuba,Havana,7,17,1995,27.16666666666667
Cuba,Havana,7,18,1995,26.888888888888893
Cuba,Havana,7,19,1995,27.61111111111111
Cuba,Havana,7,20,1995,26.22222222222222
Cuba,Havana,7,21,1995,26.333333333333336
Cuba,Havana,7,22,1995,28.111111111111107
Cuba,Havana,7,23,1995,27.83333333333333
Cuba,Havana,7,24,1995,27.555555555555557
Cuba,Havana,7,25,1995,27.16666666666667
Cuba,Havana,7,26,1995,26.77777777777778
Cuba,Havana,7,27,1995,24.77777777777777
Cuba,Havana,7,28,1995,25.166666666666668
Cuba,Havana,7,29,1995,26.27777777777778
Cuba,Havana,7,30,1995,27.38888888888889
Cuba,Havana,7,31,1995,27.22222222222222
Cuba,Havana,8,1,1995,26.77777777777778
Cuba,Havana,8,2,1995,25.444444444444443
Cuba,Havana,8,3,1995,25.944444444444443
Cuba,Havana,8,4,1995,25.88888888888889
Cuba,Havana,8,5,1995,25.33333333333333
Cuba,Havana,8,6,1995,26.22222222222222
Cuba,Havana,8,7,1995,26.11111111111111
Cuba,Havana,8,8,1995,25.11111111111111
Cuba,Havana,8,9,1995,27.38888888888889
Cuba,Havana,8,10,1995,26.888888888888893
Cuba,Havana,8,11,1995,26.55555555555556
Cuba,Havana,8,12,1995,26.333333333333336
Cuba,Havana,8,13,1995,27.27777777777777
Cuba,Havana,8,14,1995,28.111111111111107
Cuba,Havana,8,15,1995,27.38888888888889
Cuba,Havana,8,16,1995,26.22222222222222
Cuba,Havana,8,17,1995,25.88888888888889
Cuba,Havana,8,18,1995,26.611111111111114
Cuba,Havana,8,19,1995,26.83333333333333
Cuba,Havana,8,20,1995,26.944444444444443
Cuba,Havana,8,21,1995,27.33333333333333
Cuba,Havana,8,22,1995,28.33333333333333
Cuba,Havana,8,23,1995,26.05555555555556
Cuba,Havana,8,24,1995,26.22222222222222
Cuba,Havana,8,25,1995,25.0
Cuba,Havana,8,26,1995,25.611111111111107
Cuba,Havana,8,27,1995,27.5
Cuba,Havana,8,28,1995,27.5
Cuba,Havana,8,29,1995,27.33333333333333
Cuba,Havana,8,30,1995,27.38888888888889
Cuba,Havana,8,31,1995,27.11111111111111
Cuba,Havana,9,1,1995,27.27777777777777
Cuba,Havana,9,2,1995,26.77777777777778
Cuba,Havana,9,3,1995,27.88888888888889
Cuba,Havana,9,4,1995,25.500000000000004
Cuba,Havana,9,5,1995,24.444444444444443
Cuba,Havana,9,6,1995,24.77777777777777
Cuba,Havana,9,7,1995,26.83333333333333
Cuba,Havana,9,8,1995,25.944444444444443
Cuba,Havana,9,9,1995,26.333333333333336
Cuba,Havana,9,10,1995,25.944444444444443
Cuba,Havana,9,11,1995,25.500000000000004
Cuba,Havana,9,12,1995,24.83333333333333
Cuba,Havana,9,13,1995,26.77777777777778
Cuba,Havana,9,14,1995,27.0
Cuba,Havana,9,15,1995,26.444444444444443
Cuba,Havana,9,16,1995,26.944444444444443
Cuba,Havana,9,17,1995,26.888888888888893
Cuba,Havana,9,18,1995,26.38888888888889
Cuba,Havana,9,19,1995,26.05555555555556
Cuba,Havana,9,20,1995,25.72222222222222
Cuba,Havana,9,21,1995,26.5
Cuba,Havana,9,22,1995,25.11111111111111
Cuba,Havana,9,23,1995,26.0
Cuba,Havana,9,24,1995,26.944444444444443
Cuba,Havana,9,25,1995,27.61111111111111
Cuba,Havana,9,26,1995,27.38888888888889
Cuba,Havana,9,27,1995,26.11111111111111
Cuba,Havana,9,28,1995,24.66666666666667
Cuba,Havana,9,29,1995,24.77777777777777
Cuba,Havana,9,30,1995,26.55555555555556
Cuba,Havana,10,1,1995,27.22222222222222
Cuba,Havana,10,2,1995,25.88888888888889
Cuba,Havana,10,3,1995,27.05555555555556
Cuba,Havana,10,4,1995,28.05555555555556
Cuba,Havana,10,5,1995,26.666666666666668
Cuba,Havana,10,6,1995,25.444444444444443
Cuba,Havana,10,7,1995,27.11111111111111
Cuba,Havana,10,8,1995,25.777777777777786
Cuba,Havana,10,9,1995,25.55555555555556
Cuba,Havana,10,10,1995,26.0
Cuba,Havana,10,11,1995,26.11111111111111
Cuba,Havana,10,12,1995,26.05555555555556
Cuba,Havana,10,13,1995,24.77777777777777
Cuba,Havana,10,14,1995,25.222222222222225
Cuba,Havana,10,15,1995,24.88888888888889
Cuba,Havana,10,16,1995,26.55555555555556
Cuba,Havana,10,17,1995,26.83333333333333
Cuba,Havana,10,18,1995,26.333333333333336
Cuba,Havana,10,19,1995,25.11111111111111
Cuba,Havana,10,20,1995,24.88888888888889
Cuba,Havana,10,21,1995,25.33333333333333
Cuba,Havana,10,22,1995,26.0
Cuba,Havana,10,23,1995,26.888888888888893
Cuba,Havana,10,24,1995,29.0
Cuba,Havana,10,25,1995,26.05555555555556
Cuba,Havana,10,26,1995,-72.77777777777777
Cuba,Havana,10,27,1995,-72.77777777777777
Cuba,Havana,10,28,1995,-72.77777777777777
Cuba,Havana,10,29,1995,26.611111111111114
Cuba,Havana,10,30,1995,25.11111111111111
Cuba,Havana,10,31,1995,26.77777777777778
Cuba,Havana,11,1,1995,27.22222222222222
Cuba,Havana,11,2,1995,27.22222222222222
Cuba,Havana,11,3,1995,26.888888888888893
Cuba,Havana,11,4,1995,25.222222222222225
Cuba,Havana,11,5,1995,25.11111111111111
Cuba,Havana,11,6,1995,25.55555555555556
Cuba,Havana,11,7,1995,23.55555555555556
Cuba,Havana,11,8,1995,24.111111111111114
Cuba,Havana,11,9,1995,23.833333333333336
Cuba,Havana,11,10,1995,24.388888888888893
Cuba,Havana,11,11,1995,25.500000000000004
Cuba,Havana,11,12,1995,23.5
Cuba,Havana,11,13,1995,21.722222222222214
Cuba,Havana,11,14,1995,19.88888888888889
Cuba,Havana,11,15,1995,20.222222222222225
Cuba,Havana,11,16,1995,21.666666666666668
Cuba,Havana,11,17,1995,19.444444444444443
Cuba,Havana,11,18,1995,19.72222222222222
Cuba,Havana,11,19,1995,22.11111111111111
Cuba,Havana,11,20,1995,21.611111111111114
Cuba,Havana,11,21,1995,22.722222222222225
Cuba,Havana,11,22,1995,22.0
Cuba,Havana,11,23,1995,20.83333333333333
Cuba,Havana,11,24,1995,22.61111111111111
Cuba,Havana,11,25,1995,22.944444444444443
Cuba,Havana,11,26,1995,19.111111111111114
Cuba,Havana,11,27,1995,20.500000000000004
Cuba,Havana,11,28,1995,21.722222222222214
Cuba,Havana,11,29,1995,24.0
Cuba,Havana,11,30,1995,23.277777777777786
Cuba,Havana,12,1,1995,20.055555555555557
Cuba,Havana,12,2,1995,22.33333333333333
Cuba,Havana,12,3,1995,19.88888888888889
Cuba,Havana,12,4,1995,20.27777777777778
Cuba,Havana,12,5,1995,19.388888888888893
Cuba,Havana,12,6,1995,21.944444444444443
Cuba,Havana,12,7,1995,21.55555555555556
Cuba,Havana,12,8,1995,22.38888888888889
Cuba,Havana,12,9,1995,22.27777777777777
Cuba,Havana,12,10,1995,20.11111111111111
Cuba,Havana,12,11,1995,22.22222222222222
Cuba,Havana,12,12,1995,20.944444444444443
Cuba,Havana,12,13,1995,22.83333333333333
Cuba,Havana,12,14,1995,22.61111111111111
Cuba,Havana,12,15,1995,23.833333333333336
Cuba,Havana,12,16,1995,22.88888888888889
Cuba,Havana,12,17,1995,22.722222222222225
Cuba,Havana,12,18,1995,22.88888888888889
Cuba,Havana,12,19,1995,22.61111111111111
Cuba,Havana,12,20,1995,21.444444444444443
Cuba,Havana,12,21,1995,20.666666666666668
Cuba,Havana,12,22,1995,21.22222222222222
Cuba,Havana,12,23,1995,20.83333333333333
Cuba,Havana,12,24,1995,19.388888888888893
Cuba,Havana,12,25,1995,18.111111111111107
Cuba,Havana,12,26,1995,17.11111111111111
Cuba,Havana,12,27,1995,18.5
Cuba,Havana,12,28,1995,17.555555555555557
Cuba,Havana,12,29,1995,20.611111111111107
Cuba,Havana,12,30,1995,22.722222222222225
Cuba,Havana,12,31,1995,22.83333333333333
Cuba,Havana,1,1,1996,24.55555555555556
Cuba,Havana,1,2,1996,24.55555555555556
Cuba,Havana,1,3,1996,23.5
Cuba,Havana,1,4,1996,20.83333333333333
Cuba,Havana,1,5,1996,19.77777777777777
Cuba,Havana,1,6,1996,19.33333333333333
Cuba,Havana,1,7,1996,20.55555555555556
Cuba,Havana,1,8,1996,18.05555555555556
Cuba,Havana,1,9,1996,16.5
Cuba,Havana,1,10,1996,12.444444444444445
Cuba,Havana,1,11,1996,15.0
Cuba,Havana,1,12,1996,18.5
Cuba,Havana,1,13,1996,18.88888888888889
Cuba,Havana,1,14,1996,15.166666666666666
Cuba,Havana,1,15,1996,18.05555555555556
Cuba,Havana,1,16,1996,20.88888888888889
Cuba,Havana,1,17,1996,21.22222222222222
Cuba,Havana,1,18,1996,22.88888888888889
Cuba,Havana,1,19,1996,22.77777777777778
Cuba,Havana,1,20,1996,20.33333333333333
Cuba,Havana,1,21,1996,23.000000000000004
Cuba,Havana,1,22,1996,23.166666666666668
Cuba,Havana,1,23,1996,20.166666666666668
Cuba,Havana,1,24,1996,19.5
Cuba,Havana,1,25,1996,-72.77777777777777
Cuba,Havana,1,26,1996,-72.77777777777777
Cuba,Havana,1,27,1996,25.72222222222222
Cuba,Havana,1,28,1996,17.0
Cuba,Havana,1,29,1996,21.0
Cuba,Havana,1,30,1996,23.88888888888889
Cuba,Havana,1,31,1996,25.166666666666668
Cuba,Havana,2,1,1996,-72.77777777777777
Cuba,Havana,2,2,1996,22.38888888888889
Cuba,Havana,2,3,1996,23.166666666666668
Cuba,Havana,2,4,1996,-72.77777777777777
Cuba,Havana,2,5,1996,13.61111111111111
Cuba,Havana,2,6,1996,18.72222222222222
Cuba,Havana,2,7,1996,18.000000000000004
Cuba,Havana,2,8,1996,17.27777777777778
Cuba,Havana,2,9,1996,16.88888888888889
Cuba,Havana,2,10,1996,-72.77777777777777
Cuba,Havana,2,11,1996,-72.77777777777777
Cuba,Havana,2,12,1996,17.0
Cuba,Havana,2,13,1996,16.333333333333332
Cuba,Havana,2,14,1996,16.555555555555557
Cuba,Havana,2,15,1996,-72.77777777777777
Cuba,Havana,2,16,1996,22.88888888888889
Cuba,Havana,2,17,1996,-72.77777777777777
Cuba,Havana,2,18,1996,8.277777777777779
Cuba,Havana,2,19,1996,-72.77777777777777
Cuba,Havana,2,20,1996,22.0
Cuba,Havana,2,21,1996,-72.77777777777777
Cuba,Havana,2,22,1996,-72.77777777777777
Cuba,Havana,2,23,1996,-72.77777777777777
Cuba,Havana,2,24,1996,16.61111111111111
Cuba,Havana,2,25,1996,-72.77777777777777
Cuba,Havana,2,26,1996,23.000000000000004
Cuba,Havana,2,27,1996,20.444444444444443
Cuba,Havana,2,28,1996,21.5
Cuba,Havana,2,29,1996,23.77777777777778
Cuba,Havana,3,1,1996,23.166666666666668
Cuba,Havana,3,2,1996,24.111111111111114
Cuba,Havana,3,3,1996,22.16666666666667
Cuba,Havana,3,4,1996,23.111111111111107
Cuba,Havana,3,5,1996,24.88888888888889
Cuba,Havana,3,6,1996,24.388888888888893
Cuba,Havana,3,7,1996,21.77777777777778
Cuba,Havana,3,8,1996,22.38888888888889
Cuba,Havana,3,9,1996,16.22222222222222
Cuba,Havana,3,10,1996,16.055555555555557
Cuba,Havana,3,11,1996,15.666666666666666
Cuba,Havana,3,12,1996,17.83333333333333
Cuba,Havana,3,13,1996,14.88888888888889
Cuba,Havana,3,14,1996,19.5
Cuba,Havana,3,15,1996,21.22222222222222
Cuba,Havana,3,16,1996,21.666666666666668
Cuba,Havana,3,17,1996,22.5
Cuba,Havana,3,18,1996,23.77777777777778
Cuba,Havana,3,19,1996,23.55555555555556
Cuba,Havana,3,20,1996,21.666666666666668
Cuba,Havana,3,21,1996,19.77777777777777
Cuba,Havana,3,22,1996,16.38888888888889
Cuba,Havana,3,23,1996,15.5
Cuba,Havana,3,24,1996,19.444444444444443
Cuba,Havana,3,25,1996,24.66666666666667
Cuba,Havana,3,26,1996,25.83333333333333
Cuba,Havana,3,27,1996,24.55555555555556
Cuba,Havana,3,28,1996,20.666666666666668
Cuba,Havana,3,29,1996,25.0
Cuba,Havana,3,30,1996,-72.77777777777777
Cuba,Havana,3,31,1996,25.166666666666668
Cuba,Havana,4,1,1996,23.444444444444443
Cuba,Havana,4,2,1996,20.33333333333333
Cuba,Havana,4,3,1996,17.444444444444443
Cuba,Havana,4,4,1996,16.77777777777778
Cuba,Havana,4,5,1996,23.33333333333333
Cuba,Havana,4,6,1996,27.722222222222225
Cuba,Havana,4,7,1996,21.666666666666668
Cuba,Havana,4,8,1996,24.5
Cuba,Havana,4,9,1996,23.666666666666664
Cuba,Havana,4,10,1996,23.666666666666664
Cuba,Havana,4,11,1996,19.66666666666667
Cuba,Havana,4,12,1996,19.388888888888893
Cuba,Havana,4,13,1996,20.27777777777778
Cuba,Havana,4,14,1996,27.88888888888889
Cuba,Havana,4,15,1996,26.38888888888889
Cuba,Havana,4,16,1996,23.000000000000004
Cuba,Havana,4,17,1996,22.555555555555557
Cuba,Havana,4,18,1996,22.88888888888889
Cuba,Havana,4,19,1996,22.22222222222222
Cuba,Havana,4,20,1996,24.166666666666668
Cuba,Havana,4,21,1996,23.88888888888889
Cuba,Havana,4,22,1996,24.388888888888893
Cuba,Havana,4,23,1996,23.277777777777786
Cuba,Havana,4,24,1996,24.72222222222222
Cuba,Havana,4,25,1996,24.77777777777777
Cuba,Havana,4,26,1996,24.33333333333333
Cuba,Havana,4,27,1996,24.88888888888889
Cuba,Havana,4,28,1996,23.77777777777778
Cuba,Havana,4,29,1996,27.05555555555556
Cuba,Havana,4,30,1996,25.88888888888889
Cuba,Havana,5,1,1996,24.944444444444446
Cuba,Havana,5,2,1996,24.222222222222214
Cuba,Havana,5,3,1996,24.05555555555556
Cuba,Havana,5,4,1996,27.16666666666667
Cuba,Havana,5,5,1996,27.38888888888889
Cuba,Havana,5,6,1996,24.05555555555556
Cuba,Havana,5,7,1996,23.000000000000004
Cuba,Havana,5,8,1996,22.33333333333333
Cuba,Havana,5,9,1996,25.72222222222222
Cuba,Havana,5,10,1996,25.33333333333333
Cuba,Havana,5,11,1996,24.88888888888889
Cuba,Havana,5,12,1996,24.61111111111111
Cuba,Havana,5,13,1996,24.61111111111111
Cuba,Havana,5,14,1996,23.72222222222222
Cuba,Havana,5,15,1996,24.944444444444446
Cuba,Havana,5,16,1996,26.444444444444443
Cuba,Havana,5,17,1996,23.55555555555556
Cuba,Havana,5,18,1996,24.66666666666667
Cuba,Havana,5,19,1996,24.83333333333333
Cuba,Havana,5,20,1996,23.61111111111111
Cuba,Havana,5,21,1996,24.66666666666667
Cuba,Havana,5,22,1996,23.22222222222222
Cuba,Havana,5,23,1996,25.055555555555557
Cuba,Havana,5,24,1996,25.88888888888889
Cuba,Havana,5,25,1996,26.666666666666668
Cuba,Havana,5,26,1996,26.55555555555556
Cuba,Havana,5,27,1996,24.55555555555556
Cuba,Havana,5,28,1996,27.33333333333333
Cuba,Havana,5,29,1996,28.111111111111107
Cuba,Havana,5,30,1996,26.27777777777778
Cuba,Havana,5,31,1996,27.33333333333333
Cuba,Havana,6,1,1996,24.72222222222222
Cuba,Havana,6,2,1996,23.277777777777786
Cuba,Havana,6,3,1996,25.72222222222222
Cuba,Havana,6,4,1996,27.11111111111111
Cuba,Havana,6,5,1996,25.55555555555556
Cuba,Havana,6,6,1996,25.72222222222222
Cuba,Havana,6,7,1996,25.666666666666668
Cuba,Havana,6,8,1996,25.0
Cuba,Havana,6,9,1996,26.0
Cuba,Havana,6,10,1996,26.27777777777778
Cuba,Havana,6,11,1996,28.277777777777786
Cuba,Havana,6,12,1996,25.0
Cuba,Havana,6,13,1996,26.27777777777778
Cuba,Havana,6,14,1996,27.38888888888889
Cuba,Havana,6,15,1996,26.444444444444443
Cuba,Havana,6,16,1996,24.77777777777777
Cuba,Havana,6,17,1996,24.66666666666667
Cuba,Havana,6,18,1996,26.05555555555556
Cuba,Havana,6,19,1996,28.111111111111107
Cuba,Havana,6,20,1996,27.61111111111111
Cuba,Havana,6,21,1996,27.22222222222222
Cuba,Havana,6,22,1996,25.55555555555556
Cuba,Havana,6,23,1996,28.000000000000004
Cuba,Havana,6,24,1996,27.33333333333333
Cuba,Havana,6,25,1996,25.611111111111107
Cuba,Havana,6,26,1996,22.38888888888889
Cuba,Havana,6,27,1996,26.22222222222222
Cuba,Havana,6,28,1996,28.944444444444443
Cuba,Havana,6,29,1996,29.88888888888889
Cuba,Havana,6,30,1996,27.61111111111111
Cuba,Havana,7,1,1996,25.83333333333333
Cuba,Havana,7,2,1996,25.500000000000004
Cuba,Havana,7,3,1996,27.944444444444443
Cuba,Havana,7,4,1996,27.11111111111111
Cuba,Havana,7,5,1996,27.22222222222222
Cuba,Havana,7,6,1996,26.38888888888889
Cuba,Havana,7,7,1996,27.16666666666667
Cuba,Havana,7,8,1996,29.72222222222222
Cuba,Havana,7,9,1996,25.222222222222225
Cuba,Havana,7,10,1996,26.722222222222214
Cuba,Havana,7,11,1996,27.555555555555557
Cuba,Havana,7,12,1996,24.77777777777777
Cuba,Havana,7,13,1996,29.166666666666668
Cuba,Havana,7,14,1996,23.277777777777786
Cuba,Havana,7,15,1996,26.166666666666664
Cuba,Havana,7,16,1996,27.05555555555556
Cuba,Havana,7,17,1996,23.77777777777778
Cuba,Havana,7,18,1996,25.666666666666668
Cuba,Havana,7,19,1996,29.33333333333333
Cuba,Havana,7,20,1996,26.888888888888893
Cuba,Havana,7,21,1996,28.33333333333333
Cuba,Havana,7,22,1996,28.38888888888889
Cuba,Havana,7,23,1996,27.88888888888889
Cuba,Havana,7,24,1996,27.83333333333333
Cuba,Havana,7,25,1996,28.33333333333333
Cuba,Havana,7,26,1996,28.05555555555556
Cuba,Havana,7,27,1996,-72.77777777777777
Cuba,Havana,7,28,1996,28.33333333333333
Cuba,Havana,7,29,1996,26.611111111111114
Cuba,Havana,7,30,1996,25.611111111111107
Cuba,Havana,7,31,1996,26.38888888888889
Cuba,Havana,8,1,1996,24.5
Cuba,Havana,8,2,1996,-72.77777777777777
Cuba,Havana,8,3,1996,28.61111111111111
Cuba,Havana,8,4,1996,-72.77777777777777
Cuba,Havana,8,5,1996,25.55555555555556
Cuba,Havana,8,6,1996,25.72222222222222
Cuba,Havana,8,7,1996,29.166666666666668
Cuba,Havana,8,8,1996,30.22222222222222
Cuba,Havana,8,9,1996,26.444444444444443
Cuba,Havana,8,10,1996,27.0
Cuba,Havana,8,11,1996,29.88888888888889
Cuba,Havana,8,12,1996,30.11111111111111
Cuba,Havana,8,13,1996,29.22222222222222
