Country,City,Month,Day,Year,AvgTemperature
Australia,Melbourne,3,18,1995,23.61111111111111
Australia,Melbourne,3,19,1995,18.72222222222222
Australia,Melbourne,3,20,1995,20.166666666666668
Australia,Melbourne,3,21,1995,21.5
Australia,Melbourne,3,22,1995,23.61111111111111
Australia,Melbourne,3,23,1995,21.722222222222214
Australia,Melbourne,3,24,1995,23.111111111111107
Australia,Melbourne,3,25,1995,18.33333333333333
Australia,Melbourne,3,26,1995,20.83333333333333
Australia,Melbourne,3,27,1995,19.66666666666667
Australia,Melbourne,3,28,1995,18.944444444444443
Australia,Melbourne,3,29,1995,18.444444444444443
Australia,Melbourne,3,30,1995,19.444444444444443
Australia,Melbourne,3,31,1995,17.166666666666668
Australia,Melbourne,4,1,1995,17.444444444444443
Australia,Melbourne,4,2,1995,17.555555555555557
Australia,Melbourne,4,3,1995,16.22222222222222
Australia,Melbourne,4,4,1995,17.555555555555557
Australia,Melbourne,4,5,1995,17.27777777777778
Australia,Melbourne,4,6,1995,16.555555555555557
Australia,Melbourne,4,7,1995,14.666666666666666
Australia,Melbourne,4,8,1995,15.88888888888889
Australia,Melbourne,4,9,1995,17.166666666666668
Australia,Melbourne,4,10,1995,15.27777777777778
Australia,Melbourne,4,11,1995,17.666666666666668
Australia,Melbourne,4,12,1995,17.38888888888889
Australia,Melbourne,4,13,1995,18.833333333333336
Australia,Melbourne,4,14,1995,17.11111111111111
Australia,Melbourne,4,15,1995,17.0
Australia,Melbourne,4,16,1995,19.444444444444443
Australia,Melbourne,4,17,1995,15.944444444444445
Australia,Melbourne,4,18,1995,17.444444444444443
Australia,Melbourne,4,19,1995,18.38888888888889
Australia,Melbourne,4,20,1995,17.77777777777778
Australia,Melbourne,4,21,1995,16.166666666666668
Australia,Melbourne,4,22,1995,17.166666666666668
Australia,Melbourne,4,23,1995,17.944444444444443
Australia,Melbourne,4,24,1995,18.22222222222222
Australia,Melbourne,4,25,1995,15.88888888888889
Australia,Melbourne,4,26,1995,18.277777777777786
Australia,Melbourne,4,27,1995,17.11111111111111
Australia,Melbourne,4,28,1995,18.38888888888889
Australia,Melbourne,4,29,1995,19.33333333333333
Australia,Melbourne,4,30,1995,20.72222222222222
Australia,Melbourne,5,1,1995,21.05555555555556
Australia,Melbourne,5,2,1995,19.83333333333333
Australia,Melbourne,5,3,1995,16.833333333333332
Australia,Melbourne,5,4,1995,14.22222222222222
Australia,Melbourne,5,5,1995,13.333333333333334
Australia,Melbourne,5,6,1995,15.27777777777778
Australia,Melbourne,5,7,1995,16.333333333333332
Australia,Melbourne,5,8,1995,16.333333333333332
Australia,Melbourne,5,9,1995,16.38888888888889
Australia,Melbourne,5,10,1995,18.22222222222222
Australia,Melbourne,5,11,1995,19.111111111111114
Australia,Melbourne,5,12,1995,21.5
Australia,Melbourne,5,13,1995,21.05555555555556
Australia,Melbourne,5,14,1995,17.27777777777778
Australia,Melbourne,5,15,1995,15.0
Australia,Melbourne,5,16,1995,17.11111111111111
Australia,Melbourne,5,17,1995,16.11111111111111
Australia,Melbourne,5,18,1995,15.61111111111111
Australia,Melbourne,5,19,1995,16.333333333333332
Australia,Melbourne,5,20,1995,14.5
Australia,Melbourne,5,21,1995,16.0
Australia,Melbourne,5,22,1995,16.0
Australia,Melbourne,5,23,1995,15.166666666666666
Australia,Melbourne,5,24,1995,17.166666666666668
Australia,Melbourne,5,25,1995,16.333333333333332
Australia,Melbourne,5,26,1995,14.38888888888889
Australia,Melbourne,5,27,1995,11.77777777777778
Australia,Melbourne,5,28,1995,14.166666666666666
Australia,Melbourne,5,29,1995,13.777777777777777
Australia,Melbourne,5,30,1995,14.27777777777778
Australia,Melbourne,5,31,1995,13.555555555555555
Australia,Melbourne,6,1,1995,14.666666666666666
Australia,Melbourne,6,2,1995,13.27777777777778
Australia,Melbourne,6,3,1995,12.833333333333334
Australia,Melbourne,6,4,1995,12.5
Australia,Melbourne,6,5,1995,11.666666666666666
Australia,Melbourne,6,6,1995,13.38888888888889
Australia,Melbourne,6,7,1995,15.77777777777778
Australia,Melbourne,6,8,1995,16.88888888888889
Australia,Melbourne,6,9,1995,19.33333333333333
Australia,Melbourne,6,10,1995,15.5
Australia,Melbourne,6,11,1995,14.38888888888889
Australia,Melbourne,6,12,1995,12.444444444444445
Australia,Melbourne,6,13,1995,12.27777777777778
Australia,Melbourne,6,14,1995,12.944444444444445
Australia,Melbourne,6,15,1995,12.77777777777778
Australia,Melbourne,6,16,1995,11.833333333333332
Australia,Melbourne,6,17,1995,8.88888888888889
Australia,Melbourne,6,18,1995,11.666666666666666
Australia,Melbourne,6,19,1995,12.055555555555555
Australia,Melbourne,6,20,1995,11.88888888888889
Australia,Melbourne,6,21,1995,10.0
Australia,Melbourne,6,22,1995,9.444444444444445
Australia,Melbourne,6,23,1995,10.055555555555555
Australia,Melbourne,6,24,1995,12.111111111111107
Australia,Melbourne,6,25,1995,11.555555555555554
Australia,Melbourne,6,26,1995,14.38888888888889
Australia,Melbourne,6,27,1995,15.555555555555555
Australia,Melbourne,6,28,1995,13.833333333333334
Australia,Melbourne,6,29,1995,11.500000000000002
Australia,Melbourne,6,30,1995,14.000000000000002
Australia,Melbourne,7,1,1995,11.61111111111111
Australia,Melbourne,7,2,1995,11.166666666666666
Australia,Melbourne,7,3,1995,13.499999999999998
Australia,Melbourne,7,4,1995,8.666666666666666
Australia,Melbourne,7,5,1995,9.611111111111107
Australia,Melbourne,7,6,1995,10.999999999999998
Australia,Melbourne,7,7,1995,8.666666666666666
Australia,Melbourne,7,8,1995,9.5
Australia,Melbourne,7,9,1995,9.555555555555555
Australia,Melbourne,7,10,1995,11.72222222222222
Australia,Melbourne,7,11,1995,13.555555555555555
Australia,Melbourne,7,12,1995,12.833333333333334
Australia,Melbourne,7,13,1995,14.72222222222222
Australia,Melbourne,7,14,1995,12.333333333333336
Australia,Melbourne,7,15,1995,11.88888888888889
Australia,Melbourne,7,16,1995,13.22222222222222
Australia,Melbourne,7,17,1995,15.444444444444445
Australia,Melbourne,7,18,1995,13.11111111111111
Australia,Melbourne,7,19,1995,10.555555555555555
Australia,Melbourne,7,20,1995,9.11111111111111
Australia,Melbourne,7,21,1995,12.22222222222222
Australia,Melbourne,7,22,1995,15.0
Australia,Melbourne,7,23,1995,11.944444444444445
Australia,Melbourne,7,24,1995,11.61111111111111
Australia,Melbourne,7,25,1995,9.11111111111111
Australia,Melbourne,7,26,1995,11.11111111111111
Australia,Melbourne,7,27,1995,12.111111111111107
Australia,Melbourne,7,28,1995,11.555555555555554
Australia,Melbourne,7,29,1995,9.944444444444445
Australia,Melbourne,7,30,1995,8.88888888888889
Australia,Melbourne,7,31,1995,11.166666666666666
Australia,Melbourne,8,1,1995,10.833333333333334
Australia,Melbourne,8,2,1995,12.888888888888893
Australia,Melbourne,8,3,1995,10.111111111111112
Australia,Melbourne,8,4,1995,12.055555555555555
Australia,Melbourne,8,5,1995,10.944444444444446
Australia,Melbourne,8,6,1995,10.444444444444445
Australia,Melbourne,8,7,1995,10.0
Australia,Melbourne,8,8,1995,10.22222222222222
Australia,Melbourne,8,9,1995,10.88888888888889
Australia,Melbourne,8,10,1995,9.5
Australia,Melbourne,8,11,1995,11.444444444444445
Australia,Melbourne,8,12,1995,12.055555555555555
Australia,Melbourne,8,13,1995,12.0
Australia,Melbourne,8,14,1995,13.055555555555555
Australia,Melbourne,8,15,1995,14.055555555555554
Australia,Melbourne,8,16,1995,15.666666666666666
Australia,Melbourne,8,17,1995,19.444444444444443
Australia,Melbourne,8,18,1995,18.111111111111107
Australia,Melbourne,8,19,1995,16.666666666666668
Australia,Melbourne,8,20,1995,19.66666666666667
Australia,Melbourne,8,21,1995,17.5
Australia,Melbourne,8,22,1995,15.77777777777778
Australia,Melbourne,8,23,1995,20.27777777777778
Australia,Melbourne,8,24,1995,17.166666666666668
Australia,Melbourne,8,25,1995,20.222222222222225
Australia,Melbourne,8,26,1995,23.38888888888889
Australia,Melbourne,8,27,1995,15.88888888888889
Australia,Melbourne,8,28,1995,13.777777777777777
Australia,Melbourne,8,29,1995,16.055555555555557
Australia,Melbourne,8,30,1995,20.88888888888889
Australia,Melbourne,8,31,1995,21.55555555555556
Australia,Melbourne,9,1,1995,15.944444444444445
Australia,Melbourne,9,2,1995,13.055555555555555
Australia,Melbourne,9,3,1995,14.000000000000002
Australia,Melbourne,9,4,1995,17.83333333333333
Australia,Melbourne,9,5,1995,9.38888888888889
Australia,Melbourne,9,6,1995,10.055555555555555
Australia,Melbourne,9,7,1995,10.111111111111112
Australia,Melbourne,9,8,1995,13.61111111111111
Australia,Melbourne,9,9,1995,14.27777777777778
Australia,Melbourne,9,10,1995,16.444444444444443
Australia,Melbourne,9,11,1995,14.444444444444445
Australia,Melbourne,9,12,1995,14.11111111111111
Australia,Melbourne,9,13,1995,15.88888888888889
Australia,Melbourne,9,14,1995,19.83333333333333
Australia,Melbourne,9,15,1995,15.22222222222222
Australia,Melbourne,9,16,1995,15.22222222222222
Australia,Melbourne,9,17,1995,14.166666666666666
Australia,Melbourne,9,18,1995,15.666666666666666
Australia,Melbourne,9,19,1995,20.0
Australia,Melbourne,9,20,1995,17.72222222222222
Australia,Melbourne,9,21,1995,16.555555555555557
Australia,Melbourne,9,22,1995,16.166666666666668
Australia,Melbourne,9,23,1995,19.05555555555556
Australia,Melbourne,9,24,1995,15.666666666666666
Australia,Melbourne,9,25,1995,12.388888888888888
Australia,Melbourne,9,26,1995,11.72222222222222
Australia,Melbourne,9,27,1995,11.666666666666666
Australia,Melbourne,9,28,1995,13.61111111111111
Australia,Melbourne,9,29,1995,13.11111111111111
Australia,Melbourne,9,30,1995,16.333333333333332
Australia,Melbourne,10,1,1995,18.72222222222222
Australia,Melbourne,10,2,1995,17.944444444444443
Australia,Melbourne,10,3,1995,13.722222222222223
Australia,Melbourne,10,4,1995,13.777777777777777
Australia,Melbourne,10,5,1995,18.22222222222222
Australia,Melbourne,10,6,1995,19.77777777777777
Australia,Melbourne,10,7,1995,19.05555555555556
Australia,Melbourne,10,8,1995,14.77777777777778
Australia,Melbourne,10,9,1995,14.000000000000002
Australia,Melbourne,10,10,1995,18.166666666666668
Australia,Melbourne,10,11,1995,21.722222222222214
Australia,Melbourne,10,12,1995,19.388888888888893
Australia,Melbourne,10,13,1995,19.66666666666667
Australia,Melbourne,10,14,1995,14.72222222222222
Australia,Melbourne,10,15,1995,15.555555555555555
Australia,Melbourne,10,16,1995,16.88888888888889
Australia,Melbourne,10,17,1995,21.166666666666664
Australia,Melbourne,10,18,1995,16.944444444444443
Australia,Melbourne,10,19,1995,21.611111111111114
Australia,Melbourne,10,20,1995,14.5
Australia,Melbourne,10,21,1995,17.333333333333332
Australia,Melbourne,10,22,1995,17.333333333333332
Australia,Melbourne,10,23,1995,17.61111111111111
Australia,Melbourne,10,24,1995,15.166666666666666
Australia,Melbourne,10,25,1995,16.88888888888889
Australia,Melbourne,10,26,1995,16.944444444444443
Australia,Melbourne,10,27,1995,17.88888888888889
Australia,Melbourne,10,28,1995,18.944444444444443
Australia,Melbourne,10,29,1995,16.88888888888889
Australia,Melbourne,10,30,1995,15.5
Australia,Melbourne,10,31,1995,14.77777777777778
Australia,Melbourne,11,1,1995,18.833333333333336
Australia,Melbourne,11,2,1995,23.88888888888889
Australia,Melbourne,11,3,1995,21.166666666666664
Australia,Melbourne,11,4,1995,18.88888888888889
Australia,Melbourne,11,5,1995,19.444444444444443
Australia,Melbourne,11,6,1995,20.611111111111107
Australia,Melbourne,11,7,1995,20.222222222222225
Australia,Melbourne,11,8,1995,20.83333333333333
Australia,Melbourne,11,9,1995,23.666666666666664
Australia,Melbourne,11,10,1995,24.444444444444443
Australia,Melbourne,11,11,1995,19.33333333333333
Australia,Melbourne,11,12,1995,15.11111111111111
Australia,Melbourne,11,13,1995,18.666666666666664
Australia,Melbourne,11,14,1995,19.88888888888889
Australia,Melbourne,11,15,1995,21.0
Australia,Melbourne,11,16,1995,19.222222222222214
Australia,Melbourne,11,17,1995,20.38888888888889
Australia,Melbourne,11,18,1995,21.722222222222214
Australia,Melbourne,11,19,1995,16.0
Australia,Melbourne,11,20,1995,16.11111111111111
Australia,Melbourne,11,21,1995,17.22222222222222
Australia,Melbourne,11,22,1995,17.055555555555557
Australia,Melbourne,11,23,1995,15.333333333333334
Australia,Melbourne,11,24,1995,18.33333333333333
Australia,Melbourne,11,25,1995,18.05555555555556
Australia,Melbourne,11,26,1995,19.111111111111114
Australia,Melbourne,11,27,1995,23.55555555555556
Australia,Melbourne,11,28,1995,25.0
Australia,Melbourne,11,29,1995,24.5
Australia,Melbourne,11,30,1995,22.05555555555556
Australia,Melbourne,12,1,1995,18.88888888888889
Australia,Melbourne,12,2,1995,18.77777777777778
Australia,Melbourne,12,3,1995,21.666666666666668
Australia,Melbourne,12,4,1995,24.222222222222214
Australia,Melbourne,12,5,1995,18.88888888888889
Australia,Melbourne,12,6,1995,19.55555555555556
Australia,Melbourne,12,7,1995,20.666666666666668
Australia,Melbourne,12,8,1995,21.5
Australia,Melbourne,12,9,1995,22.05555555555556
Australia,Melbourne,12,10,1995,19.88888888888889
Australia,Melbourne,12,11,1995,18.166666666666668
Australia,Melbourne,12,12,1995,15.166666666666666
Australia,Melbourne,12,13,1995,18.944444444444443
Australia,Melbourne,12,14,1995,19.05555555555556
Australia,Melbourne,12,15,1995,21.55555555555556
Australia,Melbourne,12,16,1995,19.77777777777777
Australia,Melbourne,12,17,1995,20.222222222222225
Australia,Melbourne,12,18,1995,23.833333333333336
Australia,Melbourne,12,19,1995,19.88888888888889
Australia,Melbourne,12,20,1995,18.277777777777786
Australia,Melbourne,12,21,1995,17.11111111111111
Australia,Melbourne,12,22,1995,16.5
Australia,Melbourne,12,23,1995,15.88888888888889
Australia,Melbourne,12,24,1995,16.5
Australia,Melbourne,12,25,1995,16.27777777777778
Australia,Melbourne,12,26,1995,21.22222222222222
Australia,Melbourne,12,27,1995,20.11111111111111
Australia,Melbourne,12,28,1995,19.61111111111111
Australia,Melbourne,12,29,1995,22.38888888888889
Australia,Melbourne,12,30,1995,22.77777777777778
Australia,Melbourne,12,31,1995,24.444444444444443
Australia,Melbourne,1,1,1996,24.388888888888893
Australia,Melbourne,1,2,1996,20.27777777777778
Australia,Melbourne,1,3,1996,18.444444444444443
Australia,Melbourne,1,4,1996,18.88888888888889
Australia,Melbourne,1,5,1996,19.88888888888889
Australia,Melbourne,1,6,1996,19.05555555555556
Australia,Melbourne,1,7,1996,20.88888888888889
Australia,Melbourne,1,8,1996,21.83333333333333
Australia,Melbourne,1,9,1996,20.777777777777786
Australia,Melbourne,1,10,1996,21.166666666666664
Australia,Melbourne,1,11,1996,20.777777777777786
Australia,Melbourne,1,12,1996,21.27777777777778
Australia,Melbourne,1,13,1996,22.16666666666667
Australia,Melbourne,1,14,1996,23.277777777777786
Australia,Melbourne,1,15,1996,24.05555555555556
Australia,Melbourne,1,16,1996,21.27777777777778
Australia,Melbourne,1,17,1996,22.22222222222222
Australia,Melbourne,1,18,1996,25.222222222222225
Australia,Melbourne,1,19,1996,23.72222222222222
Australia,Melbourne,1,20,1996,24.83333333333333
Australia,Melbourne,1,21,1996,20.0
Australia,Melbourne,1,22,1996,21.05555555555556
Australia,Melbourne,1,23,1996,21.444444444444443
Australia,Melbourne,1,24,1996,24.05555555555556
Australia,Melbourne,1,25,1996,24.55555555555556
Australia,Melbourne,1,26,1996,22.944444444444443
Australia,Melbourne,1,27,1996,24.388888888888893
Australia,Melbourne,1,28,1996,22.722222222222225
Australia,Melbourne,1,29,1996,23.55555555555556
Australia,Melbourne,1,30,1996,21.5
Australia,Melbourne,1,31,1996,25.777777777777786
Australia,Melbourne,2,1,1996,24.166666666666668
Australia,Melbourne,2,2,1996,23.5
Australia,Melbourne,2,3,1996,21.333333333333336
Australia,Melbourne,2,4,1996,24.222222222222214
Australia,Melbourne,2,5,1996,24.72222222222222
Australia,Melbourne,2,6,1996,22.33333333333333
Australia,Melbourne,2,7,1996,23.444444444444443
Australia,Melbourne,2,8,1996,21.0
Australia,Melbourne,2,9,1996,19.05555555555556
Australia,Melbourne,2,10,1996,17.444444444444443
Australia,Melbourne,2,11,1996,19.222222222222214
Australia,Melbourne,2,12,1996,17.166666666666668
Australia,Melbourne,2,13,1996,17.11111111111111
Australia,Melbourne,2,14,1996,19.222222222222214
Australia,Melbourne,2,15,1996,19.05555555555556
Australia,Melbourne,2,16,1996,18.111111111111107
Australia,Melbourne,2,17,1996,20.500000000000004
Australia,Melbourne,2,18,1996,22.0
Australia,Melbourne,2,19,1996,22.16666666666667
Australia,Melbourne,2,20,1996,20.0
Australia,Melbourne,2,21,1996,20.777777777777786
Australia,Melbourne,2,22,1996,21.0
Australia,Melbourne,2,23,1996,21.166666666666664
Australia,Melbourne,2,24,1996,21.22222222222222
Australia,Melbourne,2,25,1996,19.944444444444446
Australia,Melbourne,2,26,1996,22.444444444444446
Australia,Melbourne,2,27,1996,24.72222222222222
Australia,Melbourne,2,28,1996,22.666666666666668
Australia,Melbourne,2,29,1996,18.77777777777778
Australia,Melbourne,3,1,1996,21.333333333333336
Australia,Melbourne,3,2,1996,20.611111111111107
Australia,Melbourne,3,3,1996,22.77777777777778
Australia,Melbourne,3,4,1996,21.722222222222214
Australia,Melbourne,3,5,1996,21.05555555555556
Australia,Melbourne,3,6,1996,21.888888888888893
Australia,Melbourne,3,7,1996,19.61111111111111
Australia,Melbourne,3,8,1996,18.277777777777786
Australia,Melbourne,3,9,1996,17.83333333333333
Australia,Melbourne,3,10,1996,18.277777777777786
Australia,Melbourne,3,11,1996,20.777777777777786
Australia,Melbourne,3,12,1996,20.777777777777786
Australia,Melbourne,3,13,1996,22.5
Australia,Melbourne,3,14,1996,20.666666666666668
Australia,Melbourne,3,15,1996,21.944444444444443
Australia,Melbourne,3,16,1996,23.277777777777786
Australia,Melbourne,3,17,1996,20.11111111111111
Australia,Melbourne,3,18,1996,18.166666666666668
Australia,Melbourne,3,19,1996,20.38888888888889
Australia,Melbourne,3,20,1996,18.444444444444443
Australia,Melbourne,3,21,1996,18.55555555555556
Australia,Melbourne,3,22,1996,18.61111111111111
Australia,Melbourne,3,23,1996,20.055555555555557
Australia,Melbourne,3,24,1996,21.11111111111111
Australia,Melbourne,3,25,1996,20.83333333333333
Australia,Melbourne,3,26,1996,20.944444444444443
Australia,Melbourne,3,27,1996,21.333333333333336
Australia,Melbourne,3,28,1996,20.72222222222222
Australia,Melbourne,3,29,1996,22.5
Australia,Melbourne,3,30,1996,23.38888888888889
Australia,Melbourne,3,31,1996,19.944444444444446
Australia,Melbourne,4,1,1996,20.055555555555557
Australia,Melbourne,4,2,1996,19.88888888888889
Australia,Melbourne,4,3,1996,19.61111111111111
Australia,Melbourne,4,4,1996,18.833333333333336
Australia,Melbourne,4,5,1996,19.388888888888893
Australia,Melbourne,4,6,1996,21.27777777777778
Australia,Melbourne,4,7,1996,21.722222222222214
Australia,Melbourne,4,8,1996,18.111111111111107
Australia,Melbourne,4,9,1996,17.166666666666668
Australia,Melbourne,4,10,1996,15.22222222222222
Australia,Melbourne,4,11,1996,13.666666666666666
Australia,Melbourne,4,12,1996,16.333333333333332
Australia,Melbourne,4,13,1996,17.72222222222222
Australia,Melbourne,4,14,1996,17.88888888888889
Australia,Melbourne,4,15,1996,16.944444444444443
Australia,Melbourne,4,16,1996,16.88888888888889
Australia,Melbourne,4,17,1996,14.833333333333334
Australia,Melbourne,4,18,1996,12.555555555555555
Australia,Melbourne,4,19,1996,14.666666666666666
Australia,Melbourne,4,20,1996,15.055555555555555
Australia,Melbourne,4,21,1996,17.77777777777778
Australia,Melbourne,4,22,1996,17.555555555555557
Australia,Melbourne,4,23,1996,19.166666666666668
Australia,Melbourne,4,24,1996,19.944444444444446
Australia,Melbourne,4,25,1996,20.055555555555557
Australia,Melbourne,4,26,1996,20.33333333333333
Australia,Melbourne,4,27,1996,20.166666666666668
Australia,Melbourne,4,28,1996,15.22222222222222
Australia,Melbourne,4,29,1996,17.166666666666668
Australia,Melbourne,4,30,1996,17.77777777777778
Australia,Melbourne,5,1,1996,18.88888888888889
Australia,Melbourne,5,2,1996,19.72222222222222
Australia,Melbourne,5,3,1996,18.944444444444443
Australia,Melbourne,5,4,1996,19.388888888888893
Australia,Melbourne,5,5,1996,19.55555555555556
Australia,Melbourne,5,6,1996,18.33333333333333
Australia,Melbourne,5,7,1996,18.88888888888889
Australia,Melbourne,5,8,1996,16.5
Australia,Melbourne,5,9,1996,16.88888888888889
Australia,Melbourne,5,10,1996,19.444444444444443
Australia,Melbourne,5,11,1996,21.38888888888889
Australia,Melbourne,5,12,1996,19.444444444444443
Australia,Melbourne,5,13,1996,15.666666666666666
Australia,Melbourne,5,14,1996,13.555555555555555
Australia,Melbourne,5,15,1996,16.22222222222222
Australia,Melbourne,5,16,1996,16.166666666666668
Australia,Melbourne,5,17,1996,14.77777777777778
Australia,Melbourne,5,18,1996,15.444444444444445
Australia,Melbourne,5,19,1996,16.61111111111111
Australia,Melbourne,5,20,1996,15.666666666666666
Australia,Melbourne,5,21,1996,11.833333333333332
Australia,Melbourne,5,22,1996,13.88888888888889
Australia,Melbourne,5,23,1996,15.22222222222222
Australia,Melbourne,5,24,1996,15.0
Australia,Melbourne,5,25,1996,14.72222222222222
Australia,Melbourne,5,26,1996,14.22222222222222
Australia,Melbourne,5,27,1996,13.944444444444445
Australia,Melbourne,5,28,1996,14.38888888888889
Australia,Melbourne,5,29,1996,14.000000000000002
Australia,Melbourne,5,30,1996,14.5
Australia,Melbourne,5,31,1996,14.444444444444445
Australia,Melbourne,6,1,1996,17.72222222222222
Australia,Melbourne,6,2,1996,14.833333333333334
Australia,Melbourne,6,3,1996,18.05555555555556
Australia,Melbourne,6,4,1996,17.27777777777778
Australia,Melbourne,6,5,1996,14.11111111111111
Australia,Melbourne,6,6,1996,13.666666666666666
Australia,Melbourne,6,7,1996,12.77777777777778
Australia,Melbourne,6,8,1996,11.277777777777777
Australia,Melbourne,6,9,1996,11.77777777777778
Australia,Melbourne,6,10,1996,13.777777777777777
Australia,Melbourne,6,11,1996,13.22222222222222
Australia,Melbourne,6,12,1996,12.555555555555555
Australia,Melbourne,6,13,1996,12.611111111111112
Australia,Melbourne,6,14,1996,12.166666666666666
Australia,Melbourne,6,15,1996,14.11111111111111
Australia,Melbourne,6,16,1996,13.88888888888889
Australia,Melbourne,6,17,1996,13.88888888888889
Australia,Melbourne,6,18,1996,14.61111111111111
Australia,Melbourne,6,19,1996,14.38888888888889
Australia,Melbourne,6,20,1996,13.833333333333334
Australia,Melbourne,6,21,1996,13.0
Australia,Melbourne,6,22,1996,15.166666666666666
Australia,Melbourne,6,23,1996,15.555555555555555
Australia,Melbourne,6,24,1996,13.61111111111111
Australia,Melbourne,6,25,1996,12.27777777777778
Australia,Melbourne,6,26,1996,13.22222222222222
Australia,Melbourne,6,27,1996,11.77777777777778
Australia,Melbourne,6,28,1996,12.333333333333336
Australia,Melbourne,6,29,1996,14.666666666666666
Australia,Melbourne,6,30,1996,12.555555555555555
Australia,Melbourne,7,1,1996,12.333333333333336
Australia,Melbourne,7,2,1996,12.77777777777778
Australia,Melbourne,7,3,1996,10.77777777777778
Australia,Melbourne,7,4,1996,12.555555555555555
Australia,Melbourne,7,5,1996,15.38888888888889
Australia,Melbourne,7,6,1996,13.666666666666666
Australia,Melbourne,7,7,1996,12.388888888888888
Australia,Melbourne,7,8,1996,9.611111111111107
Australia,Melbourne,7,9,1996,10.77777777777778
Australia,Melbourne,7,10,1996,10.72222222222222
Australia,Melbourne,7,11,1996,10.388888888888893
Australia,Melbourne,7,12,1996,10.88888888888889
Australia,Melbourne,7,13,1996,10.88888888888889
Australia,Melbourne,7,14,1996,10.88888888888889
Australia,Melbourne,7,15,1996,10.666666666666668
Australia,Melbourne,7,16,1996,9.833333333333336
Australia,Melbourne,7,17,1996,10.444444444444445
Australia,Melbourne,7,18,1996,12.0
