Country,City,Month,Day,Year,AvgTemperature
Spain,Barcelona,12,21,1995,11.61111111111111
Spain,Barcelona,12,22,1995,11.72222222222222
Spain,Barcelona,12,23,1995,16.166666666666668
Spain,Barcelona,12,24,1995,16.22222222222222
Spain,Barcelona,12,25,1995,17.11111111111111
Spain,Barcelona,12,26,1995,16.61111111111111
Spain,Barcelona,12,27,1995,9.000000000000002
Spain,Barcelona,12,28,1995,9.5
Spain,Barcelona,12,29,1995,10.166666666666664
Spain,Barcelona,12,30,1995,12.444444444444445
Spain,Barcelona,12,31,1995,14.5
Spain,Barcelona,1,1,1996,14.833333333333334
Spain,Barcelona,1,2,1996,14.38888888888889
Spain,Barcelona,1,3,1996,10.111111111111112
Spain,Barcelona,1,4,1996,8.61111111111111
Spain,Barcelona,1,5,1996,9.77777777777778
Spain,Barcelona,1,6,1996,10.666666666666668
Spain,Barcelona,1,7,1996,12.444444444444445
Spain,Barcelona,1,8,1996,11.055555555555555
Spain,Barcelona,1,9,1996,12.27777777777778
Spain,Barcelona,1,10,1996,12.111111111111107
Spain,Barcelona,1,11,1996,10.999999999999998
Spain,Barcelona,1,12,1996,12.555555555555555
Spain,Barcelona,1,13,1996,10.999999999999998
Spain,Barcelona,1,14,1996,12.333333333333336
Spain,Barcelona,1,15,1996,13.944444444444445
Spain,Barcelona,1,16,1996,13.166666666666668
Spain,Barcelona,1,17,1996,12.333333333333336
Spain,Barcelona,1,18,1996,11.333333333333334
Spain,Barcelona,1,19,1996,7.833333333333333
Spain,Barcelona,1,20,1996,8.833333333333334
Spain,Barcelona,1,21,1996,12.0
Spain,Barcelona,1,22,1996,14.333333333333334
Spain,Barcelona,1,23,1996,12.944444444444445
Spain,Barcelona,1,24,1996,11.666666666666666
Spain,Barcelona,1,25,1996,9.72222222222222
Spain,Barcelona,1,26,1996,8.88888888888889
Spain,Barcelona,1,27,1996,10.444444444444445
Spain,Barcelona,1,28,1996,14.000000000000002
Spain,Barcelona,1,29,1996,11.88888888888889
Spain,Barcelona,1,30,1996,12.388888888888888
Spain,Barcelona,1,31,1996,11.38888888888889
Spain,Barcelona,2,1,1996,11.277777777777777
Spain,Barcelona,2,2,1996,12.055555555555555
Spain,Barcelona,2,3,1996,10.999999999999998
Spain,Barcelona,2,4,1996,10.055555555555555
Spain,Barcelona,2,5,1996,7.944444444444443
Spain,Barcelona,2,6,1996,10.833333333333334
Spain,Barcelona,2,7,1996,10.666666666666668
Spain,Barcelona,2,8,1996,11.500000000000002
Spain,Barcelona,2,9,1996,8.777777777777777
Spain,Barcelona,2,10,1996,9.666666666666666
Spain,Barcelona,2,11,1996,9.27777777777778
Spain,Barcelona,2,12,1996,10.444444444444445
Spain,Barcelona,2,13,1996,12.72222222222222
Spain,Barcelona,2,14,1996,9.555555555555555
Spain,Barcelona,2,15,1996,7.5
Spain,Barcelona,2,16,1996,7.11111111111111
Spain,Barcelona,2,17,1996,9.611111111111107
Spain,Barcelona,2,18,1996,9.944444444444445
Spain,Barcelona,2,19,1996,11.444444444444445
Spain,Barcelona,2,20,1996,7.333333333333335
Spain,Barcelona,2,21,1996,4.444444444444445
Spain,Barcelona,2,22,1996,6.222222222222224
Spain,Barcelona,2,23,1996,7.944444444444443
Spain,Barcelona,2,24,1996,8.0
Spain,Barcelona,2,25,1996,9.11111111111111
Spain,Barcelona,2,26,1996,10.72222222222222
Spain,Barcelona,2,27,1996,10.944444444444446
Spain,Barcelona,2,28,1996,11.444444444444445
Spain,Barcelona,2,29,1996,9.833333333333336
Spain,Barcelona,3,1,1996,10.111111111111112
Spain,Barcelona,3,2,1996,10.88888888888889
Spain,Barcelona,3,3,1996,9.72222222222222
Spain,Barcelona,3,4,1996,8.444444444444446
Spain,Barcelona,3,5,1996,8.777777777777777
Spain,Barcelona,3,6,1996,8.555555555555555
Spain,Barcelona,3,7,1996,8.944444444444445
Spain,Barcelona,3,8,1996,9.38888888888889
Spain,Barcelona,3,9,1996,11.166666666666666
Spain,Barcelona,3,10,1996,11.833333333333332
Spain,Barcelona,3,11,1996,9.77777777777778
Spain,Barcelona,3,12,1996,9.555555555555555
Spain,Barcelona,3,13,1996,10.388888888888893
Spain,Barcelona,3,14,1996,11.444444444444445
Spain,Barcelona,3,15,1996,11.166666666666666
Spain,Barcelona,3,16,1996,10.666666666666668
Spain,Barcelona,3,17,1996,10.333333333333334
Spain,Barcelona,3,18,1996,10.0
Spain,Barcelona,3,19,1996,10.77777777777778
Spain,Barcelona,3,20,1996,13.444444444444446
Spain,Barcelona,3,21,1996,13.0
Spain,Barcelona,3,22,1996,13.22222222222222
Spain,Barcelona,3,23,1996,12.888888888888893
Spain,Barcelona,3,24,1996,13.166666666666668
Spain,Barcelona,3,25,1996,14.27777777777778
Spain,Barcelona,3,26,1996,13.944444444444445
Spain,Barcelona,3,27,1996,14.11111111111111
Spain,Barcelona,3,28,1996,13.88888888888889
Spain,Barcelona,3,29,1996,13.055555555555555
Spain,Barcelona,3,30,1996,11.944444444444445
Spain,Barcelona,3,31,1996,12.555555555555555
Spain,Barcelona,4,1,1996,13.22222222222222
Spain,Barcelona,4,2,1996,13.0
Spain,Barcelona,4,3,1996,11.11111111111111
Spain,Barcelona,4,4,1996,10.111111111111112
Spain,Barcelona,4,5,1996,10.22222222222222
Spain,Barcelona,4,6,1996,12.888888888888893
Spain,Barcelona,4,7,1996,13.38888888888889
Spain,Barcelona,4,8,1996,15.11111111111111
Spain,Barcelona,4,9,1996,15.166666666666666
Spain,Barcelona,4,10,1996,14.27777777777778
Spain,Barcelona,4,11,1996,13.666666666666666
Spain,Barcelona,4,12,1996,15.5
Spain,Barcelona,4,13,1996,15.833333333333334
Spain,Barcelona,4,14,1996,15.88888888888889
Spain,Barcelona,4,15,1996,15.22222222222222
Spain,Barcelona,4,16,1996,16.11111111111111
Spain,Barcelona,4,17,1996,13.722222222222223
Spain,Barcelona,4,18,1996,13.61111111111111
Spain,Barcelona,4,19,1996,13.499999999999998
Spain,Barcelona,4,20,1996,14.944444444444445
Spain,Barcelona,4,21,1996,16.11111111111111
Spain,Barcelona,4,22,1996,15.666666666666666
Spain,Barcelona,4,23,1996,16.833333333333332
Spain,Barcelona,4,24,1996,14.88888888888889
Spain,Barcelona,4,25,1996,16.666666666666668
Spain,Barcelona,4,26,1996,15.055555555555555
Spain,Barcelona,4,27,1996,14.555555555555555
Spain,Barcelona,4,28,1996,15.166666666666666
Spain,Barcelona,4,29,1996,15.166666666666666
Spain,Barcelona,4,30,1996,15.444444444444445
Spain,Barcelona,5,1,1996,15.27777777777778
Spain,Barcelona,5,2,1996,14.944444444444445
Spain,Barcelona,5,3,1996,13.833333333333334
Spain,Barcelona,5,4,1996,14.5
Spain,Barcelona,5,5,1996,14.5
Spain,Barcelona,5,6,1996,15.5
Spain,Barcelona,5,7,1996,16.833333333333332
Spain,Barcelona,5,8,1996,16.666666666666668
Spain,Barcelona,5,9,1996,17.333333333333332
Spain,Barcelona,5,10,1996,15.555555555555555
Spain,Barcelona,5,11,1996,14.27777777777778
Spain,Barcelona,5,12,1996,16.333333333333332
Spain,Barcelona,5,13,1996,14.666666666666666
Spain,Barcelona,5,14,1996,14.77777777777778
Spain,Barcelona,5,15,1996,16.166666666666668
Spain,Barcelona,5,16,1996,17.055555555555557
Spain,Barcelona,5,17,1996,18.166666666666668
Spain,Barcelona,5,18,1996,19.55555555555556
Spain,Barcelona,5,19,1996,18.05555555555556
Spain,Barcelona,5,20,1996,16.88888888888889
Spain,Barcelona,5,21,1996,16.27777777777778
Spain,Barcelona,5,22,1996,17.5
Spain,Barcelona,5,23,1996,18.000000000000004
Spain,Barcelona,5,24,1996,18.5
Spain,Barcelona,5,25,1996,18.5
Spain,Barcelona,5,26,1996,19.33333333333333
Spain,Barcelona,5,27,1996,19.0
Spain,Barcelona,5,28,1996,19.27777777777778
Spain,Barcelona,5,29,1996,19.388888888888893
Spain,Barcelona,5,30,1996,19.72222222222222
Spain,Barcelona,5,31,1996,19.33333333333333
Spain,Barcelona,6,1,1996,19.5
Spain,Barcelona,6,2,1996,16.38888888888889
Spain,Barcelona,6,3,1996,18.22222222222222
Spain,Barcelona,6,4,1996,20.166666666666668
Spain,Barcelona,6,5,1996,21.666666666666668
Spain,Barcelona,6,6,1996,22.0
Spain,Barcelona,6,7,1996,22.16666666666667
Spain,Barcelona,6,8,1996,21.27777777777778
Spain,Barcelona,6,9,1996,21.38888888888889
Spain,Barcelona,6,10,1996,22.0
Spain,Barcelona,6,11,1996,23.72222222222222
Spain,Barcelona,6,12,1996,24.66666666666667
Spain,Barcelona,6,13,1996,25.33333333333333
Spain,Barcelona,6,14,1996,23.5
Spain,Barcelona,6,15,1996,22.944444444444443
Spain,Barcelona,6,16,1996,22.5
Spain,Barcelona,6,17,1996,22.555555555555557
Spain,Barcelona,6,18,1996,22.77777777777778
Spain,Barcelona,6,19,1996,24.111111111111114
Spain,Barcelona,6,20,1996,24.27777777777778
Spain,Barcelona,6,21,1996,25.27777777777778
Spain,Barcelona,6,22,1996,21.444444444444443
Spain,Barcelona,6,23,1996,17.83333333333333
Spain,Barcelona,6,24,1996,18.111111111111107
Spain,Barcelona,6,25,1996,18.277777777777786
Spain,Barcelona,6,26,1996,19.5
Spain,Barcelona,6,27,1996,20.444444444444443
Spain,Barcelona,6,28,1996,21.77777777777778
Spain,Barcelona,6,29,1996,22.22222222222222
Spain,Barcelona,6,30,1996,22.05555555555556
Spain,Barcelona,7,1,1996,22.0
Spain,Barcelona,7,2,1996,20.83333333333333
Spain,Barcelona,7,3,1996,21.333333333333336
Spain,Barcelona,7,4,1996,23.166666666666668
Spain,Barcelona,7,5,1996,23.38888888888889
Spain,Barcelona,7,6,1996,22.16666666666667
Spain,Barcelona,7,7,1996,23.166666666666668
Spain,Barcelona,7,8,1996,20.88888888888889
Spain,Barcelona,7,9,1996,21.166666666666664
Spain,Barcelona,7,10,1996,20.611111111111107
Spain,Barcelona,7,11,1996,21.666666666666668
Spain,Barcelona,7,12,1996,23.38888888888889
Spain,Barcelona,7,13,1996,22.61111111111111
Spain,Barcelona,7,14,1996,21.666666666666668
Spain,Barcelona,7,15,1996,23.833333333333336
Spain,Barcelona,7,16,1996,25.11111111111111
Spain,Barcelona,7,17,1996,25.222222222222225
Spain,Barcelona,7,18,1996,24.88888888888889
