Country,City,Month,Day,Year,AvgTemperature
US,Bismarck,2,20,1996,-2.9444444444444446
US,Bismarck,2,21,1996,-2.2777777777777786
US,Bismarck,2,22,1996,2.5
US,Bismarck,2,23,1996,2.5
US,Bismarck,2,24,1996,1.4444444444444453
US,Bismarck,2,25,1996,-7.333333333333333
US,Bismarck,2,26,1996,-14.11111111111111
US,Bismarck,2,27,1996,-17.27777777777778
US,Bismarck,2,28,1996,-16.88888888888889
US,Bismarck,2,29,1996,-16.0
US,Bismarck,3,1,1996,-7.833333333333333
US,Bismarck,3,2,1996,-13.166666666666666
US,Bismarck,3,3,1996,-15.055555555555555
US,Bismarck,3,4,1996,-10.72222222222222
US,Bismarck,3,5,1996,-14.22222222222222
US,Bismarck,3,6,1996,-21.5
US,Bismarck,3,7,1996,-20.77777777777778
US,Bismarck,3,8,1996,-17.11111111111111
US,Bismarck,3,9,1996,-16.27777777777778
US,Bismarck,3,10,1996,-1.9444444444444444
US,Bismarck,3,11,1996,3.722222222222224
US,Bismarck,3,12,1996,5.055555555555556
US,Bismarck,3,13,1996,3.8333333333333326
US,Bismarck,3,14,1996,3.777777777777776
US,Bismarck,3,15,1996,5.1111111111111125
US,Bismarck,3,16,1996,4.500000000000001
US,Bismarck,3,17,1996,-0.7222222222222227
US,Bismarck,3,18,1996,-2.3888888888888893
US,Bismarck,3,19,1996,-5.333333333333334
US,Bismarck,3,20,1996,-6.277777777777778
US,Bismarck,3,21,1996,2.1111111111111094
US,Bismarck,3,22,1996,-72.77777777777777
US,Bismarck,3,23,1996,-72.77777777777777
US,Bismarck,3,24,1996,-11.333333333333334
US,Bismarck,3,25,1996,-14.555555555555555
US,Bismarck,3,26,1996,-15.666666666666666
US,Bismarck,3,27,1996,-7.555555555555555
US,Bismarck,3,28,1996,-72.77777777777777
US,Bismarck,3,29,1996,-72.77777777777777
US,Bismarck,3,30,1996,-72.77777777777777
US,Bismarck,3,31,1996,-8.777777777777779
US,Bismarck,4,1,1996,-4.444444444444445
US,Bismarck,4,2,1996,-3.166666666666666
US,Bismarck,4,3,1996,-4.611111111111111
US,Bismarck,4,4,1996,-72.77777777777777
US,Bismarck,4,5,1996,-72.77777777777777
US,Bismarck,4,6,1996,-72.77777777777777
US,Bismarck,4,7,1996,-72.77777777777777
US,Bismarck,4,8,1996,-72.77777777777777
US,Bismarck,4,9,1996,4.222222222222223
US,Bismarck,4,10,1996,12.888888888888893
US,Bismarck,4,11,1996,7.000000000000001
US,Bismarck,4,12,1996,-72.77777777777777
US,Bismarck,4,13,1996,0.7222222222222207
US,Bismarck,4,14,1996,3.4999999999999982
US,Bismarck,4,15,1996,5.999999999999998
US,Bismarck,4,16,1996,2.5
US,Bismarck,4,17,1996,13.055555555555555
US,Bismarck,4,18,1996,12.77777777777778
US,Bismarck,4,19,1996,6.500000000000002
US,Bismarck,4,20,1996,1.833333333333332
US,Bismarck,4,21,1996,-72.77777777777777
US,Bismarck,4,22,1996,2.5
US,Bismarck,4,23,1996,-72.77777777777777
US,Bismarck,4,24,1996,-72.77777777777777
US,Bismarck,4,25,1996,-72.77777777777777
US,Bismarck,4,26,1996,1.222222222222224
US,Bismarck,4,27,1996,-72.77777777777777
US,Bismarck,4,28,1996,-72.77777777777777
US,Bismarck,4,29,1996,5.7222222222222205
US,Bismarck,4,30,1996,-72.77777777777777
US,Bismarck,5,1,1996,6.333333333333332
US,Bismarck,5,2,1996,5.055555555555556
US,Bismarck,5,3,1996,4.61111111111111
US,Bismarck,5,4,1996,3.888888888888889
US,Bismarck,5,5,1996,5.7222222222222205
US,Bismarck,5,6,1996,7.000000000000001
US,Bismarck,5,7,1996,7.611111111111112
US,Bismarck,5,8,1996,10.22222222222222
US,Bismarck,5,9,1996,5.444444444444443
US,Bismarck,5,10,1996,3.4999999999999982
US,Bismarck,5,11,1996,6.0555555555555545
US,Bismarck,5,12,1996,5.888888888888889
US,Bismarck,5,13,1996,7.277777777777778
US,Bismarck,5,14,1996,12.111111111111107
US,Bismarck,5,15,1996,17.11111111111111
US,Bismarck,5,16,1996,18.666666666666664
US,Bismarck,5,17,1996,17.83333333333333
US,Bismarck,5,18,1996,15.444444444444445
US,Bismarck,5,19,1996,16.0
US,Bismarck,5,20,1996,15.61111111111111
US,Bismarck,5,21,1996,13.777777777777777
US,Bismarck,5,22,1996,11.666666666666666
US,Bismarck,5,23,1996,12.444444444444445
US,Bismarck,5,24,1996,11.555555555555554
US,Bismarck,5,25,1996,12.22222222222222
US,Bismarck,5,26,1996,10.77777777777778
US,Bismarck,5,27,1996,-72.77777777777777
US,Bismarck,5,28,1996,15.77777777777778
US,Bismarck,5,29,1996,-72.77777777777777
US,Bismarck,5,30,1996,17.88888888888889
US,Bismarck,5,31,1996,17.83333333333333
US,Bismarck,6,1,1996,14.72222222222222
US,Bismarck,6,2,1996,10.999999999999998
US,Bismarck,6,3,1996,11.555555555555554
US,Bismarck,6,4,1996,16.61111111111111
US,Bismarck,6,5,1996,18.61111111111111
US,Bismarck,6,6,1996,14.000000000000002
US,Bismarck,6,7,1996,12.0
US,Bismarck,6,8,1996,16.555555555555557
US,Bismarck,6,9,1996,21.77777777777778
US,Bismarck,6,10,1996,22.5
US,Bismarck,6,11,1996,24.0
US,Bismarck,6,12,1996,21.55555555555556
US,Bismarck,6,13,1996,18.88888888888889
US,Bismarck,6,14,1996,19.77777777777777
US,Bismarck,6,15,1996,20.166666666666668
US,Bismarck,6,16,1996,22.11111111111111
US,Bismarck,6,17,1996,20.166666666666668
US,Bismarck,6,18,1996,21.0
US,Bismarck,6,19,1996,17.666666666666668
US,Bismarck,6,20,1996,16.055555555555557
US,Bismarck,6,21,1996,18.833333333333336
US,Bismarck,6,22,1996,15.11111111111111
US,Bismarck,6,23,1996,14.11111111111111
US,Bismarck,6,24,1996,14.666666666666666
US,Bismarck,6,25,1996,16.72222222222222
US,Bismarck,6,26,1996,20.83333333333333
US,Bismarck,6,27,1996,28.000000000000004
US,Bismarck,6,28,1996,28.000000000000004
US,Bismarck,6,29,1996,24.77777777777777
US,Bismarck,6,30,1996,21.666666666666668
US,Bismarck,7,1,1996,22.944444444444443
US,Bismarck,7,2,1996,21.0
US,Bismarck,7,3,1996,20.38888888888889
US,Bismarck,7,4,1996,20.777777777777786
US,Bismarck,7,5,1996,24.222222222222214
US,Bismarck,7,6,1996,22.944444444444443
US,Bismarck,7,7,1996,18.833333333333336
US,Bismarck,7,8,1996,16.666666666666668
US,Bismarck,7,9,1996,15.555555555555555
US,Bismarck,7,10,1996,18.72222222222222
US,Bismarck,7,11,1996,20.055555555555557
US,Bismarck,7,12,1996,18.944444444444443
US,Bismarck,7,13,1996,18.88888888888889
US,Bismarck,7,14,1996,17.88888888888889
US,Bismarck,7,15,1996,19.0
US,Bismarck,7,16,1996,23.55555555555556
US,Bismarck,7,17,1996,22.944444444444443
US,Bismarck,7,18,1996,21.333333333333336
US,Bismarck,7,19,1996,22.16666666666667
US,Bismarck,7,20,1996,22.61111111111111
US,Bismarck,7,21,1996,21.888888888888893
US,Bismarck,7,22,1996,19.33333333333333
US,Bismarck,7,23,1996,19.72222222222222
US,Bismarck,7,24,1996,18.05555555555556
US,Bismarck,7,25,1996,18.166666666666668
US,Bismarck,7,26,1996,17.944444444444443
US,Bismarck,7,27,1996,18.833333333333336
US,Bismarck,7,28,1996,18.61111111111111
US,Bismarck,7,29,1996,19.166666666666668
US,Bismarck,7,30,1996,17.83333333333333
US,Bismarck,7,31,1996,18.666666666666664
US,Bismarck,8,1,1996,20.444444444444443
US,Bismarck,8,2,1996,21.38888888888889
US,Bismarck,8,3,1996,21.27777777777778
US,Bismarck,8,4,1996,22.722222222222225
US,Bismarck,8,5,1996,21.0
US,Bismarck,8,6,1996,20.72222222222222
US,Bismarck,8,7,1996,19.388888888888893
US,Bismarck,8,8,1996,18.61111111111111
US,Bismarck,8,9,1996,18.000000000000004
US,Bismarck,8,10,1996,21.666666666666668
US,Bismarck,8,11,1996,24.27777777777778
US,Bismarck,8,12,1996,22.666666666666668
US,Bismarck,8,13,1996,24.444444444444443
US,Bismarck,8,14,1996,20.666666666666668
US,Bismarck,8,15,1996,20.38888888888889
US,Bismarck,8,16,1996,23.72222222222222
US,Bismarck,8,17,1996,27.05555555555556
US,Bismarck,8,18,1996,24.88888888888889
US,Bismarck,8,19,1996,20.666666666666668
US,Bismarck,8,20,1996,20.11111111111111
US,Bismarck,8,21,1996,24.33333333333333
US,Bismarck,8,22,1996,19.222222222222214
US,Bismarck,8,23,1996,23.666666666666664
US,Bismarck,8,24,1996,23.666666666666664
