Country,City,Month,Day,Year,AvgTemperature
Bahamas,Nassau,3,12,1995,21.166666666666664
Bahamas,Nassau,3,13,1995,22.16666666666667
Bahamas,Nassau,3,14,1995,22.0
Bahamas,Nassau,3,15,1995,20.88888888888889
Bahamas,Nassau,3,16,1995,20.88888888888889
Bahamas,Nassau,3,17,1995,22.944444444444443
Bahamas,Nassau,3,18,1995,22.61111111111111
Bahamas,Nassau,3,19,1995,23.5
Bahamas,Nassau,3,20,1995,22.722222222222225
Bahamas,Nassau,3,21,1995,22.05555555555556
Bahamas,Nassau,3,22,1995,23.22222222222222
Bahamas,Nassau,3,23,1995,23.33333333333333
Bahamas,Nassau,3,24,1995,25.27777777777778
Bahamas,Nassau,3,25,1995,24.33333333333333
Bahamas,Nassau,3,26,1995,22.944444444444443
Bahamas,Nassau,3,27,1995,20.88888888888889
Bahamas,Nassau,3,28,1995,21.333333333333336
Bahamas,Nassau,3,29,1995,24.61111111111111
Bahamas,Nassau,3,30,1995,25.611111111111107
Bahamas,Nassau,3,31,1995,25.38888888888889
Bahamas,Nassau,4,1,1995,26.22222222222222
Bahamas,Nassau,4,2,1995,24.388888888888893
Bahamas,Nassau,4,3,1995,22.33333333333333
Bahamas,Nassau,4,4,1995,22.83333333333333
Bahamas,Nassau,4,5,1995,24.166666666666668
Bahamas,Nassau,4,6,1995,25.944444444444443
Bahamas,Nassau,4,7,1995,25.55555555555556
Bahamas,Nassau,4,8,1995,24.111111111111114
Bahamas,Nassau,4,9,1995,25.500000000000004
Bahamas,Nassau,4,10,1995,24.27777777777778
Bahamas,Nassau,4,11,1995,25.38888888888889
Bahamas,Nassau,4,12,1995,24.166666666666668
Bahamas,Nassau,4,13,1995,23.55555555555556
Bahamas,Nassau,4,14,1995,23.88888888888889
Bahamas,Nassau,4,15,1995,24.33333333333333
Bahamas,Nassau,4,16,1995,24.388888888888893
Bahamas,Nassau,4,17,1995,23.5
Bahamas,Nassau,4,18,1995,24.222222222222214
Bahamas,Nassau,4,19,1995,24.444444444444443
Bahamas,Nassau,4,20,1995,25.611111111111107
Bahamas,Nassau,4,21,1995,25.666666666666668
Bahamas,Nassau,4,22,1995,25.666666666666668
Bahamas,Nassau,4,23,1995,25.0
Bahamas,Nassau,4,24,1995,27.11111111111111
Bahamas,Nassau,4,25,1995,26.333333333333336
Bahamas,Nassau,4,26,1995,24.88888888888889
Bahamas,Nassau,4,27,1995,25.055555555555557
Bahamas,Nassau,4,28,1995,26.444444444444443
Bahamas,Nassau,4,29,1995,24.222222222222214
Bahamas,Nassau,4,30,1995,23.5
Bahamas,Nassau,5,1,1995,23.5
Bahamas,Nassau,5,2,1995,26.55555555555556
Bahamas,Nassau,5,3,1995,28.166666666666668
Bahamas,Nassau,5,4,1995,27.38888888888889
Bahamas,Nassau,5,5,1995,27.11111111111111
Bahamas,Nassau,5,6,1995,25.777777777777786
Bahamas,Nassau,5,7,1995,26.77777777777778
Bahamas,Nassau,5,8,1995,24.61111111111111
Bahamas,Nassau,5,9,1995,26.0
Bahamas,Nassau,5,10,1995,26.0
Bahamas,Nassau,5,11,1995,26.77777777777778
Bahamas,Nassau,5,12,1995,26.944444444444443
Bahamas,Nassau,5,13,1995,26.944444444444443
Bahamas,Nassau,5,14,1995,27.555555555555557
Bahamas,Nassau,5,15,1995,27.22222222222222
Bahamas,Nassau,5,16,1995,28.666666666666668
Bahamas,Nassau,5,17,1995,26.27777777777778
Bahamas,Nassau,5,18,1995,30.444444444444443
Bahamas,Nassau,5,19,1995,28.666666666666668
Bahamas,Nassau,5,20,1995,28.77777777777778
Bahamas,Nassau,5,21,1995,27.444444444444446
Bahamas,Nassau,5,22,1995,25.611111111111107
Bahamas,Nassau,5,23,1995,26.611111111111114
Bahamas,Nassau,5,24,1995,26.55555555555556
Bahamas,Nassau,5,25,1995,27.83333333333333
Bahamas,Nassau,5,26,1995,27.05555555555556
Bahamas,Nassau,5,27,1995,26.888888888888893
Bahamas,Nassau,5,28,1995,27.27777777777777
Bahamas,Nassau,5,29,1995,26.83333333333333
Bahamas,Nassau,5,30,1995,26.77777777777778
Bahamas,Nassau,5,31,1995,28.000000000000004
Bahamas,Nassau,6,1,1995,28.38888888888889
Bahamas,Nassau,6,2,1995,28.444444444444443
Bahamas,Nassau,6,3,1995,28.88888888888889
Bahamas,Nassau,6,4,1995,28.77777777777778
Bahamas,Nassau,6,5,1995,27.444444444444446
Bahamas,Nassau,6,6,1995,28.61111111111111
Bahamas,Nassau,6,7,1995,27.61111111111111
Bahamas,Nassau,6,8,1995,27.5
Bahamas,Nassau,6,9,1995,27.555555555555557
Bahamas,Nassau,6,10,1995,26.77777777777778
Bahamas,Nassau,6,11,1995,26.83333333333333
Bahamas,Nassau,6,12,1995,26.888888888888893
Bahamas,Nassau,6,13,1995,29.11111111111111
Bahamas,Nassau,6,14,1995,26.722222222222214
Bahamas,Nassau,6,15,1995,25.166666666666668
Bahamas,Nassau,6,16,1995,26.722222222222214
Bahamas,Nassau,6,17,1995,26.05555555555556
Bahamas,Nassau,6,18,1995,25.166666666666668
Bahamas,Nassau,6,19,1995,26.888888888888893
Bahamas,Nassau,6,20,1995,25.055555555555557
Bahamas,Nassau,6,21,1995,24.444444444444443
Bahamas,Nassau,6,22,1995,25.611111111111107
Bahamas,Nassau,6,23,1995,27.38888888888889
Bahamas,Nassau,6,24,1995,28.05555555555556
Bahamas,Nassau,6,25,1995,27.944444444444443
Bahamas,Nassau,6,26,1995,28.61111111111111
Bahamas,Nassau,6,27,1995,28.05555555555556
Bahamas,Nassau,6,28,1995,28.166666666666668
Bahamas,Nassau,6,29,1995,27.555555555555557
Bahamas,Nassau,6,30,1995,26.944444444444443
Bahamas,Nassau,7,1,1995,27.88888888888889
Bahamas,Nassau,7,2,1995,29.33333333333333
Bahamas,Nassau,7,3,1995,29.33333333333333
Bahamas,Nassau,7,4,1995,28.277777777777786
Bahamas,Nassau,7,5,1995,28.166666666666668
Bahamas,Nassau,7,6,1995,28.33333333333333
Bahamas,Nassau,7,7,1995,27.61111111111111
Bahamas,Nassau,7,8,1995,27.722222222222225
Bahamas,Nassau,7,9,1995,27.5
Bahamas,Nassau,7,10,1995,27.5
Bahamas,Nassau,7,11,1995,28.166666666666668
Bahamas,Nassau,7,12,1995,27.22222222222222
Bahamas,Nassau,7,13,1995,28.5
Bahamas,Nassau,7,14,1995,29.22222222222222
Bahamas,Nassau,7,15,1995,28.77777777777778
Bahamas,Nassau,7,16,1995,28.83333333333333
Bahamas,Nassau,7,17,1995,28.38888888888889
Bahamas,Nassau,7,18,1995,28.666666666666668
Bahamas,Nassau,7,19,1995,29.38888888888889
Bahamas,Nassau,7,20,1995,29.27777777777778
Bahamas,Nassau,7,21,1995,30.22222222222222
Bahamas,Nassau,7,22,1995,29.88888888888889
Bahamas,Nassau,7,23,1995,29.666666666666668
Bahamas,Nassau,7,24,1995,29.38888888888889
Bahamas,Nassau,7,25,1995,28.77777777777778
Bahamas,Nassau,7,26,1995,26.888888888888893
Bahamas,Nassau,7,27,1995,27.05555555555556
Bahamas,Nassau,7,28,1995,27.5
Bahamas,Nassau,7,29,1995,28.944444444444443
Bahamas,Nassau,7,30,1995,28.83333333333333
Bahamas,Nassau,7,31,1995,28.72222222222222
Bahamas,Nassau,8,1,1995,26.611111111111114
Bahamas,Nassau,8,2,1995,26.27777777777778
Bahamas,Nassau,8,3,1995,28.000000000000004
Bahamas,Nassau,8,4,1995,28.61111111111111
Bahamas,Nassau,8,5,1995,28.72222222222222
Bahamas,Nassau,8,6,1995,28.55555555555556
Bahamas,Nassau,8,7,1995,28.666666666666668
Bahamas,Nassau,8,8,1995,27.722222222222225
Bahamas,Nassau,8,9,1995,27.11111111111111
Bahamas,Nassau,8,10,1995,27.722222222222225
Bahamas,Nassau,8,11,1995,28.944444444444443
Bahamas,Nassau,8,12,1995,28.83333333333333
Bahamas,Nassau,8,13,1995,28.72222222222222
Bahamas,Nassau,8,14,1995,28.61111111111111
Bahamas,Nassau,8,15,1995,28.61111111111111
Bahamas,Nassau,8,16,1995,29.27777777777778
Bahamas,Nassau,8,17,1995,29.666666666666668
Bahamas,Nassau,8,18,1995,29.55555555555556
Bahamas,Nassau,8,19,1995,28.5
Bahamas,Nassau,8,20,1995,28.05555555555556
Bahamas,Nassau,8,21,1995,27.0
Bahamas,Nassau,8,22,1995,25.38888888888889
Bahamas,Nassau,8,23,1995,25.27777777777778
Bahamas,Nassau,8,24,1995,25.777777777777786
Bahamas,Nassau,8,25,1995,26.22222222222222
Bahamas,Nassau,8,26,1995,27.5
Bahamas,Nassau,8,27,1995,28.277777777777786
Bahamas,Nassau,8,28,1995,27.722222222222225
Bahamas,Nassau,8,29,1995,27.722222222222225
Bahamas,Nassau,8,30,1995,28.277777777777786
Bahamas,Nassau,8,31,1995,27.33333333333333
Bahamas,Nassau,9,1,1995,28.77777777777778
Bahamas,Nassau,9,2,1995,28.000000000000004
Bahamas,Nassau,9,3,1995,26.944444444444443
Bahamas,Nassau,9,4,1995,27.22222222222222
Bahamas,Nassau,9,5,1995,25.72222222222222
Bahamas,Nassau,9,6,1995,26.888888888888893
Bahamas,Nassau,9,7,1995,26.611111111111114
Bahamas,Nassau,9,8,1995,26.83333333333333
Bahamas,Nassau,9,9,1995,27.22222222222222
Bahamas,Nassau,9,10,1995,27.666666666666668
Bahamas,Nassau,9,11,1995,27.38888888888889
Bahamas,Nassau,9,12,1995,27.05555555555556
Bahamas,Nassau,9,13,1995,26.444444444444443
Bahamas,Nassau,9,14,1995,27.38888888888889
Bahamas,Nassau,9,15,1995,27.05555555555556
Bahamas,Nassau,9,16,1995,27.61111111111111
Bahamas,Nassau,9,17,1995,28.111111111111107
Bahamas,Nassau,9,18,1995,27.22222222222222
Bahamas,Nassau,9,19,1995,26.38888888888889
Bahamas,Nassau,9,20,1995,26.888888888888893
Bahamas,Nassau,9,21,1995,25.666666666666668
Bahamas,Nassau,9,22,1995,27.16666666666667
Bahamas,Nassau,9,23,1995,28.33333333333333
Bahamas,Nassau,9,24,1995,28.111111111111107
Bahamas,Nassau,9,25,1995,27.38888888888889
Bahamas,Nassau,9,26,1995,27.83333333333333
Bahamas,Nassau,9,27,1995,29.11111111111111
Bahamas,Nassau,9,28,1995,27.944444444444443
Bahamas,Nassau,9,29,1995,27.0
Bahamas,Nassau,9,30,1995,26.77777777777778
Bahamas,Nassau,10,1,1995,25.944444444444443
Bahamas,Nassau,10,2,1995,27.16666666666667
Bahamas,Nassau,10,3,1995,27.05555555555556
Bahamas,Nassau,10,4,1995,28.77777777777778
Bahamas,Nassau,10,5,1995,28.77777777777778
Bahamas,Nassau,10,6,1995,28.38888888888889
Bahamas,Nassau,10,7,1995,26.05555555555556
Bahamas,Nassau,10,8,1995,25.0
Bahamas,Nassau,10,9,1995,26.722222222222214
Bahamas,Nassau,10,10,1995,27.83333333333333
Bahamas,Nassau,10,11,1995,27.05555555555556
Bahamas,Nassau,10,12,1995,27.05555555555556
Bahamas,Nassau,10,13,1995,26.0
Bahamas,Nassau,10,14,1995,29.166666666666668
Bahamas,Nassau,10,15,1995,25.166666666666668
Bahamas,Nassau,10,16,1995,27.27777777777777
Bahamas,Nassau,10,17,1995,25.500000000000004
Bahamas,Nassau,10,18,1995,25.166666666666668
Bahamas,Nassau,10,19,1995,24.944444444444446
Bahamas,Nassau,10,20,1995,25.55555555555556
Bahamas,Nassau,10,21,1995,26.22222222222222
Bahamas,Nassau,10,22,1995,26.77777777777778
Bahamas,Nassau,10,23,1995,26.888888888888893
Bahamas,Nassau,10,24,1995,27.444444444444446
Bahamas,Nassau,10,25,1995,27.27777777777777
Bahamas,Nassau,10,26,1995,26.83333333333333
Bahamas,Nassau,10,27,1995,26.333333333333336
Bahamas,Nassau,10,28,1995,26.5
Bahamas,Nassau,10,29,1995,25.72222222222222
Bahamas,Nassau,10,30,1995,26.333333333333336
Bahamas,Nassau,10,31,1995,27.11111111111111
Bahamas,Nassau,11,1,1995,27.05555555555556
Bahamas,Nassau,11,2,1995,25.444444444444443
Bahamas,Nassau,11,3,1995,25.666666666666668
Bahamas,Nassau,11,4,1995,24.33333333333333
Bahamas,Nassau,11,5,1995,25.55555555555556
Bahamas,Nassau,11,6,1995,25.500000000000004
Bahamas,Nassau,11,7,1995,23.77777777777778
Bahamas,Nassau,11,8,1995,22.33333333333333
Bahamas,Nassau,11,9,1995,23.833333333333336
Bahamas,Nassau,11,10,1995,23.944444444444443
Bahamas,Nassau,11,11,1995,24.66666666666667
Bahamas,Nassau,11,12,1995,23.77777777777778
Bahamas,Nassau,11,13,1995,23.277777777777786
Bahamas,Nassau,11,14,1995,23.000000000000004
Bahamas,Nassau,11,15,1995,21.5
Bahamas,Nassau,11,16,1995,20.55555555555556
Bahamas,Nassau,11,17,1995,21.944444444444443
Bahamas,Nassau,11,18,1995,22.555555555555557
Bahamas,Nassau,11,19,1995,22.666666666666668
Bahamas,Nassau,11,20,1995,23.72222222222222
Bahamas,Nassau,11,21,1995,22.944444444444443
Bahamas,Nassau,11,22,1995,23.000000000000004
Bahamas,Nassau,11,23,1995,21.722222222222214
Bahamas,Nassau,11,24,1995,22.88888888888889
Bahamas,Nassau,11,25,1995,22.33333333333333
Bahamas,Nassau,11,26,1995,22.444444444444446
Bahamas,Nassau,11,27,1995,21.77777777777778
Bahamas,Nassau,11,28,1995,23.166666666666668
Bahamas,Nassau,11,29,1995,24.27777777777778
Bahamas,Nassau,11,30,1995,24.5
Bahamas,Nassau,12,1,1995,23.5
Bahamas,Nassau,12,2,1995,20.222222222222225
Bahamas,Nassau,12,3,1995,22.22222222222222
Bahamas,Nassau,12,4,1995,21.722222222222214
Bahamas,Nassau,12,5,1995,22.666666666666668
Bahamas,Nassau,12,6,1995,23.666666666666664
Bahamas,Nassau,12,7,1995,20.55555555555556
Bahamas,Nassau,12,8,1995,20.0
Bahamas,Nassau,12,9,1995,21.55555555555556
Bahamas,Nassau,12,10,1995,22.944444444444443
Bahamas,Nassau,12,11,1995,22.22222222222222
Bahamas,Nassau,12,12,1995,21.55555555555556
Bahamas,Nassau,12,13,1995,22.05555555555556
Bahamas,Nassau,12,14,1995,23.05555555555556
Bahamas,Nassau,12,15,1995,22.444444444444446
Bahamas,Nassau,12,16,1995,20.611111111111107
Bahamas,Nassau,12,17,1995,-72.77777777777777
Bahamas,Nassau,12,18,1995,22.5
Bahamas,Nassau,12,19,1995,23.5
Bahamas,Nassau,12,20,1995,23.72222222222222
Bahamas,Nassau,12,21,1995,20.222222222222225
Bahamas,Nassau,12,22,1995,19.444444444444443
Bahamas,Nassau,12,23,1995,21.0
Bahamas,Nassau,12,24,1995,21.0
Bahamas,Nassau,12,25,1995,16.833333333333332
Bahamas,Nassau,12,26,1995,16.055555555555557
Bahamas,Nassau,12,27,1995,17.166666666666668
Bahamas,Nassau,12,28,1995,17.22222222222222
Bahamas,Nassau,12,29,1995,18.111111111111107
Bahamas,Nassau,12,30,1995,19.5
Bahamas,Nassau,12,31,1995,22.16666666666667
Bahamas,Nassau,1,1,1996,23.88888888888889
Bahamas,Nassau,1,2,1996,24.388888888888893
Bahamas,Nassau,1,3,1996,23.833333333333336
Bahamas,Nassau,1,4,1996,21.38888888888889
Bahamas,Nassau,1,5,1996,19.05555555555556
Bahamas,Nassau,1,6,1996,20.944444444444443
Bahamas,Nassau,1,7,1996,22.33333333333333
Bahamas,Nassau,1,8,1996,16.38888888888889
Bahamas,Nassau,1,9,1996,15.77777777777778
Bahamas,Nassau,1,10,1996,15.72222222222222
Bahamas,Nassau,1,11,1996,17.166666666666668
Bahamas,Nassau,1,12,1996,16.944444444444443
Bahamas,Nassau,1,13,1996,16.88888888888889
Bahamas,Nassau,1,14,1996,18.72222222222222
Bahamas,Nassau,1,15,1996,19.166666666666668
Bahamas,Nassau,1,16,1996,20.88888888888889
Bahamas,Nassau,1,17,1996,20.444444444444443
Bahamas,Nassau,1,18,1996,21.333333333333336
Bahamas,Nassau,1,19,1996,23.22222222222222
Bahamas,Nassau,1,20,1996,22.77777777777778
Bahamas,Nassau,1,21,1996,22.61111111111111
Bahamas,Nassau,1,22,1996,21.05555555555556
Bahamas,Nassau,1,23,1996,21.888888888888893
Bahamas,Nassau,1,24,1996,22.5
Bahamas,Nassau,1,25,1996,20.666666666666668
Bahamas,Nassau,1,26,1996,21.38888888888889
Bahamas,Nassau,1,27,1996,22.38888888888889
Bahamas,Nassau,1,28,1996,19.55555555555556
Bahamas,Nassau,1,29,1996,22.61111111111111
Bahamas,Nassau,1,30,1996,20.83333333333333
Bahamas,Nassau,1,31,1996,20.666666666666668
Bahamas,Nassau,2,1,1996,21.05555555555556
Bahamas,Nassau,2,2,1996,23.5
Bahamas,Nassau,2,3,1996,23.61111111111111
Bahamas,Nassau,2,4,1996,21.611111111111114
Bahamas,Nassau,2,5,1996,16.666666666666668
Bahamas,Nassau,2,6,1996,17.83333333333333
Bahamas,Nassau,2,7,1996,19.444444444444443
Bahamas,Nassau,2,8,1996,20.33333333333333
Bahamas,Nassau,2,9,1996,17.0
Bahamas,Nassau,2,10,1996,16.666666666666668
Bahamas,Nassau,2,11,1996,17.444444444444443
Bahamas,Nassau,2,12,1996,19.27777777777778
Bahamas,Nassau,2,13,1996,18.38888888888889
Bahamas,Nassau,2,14,1996,15.22222222222222
Bahamas,Nassau,2,15,1996,17.0
Bahamas,Nassau,2,16,1996,21.888888888888893
Bahamas,Nassau,2,17,1996,16.5
Bahamas,Nassau,2,18,1996,14.833333333333334
Bahamas,Nassau,2,19,1996,15.77777777777778
Bahamas,Nassau,2,20,1996,18.33333333333333
Bahamas,Nassau,2,21,1996,20.55555555555556
Bahamas,Nassau,2,22,1996,20.666666666666668
Bahamas,Nassau,2,23,1996,21.11111111111111
Bahamas,Nassau,2,24,1996,19.72222222222222
Bahamas,Nassau,2,25,1996,20.0
Bahamas,Nassau,2,26,1996,19.55555555555556
Bahamas,Nassau,2,27,1996,18.944444444444443
Bahamas,Nassau,2,28,1996,20.500000000000004
Bahamas,Nassau,2,29,1996,21.722222222222214
Bahamas,Nassau,3,1,1996,23.666666666666664
Bahamas,Nassau,3,2,1996,25.666666666666668
Bahamas,Nassau,3,3,1996,23.000000000000004
Bahamas,Nassau,3,4,1996,20.38888888888889
Bahamas,Nassau,3,5,1996,22.16666666666667
Bahamas,Nassau,3,6,1996,22.88888888888889
Bahamas,Nassau,3,7,1996,24.27777777777778
Bahamas,Nassau,3,8,1996,24.388888888888893
Bahamas,Nassau,3,9,1996,18.444444444444443
Bahamas,Nassau,3,10,1996,17.77777777777778
Bahamas,Nassau,3,11,1996,18.944444444444443
Bahamas,Nassau,3,12,1996,20.444444444444443
Bahamas,Nassau,3,13,1996,20.55555555555556
Bahamas,Nassau,3,14,1996,18.944444444444443
Bahamas,Nassau,3,15,1996,18.55555555555556
Bahamas,Nassau,3,16,1996,17.0
Bahamas,Nassau,3,17,1996,17.77777777777778
Bahamas,Nassau,3,18,1996,25.11111111111111
Bahamas,Nassau,3,19,1996,27.77777777777778
Bahamas,Nassau,3,20,1996,21.5
Bahamas,Nassau,3,21,1996,19.944444444444446
Bahamas,Nassau,3,22,1996,18.000000000000004
Bahamas,Nassau,3,23,1996,19.61111111111111
Bahamas,Nassau,3,24,1996,22.77777777777778
Bahamas,Nassau,3,25,1996,21.5
Bahamas,Nassau,3,26,1996,22.22222222222222
Bahamas,Nassau,3,27,1996,24.27777777777778
Bahamas,Nassau,3,28,1996,24.0
Bahamas,Nassau,3,29,1996,26.166666666666664
Bahamas,Nassau,3,30,1996,22.722222222222225
Bahamas,Nassau,3,31,1996,22.5
Bahamas,Nassau,4,1,1996,25.222222222222225
Bahamas,Nassau,4,2,1996,23.833333333333336
Bahamas,Nassau,4,3,1996,22.11111111111111
Bahamas,Nassau,4,4,1996,22.11111111111111
Bahamas,Nassau,4,5,1996,23.5
Bahamas,Nassau,4,6,1996,22.61111111111111
Bahamas,Nassau,4,7,1996,25.611111111111107
Bahamas,Nassau,4,8,1996,25.166666666666668
Bahamas,Nassau,4,9,1996,23.33333333333333
Bahamas,Nassau,4,10,1996,21.944444444444443
Bahamas,Nassau,4,11,1996,20.83333333333333
Bahamas,Nassau,4,12,1996,20.444444444444443
Bahamas,Nassau,4,13,1996,23.166666666666668
Bahamas,Nassau,4,14,1996,23.944444444444443
Bahamas,Nassau,4,15,1996,23.72222222222222
Bahamas,Nassau,4,16,1996,25.72222222222222
Bahamas,Nassau,4,17,1996,23.05555555555556
Bahamas,Nassau,4,18,1996,22.05555555555556
Bahamas,Nassau,4,19,1996,22.22222222222222
Bahamas,Nassau,4,20,1996,22.83333333333333
Bahamas,Nassau,4,21,1996,24.83333333333333
Bahamas,Nassau,4,22,1996,24.388888888888893
Bahamas,Nassau,4,23,1996,23.77777777777778
Bahamas,Nassau,4,24,1996,24.61111111111111
Bahamas,Nassau,4,25,1996,24.55555555555556
Bahamas,Nassau,4,26,1996,24.5
Bahamas,Nassau,4,27,1996,25.777777777777786
Bahamas,Nassau,4,28,1996,26.444444444444443
Bahamas,Nassau,4,29,1996,26.05555555555556
Bahamas,Nassau,4,30,1996,27.555555555555557
Bahamas,Nassau,5,1,1996,25.500000000000004
Bahamas,Nassau,5,2,1996,25.27777777777778
Bahamas,Nassau,5,3,1996,25.611111111111107
Bahamas,Nassau,5,4,1996,26.5
Bahamas,Nassau,5,5,1996,25.444444444444443
Bahamas,Nassau,5,6,1996,25.777777777777786
Bahamas,Nassau,5,7,1996,25.611111111111107
Bahamas,Nassau,5,8,1996,25.611111111111107
Bahamas,Nassau,5,9,1996,26.166666666666664
Bahamas,Nassau,5,10,1996,25.72222222222222
Bahamas,Nassau,5,11,1996,24.88888888888889
Bahamas,Nassau,5,12,1996,24.388888888888893
Bahamas,Nassau,5,13,1996,25.0
Bahamas,Nassau,5,14,1996,26.944444444444443
Bahamas,Nassau,5,15,1996,26.11111111111111
Bahamas,Nassau,5,16,1996,25.88888888888889
Bahamas,Nassau,5,17,1996,25.83333333333333
Bahamas,Nassau,5,18,1996,25.55555555555556
Bahamas,Nassau,5,19,1996,27.05555555555556
Bahamas,Nassau,5,20,1996,25.777777777777786
Bahamas,Nassau,5,21,1996,25.500000000000004
Bahamas,Nassau,5,22,1996,25.666666666666668
Bahamas,Nassau,5,23,1996,26.5
Bahamas,Nassau,5,24,1996,26.333333333333336
Bahamas,Nassau,5,25,1996,25.11111111111111
Bahamas,Nassau,5,26,1996,25.444444444444443
Bahamas,Nassau,5,27,1996,25.777777777777786
Bahamas,Nassau,5,28,1996,25.777777777777786
Bahamas,Nassau,5,29,1996,27.666666666666668
Bahamas,Nassau,5,30,1996,27.666666666666668
Bahamas,Nassau,5,31,1996,26.5
Bahamas,Nassau,6,1,1996,26.77777777777778
Bahamas,Nassau,6,2,1996,25.88888888888889
Bahamas,Nassau,6,3,1996,25.777777777777786
Bahamas,Nassau,6,4,1996,25.777777777777786
Bahamas,Nassau,6,5,1996,26.27777777777778
Bahamas,Nassau,6,6,1996,25.944444444444443
Bahamas,Nassau,6,7,1996,26.944444444444443
Bahamas,Nassau,6,8,1996,27.555555555555557
Bahamas,Nassau,6,9,1996,27.83333333333333
Bahamas,Nassau,6,10,1996,26.611111111111114
Bahamas,Nassau,6,11,1996,27.11111111111111
Bahamas,Nassau,6,12,1996,27.5
Bahamas,Nassau,6,13,1996,26.722222222222214
Bahamas,Nassau,6,14,1996,25.055555555555557
Bahamas,Nassau,6,15,1996,26.77777777777778
Bahamas,Nassau,6,16,1996,26.77777777777778
Bahamas,Nassau,6,17,1996,26.27777777777778
Bahamas,Nassau,6,18,1996,27.38888888888889
Bahamas,Nassau,6,19,1996,26.38888888888889
Bahamas,Nassau,6,20,1996,25.944444444444443
Bahamas,Nassau,6,21,1996,26.38888888888889
Bahamas,Nassau,6,22,1996,25.444444444444443
Bahamas,Nassau,6,23,1996,27.11111111111111
Bahamas,Nassau,6,24,1996,27.444444444444446
Bahamas,Nassau,6,25,1996,28.77777777777778
Bahamas,Nassau,6,26,1996,28.944444444444443
Bahamas,Nassau,6,27,1996,28.22222222222222
