Country,City,Month,Day,Year,AvgTemperature
Canada,Toronto,5,20,1995,12.5
Canada,Toronto,5,21,1995,14.88888888888889
Canada,Toronto,5,22,1995,12.944444444444445
Canada,Toronto,5,23,1995,15.72222222222222
Canada,Toronto,5,24,1995,15.38888888888889
Canada,Toronto,5,25,1995,13.055555555555555
Canada,Toronto,5,26,1995,14.444444444444445
Canada,Toronto,5,27,1995,14.000000000000002
Canada,Toronto,5,28,1995,13.722222222222223
Canada,Toronto,5,29,1995,15.666666666666666
Canada,Toronto,5,30,1995,17.22222222222222
Canada,Toronto,5,31,1995,20.55555555555556
Canada,Toronto,6,1,1995,19.0
Canada,Toronto,6,2,1995,18.61111111111111
Canada,Toronto,6,3,1995,18.000000000000004
Canada,Toronto,6,4,1995,17.88888888888889
Canada,Toronto,6,5,1995,19.222222222222214
Canada,Toronto,6,6,1995,20.166666666666668
Canada,Toronto,6,7,1995,21.944444444444443
Canada,Toronto,6,8,1995,13.166666666666668
Canada,Toronto,6,9,1995,13.666666666666666
Canada,Toronto,6,10,1995,16.88888888888889
Canada,Toronto,6,11,1995,18.166666666666668
Canada,Toronto,6,12,1995,14.61111111111111
Canada,Toronto,6,13,1995,16.555555555555557
Canada,Toronto,6,14,1995,18.5
Canada,Toronto,6,15,1995,17.22222222222222
Canada,Toronto,6,16,1995,18.666666666666664
Canada,Toronto,6,17,1995,23.22222222222222
Canada,Toronto,6,18,1995,26.944444444444443
Canada,Toronto,6,19,1995,27.944444444444443
Canada,Toronto,6,20,1995,25.944444444444443
Canada,Toronto,6,21,1995,21.611111111111114
Canada,Toronto,6,22,1995,20.11111111111111
Canada,Toronto,6,23,1995,22.5
Canada,Toronto,6,24,1995,21.77777777777778
Canada,Toronto,6,25,1995,23.22222222222222
Canada,Toronto,6,26,1995,23.944444444444443
Canada,Toronto,6,27,1995,21.22222222222222
Canada,Toronto,6,28,1995,20.444444444444443
Canada,Toronto,6,29,1995,21.5
Canada,Toronto,6,30,1995,21.77777777777778
Canada,Toronto,7,1,1995,21.55555555555556
Canada,Toronto,7,2,1995,15.88888888888889
Canada,Toronto,7,3,1995,15.72222222222222
Canada,Toronto,7,4,1995,19.88888888888889
Canada,Toronto,7,5,1995,23.61111111111111
Canada,Toronto,7,6,1995,24.61111111111111
Canada,Toronto,7,7,1995,21.38888888888889
Canada,Toronto,7,8,1995,14.444444444444445
Canada,Toronto,7,9,1995,15.22222222222222
Canada,Toronto,7,10,1995,18.38888888888889
Canada,Toronto,7,11,1995,21.27777777777778
Canada,Toronto,7,12,1995,19.33333333333333
Canada,Toronto,7,13,1995,25.222222222222225
Canada,Toronto,7,14,1995,27.5
Canada,Toronto,7,15,1995,28.88888888888889
Canada,Toronto,7,16,1995,24.111111111111114
Canada,Toronto,7,17,1995,24.111111111111114
Canada,Toronto,7,18,1995,22.5
Canada,Toronto,7,19,1995,21.166666666666664
Canada,Toronto,7,20,1995,22.22222222222222
Canada,Toronto,7,21,1995,22.61111111111111
Canada,Toronto,7,22,1995,22.38888888888889
Canada,Toronto,7,23,1995,22.944444444444443
Canada,Toronto,7,24,1995,20.777777777777786
Canada,Toronto,7,25,1995,21.888888888888893
Canada,Toronto,7,26,1995,25.166666666666668
Canada,Toronto,7,27,1995,23.38888888888889
Canada,Toronto,7,28,1995,24.66666666666667
Canada,Toronto,7,29,1995,25.500000000000004
Canada,Toronto,7,30,1995,21.77777777777778
Canada,Toronto,7,31,1995,24.111111111111114
Canada,Toronto,8,1,1995,26.722222222222214
Canada,Toronto,8,2,1995,20.11111111111111
Canada,Toronto,8,3,1995,21.444444444444443
Canada,Toronto,8,4,1995,23.666666666666664
Canada,Toronto,8,5,1995,22.0
Canada,Toronto,8,6,1995,21.27777777777778
Canada,Toronto,8,7,1995,20.83333333333333
Canada,Toronto,8,8,1995,21.722222222222214
Canada,Toronto,8,9,1995,22.0
Canada,Toronto,8,10,1995,23.111111111111107
Canada,Toronto,8,11,1995,23.5
Canada,Toronto,8,12,1995,25.611111111111107
Canada,Toronto,8,13,1995,20.166666666666668
Canada,Toronto,8,14,1995,22.444444444444446
Canada,Toronto,8,15,1995,26.27777777777778
Canada,Toronto,8,16,1995,23.55555555555556
Canada,Toronto,8,17,1995,24.222222222222214
Canada,Toronto,8,18,1995,25.666666666666668
Canada,Toronto,8,19,1995,23.61111111111111
Canada,Toronto,8,20,1995,24.166666666666668
Canada,Toronto,8,21,1995,23.38888888888889
Canada,Toronto,8,22,1995,19.444444444444443
Canada,Toronto,8,23,1995,18.833333333333336
Canada,Toronto,8,24,1995,19.72222222222222
Canada,Toronto,8,25,1995,15.11111111111111
Canada,Toronto,8,26,1995,20.166666666666668
Canada,Toronto,8,27,1995,20.27777777777778
Canada,Toronto,8,28,1995,18.55555555555556
Canada,Toronto,8,29,1995,21.05555555555556
Canada,Toronto,8,30,1995,18.5
Canada,Toronto,8,31,1995,22.722222222222225
Canada,Toronto,9,1,1995,17.944444444444443
Canada,Toronto,9,2,1995,16.055555555555557
Canada,Toronto,9,3,1995,18.72222222222222
Canada,Toronto,9,4,1995,18.22222222222222
Canada,Toronto,9,5,1995,20.166666666666668
Canada,Toronto,9,6,1995,18.55555555555556
Canada,Toronto,9,7,1995,19.27777777777778
Canada,Toronto,9,8,1995,10.055555555555555
Canada,Toronto,9,9,1995,12.111111111111107
Canada,Toronto,9,10,1995,10.5
Canada,Toronto,9,11,1995,12.111111111111107
Canada,Toronto,9,12,1995,15.555555555555555
Canada,Toronto,9,13,1995,22.61111111111111
Canada,Toronto,9,14,1995,17.83333333333333
Canada,Toronto,9,15,1995,10.22222222222222
Canada,Toronto,9,16,1995,15.0
Canada,Toronto,9,17,1995,18.166666666666668
Canada,Toronto,9,18,1995,10.444444444444445
Canada,Toronto,9,19,1995,11.500000000000002
Canada,Toronto,9,20,1995,12.833333333333334
Canada,Toronto,9,21,1995,14.944444444444445
Canada,Toronto,9,22,1995,12.388888888888888
Canada,Toronto,9,23,1995,8.666666666666666
Canada,Toronto,9,24,1995,9.555555555555555
Canada,Toronto,9,25,1995,10.944444444444446
Canada,Toronto,9,26,1995,11.666666666666666
Canada,Toronto,9,27,1995,15.72222222222222
Canada,Toronto,9,28,1995,12.0
Canada,Toronto,9,29,1995,11.88888888888889
Canada,Toronto,9,30,1995,14.333333333333334
Canada,Toronto,10,1,1995,16.944444444444443
Canada,Toronto,10,2,1995,17.666666666666668
Canada,Toronto,10,3,1995,10.88888888888889
Canada,Toronto,10,4,1995,11.77777777777778
Canada,Toronto,10,5,1995,12.833333333333334
Canada,Toronto,10,6,1995,12.888888888888893
Canada,Toronto,10,7,1995,14.38888888888889
Canada,Toronto,10,8,1995,11.444444444444445
Canada,Toronto,10,9,1995,11.277777777777777
Canada,Toronto,10,10,1995,12.333333333333336
Canada,Toronto,10,11,1995,14.5
Canada,Toronto,10,12,1995,18.22222222222222
Canada,Toronto,10,13,1995,19.222222222222214
Canada,Toronto,10,14,1995,15.38888888888889
Canada,Toronto,10,15,1995,8.61111111111111
Canada,Toronto,10,16,1995,7.166666666666667
Canada,Toronto,10,17,1995,6.166666666666668
Canada,Toronto,10,18,1995,14.38888888888889
Canada,Toronto,10,19,1995,8.166666666666668
Canada,Toronto,10,20,1995,13.444444444444446
Canada,Toronto,10,21,1995,9.72222222222222
Canada,Toronto,10,22,1995,7.11111111111111
Canada,Toronto,10,23,1995,10.61111111111111
Canada,Toronto,10,24,1995,9.72222222222222
Canada,Toronto,10,25,1995,8.11111111111111
Canada,Toronto,10,26,1995,8.444444444444446
Canada,Toronto,10,27,1995,10.77777777777778
Canada,Toronto,10,28,1995,10.88888888888889
Canada,Toronto,10,29,1995,5.333333333333334
Canada,Toronto,10,30,1995,4.61111111111111
Canada,Toronto,10,31,1995,4.388888888888888
Canada,Toronto,11,1,1995,4.61111111111111
Canada,Toronto,11,2,1995,11.222222222222223
Canada,Toronto,11,3,1995,8.11111111111111
Canada,Toronto,11,4,1995,1.0555555555555547
Canada,Toronto,11,5,1995,0.8333333333333334
Canada,Toronto,11,6,1995,1.222222222222224
Canada,Toronto,11,7,1995,4.944444444444444
Canada,Toronto,11,8,1995,0.944444444444446
Canada,Toronto,11,9,1995,-2.999999999999999
Canada,Toronto,11,10,1995,4.000000000000002
Canada,Toronto,11,11,1995,8.555555555555555
Canada,Toronto,11,12,1995,-0.1111111111111107
Canada,Toronto,11,13,1995,-1.0555555555555547
Canada,Toronto,11,14,1995,0.944444444444446
Canada,Toronto,11,15,1995,-0.3333333333333341
Canada,Toronto,11,16,1995,-0.6111111111111119
Canada,Toronto,11,17,1995,-0.7222222222222227
Canada,Toronto,11,18,1995,1.0555555555555547
Canada,Toronto,11,19,1995,-0.1111111111111107
Canada,Toronto,11,20,1995,2.944444444444443
Canada,Toronto,11,21,1995,2.000000000000001
Canada,Toronto,11,22,1995,-0.166666666666667
Canada,Toronto,11,23,1995,-0.2777777777777778
Canada,Toronto,11,24,1995,-4.0
Canada,Toronto,11,25,1995,-0.7222222222222227
Canada,Toronto,11,26,1995,1.1666666666666674
Canada,Toronto,11,27,1995,1.1111111111111112
Canada,Toronto,11,28,1995,-2.833333333333334
Canada,Toronto,11,29,1995,-6.555555555555555
Canada,Toronto,11,30,1995,-2.2777777777777786
Canada,Toronto,12,1,1995,2.6111111111111125
Canada,Toronto,12,2,1995,-2.333333333333333
Canada,Toronto,12,3,1995,0.6666666666666683
Canada,Toronto,12,4,1995,2.1111111111111094
Canada,Toronto,12,5,1995,-0.0555555555555563
Canada,Toronto,12,6,1995,-1.6111111111111105
Canada,Toronto,12,7,1995,-5.111111111111111
Canada,Toronto,12,8,1995,-6.5
Canada,Toronto,12,9,1995,-4.277777777777778
Canada,Toronto,12,10,1995,-13.833333333333334
Canada,Toronto,12,11,1995,-10.166666666666666
Canada,Toronto,12,12,1995,-10.5
Canada,Toronto,12,13,1995,-11.055555555555555
Canada,Toronto,12,14,1995,-2.3888888888888893
Canada,Toronto,12,15,1995,1.888888888888888
Canada,Toronto,12,16,1995,0.4999999999999992
Canada,Toronto,12,17,1995,-2.8888888888888884
Canada,Toronto,12,18,1995,-5.277777777777778
Canada,Toronto,12,19,1995,-8.833333333333334
Canada,Toronto,12,20,1995,-11.666666666666666
Canada,Toronto,12,21,1995,-8.61111111111111
Canada,Toronto,12,22,1995,-4.833333333333333
Canada,Toronto,12,23,1995,-3.555555555555555
Canada,Toronto,12,24,1995,-5.555555555555555
Canada,Toronto,12,25,1995,-3.055555555555556
Canada,Toronto,12,26,1995,-7.944444444444445
Canada,Toronto,12,27,1995,-8.61111111111111
Canada,Toronto,12,28,1995,-7.333333333333333
Canada,Toronto,12,29,1995,-3.944444444444445
Canada,Toronto,12,30,1995,-4.166666666666667
Canada,Toronto,12,31,1995,-1.222222222222222
Canada,Toronto,1,1,1996,-1.6111111111111105
Canada,Toronto,1,2,1996,-10.22222222222222
Canada,Toronto,1,3,1996,-13.61111111111111
Canada,Toronto,1,4,1996,-17.27777777777778
Canada,Toronto,1,5,1996,-15.555555555555555
Canada,Toronto,1,6,1996,-16.944444444444443
Canada,Toronto,1,7,1996,-13.11111111111111
Canada,Toronto,1,8,1996,-12.11111111111111
Canada,Toronto,1,9,1996,-7.055555555555555
Canada,Toronto,1,10,1996,-9.61111111111111
Canada,Toronto,1,11,1996,-13.166666666666666
Canada,Toronto,1,12,1996,-6.888888888888888
Canada,Toronto,1,13,1996,-5.333333333333334
Canada,Toronto,1,14,1996,0.5555555555555556
Canada,Toronto,1,15,1996,-12.11111111111111
Canada,Toronto,1,16,1996,-7.166666666666667
Canada,Toronto,1,17,1996,5.055555555555556
Canada,Toronto,1,18,1996,5.777777777777777
Canada,Toronto,1,19,1996,3.944444444444445
Canada,Toronto,1,20,1996,-8.055555555555555
Canada,Toronto,1,21,1996,-4.444444444444445
Canada,Toronto,1,22,1996,-1.277777777777778
Canada,Toronto,1,23,1996,1.833333333333332
Canada,Toronto,1,24,1996,1.1111111111111112
Canada,Toronto,1,25,1996,-8.333333333333334
Canada,Toronto,1,26,1996,-2.166666666666666
Canada,Toronto,1,27,1996,0.7222222222222207
Canada,Toronto,1,28,1996,-6.555555555555555
Canada,Toronto,1,29,1996,-3.944444444444445
Canada,Toronto,1,30,1996,-8.5
Canada,Toronto,1,31,1996,-12.666666666666666
Canada,Toronto,2,1,1996,-13.833333333333334
Canada,Toronto,2,2,1996,-14.5
Canada,Toronto,2,3,1996,-16.944444444444443
Canada,Toronto,2,4,1996,-16.944444444444443
Canada,Toronto,2,5,1996,-15.333333333333334
Canada,Toronto,2,6,1996,-11.38888888888889
Canada,Toronto,2,7,1996,-4.055555555555555
Canada,Toronto,2,8,1996,3.111111111111112
Canada,Toronto,2,9,1996,2.166666666666666
Canada,Toronto,2,10,1996,0.0
Canada,Toronto,2,11,1996,0.5555555555555556
Canada,Toronto,2,12,1996,-12.944444444444445
Canada,Toronto,2,13,1996,-12.833333333333334
Canada,Toronto,2,14,1996,-5.944444444444445
Canada,Toronto,2,15,1996,-9.666666666666666
Canada,Toronto,2,16,1996,-12.38888888888889
Canada,Toronto,2,17,1996,-10.055555555555555
Canada,Toronto,2,18,1996,-11.833333333333334
Canada,Toronto,2,19,1996,-7.444444444444445
Canada,Toronto,2,20,1996,2.6111111111111125
Canada,Toronto,2,21,1996,3.3888888888888897
Canada,Toronto,2,22,1996,1.0555555555555547
Canada,Toronto,2,23,1996,1.1111111111111112
Canada,Toronto,2,24,1996,3.555555555555555
Canada,Toronto,2,25,1996,4.722222222222222
Canada,Toronto,2,26,1996,0.9999999999999984
Canada,Toronto,2,27,1996,-0.166666666666667
Canada,Toronto,2,28,1996,-0.1111111111111107
Canada,Toronto,2,29,1996,-9.22222222222222
Canada,Toronto,3,1,1996,-6.166666666666668
Canada,Toronto,3,2,1996,-1.888888888888888
Canada,Toronto,3,3,1996,-6.611111111111111
Canada,Toronto,3,4,1996,-7.944444444444445
Canada,Toronto,3,5,1996,-3.2222222222222228
Canada,Toronto,3,6,1996,-6.555555555555555
Canada,Toronto,3,7,1996,-12.38888888888889
Canada,Toronto,3,8,1996,-13.833333333333334
Canada,Toronto,3,9,1996,-12.72222222222222
Canada,Toronto,3,10,1996,-8.722222222222221
Canada,Toronto,3,11,1996,-5.277777777777778
Canada,Toronto,3,12,1996,-0.8333333333333334
Canada,Toronto,3,13,1996,2.7777777777777777
Canada,Toronto,3,14,1996,4.722222222222222
Canada,Toronto,3,15,1996,1.722222222222223
Canada,Toronto,3,16,1996,-3.111111111111112
Canada,Toronto,3,17,1996,-1.4999999999999996
Canada,Toronto,3,18,1996,1.9444444444444444
Canada,Toronto,3,19,1996,5.222222222222221
Canada,Toronto,3,20,1996,2.2777777777777786
Canada,Toronto,3,21,1996,-3.611111111111111
Canada,Toronto,3,22,1996,-5.611111111111112
Canada,Toronto,3,23,1996,-3.055555555555556
Canada,Toronto,3,24,1996,-2.6111111111111107
Canada,Toronto,3,25,1996,6.0555555555555545
Canada,Toronto,3,26,1996,-2.2222222222222223
Canada,Toronto,3,27,1996,-7.333333333333333
Canada,Toronto,3,28,1996,-3.055555555555556
Canada,Toronto,3,29,1996,2.2777777777777786
Canada,Toronto,3,30,1996,2.444444444444444
Canada,Toronto,3,31,1996,3.8333333333333326
Canada,Toronto,4,1,1996,3.333333333333333
Canada,Toronto,4,2,1996,0.166666666666665
Canada,Toronto,4,3,1996,0.2777777777777778
Canada,Toronto,4,4,1996,-2.111111111111112
Canada,Toronto,4,5,1996,-1.6111111111111105
Canada,Toronto,4,6,1996,-2.555555555555556
Canada,Toronto,4,7,1996,-1.0000000000000004
Canada,Toronto,4,8,1996,-1.0000000000000004
Canada,Toronto,4,9,1996,0.0
Canada,Toronto,4,10,1996,2.555555555555556
Canada,Toronto,4,11,1996,5.666666666666668
Canada,Toronto,4,12,1996,7.11111111111111
Canada,Toronto,4,13,1996,2.666666666666665
Canada,Toronto,4,14,1996,3.055555555555556
Canada,Toronto,4,15,1996,3.944444444444445
Canada,Toronto,4,16,1996,5.277777777777778
Canada,Toronto,4,17,1996,4.055555555555554
Canada,Toronto,4,18,1996,6.666666666666667
Canada,Toronto,4,19,1996,12.388888888888888
Canada,Toronto,4,20,1996,14.61111111111111
Canada,Toronto,4,21,1996,12.166666666666666
Canada,Toronto,4,22,1996,7.833333333333333
Canada,Toronto,4,23,1996,6.333333333333332
Canada,Toronto,4,24,1996,3.333333333333333
Canada,Toronto,4,25,1996,3.888888888888889
Canada,Toronto,4,26,1996,12.444444444444445
Canada,Toronto,4,27,1996,1.7777777777777797
Canada,Toronto,4,28,1996,5.166666666666665
Canada,Toronto,4,29,1996,7.000000000000001
Canada,Toronto,4,30,1996,7.222222222222222
Canada,Toronto,5,1,1996,7.833333333333333
Canada,Toronto,5,2,1996,8.0
Canada,Toronto,5,3,1996,9.27777777777778
Canada,Toronto,5,4,1996,8.166666666666668
Canada,Toronto,5,5,1996,7.5
Canada,Toronto,5,6,1996,9.38888888888889
Canada,Toronto,5,7,1996,8.38888888888889
Canada,Toronto,5,8,1996,10.22222222222222
Canada,Toronto,5,9,1996,12.166666666666666
Canada,Toronto,5,10,1996,13.61111111111111
Canada,Toronto,5,11,1996,7.000000000000001
Canada,Toronto,5,12,1996,5.1111111111111125
Canada,Toronto,5,13,1996,5.888888888888889
Canada,Toronto,5,14,1996,8.88888888888889
Canada,Toronto,5,15,1996,11.11111111111111
Canada,Toronto,5,16,1996,11.222222222222223
Canada,Toronto,5,17,1996,12.5
Canada,Toronto,5,18,1996,17.055555555555557
Canada,Toronto,5,19,1996,23.666666666666664
Canada,Toronto,5,20,1996,23.666666666666664
Canada,Toronto,5,21,1996,17.333333333333332
Canada,Toronto,5,22,1996,16.555555555555557
Canada,Toronto,5,23,1996,13.499999999999998
Canada,Toronto,5,24,1996,11.72222222222222
Canada,Toronto,5,25,1996,10.999999999999998
Canada,Toronto,5,26,1996,12.22222222222222
Canada,Toronto,5,27,1996,13.22222222222222
Canada,Toronto,5,28,1996,14.72222222222222
Canada,Toronto,5,29,1996,12.22222222222222
Canada,Toronto,5,30,1996,12.611111111111112
Canada,Toronto,5,31,1996,13.777777777777777
Canada,Toronto,6,1,1996,16.444444444444443
Canada,Toronto,6,2,1996,15.833333333333334
Canada,Toronto,6,3,1996,18.000000000000004
Canada,Toronto,6,4,1996,15.88888888888889
Canada,Toronto,6,5,1996,14.833333333333334
Canada,Toronto,6,6,1996,14.38888888888889
Canada,Toronto,6,7,1996,15.555555555555555
Canada,Toronto,6,8,1996,16.22222222222222
Canada,Toronto,6,9,1996,15.27777777777778
Canada,Toronto,6,10,1996,20.83333333333333
Canada,Toronto,6,11,1996,22.0
Canada,Toronto,6,12,1996,18.833333333333336
Canada,Toronto,6,13,1996,18.833333333333336
Canada,Toronto,6,14,1996,21.722222222222214
Canada,Toronto,6,15,1996,20.72222222222222
Canada,Toronto,6,16,1996,18.444444444444443
Canada,Toronto,6,17,1996,19.83333333333333
Canada,Toronto,6,18,1996,18.000000000000004
Canada,Toronto,6,19,1996,19.111111111111114
Canada,Toronto,6,20,1996,18.166666666666668
Canada,Toronto,6,21,1996,20.222222222222225
Canada,Toronto,6,22,1996,20.666666666666668
Canada,Toronto,6,23,1996,14.555555555555555
Canada,Toronto,6,24,1996,16.555555555555557
Canada,Toronto,6,25,1996,17.61111111111111
Canada,Toronto,6,26,1996,16.77777777777778
Canada,Toronto,6,27,1996,18.05555555555556
Canada,Toronto,6,28,1996,19.72222222222222
Canada,Toronto,6,29,1996,19.166666666666668
Canada,Toronto,6,30,1996,24.166666666666668
Canada,Toronto,7,1,1996,22.33333333333333
Canada,Toronto,7,2,1996,19.61111111111111
Canada,Toronto,7,3,1996,15.833333333333334
Canada,Toronto,7,4,1996,16.77777777777778
Canada,Toronto,7,5,1996,18.05555555555556
Canada,Toronto,7,6,1996,21.444444444444443
Canada,Toronto,7,7,1996,19.61111111111111
Canada,Toronto,7,8,1996,18.61111111111111
Canada,Toronto,7,9,1996,16.555555555555557
Canada,Toronto,7,10,1996,14.333333333333334
Canada,Toronto,7,11,1996,18.111111111111107
Canada,Toronto,7,12,1996,20.11111111111111
Canada,Toronto,7,13,1996,21.0
Canada,Toronto,7,14,1996,24.05555555555556
Canada,Toronto,7,15,1996,21.0
Canada,Toronto,7,16,1996,22.5
Canada,Toronto,7,17,1996,23.666666666666664
Canada,Toronto,7,18,1996,22.77777777777778
Canada,Toronto,7,19,1996,21.888888888888893
Canada,Toronto,7,20,1996,17.83333333333333
Canada,Toronto,7,21,1996,18.88888888888889
Canada,Toronto,7,22,1996,19.83333333333333
Canada,Toronto,7,23,1996,21.666666666666668
Canada,Toronto,7,24,1996,21.38888888888889
Canada,Toronto,7,25,1996,22.0
Canada,Toronto,7,26,1996,19.33333333333333
Canada,Toronto,7,27,1996,18.55555555555556
Canada,Toronto,7,28,1996,16.333333333333332
Canada,Toronto,7,29,1996,18.833333333333336
Canada,Toronto,7,30,1996,20.777777777777786
Canada,Toronto,7,31,1996,20.27777777777778
