Country,City,Month,Day,Year,AvgTemperature
Vietnam,Hanoi,2,14,1995,16.5
Vietnam,Hanoi,2,15,1995,16.72222222222222
Vietnam,Hanoi,2,16,1995,17.555555555555557
Vietnam,Hanoi,2,17,1995,18.72222222222222
Vietnam,Hanoi,2,18,1995,21.611111111111114
Vietnam,Hanoi,2,19,1995,22.05555555555556
Vietnam,Hanoi,2,20,1995,20.33333333333333
Vietnam,Hanoi,2,21,1995,16.0
Vietnam,Hanoi,2,22,1995,13.61111111111111
Vietnam,Hanoi,2,23,1995,13.22222222222222
Vietnam,Hanoi,2,24,1995,14.333333333333334
Vietnam,Hanoi,2,25,1995,15.0
Vietnam,Hanoi,2,26,1995,15.0
Vietnam,Hanoi,2,27,1995,15.11111111111111
Vietnam,Hanoi,2,28,1995,17.0
Vietnam,Hanoi,3,1,1995,18.5
Vietnam,Hanoi,3,2,1995,19.88888888888889
Vietnam,Hanoi,3,3,1995,20.83333333333333
Vietnam,Hanoi,3,4,1995,18.88888888888889
Vietnam,Hanoi,3,5,1995,17.22222222222222
Vietnam,Hanoi,3,6,1995,16.166666666666668
Vietnam,Hanoi,3,7,1995,17.72222222222222
Vietnam,Hanoi,3,8,1995,19.66666666666667
Vietnam,Hanoi,3,9,1995,22.38888888888889
Vietnam,Hanoi,3,10,1995,19.222222222222214
Vietnam,Hanoi,3,11,1995,19.72222222222222
Vietnam,Hanoi,3,12,1995,17.83333333333333
Vietnam,Hanoi,3,13,1995,16.61111111111111
Vietnam,Hanoi,3,14,1995,16.88888888888889
Vietnam,Hanoi,3,15,1995,19.33333333333333
Vietnam,Hanoi,3,16,1995,21.27777777777778
Vietnam,Hanoi,3,17,1995,20.55555555555556
Vietnam,Hanoi,3,18,1995,16.833333333333332
Vietnam,Hanoi,3,19,1995,15.88888888888889
Vietnam,Hanoi,3,20,1995,17.444444444444443
Vietnam,Hanoi,3,21,1995,18.61111111111111
Vietnam,Hanoi,3,22,1995,19.77777777777777
Vietnam,Hanoi,3,23,1995,21.22222222222222
Vietnam,Hanoi,3,24,1995,21.888888888888893
Vietnam,Hanoi,3,25,1995,20.33333333333333
Vietnam,Hanoi,3,26,1995,18.77777777777778
Vietnam,Hanoi,3,27,1995,19.66666666666667
Vietnam,Hanoi,3,28,1995,20.38888888888889
Vietnam,Hanoi,3,29,1995,21.166666666666664
Vietnam,Hanoi,3,30,1995,23.833333333333336
Vietnam,Hanoi,3,31,1995,23.166666666666668
Vietnam,Hanoi,4,1,1995,20.055555555555557
Vietnam,Hanoi,4,2,1995,18.666666666666664
Vietnam,Hanoi,4,3,1995,17.555555555555557
Vietnam,Hanoi,4,4,1995,18.33333333333333
Vietnam,Hanoi,4,5,1995,20.166666666666668
Vietnam,Hanoi,4,6,1995,19.77777777777777
Vietnam,Hanoi,4,7,1995,20.0
Vietnam,Hanoi,4,8,1995,21.38888888888889
Vietnam,Hanoi,4,9,1995,23.33333333333333
Vietnam,Hanoi,4,10,1995,24.88888888888889
Vietnam,Hanoi,4,11,1995,23.944444444444443
Vietnam,Hanoi,4,12,1995,25.0
Vietnam,Hanoi,4,13,1995,24.77777777777777
Vietnam,Hanoi,4,14,1995,26.05555555555556
Vietnam,Hanoi,4,15,1995,26.38888888888889
Vietnam,Hanoi,4,16,1995,25.500000000000004
Vietnam,Hanoi,4,17,1995,25.055555555555557
Vietnam,Hanoi,4,18,1995,25.666666666666668
Vietnam,Hanoi,4,19,1995,25.500000000000004
Vietnam,Hanoi,4,20,1995,25.444444444444443
Vietnam,Hanoi,4,21,1995,25.500000000000004
Vietnam,Hanoi,4,22,1995,26.05555555555556
Vietnam,Hanoi,4,23,1995,25.38888888888889
Vietnam,Hanoi,4,24,1995,26.0
Vietnam,Hanoi,4,25,1995,26.0
Vietnam,Hanoi,4,26,1995,25.11111111111111
Vietnam,Hanoi,4,27,1995,25.27777777777778
Vietnam,Hanoi,4,28,1995,26.944444444444443
Vietnam,Hanoi,4,29,1995,26.77777777777778
Vietnam,Hanoi,4,30,1995,27.666666666666668
Vietnam,Hanoi,5,1,1995,26.22222222222222
Vietnam,Hanoi,5,2,1995,27.16666666666667
Vietnam,Hanoi,5,3,1995,27.944444444444443
Vietnam,Hanoi,5,4,1995,24.55555555555556
Vietnam,Hanoi,5,5,1995,24.83333333333333
Vietnam,Hanoi,5,6,1995,26.166666666666664
Vietnam,Hanoi,5,7,1995,22.27777777777777
Vietnam,Hanoi,5,8,1995,25.83333333333333
Vietnam,Hanoi,5,9,1995,26.38888888888889
Vietnam,Hanoi,5,10,1995,26.77777777777778
Vietnam,Hanoi,5,11,1995,25.27777777777778
Vietnam,Hanoi,5,12,1995,25.055555555555557
Vietnam,Hanoi,5,13,1995,26.27777777777778
Vietnam,Hanoi,5,14,1995,24.944444444444446
Vietnam,Hanoi,5,15,1995,21.55555555555556
Vietnam,Hanoi,5,16,1995,23.944444444444443
Vietnam,Hanoi,5,17,1995,24.88888888888889
Vietnam,Hanoi,5,18,1995,29.11111111111111
Vietnam,Hanoi,5,19,1995,31.22222222222222
Vietnam,Hanoi,5,20,1995,31.22222222222222
Vietnam,Hanoi,5,21,1995,28.944444444444443
Vietnam,Hanoi,5,22,1995,27.0
Vietnam,Hanoi,5,23,1995,27.0
Vietnam,Hanoi,5,24,1995,30.05555555555556
Vietnam,Hanoi,5,25,1995,30.5
Vietnam,Hanoi,5,26,1995,29.666666666666668
Vietnam,Hanoi,5,27,1995,29.0
Vietnam,Hanoi,5,28,1995,28.166666666666668
Vietnam,Hanoi,5,29,1995,30.166666666666668
Vietnam,Hanoi,5,30,1995,29.0
Vietnam,Hanoi,5,31,1995,28.22222222222222
Vietnam,Hanoi,6,1,1995,28.666666666666668
Vietnam,Hanoi,6,2,1995,28.22222222222222
Vietnam,Hanoi,6,3,1995,28.77777777777778
Vietnam,Hanoi,6,4,1995,28.944444444444443
Vietnam,Hanoi,6,5,1995,27.83333333333333
Vietnam,Hanoi,6,6,1995,29.11111111111111
Vietnam,Hanoi,6,7,1995,28.83333333333333
Vietnam,Hanoi,6,8,1995,28.33333333333333
Vietnam,Hanoi,6,9,1995,28.83333333333333
Vietnam,Hanoi,6,10,1995,27.27777777777777
Vietnam,Hanoi,6,11,1995,25.0
Vietnam,Hanoi,6,12,1995,26.83333333333333
Vietnam,Hanoi,6,13,1995,28.61111111111111
Vietnam,Hanoi,6,14,1995,30.27777777777778
Vietnam,Hanoi,6,15,1995,31.88888888888889
Vietnam,Hanoi,6,16,1995,33.388888888888886
Vietnam,Hanoi,6,17,1995,28.38888888888889
Vietnam,Hanoi,6,18,1995,28.5
Vietnam,Hanoi,6,19,1995,28.5
Vietnam,Hanoi,6,20,1995,31.33333333333333
Vietnam,Hanoi,6,21,1995,32.22222222222222
Vietnam,Hanoi,6,22,1995,32.333333333333336
Vietnam,Hanoi,6,23,1995,33.27777777777778
Vietnam,Hanoi,6,24,1995,32.55555555555556
Vietnam,Hanoi,6,25,1995,32.166666666666664
Vietnam,Hanoi,6,26,1995,29.83333333333333
Vietnam,Hanoi,6,27,1995,28.33333333333333
Vietnam,Hanoi,6,28,1995,27.88888888888889
Vietnam,Hanoi,6,29,1995,29.83333333333333
Vietnam,Hanoi,6,30,1995,30.5
Vietnam,Hanoi,7,1,1995,30.11111111111111
Vietnam,Hanoi,7,2,1995,28.944444444444443
Vietnam,Hanoi,7,3,1995,28.166666666666668
Vietnam,Hanoi,7,4,1995,27.05555555555556
Vietnam,Hanoi,7,5,1995,27.444444444444446
Vietnam,Hanoi,7,6,1995,28.944444444444443
Vietnam,Hanoi,7,7,1995,27.33333333333333
Vietnam,Hanoi,7,8,1995,28.5
Vietnam,Hanoi,7,9,1995,29.166666666666668
Vietnam,Hanoi,7,10,1995,29.61111111111111
Vietnam,Hanoi,7,11,1995,30.72222222222222
Vietnam,Hanoi,7,12,1995,32.22222222222222
Vietnam,Hanoi,7,13,1995,32.44444444444444
Vietnam,Hanoi,7,14,1995,28.277777777777786
Vietnam,Hanoi,7,15,1995,28.166666666666668
Vietnam,Hanoi,7,16,1995,27.77777777777778
Vietnam,Hanoi,7,17,1995,28.55555555555556
Vietnam,Hanoi,7,18,1995,28.55555555555556
Vietnam,Hanoi,7,19,1995,26.611111111111114
Vietnam,Hanoi,7,20,1995,28.33333333333333
Vietnam,Hanoi,7,21,1995,30.05555555555556
Vietnam,Hanoi,7,22,1995,31.944444444444443
Vietnam,Hanoi,7,23,1995,31.38888888888889
Vietnam,Hanoi,7,24,1995,29.38888888888889
Vietnam,Hanoi,7,25,1995,31.166666666666668
Vietnam,Hanoi,7,26,1995,29.83333333333333
Vietnam,Hanoi,7,27,1995,30.444444444444443
Vietnam,Hanoi,7,28,1995,27.444444444444446
Vietnam,Hanoi,7,29,1995,26.38888888888889
Vietnam,Hanoi,7,30,1995,28.277777777777786
Vietnam,Hanoi,7,31,1995,29.666666666666668
Vietnam,Hanoi,8,1,1995,28.72222222222222
Vietnam,Hanoi,8,2,1995,29.22222222222222
Vietnam,Hanoi,8,3,1995,29.666666666666668
Vietnam,Hanoi,8,4,1995,26.611111111111114
Vietnam,Hanoi,8,5,1995,26.944444444444443
Vietnam,Hanoi,8,6,1995,26.0
Vietnam,Hanoi,8,7,1995,25.611111111111107
Vietnam,Hanoi,8,8,1995,26.722222222222214
Vietnam,Hanoi,8,9,1995,27.83333333333333
Vietnam,Hanoi,8,10,1995,30.22222222222222
Vietnam,Hanoi,8,11,1995,30.27777777777778
Vietnam,Hanoi,8,12,1995,27.444444444444446
Vietnam,Hanoi,8,13,1995,28.166666666666668
Vietnam,Hanoi,8,14,1995,27.666666666666668
Vietnam,Hanoi,8,15,1995,28.55555555555556
Vietnam,Hanoi,8,16,1995,25.83333333333333
Vietnam,Hanoi,8,17,1995,28.05555555555556
Vietnam,Hanoi,8,18,1995,27.38888888888889
Vietnam,Hanoi,8,19,1995,28.5
Vietnam,Hanoi,8,20,1995,28.05555555555556
Vietnam,Hanoi,8,21,1995,27.11111111111111
Vietnam,Hanoi,8,22,1995,28.72222222222222
Vietnam,Hanoi,8,23,1995,29.5
Vietnam,Hanoi,8,24,1995,29.444444444444443
Vietnam,Hanoi,8,25,1995,27.88888888888889
Vietnam,Hanoi,8,26,1995,29.5
Vietnam,Hanoi,8,27,1995,29.11111111111111
Vietnam,Hanoi,8,28,1995,27.61111111111111
Vietnam,Hanoi,8,29,1995,27.16666666666667
Vietnam,Hanoi,8,30,1995,25.777777777777786
Vietnam,Hanoi,8,31,1995,27.22222222222222
Vietnam,Hanoi,9,1,1995,29.22222222222222
Vietnam,Hanoi,9,2,1995,26.55555555555556
Vietnam,Hanoi,9,3,1995,26.38888888888889
Vietnam,Hanoi,9,4,1995,27.88888888888889
Vietnam,Hanoi,9,5,1995,29.77777777777778
Vietnam,Hanoi,9,6,1995,30.166666666666668
Vietnam,Hanoi,9,7,1995,28.77777777777778
Vietnam,Hanoi,9,8,1995,27.722222222222225
Vietnam,Hanoi,9,9,1995,27.22222222222222
Vietnam,Hanoi,9,10,1995,29.27777777777778
Vietnam,Hanoi,9,11,1995,28.55555555555556
Vietnam,Hanoi,9,12,1995,28.166666666666668
Vietnam,Hanoi,9,13,1995,26.611111111111114
Vietnam,Hanoi,9,14,1995,27.05555555555556
Vietnam,Hanoi,9,15,1995,28.000000000000004
Vietnam,Hanoi,9,16,1995,28.55555555555556
Vietnam,Hanoi,9,17,1995,28.61111111111111
Vietnam,Hanoi,9,18,1995,28.111111111111107
Vietnam,Hanoi,9,19,1995,27.05555555555556
Vietnam,Hanoi,9,20,1995,25.72222222222222
Vietnam,Hanoi,9,21,1995,27.27777777777777
Vietnam,Hanoi,9,22,1995,28.666666666666668
Vietnam,Hanoi,9,23,1995,28.166666666666668
Vietnam,Hanoi,9,24,1995,27.88888888888889
Vietnam,Hanoi,9,25,1995,27.27777777777777
Vietnam,Hanoi,9,26,1995,28.05555555555556
Vietnam,Hanoi,9,27,1995,27.77777777777778
Vietnam,Hanoi,9,28,1995,28.444444444444443
Vietnam,Hanoi,9,29,1995,28.000000000000004
Vietnam,Hanoi,9,30,1995,27.33333333333333
Vietnam,Hanoi,10,1,1995,27.83333333333333
Vietnam,Hanoi,10,2,1995,29.22222222222222
Vietnam,Hanoi,10,3,1995,29.22222222222222
Vietnam,Hanoi,10,4,1995,28.05555555555556
Vietnam,Hanoi,10,5,1995,25.88888888888889
Vietnam,Hanoi,10,6,1995,24.55555555555556
Vietnam,Hanoi,10,7,1995,22.944444444444443
Vietnam,Hanoi,10,8,1995,25.72222222222222
Vietnam,Hanoi,10,9,1995,25.33333333333333
Vietnam,Hanoi,10,10,1995,26.83333333333333
Vietnam,Hanoi,10,11,1995,27.16666666666667
Vietnam,Hanoi,10,12,1995,25.88888888888889
Vietnam,Hanoi,10,13,1995,28.72222222222222
Vietnam,Hanoi,10,14,1995,28.61111111111111
Vietnam,Hanoi,10,15,1995,27.944444444444443
Vietnam,Hanoi,10,16,1995,27.38888888888889
Vietnam,Hanoi,10,17,1995,26.722222222222214
Vietnam,Hanoi,10,18,1995,26.944444444444443
Vietnam,Hanoi,10,19,1995,26.77777777777778
Vietnam,Hanoi,10,20,1995,27.33333333333333
Vietnam,Hanoi,10,21,1995,26.77777777777778
Vietnam,Hanoi,10,22,1995,26.11111111111111
Vietnam,Hanoi,10,23,1995,26.5
Vietnam,Hanoi,10,24,1995,23.61111111111111
Vietnam,Hanoi,10,25,1995,24.66666666666667
Vietnam,Hanoi,10,26,1995,24.66666666666667
Vietnam,Hanoi,10,27,1995,24.55555555555556
Vietnam,Hanoi,10,28,1995,26.77777777777778
Vietnam,Hanoi,10,29,1995,26.333333333333336
Vietnam,Hanoi,10,30,1995,26.944444444444443
Vietnam,Hanoi,10,31,1995,25.88888888888889
Vietnam,Hanoi,11,1,1995,25.500000000000004
Vietnam,Hanoi,11,2,1995,23.666666666666664
Vietnam,Hanoi,11,3,1995,24.05555555555556
Vietnam,Hanoi,11,4,1995,23.38888888888889
Vietnam,Hanoi,11,5,1995,23.72222222222222
Vietnam,Hanoi,11,6,1995,23.5
Vietnam,Hanoi,11,7,1995,18.444444444444443
Vietnam,Hanoi,11,8,1995,17.61111111111111
Vietnam,Hanoi,11,9,1995,21.22222222222222
Vietnam,Hanoi,11,10,1995,24.27777777777778
Vietnam,Hanoi,11,11,1995,23.38888888888889
Vietnam,Hanoi,11,12,1995,23.88888888888889
Vietnam,Hanoi,11,13,1995,21.83333333333333
Vietnam,Hanoi,11,14,1995,17.666666666666668
Vietnam,Hanoi,11,15,1995,18.944444444444443
Vietnam,Hanoi,11,16,1995,18.88888888888889
Vietnam,Hanoi,11,17,1995,19.111111111111114
Vietnam,Hanoi,11,18,1995,19.66666666666667
Vietnam,Hanoi,11,19,1995,23.166666666666668
Vietnam,Hanoi,11,20,1995,18.88888888888889
Vietnam,Hanoi,11,21,1995,15.444444444444445
Vietnam,Hanoi,11,22,1995,15.944444444444445
Vietnam,Hanoi,11,23,1995,18.22222222222222
Vietnam,Hanoi,11,24,1995,16.72222222222222
Vietnam,Hanoi,11,25,1995,17.61111111111111
Vietnam,Hanoi,11,26,1995,19.83333333333333
Vietnam,Hanoi,11,27,1995,20.166666666666668
Vietnam,Hanoi,11,28,1995,22.11111111111111
Vietnam,Hanoi,11,29,1995,22.27777777777777
Vietnam,Hanoi,11,30,1995,23.000000000000004
Vietnam,Hanoi,12,1,1995,22.666666666666668
Vietnam,Hanoi,12,2,1995,21.611111111111114
Vietnam,Hanoi,12,3,1995,20.777777777777786
Vietnam,Hanoi,12,4,1995,17.333333333333332
Vietnam,Hanoi,12,5,1995,17.11111111111111
Vietnam,Hanoi,12,6,1995,16.61111111111111
Vietnam,Hanoi,12,7,1995,16.333333333333332
Vietnam,Hanoi,12,8,1995,16.944444444444443
Vietnam,Hanoi,12,9,1995,15.555555555555555
Vietnam,Hanoi,12,10,1995,17.055555555555557
Vietnam,Hanoi,12,11,1995,19.5
Vietnam,Hanoi,12,12,1995,19.222222222222214
Vietnam,Hanoi,12,13,1995,20.611111111111107
Vietnam,Hanoi,12,14,1995,20.33333333333333
Vietnam,Hanoi,12,15,1995,21.55555555555556
Vietnam,Hanoi,12,16,1995,22.77777777777778
Vietnam,Hanoi,12,17,1995,20.27777777777778
Vietnam,Hanoi,12,18,1995,15.5
Vietnam,Hanoi,12,19,1995,15.72222222222222
Vietnam,Hanoi,12,20,1995,15.5
Vietnam,Hanoi,12,21,1995,15.77777777777778
Vietnam,Hanoi,12,22,1995,16.77777777777778
Vietnam,Hanoi,12,23,1995,18.111111111111107
Vietnam,Hanoi,12,24,1995,17.77777777777778
Vietnam,Hanoi,12,25,1995,18.444444444444443
Vietnam,Hanoi,12,26,1995,17.0
Vietnam,Hanoi,12,27,1995,16.666666666666668
Vietnam,Hanoi,12,28,1995,15.11111111111111
Vietnam,Hanoi,12,29,1995,15.055555555555555
Vietnam,Hanoi,12,30,1995,14.444444444444445
Vietnam,Hanoi,12,31,1995,14.000000000000002
Vietnam,Hanoi,1,1,1996,16.5
Vietnam,Hanoi,1,2,1996,16.0
Vietnam,Hanoi,1,3,1996,17.22222222222222
Vietnam,Hanoi,1,4,1996,17.555555555555557
Vietnam,Hanoi,1,5,1996,18.5
Vietnam,Hanoi,1,6,1996,19.05555555555556
Vietnam,Hanoi,1,7,1996,19.33333333333333
Vietnam,Hanoi,1,8,1996,19.88888888888889
Vietnam,Hanoi,1,9,1996,16.333333333333332
Vietnam,Hanoi,1,10,1996,15.77777777777778
Vietnam,Hanoi,1,11,1996,17.944444444444443
Vietnam,Hanoi,1,12,1996,20.444444444444443
Vietnam,Hanoi,1,13,1996,20.55555555555556
Vietnam,Hanoi,1,14,1996,18.944444444444443
Vietnam,Hanoi,1,15,1996,20.777777777777786
Vietnam,Hanoi,1,16,1996,16.5
Vietnam,Hanoi,1,17,1996,19.0
Vietnam,Hanoi,1,18,1996,18.88888888888889
Vietnam,Hanoi,1,19,1996,12.111111111111107
Vietnam,Hanoi,1,20,1996,12.27777777777778
Vietnam,Hanoi,1,21,1996,15.22222222222222
Vietnam,Hanoi,1,22,1996,15.444444444444445
Vietnam,Hanoi,1,23,1996,14.000000000000002
Vietnam,Hanoi,1,24,1996,14.944444444444445
Vietnam,Hanoi,1,25,1996,13.777777777777777
Vietnam,Hanoi,1,26,1996,10.999999999999998
Vietnam,Hanoi,1,27,1996,11.61111111111111
Vietnam,Hanoi,1,28,1996,12.611111111111112
Vietnam,Hanoi,1,29,1996,12.944444444444445
Vietnam,Hanoi,1,30,1996,13.944444444444445
Vietnam,Hanoi,1,31,1996,12.77777777777778
Vietnam,Hanoi,2,1,1996,16.055555555555557
Vietnam,Hanoi,2,2,1996,17.22222222222222
Vietnam,Hanoi,2,3,1996,17.444444444444443
Vietnam,Hanoi,2,4,1996,16.833333333333332
Vietnam,Hanoi,2,5,1996,17.0
Vietnam,Hanoi,2,6,1996,18.166666666666668
Vietnam,Hanoi,2,7,1996,19.0
Vietnam,Hanoi,2,8,1996,19.66666666666667
Vietnam,Hanoi,2,9,1996,19.944444444444446
Vietnam,Hanoi,2,10,1996,17.61111111111111
Vietnam,Hanoi,2,11,1996,17.83333333333333
Vietnam,Hanoi,2,12,1996,19.83333333333333
Vietnam,Hanoi,2,13,1996,21.83333333333333
Vietnam,Hanoi,2,14,1996,22.88888888888889
Vietnam,Hanoi,2,15,1996,23.666666666666664
Vietnam,Hanoi,2,16,1996,24.05555555555556
Vietnam,Hanoi,2,17,1996,22.944444444444443
Vietnam,Hanoi,2,18,1996,11.61111111111111
Vietnam,Hanoi,2,19,1996,10.0
Vietnam,Hanoi,2,20,1996,9.555555555555555
Vietnam,Hanoi,2,21,1996,8.0
Vietnam,Hanoi,2,22,1996,9.555555555555555
Vietnam,Hanoi,2,23,1996,10.72222222222222
Vietnam,Hanoi,2,24,1996,11.444444444444445
Vietnam,Hanoi,2,25,1996,11.166666666666666
Vietnam,Hanoi,2,26,1996,14.444444444444445
Vietnam,Hanoi,2,27,1996,15.61111111111111
Vietnam,Hanoi,2,28,1996,16.88888888888889
Vietnam,Hanoi,2,29,1996,17.38888888888889
Vietnam,Hanoi,3,1,1996,19.166666666666668
Vietnam,Hanoi,3,2,1996,19.27777777777778
Vietnam,Hanoi,3,3,1996,19.61111111111111
Vietnam,Hanoi,3,4,1996,20.11111111111111
Vietnam,Hanoi,3,5,1996,19.05555555555556
Vietnam,Hanoi,3,6,1996,20.0
Vietnam,Hanoi,3,7,1996,20.88888888888889
Vietnam,Hanoi,3,8,1996,21.27777777777778
Vietnam,Hanoi,3,9,1996,20.500000000000004
Vietnam,Hanoi,3,10,1996,14.27777777777778
Vietnam,Hanoi,3,11,1996,14.5
Vietnam,Hanoi,3,12,1996,16.5
Vietnam,Hanoi,3,13,1996,16.555555555555557
Vietnam,Hanoi,3,14,1996,18.61111111111111
Vietnam,Hanoi,3,15,1996,21.77777777777778
Vietnam,Hanoi,3,16,1996,26.666666666666668
Vietnam,Hanoi,3,17,1996,24.88888888888889
Vietnam,Hanoi,3,18,1996,23.22222222222222
Vietnam,Hanoi,3,19,1996,20.38888888888889
Vietnam,Hanoi,3,20,1996,20.444444444444443
Vietnam,Hanoi,3,21,1996,22.944444444444443
Vietnam,Hanoi,3,22,1996,21.05555555555556
Vietnam,Hanoi,3,23,1996,21.5
Vietnam,Hanoi,3,24,1996,22.38888888888889
Vietnam,Hanoi,3,25,1996,19.83333333333333
Vietnam,Hanoi,3,26,1996,19.55555555555556
Vietnam,Hanoi,3,27,1996,17.72222222222222
Vietnam,Hanoi,3,28,1996,15.72222222222222
Vietnam,Hanoi,3,29,1996,17.61111111111111
Vietnam,Hanoi,3,30,1996,20.83333333333333
Vietnam,Hanoi,3,31,1996,26.27777777777778
Vietnam,Hanoi,4,1,1996,23.166666666666668
Vietnam,Hanoi,4,2,1996,15.444444444444445
Vietnam,Hanoi,4,3,1996,14.055555555555554
Vietnam,Hanoi,4,4,1996,15.5
Vietnam,Hanoi,4,5,1996,17.944444444444443
Vietnam,Hanoi,4,6,1996,19.444444444444443
Vietnam,Hanoi,4,7,1996,21.05555555555556
Vietnam,Hanoi,4,8,1996,22.16666666666667
Vietnam,Hanoi,4,9,1996,24.72222222222222
Vietnam,Hanoi,4,10,1996,20.611111111111107
Vietnam,Hanoi,4,11,1996,16.833333333333332
Vietnam,Hanoi,4,12,1996,16.444444444444443
Vietnam,Hanoi,4,13,1996,17.61111111111111
Vietnam,Hanoi,4,14,1996,17.77777777777778
Vietnam,Hanoi,4,15,1996,20.666666666666668
Vietnam,Hanoi,4,16,1996,20.944444444444443
Vietnam,Hanoi,4,17,1996,22.5
Vietnam,Hanoi,4,18,1996,24.444444444444443
Vietnam,Hanoi,4,19,1996,26.05555555555556
Vietnam,Hanoi,4,20,1996,24.222222222222214
Vietnam,Hanoi,4,21,1996,19.111111111111114
Vietnam,Hanoi,4,22,1996,20.055555555555557
Vietnam,Hanoi,4,23,1996,21.333333333333336
Vietnam,Hanoi,4,24,1996,21.166666666666664
Vietnam,Hanoi,4,25,1996,21.83333333333333
Vietnam,Hanoi,4,26,1996,23.38888888888889
Vietnam,Hanoi,4,27,1996,24.111111111111114
Vietnam,Hanoi,4,28,1996,24.222222222222214
Vietnam,Hanoi,4,29,1996,25.500000000000004
Vietnam,Hanoi,4,30,1996,26.11111111111111
Vietnam,Hanoi,5,1,1996,26.05555555555556
Vietnam,Hanoi,5,2,1996,27.33333333333333
Vietnam,Hanoi,5,3,1996,27.5
Vietnam,Hanoi,5,4,1996,28.38888888888889
Vietnam,Hanoi,5,5,1996,29.72222222222222
Vietnam,Hanoi,5,6,1996,31.11111111111111
Vietnam,Hanoi,5,7,1996,28.33333333333333
Vietnam,Hanoi,5,8,1996,22.11111111111111
Vietnam,Hanoi,5,9,1996,21.83333333333333
Vietnam,Hanoi,5,10,1996,23.22222222222222
Vietnam,Hanoi,5,11,1996,24.61111111111111
Vietnam,Hanoi,5,12,1996,25.72222222222222
Vietnam,Hanoi,5,13,1996,25.666666666666668
Vietnam,Hanoi,5,14,1996,26.944444444444443
Vietnam,Hanoi,5,15,1996,27.444444444444446
Vietnam,Hanoi,5,16,1996,25.666666666666668
Vietnam,Hanoi,5,17,1996,25.38888888888889
Vietnam,Hanoi,5,18,1996,26.944444444444443
Vietnam,Hanoi,5,19,1996,27.555555555555557
Vietnam,Hanoi,5,20,1996,27.555555555555557
Vietnam,Hanoi,5,21,1996,29.166666666666668
Vietnam,Hanoi,5,22,1996,28.55555555555556
Vietnam,Hanoi,5,23,1996,28.111111111111107
Vietnam,Hanoi,5,24,1996,28.000000000000004
Vietnam,Hanoi,5,25,1996,28.5
Vietnam,Hanoi,5,26,1996,29.05555555555556
Vietnam,Hanoi,5,27,1996,28.277777777777786
Vietnam,Hanoi,5,28,1996,28.38888888888889
Vietnam,Hanoi,5,29,1996,26.444444444444443
Vietnam,Hanoi,5,30,1996,28.38888888888889
Vietnam,Hanoi,5,31,1996,28.72222222222222
Vietnam,Hanoi,6,1,1996,27.88888888888889
Vietnam,Hanoi,6,2,1996,27.666666666666668
Vietnam,Hanoi,6,3,1996,29.27777777777778
Vietnam,Hanoi,6,4,1996,29.55555555555556
Vietnam,Hanoi,6,5,1996,30.38888888888889
Vietnam,Hanoi,6,6,1996,29.0
Vietnam,Hanoi,6,7,1996,30.0
