Country,City,Month,Day,Year,AvgTemperature
Japan,Tokyo,2,24,1995,8.055555555555555
Japan,Tokyo,2,25,1995,4.61111111111111
Japan,Tokyo,2,26,1995,3.888888888888889
Japan,Tokyo,2,27,1995,8.88888888888889
Japan,Tokyo,2,28,1995,6.77777777777778
Japan,Tokyo,3,1,1995,7.666666666666665
Japan,Tokyo,3,2,1995,6.944444444444445
Japan,Tokyo,3,3,1995,5.666666666666668
Japan,Tokyo,3,4,1995,3.777777777777776
Japan,Tokyo,3,5,1995,5.499999999999999
Japan,Tokyo,3,6,1995,7.833333333333333
Japan,Tokyo,3,7,1995,8.11111111111111
Japan,Tokyo,3,8,1995,10.444444444444445
Japan,Tokyo,3,9,1995,10.0
Japan,Tokyo,3,10,1995,6.222222222222224
Japan,Tokyo,3,11,1995,9.11111111111111
Japan,Tokyo,3,12,1995,8.0
Japan,Tokyo,3,13,1995,7.222222222222222
Japan,Tokyo,3,14,1995,9.27777777777778
Japan,Tokyo,3,15,1995,9.11111111111111
Japan,Tokyo,3,16,1995,13.11111111111111
Japan,Tokyo,3,17,1995,14.11111111111111
Japan,Tokyo,3,18,1995,5.166666666666665
Japan,Tokyo,3,19,1995,7.666666666666665
Japan,Tokyo,3,20,1995,10.111111111111112
Japan,Tokyo,3,21,1995,12.444444444444445
Japan,Tokyo,3,22,1995,13.444444444444446
Japan,Tokyo,3,23,1995,11.38888888888889
Japan,Tokyo,3,24,1995,12.27777777777778
Japan,Tokyo,3,25,1995,4.666666666666666
Japan,Tokyo,3,26,1995,4.333333333333332
Japan,Tokyo,3,27,1995,9.944444444444445
Japan,Tokyo,3,28,1995,8.38888888888889
Japan,Tokyo,3,29,1995,9.5
Japan,Tokyo,3,30,1995,10.944444444444446
Japan,Tokyo,3,31,1995,15.11111111111111
Japan,Tokyo,4,1,1995,12.27777777777778
Japan,Tokyo,4,2,1995,10.0
Japan,Tokyo,4,3,1995,9.333333333333332
Japan,Tokyo,4,4,1995,11.444444444444445
Japan,Tokyo,4,5,1995,13.499999999999998
Japan,Tokyo,4,6,1995,15.22222222222222
Japan,Tokyo,4,7,1995,13.61111111111111
Japan,Tokyo,4,8,1995,14.666666666666666
Japan,Tokyo,4,9,1995,15.166666666666666
Japan,Tokyo,4,10,1995,13.11111111111111
Japan,Tokyo,4,11,1995,11.055555555555555
Japan,Tokyo,4,12,1995,12.72222222222222
Japan,Tokyo,4,13,1995,13.944444444444445
Japan,Tokyo,4,14,1995,12.27777777777778
Japan,Tokyo,4,15,1995,14.22222222222222
Japan,Tokyo,4,16,1995,13.833333333333334
Japan,Tokyo,4,17,1995,16.944444444444443
Japan,Tokyo,4,18,1995,14.666666666666666
Japan,Tokyo,4,19,1995,17.166666666666668
Japan,Tokyo,4,20,1995,14.38888888888889
Japan,Tokyo,4,21,1995,17.38888888888889
Japan,Tokyo,4,22,1995,18.77777777777778
Japan,Tokyo,4,23,1995,19.61111111111111
Japan,Tokyo,4,24,1995,16.555555555555557
Japan,Tokyo,4,25,1995,14.88888888888889
Japan,Tokyo,4,26,1995,17.666666666666668
Japan,Tokyo,4,27,1995,19.5
Japan,Tokyo,4,28,1995,17.83333333333333
Japan,Tokyo,4,29,1995,17.38888888888889
Japan,Tokyo,4,30,1995,17.61111111111111
Japan,Tokyo,5,1,1995,15.555555555555555
Japan,Tokyo,5,2,1995,20.611111111111107
Japan,Tokyo,5,3,1995,19.72222222222222
Japan,Tokyo,5,4,1995,16.833333333333332
Japan,Tokyo,5,5,1995,14.555555555555555
Japan,Tokyo,5,6,1995,18.277777777777786
Japan,Tokyo,5,7,1995,17.0
Japan,Tokyo,5,8,1995,17.0
Japan,Tokyo,5,9,1995,19.5
Japan,Tokyo,5,10,1995,20.55555555555556
Japan,Tokyo,5,11,1995,18.22222222222222
Japan,Tokyo,5,12,1995,17.22222222222222
Japan,Tokyo,5,13,1995,18.05555555555556
Japan,Tokyo,5,14,1995,19.388888888888893
Japan,Tokyo,5,15,1995,17.555555555555557
Japan,Tokyo,5,16,1995,17.88888888888889
Japan,Tokyo,5,17,1995,16.944444444444443
Japan,Tokyo,5,18,1995,19.27777777777778
Japan,Tokyo,5,19,1995,20.55555555555556
Japan,Tokyo,5,20,1995,20.33333333333333
Japan,Tokyo,5,21,1995,19.55555555555556
Japan,Tokyo,5,22,1995,20.27777777777778
Japan,Tokyo,5,23,1995,19.27777777777778
Japan,Tokyo,5,24,1995,21.333333333333336
Japan,Tokyo,5,25,1995,21.0
Japan,Tokyo,5,26,1995,21.0
Japan,Tokyo,5,27,1995,20.38888888888889
Japan,Tokyo,5,28,1995,20.444444444444443
Japan,Tokyo,5,29,1995,17.0
Japan,Tokyo,5,30,1995,21.166666666666664
Japan,Tokyo,5,31,1995,21.333333333333336
Japan,Tokyo,6,1,1995,19.388888888888893
Japan,Tokyo,6,2,1995,20.88888888888889
Japan,Tokyo,6,3,1995,20.444444444444443
Japan,Tokyo,6,4,1995,21.77777777777778
Japan,Tokyo,6,5,1995,20.55555555555556
Japan,Tokyo,6,6,1995,18.166666666666668
Japan,Tokyo,6,7,1995,17.77777777777778
Japan,Tokyo,6,8,1995,18.77777777777778
Japan,Tokyo,6,9,1995,17.77777777777778
Japan,Tokyo,6,10,1995,19.111111111111114
Japan,Tokyo,6,11,1995,18.000000000000004
Japan,Tokyo,6,12,1995,18.166666666666668
Japan,Tokyo,6,13,1995,17.38888888888889
Japan,Tokyo,6,14,1995,18.833333333333336
Japan,Tokyo,6,15,1995,21.611111111111114
Japan,Tokyo,6,16,1995,19.444444444444443
Japan,Tokyo,6,17,1995,22.61111111111111
Japan,Tokyo,6,18,1995,22.77777777777778
Japan,Tokyo,6,19,1995,21.22222222222222
Japan,Tokyo,6,20,1995,21.83333333333333
Japan,Tokyo,6,21,1995,20.444444444444443
Japan,Tokyo,6,22,1995,16.72222222222222
Japan,Tokyo,6,23,1995,17.27777777777778
Japan,Tokyo,6,24,1995,22.22222222222222
Japan,Tokyo,6,25,1995,22.16666666666667
Japan,Tokyo,6,26,1995,21.11111111111111
Japan,Tokyo,6,27,1995,22.944444444444443
Japan,Tokyo,6,28,1995,22.77777777777778
Japan,Tokyo,6,29,1995,22.27777777777777
Japan,Tokyo,6,30,1995,24.33333333333333
Japan,Tokyo,7,1,1995,24.111111111111114
Japan,Tokyo,7,2,1995,25.55555555555556
Japan,Tokyo,7,3,1995,24.72222222222222
Japan,Tokyo,7,4,1995,22.38888888888889
Japan,Tokyo,7,5,1995,21.27777777777778
Japan,Tokyo,7,6,1995,21.611111111111114
Japan,Tokyo,7,7,1995,24.05555555555556
Japan,Tokyo,7,8,1995,22.11111111111111
Japan,Tokyo,7,9,1995,23.944444444444443
Japan,Tokyo,7,10,1995,26.944444444444443
Japan,Tokyo,7,11,1995,27.0
Japan,Tokyo,7,12,1995,26.166666666666664
Japan,Tokyo,7,13,1995,26.77777777777778
Japan,Tokyo,7,14,1995,26.22222222222222
Japan,Tokyo,7,15,1995,25.666666666666668
Japan,Tokyo,7,16,1995,26.05555555555556
Japan,Tokyo,7,17,1995,24.88888888888889
Japan,Tokyo,7,18,1995,22.11111111111111
Japan,Tokyo,7,19,1995,24.72222222222222
Japan,Tokyo,7,20,1995,26.722222222222214
Japan,Tokyo,7,21,1995,25.944444444444443
Japan,Tokyo,7,22,1995,26.611111111111114
Japan,Tokyo,7,23,1995,29.05555555555556
Japan,Tokyo,7,24,1995,28.83333333333333
Japan,Tokyo,7,25,1995,30.5
Japan,Tokyo,7,26,1995,29.72222222222222
Japan,Tokyo,7,27,1995,29.27777777777778
Japan,Tokyo,7,28,1995,29.27777777777778
Japan,Tokyo,7,29,1995,28.88888888888889
Japan,Tokyo,7,30,1995,28.77777777777778
Japan,Tokyo,7,31,1995,28.77777777777778
Japan,Tokyo,8,1,1995,29.944444444444443
Japan,Tokyo,8,2,1995,28.61111111111111
Japan,Tokyo,8,3,1995,29.5
Japan,Tokyo,8,4,1995,29.88888888888889
Japan,Tokyo,8,5,1995,28.77777777777778
Japan,Tokyo,8,6,1995,28.166666666666668
Japan,Tokyo,8,7,1995,29.05555555555556
Japan,Tokyo,8,8,1995,29.944444444444443
Japan,Tokyo,8,9,1995,29.55555555555556
Japan,Tokyo,8,10,1995,28.22222222222222
Japan,Tokyo,8,11,1995,27.944444444444443
Japan,Tokyo,8,12,1995,27.16666666666667
Japan,Tokyo,8,13,1995,28.33333333333333
Japan,Tokyo,8,14,1995,28.944444444444443
Japan,Tokyo,8,15,1995,28.77777777777778
Japan,Tokyo,8,16,1995,28.55555555555556
Japan,Tokyo,8,17,1995,28.88888888888889
Japan,Tokyo,8,18,1995,29.0
Japan,Tokyo,8,19,1995,30.444444444444443
Japan,Tokyo,8,20,1995,30.11111111111111
Japan,Tokyo,8,21,1995,29.33333333333333
Japan,Tokyo,8,22,1995,27.0
Japan,Tokyo,8,23,1995,28.55555555555556
Japan,Tokyo,8,24,1995,30.22222222222222
Japan,Tokyo,8,25,1995,30.0
Japan,Tokyo,8,26,1995,30.444444444444443
Japan,Tokyo,8,27,1995,30.944444444444443
Japan,Tokyo,8,28,1995,29.5
Japan,Tokyo,8,29,1995,25.944444444444443
Japan,Tokyo,8,30,1995,27.77777777777778
Japan,Tokyo,8,31,1995,27.555555555555557
Japan,Tokyo,9,1,1995,27.444444444444446
Japan,Tokyo,9,2,1995,27.444444444444446
Japan,Tokyo,9,3,1995,27.444444444444446
Japan,Tokyo,9,4,1995,25.611111111111107
Japan,Tokyo,9,5,1995,25.0
Japan,Tokyo,9,6,1995,26.11111111111111
Japan,Tokyo,9,7,1995,27.38888888888889
Japan,Tokyo,9,8,1995,22.5
Japan,Tokyo,9,9,1995,25.0
Japan,Tokyo,9,10,1995,26.77777777777778
Japan,Tokyo,9,11,1995,27.33333333333333
Japan,Tokyo,9,12,1995,23.77777777777778
Japan,Tokyo,9,13,1995,24.77777777777777
Japan,Tokyo,9,14,1995,23.88888888888889
Japan,Tokyo,9,15,1995,21.611111111111114
Japan,Tokyo,9,16,1995,18.166666666666668
Japan,Tokyo,9,17,1995,18.22222222222222
Japan,Tokyo,9,18,1995,20.0
Japan,Tokyo,9,19,1995,20.11111111111111
Japan,Tokyo,9,20,1995,19.72222222222222
Japan,Tokyo,9,21,1995,19.66666666666667
Japan,Tokyo,9,22,1995,20.166666666666668
Japan,Tokyo,9,23,1995,21.5
Japan,Tokyo,9,24,1995,23.77777777777778
Japan,Tokyo,9,25,1995,25.666666666666668
Japan,Tokyo,9,26,1995,22.05555555555556
Japan,Tokyo,9,27,1995,23.944444444444443
Japan,Tokyo,9,28,1995,23.111111111111107
Japan,Tokyo,9,29,1995,22.555555555555557
Japan,Tokyo,9,30,1995,22.5
Japan,Tokyo,10,1,1995,22.05555555555556
Japan,Tokyo,10,2,1995,23.33333333333333
Japan,Tokyo,10,3,1995,23.77777777777778
Japan,Tokyo,10,4,1995,23.833333333333336
Japan,Tokyo,10,5,1995,22.22222222222222
Japan,Tokyo,10,6,1995,19.05555555555556
Japan,Tokyo,10,7,1995,17.166666666666668
Japan,Tokyo,10,8,1995,15.27777777777778
Japan,Tokyo,10,9,1995,17.88888888888889
Japan,Tokyo,10,10,1995,17.83333333333333
Japan,Tokyo,10,11,1995,17.944444444444443
Japan,Tokyo,10,12,1995,19.05555555555556
Japan,Tokyo,10,13,1995,19.444444444444443
Japan,Tokyo,10,14,1995,19.27777777777778
Japan,Tokyo,10,15,1995,20.72222222222222
Japan,Tokyo,10,16,1995,21.333333333333336
Japan,Tokyo,10,17,1995,22.0
Japan,Tokyo,10,18,1995,21.05555555555556
Japan,Tokyo,10,19,1995,20.500000000000004
Japan,Tokyo,10,20,1995,19.27777777777778
Japan,Tokyo,10,21,1995,18.111111111111107
Japan,Tokyo,10,22,1995,17.22222222222222
Japan,Tokyo,10,23,1995,17.27777777777778
Japan,Tokyo,10,24,1995,18.000000000000004
Japan,Tokyo,10,25,1995,18.77777777777778
Japan,Tokyo,10,26,1995,19.05555555555556
Japan,Tokyo,10,27,1995,17.555555555555557
Japan,Tokyo,10,28,1995,15.72222222222222
Japan,Tokyo,10,29,1995,16.61111111111111
Japan,Tokyo,10,30,1995,18.61111111111111
Japan,Tokyo,10,31,1995,21.55555555555556
Japan,Tokyo,11,1,1995,16.11111111111111
Japan,Tokyo,11,2,1995,13.722222222222223
Japan,Tokyo,11,3,1995,14.333333333333334
Japan,Tokyo,11,4,1995,16.0
Japan,Tokyo,11,5,1995,14.444444444444445
Japan,Tokyo,11,6,1995,15.444444444444445
Japan,Tokyo,11,7,1995,18.22222222222222
Japan,Tokyo,11,8,1995,12.833333333333334
Japan,Tokyo,11,9,1995,12.0
Japan,Tokyo,11,10,1995,15.833333333333334
Japan,Tokyo,11,11,1995,13.777777777777777
Japan,Tokyo,11,12,1995,13.0
Japan,Tokyo,11,13,1995,13.777777777777777
Japan,Tokyo,11,14,1995,16.166666666666668
Japan,Tokyo,11,15,1995,10.61111111111111
Japan,Tokyo,11,16,1995,9.27777777777778
Japan,Tokyo,11,17,1995,14.11111111111111
Japan,Tokyo,11,18,1995,12.72222222222222
Japan,Tokyo,11,19,1995,13.61111111111111
Japan,Tokyo,11,20,1995,12.555555555555555
Japan,Tokyo,11,21,1995,10.444444444444445
Japan,Tokyo,11,22,1995,10.444444444444445
Japan,Tokyo,11,23,1995,13.27777777777778
Japan,Tokyo,11,24,1995,9.833333333333336
Japan,Tokyo,11,25,1995,10.833333333333334
Japan,Tokyo,11,26,1995,8.777777777777777
Japan,Tokyo,11,27,1995,9.944444444444445
Japan,Tokyo,11,28,1995,10.444444444444445
Japan,Tokyo,11,29,1995,11.055555555555555
Japan,Tokyo,11,30,1995,10.333333333333334
Japan,Tokyo,12,1,1995,8.38888888888889
Japan,Tokyo,12,2,1995,11.38888888888889
Japan,Tokyo,12,3,1995,11.555555555555554
Japan,Tokyo,12,4,1995,9.5
Japan,Tokyo,12,5,1995,8.555555555555555
Japan,Tokyo,12,6,1995,9.055555555555554
Japan,Tokyo,12,7,1995,9.055555555555554
Japan,Tokyo,12,8,1995,7.388888888888887
Japan,Tokyo,12,9,1995,6.555555555555554
Japan,Tokyo,12,10,1995,6.222222222222224
Japan,Tokyo,12,11,1995,9.055555555555554
Japan,Tokyo,12,12,1995,10.444444444444445
Japan,Tokyo,12,13,1995,9.944444444444445
Japan,Tokyo,12,14,1995,8.61111111111111
Japan,Tokyo,12,15,1995,10.111111111111112
Japan,Tokyo,12,16,1995,6.666666666666667
Japan,Tokyo,12,17,1995,7.88888888888889
Japan,Tokyo,12,18,1995,8.277777777777779
Japan,Tokyo,12,19,1995,6.111111111111111
Japan,Tokyo,12,20,1995,5.555555555555555
Japan,Tokyo,12,21,1995,8.333333333333334
Japan,Tokyo,12,22,1995,8.11111111111111
Japan,Tokyo,12,23,1995,9.666666666666666
Japan,Tokyo,12,24,1995,8.38888888888889
Japan,Tokyo,12,25,1995,2.444444444444444
Japan,Tokyo,12,26,1995,2.000000000000001
Japan,Tokyo,12,27,1995,3.944444444444445
Japan,Tokyo,12,28,1995,5.055555555555556
Japan,Tokyo,12,29,1995,4.666666666666666
Japan,Tokyo,12,30,1995,7.055555555555557
Japan,Tokyo,12,31,1995,7.055555555555557
Japan,Tokyo,1,1,1996,6.4444444444444455
Japan,Tokyo,1,2,1996,6.222222222222224
Japan,Tokyo,1,3,1996,10.0
Japan,Tokyo,1,4,1996,5.611111111111112
Japan,Tokyo,1,5,1996,7.388888888888887
Japan,Tokyo,1,6,1996,7.277777777777778
Japan,Tokyo,1,7,1996,8.11111111111111
Japan,Tokyo,1,8,1996,8.38888888888889
Japan,Tokyo,1,9,1996,2.722222222222221
Japan,Tokyo,1,10,1996,5.333333333333334
Japan,Tokyo,1,11,1996,8.555555555555555
Japan,Tokyo,1,12,1996,8.055555555555555
Japan,Tokyo,1,13,1996,6.4444444444444455
Japan,Tokyo,1,14,1996,12.333333333333336
Japan,Tokyo,1,15,1996,16.666666666666668
Japan,Tokyo,1,16,1996,9.888888888888888
Japan,Tokyo,1,17,1996,6.666666666666667
Japan,Tokyo,1,18,1996,5.277777777777778
Japan,Tokyo,1,19,1996,2.5
Japan,Tokyo,1,20,1996,3.444444444444446
Japan,Tokyo,1,21,1996,6.111111111111111
Japan,Tokyo,1,22,1996,6.277777777777776
Japan,Tokyo,1,23,1996,5.888888888888889
Japan,Tokyo,1,24,1996,4.055555555555554
Japan,Tokyo,1,25,1996,4.888888888888888
Japan,Tokyo,1,26,1996,3.944444444444445
Japan,Tokyo,1,27,1996,4.27777777777778
Japan,Tokyo,1,28,1996,5.555555555555555
Japan,Tokyo,1,29,1996,7.222222222222222
Japan,Tokyo,1,30,1996,4.27777777777778
Japan,Tokyo,1,31,1996,3.055555555555556
Japan,Tokyo,2,1,1996,2.666666666666665
Japan,Tokyo,2,2,1996,0.166666666666665
Japan,Tokyo,2,3,1996,5.055555555555556
Japan,Tokyo,2,4,1996,4.333333333333332
Japan,Tokyo,2,5,1996,7.88888888888889
Japan,Tokyo,2,6,1996,5.0
Japan,Tokyo,2,7,1996,6.277777777777776
Japan,Tokyo,2,8,1996,5.333333333333334
Japan,Tokyo,2,9,1996,5.055555555555556
Japan,Tokyo,2,10,1996,2.833333333333334
Japan,Tokyo,2,11,1996,5.888888888888889
Japan,Tokyo,2,12,1996,7.333333333333335
Japan,Tokyo,2,13,1996,9.72222222222222
Japan,Tokyo,2,14,1996,14.444444444444445
Japan,Tokyo,2,15,1996,9.166666666666666
Japan,Tokyo,2,16,1996,1.3888888888888888
Japan,Tokyo,2,17,1996,0.4999999999999992
Japan,Tokyo,2,18,1996,1.888888888888888
Japan,Tokyo,2,19,1996,2.055555555555557
Japan,Tokyo,2,20,1996,3.055555555555556
Japan,Tokyo,2,21,1996,3.2222222222222205
Japan,Tokyo,2,22,1996,3.944444444444445
Japan,Tokyo,2,23,1996,5.055555555555556
Japan,Tokyo,2,24,1996,5.611111111111112
Japan,Tokyo,2,25,1996,5.611111111111112
Japan,Tokyo,2,26,1996,8.166666666666668
Japan,Tokyo,2,27,1996,6.722222222222223
Japan,Tokyo,2,28,1996,8.277777777777779
Japan,Tokyo,2,29,1996,10.111111111111112
Japan,Tokyo,3,1,1996,7.944444444444443
Japan,Tokyo,3,2,1996,6.388888888888889
Japan,Tokyo,3,3,1996,5.055555555555556
Japan,Tokyo,3,4,1996,7.388888888888887
Japan,Tokyo,3,5,1996,4.111111111111111
Japan,Tokyo,3,6,1996,6.111111111111111
Japan,Tokyo,3,7,1996,6.722222222222223
Japan,Tokyo,3,8,1996,5.944444444444446
Japan,Tokyo,3,9,1996,8.055555555555555
Japan,Tokyo,3,10,1996,7.722222222222222
Japan,Tokyo,3,11,1996,8.722222222222223
Japan,Tokyo,3,12,1996,5.38888888888889
Japan,Tokyo,3,13,1996,7.777777777777778
Japan,Tokyo,3,14,1996,11.61111111111111
Japan,Tokyo,3,15,1996,8.666666666666666
Japan,Tokyo,3,16,1996,12.77777777777778
Japan,Tokyo,3,17,1996,11.944444444444445
Japan,Tokyo,3,18,1996,9.000000000000002
Japan,Tokyo,3,19,1996,7.5
Japan,Tokyo,3,20,1996,8.055555555555555
Japan,Tokyo,3,21,1996,11.333333333333334
Japan,Tokyo,3,22,1996,11.222222222222223
Japan,Tokyo,3,23,1996,8.61111111111111
Japan,Tokyo,3,24,1996,8.222222222222221
Japan,Tokyo,3,25,1996,9.833333333333336
Japan,Tokyo,3,26,1996,11.555555555555554
Japan,Tokyo,3,27,1996,11.500000000000002
Japan,Tokyo,3,28,1996,11.38888888888889
Japan,Tokyo,3,29,1996,11.38888888888889
Japan,Tokyo,3,30,1996,16.27777777777778
Japan,Tokyo,3,31,1996,16.5
Japan,Tokyo,4,1,1996,8.722222222222223
Japan,Tokyo,4,2,1996,6.0555555555555545
Japan,Tokyo,4,3,1996,8.222222222222221
Japan,Tokyo,4,4,1996,9.055555555555554
Japan,Tokyo,4,5,1996,9.833333333333336
Japan,Tokyo,4,6,1996,12.888888888888893
Japan,Tokyo,4,7,1996,12.22222222222222
Japan,Tokyo,4,8,1996,11.166666666666666
Japan,Tokyo,4,9,1996,12.055555555555555
Japan,Tokyo,4,10,1996,11.11111111111111
Japan,Tokyo,4,11,1996,7.11111111111111
Japan,Tokyo,4,12,1996,7.444444444444445
Japan,Tokyo,4,13,1996,8.61111111111111
Japan,Tokyo,4,14,1996,13.444444444444446
Japan,Tokyo,4,15,1996,13.27777777777778
Japan,Tokyo,4,16,1996,10.666666666666668
Japan,Tokyo,4,17,1996,15.11111111111111
Japan,Tokyo,4,18,1996,12.72222222222222
Japan,Tokyo,4,19,1996,11.333333333333334
Japan,Tokyo,4,20,1996,8.499999999999998
Japan,Tokyo,4,21,1996,10.444444444444445
Japan,Tokyo,4,22,1996,10.111111111111112
Japan,Tokyo,4,23,1996,14.61111111111111
Japan,Tokyo,4,24,1996,16.555555555555557
Japan,Tokyo,4,25,1996,17.166666666666668
Japan,Tokyo,4,26,1996,17.555555555555557
Japan,Tokyo,4,27,1996,18.72222222222222
Japan,Tokyo,4,28,1996,19.0
Japan,Tokyo,4,29,1996,20.444444444444443
Japan,Tokyo,4,30,1996,19.444444444444443
Japan,Tokyo,5,1,1996,18.833333333333336
Japan,Tokyo,5,2,1996,18.166666666666668
Japan,Tokyo,5,3,1996,19.111111111111114
Japan,Tokyo,5,4,1996,18.05555555555556
Japan,Tokyo,5,5,1996,14.88888888888889
Japan,Tokyo,5,6,1996,15.555555555555555
Japan,Tokyo,5,7,1996,13.88888888888889
Japan,Tokyo,5,8,1996,13.666666666666666
Japan,Tokyo,5,9,1996,13.444444444444446
Japan,Tokyo,5,10,1996,19.5
Japan,Tokyo,5,11,1996,16.5
Japan,Tokyo,5,12,1996,14.000000000000002
Japan,Tokyo,5,13,1996,13.333333333333334
Japan,Tokyo,5,14,1996,15.333333333333334
Japan,Tokyo,5,15,1996,18.111111111111107
Japan,Tokyo,5,16,1996,17.61111111111111
Japan,Tokyo,5,17,1996,13.11111111111111
Japan,Tokyo,5,18,1996,12.388888888888888
Japan,Tokyo,5,19,1996,16.22222222222222
Japan,Tokyo,5,20,1996,19.55555555555556
Japan,Tokyo,5,21,1996,20.55555555555556
Japan,Tokyo,5,22,1996,17.11111111111111
Japan,Tokyo,5,23,1996,18.61111111111111
Japan,Tokyo,5,24,1996,20.55555555555556
Japan,Tokyo,5,25,1996,20.38888888888889
Japan,Tokyo,5,26,1996,22.11111111111111
Japan,Tokyo,5,27,1996,22.22222222222222
Japan,Tokyo,5,28,1996,22.83333333333333
Japan,Tokyo,5,29,1996,22.11111111111111
Japan,Tokyo,5,30,1996,21.22222222222222
Japan,Tokyo,5,31,1996,24.111111111111114
Japan,Tokyo,6,1,1996,17.83333333333333
Japan,Tokyo,6,2,1996,21.611111111111114
Japan,Tokyo,6,3,1996,23.05555555555556
Japan,Tokyo,6,4,1996,22.88888888888889
Japan,Tokyo,6,5,1996,19.27777777777778
Japan,Tokyo,6,6,1996,19.111111111111114
Japan,Tokyo,6,7,1996,20.11111111111111
Japan,Tokyo,6,8,1996,21.11111111111111
Japan,Tokyo,6,9,1996,20.83333333333333
Japan,Tokyo,6,10,1996,20.444444444444443
Japan,Tokyo,6,11,1996,20.500000000000004
Japan,Tokyo,6,12,1996,22.444444444444446
Japan,Tokyo,6,13,1996,21.38888888888889
Japan,Tokyo,6,14,1996,21.38888888888889
Japan,Tokyo,6,15,1996,23.55555555555556
Japan,Tokyo,6,16,1996,24.444444444444443
Japan,Tokyo,6,17,1996,24.55555555555556
Japan,Tokyo,6,18,1996,23.33333333333333
Japan,Tokyo,6,19,1996,23.88888888888889
Japan,Tokyo,6,20,1996,23.277777777777786
Japan,Tokyo,6,21,1996,22.88888888888889
Japan,Tokyo,6,22,1996,21.944444444444443
Japan,Tokyo,6,23,1996,22.444444444444446
Japan,Tokyo,6,24,1996,23.38888888888889
Japan,Tokyo,6,25,1996,25.27777777777778
Japan,Tokyo,6,26,1996,19.72222222222222
Japan,Tokyo,6,27,1996,20.444444444444443
Japan,Tokyo,6,28,1996,23.61111111111111
Japan,Tokyo,6,29,1996,25.611111111111107
Japan,Tokyo,6,30,1996,25.72222222222222
Japan,Tokyo,7,1,1996,25.38888888888889
Japan,Tokyo,7,2,1996,25.611111111111107
Japan,Tokyo,7,3,1996,24.111111111111114
Japan,Tokyo,7,4,1996,24.388888888888893
Japan,Tokyo,7,5,1996,24.66666666666667
Japan,Tokyo,7,6,1996,24.944444444444446
Japan,Tokyo,7,7,1996,19.0
Japan,Tokyo,7,8,1996,18.38888888888889
Japan,Tokyo,7,9,1996,19.5
Japan,Tokyo,7,10,1996,21.944444444444443
Japan,Tokyo,7,11,1996,27.77777777777778
Japan,Tokyo,7,12,1996,25.27777777777778
Japan,Tokyo,7,13,1996,25.500000000000004
Japan,Tokyo,7,14,1996,27.77777777777778
Japan,Tokyo,7,15,1996,27.444444444444446
Japan,Tokyo,7,16,1996,28.83333333333333
Japan,Tokyo,7,17,1996,28.83333333333333
