Country,City,Month,Day,Year,AvgTemperature
Kuwait,Kuwait,5,26,1995,33.666666666666664
Kuwait,Kuwait,5,27,1995,32.44444444444444
Kuwait,Kuwait,5,28,1995,32.72222222222222
Kuwait,Kuwait,5,29,1995,33.27777777777778
Kuwait,Kuwait,5,30,1995,32.05555555555556
Kuwait,Kuwait,5,31,1995,34.166666666666664
Kuwait,Kuwait,6,1,1995,33.611111111111114
Kuwait,Kuwait,6,2,1995,35.166666666666664
Kuwait,Kuwait,6,3,1995,35.166666666666664
Kuwait,Kuwait,6,4,1995,34.388888888888886
Kuwait,Kuwait,6,5,1995,35.166666666666664
Kuwait,Kuwait,6,6,1995,35.0
Kuwait,Kuwait,6,7,1995,34.94444444444444
Kuwait,Kuwait,6,8,1995,36.888888888888886
Kuwait,Kuwait,6,9,1995,36.5
Kuwait,Kuwait,6,10,1995,39.16666666666666
Kuwait,Kuwait,6,11,1995,37.61111111111112
Kuwait,Kuwait,6,12,1995,36.94444444444444
Kuwait,Kuwait,6,13,1995,36.61111111111112
Kuwait,Kuwait,6,14,1995,36.5
Kuwait,Kuwait,6,15,1995,36.27777777777778
Kuwait,Kuwait,6,16,1995,37.27777777777778
Kuwait,Kuwait,6,17,1995,37.94444444444444
Kuwait,Kuwait,6,18,1995,38.72222222222222
Kuwait,Kuwait,6,19,1995,40.333333333333336
Kuwait,Kuwait,6,20,1995,41.16666666666666
Kuwait,Kuwait,6,21,1995,40.27777777777778
Kuwait,Kuwait,6,22,1995,37.0
Kuwait,Kuwait,6,23,1995,36.05555555555556
Kuwait,Kuwait,6,24,1995,37.16666666666666
Kuwait,Kuwait,6,25,1995,36.44444444444444
Kuwait,Kuwait,6,26,1995,35.94444444444444
Kuwait,Kuwait,6,27,1995,37.27777777777778
Kuwait,Kuwait,6,28,1995,36.833333333333336
Kuwait,Kuwait,6,29,1995,39.77777777777778
Kuwait,Kuwait,6,30,1995,37.0
Kuwait,Kuwait,7,1,1995,36.72222222222222
Kuwait,Kuwait,7,2,1995,36.77777777777778
Kuwait,Kuwait,7,3,1995,39.72222222222222
Kuwait,Kuwait,7,4,1995,41.0
Kuwait,Kuwait,7,5,1995,37.61111111111112
Kuwait,Kuwait,7,6,1995,36.72222222222222
Kuwait,Kuwait,7,7,1995,37.77777777777778
Kuwait,Kuwait,7,8,1995,38.72222222222222
Kuwait,Kuwait,7,9,1995,38.66666666666666
Kuwait,Kuwait,7,10,1995,38.77777777777778
Kuwait,Kuwait,7,11,1995,38.11111111111112
Kuwait,Kuwait,7,12,1995,37.72222222222222
Kuwait,Kuwait,7,13,1995,38.22222222222222
Kuwait,Kuwait,7,14,1995,37.44444444444444
Kuwait,Kuwait,7,15,1995,37.72222222222222
Kuwait,Kuwait,7,16,1995,37.388888888888886
Kuwait,Kuwait,7,17,1995,37.0
Kuwait,Kuwait,7,18,1995,38.22222222222222
Kuwait,Kuwait,7,19,1995,37.833333333333336
Kuwait,Kuwait,7,20,1995,37.833333333333336
Kuwait,Kuwait,7,21,1995,39.0
Kuwait,Kuwait,7,22,1995,39.27777777777778
Kuwait,Kuwait,7,23,1995,39.44444444444444
Kuwait,Kuwait,7,24,1995,39.11111111111112
Kuwait,Kuwait,7,25,1995,38.333333333333336
Kuwait,Kuwait,7,26,1995,39.27777777777778
Kuwait,Kuwait,7,27,1995,39.77777777777778
Kuwait,Kuwait,7,28,1995,39.55555555555556
Kuwait,Kuwait,7,29,1995,38.66666666666666
Kuwait,Kuwait,7,30,1995,39.333333333333336
Kuwait,Kuwait,7,31,1995,40.22222222222222
Kuwait,Kuwait,8,1,1995,40.66666666666666
Kuwait,Kuwait,8,2,1995,38.55555555555556
Kuwait,Kuwait,8,3,1995,41.833333333333336
Kuwait,Kuwait,8,4,1995,41.16666666666666
Kuwait,Kuwait,8,5,1995,40.61111111111112
Kuwait,Kuwait,8,6,1995,39.66666666666666
Kuwait,Kuwait,8,7,1995,38.72222222222222
Kuwait,Kuwait,8,8,1995,38.94444444444444
Kuwait,Kuwait,8,9,1995,38.5
Kuwait,Kuwait,8,10,1995,37.833333333333336
Kuwait,Kuwait,8,11,1995,35.05555555555556
Kuwait,Kuwait,8,12,1995,35.666666666666664
Kuwait,Kuwait,8,13,1995,36.833333333333336
Kuwait,Kuwait,8,14,1995,40.333333333333336
Kuwait,Kuwait,8,15,1995,40.388888888888886
Kuwait,Kuwait,8,16,1995,38.05555555555556
Kuwait,Kuwait,8,17,1995,39.11111111111112
Kuwait,Kuwait,8,18,1995,39.05555555555556
Kuwait,Kuwait,8,19,1995,39.05555555555556
Kuwait,Kuwait,8,20,1995,37.5
Kuwait,Kuwait,8,21,1995,38.0
Kuwait,Kuwait,8,22,1995,37.833333333333336
Kuwait,Kuwait,8,23,1995,35.833333333333336
Kuwait,Kuwait,8,24,1995,36.94444444444444
Kuwait,Kuwait,8,25,1995,37.888888888888886
Kuwait,Kuwait,8,26,1995,39.0
Kuwait,Kuwait,8,27,1995,37.833333333333336
Kuwait,Kuwait,8,28,1995,35.888888888888886
Kuwait,Kuwait,8,29,1995,37.61111111111112
Kuwait,Kuwait,8,30,1995,38.61111111111112
Kuwait,Kuwait,8,31,1995,36.5
Kuwait,Kuwait,9,1,1995,36.05555555555556
Kuwait,Kuwait,9,2,1995,37.888888888888886
Kuwait,Kuwait,9,3,1995,36.0
Kuwait,Kuwait,9,4,1995,35.111111111111114
Kuwait,Kuwait,9,5,1995,35.27777777777778
Kuwait,Kuwait,9,6,1995,36.5
Kuwait,Kuwait,9,7,1995,35.388888888888886
Kuwait,Kuwait,9,8,1995,33.72222222222222
Kuwait,Kuwait,9,9,1995,33.166666666666664
Kuwait,Kuwait,9,10,1995,34.333333333333336
Kuwait,Kuwait,9,11,1995,35.72222222222222
Kuwait,Kuwait,9,12,1995,35.0
Kuwait,Kuwait,9,13,1995,33.888888888888886
Kuwait,Kuwait,9,14,1995,33.55555555555556
Kuwait,Kuwait,9,15,1995,33.0
Kuwait,Kuwait,9,16,1995,34.666666666666664
Kuwait,Kuwait,9,17,1995,36.11111111111112
Kuwait,Kuwait,9,18,1995,34.05555555555556
Kuwait,Kuwait,9,19,1995,33.77777777777778
Kuwait,Kuwait,9,20,1995,34.22222222222222
Kuwait,Kuwait,9,21,1995,31.38888888888889
Kuwait,Kuwait,9,22,1995,29.22222222222222
Kuwait,Kuwait,9,23,1995,29.55555555555556
Kuwait,Kuwait,9,24,1995,27.77777777777778
Kuwait,Kuwait,9,25,1995,31.33333333333333
Kuwait,Kuwait,9,26,1995,31.666666666666668
Kuwait,Kuwait,9,27,1995,29.38888888888889
Kuwait,Kuwait,9,28,1995,29.27777777777778
Kuwait,Kuwait,9,29,1995,29.83333333333333
Kuwait,Kuwait,9,30,1995,30.444444444444443
Kuwait,Kuwait,10,1,1995,28.55555555555556
Kuwait,Kuwait,10,2,1995,30.88888888888889
Kuwait,Kuwait,10,3,1995,30.33333333333333
Kuwait,Kuwait,10,4,1995,30.61111111111111
Kuwait,Kuwait,10,5,1995,28.944444444444443
Kuwait,Kuwait,10,6,1995,28.88888888888889
Kuwait,Kuwait,10,7,1995,28.72222222222222
Kuwait,Kuwait,10,8,1995,28.38888888888889
Kuwait,Kuwait,10,9,1995,28.000000000000004
Kuwait,Kuwait,10,10,1995,29.27777777777778
Kuwait,Kuwait,10,11,1995,30.33333333333333
Kuwait,Kuwait,10,12,1995,32.0
Kuwait,Kuwait,10,13,1995,28.944444444444443
Kuwait,Kuwait,10,14,1995,25.27777777777778
Kuwait,Kuwait,10,15,1995,25.33333333333333
Kuwait,Kuwait,10,16,1995,24.27777777777778
Kuwait,Kuwait,10,17,1995,25.500000000000004
Kuwait,Kuwait,10,18,1995,26.77777777777778
Kuwait,Kuwait,10,19,1995,26.11111111111111
Kuwait,Kuwait,10,20,1995,25.500000000000004
Kuwait,Kuwait,10,21,1995,26.666666666666668
Kuwait,Kuwait,10,22,1995,25.500000000000004
Kuwait,Kuwait,10,23,1995,24.66666666666667
Kuwait,Kuwait,10,24,1995,25.33333333333333
Kuwait,Kuwait,10,25,1995,26.333333333333336
Kuwait,Kuwait,10,26,1995,25.611111111111107
Kuwait,Kuwait,10,27,1995,24.05555555555556
Kuwait,Kuwait,10,28,1995,24.61111111111111
Kuwait,Kuwait,10,29,1995,24.444444444444443
Kuwait,Kuwait,10,30,1995,25.72222222222222
Kuwait,Kuwait,10,31,1995,25.222222222222225
Kuwait,Kuwait,11,1,1995,25.444444444444443
Kuwait,Kuwait,11,2,1995,26.444444444444443
Kuwait,Kuwait,11,3,1995,27.555555555555557
Kuwait,Kuwait,11,4,1995,26.888888888888893
Kuwait,Kuwait,11,5,1995,24.388888888888893
Kuwait,Kuwait,11,6,1995,23.88888888888889
Kuwait,Kuwait,11,7,1995,22.77777777777778
Kuwait,Kuwait,11,8,1995,24.5
Kuwait,Kuwait,11,9,1995,25.444444444444443
Kuwait,Kuwait,11,10,1995,25.38888888888889
Kuwait,Kuwait,11,11,1995,21.666666666666668
Kuwait,Kuwait,11,12,1995,15.333333333333334
Kuwait,Kuwait,11,13,1995,15.666666666666666
Kuwait,Kuwait,11,14,1995,18.05555555555556
Kuwait,Kuwait,11,15,1995,19.72222222222222
Kuwait,Kuwait,11,16,1995,20.33333333333333
Kuwait,Kuwait,11,17,1995,18.88888888888889
Kuwait,Kuwait,11,18,1995,17.22222222222222
Kuwait,Kuwait,11,19,1995,18.05555555555556
Kuwait,Kuwait,11,20,1995,19.66666666666667
Kuwait,Kuwait,11,21,1995,19.05555555555556
Kuwait,Kuwait,11,22,1995,19.72222222222222
Kuwait,Kuwait,11,23,1995,20.500000000000004
Kuwait,Kuwait,11,24,1995,18.38888888888889
Kuwait,Kuwait,11,25,1995,15.944444444444445
Kuwait,Kuwait,11,26,1995,13.444444444444446
Kuwait,Kuwait,11,27,1995,10.999999999999998
Kuwait,Kuwait,11,28,1995,12.666666666666664
Kuwait,Kuwait,11,29,1995,15.27777777777778
Kuwait,Kuwait,11,30,1995,16.666666666666668
Kuwait,Kuwait,12,1,1995,15.11111111111111
Kuwait,Kuwait,12,2,1995,16.27777777777778
Kuwait,Kuwait,12,3,1995,13.88888888888889
Kuwait,Kuwait,12,4,1995,12.611111111111112
Kuwait,Kuwait,12,5,1995,11.444444444444445
Kuwait,Kuwait,12,6,1995,12.888888888888893
Kuwait,Kuwait,12,7,1995,11.944444444444445
Kuwait,Kuwait,12,8,1995,13.0
Kuwait,Kuwait,12,9,1995,13.61111111111111
Kuwait,Kuwait,12,10,1995,15.166666666666666
Kuwait,Kuwait,12,11,1995,14.22222222222222
Kuwait,Kuwait,12,12,1995,14.22222222222222
Kuwait,Kuwait,12,13,1995,12.166666666666666
Kuwait,Kuwait,12,14,1995,12.444444444444445
Kuwait,Kuwait,12,15,1995,13.166666666666668
Kuwait,Kuwait,12,16,1995,12.555555555555555
Kuwait,Kuwait,12,17,1995,12.333333333333336
Kuwait,Kuwait,12,18,1995,12.055555555555555
Kuwait,Kuwait,12,19,1995,13.666666666666666
Kuwait,Kuwait,12,20,1995,13.666666666666666
Kuwait,Kuwait,12,21,1995,13.055555555555555
Kuwait,Kuwait,12,22,1995,13.333333333333334
Kuwait,Kuwait,12,23,1995,15.0
Kuwait,Kuwait,12,24,1995,11.666666666666666
Kuwait,Kuwait,12,25,1995,12.0
Kuwait,Kuwait,12,26,1995,12.333333333333336
Kuwait,Kuwait,12,27,1995,12.0
Kuwait,Kuwait,12,28,1995,12.77777777777778
Kuwait,Kuwait,12,29,1995,13.666666666666666
Kuwait,Kuwait,12,30,1995,13.777777777777777
Kuwait,Kuwait,12,31,1995,13.27777777777778
Kuwait,Kuwait,1,1,1996,15.833333333333334
Kuwait,Kuwait,1,2,1996,17.22222222222222
Kuwait,Kuwait,1,3,1996,15.22222222222222
Kuwait,Kuwait,1,4,1996,17.61111111111111
Kuwait,Kuwait,1,5,1996,18.444444444444443
Kuwait,Kuwait,1,6,1996,17.055555555555557
Kuwait,Kuwait,1,7,1996,14.61111111111111
Kuwait,Kuwait,1,8,1996,14.555555555555555
Kuwait,Kuwait,1,9,1996,14.833333333333334
Kuwait,Kuwait,1,10,1996,14.000000000000002
Kuwait,Kuwait,1,11,1996,15.5
Kuwait,Kuwait,1,12,1996,13.333333333333334
Kuwait,Kuwait,1,13,1996,10.944444444444446
Kuwait,Kuwait,1,14,1996,9.77777777777778
Kuwait,Kuwait,1,15,1996,9.444444444444445
Kuwait,Kuwait,1,16,1996,11.88888888888889
Kuwait,Kuwait,1,17,1996,12.166666666666666
Kuwait,Kuwait,1,18,1996,12.333333333333336
Kuwait,Kuwait,1,19,1996,13.055555555555555
Kuwait,Kuwait,1,20,1996,11.166666666666666
Kuwait,Kuwait,1,21,1996,11.222222222222223
Kuwait,Kuwait,1,22,1996,11.833333333333332
Kuwait,Kuwait,1,23,1996,12.611111111111112
Kuwait,Kuwait,1,24,1996,12.5
Kuwait,Kuwait,1,25,1996,14.11111111111111
Kuwait,Kuwait,1,26,1996,12.666666666666664
Kuwait,Kuwait,1,27,1996,10.999999999999998
Kuwait,Kuwait,1,28,1996,13.27777777777778
Kuwait,Kuwait,1,29,1996,16.444444444444443
Kuwait,Kuwait,1,30,1996,16.833333333333332
Kuwait,Kuwait,1,31,1996,16.27777777777778
Kuwait,Kuwait,2,1,1996,15.944444444444445
Kuwait,Kuwait,2,2,1996,17.11111111111111
Kuwait,Kuwait,2,3,1996,15.166666666666666
Kuwait,Kuwait,2,4,1996,10.666666666666668
Kuwait,Kuwait,2,5,1996,10.72222222222222
Kuwait,Kuwait,2,6,1996,11.444444444444445
Kuwait,Kuwait,2,7,1996,13.944444444444445
Kuwait,Kuwait,2,8,1996,17.61111111111111
Kuwait,Kuwait,2,9,1996,20.83333333333333
Kuwait,Kuwait,2,10,1996,20.55555555555556
Kuwait,Kuwait,2,11,1996,17.22222222222222
Kuwait,Kuwait,2,12,1996,16.22222222222222
Kuwait,Kuwait,2,13,1996,15.11111111111111
Kuwait,Kuwait,2,14,1996,15.166666666666666
Kuwait,Kuwait,2,15,1996,17.77777777777778
Kuwait,Kuwait,2,16,1996,15.72222222222222
Kuwait,Kuwait,2,17,1996,15.77777777777778
Kuwait,Kuwait,2,18,1996,17.27777777777778
Kuwait,Kuwait,2,19,1996,18.61111111111111
Kuwait,Kuwait,2,20,1996,18.33333333333333
Kuwait,Kuwait,2,21,1996,16.88888888888889
Kuwait,Kuwait,2,22,1996,14.944444444444445
Kuwait,Kuwait,2,23,1996,16.333333333333332
Kuwait,Kuwait,2,24,1996,16.666666666666668
Kuwait,Kuwait,2,25,1996,17.666666666666668
Kuwait,Kuwait,2,26,1996,18.5
Kuwait,Kuwait,2,27,1996,18.277777777777786
Kuwait,Kuwait,2,28,1996,19.222222222222214
Kuwait,Kuwait,2,29,1996,17.055555555555557
Kuwait,Kuwait,3,1,1996,17.38888888888889
Kuwait,Kuwait,3,2,1996,19.55555555555556
Kuwait,Kuwait,3,3,1996,20.222222222222225
Kuwait,Kuwait,3,4,1996,17.944444444444443
Kuwait,Kuwait,3,5,1996,17.555555555555557
Kuwait,Kuwait,3,6,1996,16.61111111111111
Kuwait,Kuwait,3,7,1996,21.166666666666664
Kuwait,Kuwait,3,8,1996,17.055555555555557
Kuwait,Kuwait,3,9,1996,16.944444444444443
Kuwait,Kuwait,3,10,1996,17.444444444444443
Kuwait,Kuwait,3,11,1996,18.61111111111111
Kuwait,Kuwait,3,12,1996,19.388888888888893
Kuwait,Kuwait,3,13,1996,17.83333333333333
Kuwait,Kuwait,3,14,1996,18.000000000000004
Kuwait,Kuwait,3,15,1996,19.0
Kuwait,Kuwait,3,16,1996,18.444444444444443
Kuwait,Kuwait,3,17,1996,20.0
Kuwait,Kuwait,3,18,1996,23.000000000000004
Kuwait,Kuwait,3,19,1996,21.611111111111114
Kuwait,Kuwait,3,20,1996,20.166666666666668
Kuwait,Kuwait,3,21,1996,22.0
Kuwait,Kuwait,3,22,1996,18.88888888888889
Kuwait,Kuwait,3,23,1996,21.27777777777778
Kuwait,Kuwait,3,24,1996,19.944444444444446
Kuwait,Kuwait,3,25,1996,21.722222222222214
Kuwait,Kuwait,3,26,1996,18.944444444444443
Kuwait,Kuwait,3,27,1996,18.33333333333333
Kuwait,Kuwait,3,28,1996,20.72222222222222
Kuwait,Kuwait,3,29,1996,19.444444444444443
Kuwait,Kuwait,3,30,1996,20.55555555555556
Kuwait,Kuwait,3,31,1996,22.944444444444443
Kuwait,Kuwait,4,1,1996,23.5
Kuwait,Kuwait,4,2,1996,24.388888888888893
Kuwait,Kuwait,4,3,1996,23.5
Kuwait,Kuwait,4,4,1996,23.33333333333333
Kuwait,Kuwait,4,5,1996,22.11111111111111
Kuwait,Kuwait,4,6,1996,21.888888888888893
Kuwait,Kuwait,4,7,1996,23.61111111111111
Kuwait,Kuwait,4,8,1996,25.166666666666668
Kuwait,Kuwait,4,9,1996,26.27777777777778
Kuwait,Kuwait,4,10,1996,26.27777777777778
Kuwait,Kuwait,4,11,1996,23.833333333333336
Kuwait,Kuwait,4,12,1996,27.0
Kuwait,Kuwait,4,13,1996,21.05555555555556
Kuwait,Kuwait,4,14,1996,20.0
Kuwait,Kuwait,4,15,1996,19.0
Kuwait,Kuwait,4,16,1996,20.166666666666668
Kuwait,Kuwait,4,17,1996,22.83333333333333
Kuwait,Kuwait,4,18,1996,23.944444444444443
Kuwait,Kuwait,4,19,1996,23.72222222222222
Kuwait,Kuwait,4,20,1996,28.05555555555556
Kuwait,Kuwait,4,21,1996,28.166666666666668
Kuwait,Kuwait,4,22,1996,28.666666666666668
Kuwait,Kuwait,4,23,1996,28.22222222222222
Kuwait,Kuwait,4,24,1996,28.72222222222222
Kuwait,Kuwait,4,25,1996,26.611111111111114
Kuwait,Kuwait,4,26,1996,26.333333333333336
Kuwait,Kuwait,4,27,1996,26.722222222222214
Kuwait,Kuwait,4,28,1996,26.11111111111111
Kuwait,Kuwait,4,29,1996,27.722222222222225
Kuwait,Kuwait,4,30,1996,29.61111111111111
Kuwait,Kuwait,5,1,1996,33.22222222222222
Kuwait,Kuwait,5,2,1996,32.166666666666664
Kuwait,Kuwait,5,3,1996,32.888888888888886
Kuwait,Kuwait,5,4,1996,32.388888888888886
Kuwait,Kuwait,5,5,1996,33.611111111111114
Kuwait,Kuwait,5,6,1996,32.333333333333336
Kuwait,Kuwait,5,7,1996,31.88888888888889
Kuwait,Kuwait,5,8,1996,30.11111111111111
Kuwait,Kuwait,5,9,1996,32.22222222222222
Kuwait,Kuwait,5,10,1996,33.72222222222222
Kuwait,Kuwait,5,11,1996,30.83333333333333
Kuwait,Kuwait,5,12,1996,28.77777777777778
Kuwait,Kuwait,5,13,1996,30.88888888888889
Kuwait,Kuwait,5,14,1996,31.38888888888889
Kuwait,Kuwait,5,15,1996,31.88888888888889
Kuwait,Kuwait,5,16,1996,31.444444444444443
Kuwait,Kuwait,5,17,1996,33.666666666666664
Kuwait,Kuwait,5,18,1996,35.22222222222222
Kuwait,Kuwait,5,19,1996,34.44444444444444
Kuwait,Kuwait,5,20,1996,33.77777777777778
Kuwait,Kuwait,5,21,1996,34.0
Kuwait,Kuwait,5,22,1996,33.27777777777778
Kuwait,Kuwait,5,23,1996,32.5
Kuwait,Kuwait,5,24,1996,33.111111111111114
Kuwait,Kuwait,5,25,1996,33.55555555555556
Kuwait,Kuwait,5,26,1996,35.0
Kuwait,Kuwait,5,27,1996,36.388888888888886
Kuwait,Kuwait,5,28,1996,36.94444444444444
Kuwait,Kuwait,5,29,1996,36.77777777777778
Kuwait,Kuwait,5,30,1996,37.5
Kuwait,Kuwait,5,31,1996,37.05555555555556
Kuwait,Kuwait,6,1,1996,36.22222222222222
Kuwait,Kuwait,6,2,1996,33.611111111111114
Kuwait,Kuwait,6,3,1996,35.77777777777778
Kuwait,Kuwait,6,4,1996,37.5
Kuwait,Kuwait,6,5,1996,36.61111111111112
Kuwait,Kuwait,6,6,1996,34.94444444444444
Kuwait,Kuwait,6,7,1996,35.388888888888886
Kuwait,Kuwait,6,8,1996,35.5
