Country,City,Month,Day,Year,AvgTemperature
US,Austin,4,27,1995,19.55555555555556
US,Austin,4,28,1995,19.83333333333333
US,Austin,4,29,1995,23.5
US,Austin,4,30,1995,23.88888888888889
US,Austin,5,1,1995,23.666666666666664
US,Austin,5,2,1995,17.77777777777778
US,Austin,5,3,1995,20.33333333333333
US,Austin,5,4,1995,24.83333333333333
US,Austin,5,5,1995,24.222222222222214
US,Austin,5,6,1995,25.0
US,Austin,5,7,1995,25.0
US,Austin,5,8,1995,22.27777777777777
US,Austin,5,9,1995,23.38888888888889
US,Austin,5,10,1995,25.611111111111107
US,Austin,5,11,1995,21.611111111111114
US,Austin,5,12,1995,22.555555555555557
US,Austin,5,13,1995,27.11111111111111
US,Austin,5,14,1995,28.111111111111107
US,Austin,5,15,1995,28.000000000000004
US,Austin,5,16,1995,26.55555555555556
US,Austin,5,17,1995,26.333333333333336
US,Austin,5,18,1995,24.61111111111111
US,Austin,5,19,1995,21.0
US,Austin,5,20,1995,21.5
US,Austin,5,21,1995,22.38888888888889
US,Austin,5,22,1995,23.05555555555556
US,Austin,5,23,1995,24.77777777777777
US,Austin,5,24,1995,25.27777777777778
US,Austin,5,25,1995,25.0
US,Austin,5,26,1995,24.72222222222222
US,Austin,5,27,1995,24.88888888888889
US,Austin,5,28,1995,26.888888888888893
US,Austin,5,29,1995,24.88888888888889
US,Austin,5,30,1995,22.0
US,Austin,5,31,1995,22.38888888888889
US,Austin,6,1,1995,24.66666666666667
US,Austin,6,2,1995,26.722222222222214
US,Austin,6,3,1995,27.05555555555556
US,Austin,6,4,1995,26.27777777777778
US,Austin,6,5,1995,26.11111111111111
US,Austin,6,6,1995,27.27777777777777
US,Austin,6,7,1995,28.05555555555556
US,Austin,6,8,1995,28.5
US,Austin,6,9,1995,28.88888888888889
US,Austin,6,10,1995,28.55555555555556
US,Austin,6,11,1995,24.222222222222214
US,Austin,6,12,1995,23.05555555555556
US,Austin,6,13,1995,22.666666666666668
US,Austin,6,14,1995,23.166666666666668
US,Austin,6,15,1995,23.38888888888889
US,Austin,6,16,1995,24.27777777777778
US,Austin,6,17,1995,25.0
US,Austin,6,18,1995,25.166666666666668
US,Austin,6,19,1995,25.666666666666668
US,Austin,6,20,1995,26.05555555555556
US,Austin,6,21,1995,26.944444444444443
US,Austin,6,22,1995,27.16666666666667
US,Austin,6,23,1995,26.77777777777778
US,Austin,6,24,1995,27.666666666666668
US,Austin,6,25,1995,28.944444444444443
US,Austin,6,26,1995,28.000000000000004
US,Austin,6,27,1995,27.555555555555557
US,Austin,6,28,1995,28.38888888888889
US,Austin,6,29,1995,24.0
US,Austin,6,30,1995,25.055555555555557
US,Austin,7,1,1995,26.77777777777778
US,Austin,7,2,1995,26.83333333333333
US,Austin,7,3,1995,27.83333333333333
US,Austin,7,4,1995,27.61111111111111
US,Austin,7,5,1995,27.38888888888889
US,Austin,7,6,1995,26.722222222222214
US,Austin,7,7,1995,27.61111111111111
US,Austin,7,8,1995,29.05555555555556
US,Austin,7,9,1995,28.83333333333333
US,Austin,7,10,1995,29.11111111111111
US,Austin,7,11,1995,29.33333333333333
US,Austin,7,12,1995,30.22222222222222
US,Austin,7,13,1995,29.38888888888889
US,Austin,7,14,1995,28.5
US,Austin,7,15,1995,27.666666666666668
US,Austin,7,16,1995,28.61111111111111
US,Austin,7,17,1995,29.05555555555556
US,Austin,7,18,1995,29.88888888888889
US,Austin,7,19,1995,30.33333333333333
US,Austin,7,20,1995,30.27777777777778
US,Austin,7,21,1995,29.72222222222222
US,Austin,7,22,1995,30.38888888888889
US,Austin,7,23,1995,30.22222222222222
US,Austin,7,24,1995,29.55555555555556
US,Austin,7,25,1995,29.83333333333333
US,Austin,7,26,1995,30.77777777777778
US,Austin,7,27,1995,30.77777777777778
US,Austin,7,28,1995,30.11111111111111
US,Austin,7,29,1995,29.61111111111111
US,Austin,7,30,1995,26.944444444444443
US,Austin,7,31,1995,26.444444444444443
US,Austin,8,1,1995,26.77777777777778
US,Austin,8,2,1995,25.222222222222225
US,Austin,8,3,1995,27.5
US,Austin,8,4,1995,28.944444444444443
US,Austin,8,5,1995,29.77777777777778
US,Austin,8,6,1995,28.72222222222222
US,Austin,8,7,1995,28.166666666666668
US,Austin,8,8,1995,27.944444444444443
US,Austin,8,9,1995,27.722222222222225
US,Austin,8,10,1995,28.38888888888889
US,Austin,8,11,1995,28.77777777777778
US,Austin,8,12,1995,27.22222222222222
US,Austin,8,13,1995,27.11111111111111
US,Austin,8,14,1995,27.22222222222222
US,Austin,8,15,1995,27.27777777777777
US,Austin,8,16,1995,27.944444444444443
US,Austin,8,17,1995,28.22222222222222
US,Austin,8,18,1995,28.33333333333333
US,Austin,8,19,1995,28.72222222222222
US,Austin,8,20,1995,30.166666666666668
US,Austin,8,21,1995,30.0
US,Austin,8,22,1995,30.666666666666668
US,Austin,8,23,1995,29.0
US,Austin,8,24,1995,28.22222222222222
US,Austin,8,25,1995,29.38888888888889
US,Austin,8,26,1995,29.666666666666668
US,Austin,8,27,1995,29.22222222222222
US,Austin,8,28,1995,27.5
US,Austin,8,29,1995,28.22222222222222
US,Austin,8,30,1995,24.83333333333333
US,Austin,8,31,1995,26.11111111111111
US,Austin,9,1,1995,26.166666666666664
US,Austin,9,2,1995,30.27777777777778
US,Austin,9,3,1995,30.5
US,Austin,9,4,1995,29.444444444444443
US,Austin,9,5,1995,28.22222222222222
US,Austin,9,6,1995,27.944444444444443
US,Austin,9,7,1995,28.22222222222222
US,Austin,9,8,1995,26.888888888888893
US,Austin,9,9,1995,26.05555555555556
US,Austin,9,10,1995,25.33333333333333
US,Austin,9,11,1995,25.72222222222222
US,Austin,9,12,1995,26.333333333333336
US,Austin,9,13,1995,26.77777777777778
US,Austin,9,14,1995,26.55555555555556
US,Austin,9,15,1995,25.72222222222222
US,Austin,9,16,1995,27.555555555555557
US,Austin,9,17,1995,28.83333333333333
US,Austin,9,18,1995,24.61111111111111
US,Austin,9,19,1995,28.944444444444443
US,Austin,9,20,1995,24.33333333333333
US,Austin,9,21,1995,22.61111111111111
US,Austin,9,22,1995,13.444444444444446
US,Austin,9,23,1995,16.38888888888889
US,Austin,9,24,1995,20.222222222222225
US,Austin,9,25,1995,22.77777777777778
US,Austin,9,26,1995,23.22222222222222
US,Austin,9,27,1995,24.388888888888893
US,Austin,9,28,1995,26.444444444444443
US,Austin,9,29,1995,25.222222222222225
US,Austin,9,30,1995,25.444444444444443
US,Austin,10,1,1995,27.0
US,Austin,10,2,1995,25.944444444444443
US,Austin,10,3,1995,21.11111111111111
US,Austin,10,4,1995,21.666666666666668
US,Austin,10,5,1995,22.722222222222225
US,Austin,10,6,1995,20.88888888888889
US,Austin,10,7,1995,19.388888888888893
US,Austin,10,8,1995,19.166666666666668
US,Austin,10,9,1995,21.5
US,Austin,10,10,1995,21.444444444444443
US,Austin,10,11,1995,24.0
US,Austin,10,12,1995,24.166666666666668
US,Austin,10,13,1995,24.444444444444443
US,Austin,10,14,1995,21.944444444444443
US,Austin,10,15,1995,19.5
US,Austin,10,16,1995,20.055555555555557
US,Austin,10,17,1995,20.666666666666668
US,Austin,10,18,1995,21.166666666666664
US,Austin,10,19,1995,23.166666666666668
US,Austin,10,20,1995,21.77777777777778
US,Austin,10,21,1995,17.166666666666668
US,Austin,10,22,1995,20.500000000000004
US,Austin,10,23,1995,22.5
US,Austin,10,24,1995,18.000000000000004
US,Austin,10,25,1995,20.11111111111111
US,Austin,10,26,1995,23.72222222222222
US,Austin,10,27,1995,26.0
US,Austin,10,28,1995,20.944444444444443
US,Austin,10,29,1995,17.72222222222222
US,Austin,10,30,1995,14.88888888888889
US,Austin,10,31,1995,17.555555555555557
US,Austin,11,1,1995,20.611111111111107
US,Austin,11,2,1995,21.166666666666664
US,Austin,11,3,1995,10.111111111111112
US,Austin,11,4,1995,8.277777777777779
US,Austin,11,5,1995,8.222222222222221
US,Austin,11,6,1995,11.500000000000002
US,Austin,11,7,1995,24.0
US,Austin,11,8,1995,16.77777777777778
US,Austin,11,9,1995,14.61111111111111
US,Austin,11,10,1995,22.61111111111111
US,Austin,11,11,1995,14.38888888888889
US,Austin,11,12,1995,9.555555555555555
US,Austin,11,13,1995,15.944444444444445
US,Austin,11,14,1995,16.11111111111111
US,Austin,11,15,1995,14.666666666666666
US,Austin,11,16,1995,16.333333333333332
US,Austin,11,17,1995,14.055555555555554
US,Austin,11,18,1995,14.944444444444445
US,Austin,11,19,1995,17.666666666666668
US,Austin,11,20,1995,17.0
US,Austin,11,21,1995,16.88888888888889
US,Austin,11,22,1995,17.444444444444443
US,Austin,11,23,1995,17.22222222222222
US,Austin,11,24,1995,14.000000000000002
US,Austin,11,25,1995,12.444444444444445
US,Austin,11,26,1995,16.666666666666668
US,Austin,11,27,1995,19.05555555555556
US,Austin,11,28,1995,10.5
US,Austin,11,29,1995,6.166666666666668
US,Austin,11,30,1995,10.77777777777778
US,Austin,12,1,1995,14.38888888888889
US,Austin,12,2,1995,21.0
US,Austin,12,3,1995,22.11111111111111
US,Austin,12,4,1995,17.83333333333333
US,Austin,12,5,1995,19.27777777777778
US,Austin,12,6,1995,16.444444444444443
US,Austin,12,7,1995,14.055555555555554
US,Austin,12,8,1995,11.500000000000002
US,Austin,12,9,1995,5.555555555555555
US,Austin,12,10,1995,1.1111111111111112
US,Austin,12,11,1995,8.777777777777777
US,Austin,12,12,1995,16.27777777777778
US,Austin,12,13,1995,20.11111111111111
US,Austin,12,14,1995,21.38888888888889
US,Austin,12,15,1995,22.05555555555556
US,Austin,12,16,1995,16.77777777777778
US,Austin,12,17,1995,16.77777777777778
US,Austin,12,18,1995,14.555555555555555
US,Austin,12,19,1995,8.444444444444446
US,Austin,12,20,1995,4.61111111111111
US,Austin,12,21,1995,3.6666666666666674
US,Austin,12,22,1995,6.666666666666667
US,Austin,12,23,1995,5.38888888888889
US,Austin,12,24,1995,3.888888888888889
US,Austin,12,25,1995,9.888888888888888
US,Austin,12,26,1995,8.666666666666666
US,Austin,12,27,1995,10.166666666666664
US,Austin,12,28,1995,8.38888888888889
US,Austin,12,29,1995,5.333333333333334
US,Austin,12,30,1995,10.27777777777778
US,Austin,12,31,1995,14.944444444444445
US,Austin,1,1,1996,13.444444444444446
US,Austin,1,2,1996,5.666666666666668
US,Austin,1,3,1996,3.944444444444445
US,Austin,1,4,1996,7.88888888888889
US,Austin,1,5,1996,9.888888888888888
US,Austin,1,6,1996,3.4999999999999982
US,Austin,1,7,1996,-0.4444444444444448
US,Austin,1,8,1996,1.1666666666666674
US,Austin,1,9,1996,8.277777777777779
US,Austin,1,10,1996,10.833333333333334
US,Austin,1,11,1996,14.944444444444445
US,Austin,1,12,1996,12.666666666666664
US,Austin,1,13,1996,14.666666666666666
US,Austin,1,14,1996,15.72222222222222
US,Austin,1,15,1996,15.555555555555555
US,Austin,1,16,1996,14.77777777777778
US,Austin,1,17,1996,19.55555555555556
US,Austin,1,18,1996,9.611111111111107
US,Austin,1,19,1996,1.3888888888888888
US,Austin,1,20,1996,5.611111111111112
US,Austin,1,21,1996,12.5
US,Austin,1,22,1996,14.666666666666666
US,Austin,1,23,1996,21.0
US,Austin,1,24,1996,9.77777777777778
US,Austin,1,25,1996,9.333333333333332
US,Austin,1,26,1996,16.38888888888889
US,Austin,1,27,1996,5.777777777777777
US,Austin,1,28,1996,6.555555555555554
US,Austin,1,29,1996,14.72222222222222
US,Austin,1,30,1996,17.555555555555557
US,Austin,1,31,1996,1.277777777777776
US,Austin,2,1,1996,-2.8888888888888884
US,Austin,2,2,1996,-1.888888888888888
US,Austin,2,3,1996,-2.2777777777777786
US,Austin,2,4,1996,-2.9444444444444446
US,Austin,2,5,1996,1.0555555555555547
US,Austin,2,6,1996,11.944444444444445
US,Austin,2,7,1996,15.61111111111111
US,Austin,2,8,1996,18.38888888888889
US,Austin,2,9,1996,17.11111111111111
US,Austin,2,10,1996,20.055555555555557
US,Austin,2,11,1996,16.61111111111111
US,Austin,2,12,1996,12.055555555555555
US,Austin,2,13,1996,12.388888888888888
US,Austin,2,14,1996,17.61111111111111
US,Austin,2,15,1996,18.5
US,Austin,2,16,1996,9.77777777777778
US,Austin,2,17,1996,8.61111111111111
US,Austin,2,18,1996,15.166666666666666
US,Austin,2,19,1996,20.27777777777778
US,Austin,2,20,1996,21.0
US,Austin,2,21,1996,23.33333333333333
US,Austin,2,22,1996,24.77777777777777
US,Austin,2,23,1996,23.666666666666664
US,Austin,2,24,1996,18.833333333333336
US,Austin,2,25,1996,21.27777777777778
US,Austin,2,26,1996,21.611111111111114
US,Austin,2,27,1996,22.61111111111111
US,Austin,2,28,1996,11.833333333333332
US,Austin,2,29,1996,3.8333333333333326
US,Austin,3,1,1996,4.722222222222222
US,Austin,3,2,1996,7.833333333333333
US,Austin,3,3,1996,12.22222222222222
US,Austin,3,4,1996,15.555555555555555
US,Austin,3,5,1996,20.72222222222222
US,Austin,3,6,1996,21.22222222222222
US,Austin,3,7,1996,4.944444444444444
US,Austin,3,8,1996,2.944444444444443
US,Austin,3,9,1996,2.6111111111111125
US,Austin,3,10,1996,6.111111111111111
US,Austin,3,11,1996,8.722222222222223
US,Austin,3,12,1996,13.0
US,Austin,3,13,1996,18.05555555555556
US,Austin,3,14,1996,21.0
US,Austin,3,15,1996,20.11111111111111
US,Austin,3,16,1996,18.77777777777778
US,Austin,3,17,1996,17.38888888888889
US,Austin,3,18,1996,16.61111111111111
US,Austin,3,19,1996,13.38888888888889
US,Austin,3,20,1996,11.88888888888889
US,Austin,3,21,1996,12.111111111111107
US,Austin,3,22,1996,17.055555555555557
US,Austin,3,23,1996,18.38888888888889
US,Austin,3,24,1996,20.222222222222225
US,Austin,3,25,1996,13.722222222222223
US,Austin,3,26,1996,6.4444444444444455
US,Austin,3,27,1996,6.111111111111111
US,Austin,3,28,1996,8.277777777777779
US,Austin,3,29,1996,13.38888888888889
US,Austin,3,30,1996,20.944444444444443
US,Austin,3,31,1996,17.444444444444443
US,Austin,4,1,1996,15.88888888888889
US,Austin,4,2,1996,16.11111111111111
US,Austin,4,3,1996,17.83333333333333
US,Austin,4,4,1996,20.83333333333333
US,Austin,4,5,1996,11.500000000000002
US,Austin,4,6,1996,10.77777777777778
US,Austin,4,7,1996,-72.77777777777777
US,Austin,4,8,1996,-72.77777777777777
US,Austin,4,9,1996,-72.77777777777777
US,Austin,4,10,1996,-72.77777777777777
US,Austin,4,11,1996,-72.77777777777777
US,Austin,4,12,1996,21.27777777777778
US,Austin,4,13,1996,-72.77777777777777
US,Austin,4,14,1996,23.72222222222222
US,Austin,4,15,1996,-72.77777777777777
US,Austin,4,16,1996,-72.77777777777777
US,Austin,4,17,1996,19.55555555555556
US,Austin,4,18,1996,-72.77777777777777
US,Austin,4,19,1996,28.61111111111111
US,Austin,4,20,1996,25.500000000000004
US,Austin,4,21,1996,-72.77777777777777
US,Austin,4,22,1996,22.0
US,Austin,4,23,1996,15.38888888888889
US,Austin,4,24,1996,-72.77777777777777
US,Austin,4,25,1996,20.055555555555557
US,Austin,4,26,1996,-72.77777777777777
US,Austin,4,27,1996,23.61111111111111
US,Austin,4,28,1996,24.222222222222214
US,Austin,4,29,1996,20.38888888888889
US,Austin,4,30,1996,-72.77777777777777
US,Austin,5,1,1996,24.222222222222214
US,Austin,5,2,1996,23.166666666666668
US,Austin,5,3,1996,22.27777777777777
US,Austin,5,4,1996,22.11111111111111
US,Austin,5,5,1996,24.77777777777777
US,Austin,5,6,1996,24.05555555555556
US,Austin,5,7,1996,23.111111111111107
US,Austin,5,8,1996,23.55555555555556
US,Austin,5,9,1996,23.22222222222222
US,Austin,5,10,1996,24.166666666666668
US,Austin,5,11,1996,25.27777777777778
US,Austin,5,12,1996,22.61111111111111
US,Austin,5,13,1996,24.77777777777777
US,Austin,5,14,1996,23.5
US,Austin,5,15,1996,25.444444444444443
US,Austin,5,16,1996,27.83333333333333
US,Austin,5,17,1996,26.22222222222222
US,Austin,5,18,1996,25.500000000000004
US,Austin,5,19,1996,-72.77777777777777
US,Austin,5,20,1996,28.55555555555556
US,Austin,5,21,1996,-72.77777777777777
US,Austin,5,22,1996,25.944444444444443
US,Austin,5,23,1996,26.166666666666664
US,Austin,5,24,1996,27.11111111111111
US,Austin,5,25,1996,26.11111111111111
US,Austin,5,26,1996,27.27777777777777
US,Austin,5,27,1996,25.444444444444443
US,Austin,5,28,1996,30.05555555555556
US,Austin,5,29,1996,30.0
US,Austin,5,30,1996,28.22222222222222
US,Austin,5,31,1996,27.666666666666668
US,Austin,6,1,1996,27.05555555555556
US,Austin,6,2,1996,25.27777777777778
US,Austin,6,3,1996,-72.77777777777777
US,Austin,6,4,1996,24.27777777777778
US,Austin,6,5,1996,23.5
US,Austin,6,6,1996,25.777777777777786
US,Austin,6,7,1996,23.111111111111107
US,Austin,6,8,1996,26.888888888888893
US,Austin,6,9,1996,-72.77777777777777
US,Austin,6,10,1996,-72.77777777777777
US,Austin,6,11,1996,24.444444444444443
US,Austin,6,12,1996,25.222222222222225
US,Austin,6,13,1996,26.166666666666664
US,Austin,6,14,1996,29.61111111111111
US,Austin,6,15,1996,27.444444444444446
US,Austin,6,16,1996,29.444444444444443
US,Austin,6,17,1996,29.444444444444443
US,Austin,6,18,1996,34.0
US,Austin,6,19,1996,31.38888888888889
US,Austin,6,20,1996,29.11111111111111
US,Austin,6,21,1996,27.666666666666668
US,Austin,6,22,1996,25.72222222222222
US,Austin,6,23,1996,25.0
US,Austin,6,24,1996,27.88888888888889
US,Austin,6,25,1996,26.22222222222222
US,Austin,6,26,1996,25.55555555555556
US,Austin,6,27,1996,27.555555555555557
US,Austin,6,28,1996,28.38888888888889
US,Austin,6,29,1996,27.555555555555557
US,Austin,6,30,1996,28.5
US,Austin,7,1,1996,30.83333333333333
US,Austin,7,2,1996,29.22222222222222
US,Austin,7,3,1996,30.61111111111111
US,Austin,7,4,1996,30.61111111111111
US,Austin,7,5,1996,29.83333333333333
US,Austin,7,6,1996,30.0
US,Austin,7,7,1996,30.666666666666668
US,Austin,7,8,1996,30.83333333333333
US,Austin,7,9,1996,30.27777777777778
US,Austin,7,10,1996,29.72222222222222
US,Austin,7,11,1996,28.05555555555556
US,Austin,7,12,1996,29.61111111111111
US,Austin,7,13,1996,30.27777777777778
US,Austin,7,14,1996,30.5
US,Austin,7,15,1996,29.05555555555556
US,Austin,7,16,1996,29.22222222222222
US,Austin,7,17,1996,29.83333333333333
US,Austin,7,18,1996,30.05555555555556
US,Austin,7,19,1996,30.38888888888889
US,Austin,7,20,1996,30.444444444444443
US,Austin,7,21,1996,30.27777777777778
US,Austin,7,22,1996,30.666666666666668
US,Austin,7,23,1996,31.166666666666668
US,Austin,7,24,1996,31.11111111111111
US,Austin,7,25,1996,28.88888888888889
US,Austin,7,26,1996,27.666666666666668
US,Austin,7,27,1996,28.05555555555556
US,Austin,7,28,1996,29.72222222222222
US,Austin,7,29,1996,29.5
US,Austin,7,30,1996,30.11111111111111
US,Austin,7,31,1996,30.38888888888889
US,Austin,8,1,1996,30.88888888888889
US,Austin,8,2,1996,31.11111111111111
US,Austin,8,3,1996,30.944444444444443
US,Austin,8,4,1996,30.61111111111111
US,Austin,8,5,1996,30.77777777777778
US,Austin,8,6,1996,30.55555555555556
US,Austin,8,7,1996,30.444444444444443
US,Austin,8,8,1996,29.0
US,Austin,8,9,1996,28.944444444444443
US,Austin,8,10,1996,30.11111111111111
US,Austin,8,11,1996,27.33333333333333
US,Austin,8,12,1996,28.38888888888889
US,Austin,8,13,1996,29.55555555555556
US,Austin,8,14,1996,28.05555555555556
US,Austin,8,15,1996,27.38888888888889
US,Austin,8,16,1996,28.55555555555556
US,Austin,8,17,1996,29.5
US,Austin,8,18,1996,28.72222222222222
US,Austin,8,19,1996,26.166666666666664
US,Austin,8,20,1996,26.38888888888889
US,Austin,8,21,1996,29.166666666666668
US,Austin,8,22,1996,25.500000000000004
US,Austin,8,23,1996,24.66666666666667
US,Austin,8,24,1996,23.72222222222222
US,Austin,8,25,1996,24.0
US,Austin,8,26,1996,23.38888888888889
US,Austin,8,27,1996,24.88888888888889
US,Austin,8,28,1996,26.333333333333336
US,Austin,8,29,1996,25.55555555555556
US,Austin,8,30,1996,23.33333333333333
US,Austin,8,31,1996,24.72222222222222
US,Austin,9,1,1996,24.166666666666668
US,Austin,9,2,1996,26.05555555555556
US,Austin,9,3,1996,27.555555555555557
US,Austin,9,4,1996,25.166666666666668
US,Austin,9,5,1996,26.944444444444443
US,Austin,9,6,1996,26.611111111111114
US,Austin,9,7,1996,26.166666666666664
US,Austin,9,8,1996,26.11111111111111
US,Austin,9,9,1996,26.83333333333333
US,Austin,9,10,1996,26.722222222222214
US,Austin,9,11,1996,27.0
US,Austin,9,12,1996,26.5
US,Austin,9,13,1996,26.22222222222222
US,Austin,9,14,1996,24.55555555555556
US,Austin,9,15,1996,26.333333333333336
US,Austin,9,16,1996,27.555555555555557
US,Austin,9,17,1996,26.77777777777778
US,Austin,9,18,1996,26.888888888888893
US,Austin,9,19,1996,24.83333333333333
US,Austin,9,20,1996,25.27777777777778
US,Austin,9,21,1996,24.222222222222214
US,Austin,9,22,1996,24.222222222222214
US,Austin,9,23,1996,26.11111111111111
US,Austin,9,24,1996,26.611111111111114
US,Austin,9,25,1996,23.944444444444443
US,Austin,9,26,1996,25.55555555555556
US,Austin,9,27,1996,18.666666666666664
US,Austin,9,28,1996,16.166666666666668
US,Austin,9,29,1996,18.5
US,Austin,9,30,1996,19.111111111111114
US,Austin,10,1,1996,19.05555555555556
US,Austin,10,2,1996,22.33333333333333
US,Austin,10,3,1996,22.77777777777778
US,Austin,10,4,1996,20.944444444444443
US,Austin,10,5,1996,20.27777777777778
US,Austin,10,6,1996,21.83333333333333
US,Austin,10,7,1996,22.27777777777777
US,Austin,10,8,1996,21.5
US,Austin,10,9,1996,19.66666666666667
US,Austin,10,10,1996,22.555555555555557
US,Austin,10,11,1996,20.777777777777786
US,Austin,10,12,1996,20.444444444444443
US,Austin,10,13,1996,20.444444444444443
US,Austin,10,14,1996,20.38888888888889
US,Austin,10,15,1996,22.38888888888889
US,Austin,10,16,1996,23.61111111111111
US,Austin,10,17,1996,24.88888888888889
US,Austin,10,18,1996,18.61111111111111
US,Austin,10,19,1996,16.166666666666668
US,Austin,10,20,1996,22.444444444444446
US,Austin,10,21,1996,25.72222222222222
US,Austin,10,22,1996,15.22222222222222
US,Austin,10,23,1996,13.666666666666666
US,Austin,10,24,1996,14.000000000000002
US,Austin,10,25,1996,16.88888888888889
US,Austin,10,26,1996,22.77777777777778
US,Austin,10,27,1996,25.611111111111107
US,Austin,10,28,1996,23.666666666666664
US,Austin,10,29,1996,23.33333333333333
US,Austin,10,30,1996,20.444444444444443
US,Austin,10,31,1996,23.444444444444443
US,Austin,11,1,1996,18.277777777777786
US,Austin,11,2,1996,11.666666666666666
US,Austin,11,3,1996,13.555555555555555
US,Austin,11,4,1996,14.944444444444445
