Country,City,Month,Day,Year,AvgTemperature
United Arab Emirates,Dubai,9,12,1995,32.111111111111114
United Arab Emirates,Dubai,9,13,1995,32.611111111111114
United Arab Emirates,Dubai,9,14,1995,32.77777777777778
United Arab Emirates,Dubai,9,15,1995,32.111111111111114
United Arab Emirates,Dubai,9,16,1995,32.05555555555556
United Arab Emirates,Dubai,9,17,1995,33.22222222222222
United Arab Emirates,Dubai,9,18,1995,34.05555555555556
United Arab Emirates,Dubai,9,19,1995,33.94444444444444
United Arab Emirates,Dubai,9,20,1995,33.0
United Arab Emirates,Dubai,9,21,1995,32.611111111111114
United Arab Emirates,Dubai,9,22,1995,31.38888888888889
United Arab Emirates,Dubai,9,23,1995,30.944444444444443
United Arab Emirates,Dubai,9,24,1995,30.444444444444443
United Arab Emirates,Dubai,9,25,1995,30.77777777777778
United Arab Emirates,Dubai,9,26,1995,31.166666666666668
United Arab Emirates,Dubai,9,27,1995,31.27777777777778
United Arab Emirates,Dubai,9,28,1995,30.83333333333333
United Arab Emirates,Dubai,9,29,1995,29.944444444444443
United Arab Emirates,Dubai,9,30,1995,29.77777777777778
United Arab Emirates,Dubai,10,1,1995,30.38888888888889
United Arab Emirates,Dubai,10,2,1995,31.5
United Arab Emirates,Dubai,10,3,1995,30.77777777777778
United Arab Emirates,Dubai,10,4,1995,31.55555555555556
United Arab Emirates,Dubai,10,5,1995,30.166666666666668
United Arab Emirates,Dubai,10,6,1995,29.444444444444443
United Arab Emirates,Dubai,10,7,1995,30.11111111111111
United Arab Emirates,Dubai,10,8,1995,29.55555555555556
United Arab Emirates,Dubai,10,9,1995,31.444444444444443
United Arab Emirates,Dubai,10,10,1995,31.0
United Arab Emirates,Dubai,10,11,1995,31.33333333333333
United Arab Emirates,Dubai,10,12,1995,30.22222222222222
United Arab Emirates,Dubai,10,13,1995,30.11111111111111
United Arab Emirates,Dubai,10,14,1995,29.72222222222222
United Arab Emirates,Dubai,10,15,1995,30.61111111111111
United Arab Emirates,Dubai,10,16,1995,29.5
United Arab Emirates,Dubai,10,17,1995,29.33333333333333
United Arab Emirates,Dubai,10,18,1995,29.61111111111111
United Arab Emirates,Dubai,10,19,1995,28.444444444444443
United Arab Emirates,Dubai,10,20,1995,29.38888888888889
United Arab Emirates,Dubai,10,21,1995,28.666666666666668
United Arab Emirates,Dubai,10,22,1995,31.61111111111111
United Arab Emirates,Dubai,10,23,1995,30.5
United Arab Emirates,Dubai,10,24,1995,28.61111111111111
United Arab Emirates,Dubai,10,25,1995,28.05555555555556
United Arab Emirates,Dubai,10,26,1995,28.77777777777778
United Arab Emirates,Dubai,10,27,1995,28.666666666666668
United Arab Emirates,Dubai,10,28,1995,28.000000000000004
United Arab Emirates,Dubai,10,29,1995,27.5
United Arab Emirates,Dubai,10,30,1995,26.77777777777778
United Arab Emirates,Dubai,10,31,1995,25.88888888888889
United Arab Emirates,Dubai,11,1,1995,26.55555555555556
United Arab Emirates,Dubai,11,2,1995,26.0
United Arab Emirates,Dubai,11,3,1995,26.333333333333336
United Arab Emirates,Dubai,11,4,1995,26.55555555555556
United Arab Emirates,Dubai,11,5,1995,28.61111111111111
United Arab Emirates,Dubai,11,6,1995,27.05555555555556
United Arab Emirates,Dubai,11,7,1995,26.722222222222214
United Arab Emirates,Dubai,11,8,1995,27.0
United Arab Emirates,Dubai,11,9,1995,25.944444444444443
United Arab Emirates,Dubai,11,10,1995,26.77777777777778
United Arab Emirates,Dubai,11,11,1995,26.22222222222222
United Arab Emirates,Dubai,11,12,1995,25.88888888888889
United Arab Emirates,Dubai,11,13,1995,25.055555555555557
United Arab Emirates,Dubai,11,14,1995,25.166666666666668
United Arab Emirates,Dubai,11,15,1995,24.77777777777777
United Arab Emirates,Dubai,11,16,1995,24.222222222222214
United Arab Emirates,Dubai,11,17,1995,25.72222222222222
United Arab Emirates,Dubai,11,18,1995,24.111111111111114
United Arab Emirates,Dubai,11,19,1995,24.222222222222214
United Arab Emirates,Dubai,11,20,1995,23.38888888888889
United Arab Emirates,Dubai,11,21,1995,23.55555555555556
United Arab Emirates,Dubai,11,22,1995,23.22222222222222
United Arab Emirates,Dubai,11,23,1995,23.38888888888889
United Arab Emirates,Dubai,11,24,1995,23.55555555555556
United Arab Emirates,Dubai,11,25,1995,24.444444444444443
United Arab Emirates,Dubai,11,26,1995,23.833333333333336
United Arab Emirates,Dubai,11,27,1995,22.11111111111111
United Arab Emirates,Dubai,11,28,1995,21.11111111111111
United Arab Emirates,Dubai,11,29,1995,21.38888888888889
United Arab Emirates,Dubai,11,30,1995,22.61111111111111
United Arab Emirates,Dubai,12,1,1995,22.38888888888889
United Arab Emirates,Dubai,12,2,1995,22.83333333333333
United Arab Emirates,Dubai,12,3,1995,23.38888888888889
United Arab Emirates,Dubai,12,4,1995,24.166666666666668
United Arab Emirates,Dubai,12,5,1995,24.27777777777778
United Arab Emirates,Dubai,12,6,1995,24.5
United Arab Emirates,Dubai,12,7,1995,23.111111111111107
United Arab Emirates,Dubai,12,8,1995,22.22222222222222
United Arab Emirates,Dubai,12,9,1995,20.88888888888889
United Arab Emirates,Dubai,12,10,1995,20.777777777777786
United Arab Emirates,Dubai,12,11,1995,20.666666666666668
United Arab Emirates,Dubai,12,12,1995,23.111111111111107
United Arab Emirates,Dubai,12,13,1995,21.77777777777778
United Arab Emirates,Dubai,12,14,1995,20.38888888888889
United Arab Emirates,Dubai,12,15,1995,18.444444444444443
United Arab Emirates,Dubai,12,16,1995,17.0
United Arab Emirates,Dubai,12,17,1995,17.38888888888889
United Arab Emirates,Dubai,12,18,1995,18.5
United Arab Emirates,Dubai,12,19,1995,18.666666666666664
United Arab Emirates,Dubai,12,20,1995,20.500000000000004
United Arab Emirates,Dubai,12,21,1995,19.5
United Arab Emirates,Dubai,12,22,1995,20.11111111111111
United Arab Emirates,Dubai,12,23,1995,21.166666666666664
United Arab Emirates,Dubai,12,24,1995,21.27777777777778
United Arab Emirates,Dubai,12,25,1995,20.055555555555557
United Arab Emirates,Dubai,12,26,1995,20.500000000000004
United Arab Emirates,Dubai,12,27,1995,19.66666666666667
United Arab Emirates,Dubai,12,28,1995,19.05555555555556
United Arab Emirates,Dubai,12,29,1995,19.05555555555556
United Arab Emirates,Dubai,12,30,1995,18.88888888888889
United Arab Emirates,Dubai,12,31,1995,19.77777777777777
United Arab Emirates,Dubai,1,1,1996,20.38888888888889
United Arab Emirates,Dubai,1,2,1996,20.11111111111111
United Arab Emirates,Dubai,1,3,1996,21.27777777777778
United Arab Emirates,Dubai,1,4,1996,21.11111111111111
United Arab Emirates,Dubai,1,5,1996,20.611111111111107
United Arab Emirates,Dubai,1,6,1996,21.05555555555556
United Arab Emirates,Dubai,1,7,1996,21.444444444444443
United Arab Emirates,Dubai,1,8,1996,21.166666666666664
United Arab Emirates,Dubai,1,9,1996,20.222222222222225
United Arab Emirates,Dubai,1,10,1996,20.444444444444443
United Arab Emirates,Dubai,1,11,1996,20.33333333333333
United Arab Emirates,Dubai,1,12,1996,20.55555555555556
United Arab Emirates,Dubai,1,13,1996,19.27777777777778
United Arab Emirates,Dubai,1,14,1996,17.72222222222222
United Arab Emirates,Dubai,1,15,1996,16.38888888888889
United Arab Emirates,Dubai,1,16,1996,17.0
United Arab Emirates,Dubai,1,17,1996,18.05555555555556
United Arab Emirates,Dubai,1,18,1996,19.166666666666668
United Arab Emirates,Dubai,1,19,1996,19.72222222222222
United Arab Emirates,Dubai,1,20,1996,19.72222222222222
United Arab Emirates,Dubai,1,21,1996,19.61111111111111
United Arab Emirates,Dubai,1,22,1996,19.83333333333333
United Arab Emirates,Dubai,1,23,1996,18.61111111111111
United Arab Emirates,Dubai,1,24,1996,17.72222222222222
United Arab Emirates,Dubai,1,25,1996,18.05555555555556
United Arab Emirates,Dubai,1,26,1996,17.444444444444443
United Arab Emirates,Dubai,1,27,1996,17.11111111111111
United Arab Emirates,Dubai,1,28,1996,16.88888888888889
United Arab Emirates,Dubai,1,29,1996,17.72222222222222
United Arab Emirates,Dubai,1,30,1996,18.33333333333333
United Arab Emirates,Dubai,1,31,1996,18.88888888888889
United Arab Emirates,Dubai,2,1,1996,19.944444444444446
United Arab Emirates,Dubai,2,2,1996,19.88888888888889
United Arab Emirates,Dubai,2,3,1996,22.38888888888889
United Arab Emirates,Dubai,2,4,1996,22.88888888888889
United Arab Emirates,Dubai,2,5,1996,21.05555555555556
United Arab Emirates,Dubai,2,6,1996,18.444444444444443
United Arab Emirates,Dubai,2,7,1996,17.555555555555557
United Arab Emirates,Dubai,2,8,1996,19.111111111111114
United Arab Emirates,Dubai,2,9,1996,18.38888888888889
United Arab Emirates,Dubai,2,10,1996,18.666666666666664
United Arab Emirates,Dubai,2,11,1996,23.111111111111107
United Arab Emirates,Dubai,2,12,1996,22.555555555555557
United Arab Emirates,Dubai,2,13,1996,20.166666666666668
United Arab Emirates,Dubai,2,14,1996,19.88888888888889
United Arab Emirates,Dubai,2,15,1996,19.61111111111111
United Arab Emirates,Dubai,2,16,1996,18.111111111111107
United Arab Emirates,Dubai,2,17,1996,17.72222222222222
United Arab Emirates,Dubai,2,18,1996,21.333333333333336
United Arab Emirates,Dubai,2,19,1996,22.33333333333333
United Arab Emirates,Dubai,2,20,1996,23.833333333333336
United Arab Emirates,Dubai,2,21,1996,22.61111111111111
United Arab Emirates,Dubai,2,22,1996,20.0
United Arab Emirates,Dubai,2,23,1996,19.72222222222222
United Arab Emirates,Dubai,2,24,1996,18.88888888888889
United Arab Emirates,Dubai,2,25,1996,19.0
United Arab Emirates,Dubai,2,26,1996,19.61111111111111
United Arab Emirates,Dubai,2,27,1996,21.83333333333333
United Arab Emirates,Dubai,2,28,1996,21.22222222222222
United Arab Emirates,Dubai,2,29,1996,22.88888888888889
United Arab Emirates,Dubai,3,1,1996,21.444444444444443
United Arab Emirates,Dubai,3,2,1996,22.0
United Arab Emirates,Dubai,3,3,1996,25.72222222222222
United Arab Emirates,Dubai,3,4,1996,25.27777777777778
United Arab Emirates,Dubai,3,5,1996,25.38888888888889
United Arab Emirates,Dubai,3,6,1996,23.72222222222222
United Arab Emirates,Dubai,3,7,1996,26.888888888888893
United Arab Emirates,Dubai,3,8,1996,25.944444444444443
United Arab Emirates,Dubai,3,9,1996,23.33333333333333
United Arab Emirates,Dubai,3,10,1996,20.666666666666668
United Arab Emirates,Dubai,3,11,1996,21.166666666666664
United Arab Emirates,Dubai,3,12,1996,20.27777777777778
United Arab Emirates,Dubai,3,13,1996,21.5
United Arab Emirates,Dubai,3,14,1996,20.72222222222222
United Arab Emirates,Dubai,3,15,1996,19.55555555555556
United Arab Emirates,Dubai,3,16,1996,19.166666666666668
United Arab Emirates,Dubai,3,17,1996,20.222222222222225
United Arab Emirates,Dubai,3,18,1996,22.11111111111111
United Arab Emirates,Dubai,3,19,1996,24.111111111111114
United Arab Emirates,Dubai,3,20,1996,24.55555555555556
United Arab Emirates,Dubai,3,21,1996,23.88888888888889
United Arab Emirates,Dubai,3,22,1996,21.722222222222214
United Arab Emirates,Dubai,3,23,1996,24.166666666666668
United Arab Emirates,Dubai,3,24,1996,24.55555555555556
United Arab Emirates,Dubai,3,25,1996,26.444444444444443
United Arab Emirates,Dubai,3,26,1996,23.22222222222222
United Arab Emirates,Dubai,3,27,1996,23.111111111111107
United Arab Emirates,Dubai,3,28,1996,22.944444444444443
United Arab Emirates,Dubai,3,29,1996,21.944444444444443
United Arab Emirates,Dubai,3,30,1996,21.722222222222214
United Arab Emirates,Dubai,3,31,1996,22.22222222222222
United Arab Emirates,Dubai,4,1,1996,22.722222222222225
United Arab Emirates,Dubai,4,2,1996,24.388888888888893
United Arab Emirates,Dubai,4,3,1996,25.777777777777786
United Arab Emirates,Dubai,4,4,1996,23.88888888888889
United Arab Emirates,Dubai,4,5,1996,22.88888888888889
United Arab Emirates,Dubai,4,6,1996,22.0
United Arab Emirates,Dubai,4,7,1996,22.88888888888889
United Arab Emirates,Dubai,4,8,1996,25.11111111111111
United Arab Emirates,Dubai,4,9,1996,26.166666666666664
United Arab Emirates,Dubai,4,10,1996,29.666666666666668
United Arab Emirates,Dubai,4,11,1996,26.444444444444443
United Arab Emirates,Dubai,4,12,1996,24.388888888888893
United Arab Emirates,Dubai,4,13,1996,27.77777777777778
United Arab Emirates,Dubai,4,14,1996,30.33333333333333
United Arab Emirates,Dubai,4,15,1996,31.0
United Arab Emirates,Dubai,4,16,1996,27.444444444444446
United Arab Emirates,Dubai,4,17,1996,24.33333333333333
United Arab Emirates,Dubai,4,18,1996,24.111111111111114
United Arab Emirates,Dubai,4,19,1996,26.5
United Arab Emirates,Dubai,4,20,1996,27.22222222222222
United Arab Emirates,Dubai,4,21,1996,28.83333333333333
United Arab Emirates,Dubai,4,22,1996,29.83333333333333
United Arab Emirates,Dubai,4,23,1996,31.11111111111111
United Arab Emirates,Dubai,4,24,1996,30.444444444444443
United Arab Emirates,Dubai,4,25,1996,29.77777777777778
United Arab Emirates,Dubai,4,26,1996,27.5
United Arab Emirates,Dubai,4,27,1996,26.666666666666668
United Arab Emirates,Dubai,4,28,1996,26.5
United Arab Emirates,Dubai,4,29,1996,25.11111111111111
United Arab Emirates,Dubai,4,30,1996,25.444444444444443
