Country,City,Month,Day,Year,AvgTemperature
Tajikistan,Dusanbe,2,15,1995,5.777777777777777
Tajikistan,Dusanbe,2,16,1995,5.444444444444443
Tajikistan,Dusanbe,2,17,1995,-72.77777777777777
Tajikistan,Dusanbe,2,18,1995,-0.3333333333333341
Tajikistan,Dusanbe,2,19,1995,0.4444444444444428
Tajikistan,Dusanbe,2,20,1995,-72.77777777777777
Tajikistan,Dusanbe,2,21,1995,-72.77777777777777
Tajikistan,Dusanbe,2,22,1995,3.2222222222222205
Tajikistan,Dusanbe,2,23,1995,2.1111111111111094
Tajikistan,Dusanbe,2,24,1995,6.4444444444444455
Tajikistan,Dusanbe,2,25,1995,-72.77777777777777
Tajikistan,Dusanbe,2,26,1995,-0.3888888888888885
Tajikistan,Dusanbe,2,27,1995,-1.3333333333333326
Tajikistan,Dusanbe,2,28,1995,1.1111111111111112
Tajikistan,Dusanbe,3,1,1995,3.3888888888888897
Tajikistan,Dusanbe,3,2,1995,5.666666666666668
Tajikistan,Dusanbe,3,3,1995,5.38888888888889
Tajikistan,Dusanbe,3,4,1995,3.555555555555555
Tajikistan,Dusanbe,3,5,1995,4.055555555555554
Tajikistan,Dusanbe,3,6,1995,2.666666666666665
Tajikistan,Dusanbe,3,7,1995,4.111111111111111
Tajikistan,Dusanbe,3,8,1995,3.777777777777776
Tajikistan,Dusanbe,3,9,1995,6.388888888888889
Tajikistan,Dusanbe,3,10,1995,9.72222222222222
Tajikistan,Dusanbe,3,11,1995,8.88888888888889
Tajikistan,Dusanbe,3,12,1995,8.555555555555555
Tajikistan,Dusanbe,3,13,1995,-72.77777777777777
Tajikistan,Dusanbe,3,14,1995,-72.77777777777777
Tajikistan,Dusanbe,3,15,1995,-72.77777777777777
Tajikistan,Dusanbe,3,16,1995,-72.77777777777777
Tajikistan,Dusanbe,3,17,1995,17.38888888888889
Tajikistan,Dusanbe,3,18,1995,19.0
Tajikistan,Dusanbe,3,19,1995,11.77777777777778
Tajikistan,Dusanbe,3,20,1995,10.666666666666668
Tajikistan,Dusanbe,3,21,1995,11.11111111111111
Tajikistan,Dusanbe,3,22,1995,11.88888888888889
Tajikistan,Dusanbe,3,23,1995,11.72222222222222
Tajikistan,Dusanbe,3,24,1995,11.944444444444445
Tajikistan,Dusanbe,3,25,1995,13.166666666666668
Tajikistan,Dusanbe,3,26,1995,16.055555555555557
Tajikistan,Dusanbe,3,27,1995,15.055555555555555
Tajikistan,Dusanbe,3,28,1995,8.222222222222221
Tajikistan,Dusanbe,3,29,1995,9.166666666666666
Tajikistan,Dusanbe,3,30,1995,11.88888888888889
Tajikistan,Dusanbe,3,31,1995,11.500000000000002
Tajikistan,Dusanbe,4,1,1995,7.833333333333333
Tajikistan,Dusanbe,4,2,1995,11.77777777777778
Tajikistan,Dusanbe,4,3,1995,12.5
Tajikistan,Dusanbe,4,4,1995,-72.77777777777777
Tajikistan,Dusanbe,4,5,1995,16.666666666666668
Tajikistan,Dusanbe,4,6,1995,17.944444444444443
Tajikistan,Dusanbe,4,7,1995,11.72222222222222
Tajikistan,Dusanbe,4,8,1995,-72.77777777777777
Tajikistan,Dusanbe,4,9,1995,12.888888888888893
Tajikistan,Dusanbe,4,10,1995,12.77777777777778
Tajikistan,Dusanbe,4,11,1995,14.22222222222222
Tajikistan,Dusanbe,4,12,1995,15.27777777777778
Tajikistan,Dusanbe,4,13,1995,18.111111111111107
Tajikistan,Dusanbe,4,14,1995,17.38888888888889
Tajikistan,Dusanbe,4,15,1995,16.5
Tajikistan,Dusanbe,4,16,1995,21.11111111111111
Tajikistan,Dusanbe,4,17,1995,18.000000000000004
Tajikistan,Dusanbe,4,18,1995,16.666666666666668
Tajikistan,Dusanbe,4,19,1995,14.555555555555555
Tajikistan,Dusanbe,4,20,1995,17.666666666666668
Tajikistan,Dusanbe,4,21,1995,16.88888888888889
Tajikistan,Dusanbe,4,22,1995,16.166666666666668
Tajikistan,Dusanbe,4,23,1995,17.333333333333332
Tajikistan,Dusanbe,4,24,1995,17.77777777777778
Tajikistan,Dusanbe,4,25,1995,18.444444444444443
Tajikistan,Dusanbe,4,26,1995,17.83333333333333
Tajikistan,Dusanbe,4,27,1995,16.055555555555557
Tajikistan,Dusanbe,4,28,1995,20.27777777777778
Tajikistan,Dusanbe,4,29,1995,16.88888888888889
Tajikistan,Dusanbe,4,30,1995,16.88888888888889
Tajikistan,Dusanbe,5,1,1995,19.388888888888893
Tajikistan,Dusanbe,5,2,1995,20.666666666666668
Tajikistan,Dusanbe,5,3,1995,22.22222222222222
Tajikistan,Dusanbe,5,4,1995,-72.77777777777777
Tajikistan,Dusanbe,5,5,1995,-72.77777777777777
Tajikistan,Dusanbe,5,6,1995,-72.77777777777777
Tajikistan,Dusanbe,5,7,1995,-72.77777777777777
Tajikistan,Dusanbe,5,8,1995,-72.77777777777777
Tajikistan,Dusanbe,5,9,1995,-72.77777777777777
Tajikistan,Dusanbe,5,10,1995,-72.77777777777777
Tajikistan,Dusanbe,5,11,1995,-72.77777777777777
Tajikistan,Dusanbe,5,12,1995,-72.77777777777777
Tajikistan,Dusanbe,5,13,1995,-72.77777777777777
Tajikistan,Dusanbe,5,14,1995,26.333333333333336
Tajikistan,Dusanbe,5,15,1995,-72.77777777777777
Tajikistan,Dusanbe,5,16,1995,-72.77777777777777
Tajikistan,Dusanbe,5,17,1995,-72.77777777777777
Tajikistan,Dusanbe,5,18,1995,-72.77777777777777
Tajikistan,Dusanbe,5,19,1995,-72.77777777777777
Tajikistan,Dusanbe,5,20,1995,-72.77777777777777
Tajikistan,Dusanbe,5,21,1995,-72.77777777777777
Tajikistan,Dusanbe,5,22,1995,-72.77777777777777
Tajikistan,Dusanbe,5,23,1995,-72.77777777777777
Tajikistan,Dusanbe,5,24,1995,-72.77777777777777
Tajikistan,Dusanbe,5,25,1995,-72.77777777777777
Tajikistan,Dusanbe,5,26,1995,-72.77777777777777
Tajikistan,Dusanbe,5,27,1995,-72.77777777777777
Tajikistan,Dusanbe,5,28,1995,-72.77777777777777
Tajikistan,Dusanbe,5,29,1995,-72.77777777777777
Tajikistan,Dusanbe,5,30,1995,-72.77777777777777
Tajikistan,Dusanbe,5,31,1995,-72.77777777777777
Tajikistan,Dusanbe,6,1,1995,-72.77777777777777
Tajikistan,Dusanbe,6,2,1995,-72.77777777777777
Tajikistan,Dusanbe,6,3,1995,-72.77777777777777
Tajikistan,Dusanbe,6,4,1995,-72.77777777777777
Tajikistan,Dusanbe,6,5,1995,-72.77777777777777
Tajikistan,Dusanbe,6,6,1995,-72.77777777777777
Tajikistan,Dusanbe,6,7,1995,-72.77777777777777
Tajikistan,Dusanbe,6,8,1995,-72.77777777777777
Tajikistan,Dusanbe,6,9,1995,-72.77777777777777
Tajikistan,Dusanbe,6,10,1995,-72.77777777777777
Tajikistan,Dusanbe,6,11,1995,-72.77777777777777
Tajikistan,Dusanbe,6,12,1995,-72.77777777777777
Tajikistan,Dusanbe,6,13,1995,-72.77777777777777
Tajikistan,Dusanbe,6,14,1995,-72.77777777777777
Tajikistan,Dusanbe,6,15,1995,-72.77777777777777
Tajikistan,Dusanbe,6,16,1995,-72.77777777777777
Tajikistan,Dusanbe,6,17,1995,-72.77777777777777
Tajikistan,Dusanbe,6,18,1995,-72.77777777777777
Tajikistan,Dusanbe,6,19,1995,-72.77777777777777
Tajikistan,Dusanbe,6,20,1995,-72.77777777777777
Tajikistan,Dusanbe,6,21,1995,-72.77777777777777
Tajikistan,Dusanbe,6,22,1995,-72.77777777777777
Tajikistan,Dusanbe,6,23,1995,-72.77777777777777
Tajikistan,Dusanbe,6,24,1995,-72.77777777777777
Tajikistan,Dusanbe,6,25,1995,-72.77777777777777
Tajikistan,Dusanbe,6,26,1995,-72.77777777777777
Tajikistan,Dusanbe,6,27,1995,-72.77777777777777
Tajikistan,Dusanbe,6,28,1995,-72.77777777777777
Tajikistan,Dusanbe,6,29,1995,-72.77777777777777
Tajikistan,Dusanbe,6,30,1995,-72.77777777777777
Tajikistan,Dusanbe,7,1,1995,-72.77777777777777
Tajikistan,Dusanbe,7,2,1995,-72.77777777777777
Tajikistan,Dusanbe,7,3,1995,-72.77777777777777
Tajikistan,Dusanbe,7,4,1995,-72.77777777777777
Tajikistan,Dusanbe,7,5,1995,-72.77777777777777
Tajikistan,Dusanbe,7,6,1995,-72.77777777777777
Tajikistan,Dusanbe,7,7,1995,-72.77777777777777
Tajikistan,Dusanbe,7,8,1995,-72.77777777777777
Tajikistan,Dusanbe,7,9,1995,-72.77777777777777
Tajikistan,Dusanbe,7,10,1995,-72.77777777777777
Tajikistan,Dusanbe,7,11,1995,-72.77777777777777
Tajikistan,Dusanbe,7,12,1995,-72.77777777777777
Tajikistan,Dusanbe,7,13,1995,-72.77777777777777
Tajikistan,Dusanbe,7,14,1995,-72.77777777777777
Tajikistan,Dusanbe,7,15,1995,-72.77777777777777
Tajikistan,Dusanbe,7,16,1995,-72.77777777777777
Tajikistan,Dusanbe,7,17,1995,-72.77777777777777
Tajikistan,Dusanbe,7,18,1995,-72.77777777777777
Tajikistan,Dusanbe,7,19,1995,-72.77777777777777
Tajikistan,Dusanbe,7,20,1995,-72.77777777777777
Tajikistan,Dusanbe,7,21,1995,-72.77777777777777
Tajikistan,Dusanbe,7,22,1995,-72.77777777777777
Tajikistan,Dusanbe,7,23,1995,-72.77777777777777
Tajikistan,Dusanbe,7,24,1995,-72.77777777777777
Tajikistan,Dusanbe,7,25,1995,-72.77777777777777
Tajikistan,Dusanbe,7,26,1995,-72.77777777777777
Tajikistan,Dusanbe,7,27,1995,-72.77777777777777
Tajikistan,Dusanbe,7,28,1995,-72.77777777777777
Tajikistan,Dusanbe,7,29,1995,-72.77777777777777
Tajikistan,Dusanbe,7,30,1995,-72.77777777777777
Tajikistan,Dusanbe,7,31,1995,-72.77777777777777
Tajikistan,Dusanbe,8,1,1995,-72.77777777777777
Tajikistan,Dusanbe,8,2,1995,-72.77777777777777
Tajikistan,Dusanbe,8,3,1995,-72.77777777777777
Tajikistan,Dusanbe,8,4,1995,-72.77777777777777
Tajikistan,Dusanbe,8,5,1995,-72.77777777777777
Tajikistan,Dusanbe,8,6,1995,-72.77777777777777
Tajikistan,Dusanbe,8,7,1995,-72.77777777777777
Tajikistan,Dusanbe,8,8,1995,-72.77777777777777
Tajikistan,Dusanbe,8,9,1995,-72.77777777777777
Tajikistan,Dusanbe,8,10,1995,-72.77777777777777
Tajikistan,Dusanbe,8,11,1995,-72.77777777777777
Tajikistan,Dusanbe,8,12,1995,-72.77777777777777
Tajikistan,Dusanbe,8,13,1995,-72.77777777777777
Tajikistan,Dusanbe,8,14,1995,-72.77777777777777
Tajikistan,Dusanbe,8,15,1995,-72.77777777777777
Tajikistan,Dusanbe,8,16,1995,-72.77777777777777
Tajikistan,Dusanbe,8,17,1995,-72.77777777777777
Tajikistan,Dusanbe,8,18,1995,-72.77777777777777
Tajikistan,Dusanbe,8,19,1995,-72.77777777777777
Tajikistan,Dusanbe,8,20,1995,-72.77777777777777
Tajikistan,Dusanbe,8,21,1995,-72.77777777777777
Tajikistan,Dusanbe,8,22,1995,-72.77777777777777
Tajikistan,Dusanbe,8,23,1995,-72.77777777777777
Tajikistan,Dusanbe,8,24,1995,-72.77777777777777
Tajikistan,Dusanbe,8,25,1995,-72.77777777777777
Tajikistan,Dusanbe,8,26,1995,-72.77777777777777
Tajikistan,Dusanbe,8,27,1995,-72.77777777777777
Tajikistan,Dusanbe,8,28,1995,-72.77777777777777
Tajikistan,Dusanbe,8,29,1995,-72.77777777777777
Tajikistan,Dusanbe,8,30,1995,-72.77777777777777
Tajikistan,Dusanbe,8,31,1995,-72.77777777777777
Tajikistan,Dusanbe,9,1,1995,-72.77777777777777
Tajikistan,Dusanbe,9,2,1995,-72.77777777777777
Tajikistan,Dusanbe,9,3,1995,-72.77777777777777
Tajikistan,Dusanbe,9,4,1995,-72.77777777777777
Tajikistan,Dusanbe,9,5,1995,-72.77777777777777
Tajikistan,Dusanbe,9,6,1995,-72.77777777777777
Tajikistan,Dusanbe,9,7,1995,-72.77777777777777
Tajikistan,Dusanbe,9,8,1995,-72.77777777777777
Tajikistan,Dusanbe,9,9,1995,-72.77777777777777
Tajikistan,Dusanbe,9,10,1995,-72.77777777777777
Tajikistan,Dusanbe,9,11,1995,23.05555555555556
Tajikistan,Dusanbe,9,12,1995,22.77777777777778
Tajikistan,Dusanbe,9,13,1995,19.444444444444443
Tajikistan,Dusanbe,9,14,1995,21.722222222222214
Tajikistan,Dusanbe,9,15,1995,21.944444444444443
Tajikistan,Dusanbe,9,16,1995,20.38888888888889
Tajikistan,Dusanbe,9,17,1995,20.83333333333333
Tajikistan,Dusanbe,9,18,1995,20.222222222222225
Tajikistan,Dusanbe,9,19,1995,21.38888888888889
Tajikistan,Dusanbe,9,20,1995,19.61111111111111
Tajikistan,Dusanbe,9,21,1995,21.888888888888893
Tajikistan,Dusanbe,9,22,1995,18.72222222222222
Tajikistan,Dusanbe,9,23,1995,15.555555555555555
Tajikistan,Dusanbe,9,24,1995,19.166666666666668
Tajikistan,Dusanbe,9,25,1995,21.77777777777778
Tajikistan,Dusanbe,9,26,1995,21.22222222222222
Tajikistan,Dusanbe,9,27,1995,22.0
Tajikistan,Dusanbe,9,28,1995,16.0
Tajikistan,Dusanbe,9,29,1995,16.944444444444443
Tajikistan,Dusanbe,9,30,1995,13.166666666666668
Tajikistan,Dusanbe,10,1,1995,18.33333333333333
Tajikistan,Dusanbe,10,2,1995,18.05555555555556
Tajikistan,Dusanbe,10,3,1995,18.33333333333333
Tajikistan,Dusanbe,10,4,1995,-72.77777777777777
Tajikistan,Dusanbe,10,5,1995,-72.77777777777777
Tajikistan,Dusanbe,10,6,1995,19.944444444444446
Tajikistan,Dusanbe,10,7,1995,17.72222222222222
Tajikistan,Dusanbe,10,8,1995,19.88888888888889
Tajikistan,Dusanbe,10,9,1995,18.77777777777778
Tajikistan,Dusanbe,10,10,1995,17.333333333333332
Tajikistan,Dusanbe,10,11,1995,18.77777777777778
Tajikistan,Dusanbe,10,12,1995,-72.77777777777777
Tajikistan,Dusanbe,10,13,1995,17.77777777777778
Tajikistan,Dusanbe,10,14,1995,14.833333333333334
Tajikistan,Dusanbe,10,15,1995,12.888888888888893
Tajikistan,Dusanbe,10,16,1995,17.166666666666668
Tajikistan,Dusanbe,10,17,1995,12.77777777777778
Tajikistan,Dusanbe,10,18,1995,1.5000000000000016
Tajikistan,Dusanbe,10,19,1995,4.555555555555557
Tajikistan,Dusanbe,10,20,1995,6.666666666666667
Tajikistan,Dusanbe,10,21,1995,8.333333333333334
Tajikistan,Dusanbe,10,22,1995,12.555555555555555
Tajikistan,Dusanbe,10,23,1995,-72.77777777777777
Tajikistan,Dusanbe,10,24,1995,-72.77777777777777
Tajikistan,Dusanbe,10,25,1995,-72.77777777777777
Tajikistan,Dusanbe,10,26,1995,-72.77777777777777
Tajikistan,Dusanbe,10,27,1995,-72.77777777777777
Tajikistan,Dusanbe,10,28,1995,-72.77777777777777
Tajikistan,Dusanbe,10,29,1995,-72.77777777777777
Tajikistan,Dusanbe,10,30,1995,-72.77777777777777
Tajikistan,Dusanbe,10,31,1995,-72.77777777777777
Tajikistan,Dusanbe,11,1,1995,-72.77777777777777
Tajikistan,Dusanbe,11,2,1995,-72.77777777777777
Tajikistan,Dusanbe,11,3,1995,-72.77777777777777
Tajikistan,Dusanbe,11,4,1995,-72.77777777777777
Tajikistan,Dusanbe,11,5,1995,-72.77777777777777
Tajikistan,Dusanbe,11,6,1995,-72.77777777777777
Tajikistan,Dusanbe,11,7,1995,-72.77777777777777
Tajikistan,Dusanbe,11,8,1995,-72.77777777777777
Tajikistan,Dusanbe,11,9,1995,-72.77777777777777
Tajikistan,Dusanbe,11,10,1995,-72.77777777777777
Tajikistan,Dusanbe,11,11,1995,-72.77777777777777
Tajikistan,Dusanbe,11,12,1995,-72.77777777777777
Tajikistan,Dusanbe,11,13,1995,-72.77777777777777
Tajikistan,Dusanbe,11,14,1995,-72.77777777777777
Tajikistan,Dusanbe,11,15,1995,-72.77777777777777
Tajikistan,Dusanbe,11,16,1995,-72.77777777777777
Tajikistan,Dusanbe,11,17,1995,-72.77777777777777
Tajikistan,Dusanbe,11,18,1995,-72.77777777777777
Tajikistan,Dusanbe,11,19,1995,-72.77777777777777
Tajikistan,Dusanbe,11,20,1995,-72.77777777777777
Tajikistan,Dusanbe,11,21,1995,-72.77777777777777
Tajikistan,Dusanbe,11,22,1995,-72.77777777777777
Tajikistan,Dusanbe,11,23,1995,-72.77777777777777
Tajikistan,Dusanbe,11,24,1995,-72.77777777777777
Tajikistan,Dusanbe,11,25,1995,-72.77777777777777
Tajikistan,Dusanbe,11,26,1995,-72.77777777777777
Tajikistan,Dusanbe,11,27,1995,-72.77777777777777
Tajikistan,Dusanbe,11,28,1995,-72.77777777777777
Tajikistan,Dusanbe,11,29,1995,-72.77777777777777
Tajikistan,Dusanbe,11,30,1995,-72.77777777777777
Tajikistan,Dusanbe,12,1,1995,-72.77777777777777
Tajikistan,Dusanbe,12,2,1995,-72.77777777777777
Tajikistan,Dusanbe,12,3,1995,-72.77777777777777
Tajikistan,Dusanbe,12,4,1995,-72.77777777777777
Tajikistan,Dusanbe,12,5,1995,-72.77777777777777
Tajikistan,Dusanbe,12,6,1995,-72.77777777777777
Tajikistan,Dusanbe,12,7,1995,-72.77777777777777
Tajikistan,Dusanbe,12,8,1995,-72.77777777777777
Tajikistan,Dusanbe,12,9,1995,-72.77777777777777
Tajikistan,Dusanbe,12,10,1995,-72.77777777777777
Tajikistan,Dusanbe,12,11,1995,-72.77777777777777
Tajikistan,Dusanbe,12,12,1995,-72.77777777777777
Tajikistan,Dusanbe,12,13,1995,-72.77777777777777
Tajikistan,Dusanbe,12,14,1995,-72.77777777777777
Tajikistan,Dusanbe,12,15,1995,-72.77777777777777
Tajikistan,Dusanbe,12,16,1995,-72.77777777777777
Tajikistan,Dusanbe,12,17,1995,-72.77777777777777
Tajikistan,Dusanbe,12,18,1995,-72.77777777777777
Tajikistan,Dusanbe,12,19,1995,-72.77777777777777
Tajikistan,Dusanbe,12,20,1995,-72.77777777777777
Tajikistan,Dusanbe,12,21,1995,-72.77777777777777
Tajikistan,Dusanbe,12,22,1995,-72.77777777777777
Tajikistan,Dusanbe,12,23,1995,-72.77777777777777
Tajikistan,Dusanbe,12,24,1995,-72.77777777777777
Tajikistan,Dusanbe,12,25,1995,-72.77777777777777
Tajikistan,Dusanbe,12,26,1995,-72.77777777777777
Tajikistan,Dusanbe,12,27,1995,-72.77777777777777
Tajikistan,Dusanbe,12,28,1995,-72.77777777777777
Tajikistan,Dusanbe,12,29,1995,-72.77777777777777
Tajikistan,Dusanbe,12,30,1995,-72.77777777777777
Tajikistan,Dusanbe,12,31,1995,-72.77777777777777
Tajikistan,Dusanbe,1,1,1996,-72.77777777777777
Tajikistan,Dusanbe,1,2,1996,-72.77777777777777
Tajikistan,Dusanbe,1,3,1996,-72.77777777777777
Tajikistan,Dusanbe,1,4,1996,-72.77777777777777
Tajikistan,Dusanbe,1,5,1996,-72.77777777777777
Tajikistan,Dusanbe,1,6,1996,-72.77777777777777
Tajikistan,Dusanbe,1,7,1996,-72.77777777777777
Tajikistan,Dusanbe,1,8,1996,-72.77777777777777
Tajikistan,Dusanbe,1,9,1996,-72.77777777777777
Tajikistan,Dusanbe,1,10,1996,-72.77777777777777
Tajikistan,Dusanbe,1,11,1996,-72.77777777777777
Tajikistan,Dusanbe,1,12,1996,-72.77777777777777
Tajikistan,Dusanbe,1,13,1996,-72.77777777777777
Tajikistan,Dusanbe,1,14,1996,-72.77777777777777
Tajikistan,Dusanbe,1,15,1996,-72.77777777777777
Tajikistan,Dusanbe,1,16,1996,-72.77777777777777
Tajikistan,Dusanbe,1,17,1996,-72.77777777777777
Tajikistan,Dusanbe,1,18,1996,-72.77777777777777
Tajikistan,Dusanbe,1,19,1996,-72.77777777777777
Tajikistan,Dusanbe,1,20,1996,-72.77777777777777
Tajikistan,Dusanbe,1,21,1996,-72.77777777777777
Tajikistan,Dusanbe,1,22,1996,-72.77777777777777
Tajikistan,Dusanbe,1,23,1996,-72.77777777777777
Tajikistan,Dusanbe,1,24,1996,-72.77777777777777
Tajikistan,Dusanbe,1,25,1996,-72.77777777777777
Tajikistan,Dusanbe,1,26,1996,-72.77777777777777
Tajikistan,Dusanbe,1,27,1996,-72.77777777777777
Tajikistan,Dusanbe,1,28,1996,-72.77777777777777
Tajikistan,Dusanbe,1,29,1996,-72.77777777777777
Tajikistan,Dusanbe,1,30,1996,-72.77777777777777
Tajikistan,Dusanbe,1,31,1996,-72.77777777777777
Tajikistan,Dusanbe,2,1,1996,-72.77777777777777
Tajikistan,Dusanbe,2,2,1996,-72.77777777777777
Tajikistan,Dusanbe,2,3,1996,-72.77777777777777
Tajikistan,Dusanbe,2,4,1996,-72.77777777777777
Tajikistan,Dusanbe,2,5,1996,-72.77777777777777
Tajikistan,Dusanbe,2,6,1996,-72.77777777777777
Tajikistan,Dusanbe,2,7,1996,-72.77777777777777
Tajikistan,Dusanbe,2,8,1996,-72.77777777777777
Tajikistan,Dusanbe,2,9,1996,-72.77777777777777
Tajikistan,Dusanbe,2,10,1996,-72.77777777777777
Tajikistan,Dusanbe,2,11,1996,-72.77777777777777
Tajikistan,Dusanbe,2,12,1996,-72.77777777777777
Tajikistan,Dusanbe,2,13,1996,-72.77777777777777
Tajikistan,Dusanbe,2,14,1996,-72.77777777777777
Tajikistan,Dusanbe,2,15,1996,-72.77777777777777
Tajikistan,Dusanbe,2,16,1996,-72.77777777777777
Tajikistan,Dusanbe,2,17,1996,-72.77777777777777
Tajikistan,Dusanbe,2,18,1996,-72.77777777777777
Tajikistan,Dusanbe,2,19,1996,-72.77777777777777
Tajikistan,Dusanbe,2,20,1996,-72.77777777777777
Tajikistan,Dusanbe,2,21,1996,-72.77777777777777
Tajikistan,Dusanbe,2,22,1996,-72.77777777777777
Tajikistan,Dusanbe,2,23,1996,-72.77777777777777
Tajikistan,Dusanbe,2,24,1996,-72.77777777777777
Tajikistan,Dusanbe,2,25,1996,-72.77777777777777
Tajikistan,Dusanbe,2,26,1996,-72.77777777777777
Tajikistan,Dusanbe,2,27,1996,-72.77777777777777
Tajikistan,Dusanbe,2,28,1996,-72.77777777777777
Tajikistan,Dusanbe,2,29,1996,-72.77777777777777
Tajikistan,Dusanbe,3,1,1996,-72.77777777777777
Tajikistan,Dusanbe,3,2,1996,-72.77777777777777
Tajikistan,Dusanbe,3,3,1996,-72.77777777777777
Tajikistan,Dusanbe,3,4,1996,-72.77777777777777
Tajikistan,Dusanbe,3,5,1996,-72.77777777777777
Tajikistan,Dusanbe,3,6,1996,-72.77777777777777
Tajikistan,Dusanbe,3,7,1996,-72.77777777777777
Tajikistan,Dusanbe,3,8,1996,-72.77777777777777
Tajikistan,Dusanbe,3,9,1996,-72.77777777777777
Tajikistan,Dusanbe,3,10,1996,-72.77777777777777
Tajikistan,Dusanbe,3,11,1996,-72.77777777777777
Tajikistan,Dusanbe,3,12,1996,-72.77777777777777
Tajikistan,Dusanbe,3,13,1996,-72.77777777777777
Tajikistan,Dusanbe,3,14,1996,-72.77777777777777
Tajikistan,Dusanbe,3,15,1996,-72.77777777777777
Tajikistan,Dusanbe,3,16,1996,-72.77777777777777
Tajikistan,Dusanbe,3,17,1996,-72.77777777777777
Tajikistan,Dusanbe,3,18,1996,-72.77777777777777
Tajikistan,Dusanbe,3,19,1996,-72.77777777777777
Tajikistan,Dusanbe,3,20,1996,-72.77777777777777
Tajikistan,Dusanbe,3,21,1996,-72.77777777777777
Tajikistan,Dusanbe,3,22,1996,-72.77777777777777
Tajikistan,Dusanbe,3,23,1996,-72.77777777777777
Tajikistan,Dusanbe,3,24,1996,-72.77777777777777
Tajikistan,Dusanbe,3,25,1996,-72.77777777777777
Tajikistan,Dusanbe,3,26,1996,-72.77777777777777
Tajikistan,Dusanbe,3,27,1996,-72.77777777777777
Tajikistan,Dusanbe,3,28,1996,-72.77777777777777
Tajikistan,Dusanbe,3,29,1996,-72.77777777777777
Tajikistan,Dusanbe,3,30,1996,-72.77777777777777
Tajikistan,Dusanbe,3,31,1996,-72.77777777777777
Tajikistan,Dusanbe,4,1,1996,-72.77777777777777
Tajikistan,Dusanbe,4,2,1996,-72.77777777777777
Tajikistan,Dusanbe,4,3,1996,-72.77777777777777
Tajikistan,Dusanbe,4,4,1996,-72.77777777777777
Tajikistan,Dusanbe,4,5,1996,-72.77777777777777
Tajikistan,Dusanbe,4,6,1996,-72.77777777777777
Tajikistan,Dusanbe,4,7,1996,-72.77777777777777
Tajikistan,Dusanbe,4,8,1996,-72.77777777777777
Tajikistan,Dusanbe,4,9,1996,-72.77777777777777
Tajikistan,Dusanbe,4,10,1996,-72.77777777777777
Tajikistan,Dusanbe,4,11,1996,-72.77777777777777
Tajikistan,Dusanbe,4,12,1996,-72.77777777777777
Tajikistan,Dusanbe,4,13,1996,-72.77777777777777
Tajikistan,Dusanbe,4,14,1996,-72.77777777777777
