Country,City,Month,Day,Year,AvgTemperature
Zambia,Lusaka,8,17,1995,18.444444444444443
Zambia,Lusaka,8,18,1995,19.66666666666667
Zambia,Lusaka,8,19,1995,20.88888888888889
Zambia,Lusaka,8,20,1995,21.666666666666668
Zambia,Lusaka,8,21,1995,21.0
Zambia,Lusaka,8,22,1995,24.72222222222222
Zambia,Lusaka,8,23,1995,25.55555555555556
Zambia,Lusaka,8,24,1995,26.22222222222222
Zambia,Lusaka,8,25,1995,23.277777777777786
Zambia,Lusaka,8,26,1995,24.388888888888893
Zambia,Lusaka,8,27,1995,24.0
Zambia,Lusaka,8,28,1995,22.22222222222222
Zambia,Lusaka,8,29,1995,20.944444444444443
Zambia,Lusaka,8,30,1995,22.33333333333333
Zambia,Lusaka,8,31,1995,21.666666666666668
Zambia,Lusaka,9,1,1995,21.77777777777778
Zambia,Lusaka,9,2,1995,23.55555555555556
Zambia,Lusaka,9,3,1995,22.05555555555556
Zambia,Lusaka,9,4,1995,24.5
Zambia,Lusaka,9,5,1995,26.0
Zambia,Lusaka,9,6,1995,20.33333333333333
Zambia,Lusaka,9,7,1995,22.33333333333333
Zambia,Lusaka,9,8,1995,19.33333333333333
Zambia,Lusaka,9,9,1995,21.55555555555556
Zambia,Lusaka,9,10,1995,23.05555555555556
Zambia,Lusaka,9,11,1995,22.83333333333333
Zambia,Lusaka,9,12,1995,23.5
Zambia,Lusaka,9,13,1995,25.88888888888889
Zambia,Lusaka,9,14,1995,24.33333333333333
Zambia,Lusaka,9,15,1995,24.444444444444443
Zambia,Lusaka,9,16,1995,23.166666666666668
Zambia,Lusaka,9,17,1995,27.666666666666668
Zambia,Lusaka,9,18,1995,28.22222222222222
Zambia,Lusaka,9,19,1995,27.38888888888889
Zambia,Lusaka,9,20,1995,25.11111111111111
Zambia,Lusaka,9,21,1995,25.11111111111111
Zambia,Lusaka,9,22,1995,26.22222222222222
Zambia,Lusaka,9,23,1995,26.944444444444443
Zambia,Lusaka,9,24,1995,26.0
Zambia,Lusaka,9,25,1995,27.88888888888889
Zambia,Lusaka,9,26,1995,26.611111111111114
Zambia,Lusaka,9,27,1995,25.500000000000004
Zambia,Lusaka,9,28,1995,26.722222222222214
Zambia,Lusaka,9,29,1995,29.944444444444443
Zambia,Lusaka,9,30,1995,27.61111111111111
Zambia,Lusaka,10,1,1995,29.944444444444443
Zambia,Lusaka,10,2,1995,28.72222222222222
Zambia,Lusaka,10,3,1995,29.77777777777778
Zambia,Lusaka,10,4,1995,29.22222222222222
Zambia,Lusaka,10,5,1995,30.27777777777778
Zambia,Lusaka,10,6,1995,29.944444444444443
Zambia,Lusaka,10,7,1995,30.88888888888889
Zambia,Lusaka,10,8,1995,28.72222222222222
Zambia,Lusaka,10,9,1995,28.000000000000004
Zambia,Lusaka,10,10,1995,27.88888888888889
Zambia,Lusaka,10,11,1995,30.38888888888889
Zambia,Lusaka,10,12,1995,30.0
Zambia,Lusaka,10,13,1995,31.88888888888889
Zambia,Lusaka,10,14,1995,29.11111111111111
Zambia,Lusaka,10,15,1995,28.61111111111111
Zambia,Lusaka,10,16,1995,25.38888888888889
Zambia,Lusaka,10,17,1995,26.22222222222222
Zambia,Lusaka,10,18,1995,-72.77777777777777
Zambia,Lusaka,10,19,1995,-72.77777777777777
Zambia,Lusaka,10,20,1995,31.38888888888889
Zambia,Lusaka,10,21,1995,24.83333333333333
Zambia,Lusaka,10,22,1995,27.11111111111111
Zambia,Lusaka,10,23,1995,25.611111111111107
Zambia,Lusaka,10,24,1995,28.166666666666668
Zambia,Lusaka,10,25,1995,-72.77777777777777
Zambia,Lusaka,10,26,1995,23.61111111111111
Zambia,Lusaka,10,27,1995,27.05555555555556
Zambia,Lusaka,10,28,1995,26.38888888888889
Zambia,Lusaka,10,29,1995,21.38888888888889
Zambia,Lusaka,10,30,1995,24.0
Zambia,Lusaka,10,31,1995,23.33333333333333
Zambia,Lusaka,11,1,1995,23.666666666666664
Zambia,Lusaka,11,2,1995,28.22222222222222
Zambia,Lusaka,11,3,1995,30.55555555555556
Zambia,Lusaka,11,4,1995,-72.77777777777777
Zambia,Lusaka,11,5,1995,32.55555555555556
Zambia,Lusaka,11,6,1995,28.33333333333333
Zambia,Lusaka,11,7,1995,26.77777777777778
Zambia,Lusaka,11,8,1995,29.38888888888889
Zambia,Lusaka,11,9,1995,30.166666666666668
Zambia,Lusaka,11,10,1995,30.88888888888889
Zambia,Lusaka,11,11,1995,32.55555555555556
Zambia,Lusaka,11,12,1995,28.000000000000004
Zambia,Lusaka,11,13,1995,27.11111111111111
Zambia,Lusaka,11,14,1995,25.777777777777786
Zambia,Lusaka,11,15,1995,27.666666666666668
Zambia,Lusaka,11,16,1995,29.27777777777778
Zambia,Lusaka,11,17,1995,31.166666666666668
Zambia,Lusaka,11,18,1995,28.666666666666668
Zambia,Lusaka,11,19,1995,-72.77777777777777
Zambia,Lusaka,11,20,1995,22.05555555555556
Zambia,Lusaka,11,21,1995,24.77777777777777
Zambia,Lusaka,11,22,1995,21.333333333333336
Zambia,Lusaka,11,23,1995,27.555555555555557
Zambia,Lusaka,11,24,1995,25.777777777777786
Zambia,Lusaka,11,25,1995,25.500000000000004
Zambia,Lusaka,11,26,1995,24.55555555555556
Zambia,Lusaka,11,27,1995,22.22222222222222
Zambia,Lusaka,11,28,1995,18.277777777777786
Zambia,Lusaka,11,29,1995,19.83333333333333
Zambia,Lusaka,11,30,1995,23.444444444444443
Zambia,Lusaka,12,1,1995,21.38888888888889
Zambia,Lusaka,12,2,1995,22.83333333333333
Zambia,Lusaka,12,3,1995,22.555555555555557
Zambia,Lusaka,12,4,1995,24.66666666666667
Zambia,Lusaka,12,5,1995,-72.77777777777777
Zambia,Lusaka,12,6,1995,27.27777777777777
Zambia,Lusaka,12,7,1995,26.166666666666664
Zambia,Lusaka,12,8,1995,-72.77777777777777
Zambia,Lusaka,12,9,1995,21.666666666666668
Zambia,Lusaka,12,10,1995,21.666666666666668
Zambia,Lusaka,12,11,1995,-72.77777777777777
Zambia,Lusaka,12,12,1995,20.11111111111111
Zambia,Lusaka,12,13,1995,19.444444444444443
Zambia,Lusaka,12,14,1995,23.05555555555556
Zambia,Lusaka,12,15,1995,20.500000000000004
Zambia,Lusaka,12,16,1995,23.111111111111107
Zambia,Lusaka,12,17,1995,23.33333333333333
Zambia,Lusaka,12,18,1995,22.16666666666667
Zambia,Lusaka,12,19,1995,24.222222222222214
Zambia,Lusaka,12,20,1995,21.38888888888889
Zambia,Lusaka,12,21,1995,22.83333333333333
Zambia,Lusaka,12,22,1995,21.55555555555556
Zambia,Lusaka,12,23,1995,22.0
Zambia,Lusaka,12,24,1995,26.22222222222222
Zambia,Lusaka,12,25,1995,23.277777777777786
Zambia,Lusaka,12,26,1995,22.83333333333333
Zambia,Lusaka,12,27,1995,25.166666666666668
Zambia,Lusaka,12,28,1995,23.38888888888889
Zambia,Lusaka,12,29,1995,23.666666666666664
Zambia,Lusaka,12,30,1995,23.05555555555556
Zambia,Lusaka,12,31,1995,23.277777777777786
Zambia,Lusaka,1,1,1996,27.33333333333333
Zambia,Lusaka,1,2,1996,24.55555555555556
Zambia,Lusaka,1,3,1996,22.944444444444443
Zambia,Lusaka,1,4,1996,26.55555555555556
Zambia,Lusaka,1,5,1996,25.83333333333333
Zambia,Lusaka,1,6,1996,25.777777777777786
Zambia,Lusaka,1,7,1996,25.11111111111111
Zambia,Lusaka,1,8,1996,27.61111111111111
Zambia,Lusaka,1,9,1996,-72.77777777777777
Zambia,Lusaka,1,10,1996,25.11111111111111
Zambia,Lusaka,1,11,1996,23.38888888888889
Zambia,Lusaka,1,12,1996,24.77777777777777
Zambia,Lusaka,1,13,1996,20.611111111111107
Zambia,Lusaka,1,14,1996,25.38888888888889
Zambia,Lusaka,1,15,1996,21.444444444444443
Zambia,Lusaka,1,16,1996,18.444444444444443
Zambia,Lusaka,1,17,1996,21.166666666666664
Zambia,Lusaka,1,18,1996,24.27777777777778
Zambia,Lusaka,1,19,1996,24.72222222222222
Zambia,Lusaka,1,20,1996,23.38888888888889
Zambia,Lusaka,1,21,1996,21.444444444444443
Zambia,Lusaka,1,22,1996,22.38888888888889
Zambia,Lusaka,1,23,1996,26.22222222222222
Zambia,Lusaka,1,24,1996,22.666666666666668
Zambia,Lusaka,1,25,1996,-72.77777777777777
Zambia,Lusaka,1,26,1996,22.722222222222225
Zambia,Lusaka,1,27,1996,-72.77777777777777
Zambia,Lusaka,1,28,1996,26.83333333333333
Zambia,Lusaka,1,29,1996,20.33333333333333
Zambia,Lusaka,1,30,1996,-72.77777777777777
Zambia,Lusaka,1,31,1996,21.0
Zambia,Lusaka,2,1,1996,20.777777777777786
Zambia,Lusaka,2,2,1996,22.16666666666667
Zambia,Lusaka,2,3,1996,23.944444444444443
Zambia,Lusaka,2,4,1996,21.0
Zambia,Lusaka,2,5,1996,19.61111111111111
Zambia,Lusaka,2,6,1996,22.16666666666667
Zambia,Lusaka,2,7,1996,22.22222222222222
Zambia,Lusaka,2,8,1996,20.0
Zambia,Lusaka,2,9,1996,21.444444444444443
Zambia,Lusaka,2,10,1996,23.33333333333333
Zambia,Lusaka,2,11,1996,21.22222222222222
Zambia,Lusaka,2,12,1996,22.88888888888889
Zambia,Lusaka,2,13,1996,24.5
Zambia,Lusaka,2,14,1996,22.27777777777777
Zambia,Lusaka,2,15,1996,20.944444444444443
Zambia,Lusaka,2,16,1996,20.27777777777778
Zambia,Lusaka,2,17,1996,23.38888888888889
Zambia,Lusaka,2,18,1996,21.944444444444443
Zambia,Lusaka,2,19,1996,24.0
Zambia,Lusaka,2,20,1996,21.22222222222222
Zambia,Lusaka,2,21,1996,25.27777777777778
Zambia,Lusaka,2,22,1996,24.66666666666667
Zambia,Lusaka,2,23,1996,25.27777777777778
Zambia,Lusaka,2,24,1996,24.222222222222214
Zambia,Lusaka,2,25,1996,24.0
Zambia,Lusaka,2,26,1996,24.33333333333333
Zambia,Lusaka,2,27,1996,23.944444444444443
Zambia,Lusaka,2,28,1996,21.38888888888889
Zambia,Lusaka,2,29,1996,-72.77777777777777
Zambia,Lusaka,3,1,1996,23.000000000000004
Zambia,Lusaka,3,2,1996,-72.77777777777777
Zambia,Lusaka,3,3,1996,23.38888888888889
Zambia,Lusaka,3,4,1996,24.88888888888889
Zambia,Lusaka,3,5,1996,20.666666666666668
Zambia,Lusaka,3,6,1996,21.05555555555556
Zambia,Lusaka,3,7,1996,22.555555555555557
Zambia,Lusaka,3,8,1996,22.722222222222225
Zambia,Lusaka,3,9,1996,24.72222222222222
Zambia,Lusaka,3,10,1996,22.5
Zambia,Lusaka,3,11,1996,23.166666666666668
Zambia,Lusaka,3,12,1996,22.83333333333333
Zambia,Lusaka,3,13,1996,24.83333333333333
Zambia,Lusaka,3,14,1996,22.88888888888889
Zambia,Lusaka,3,15,1996,22.22222222222222
Zambia,Lusaka,3,16,1996,19.61111111111111
Zambia,Lusaka,3,17,1996,22.83333333333333
Zambia,Lusaka,3,18,1996,20.944444444444443
Zambia,Lusaka,3,19,1996,25.055555555555557
Zambia,Lusaka,3,20,1996,20.777777777777786
Zambia,Lusaka,3,21,1996,20.500000000000004
Zambia,Lusaka,3,22,1996,17.666666666666668
Zambia,Lusaka,3,23,1996,23.833333333333336
Zambia,Lusaka,3,24,1996,-72.77777777777777
Zambia,Lusaka,3,25,1996,24.55555555555556
Zambia,Lusaka,3,26,1996,22.38888888888889
Zambia,Lusaka,3,27,1996,23.000000000000004
Zambia,Lusaka,3,28,1996,21.38888888888889
Zambia,Lusaka,3,29,1996,21.944444444444443
Zambia,Lusaka,3,30,1996,21.0
Zambia,Lusaka,3,31,1996,21.77777777777778
Zambia,Lusaka,4,1,1996,23.22222222222222
Zambia,Lusaka,4,2,1996,23.833333333333336
Zambia,Lusaka,4,3,1996,23.38888888888889
Zambia,Lusaka,4,4,1996,22.38888888888889
Zambia,Lusaka,4,5,1996,-72.77777777777777
Zambia,Lusaka,4,6,1996,-72.77777777777777
Zambia,Lusaka,4,7,1996,22.5
Zambia,Lusaka,4,8,1996,22.61111111111111
Zambia,Lusaka,4,9,1996,23.88888888888889
Zambia,Lusaka,4,10,1996,-72.77777777777777
Zambia,Lusaka,4,11,1996,22.0
Zambia,Lusaka,4,12,1996,19.27777777777778
Zambia,Lusaka,4,13,1996,19.222222222222214
Zambia,Lusaka,4,14,1996,19.27777777777778
Zambia,Lusaka,4,15,1996,20.88888888888889
Zambia,Lusaka,4,16,1996,21.83333333333333
Zambia,Lusaka,4,17,1996,22.444444444444446
Zambia,Lusaka,4,18,1996,20.944444444444443
Zambia,Lusaka,4,19,1996,-72.77777777777777
Zambia,Lusaka,4,20,1996,24.222222222222214
Zambia,Lusaka,4,21,1996,24.05555555555556
Zambia,Lusaka,4,22,1996,23.111111111111107
Zambia,Lusaka,4,23,1996,21.27777777777778
Zambia,Lusaka,4,24,1996,21.166666666666664
Zambia,Lusaka,4,25,1996,20.38888888888889
Zambia,Lusaka,4,26,1996,20.27777777777778
Zambia,Lusaka,4,27,1996,18.88888888888889
Zambia,Lusaka,4,28,1996,20.500000000000004
Zambia,Lusaka,4,29,1996,20.055555555555557
Zambia,Lusaka,4,30,1996,17.72222222222222
Zambia,Lusaka,5,1,1996,-72.77777777777777
Zambia,Lusaka,5,2,1996,21.05555555555556
Zambia,Lusaka,5,3,1996,20.27777777777778
Zambia,Lusaka,5,4,1996,24.944444444444446
Zambia,Lusaka,5,5,1996,23.111111111111107
Zambia,Lusaka,5,6,1996,21.27777777777778
Zambia,Lusaka,5,7,1996,19.944444444444446
Zambia,Lusaka,5,8,1996,20.611111111111107
Zambia,Lusaka,5,9,1996,20.166666666666668
Zambia,Lusaka,5,10,1996,21.22222222222222
Zambia,Lusaka,5,11,1996,21.444444444444443
Zambia,Lusaka,5,12,1996,22.16666666666667
Zambia,Lusaka,5,13,1996,24.05555555555556
Zambia,Lusaka,5,14,1996,20.72222222222222
Zambia,Lusaka,5,15,1996,20.11111111111111
Zambia,Lusaka,5,16,1996,21.944444444444443
Zambia,Lusaka,5,17,1996,19.55555555555556
Zambia,Lusaka,5,18,1996,20.11111111111111
Zambia,Lusaka,5,19,1996,16.944444444444443
Zambia,Lusaka,5,20,1996,18.277777777777786
Zambia,Lusaka,5,21,1996,15.0
Zambia,Lusaka,5,22,1996,16.444444444444443
Zambia,Lusaka,5,23,1996,16.333333333333332
Zambia,Lusaka,5,24,1996,21.83333333333333
Zambia,Lusaka,5,25,1996,21.38888888888889
Zambia,Lusaka,5,26,1996,17.5
Zambia,Lusaka,5,27,1996,14.72222222222222
Zambia,Lusaka,5,28,1996,15.444444444444445
Zambia,Lusaka,5,29,1996,17.22222222222222
Zambia,Lusaka,5,30,1996,19.0
Zambia,Lusaka,5,31,1996,19.05555555555556
Zambia,Lusaka,6,1,1996,-72.77777777777777
Zambia,Lusaka,6,2,1996,21.444444444444443
Zambia,Lusaka,6,3,1996,21.38888888888889
Zambia,Lusaka,6,4,1996,15.333333333333334
Zambia,Lusaka,6,5,1996,20.055555555555557
Zambia,Lusaka,6,6,1996,15.11111111111111
Zambia,Lusaka,6,7,1996,16.333333333333332
Zambia,Lusaka,6,8,1996,16.666666666666668
Zambia,Lusaka,6,9,1996,19.77777777777777
Zambia,Lusaka,6,10,1996,17.666666666666668
Zambia,Lusaka,6,11,1996,17.0
Zambia,Lusaka,6,12,1996,16.11111111111111
Zambia,Lusaka,6,13,1996,18.22222222222222
Zambia,Lusaka,6,14,1996,16.61111111111111
Zambia,Lusaka,6,15,1996,19.444444444444443
Zambia,Lusaka,6,16,1996,17.944444444444443
Zambia,Lusaka,6,17,1996,21.944444444444443
Zambia,Lusaka,6,18,1996,20.0
Zambia,Lusaka,6,19,1996,18.77777777777778
Zambia,Lusaka,6,20,1996,15.61111111111111
Zambia,Lusaka,6,21,1996,17.555555555555557
Zambia,Lusaka,6,22,1996,17.27777777777778
Zambia,Lusaka,6,23,1996,14.944444444444445
Zambia,Lusaka,6,24,1996,-72.77777777777777
Zambia,Lusaka,6,25,1996,-72.77777777777777
Zambia,Lusaka,6,26,1996,17.72222222222222
