Country,City,Month,Day,Year,AvgTemperature
Cyprus,Nicosia,10,7,1995,-72.77777777777777
Cyprus,Nicosia,10,8,1995,-72.77777777777777
Cyprus,Nicosia,10,9,1995,22.38888888888889
Cyprus,Nicosia,10,10,1995,22.944444444444443
Cyprus,Nicosia,10,11,1995,19.66666666666667
Cyprus,Nicosia,10,12,1995,20.55555555555556
Cyprus,Nicosia,10,13,1995,-72.77777777777777
Cyprus,Nicosia,10,14,1995,-72.77777777777777
Cyprus,Nicosia,10,15,1995,-72.77777777777777
Cyprus,Nicosia,10,16,1995,-72.77777777777777
Cyprus,Nicosia,10,17,1995,-72.77777777777777
Cyprus,Nicosia,10,18,1995,-72.77777777777777
Cyprus,Nicosia,10,19,1995,-72.77777777777777
Cyprus,Nicosia,10,20,1995,-72.77777777777777
Cyprus,Nicosia,10,21,1995,-72.77777777777777
Cyprus,Nicosia,10,22,1995,-72.77777777777777
Cyprus,Nicosia,10,23,1995,-72.77777777777777
Cyprus,Nicosia,10,24,1995,-72.77777777777777
Cyprus,Nicosia,10,25,1995,-72.77777777777777
Cyprus,Nicosia,10,26,1995,18.000000000000004
Cyprus,Nicosia,10,27,1995,22.722222222222225
Cyprus,Nicosia,10,28,1995,-72.77777777777777
Cyprus,Nicosia,10,29,1995,-72.77777777777777
Cyprus,Nicosia,10,30,1995,16.0
Cyprus,Nicosia,10,31,1995,15.27777777777778
Cyprus,Nicosia,11,1,1995,14.166666666666666
Cyprus,Nicosia,11,2,1995,16.77777777777778
Cyprus,Nicosia,11,3,1995,-72.77777777777777
Cyprus,Nicosia,11,4,1995,-72.77777777777777
Cyprus,Nicosia,11,5,1995,-72.77777777777777
Cyprus,Nicosia,11,6,1995,18.000000000000004
Cyprus,Nicosia,11,7,1995,14.000000000000002
Cyprus,Nicosia,11,8,1995,13.27777777777778
Cyprus,Nicosia,11,9,1995,11.833333333333332
Cyprus,Nicosia,11,10,1995,13.0
Cyprus,Nicosia,11,11,1995,-72.77777777777777
Cyprus,Nicosia,11,12,1995,-72.77777777777777
Cyprus,Nicosia,11,13,1995,10.27777777777778
Cyprus,Nicosia,11,14,1995,11.166666666666666
Cyprus,Nicosia,11,15,1995,10.388888888888893
Cyprus,Nicosia,11,16,1995,13.555555555555555
Cyprus,Nicosia,11,17,1995,18.22222222222222
Cyprus,Nicosia,11,18,1995,-72.77777777777777
Cyprus,Nicosia,11,19,1995,-72.77777777777777
Cyprus,Nicosia,11,20,1995,15.88888888888889
Cyprus,Nicosia,11,21,1995,13.61111111111111
Cyprus,Nicosia,11,22,1995,-72.77777777777777
Cyprus,Nicosia,11,23,1995,8.333333333333334
Cyprus,Nicosia,11,24,1995,9.5
Cyprus,Nicosia,11,25,1995,-72.77777777777777
Cyprus,Nicosia,11,26,1995,-72.77777777777777
Cyprus,Nicosia,11,27,1995,5.999999999999998
Cyprus,Nicosia,11,28,1995,12.22222222222222
Cyprus,Nicosia,11,29,1995,11.38888888888889
Cyprus,Nicosia,11,30,1995,16.22222222222222
Cyprus,Nicosia,12,1,1995,-72.77777777777777
Cyprus,Nicosia,12,2,1995,-72.77777777777777
Cyprus,Nicosia,12,3,1995,-72.77777777777777
Cyprus,Nicosia,12,4,1995,10.999999999999998
Cyprus,Nicosia,12,5,1995,13.0
Cyprus,Nicosia,12,6,1995,-72.77777777777777
Cyprus,Nicosia,12,7,1995,14.27777777777778
Cyprus,Nicosia,12,8,1995,14.166666666666666
Cyprus,Nicosia,12,9,1995,-72.77777777777777
Cyprus,Nicosia,12,10,1995,-72.77777777777777
Cyprus,Nicosia,12,11,1995,9.5
Cyprus,Nicosia,12,12,1995,7.88888888888889
Cyprus,Nicosia,12,13,1995,9.666666666666666
Cyprus,Nicosia,12,14,1995,8.38888888888889
Cyprus,Nicosia,12,15,1995,9.333333333333332
Cyprus,Nicosia,12,16,1995,-72.77777777777777
Cyprus,Nicosia,12,17,1995,-72.77777777777777
Cyprus,Nicosia,12,18,1995,7.444444444444445
Cyprus,Nicosia,12,19,1995,5.777777777777777
Cyprus,Nicosia,12,20,1995,7.000000000000001
Cyprus,Nicosia,12,21,1995,9.555555555555555
Cyprus,Nicosia,12,22,1995,11.222222222222223
Cyprus,Nicosia,12,23,1995,-72.77777777777777
Cyprus,Nicosia,12,24,1995,-72.77777777777777
Cyprus,Nicosia,12,25,1995,-72.77777777777777
Cyprus,Nicosia,12,26,1995,-72.77777777777777
Cyprus,Nicosia,12,27,1995,11.444444444444445
Cyprus,Nicosia,12,28,1995,11.61111111111111
Cyprus,Nicosia,12,29,1995,8.666666666666666
Cyprus,Nicosia,12,30,1995,-72.77777777777777
Cyprus,Nicosia,12,31,1995,-72.77777777777777
Cyprus,Nicosia,1,1,1996,13.0
Cyprus,Nicosia,1,2,1996,12.0
Cyprus,Nicosia,1,3,1996,9.000000000000002
Cyprus,Nicosia,1,4,1996,-72.77777777777777
Cyprus,Nicosia,1,5,1996,-72.77777777777777
Cyprus,Nicosia,1,6,1996,-72.77777777777777
Cyprus,Nicosia,1,7,1996,-72.77777777777777
Cyprus,Nicosia,1,8,1996,10.88888888888889
Cyprus,Nicosia,1,9,1996,9.72222222222222
Cyprus,Nicosia,1,10,1996,10.999999999999998
Cyprus,Nicosia,1,11,1996,10.77777777777778
Cyprus,Nicosia,1,12,1996,8.444444444444446
Cyprus,Nicosia,1,13,1996,-72.77777777777777
Cyprus,Nicosia,1,14,1996,-72.77777777777777
Cyprus,Nicosia,1,15,1996,9.000000000000002
Cyprus,Nicosia,1,16,1996,-72.77777777777777
Cyprus,Nicosia,1,17,1996,5.499999999999999
Cyprus,Nicosia,1,18,1996,4.888888888888888
Cyprus,Nicosia,1,19,1996,7.777777777777778
Cyprus,Nicosia,1,20,1996,-72.77777777777777
Cyprus,Nicosia,1,21,1996,-72.77777777777777
Cyprus,Nicosia,1,22,1996,8.88888888888889
Cyprus,Nicosia,1,23,1996,5.222222222222221
Cyprus,Nicosia,1,24,1996,3.3888888888888897
Cyprus,Nicosia,1,25,1996,5.611111111111112
Cyprus,Nicosia,1,26,1996,7.000000000000001
Cyprus,Nicosia,1,27,1996,-72.77777777777777
Cyprus,Nicosia,1,28,1996,-72.77777777777777
Cyprus,Nicosia,1,29,1996,10.999999999999998
Cyprus,Nicosia,1,30,1996,11.77777777777778
Cyprus,Nicosia,1,31,1996,11.444444444444445
Cyprus,Nicosia,2,1,1996,-72.77777777777777
Cyprus,Nicosia,2,2,1996,6.77777777777778
Cyprus,Nicosia,2,3,1996,-72.77777777777777
Cyprus,Nicosia,2,4,1996,-72.77777777777777
Cyprus,Nicosia,2,5,1996,-72.77777777777777
Cyprus,Nicosia,2,6,1996,-72.77777777777777
Cyprus,Nicosia,2,7,1996,-72.77777777777777
Cyprus,Nicosia,2,8,1996,16.38888888888889
Cyprus,Nicosia,2,9,1996,12.5
Cyprus,Nicosia,2,10,1996,-72.77777777777777
Cyprus,Nicosia,2,11,1996,-72.77777777777777
Cyprus,Nicosia,2,12,1996,10.88888888888889
Cyprus,Nicosia,2,13,1996,11.666666666666666
Cyprus,Nicosia,2,14,1996,12.72222222222222
Cyprus,Nicosia,2,15,1996,-72.77777777777777
Cyprus,Nicosia,2,16,1996,-72.77777777777777
Cyprus,Nicosia,2,17,1996,-72.77777777777777
Cyprus,Nicosia,2,18,1996,-72.77777777777777
Cyprus,Nicosia,2,19,1996,11.38888888888889
Cyprus,Nicosia,2,20,1996,12.833333333333334
Cyprus,Nicosia,2,21,1996,12.27777777777778
Cyprus,Nicosia,2,22,1996,10.0
Cyprus,Nicosia,2,23,1996,10.166666666666664
Cyprus,Nicosia,2,24,1996,-72.77777777777777
Cyprus,Nicosia,2,25,1996,-72.77777777777777
Cyprus,Nicosia,2,26,1996,10.111111111111112
Cyprus,Nicosia,2,27,1996,7.777777777777778
Cyprus,Nicosia,2,28,1996,10.111111111111112
Cyprus,Nicosia,2,29,1996,11.88888888888889
Cyprus,Nicosia,3,1,1996,-72.77777777777777
Cyprus,Nicosia,3,2,1996,-72.77777777777777
Cyprus,Nicosia,3,3,1996,-72.77777777777777
Cyprus,Nicosia,3,4,1996,10.444444444444445
Cyprus,Nicosia,3,5,1996,9.72222222222222
Cyprus,Nicosia,3,6,1996,-72.77777777777777
Cyprus,Nicosia,3,7,1996,9.000000000000002
Cyprus,Nicosia,3,8,1996,11.72222222222222
Cyprus,Nicosia,3,9,1996,12.555555555555555
Cyprus,Nicosia,3,10,1996,13.166666666666668
Cyprus,Nicosia,3,11,1996,12.611111111111112
Cyprus,Nicosia,3,12,1996,12.555555555555555
Cyprus,Nicosia,3,13,1996,12.22222222222222
Cyprus,Nicosia,3,14,1996,12.611111111111112
Cyprus,Nicosia,3,15,1996,15.0
Cyprus,Nicosia,3,16,1996,14.333333333333334
Cyprus,Nicosia,3,17,1996,10.388888888888893
Cyprus,Nicosia,3,18,1996,11.500000000000002
Cyprus,Nicosia,3,19,1996,12.444444444444445
Cyprus,Nicosia,3,20,1996,13.166666666666668
Cyprus,Nicosia,3,21,1996,9.333333333333332
Cyprus,Nicosia,3,22,1996,10.111111111111112
Cyprus,Nicosia,3,23,1996,10.111111111111112
Cyprus,Nicosia,3,24,1996,7.88888888888889
Cyprus,Nicosia,3,25,1996,10.444444444444445
Cyprus,Nicosia,3,26,1996,10.999999999999998
Cyprus,Nicosia,3,27,1996,11.61111111111111
Cyprus,Nicosia,3,28,1996,10.999999999999998
Cyprus,Nicosia,3,29,1996,14.72222222222222
Cyprus,Nicosia,3,30,1996,15.72222222222222
Cyprus,Nicosia,3,31,1996,14.11111111111111
Cyprus,Nicosia,4,1,1996,13.722222222222223
Cyprus,Nicosia,4,2,1996,13.0
Cyprus,Nicosia,4,3,1996,13.0
Cyprus,Nicosia,4,4,1996,18.77777777777778
Cyprus,Nicosia,4,5,1996,19.111111111111114
Cyprus,Nicosia,4,6,1996,14.77777777777778
Cyprus,Nicosia,4,7,1996,12.555555555555555
Cyprus,Nicosia,4,8,1996,14.77777777777778
Cyprus,Nicosia,4,9,1996,15.72222222222222
Cyprus,Nicosia,4,10,1996,14.333333333333334
Cyprus,Nicosia,4,11,1996,15.77777777777778
Cyprus,Nicosia,4,12,1996,-72.77777777777777
Cyprus,Nicosia,4,13,1996,-72.77777777777777
Cyprus,Nicosia,4,14,1996,-72.77777777777777
Cyprus,Nicosia,4,15,1996,15.11111111111111
Cyprus,Nicosia,4,16,1996,20.83333333333333
Cyprus,Nicosia,4,17,1996,12.444444444444445
Cyprus,Nicosia,4,18,1996,9.888888888888888
Cyprus,Nicosia,4,19,1996,12.111111111111107
Cyprus,Nicosia,4,20,1996,11.833333333333332
Cyprus,Nicosia,4,21,1996,12.27777777777778
Cyprus,Nicosia,4,22,1996,12.888888888888893
Cyprus,Nicosia,4,23,1996,9.38888888888889
Cyprus,Nicosia,4,24,1996,13.88888888888889
Cyprus,Nicosia,4,25,1996,17.22222222222222
Cyprus,Nicosia,4,26,1996,15.166666666666666
Cyprus,Nicosia,4,27,1996,20.055555555555557
Cyprus,Nicosia,4,28,1996,20.72222222222222
Cyprus,Nicosia,4,29,1996,22.83333333333333
Cyprus,Nicosia,4,30,1996,18.55555555555556
Cyprus,Nicosia,5,1,1996,21.5
Cyprus,Nicosia,5,2,1996,23.277777777777786
Cyprus,Nicosia,5,3,1996,19.77777777777777
Cyprus,Nicosia,5,4,1996,20.88888888888889
Cyprus,Nicosia,5,5,1996,22.61111111111111
Cyprus,Nicosia,5,6,1996,26.77777777777778
Cyprus,Nicosia,5,7,1996,28.166666666666668
Cyprus,Nicosia,5,8,1996,29.444444444444443
Cyprus,Nicosia,5,9,1996,27.16666666666667
Cyprus,Nicosia,5,10,1996,24.5
Cyprus,Nicosia,5,11,1996,28.000000000000004
Cyprus,Nicosia,5,12,1996,25.055555555555557
Cyprus,Nicosia,5,13,1996,24.0
Cyprus,Nicosia,5,14,1996,20.72222222222222
Cyprus,Nicosia,5,15,1996,21.77777777777778
Cyprus,Nicosia,5,16,1996,19.0
Cyprus,Nicosia,5,17,1996,20.38888888888889
Cyprus,Nicosia,5,18,1996,18.61111111111111
Cyprus,Nicosia,5,19,1996,25.38888888888889
Cyprus,Nicosia,5,20,1996,24.222222222222214
Cyprus,Nicosia,5,21,1996,21.0
Cyprus,Nicosia,5,22,1996,-72.77777777777777
Cyprus,Nicosia,5,23,1996,30.5
Cyprus,Nicosia,5,24,1996,28.166666666666668
Cyprus,Nicosia,5,25,1996,26.55555555555556
Cyprus,Nicosia,5,26,1996,25.33333333333333
Cyprus,Nicosia,5,27,1996,22.83333333333333
Cyprus,Nicosia,5,28,1996,23.166666666666668
Cyprus,Nicosia,5,29,1996,22.22222222222222
Cyprus,Nicosia,5,30,1996,21.166666666666664
Cyprus,Nicosia,5,31,1996,21.22222222222222
