Country,City,Month,Day,Year,AvgTemperature
US,Minneapolis St. Paul,6,15,1995,24.33333333333333
US,Minneapolis St. Paul,6,16,1995,26.166666666666664
US,Minneapolis St. Paul,6,17,1995,28.38888888888889
US,Minneapolis St. Paul,6,18,1995,28.38888888888889
US,Minneapolis St. Paul,6,19,1995,27.27777777777777
US,Minneapolis St. Paul,6,20,1995,27.88888888888889
US,Minneapolis St. Paul,6,21,1995,28.666666666666668
US,Minneapolis St. Paul,6,22,1995,28.166666666666668
US,Minneapolis St. Paul,6,23,1995,26.0
US,Minneapolis St. Paul,6,24,1995,25.166666666666668
US,Minneapolis St. Paul,6,25,1995,22.666666666666668
US,Minneapolis St. Paul,6,26,1995,21.166666666666664
US,Minneapolis St. Paul,6,27,1995,20.11111111111111
US,Minneapolis St. Paul,6,28,1995,21.722222222222214
US,Minneapolis St. Paul,6,29,1995,21.83333333333333
US,Minneapolis St. Paul,6,30,1995,17.5
US,Minneapolis St. Paul,7,1,1995,15.61111111111111
US,Minneapolis St. Paul,7,2,1995,18.111111111111107
US,Minneapolis St. Paul,7,3,1995,22.555555555555557
US,Minneapolis St. Paul,7,4,1995,22.33333333333333
US,Minneapolis St. Paul,7,5,1995,20.27777777777778
US,Minneapolis St. Paul,7,6,1995,17.61111111111111
US,Minneapolis St. Paul,7,7,1995,19.5
US,Minneapolis St. Paul,7,8,1995,20.611111111111107
US,Minneapolis St. Paul,7,9,1995,22.944444444444443
US,Minneapolis St. Paul,7,10,1995,24.5
US,Minneapolis St. Paul,7,11,1995,26.722222222222214
US,Minneapolis St. Paul,7,12,1995,27.88888888888889
US,Minneapolis St. Paul,7,13,1995,31.27777777777778
US,Minneapolis St. Paul,7,14,1995,30.666666666666668
US,Minneapolis St. Paul,7,15,1995,22.83333333333333
US,Minneapolis St. Paul,7,16,1995,20.0
US,Minneapolis St. Paul,7,17,1995,21.666666666666668
US,Minneapolis St. Paul,7,18,1995,21.611111111111114
US,Minneapolis St. Paul,7,19,1995,21.722222222222214
US,Minneapolis St. Paul,7,20,1995,22.38888888888889
US,Minneapolis St. Paul,7,21,1995,22.16666666666667
US,Minneapolis St. Paul,7,22,1995,23.61111111111111
US,Minneapolis St. Paul,7,23,1995,22.77777777777778
US,Minneapolis St. Paul,7,24,1995,23.38888888888889
US,Minneapolis St. Paul,7,25,1995,23.5
US,Minneapolis St. Paul,7,26,1995,22.666666666666668
US,Minneapolis St. Paul,7,27,1995,22.88888888888889
US,Minneapolis St. Paul,7,28,1995,23.277777777777786
US,Minneapolis St. Paul,7,29,1995,24.66666666666667
US,Minneapolis St. Paul,7,30,1995,27.61111111111111
US,Minneapolis St. Paul,7,31,1995,23.111111111111107
US,Minneapolis St. Paul,8,1,1995,19.111111111111114
US,Minneapolis St. Paul,8,2,1995,21.333333333333336
US,Minneapolis St. Paul,8,3,1995,24.111111111111114
US,Minneapolis St. Paul,8,4,1995,22.444444444444446
US,Minneapolis St. Paul,8,5,1995,23.166666666666668
US,Minneapolis St. Paul,8,6,1995,23.05555555555556
US,Minneapolis St. Paul,8,7,1995,22.555555555555557
US,Minneapolis St. Paul,8,8,1995,25.166666666666668
US,Minneapolis St. Paul,8,9,1995,26.5
US,Minneapolis St. Paul,8,10,1995,22.83333333333333
US,Minneapolis St. Paul,8,11,1995,24.72222222222222
US,Minneapolis St. Paul,8,12,1995,25.444444444444443
US,Minneapolis St. Paul,8,13,1995,25.0
US,Minneapolis St. Paul,8,14,1995,22.5
US,Minneapolis St. Paul,8,15,1995,21.611111111111114
US,Minneapolis St. Paul,8,16,1995,23.166666666666668
US,Minneapolis St. Paul,8,17,1995,25.055555555555557
US,Minneapolis St. Paul,8,18,1995,27.27777777777777
US,Minneapolis St. Paul,8,19,1995,24.33333333333333
US,Minneapolis St. Paul,8,20,1995,20.83333333333333
US,Minneapolis St. Paul,8,21,1995,23.05555555555556
US,Minneapolis St. Paul,8,22,1995,25.0
US,Minneapolis St. Paul,8,23,1995,24.88888888888889
US,Minneapolis St. Paul,8,24,1995,24.111111111111114
US,Minneapolis St. Paul,8,25,1995,25.0
US,Minneapolis St. Paul,8,26,1995,24.05555555555556
US,Minneapolis St. Paul,8,27,1995,21.0
US,Minneapolis St. Paul,8,28,1995,23.77777777777778
US,Minneapolis St. Paul,8,29,1995,22.555555555555557
US,Minneapolis St. Paul,8,30,1995,26.11111111111111
US,Minneapolis St. Paul,8,31,1995,22.38888888888889
US,Minneapolis St. Paul,9,1,1995,19.61111111111111
US,Minneapolis St. Paul,9,2,1995,21.5
US,Minneapolis St. Paul,9,3,1995,23.77777777777778
US,Minneapolis St. Paul,9,4,1995,24.0
US,Minneapolis St. Paul,9,5,1995,23.111111111111107
US,Minneapolis St. Paul,9,6,1995,24.88888888888889
US,Minneapolis St. Paul,9,7,1995,15.61111111111111
US,Minneapolis St. Paul,9,8,1995,12.166666666666666
US,Minneapolis St. Paul,9,9,1995,13.944444444444445
US,Minneapolis St. Paul,9,10,1995,15.944444444444445
US,Minneapolis St. Paul,9,11,1995,17.333333333333332
US,Minneapolis St. Paul,9,12,1995,19.222222222222214
US,Minneapolis St. Paul,9,13,1995,20.72222222222222
US,Minneapolis St. Paul,9,14,1995,16.61111111111111
US,Minneapolis St. Paul,9,15,1995,15.0
US,Minneapolis St. Paul,9,16,1995,21.0
US,Minneapolis St. Paul,9,17,1995,12.888888888888893
US,Minneapolis St. Paul,9,18,1995,15.055555555555555
US,Minneapolis St. Paul,9,19,1995,11.500000000000002
US,Minneapolis St. Paul,9,20,1995,7.5
US,Minneapolis St. Paul,9,21,1995,5.277777777777778
US,Minneapolis St. Paul,9,22,1995,3.944444444444445
US,Minneapolis St. Paul,9,23,1995,7.611111111111112
US,Minneapolis St. Paul,9,24,1995,8.833333333333334
US,Minneapolis St. Paul,9,25,1995,9.888888888888888
US,Minneapolis St. Paul,9,26,1995,15.0
US,Minneapolis St. Paul,9,27,1995,15.166666666666666
US,Minneapolis St. Paul,9,28,1995,18.33333333333333
US,Minneapolis St. Paul,9,29,1995,19.0
US,Minneapolis St. Paul,9,30,1995,19.944444444444446
US,Minneapolis St. Paul,10,1,1995,15.555555555555555
US,Minneapolis St. Paul,10,2,1995,13.11111111111111
US,Minneapolis St. Paul,10,3,1995,10.666666666666668
US,Minneapolis St. Paul,10,4,1995,10.555555555555555
US,Minneapolis St. Paul,10,5,1995,12.833333333333334
US,Minneapolis St. Paul,10,6,1995,9.666666666666666
US,Minneapolis St. Paul,10,7,1995,7.944444444444443
US,Minneapolis St. Paul,10,8,1995,8.555555555555555
US,Minneapolis St. Paul,10,9,1995,11.88888888888889
US,Minneapolis St. Paul,10,10,1995,12.444444444444445
US,Minneapolis St. Paul,10,11,1995,16.944444444444443
US,Minneapolis St. Paul,10,12,1995,21.722222222222214
US,Minneapolis St. Paul,10,13,1995,18.22222222222222
US,Minneapolis St. Paul,10,14,1995,8.055555555555555
US,Minneapolis St. Paul,10,15,1995,6.4444444444444455
US,Minneapolis St. Paul,10,16,1995,7.11111111111111
US,Minneapolis St. Paul,10,17,1995,14.77777777777778
US,Minneapolis St. Paul,10,18,1995,9.166666666666666
US,Minneapolis St. Paul,10,19,1995,12.0
US,Minneapolis St. Paul,10,20,1995,5.7222222222222205
US,Minneapolis St. Paul,10,21,1995,3.1666666666666683
US,Minneapolis St. Paul,10,22,1995,3.8333333333333326
US,Minneapolis St. Paul,10,23,1995,4.444444444444445
US,Minneapolis St. Paul,10,24,1995,5.555555555555555
US,Minneapolis St. Paul,10,25,1995,6.333333333333332
US,Minneapolis St. Paul,10,26,1995,8.777777777777777
US,Minneapolis St. Paul,10,27,1995,8.944444444444445
US,Minneapolis St. Paul,10,28,1995,6.944444444444445
US,Minneapolis St. Paul,10,29,1995,4.555555555555557
US,Minneapolis St. Paul,10,30,1995,1.833333333333332
US,Minneapolis St. Paul,10,31,1995,2.8888888888888906
US,Minneapolis St. Paul,11,1,1995,1.722222222222223
US,Minneapolis St. Paul,11,2,1995,0.0
US,Minneapolis St. Paul,11,3,1995,-3.888888888888889
US,Minneapolis St. Paul,11,4,1995,-5.666666666666667
US,Minneapolis St. Paul,11,5,1995,1.555555555555554
US,Minneapolis St. Paul,11,6,1995,3.611111111111111
US,Minneapolis St. Paul,11,7,1995,0.1111111111111126
US,Minneapolis St. Paul,11,8,1995,-5.277777777777778
US,Minneapolis St. Paul,11,9,1995,-2.999999999999999
US,Minneapolis St. Paul,11,10,1995,-0.3888888888888885
US,Minneapolis St. Paul,11,11,1995,-7.5
US,Minneapolis St. Paul,11,12,1995,-5.0
US,Minneapolis St. Paul,11,13,1995,-3.7222222222222223
US,Minneapolis St. Paul,11,14,1995,-1.6666666666666667
US,Minneapolis St. Paul,11,15,1995,-1.277777777777778
US,Minneapolis St. Paul,11,16,1995,0.0
US,Minneapolis St. Paul,11,17,1995,1.222222222222224
US,Minneapolis St. Paul,11,18,1995,1.0555555555555547
US,Minneapolis St. Paul,11,19,1995,1.1666666666666674
US,Minneapolis St. Paul,11,20,1995,1.722222222222223
US,Minneapolis St. Paul,11,21,1995,-2.6111111111111107
US,Minneapolis St. Paul,11,22,1995,-3.277777777777777
US,Minneapolis St. Paul,11,23,1995,-8.444444444444445
US,Minneapolis St. Paul,11,24,1995,-7.277777777777778
US,Minneapolis St. Paul,11,25,1995,-0.166666666666667
US,Minneapolis St. Paul,11,26,1995,-1.4444444444444453
US,Minneapolis St. Paul,11,27,1995,-4.055555555555555
US,Minneapolis St. Paul,11,28,1995,-12.5
US,Minneapolis St. Paul,11,29,1995,-10.444444444444445
US,Minneapolis St. Paul,11,30,1995,-2.111111111111112
US,Minneapolis St. Paul,12,1,1995,-0.2777777777777778
US,Minneapolis St. Paul,12,2,1995,-0.4444444444444448
US,Minneapolis St. Paul,12,3,1995,0.4444444444444428
US,Minneapolis St. Paul,12,4,1995,-4.555555555555555
US,Minneapolis St. Paul,12,5,1995,-1.888888888888888
US,Minneapolis St. Paul,12,6,1995,-7.222222222222222
US,Minneapolis St. Paul,12,7,1995,-9.5
US,Minneapolis St. Paul,12,8,1995,-7.777777777777778
US,Minneapolis St. Paul,12,9,1995,-21.11111111111111
US,Minneapolis St. Paul,12,10,1995,-19.72222222222222
US,Minneapolis St. Paul,12,11,1995,-21.38888888888889
US,Minneapolis St. Paul,12,12,1995,-18.72222222222222
US,Minneapolis St. Paul,12,13,1995,-10.11111111111111
US,Minneapolis St. Paul,12,14,1995,-1.277777777777778
US,Minneapolis St. Paul,12,15,1995,-9.72222222222222
US,Minneapolis St. Paul,12,16,1995,-9.27777777777778
US,Minneapolis St. Paul,12,17,1995,-4.944444444444444
US,Minneapolis St. Paul,12,18,1995,-2.3888888888888893
US,Minneapolis St. Paul,12,19,1995,-0.6666666666666663
US,Minneapolis St. Paul,12,20,1995,-6.833333333333333
US,Minneapolis St. Paul,12,21,1995,-7.333333333333333
US,Minneapolis St. Paul,12,22,1995,-7.555555555555555
US,Minneapolis St. Paul,12,23,1995,-5.0
US,Minneapolis St. Paul,12,24,1995,-4.611111111111111
US,Minneapolis St. Paul,12,25,1995,-7.166666666666667
US,Minneapolis St. Paul,12,26,1995,-4.055555555555555
US,Minneapolis St. Paul,12,27,1995,-5.222222222222221
US,Minneapolis St. Paul,12,28,1995,-9.22222222222222
US,Minneapolis St. Paul,12,29,1995,-5.277777777777778
US,Minneapolis St. Paul,12,30,1995,-2.5
US,Minneapolis St. Paul,12,31,1995,-0.6666666666666663
US,Minneapolis St. Paul,1,1,1996,-0.4444444444444448
US,Minneapolis St. Paul,1,2,1996,-4.666666666666666
US,Minneapolis St. Paul,1,3,1996,-14.61111111111111
US,Minneapolis St. Paul,1,4,1996,-10.555555555555555
US,Minneapolis St. Paul,1,5,1996,-17.11111111111111
US,Minneapolis St. Paul,1,6,1996,-20.666666666666668
US,Minneapolis St. Paul,1,7,1996,-20.88888888888889
US,Minneapolis St. Paul,1,8,1996,-10.77777777777778
US,Minneapolis St. Paul,1,9,1996,-3.444444444444444
US,Minneapolis St. Paul,1,10,1996,-6.277777777777778
US,Minneapolis St. Paul,1,11,1996,-3.944444444444445
US,Minneapolis St. Paul,1,12,1996,-1.6111111111111105
US,Minneapolis St. Paul,1,13,1996,0.1111111111111126
US,Minneapolis St. Paul,1,14,1996,-3.333333333333333
US,Minneapolis St. Paul,1,15,1996,-13.27777777777778
US,Minneapolis St. Paul,1,16,1996,-1.8333333333333337
US,Minneapolis St. Paul,1,17,1996,-4.0
US,Minneapolis St. Paul,1,18,1996,-9.0
US,Minneapolis St. Paul,1,19,1996,-22.05555555555556
US,Minneapolis St. Paul,1,20,1996,-21.27777777777778
US,Minneapolis St. Paul,1,21,1996,-11.22222222222222
US,Minneapolis St. Paul,1,22,1996,-8.38888888888889
US,Minneapolis St. Paul,1,23,1996,-17.444444444444443
US,Minneapolis St. Paul,1,24,1996,-15.0
US,Minneapolis St. Paul,1,25,1996,-17.27777777777778
US,Minneapolis St. Paul,1,26,1996,-16.88888888888889
US,Minneapolis St. Paul,1,27,1996,-13.61111111111111
US,Minneapolis St. Paul,1,28,1996,-17.333333333333332
US,Minneapolis St. Paul,1,29,1996,-14.666666666666666
US,Minneapolis St. Paul,1,30,1996,-24.88888888888889
US,Minneapolis St. Paul,1,31,1996,-25.33333333333333
US,Minneapolis St. Paul,2,1,1996,-26.444444444444443
US,Minneapolis St. Paul,2,2,1996,-31.0
US,Minneapolis St. Paul,2,3,1996,-29.05555555555556
US,Minneapolis St. Paul,2,4,1996,-25.0
US,Minneapolis St. Paul,2,5,1996,-16.27777777777778
US,Minneapolis St. Paul,2,6,1996,-12.166666666666666
US,Minneapolis St. Paul,2,7,1996,1.1111111111111112
US,Minneapolis St. Paul,2,8,1996,3.111111111111112
US,Minneapolis St. Paul,2,9,1996,-0.944444444444444
US,Minneapolis St. Paul,2,10,1996,2.2222222222222223
US,Minneapolis St. Paul,2,11,1996,-1.888888888888888
US,Minneapolis St. Paul,2,12,1996,-5.111111111111111
US,Minneapolis St. Paul,2,13,1996,-2.8888888888888884
US,Minneapolis St. Paul,2,14,1996,-1.6666666666666667
US,Minneapolis St. Paul,2,15,1996,-7.833333333333333
US,Minneapolis St. Paul,2,16,1996,-12.555555555555555
US,Minneapolis St. Paul,2,17,1996,-5.888888888888889
US,Minneapolis St. Paul,2,18,1996,-11.444444444444445
US,Minneapolis St. Paul,2,19,1996,-2.111111111111112
US,Minneapolis St. Paul,2,20,1996,1.722222222222223
US,Minneapolis St. Paul,2,21,1996,-4.500000000000001
US,Minneapolis St. Paul,2,22,1996,-1.0000000000000004
US,Minneapolis St. Paul,2,23,1996,2.2222222222222223
US,Minneapolis St. Paul,2,24,1996,3.3888888888888897
US,Minneapolis St. Paul,2,25,1996,0.8333333333333334
US,Minneapolis St. Paul,2,26,1996,-4.111111111111111
US,Minneapolis St. Paul,2,27,1996,-6.777777777777778
US,Minneapolis St. Paul,2,28,1996,-13.77777777777778
US,Minneapolis St. Paul,2,29,1996,-15.444444444444445
US,Minneapolis St. Paul,3,1,1996,-9.38888888888889
US,Minneapolis St. Paul,3,2,1996,-12.88888888888889
US,Minneapolis St. Paul,3,3,1996,-15.333333333333334
US,Minneapolis St. Paul,3,4,1996,-8.333333333333334
US,Minneapolis St. Paul,3,5,1996,-7.222222222222222
US,Minneapolis St. Paul,3,6,1996,-11.22222222222222
US,Minneapolis St. Paul,3,7,1996,-17.38888888888889
US,Minneapolis St. Paul,3,8,1996,-16.166666666666668
US,Minneapolis St. Paul,3,9,1996,-10.944444444444445
US,Minneapolis St. Paul,3,10,1996,-2.833333333333334
US,Minneapolis St. Paul,3,11,1996,3.944444444444445
US,Minneapolis St. Paul,3,12,1996,5.888888888888889
US,Minneapolis St. Paul,3,13,1996,6.888888888888888
US,Minneapolis St. Paul,3,14,1996,3.944444444444445
US,Minneapolis St. Paul,3,15,1996,2.999999999999999
US,Minneapolis St. Paul,3,16,1996,2.2222222222222223
US,Minneapolis St. Paul,3,17,1996,2.055555555555557
US,Minneapolis St. Paul,3,18,1996,-1.3333333333333326
US,Minneapolis St. Paul,3,19,1996,-2.2777777777777786
US,Minneapolis St. Paul,3,20,1996,-0.5555555555555556
US,Minneapolis St. Paul,3,21,1996,-3.611111111111111
US,Minneapolis St. Paul,3,22,1996,-0.8888888888888897
US,Minneapolis St. Paul,3,23,1996,-0.0555555555555563
US,Minneapolis St. Paul,3,24,1996,0.944444444444446
US,Minneapolis St. Paul,3,25,1996,-7.388888888888889
US,Minneapolis St. Paul,3,26,1996,-16.833333333333332
US,Minneapolis St. Paul,3,27,1996,-6.166666666666668
US,Minneapolis St. Paul,3,28,1996,-0.8333333333333334
US,Minneapolis St. Paul,3,29,1996,3.2222222222222205
US,Minneapolis St. Paul,3,30,1996,3.777777777777776
US,Minneapolis St. Paul,3,31,1996,-1.1111111111111112
US,Minneapolis St. Paul,4,1,1996,-0.3888888888888885
US,Minneapolis St. Paul,4,2,1996,4.000000000000002
US,Minneapolis St. Paul,4,3,1996,2.2777777777777786
US,Minneapolis St. Paul,4,4,1996,-1.0000000000000004
US,Minneapolis St. Paul,4,5,1996,0.2777777777777778
US,Minneapolis St. Paul,4,6,1996,0.6666666666666683
US,Minneapolis St. Paul,4,7,1996,-0.2777777777777778
US,Minneapolis St. Paul,4,8,1996,1.4444444444444453
US,Minneapolis St. Paul,4,9,1996,3.555555555555555
US,Minneapolis St. Paul,4,10,1996,8.61111111111111
US,Minneapolis St. Paul,4,11,1996,14.77777777777778
US,Minneapolis St. Paul,4,12,1996,3.055555555555556
US,Minneapolis St. Paul,4,13,1996,-0.777777777777777
US,Minneapolis St. Paul,4,14,1996,0.9999999999999984
US,Minneapolis St. Paul,4,15,1996,2.833333333333334
US,Minneapolis St. Paul,4,16,1996,5.0
US,Minneapolis St. Paul,4,17,1996,8.38888888888889
US,Minneapolis St. Paul,4,18,1996,13.944444444444445
US,Minneapolis St. Paul,4,19,1996,11.88888888888889
US,Minneapolis St. Paul,4,20,1996,6.611111111111111
US,Minneapolis St. Paul,4,21,1996,6.388888888888889
US,Minneapolis St. Paul,4,22,1996,5.055555555555556
