Country,City,Month,Day,Year,AvgTemperature
Kenya,Nairobi,2,11,1995,22.77777777777778
Kenya,Nairobi,2,12,1995,22.61111111111111
Kenya,Nairobi,2,13,1995,21.27777777777778
Kenya,Nairobi,2,14,1995,23.277777777777786
Kenya,Nairobi,2,15,1995,22.33333333333333
Kenya,Nairobi,2,16,1995,21.27777777777778
Kenya,Nairobi,2,17,1995,19.88888888888889
Kenya,Nairobi,2,18,1995,-72.77777777777777
Kenya,Nairobi,2,19,1995,-72.77777777777777
Kenya,Nairobi,2,20,1995,23.444444444444443
Kenya,Nairobi,2,21,1995,22.83333333333333
Kenya,Nairobi,2,22,1995,-72.77777777777777
Kenya,Nairobi,2,23,1995,-72.77777777777777
Kenya,Nairobi,2,24,1995,18.944444444444443
Kenya,Nairobi,2,25,1995,-72.77777777777777
Kenya,Nairobi,2,26,1995,27.22222222222222
Kenya,Nairobi,2,27,1995,23.38888888888889
Kenya,Nairobi,2,28,1995,24.222222222222214
Kenya,Nairobi,3,1,1995,22.77777777777778
Kenya,Nairobi,3,2,1995,20.166666666666668
Kenya,Nairobi,3,3,1995,-72.77777777777777
Kenya,Nairobi,3,4,1995,20.055555555555557
Kenya,Nairobi,3,5,1995,-72.77777777777777
Kenya,Nairobi,3,6,1995,-72.77777777777777
Kenya,Nairobi,3,7,1995,-72.77777777777777
Kenya,Nairobi,3,8,1995,-72.77777777777777
Kenya,Nairobi,3,9,1995,-72.77777777777777
Kenya,Nairobi,3,10,1995,22.22222222222222
Kenya,Nairobi,3,11,1995,22.77777777777778
Kenya,Nairobi,3,12,1995,-72.77777777777777
Kenya,Nairobi,3,13,1995,24.05555555555556
Kenya,Nairobi,3,14,1995,22.16666666666667
Kenya,Nairobi,3,15,1995,22.0
Kenya,Nairobi,3,16,1995,20.944444444444443
Kenya,Nairobi,3,17,1995,20.166666666666668
Kenya,Nairobi,3,18,1995,20.166666666666668
Kenya,Nairobi,3,19,1995,22.22222222222222
Kenya,Nairobi,3,20,1995,22.444444444444446
Kenya,Nairobi,3,21,1995,21.944444444444443
Kenya,Nairobi,3,22,1995,22.27777777777777
Kenya,Nairobi,3,23,1995,18.88888888888889
Kenya,Nairobi,3,24,1995,18.72222222222222
Kenya,Nairobi,3,25,1995,19.444444444444443
Kenya,Nairobi,3,26,1995,19.61111111111111
Kenya,Nairobi,3,27,1995,23.33333333333333
Kenya,Nairobi,3,28,1995,22.444444444444446
Kenya,Nairobi,3,29,1995,20.72222222222222
Kenya,Nairobi,3,30,1995,22.22222222222222
Kenya,Nairobi,3,31,1995,22.33333333333333
Kenya,Nairobi,4,1,1995,19.83333333333333
Kenya,Nairobi,4,2,1995,23.277777777777786
Kenya,Nairobi,4,3,1995,23.22222222222222
Kenya,Nairobi,4,4,1995,22.88888888888889
Kenya,Nairobi,4,5,1995,18.55555555555556
Kenya,Nairobi,4,6,1995,21.166666666666664
Kenya,Nairobi,4,7,1995,21.22222222222222
Kenya,Nairobi,4,8,1995,20.11111111111111
Kenya,Nairobi,4,9,1995,21.83333333333333
Kenya,Nairobi,4,10,1995,21.55555555555556
Kenya,Nairobi,4,11,1995,-72.77777777777777
Kenya,Nairobi,4,12,1995,20.11111111111111
Kenya,Nairobi,4,13,1995,20.222222222222225
Kenya,Nairobi,4,14,1995,22.444444444444446
Kenya,Nairobi,4,15,1995,-72.77777777777777
Kenya,Nairobi,4,16,1995,-72.77777777777777
Kenya,Nairobi,4,17,1995,21.83333333333333
Kenya,Nairobi,4,18,1995,18.666666666666664
Kenya,Nairobi,4,19,1995,20.88888888888889
Kenya,Nairobi,4,20,1995,20.666666666666668
Kenya,Nairobi,4,21,1995,21.55555555555556
Kenya,Nairobi,4,22,1995,21.77777777777778
Kenya,Nairobi,4,23,1995,21.166666666666664
Kenya,Nairobi,4,24,1995,24.944444444444446
Kenya,Nairobi,4,25,1995,23.277777777777786
Kenya,Nairobi,4,26,1995,22.83333333333333
Kenya,Nairobi,4,27,1995,21.944444444444443
Kenya,Nairobi,4,28,1995,19.77777777777777
Kenya,Nairobi,4,29,1995,19.05555555555556
Kenya,Nairobi,4,30,1995,22.0
Kenya,Nairobi,5,1,1995,19.944444444444446
Kenya,Nairobi,5,2,1995,18.38888888888889
Kenya,Nairobi,5,3,1995,19.33333333333333
Kenya,Nairobi,5,4,1995,-72.77777777777777
Kenya,Nairobi,5,5,1995,-72.77777777777777
Kenya,Nairobi,5,6,1995,21.444444444444443
Kenya,Nairobi,5,7,1995,19.444444444444443
Kenya,Nairobi,5,8,1995,22.38888888888889
Kenya,Nairobi,5,9,1995,-72.77777777777777
Kenya,Nairobi,5,10,1995,22.0
Kenya,Nairobi,5,11,1995,-72.77777777777777
Kenya,Nairobi,5,12,1995,19.61111111111111
Kenya,Nairobi,5,13,1995,20.27777777777778
Kenya,Nairobi,5,14,1995,19.0
Kenya,Nairobi,5,15,1995,21.27777777777778
Kenya,Nairobi,5,16,1995,-72.77777777777777
Kenya,Nairobi,5,17,1995,21.888888888888893
Kenya,Nairobi,5,18,1995,18.61111111111111
Kenya,Nairobi,5,19,1995,19.88888888888889
Kenya,Nairobi,5,20,1995,20.0
Kenya,Nairobi,5,21,1995,21.0
Kenya,Nairobi,5,22,1995,20.0
Kenya,Nairobi,5,23,1995,20.88888888888889
Kenya,Nairobi,5,24,1995,20.0
Kenya,Nairobi,5,25,1995,21.0
Kenya,Nairobi,5,26,1995,18.61111111111111
Kenya,Nairobi,5,27,1995,20.944444444444443
Kenya,Nairobi,5,28,1995,18.77777777777778
Kenya,Nairobi,5,29,1995,18.000000000000004
Kenya,Nairobi,5,30,1995,-72.77777777777777
Kenya,Nairobi,5,31,1995,19.111111111111114
Kenya,Nairobi,6,1,1995,20.500000000000004
Kenya,Nairobi,6,2,1995,20.500000000000004
Kenya,Nairobi,6,3,1995,19.444444444444443
Kenya,Nairobi,6,4,1995,19.5
Kenya,Nairobi,6,5,1995,21.666666666666668
Kenya,Nairobi,6,6,1995,20.33333333333333
Kenya,Nairobi,6,7,1995,20.0
Kenya,Nairobi,6,8,1995,20.166666666666668
Kenya,Nairobi,6,9,1995,19.944444444444446
Kenya,Nairobi,6,10,1995,21.444444444444443
Kenya,Nairobi,6,11,1995,21.0
Kenya,Nairobi,6,12,1995,21.333333333333336
Kenya,Nairobi,6,13,1995,20.0
Kenya,Nairobi,6,14,1995,20.500000000000004
Kenya,Nairobi,6,15,1995,20.666666666666668
Kenya,Nairobi,6,16,1995,20.83333333333333
Kenya,Nairobi,6,17,1995,18.5
Kenya,Nairobi,6,18,1995,19.05555555555556
Kenya,Nairobi,6,19,1995,19.166666666666668
Kenya,Nairobi,6,20,1995,21.0
Kenya,Nairobi,6,21,1995,20.88888888888889
Kenya,Nairobi,6,22,1995,20.222222222222225
Kenya,Nairobi,6,23,1995,20.666666666666668
Kenya,Nairobi,6,24,1995,17.61111111111111
Kenya,Nairobi,6,25,1995,16.166666666666668
Kenya,Nairobi,6,26,1995,18.277777777777786
Kenya,Nairobi,6,27,1995,18.05555555555556
Kenya,Nairobi,6,28,1995,16.166666666666668
Kenya,Nairobi,6,29,1995,19.388888888888893
Kenya,Nairobi,6,30,1995,19.66666666666667
Kenya,Nairobi,7,1,1995,-72.77777777777777
Kenya,Nairobi,7,2,1995,18.72222222222222
Kenya,Nairobi,7,3,1995,18.444444444444443
Kenya,Nairobi,7,4,1995,17.555555555555557
Kenya,Nairobi,7,5,1995,-72.77777777777777
Kenya,Nairobi,7,6,1995,17.555555555555557
Kenya,Nairobi,7,7,1995,19.27777777777778
Kenya,Nairobi,7,8,1995,16.88888888888889
Kenya,Nairobi,7,9,1995,17.333333333333332
Kenya,Nairobi,7,10,1995,20.166666666666668
Kenya,Nairobi,7,11,1995,19.388888888888893
Kenya,Nairobi,7,12,1995,15.944444444444445
Kenya,Nairobi,7,13,1995,16.555555555555557
Kenya,Nairobi,7,14,1995,17.11111111111111
Kenya,Nairobi,7,15,1995,18.38888888888889
Kenya,Nairobi,7,16,1995,15.38888888888889
Kenya,Nairobi,7,17,1995,17.22222222222222
Kenya,Nairobi,7,18,1995,17.61111111111111
Kenya,Nairobi,7,19,1995,19.5
Kenya,Nairobi,7,20,1995,19.0
Kenya,Nairobi,7,21,1995,17.27777777777778
Kenya,Nairobi,7,22,1995,17.333333333333332
Kenya,Nairobi,7,23,1995,19.222222222222214
Kenya,Nairobi,7,24,1995,16.38888888888889
Kenya,Nairobi,7,25,1995,15.72222222222222
Kenya,Nairobi,7,26,1995,18.111111111111107
Kenya,Nairobi,7,27,1995,16.88888888888889
Kenya,Nairobi,7,28,1995,17.88888888888889
Kenya,Nairobi,7,29,1995,18.111111111111107
Kenya,Nairobi,7,30,1995,18.77777777777778
Kenya,Nairobi,7,31,1995,18.05555555555556
Kenya,Nairobi,8,1,1995,17.11111111111111
Kenya,Nairobi,8,2,1995,19.61111111111111
Kenya,Nairobi,8,3,1995,19.5
Kenya,Nairobi,8,4,1995,19.77777777777777
Kenya,Nairobi,8,5,1995,17.555555555555557
Kenya,Nairobi,8,6,1995,22.38888888888889
Kenya,Nairobi,8,7,1995,18.5
Kenya,Nairobi,8,8,1995,20.11111111111111
Kenya,Nairobi,8,9,1995,15.22222222222222
Kenya,Nairobi,8,10,1995,17.666666666666668
Kenya,Nairobi,8,11,1995,22.555555555555557
Kenya,Nairobi,8,12,1995,15.944444444444445
Kenya,Nairobi,8,13,1995,16.833333333333332
Kenya,Nairobi,8,14,1995,16.88888888888889
Kenya,Nairobi,8,15,1995,16.77777777777778
Kenya,Nairobi,8,16,1995,16.22222222222222
Kenya,Nairobi,8,17,1995,15.38888888888889
Kenya,Nairobi,8,18,1995,19.83333333333333
Kenya,Nairobi,8,19,1995,20.944444444444443
Kenya,Nairobi,8,20,1995,19.66666666666667
Kenya,Nairobi,8,21,1995,16.555555555555557
Kenya,Nairobi,8,22,1995,19.5
Kenya,Nairobi,8,23,1995,20.944444444444443
Kenya,Nairobi,8,24,1995,23.88888888888889
Kenya,Nairobi,8,25,1995,22.0
Kenya,Nairobi,8,26,1995,20.222222222222225
Kenya,Nairobi,8,27,1995,18.72222222222222
Kenya,Nairobi,8,28,1995,16.666666666666668
Kenya,Nairobi,8,29,1995,22.38888888888889
Kenya,Nairobi,8,30,1995,19.166666666666668
Kenya,Nairobi,8,31,1995,18.944444444444443
Kenya,Nairobi,9,1,1995,21.27777777777778
Kenya,Nairobi,9,2,1995,22.88888888888889
Kenya,Nairobi,9,3,1995,20.33333333333333
Kenya,Nairobi,9,4,1995,15.444444444444445
Kenya,Nairobi,9,5,1995,17.944444444444443
Kenya,Nairobi,9,6,1995,18.88888888888889
Kenya,Nairobi,9,7,1995,-72.77777777777777
Kenya,Nairobi,9,8,1995,16.944444444444443
Kenya,Nairobi,9,9,1995,-72.77777777777777
Kenya,Nairobi,9,10,1995,16.5
Kenya,Nairobi,9,11,1995,17.666666666666668
Kenya,Nairobi,9,12,1995,19.88888888888889
Kenya,Nairobi,9,13,1995,-72.77777777777777
Kenya,Nairobi,9,14,1995,-72.77777777777777
Kenya,Nairobi,9,15,1995,-72.77777777777777
Kenya,Nairobi,9,16,1995,20.444444444444443
Kenya,Nairobi,9,17,1995,-72.77777777777777
Kenya,Nairobi,9,18,1995,24.05555555555556
Kenya,Nairobi,9,19,1995,20.55555555555556
Kenya,Nairobi,9,20,1995,20.55555555555556
Kenya,Nairobi,9,21,1995,20.500000000000004
Kenya,Nairobi,9,22,1995,22.38888888888889
Kenya,Nairobi,9,23,1995,22.05555555555556
Kenya,Nairobi,9,24,1995,21.444444444444443
Kenya,Nairobi,9,25,1995,22.83333333333333
Kenya,Nairobi,9,26,1995,22.555555555555557
Kenya,Nairobi,9,27,1995,19.88888888888889
Kenya,Nairobi,9,28,1995,22.444444444444446
Kenya,Nairobi,9,29,1995,22.0
Kenya,Nairobi,9,30,1995,20.500000000000004
Kenya,Nairobi,10,1,1995,17.555555555555557
Kenya,Nairobi,10,2,1995,-72.77777777777777
Kenya,Nairobi,10,3,1995,17.166666666666668
Kenya,Nairobi,10,4,1995,-72.77777777777777
Kenya,Nairobi,10,5,1995,-72.77777777777777
Kenya,Nairobi,10,6,1995,-72.77777777777777
Kenya,Nairobi,10,7,1995,17.333333333333332
Kenya,Nairobi,10,8,1995,20.166666666666668
Kenya,Nairobi,10,9,1995,21.944444444444443
Kenya,Nairobi,10,10,1995,20.88888888888889
Kenya,Nairobi,10,11,1995,22.83333333333333
Kenya,Nairobi,10,12,1995,22.444444444444446
Kenya,Nairobi,10,13,1995,-72.77777777777777
Kenya,Nairobi,10,14,1995,19.27777777777778
Kenya,Nairobi,10,15,1995,-72.77777777777777
Kenya,Nairobi,10,16,1995,-72.77777777777777
Kenya,Nairobi,10,17,1995,21.666666666666668
Kenya,Nairobi,10,18,1995,24.166666666666668
Kenya,Nairobi,10,19,1995,23.38888888888889
Kenya,Nairobi,10,20,1995,22.83333333333333
Kenya,Nairobi,10,21,1995,23.72222222222222
Kenya,Nairobi,10,22,1995,21.83333333333333
Kenya,Nairobi,10,23,1995,19.77777777777777
Kenya,Nairobi,10,24,1995,21.77777777777778
Kenya,Nairobi,10,25,1995,20.166666666666668
Kenya,Nairobi,10,26,1995,19.27777777777778
Kenya,Nairobi,10,27,1995,22.27777777777777
Kenya,Nairobi,10,28,1995,21.27777777777778
Kenya,Nairobi,10,29,1995,21.0
Kenya,Nairobi,10,30,1995,21.333333333333336
Kenya,Nairobi,10,31,1995,20.500000000000004
Kenya,Nairobi,11,1,1995,21.944444444444443
Kenya,Nairobi,11,2,1995,22.0
Kenya,Nairobi,11,3,1995,17.72222222222222
Kenya,Nairobi,11,4,1995,21.5
Kenya,Nairobi,11,5,1995,-72.77777777777777
Kenya,Nairobi,11,6,1995,22.16666666666667
Kenya,Nairobi,11,7,1995,22.88888888888889
Kenya,Nairobi,11,8,1995,24.05555555555556
Kenya,Nairobi,11,9,1995,22.88888888888889
Kenya,Nairobi,11,10,1995,-72.77777777777777
Kenya,Nairobi,11,11,1995,20.72222222222222
Kenya,Nairobi,11,12,1995,-72.77777777777777
Kenya,Nairobi,11,13,1995,-72.77777777777777
Kenya,Nairobi,11,14,1995,-72.77777777777777
Kenya,Nairobi,11,15,1995,16.88888888888889
Kenya,Nairobi,11,16,1995,21.83333333333333
Kenya,Nairobi,11,17,1995,23.55555555555556
Kenya,Nairobi,11,18,1995,22.555555555555557
Kenya,Nairobi,11,19,1995,22.666666666666668
Kenya,Nairobi,11,20,1995,-72.77777777777777
Kenya,Nairobi,11,21,1995,22.27777777777777
Kenya,Nairobi,11,22,1995,22.16666666666667
Kenya,Nairobi,11,23,1995,-72.77777777777777
Kenya,Nairobi,11,24,1995,-72.77777777777777
Kenya,Nairobi,11,25,1995,19.388888888888893
Kenya,Nairobi,11,26,1995,18.944444444444443
Kenya,Nairobi,11,27,1995,-72.77777777777777
Kenya,Nairobi,11,28,1995,22.38888888888889
Kenya,Nairobi,11,29,1995,19.88888888888889
Kenya,Nairobi,11,30,1995,19.222222222222214
Kenya,Nairobi,12,1,1995,-72.77777777777777
Kenya,Nairobi,12,2,1995,20.666666666666668
Kenya,Nairobi,12,3,1995,16.555555555555557
Kenya,Nairobi,12,4,1995,19.88888888888889
Kenya,Nairobi,12,5,1995,20.27777777777778
Kenya,Nairobi,12,6,1995,-72.77777777777777
Kenya,Nairobi,12,7,1995,-72.77777777777777
Kenya,Nairobi,12,8,1995,-72.77777777777777
Kenya,Nairobi,12,9,1995,-72.77777777777777
Kenya,Nairobi,12,10,1995,19.5
Kenya,Nairobi,12,11,1995,19.5
Kenya,Nairobi,12,12,1995,22.05555555555556
Kenya,Nairobi,12,13,1995,-72.77777777777777
Kenya,Nairobi,12,14,1995,20.11111111111111
Kenya,Nairobi,12,15,1995,20.83333333333333
Kenya,Nairobi,12,16,1995,20.500000000000004
Kenya,Nairobi,12,17,1995,20.222222222222225
Kenya,Nairobi,12,18,1995,-72.77777777777777
Kenya,Nairobi,12,19,1995,-72.77777777777777
Kenya,Nairobi,12,20,1995,-72.77777777777777
Kenya,Nairobi,12,21,1995,22.0
Kenya,Nairobi,12,22,1995,24.0
Kenya,Nairobi,12,23,1995,19.61111111111111
Kenya,Nairobi,12,24,1995,-72.77777777777777
Kenya,Nairobi,12,25,1995,-72.77777777777777
Kenya,Nairobi,12,26,1995,20.444444444444443
Kenya,Nairobi,12,27,1995,-72.77777777777777
Kenya,Nairobi,12,28,1995,19.388888888888893
Kenya,Nairobi,12,29,1995,-72.77777777777777
Kenya,Nairobi,12,30,1995,21.888888888888893
Kenya,Nairobi,12,31,1995,-72.77777777777777
Kenya,Nairobi,1,1,1996,22.33333333333333
Kenya,Nairobi,1,2,1996,22.33333333333333
Kenya,Nairobi,1,3,1996,21.5
Kenya,Nairobi,1,4,1996,24.388888888888893
Kenya,Nairobi,1,5,1996,-72.77777777777777
Kenya,Nairobi,1,6,1996,21.22222222222222
Kenya,Nairobi,1,7,1996,-72.77777777777777
Kenya,Nairobi,1,8,1996,-72.77777777777777
Kenya,Nairobi,1,9,1996,-72.77777777777777
Kenya,Nairobi,1,10,1996,23.666666666666664
Kenya,Nairobi,1,11,1996,-72.77777777777777
Kenya,Nairobi,1,12,1996,24.5
Kenya,Nairobi,1,13,1996,20.444444444444443
Kenya,Nairobi,1,14,1996,21.38888888888889
Kenya,Nairobi,1,15,1996,21.944444444444443
Kenya,Nairobi,1,16,1996,22.77777777777778
Kenya,Nairobi,1,17,1996,21.722222222222214
Kenya,Nairobi,1,18,1996,20.83333333333333
Kenya,Nairobi,1,19,1996,22.61111111111111
Kenya,Nairobi,1,20,1996,24.5
Kenya,Nairobi,1,21,1996,19.5
Kenya,Nairobi,1,22,1996,21.83333333333333
Kenya,Nairobi,1,23,1996,22.38888888888889
Kenya,Nairobi,1,24,1996,21.27777777777778
Kenya,Nairobi,1,25,1996,22.0
Kenya,Nairobi,1,26,1996,22.61111111111111
Kenya,Nairobi,1,27,1996,21.55555555555556
Kenya,Nairobi,1,28,1996,22.666666666666668
Kenya,Nairobi,1,29,1996,21.888888888888893
Kenya,Nairobi,1,30,1996,22.22222222222222
Kenya,Nairobi,1,31,1996,24.83333333333333
Kenya,Nairobi,2,1,1996,21.666666666666668
Kenya,Nairobi,2,2,1996,-72.77777777777777
Kenya,Nairobi,2,3,1996,23.833333333333336
Kenya,Nairobi,2,4,1996,22.16666666666667
Kenya,Nairobi,2,5,1996,27.944444444444443
Kenya,Nairobi,2,6,1996,21.05555555555556
Kenya,Nairobi,2,7,1996,22.555555555555557
Kenya,Nairobi,2,8,1996,18.22222222222222
Kenya,Nairobi,2,9,1996,-72.77777777777777
Kenya,Nairobi,2,10,1996,21.166666666666664
Kenya,Nairobi,2,11,1996,25.055555555555557
Kenya,Nairobi,2,12,1996,22.22222222222222
Kenya,Nairobi,2,13,1996,22.722222222222225
Kenya,Nairobi,2,14,1996,23.72222222222222
Kenya,Nairobi,2,15,1996,24.388888888888893
Kenya,Nairobi,2,16,1996,22.722222222222225
Kenya,Nairobi,2,17,1996,-72.77777777777777
Kenya,Nairobi,2,18,1996,21.888888888888893
Kenya,Nairobi,2,19,1996,24.222222222222214
Kenya,Nairobi,2,20,1996,23.61111111111111
Kenya,Nairobi,2,21,1996,23.33333333333333
Kenya,Nairobi,2,22,1996,24.66666666666667
Kenya,Nairobi,2,23,1996,23.944444444444443
Kenya,Nairobi,2,24,1996,23.88888888888889
Kenya,Nairobi,2,25,1996,23.88888888888889
Kenya,Nairobi,2,26,1996,22.27777777777777
Kenya,Nairobi,2,27,1996,22.16666666666667
Kenya,Nairobi,2,28,1996,22.05555555555556
Kenya,Nairobi,2,29,1996,22.0
Kenya,Nairobi,3,1,1996,21.55555555555556
Kenya,Nairobi,3,2,1996,-72.77777777777777
Kenya,Nairobi,3,3,1996,-72.77777777777777
Kenya,Nairobi,3,4,1996,20.666666666666668
Kenya,Nairobi,3,5,1996,22.22222222222222
Kenya,Nairobi,3,6,1996,24.83333333333333
Kenya,Nairobi,3,7,1996,-72.77777777777777
Kenya,Nairobi,3,8,1996,-72.77777777777777
Kenya,Nairobi,3,9,1996,22.22222222222222
Kenya,Nairobi,3,10,1996,25.055555555555557
Kenya,Nairobi,3,11,1996,-72.77777777777777
Kenya,Nairobi,3,12,1996,23.33333333333333
Kenya,Nairobi,3,13,1996,23.22222222222222
Kenya,Nairobi,3,14,1996,-72.77777777777777
Kenya,Nairobi,3,15,1996,24.05555555555556
Kenya,Nairobi,3,16,1996,26.888888888888893
Kenya,Nairobi,3,17,1996,22.88888888888889
Kenya,Nairobi,3,18,1996,25.222222222222225
Kenya,Nairobi,3,19,1996,24.27777777777778
Kenya,Nairobi,3,20,1996,22.5
Kenya,Nairobi,3,21,1996,24.0
Kenya,Nairobi,3,22,1996,20.83333333333333
Kenya,Nairobi,3,23,1996,21.944444444444443
Kenya,Nairobi,3,24,1996,22.722222222222225
Kenya,Nairobi,3,25,1996,24.27777777777778
Kenya,Nairobi,3,26,1996,25.666666666666668
Kenya,Nairobi,3,27,1996,20.444444444444443
Kenya,Nairobi,3,28,1996,22.83333333333333
Kenya,Nairobi,3,29,1996,17.944444444444443
Kenya,Nairobi,3,30,1996,-72.77777777777777
Kenya,Nairobi,3,31,1996,21.333333333333336
Kenya,Nairobi,4,1,1996,-72.77777777777777
Kenya,Nairobi,4,2,1996,-72.77777777777777
Kenya,Nairobi,4,3,1996,23.111111111111107
Kenya,Nairobi,4,4,1996,21.77777777777778
Kenya,Nairobi,4,5,1996,-72.77777777777777
Kenya,Nairobi,4,6,1996,21.5
Kenya,Nairobi,4,7,1996,20.222222222222225
Kenya,Nairobi,4,8,1996,20.0
Kenya,Nairobi,4,9,1996,19.55555555555556
Kenya,Nairobi,4,10,1996,22.444444444444446
Kenya,Nairobi,4,11,1996,23.277777777777786
Kenya,Nairobi,4,12,1996,19.388888888888893
Kenya,Nairobi,4,13,1996,22.38888888888889
Kenya,Nairobi,4,14,1996,23.33333333333333
Kenya,Nairobi,4,15,1996,20.88888888888889
Kenya,Nairobi,4,16,1996,21.38888888888889
Kenya,Nairobi,4,17,1996,21.5
Kenya,Nairobi,4,18,1996,22.16666666666667
Kenya,Nairobi,4,19,1996,21.888888888888893
Kenya,Nairobi,4,20,1996,22.05555555555556
Kenya,Nairobi,4,21,1996,21.166666666666664
Kenya,Nairobi,4,22,1996,21.333333333333336
Kenya,Nairobi,4,23,1996,21.333333333333336
Kenya,Nairobi,4,24,1996,22.5
Kenya,Nairobi,4,25,1996,21.611111111111114
Kenya,Nairobi,4,26,1996,21.888888888888893
Kenya,Nairobi,4,27,1996,20.88888888888889
Kenya,Nairobi,4,28,1996,22.555555555555557
Kenya,Nairobi,4,29,1996,20.500000000000004
Kenya,Nairobi,4,30,1996,20.611111111111107
Kenya,Nairobi,5,1,1996,21.611111111111114
Kenya,Nairobi,5,2,1996,-72.77777777777777
Kenya,Nairobi,5,3,1996,23.166666666666668
Kenya,Nairobi,5,4,1996,22.666666666666668
Kenya,Nairobi,5,5,1996,19.166666666666668
Kenya,Nairobi,5,6,1996,-72.77777777777777
Kenya,Nairobi,5,7,1996,19.27777777777778
Kenya,Nairobi,5,8,1996,-72.77777777777777
Kenya,Nairobi,5,9,1996,-72.77777777777777
Kenya,Nairobi,5,10,1996,21.611111111111114
Kenya,Nairobi,5,11,1996,23.22222222222222
Kenya,Nairobi,5,12,1996,19.88888888888889
Kenya,Nairobi,5,13,1996,-72.77777777777777
Kenya,Nairobi,5,14,1996,20.611111111111107
Kenya,Nairobi,5,15,1996,19.166666666666668
Kenya,Nairobi,5,16,1996,19.55555555555556
Kenya,Nairobi,5,17,1996,-72.77777777777777
Kenya,Nairobi,5,18,1996,19.33333333333333
Kenya,Nairobi,5,19,1996,20.611111111111107
Kenya,Nairobi,5,20,1996,18.33333333333333
Kenya,Nairobi,5,21,1996,18.833333333333336
Kenya,Nairobi,5,22,1996,21.333333333333336
Kenya,Nairobi,5,23,1996,18.55555555555556
Kenya,Nairobi,5,24,1996,20.27777777777778
Kenya,Nairobi,5,25,1996,18.77777777777778
Kenya,Nairobi,5,26,1996,19.88888888888889
Kenya,Nairobi,5,27,1996,20.27777777777778
Kenya,Nairobi,5,28,1996,20.72222222222222
Kenya,Nairobi,5,29,1996,20.944444444444443
Kenya,Nairobi,5,30,1996,17.72222222222222
Kenya,Nairobi,5,31,1996,18.166666666666668
Kenya,Nairobi,6,1,1996,-72.77777777777777
Kenya,Nairobi,6,2,1996,19.61111111111111
Kenya,Nairobi,6,3,1996,17.055555555555557
Kenya,Nairobi,6,4,1996,17.22222222222222
Kenya,Nairobi,6,5,1996,18.55555555555556
Kenya,Nairobi,6,6,1996,19.61111111111111
Kenya,Nairobi,6,7,1996,19.5
Kenya,Nairobi,6,8,1996,17.944444444444443
Kenya,Nairobi,6,9,1996,16.166666666666668
Kenya,Nairobi,6,10,1996,16.0
Kenya,Nairobi,6,11,1996,18.55555555555556
Kenya,Nairobi,6,12,1996,18.88888888888889
Kenya,Nairobi,6,13,1996,20.0
Kenya,Nairobi,6,14,1996,17.0
Kenya,Nairobi,6,15,1996,17.22222222222222
Kenya,Nairobi,6,16,1996,18.277777777777786
Kenya,Nairobi,6,17,1996,20.11111111111111
Kenya,Nairobi,6,18,1996,19.05555555555556
Kenya,Nairobi,6,19,1996,19.66666666666667
Kenya,Nairobi,6,20,1996,17.666666666666668
Kenya,Nairobi,6,21,1996,18.166666666666668
Kenya,Nairobi,6,22,1996,18.88888888888889
Kenya,Nairobi,6,23,1996,18.77777777777778
Kenya,Nairobi,6,24,1996,17.22222222222222
