Country,City,Month,Day,Year,AvgTemperature
Ethiopia,Addis Ababa,4,12,1995,17.5
Ethiopia,Addis Ababa,4,13,1995,19.33333333333333
Ethiopia,Addis Ababa,4,14,1995,20.666666666666668
Ethiopia,Addis Ababa,4,15,1995,16.333333333333332
Ethiopia,Addis Ababa,4,16,1995,17.666666666666668
Ethiopia,Addis Ababa,4,17,1995,16.22222222222222
Ethiopia,Addis Ababa,4,18,1995,16.27777777777778
Ethiopia,Addis Ababa,4,19,1995,18.61111111111111
Ethiopia,Addis Ababa,4,20,1995,17.0
Ethiopia,Addis Ababa,4,21,1995,17.333333333333332
Ethiopia,Addis Ababa,4,22,1995,16.333333333333332
Ethiopia,Addis Ababa,4,23,1995,17.88888888888889
Ethiopia,Addis Ababa,4,24,1995,16.055555555555557
Ethiopia,Addis Ababa,4,25,1995,18.05555555555556
Ethiopia,Addis Ababa,4,26,1995,17.666666666666668
Ethiopia,Addis Ababa,4,27,1995,16.27777777777778
Ethiopia,Addis Ababa,4,28,1995,17.77777777777778
Ethiopia,Addis Ababa,4,29,1995,18.000000000000004
Ethiopia,Addis Ababa,4,30,1995,20.0
Ethiopia,Addis Ababa,5,1,1995,20.166666666666668
Ethiopia,Addis Ababa,5,2,1995,17.88888888888889
Ethiopia,Addis Ababa,5,3,1995,19.388888888888893
Ethiopia,Addis Ababa,5,4,1995,18.55555555555556
Ethiopia,Addis Ababa,5,5,1995,18.38888888888889
Ethiopia,Addis Ababa,5,6,1995,17.22222222222222
Ethiopia,Addis Ababa,5,7,1995,16.27777777777778
Ethiopia,Addis Ababa,5,8,1995,19.944444444444446
Ethiopia,Addis Ababa,5,9,1995,19.55555555555556
Ethiopia,Addis Ababa,5,10,1995,21.5
Ethiopia,Addis Ababa,5,11,1995,18.111111111111107
Ethiopia,Addis Ababa,5,12,1995,17.88888888888889
Ethiopia,Addis Ababa,5,13,1995,18.166666666666668
Ethiopia,Addis Ababa,5,14,1995,18.444444444444443
Ethiopia,Addis Ababa,5,15,1995,18.55555555555556
Ethiopia,Addis Ababa,5,16,1995,18.22222222222222
Ethiopia,Addis Ababa,5,17,1995,17.666666666666668
Ethiopia,Addis Ababa,5,18,1995,18.833333333333336
Ethiopia,Addis Ababa,5,19,1995,17.055555555555557
Ethiopia,Addis Ababa,5,20,1995,18.22222222222222
Ethiopia,Addis Ababa,5,21,1995,20.666666666666668
Ethiopia,Addis Ababa,5,22,1995,18.72222222222222
Ethiopia,Addis Ababa,5,23,1995,19.77777777777777
Ethiopia,Addis Ababa,5,24,1995,18.72222222222222
Ethiopia,Addis Ababa,5,25,1995,21.27777777777778
Ethiopia,Addis Ababa,5,26,1995,18.444444444444443
Ethiopia,Addis Ababa,5,27,1995,19.222222222222214
Ethiopia,Addis Ababa,5,28,1995,17.166666666666668
Ethiopia,Addis Ababa,5,29,1995,14.88888888888889
Ethiopia,Addis Ababa,5,30,1995,16.444444444444443
Ethiopia,Addis Ababa,5,31,1995,18.277777777777786
Ethiopia,Addis Ababa,6,1,1995,17.77777777777778
Ethiopia,Addis Ababa,6,2,1995,17.11111111111111
Ethiopia,Addis Ababa,6,3,1995,17.88888888888889
Ethiopia,Addis Ababa,6,4,1995,20.33333333333333
Ethiopia,Addis Ababa,6,5,1995,18.111111111111107
Ethiopia,Addis Ababa,6,6,1995,19.33333333333333
Ethiopia,Addis Ababa,6,7,1995,18.833333333333336
Ethiopia,Addis Ababa,6,8,1995,20.88888888888889
Ethiopia,Addis Ababa,6,9,1995,20.0
Ethiopia,Addis Ababa,6,10,1995,18.77777777777778
Ethiopia,Addis Ababa,6,11,1995,17.22222222222222
Ethiopia,Addis Ababa,6,12,1995,20.055555555555557
Ethiopia,Addis Ababa,6,13,1995,17.83333333333333
Ethiopia,Addis Ababa,6,14,1995,19.388888888888893
Ethiopia,Addis Ababa,6,15,1995,17.166666666666668
Ethiopia,Addis Ababa,6,16,1995,17.444444444444443
Ethiopia,Addis Ababa,6,17,1995,17.333333333333332
Ethiopia,Addis Ababa,6,18,1995,16.944444444444443
Ethiopia,Addis Ababa,6,19,1995,18.111111111111107
Ethiopia,Addis Ababa,6,20,1995,15.5
Ethiopia,Addis Ababa,6,21,1995,17.11111111111111
Ethiopia,Addis Ababa,6,22,1995,17.333333333333332
Ethiopia,Addis Ababa,6,23,1995,18.166666666666668
Ethiopia,Addis Ababa,6,24,1995,16.77777777777778
Ethiopia,Addis Ababa,6,25,1995,15.555555555555555
Ethiopia,Addis Ababa,6,26,1995,16.38888888888889
Ethiopia,Addis Ababa,6,27,1995,16.333333333333332
Ethiopia,Addis Ababa,6,28,1995,15.0
Ethiopia,Addis Ababa,6,29,1995,15.444444444444445
Ethiopia,Addis Ababa,6,30,1995,15.88888888888889
Ethiopia,Addis Ababa,7,1,1995,15.22222222222222
Ethiopia,Addis Ababa,7,2,1995,16.555555555555557
Ethiopia,Addis Ababa,7,3,1995,17.0
Ethiopia,Addis Ababa,7,4,1995,15.38888888888889
Ethiopia,Addis Ababa,7,5,1995,16.5
Ethiopia,Addis Ababa,7,6,1995,14.27777777777778
Ethiopia,Addis Ababa,7,7,1995,17.5
Ethiopia,Addis Ababa,7,8,1995,13.0
Ethiopia,Addis Ababa,7,9,1995,-72.77777777777777
Ethiopia,Addis Ababa,7,10,1995,14.444444444444445
Ethiopia,Addis Ababa,7,11,1995,15.666666666666666
Ethiopia,Addis Ababa,7,12,1995,16.166666666666668
Ethiopia,Addis Ababa,7,13,1995,16.166666666666668
Ethiopia,Addis Ababa,7,14,1995,15.61111111111111
Ethiopia,Addis Ababa,7,15,1995,15.555555555555555
Ethiopia,Addis Ababa,7,16,1995,16.055555555555557
Ethiopia,Addis Ababa,7,17,1995,14.61111111111111
Ethiopia,Addis Ababa,7,18,1995,14.77777777777778
Ethiopia,Addis Ababa,7,19,1995,16.72222222222222
Ethiopia,Addis Ababa,7,20,1995,15.5
Ethiopia,Addis Ababa,7,21,1995,16.444444444444443
Ethiopia,Addis Ababa,7,22,1995,15.77777777777778
Ethiopia,Addis Ababa,7,23,1995,14.166666666666666
Ethiopia,Addis Ababa,7,24,1995,14.444444444444445
Ethiopia,Addis Ababa,7,25,1995,14.38888888888889
Ethiopia,Addis Ababa,7,26,1995,13.27777777777778
Ethiopia,Addis Ababa,7,27,1995,16.5
Ethiopia,Addis Ababa,7,28,1995,15.5
Ethiopia,Addis Ababa,7,29,1995,14.833333333333334
Ethiopia,Addis Ababa,7,30,1995,14.555555555555555
Ethiopia,Addis Ababa,7,31,1995,15.166666666666666
Ethiopia,Addis Ababa,8,1,1995,15.77777777777778
Ethiopia,Addis Ababa,8,2,1995,14.666666666666666
Ethiopia,Addis Ababa,8,3,1995,14.77777777777778
Ethiopia,Addis Ababa,8,4,1995,15.666666666666666
Ethiopia,Addis Ababa,8,5,1995,14.77777777777778
Ethiopia,Addis Ababa,8,6,1995,16.0
Ethiopia,Addis Ababa,8,7,1995,15.27777777777778
Ethiopia,Addis Ababa,8,8,1995,16.38888888888889
Ethiopia,Addis Ababa,8,9,1995,15.22222222222222
Ethiopia,Addis Ababa,8,10,1995,17.0
Ethiopia,Addis Ababa,8,11,1995,15.555555555555555
Ethiopia,Addis Ababa,8,12,1995,16.666666666666668
Ethiopia,Addis Ababa,8,13,1995,15.0
Ethiopia,Addis Ababa,8,14,1995,14.5
Ethiopia,Addis Ababa,8,15,1995,15.055555555555555
Ethiopia,Addis Ababa,8,16,1995,15.38888888888889
Ethiopia,Addis Ababa,8,17,1995,15.72222222222222
Ethiopia,Addis Ababa,8,18,1995,16.72222222222222
Ethiopia,Addis Ababa,8,19,1995,15.833333333333334
Ethiopia,Addis Ababa,8,20,1995,16.88888888888889
Ethiopia,Addis Ababa,8,21,1995,16.055555555555557
Ethiopia,Addis Ababa,8,22,1995,15.27777777777778
Ethiopia,Addis Ababa,8,23,1995,16.22222222222222
Ethiopia,Addis Ababa,8,24,1995,16.77777777777778
Ethiopia,Addis Ababa,8,25,1995,14.000000000000002
Ethiopia,Addis Ababa,8,26,1995,14.333333333333334
Ethiopia,Addis Ababa,8,27,1995,16.72222222222222
Ethiopia,Addis Ababa,8,28,1995,18.444444444444443
Ethiopia,Addis Ababa,8,29,1995,14.333333333333334
Ethiopia,Addis Ababa,8,30,1995,14.555555555555555
Ethiopia,Addis Ababa,8,31,1995,15.555555555555555
Ethiopia,Addis Ababa,9,1,1995,15.5
Ethiopia,Addis Ababa,9,2,1995,16.38888888888889
Ethiopia,Addis Ababa,9,3,1995,14.555555555555555
Ethiopia,Addis Ababa,9,4,1995,16.166666666666668
Ethiopia,Addis Ababa,9,5,1995,14.27777777777778
Ethiopia,Addis Ababa,9,6,1995,16.22222222222222
Ethiopia,Addis Ababa,9,7,1995,14.444444444444445
Ethiopia,Addis Ababa,9,8,1995,15.88888888888889
Ethiopia,Addis Ababa,9,9,1995,15.38888888888889
Ethiopia,Addis Ababa,9,10,1995,15.666666666666666
Ethiopia,Addis Ababa,9,11,1995,15.5
Ethiopia,Addis Ababa,9,12,1995,16.61111111111111
Ethiopia,Addis Ababa,9,13,1995,17.444444444444443
Ethiopia,Addis Ababa,9,14,1995,16.833333333333332
Ethiopia,Addis Ababa,9,15,1995,15.555555555555555
Ethiopia,Addis Ababa,9,16,1995,16.055555555555557
Ethiopia,Addis Ababa,9,17,1995,16.055555555555557
Ethiopia,Addis Ababa,9,18,1995,15.11111111111111
Ethiopia,Addis Ababa,9,19,1995,15.0
Ethiopia,Addis Ababa,9,20,1995,14.833333333333334
Ethiopia,Addis Ababa,9,21,1995,15.72222222222222
Ethiopia,Addis Ababa,9,22,1995,16.444444444444443
Ethiopia,Addis Ababa,9,23,1995,15.166666666666666
Ethiopia,Addis Ababa,9,24,1995,17.0
Ethiopia,Addis Ababa,9,25,1995,16.61111111111111
Ethiopia,Addis Ababa,9,26,1995,17.166666666666668
Ethiopia,Addis Ababa,9,27,1995,16.555555555555557
Ethiopia,Addis Ababa,9,28,1995,16.944444444444443
Ethiopia,Addis Ababa,9,29,1995,16.72222222222222
Ethiopia,Addis Ababa,9,30,1995,16.11111111111111
Ethiopia,Addis Ababa,10,1,1995,17.22222222222222
Ethiopia,Addis Ababa,10,2,1995,17.38888888888889
Ethiopia,Addis Ababa,10,3,1995,16.72222222222222
Ethiopia,Addis Ababa,10,4,1995,16.833333333333332
Ethiopia,Addis Ababa,10,5,1995,17.27777777777778
Ethiopia,Addis Ababa,10,6,1995,18.000000000000004
Ethiopia,Addis Ababa,10,7,1995,18.166666666666668
Ethiopia,Addis Ababa,10,8,1995,18.000000000000004
Ethiopia,Addis Ababa,10,9,1995,16.5
Ethiopia,Addis Ababa,10,10,1995,15.77777777777778
Ethiopia,Addis Ababa,10,11,1995,16.88888888888889
Ethiopia,Addis Ababa,10,12,1995,16.166666666666668
Ethiopia,Addis Ababa,10,13,1995,18.000000000000004
Ethiopia,Addis Ababa,10,14,1995,18.277777777777786
Ethiopia,Addis Ababa,10,15,1995,-72.77777777777777
Ethiopia,Addis Ababa,10,16,1995,15.88888888888889
Ethiopia,Addis Ababa,10,17,1995,17.38888888888889
Ethiopia,Addis Ababa,10,18,1995,17.944444444444443
Ethiopia,Addis Ababa,10,19,1995,17.444444444444443
Ethiopia,Addis Ababa,10,20,1995,17.166666666666668
Ethiopia,Addis Ababa,10,21,1995,18.833333333333336
Ethiopia,Addis Ababa,10,22,1995,17.61111111111111
Ethiopia,Addis Ababa,10,23,1995,18.111111111111107
Ethiopia,Addis Ababa,10,24,1995,16.0
Ethiopia,Addis Ababa,10,25,1995,16.11111111111111
Ethiopia,Addis Ababa,10,26,1995,15.333333333333334
Ethiopia,Addis Ababa,10,27,1995,15.666666666666666
Ethiopia,Addis Ababa,10,28,1995,16.11111111111111
Ethiopia,Addis Ababa,10,29,1995,14.666666666666666
Ethiopia,Addis Ababa,10,30,1995,18.38888888888889
Ethiopia,Addis Ababa,10,31,1995,18.05555555555556
Ethiopia,Addis Ababa,11,1,1995,15.88888888888889
Ethiopia,Addis Ababa,11,2,1995,17.72222222222222
Ethiopia,Addis Ababa,11,3,1995,-72.77777777777777
Ethiopia,Addis Ababa,11,4,1995,13.499999999999998
Ethiopia,Addis Ababa,11,5,1995,16.555555555555557
Ethiopia,Addis Ababa,11,6,1995,17.166666666666668
Ethiopia,Addis Ababa,11,7,1995,16.72222222222222
Ethiopia,Addis Ababa,11,8,1995,14.72222222222222
Ethiopia,Addis Ababa,11,9,1995,15.77777777777778
Ethiopia,Addis Ababa,11,10,1995,17.72222222222222
Ethiopia,Addis Ababa,11,11,1995,18.166666666666668
Ethiopia,Addis Ababa,11,12,1995,16.444444444444443
Ethiopia,Addis Ababa,11,13,1995,16.11111111111111
Ethiopia,Addis Ababa,11,14,1995,16.72222222222222
Ethiopia,Addis Ababa,11,15,1995,14.944444444444445
Ethiopia,Addis Ababa,11,16,1995,16.72222222222222
Ethiopia,Addis Ababa,11,17,1995,16.833333333333332
Ethiopia,Addis Ababa,11,18,1995,16.055555555555557
Ethiopia,Addis Ababa,11,19,1995,16.72222222222222
Ethiopia,Addis Ababa,11,20,1995,17.0
Ethiopia,Addis Ababa,11,21,1995,17.444444444444443
Ethiopia,Addis Ababa,11,22,1995,17.166666666666668
Ethiopia,Addis Ababa,11,23,1995,16.11111111111111
Ethiopia,Addis Ababa,11,24,1995,16.166666666666668
Ethiopia,Addis Ababa,11,25,1995,15.444444444444445
Ethiopia,Addis Ababa,11,26,1995,17.38888888888889
Ethiopia,Addis Ababa,11,27,1995,16.944444444444443
Ethiopia,Addis Ababa,11,28,1995,16.944444444444443
Ethiopia,Addis Ababa,11,29,1995,15.22222222222222
Ethiopia,Addis Ababa,11,30,1995,17.444444444444443
Ethiopia,Addis Ababa,12,1,1995,16.38888888888889
Ethiopia,Addis Ababa,12,2,1995,15.77777777777778
Ethiopia,Addis Ababa,12,3,1995,13.499999999999998
Ethiopia,Addis Ababa,12,4,1995,15.944444444444445
Ethiopia,Addis Ababa,12,5,1995,18.000000000000004
Ethiopia,Addis Ababa,12,6,1995,18.111111111111107
Ethiopia,Addis Ababa,12,7,1995,17.22222222222222
Ethiopia,Addis Ababa,12,8,1995,16.38888888888889
Ethiopia,Addis Ababa,12,9,1995,16.666666666666668
Ethiopia,Addis Ababa,12,10,1995,18.22222222222222
Ethiopia,Addis Ababa,12,11,1995,17.11111111111111
Ethiopia,Addis Ababa,12,12,1995,16.11111111111111
Ethiopia,Addis Ababa,12,13,1995,16.444444444444443
Ethiopia,Addis Ababa,12,14,1995,16.166666666666668
Ethiopia,Addis Ababa,12,15,1995,16.555555555555557
Ethiopia,Addis Ababa,12,16,1995,15.833333333333334
Ethiopia,Addis Ababa,12,17,1995,19.111111111111114
Ethiopia,Addis Ababa,12,18,1995,15.666666666666666
Ethiopia,Addis Ababa,12,19,1995,15.666666666666666
Ethiopia,Addis Ababa,12,20,1995,14.166666666666666
Ethiopia,Addis Ababa,12,21,1995,16.72222222222222
Ethiopia,Addis Ababa,12,22,1995,15.944444444444445
Ethiopia,Addis Ababa,12,23,1995,14.77777777777778
Ethiopia,Addis Ababa,12,24,1995,15.555555555555555
Ethiopia,Addis Ababa,12,25,1995,17.22222222222222
Ethiopia,Addis Ababa,12,26,1995,17.666666666666668
Ethiopia,Addis Ababa,12,27,1995,15.5
Ethiopia,Addis Ababa,12,28,1995,16.5
Ethiopia,Addis Ababa,12,29,1995,16.5
Ethiopia,Addis Ababa,12,30,1995,16.22222222222222
Ethiopia,Addis Ababa,12,31,1995,18.277777777777786
Ethiopia,Addis Ababa,1,1,1996,15.055555555555555
Ethiopia,Addis Ababa,1,2,1996,14.444444444444445
Ethiopia,Addis Ababa,1,3,1996,14.27777777777778
Ethiopia,Addis Ababa,1,4,1996,18.33333333333333
Ethiopia,Addis Ababa,1,5,1996,16.666666666666668
Ethiopia,Addis Ababa,1,6,1996,16.833333333333332
Ethiopia,Addis Ababa,1,7,1996,15.0
Ethiopia,Addis Ababa,1,8,1996,-72.77777777777777
Ethiopia,Addis Ababa,1,9,1996,16.11111111111111
Ethiopia,Addis Ababa,1,10,1996,16.555555555555557
Ethiopia,Addis Ababa,1,11,1996,18.000000000000004
Ethiopia,Addis Ababa,1,12,1996,16.22222222222222
Ethiopia,Addis Ababa,1,13,1996,15.88888888888889
Ethiopia,Addis Ababa,1,14,1996,16.944444444444443
Ethiopia,Addis Ababa,1,15,1996,16.666666666666668
Ethiopia,Addis Ababa,1,16,1996,17.0
Ethiopia,Addis Ababa,1,17,1996,16.61111111111111
Ethiopia,Addis Ababa,1,18,1996,15.444444444444445
Ethiopia,Addis Ababa,1,19,1996,16.333333333333332
Ethiopia,Addis Ababa,1,20,1996,16.77777777777778
Ethiopia,Addis Ababa,1,21,1996,17.77777777777778
Ethiopia,Addis Ababa,1,22,1996,17.333333333333332
Ethiopia,Addis Ababa,1,23,1996,18.55555555555556
Ethiopia,Addis Ababa,1,24,1996,16.833333333333332
Ethiopia,Addis Ababa,1,25,1996,17.055555555555557
Ethiopia,Addis Ababa,1,26,1996,14.833333333333334
Ethiopia,Addis Ababa,1,27,1996,16.333333333333332
Ethiopia,Addis Ababa,1,28,1996,14.166666666666666
Ethiopia,Addis Ababa,1,29,1996,14.72222222222222
Ethiopia,Addis Ababa,1,30,1996,-72.77777777777777
Ethiopia,Addis Ababa,1,31,1996,17.5
Ethiopia,Addis Ababa,2,1,1996,16.166666666666668
Ethiopia,Addis Ababa,2,2,1996,17.5
Ethiopia,Addis Ababa,2,3,1996,17.38888888888889
Ethiopia,Addis Ababa,2,4,1996,18.33333333333333
Ethiopia,Addis Ababa,2,5,1996,17.61111111111111
Ethiopia,Addis Ababa,2,6,1996,17.22222222222222
Ethiopia,Addis Ababa,2,7,1996,16.166666666666668
Ethiopia,Addis Ababa,2,8,1996,18.05555555555556
Ethiopia,Addis Ababa,2,9,1996,18.77777777777778
Ethiopia,Addis Ababa,2,10,1996,19.0
Ethiopia,Addis Ababa,2,11,1996,16.38888888888889
Ethiopia,Addis Ababa,2,12,1996,15.055555555555555
Ethiopia,Addis Ababa,2,13,1996,16.055555555555557
Ethiopia,Addis Ababa,2,14,1996,17.38888888888889
Ethiopia,Addis Ababa,2,15,1996,18.72222222222222
Ethiopia,Addis Ababa,2,16,1996,19.388888888888893
Ethiopia,Addis Ababa,2,17,1996,-72.77777777777777
Ethiopia,Addis Ababa,2,18,1996,17.77777777777778
Ethiopia,Addis Ababa,2,19,1996,19.83333333333333
Ethiopia,Addis Ababa,2,20,1996,19.388888888888893
Ethiopia,Addis Ababa,2,21,1996,17.944444444444443
Ethiopia,Addis Ababa,2,22,1996,18.000000000000004
Ethiopia,Addis Ababa,2,23,1996,22.38888888888889
Ethiopia,Addis Ababa,2,24,1996,19.33333333333333
Ethiopia,Addis Ababa,2,25,1996,18.05555555555556
Ethiopia,Addis Ababa,2,26,1996,15.833333333333334
Ethiopia,Addis Ababa,2,27,1996,17.72222222222222
Ethiopia,Addis Ababa,2,28,1996,17.944444444444443
Ethiopia,Addis Ababa,2,29,1996,18.05555555555556
Ethiopia,Addis Ababa,3,1,1996,21.05555555555556
Ethiopia,Addis Ababa,3,2,1996,16.166666666666668
Ethiopia,Addis Ababa,3,3,1996,17.055555555555557
Ethiopia,Addis Ababa,3,4,1996,19.5
Ethiopia,Addis Ababa,3,5,1996,20.55555555555556
Ethiopia,Addis Ababa,3,6,1996,18.88888888888889
Ethiopia,Addis Ababa,3,7,1996,17.166666666666668
Ethiopia,Addis Ababa,3,8,1996,18.000000000000004
Ethiopia,Addis Ababa,3,9,1996,18.833333333333336
Ethiopia,Addis Ababa,3,10,1996,17.72222222222222
Ethiopia,Addis Ababa,3,11,1996,16.27777777777778
Ethiopia,Addis Ababa,3,12,1996,17.555555555555557
Ethiopia,Addis Ababa,3,13,1996,17.22222222222222
Ethiopia,Addis Ababa,3,14,1996,17.77777777777778
Ethiopia,Addis Ababa,3,15,1996,18.111111111111107
Ethiopia,Addis Ababa,3,16,1996,17.555555555555557
Ethiopia,Addis Ababa,3,17,1996,15.72222222222222
Ethiopia,Addis Ababa,3,18,1996,18.33333333333333
Ethiopia,Addis Ababa,3,19,1996,17.944444444444443
Ethiopia,Addis Ababa,3,20,1996,16.72222222222222
Ethiopia,Addis Ababa,3,21,1996,17.88888888888889
Ethiopia,Addis Ababa,3,22,1996,18.38888888888889
Ethiopia,Addis Ababa,3,23,1996,18.166666666666668
Ethiopia,Addis Ababa,3,24,1996,18.277777777777786
Ethiopia,Addis Ababa,3,25,1996,16.333333333333332
Ethiopia,Addis Ababa,3,26,1996,16.944444444444443
Ethiopia,Addis Ababa,3,27,1996,15.72222222222222
Ethiopia,Addis Ababa,3,28,1996,15.555555555555555
Ethiopia,Addis Ababa,3,29,1996,17.0
Ethiopia,Addis Ababa,3,30,1996,17.5
Ethiopia,Addis Ababa,3,31,1996,20.72222222222222
Ethiopia,Addis Ababa,4,1,1996,17.22222222222222
Ethiopia,Addis Ababa,4,2,1996,18.277777777777786
Ethiopia,Addis Ababa,4,3,1996,17.11111111111111
Ethiopia,Addis Ababa,4,4,1996,17.666666666666668
Ethiopia,Addis Ababa,4,5,1996,21.05555555555556
Ethiopia,Addis Ababa,4,6,1996,17.944444444444443
Ethiopia,Addis Ababa,4,7,1996,16.88888888888889
Ethiopia,Addis Ababa,4,8,1996,15.77777777777778
Ethiopia,Addis Ababa,4,9,1996,17.61111111111111
Ethiopia,Addis Ababa,4,10,1996,18.22222222222222
Ethiopia,Addis Ababa,4,11,1996,18.944444444444443
Ethiopia,Addis Ababa,4,12,1996,17.555555555555557
Ethiopia,Addis Ababa,4,13,1996,19.444444444444443
Ethiopia,Addis Ababa,4,14,1996,19.0
Ethiopia,Addis Ababa,4,15,1996,16.333333333333332
