Country,City,Month,Day,Year,AvgTemperature
Georgia,Tbilisi,4,12,1995,12.555555555555555
Georgia,Tbilisi,4,13,1995,9.888888888888888
Georgia,Tbilisi,4,14,1995,13.333333333333334
Georgia,Tbilisi,4,15,1995,10.72222222222222
Georgia,Tbilisi,4,16,1995,13.27777777777778
Georgia,Tbilisi,4,17,1995,14.000000000000002
Georgia,Tbilisi,4,18,1995,16.77777777777778
Georgia,Tbilisi,4,19,1995,11.666666666666666
Georgia,Tbilisi,4,20,1995,10.5
Georgia,Tbilisi,4,21,1995,12.888888888888893
Georgia,Tbilisi,4,22,1995,16.055555555555557
Georgia,Tbilisi,4,23,1995,14.944444444444445
Georgia,Tbilisi,4,24,1995,15.333333333333334
Georgia,Tbilisi,4,25,1995,14.22222222222222
Georgia,Tbilisi,4,26,1995,15.055555555555555
Georgia,Tbilisi,4,27,1995,17.555555555555557
Georgia,Tbilisi,4,28,1995,19.05555555555556
Georgia,Tbilisi,4,29,1995,15.166666666666666
Georgia,Tbilisi,4,30,1995,15.555555555555555
Georgia,Tbilisi,5,1,1995,17.88888888888889
Georgia,Tbilisi,5,2,1995,11.277777777777777
Georgia,Tbilisi,5,3,1995,14.38888888888889
Georgia,Tbilisi,5,4,1995,12.166666666666666
Georgia,Tbilisi,5,5,1995,13.833333333333334
Georgia,Tbilisi,5,6,1995,12.888888888888893
Georgia,Tbilisi,5,7,1995,12.055555555555555
Georgia,Tbilisi,5,8,1995,13.555555555555555
Georgia,Tbilisi,5,9,1995,11.222222222222223
Georgia,Tbilisi,5,10,1995,13.833333333333334
Georgia,Tbilisi,5,11,1995,17.0
Georgia,Tbilisi,5,12,1995,17.333333333333332
Georgia,Tbilisi,5,13,1995,21.944444444444443
Georgia,Tbilisi,5,14,1995,21.05555555555556
Georgia,Tbilisi,5,15,1995,22.83333333333333
Georgia,Tbilisi,5,16,1995,18.55555555555556
Georgia,Tbilisi,5,17,1995,18.833333333333336
Georgia,Tbilisi,5,18,1995,20.666666666666668
Georgia,Tbilisi,5,19,1995,22.16666666666667
Georgia,Tbilisi,5,20,1995,22.33333333333333
Georgia,Tbilisi,5,21,1995,25.055555555555557
Georgia,Tbilisi,5,22,1995,26.22222222222222
Georgia,Tbilisi,5,23,1995,26.05555555555556
Georgia,Tbilisi,5,24,1995,24.222222222222214
Georgia,Tbilisi,5,25,1995,23.61111111111111
Georgia,Tbilisi,5,26,1995,20.777777777777786
Georgia,Tbilisi,5,27,1995,19.944444444444446
Georgia,Tbilisi,5,28,1995,20.33333333333333
Georgia,Tbilisi,5,29,1995,21.5
Georgia,Tbilisi,5,30,1995,23.000000000000004
Georgia,Tbilisi,5,31,1995,21.888888888888893
Georgia,Tbilisi,6,1,1995,22.11111111111111
Georgia,Tbilisi,6,2,1995,22.38888888888889
Georgia,Tbilisi,6,3,1995,22.444444444444446
Georgia,Tbilisi,6,4,1995,25.72222222222222
Georgia,Tbilisi,6,5,1995,23.88888888888889
Georgia,Tbilisi,6,6,1995,22.05555555555556
Georgia,Tbilisi,6,7,1995,22.11111111111111
Georgia,Tbilisi,6,8,1995,19.388888888888893
Georgia,Tbilisi,6,9,1995,18.22222222222222
Georgia,Tbilisi,6,10,1995,18.5
Georgia,Tbilisi,6,11,1995,20.777777777777786
Georgia,Tbilisi,6,12,1995,20.944444444444443
Georgia,Tbilisi,6,13,1995,22.944444444444443
Georgia,Tbilisi,6,14,1995,24.388888888888893
Georgia,Tbilisi,6,15,1995,22.77777777777778
Georgia,Tbilisi,6,16,1995,23.666666666666664
Georgia,Tbilisi,6,17,1995,23.111111111111107
Georgia,Tbilisi,6,18,1995,26.333333333333336
Georgia,Tbilisi,6,19,1995,25.83333333333333
Georgia,Tbilisi,6,20,1995,26.944444444444443
Georgia,Tbilisi,6,21,1995,20.33333333333333
Georgia,Tbilisi,6,22,1995,19.05555555555556
Georgia,Tbilisi,6,23,1995,21.83333333333333
Georgia,Tbilisi,6,24,1995,24.33333333333333
Georgia,Tbilisi,6,25,1995,24.88888888888889
Georgia,Tbilisi,6,26,1995,26.722222222222214
Georgia,Tbilisi,6,27,1995,28.05555555555556
Georgia,Tbilisi,6,28,1995,25.38888888888889
Georgia,Tbilisi,6,29,1995,21.5
Georgia,Tbilisi,6,30,1995,23.38888888888889
Georgia,Tbilisi,7,1,1995,22.944444444444443
Georgia,Tbilisi,7,2,1995,24.27777777777778
Georgia,Tbilisi,7,3,1995,23.166666666666668
Georgia,Tbilisi,7,4,1995,23.22222222222222
Georgia,Tbilisi,7,5,1995,21.05555555555556
Georgia,Tbilisi,7,6,1995,20.55555555555556
Georgia,Tbilisi,7,7,1995,21.611111111111114
Georgia,Tbilisi,7,8,1995,23.444444444444443
Georgia,Tbilisi,7,9,1995,25.72222222222222
Georgia,Tbilisi,7,10,1995,25.33333333333333
Georgia,Tbilisi,7,11,1995,26.83333333333333
Georgia,Tbilisi,7,12,1995,26.888888888888893
Georgia,Tbilisi,7,13,1995,25.38888888888889
Georgia,Tbilisi,7,14,1995,28.111111111111107
Georgia,Tbilisi,7,15,1995,27.722222222222225
Georgia,Tbilisi,7,16,1995,26.38888888888889
Georgia,Tbilisi,7,17,1995,25.0
Georgia,Tbilisi,7,18,1995,26.05555555555556
Georgia,Tbilisi,7,19,1995,26.666666666666668
Georgia,Tbilisi,7,20,1995,27.555555555555557
Georgia,Tbilisi,7,21,1995,25.444444444444443
Georgia,Tbilisi,7,22,1995,26.77777777777778
Georgia,Tbilisi,7,23,1995,23.72222222222222
Georgia,Tbilisi,7,24,1995,25.444444444444443
Georgia,Tbilisi,7,25,1995,24.05555555555556
Georgia,Tbilisi,7,26,1995,25.0
Georgia,Tbilisi,7,27,1995,24.83333333333333
Georgia,Tbilisi,7,28,1995,21.888888888888893
Georgia,Tbilisi,7,29,1995,22.555555555555557
Georgia,Tbilisi,7,30,1995,23.000000000000004
Georgia,Tbilisi,7,31,1995,25.33333333333333
Georgia,Tbilisi,8,1,1995,27.666666666666668
Georgia,Tbilisi,8,2,1995,27.05555555555556
Georgia,Tbilisi,8,3,1995,27.77777777777778
Georgia,Tbilisi,8,4,1995,27.33333333333333
Georgia,Tbilisi,8,5,1995,27.722222222222225
Georgia,Tbilisi,8,6,1995,27.11111111111111
Georgia,Tbilisi,8,7,1995,25.55555555555556
Georgia,Tbilisi,8,8,1995,24.5
Georgia,Tbilisi,8,9,1995,23.166666666666668
Georgia,Tbilisi,8,10,1995,25.500000000000004
Georgia,Tbilisi,8,11,1995,28.05555555555556
Georgia,Tbilisi,8,12,1995,24.05555555555556
Georgia,Tbilisi,8,13,1995,20.55555555555556
Georgia,Tbilisi,8,14,1995,20.88888888888889
Georgia,Tbilisi,8,15,1995,20.11111111111111
Georgia,Tbilisi,8,16,1995,21.444444444444443
Georgia,Tbilisi,8,17,1995,25.055555555555557
Georgia,Tbilisi,8,18,1995,26.888888888888893
Georgia,Tbilisi,8,19,1995,25.944444444444443
Georgia,Tbilisi,8,20,1995,26.22222222222222
Georgia,Tbilisi,8,21,1995,23.944444444444443
Georgia,Tbilisi,8,22,1995,24.0
Georgia,Tbilisi,8,23,1995,23.33333333333333
Georgia,Tbilisi,8,24,1995,19.388888888888893
Georgia,Tbilisi,8,25,1995,21.888888888888893
Georgia,Tbilisi,8,26,1995,24.05555555555556
Georgia,Tbilisi,8,27,1995,24.72222222222222
Georgia,Tbilisi,8,28,1995,26.722222222222214
Georgia,Tbilisi,8,29,1995,26.611111111111114
Georgia,Tbilisi,8,30,1995,26.5
Georgia,Tbilisi,8,31,1995,24.5
Georgia,Tbilisi,9,1,1995,25.166666666666668
Georgia,Tbilisi,9,2,1995,24.33333333333333
Georgia,Tbilisi,9,3,1995,25.166666666666668
Georgia,Tbilisi,9,4,1995,23.944444444444443
Georgia,Tbilisi,9,5,1995,23.72222222222222
Georgia,Tbilisi,9,6,1995,24.33333333333333
Georgia,Tbilisi,9,7,1995,25.944444444444443
Georgia,Tbilisi,9,8,1995,25.88888888888889
Georgia,Tbilisi,9,9,1995,22.77777777777778
Georgia,Tbilisi,9,10,1995,23.5
Georgia,Tbilisi,9,11,1995,25.611111111111107
Georgia,Tbilisi,9,12,1995,25.0
Georgia,Tbilisi,9,13,1995,25.55555555555556
Georgia,Tbilisi,9,14,1995,25.38888888888889
Georgia,Tbilisi,9,15,1995,23.33333333333333
Georgia,Tbilisi,9,16,1995,25.11111111111111
Georgia,Tbilisi,9,17,1995,22.0
Georgia,Tbilisi,9,18,1995,21.11111111111111
Georgia,Tbilisi,9,19,1995,17.11111111111111
Georgia,Tbilisi,9,20,1995,15.27777777777778
Georgia,Tbilisi,9,21,1995,16.5
Georgia,Tbilisi,9,22,1995,17.444444444444443
Georgia,Tbilisi,9,23,1995,20.777777777777786
Georgia,Tbilisi,9,24,1995,19.55555555555556
Georgia,Tbilisi,9,25,1995,15.833333333333334
Georgia,Tbilisi,9,26,1995,18.111111111111107
Georgia,Tbilisi,9,27,1995,13.444444444444446
Georgia,Tbilisi,9,28,1995,14.61111111111111
Georgia,Tbilisi,9,29,1995,15.27777777777778
Georgia,Tbilisi,9,30,1995,17.22222222222222
Georgia,Tbilisi,10,1,1995,19.83333333333333
Georgia,Tbilisi,10,2,1995,19.27777777777778
Georgia,Tbilisi,10,3,1995,12.611111111111112
Georgia,Tbilisi,10,4,1995,12.166666666666666
Georgia,Tbilisi,10,5,1995,12.055555555555555
Georgia,Tbilisi,10,6,1995,13.11111111111111
Georgia,Tbilisi,10,7,1995,12.444444444444445
Georgia,Tbilisi,10,8,1995,14.61111111111111
Georgia,Tbilisi,10,9,1995,13.499999999999998
Georgia,Tbilisi,10,10,1995,14.444444444444445
Georgia,Tbilisi,10,11,1995,14.055555555555554
Georgia,Tbilisi,10,12,1995,14.27777777777778
Georgia,Tbilisi,10,13,1995,15.11111111111111
Georgia,Tbilisi,10,14,1995,13.444444444444446
Georgia,Tbilisi,10,15,1995,14.5
Georgia,Tbilisi,10,16,1995,14.055555555555554
Georgia,Tbilisi,10,17,1995,7.333333333333335
Georgia,Tbilisi,10,18,1995,7.88888888888889
Georgia,Tbilisi,10,19,1995,9.77777777777778
Georgia,Tbilisi,10,20,1995,13.444444444444446
Georgia,Tbilisi,10,21,1995,14.38888888888889
Georgia,Tbilisi,10,22,1995,14.88888888888889
Georgia,Tbilisi,10,23,1995,12.166666666666666
Georgia,Tbilisi,10,24,1995,10.055555555555555
Georgia,Tbilisi,10,25,1995,9.888888888888888
Georgia,Tbilisi,10,26,1995,11.055555555555555
Georgia,Tbilisi,10,27,1995,9.72222222222222
Georgia,Tbilisi,10,28,1995,9.055555555555554
Georgia,Tbilisi,10,29,1995,11.38888888888889
Georgia,Tbilisi,10,30,1995,13.27777777777778
Georgia,Tbilisi,10,31,1995,11.444444444444445
Georgia,Tbilisi,11,1,1995,11.166666666666666
Georgia,Tbilisi,11,2,1995,10.166666666666664
Georgia,Tbilisi,11,3,1995,11.555555555555554
Georgia,Tbilisi,11,4,1995,13.555555555555555
Georgia,Tbilisi,11,5,1995,16.333333333333332
Georgia,Tbilisi,11,6,1995,12.611111111111112
Georgia,Tbilisi,11,7,1995,9.333333333333332
Georgia,Tbilisi,11,8,1995,11.61111111111111
Georgia,Tbilisi,11,9,1995,10.61111111111111
Georgia,Tbilisi,11,10,1995,7.222222222222222
Georgia,Tbilisi,11,11,1995,4.333333333333332
Georgia,Tbilisi,11,12,1995,5.1111111111111125
Georgia,Tbilisi,11,13,1995,5.1111111111111125
Georgia,Tbilisi,11,14,1995,6.944444444444445
Georgia,Tbilisi,11,15,1995,6.166666666666668
Georgia,Tbilisi,11,16,1995,6.944444444444445
Georgia,Tbilisi,11,17,1995,9.555555555555555
Georgia,Tbilisi,11,18,1995,12.22222222222222
Georgia,Tbilisi,11,19,1995,11.166666666666666
Georgia,Tbilisi,11,20,1995,12.666666666666664
Georgia,Tbilisi,11,21,1995,9.22222222222222
Georgia,Tbilisi,11,22,1995,10.61111111111111
Georgia,Tbilisi,11,23,1995,7.5
Georgia,Tbilisi,11,24,1995,4.444444444444445
Georgia,Tbilisi,11,25,1995,3.722222222222224
Georgia,Tbilisi,11,26,1995,4.166666666666667
Georgia,Tbilisi,11,27,1995,4.27777777777778
Georgia,Tbilisi,11,28,1995,2.7777777777777777
Georgia,Tbilisi,11,29,1995,3.611111111111111
Georgia,Tbilisi,11,30,1995,5.611111111111112
Georgia,Tbilisi,12,1,1995,5.055555555555556
Georgia,Tbilisi,12,2,1995,4.222222222222223
Georgia,Tbilisi,12,3,1995,3.277777777777777
Georgia,Tbilisi,12,4,1995,1.833333333333332
Georgia,Tbilisi,12,5,1995,-1.0555555555555547
Georgia,Tbilisi,12,6,1995,1.6111111111111105
Georgia,Tbilisi,12,7,1995,1.3333333333333326
Georgia,Tbilisi,12,8,1995,1.0555555555555547
Georgia,Tbilisi,12,9,1995,1.555555555555554
Georgia,Tbilisi,12,10,1995,1.3333333333333326
Georgia,Tbilisi,12,11,1995,0.2222222222222214
Georgia,Tbilisi,12,12,1995,1.833333333333332
Georgia,Tbilisi,12,13,1995,1.833333333333332
Georgia,Tbilisi,12,14,1995,1.4444444444444453
Georgia,Tbilisi,12,15,1995,2.833333333333334
Georgia,Tbilisi,12,16,1995,2.944444444444443
Georgia,Tbilisi,12,17,1995,-1.1111111111111112
Georgia,Tbilisi,12,18,1995,-2.666666666666667
Georgia,Tbilisi,12,19,1995,-2.833333333333334
Georgia,Tbilisi,12,20,1995,1.4444444444444453
Georgia,Tbilisi,12,21,1995,4.666666666666666
Georgia,Tbilisi,12,22,1995,0.8333333333333334
Georgia,Tbilisi,12,23,1995,-1.7777777777777777
Georgia,Tbilisi,12,24,1995,1.3333333333333326
Georgia,Tbilisi,12,25,1995,5.277777777777778
Georgia,Tbilisi,12,26,1995,8.166666666666668
Georgia,Tbilisi,12,27,1995,10.111111111111112
Georgia,Tbilisi,12,28,1995,11.055555555555555
Georgia,Tbilisi,12,29,1995,11.500000000000002
Georgia,Tbilisi,12,30,1995,6.888888888888888
Georgia,Tbilisi,12,31,1995,7.11111111111111
Georgia,Tbilisi,1,1,1996,8.166666666666668
Georgia,Tbilisi,1,2,1996,4.722222222222222
Georgia,Tbilisi,1,3,1996,4.222222222222223
Georgia,Tbilisi,1,4,1996,4.388888888888888
Georgia,Tbilisi,1,5,1996,3.722222222222224
Georgia,Tbilisi,1,6,1996,2.000000000000001
Georgia,Tbilisi,1,7,1996,3.888888888888889
Georgia,Tbilisi,1,8,1996,1.277777777777776
Georgia,Tbilisi,1,9,1996,-1.1666666666666674
Georgia,Tbilisi,1,10,1996,-2.333333333333333
Georgia,Tbilisi,1,11,1996,-1.888888888888888
Georgia,Tbilisi,1,12,1996,-1.4444444444444453
Georgia,Tbilisi,1,13,1996,-1.555555555555556
Georgia,Tbilisi,1,14,1996,-1.6111111111111105
Georgia,Tbilisi,1,15,1996,-1.4999999999999996
Georgia,Tbilisi,1,16,1996,-1.8333333333333337
Georgia,Tbilisi,1,17,1996,-0.6666666666666663
Georgia,Tbilisi,1,18,1996,-0.6111111111111119
Georgia,Tbilisi,1,19,1996,-2.6111111111111107
Georgia,Tbilisi,1,20,1996,-0.2222222222222214
Georgia,Tbilisi,1,21,1996,-0.8333333333333334
Georgia,Tbilisi,1,22,1996,-1.0000000000000004
Georgia,Tbilisi,1,23,1996,-0.166666666666667
Georgia,Tbilisi,1,24,1996,0.2777777777777778
Georgia,Tbilisi,1,25,1996,0.8888888888888897
Georgia,Tbilisi,1,26,1996,0.6666666666666683
Georgia,Tbilisi,1,27,1996,1.277777777777776
Georgia,Tbilisi,1,28,1996,1.1666666666666674
Georgia,Tbilisi,1,29,1996,2.944444444444443
Georgia,Tbilisi,1,30,1996,5.333333333333334
Georgia,Tbilisi,1,31,1996,2.7777777777777777
Georgia,Tbilisi,2,1,1996,1.222222222222224
Georgia,Tbilisi,2,2,1996,-2.444444444444444
Georgia,Tbilisi,2,3,1996,-3.888888888888889
Georgia,Tbilisi,2,4,1996,-4.777777777777779
Georgia,Tbilisi,2,5,1996,0.3888888888888904
Georgia,Tbilisi,2,6,1996,2.444444444444444
Georgia,Tbilisi,2,7,1996,6.222222222222224
Georgia,Tbilisi,2,8,1996,6.333333333333332
Georgia,Tbilisi,2,9,1996,8.666666666666666
Georgia,Tbilisi,2,10,1996,8.38888888888889
Georgia,Tbilisi,2,11,1996,4.111111111111111
Georgia,Tbilisi,2,12,1996,0.9999999999999984
Georgia,Tbilisi,2,13,1996,-1.4999999999999996
Georgia,Tbilisi,2,14,1996,-0.8888888888888897
Georgia,Tbilisi,2,15,1996,1.1111111111111112
Georgia,Tbilisi,2,16,1996,5.944444444444446
Georgia,Tbilisi,2,17,1996,3.944444444444445
Georgia,Tbilisi,2,18,1996,6.77777777777778
Georgia,Tbilisi,2,19,1996,4.722222222222222
Georgia,Tbilisi,2,20,1996,4.944444444444444
Georgia,Tbilisi,2,21,1996,5.055555555555556
Georgia,Tbilisi,2,22,1996,6.666666666666667
Georgia,Tbilisi,2,23,1996,5.833333333333333
Georgia,Tbilisi,2,24,1996,5.444444444444443
Georgia,Tbilisi,2,25,1996,5.38888888888889
Georgia,Tbilisi,2,26,1996,-1.1666666666666674
Georgia,Tbilisi,2,27,1996,-1.0000000000000004
Georgia,Tbilisi,2,28,1996,-0.777777777777777
Georgia,Tbilisi,2,29,1996,0.166666666666665
Georgia,Tbilisi,3,1,1996,1.277777777777776
Georgia,Tbilisi,3,2,1996,2.999999999999999
Georgia,Tbilisi,3,3,1996,5.555555555555555
Georgia,Tbilisi,3,4,1996,6.555555555555554
Georgia,Tbilisi,3,5,1996,8.055555555555555
Georgia,Tbilisi,3,6,1996,6.111111111111111
Georgia,Tbilisi,3,7,1996,7.444444444444445
Georgia,Tbilisi,3,8,1996,6.555555555555554
Georgia,Tbilisi,3,9,1996,7.333333333333335
Georgia,Tbilisi,3,10,1996,3.1666666666666683
Georgia,Tbilisi,3,11,1996,4.500000000000001
Georgia,Tbilisi,3,12,1996,6.222222222222224
Georgia,Tbilisi,3,13,1996,4.777777777777779
Georgia,Tbilisi,3,14,1996,7.000000000000001
Georgia,Tbilisi,3,15,1996,6.166666666666668
Georgia,Tbilisi,3,16,1996,1.6111111111111105
Georgia,Tbilisi,3,17,1996,1.5000000000000016
Georgia,Tbilisi,3,18,1996,0.8888888888888897
Georgia,Tbilisi,3,19,1996,0.5555555555555556
Georgia,Tbilisi,3,20,1996,0.777777777777777
Georgia,Tbilisi,3,21,1996,4.444444444444445
Georgia,Tbilisi,3,22,1996,5.666666666666668
Georgia,Tbilisi,3,23,1996,6.555555555555554
Georgia,Tbilisi,3,24,1996,8.277777777777779
Georgia,Tbilisi,3,25,1996,4.888888888888888
Georgia,Tbilisi,3,26,1996,5.222222222222221
Georgia,Tbilisi,3,27,1996,3.888888888888889
Georgia,Tbilisi,3,28,1996,6.77777777777778
Georgia,Tbilisi,3,29,1996,8.666666666666666
Georgia,Tbilisi,3,30,1996,7.277777777777778
Georgia,Tbilisi,3,31,1996,10.72222222222222
Georgia,Tbilisi,4,1,1996,9.944444444444445
Georgia,Tbilisi,4,2,1996,11.055555555555555
Georgia,Tbilisi,4,3,1996,9.11111111111111
Georgia,Tbilisi,4,4,1996,8.444444444444446
Georgia,Tbilisi,4,5,1996,7.722222222222222
Georgia,Tbilisi,4,6,1996,8.333333333333334
Georgia,Tbilisi,4,7,1996,9.166666666666666
Georgia,Tbilisi,4,8,1996,7.555555555555555
Georgia,Tbilisi,4,9,1996,9.000000000000002
Georgia,Tbilisi,4,10,1996,8.833333333333334
Georgia,Tbilisi,4,11,1996,11.277777777777777
Georgia,Tbilisi,4,12,1996,6.944444444444445
Georgia,Tbilisi,4,13,1996,8.277777777777779
Georgia,Tbilisi,4,14,1996,10.166666666666664
Georgia,Tbilisi,4,15,1996,10.111111111111112
Georgia,Tbilisi,4,16,1996,10.77777777777778
Georgia,Tbilisi,4,17,1996,12.444444444444445
Georgia,Tbilisi,4,18,1996,11.666666666666666
Georgia,Tbilisi,4,19,1996,8.88888888888889
Georgia,Tbilisi,4,20,1996,9.666666666666666
Georgia,Tbilisi,4,21,1996,8.777777777777777
Georgia,Tbilisi,4,22,1996,8.61111111111111
Georgia,Tbilisi,4,23,1996,11.833333333333332
Georgia,Tbilisi,4,24,1996,9.72222222222222
Georgia,Tbilisi,4,25,1996,7.777777777777778
Georgia,Tbilisi,4,26,1996,14.833333333333334
Georgia,Tbilisi,4,27,1996,14.333333333333334
Georgia,Tbilisi,4,28,1996,18.05555555555556
Georgia,Tbilisi,4,29,1996,17.5
Georgia,Tbilisi,4,30,1996,15.38888888888889
Georgia,Tbilisi,5,1,1996,13.666666666666666
Georgia,Tbilisi,5,2,1996,13.22222222222222
Georgia,Tbilisi,5,3,1996,15.88888888888889
Georgia,Tbilisi,5,4,1996,17.166666666666668
Georgia,Tbilisi,5,5,1996,16.333333333333332
Georgia,Tbilisi,5,6,1996,17.22222222222222
Georgia,Tbilisi,5,7,1996,17.72222222222222
Georgia,Tbilisi,5,8,1996,17.944444444444443
Georgia,Tbilisi,5,9,1996,19.55555555555556
Georgia,Tbilisi,5,10,1996,20.27777777777778
Georgia,Tbilisi,5,11,1996,19.444444444444443
Georgia,Tbilisi,5,12,1996,21.27777777777778
Georgia,Tbilisi,5,13,1996,18.166666666666668
Georgia,Tbilisi,5,14,1996,19.05555555555556
Georgia,Tbilisi,5,15,1996,18.833333333333336
Georgia,Tbilisi,5,16,1996,18.38888888888889
Georgia,Tbilisi,5,17,1996,17.61111111111111
Georgia,Tbilisi,5,18,1996,19.77777777777777
Georgia,Tbilisi,5,19,1996,19.61111111111111
Georgia,Tbilisi,5,20,1996,20.944444444444443
Georgia,Tbilisi,5,21,1996,21.666666666666668
Georgia,Tbilisi,5,22,1996,22.0
Georgia,Tbilisi,5,23,1996,22.05555555555556
Georgia,Tbilisi,5,24,1996,15.055555555555555
Georgia,Tbilisi,5,25,1996,14.944444444444445
Georgia,Tbilisi,5,26,1996,17.22222222222222
Georgia,Tbilisi,5,27,1996,18.22222222222222
Georgia,Tbilisi,5,28,1996,19.0
Georgia,Tbilisi,5,29,1996,21.38888888888889
Georgia,Tbilisi,5,30,1996,20.500000000000004
Georgia,Tbilisi,5,31,1996,20.33333333333333
