Country,City,Month,Day,Year,AvgTemperature
Serbia-Montenegro,Pristina,3,26,1995,7.722222222222222
Serbia-Montenegro,Pristina,3,27,1995,9.11111111111111
Serbia-Montenegro,Pristina,3,28,1995,3.6666666666666674
Serbia-Montenegro,Pristina,3,29,1995,-1.3888888888888888
Serbia-Montenegro,Pristina,3,30,1995,-0.7222222222222227
Serbia-Montenegro,Pristina,3,31,1995,-1.3333333333333326
Serbia-Montenegro,Pristina,4,1,1995,-0.2222222222222214
Serbia-Montenegro,Pristina,4,2,1995,1.7777777777777797
Serbia-Montenegro,Pristina,4,3,1995,10.111111111111112
Serbia-Montenegro,Pristina,4,4,1995,9.611111111111107
Serbia-Montenegro,Pristina,4,5,1995,13.166666666666668
Serbia-Montenegro,Pristina,4,6,1995,13.27777777777778
Serbia-Montenegro,Pristina,4,7,1995,14.055555555555554
Serbia-Montenegro,Pristina,4,8,1995,7.611111111111112
Serbia-Montenegro,Pristina,4,9,1995,1.7777777777777797
Serbia-Montenegro,Pristina,4,10,1995,2.2777777777777786
Serbia-Montenegro,Pristina,4,11,1995,4.944444444444444
Serbia-Montenegro,Pristina,4,12,1995,2.6111111111111125
Serbia-Montenegro,Pristina,4,13,1995,2.8888888888888906
Serbia-Montenegro,Pristina,4,14,1995,4.111111111111111
Serbia-Montenegro,Pristina,4,15,1995,7.000000000000001
Serbia-Montenegro,Pristina,4,16,1995,7.777777777777778
Serbia-Montenegro,Pristina,4,17,1995,4.944444444444444
Serbia-Montenegro,Pristina,4,18,1995,7.833333333333333
Serbia-Montenegro,Pristina,4,19,1995,11.38888888888889
Serbia-Montenegro,Pristina,4,20,1995,11.61111111111111
Serbia-Montenegro,Pristina,4,21,1995,13.555555555555555
Serbia-Montenegro,Pristina,4,22,1995,16.22222222222222
Serbia-Montenegro,Pristina,4,23,1995,17.333333333333332
Serbia-Montenegro,Pristina,4,24,1995,14.444444444444445
Serbia-Montenegro,Pristina,4,25,1995,13.22222222222222
Serbia-Montenegro,Pristina,4,26,1995,8.722222222222223
Serbia-Montenegro,Pristina,4,27,1995,10.166666666666664
Serbia-Montenegro,Pristina,4,28,1995,11.333333333333334
Serbia-Montenegro,Pristina,4,29,1995,12.555555555555555
Serbia-Montenegro,Pristina,4,30,1995,14.11111111111111
Serbia-Montenegro,Pristina,5,1,1995,12.833333333333334
Serbia-Montenegro,Pristina,5,2,1995,11.333333333333334
Serbia-Montenegro,Pristina,5,3,1995,6.888888888888888
Serbia-Montenegro,Pristina,5,4,1995,9.000000000000002
Serbia-Montenegro,Pristina,5,5,1995,9.72222222222222
Serbia-Montenegro,Pristina,5,6,1995,11.11111111111111
Serbia-Montenegro,Pristina,5,7,1995,13.22222222222222
Serbia-Montenegro,Pristina,5,8,1995,17.38888888888889
Serbia-Montenegro,Pristina,5,9,1995,17.444444444444443
Serbia-Montenegro,Pristina,5,10,1995,15.055555555555555
Serbia-Montenegro,Pristina,5,11,1995,15.22222222222222
Serbia-Montenegro,Pristina,5,12,1995,18.111111111111107
Serbia-Montenegro,Pristina,5,13,1995,15.444444444444445
Serbia-Montenegro,Pristina,5,14,1995,11.333333333333334
Serbia-Montenegro,Pristina,5,15,1995,8.222222222222221
Serbia-Montenegro,Pristina,5,16,1995,8.166666666666668
Serbia-Montenegro,Pristina,5,17,1995,11.11111111111111
Serbia-Montenegro,Pristina,5,18,1995,15.72222222222222
Serbia-Montenegro,Pristina,5,19,1995,12.77777777777778
Serbia-Montenegro,Pristina,5,20,1995,12.22222222222222
Serbia-Montenegro,Pristina,5,21,1995,9.555555555555555
Serbia-Montenegro,Pristina,5,22,1995,10.22222222222222
Serbia-Montenegro,Pristina,5,23,1995,9.944444444444445
Serbia-Montenegro,Pristina,5,24,1995,13.0
Serbia-Montenegro,Pristina,5,25,1995,16.166666666666668
Serbia-Montenegro,Pristina,5,26,1995,22.05555555555556
Serbia-Montenegro,Pristina,5,27,1995,21.0
Serbia-Montenegro,Pristina,5,28,1995,18.55555555555556
Serbia-Montenegro,Pristina,5,29,1995,18.61111111111111
Serbia-Montenegro,Pristina,5,30,1995,19.88888888888889
Serbia-Montenegro,Pristina,5,31,1995,18.5
Serbia-Montenegro,Pristina,6,1,1995,20.0
Serbia-Montenegro,Pristina,6,2,1995,16.5
Serbia-Montenegro,Pristina,6,3,1995,16.27777777777778
Serbia-Montenegro,Pristina,6,4,1995,14.88888888888889
Serbia-Montenegro,Pristina,6,5,1995,16.944444444444443
Serbia-Montenegro,Pristina,6,6,1995,19.72222222222222
Serbia-Montenegro,Pristina,6,7,1995,17.38888888888889
Serbia-Montenegro,Pristina,6,8,1995,16.555555555555557
Serbia-Montenegro,Pristina,6,9,1995,17.77777777777778
Serbia-Montenegro,Pristina,6,10,1995,19.444444444444443
Serbia-Montenegro,Pristina,6,11,1995,19.05555555555556
Serbia-Montenegro,Pristina,6,12,1995,20.27777777777778
Serbia-Montenegro,Pristina,6,13,1995,19.0
Serbia-Montenegro,Pristina,6,14,1995,21.333333333333336
Serbia-Montenegro,Pristina,6,15,1995,19.88888888888889
Serbia-Montenegro,Pristina,6,16,1995,21.611111111111114
Serbia-Montenegro,Pristina,6,17,1995,19.27777777777778
Serbia-Montenegro,Pristina,6,18,1995,18.55555555555556
Serbia-Montenegro,Pristina,6,19,1995,18.33333333333333
Serbia-Montenegro,Pristina,6,20,1995,18.833333333333336
Serbia-Montenegro,Pristina,6,21,1995,20.88888888888889
Serbia-Montenegro,Pristina,6,22,1995,21.944444444444443
Serbia-Montenegro,Pristina,6,23,1995,17.77777777777778
Serbia-Montenegro,Pristina,6,24,1995,20.83333333333333
Serbia-Montenegro,Pristina,6,25,1995,21.0
Serbia-Montenegro,Pristina,6,26,1995,16.38888888888889
Serbia-Montenegro,Pristina,6,27,1995,16.555555555555557
Serbia-Montenegro,Pristina,6,28,1995,16.0
Serbia-Montenegro,Pristina,6,29,1995,20.55555555555556
Serbia-Montenegro,Pristina,6,30,1995,20.055555555555557
Serbia-Montenegro,Pristina,7,1,1995,20.166666666666668
Serbia-Montenegro,Pristina,7,2,1995,21.611111111111114
Serbia-Montenegro,Pristina,7,3,1995,24.55555555555556
Serbia-Montenegro,Pristina,7,4,1995,24.77777777777777
Serbia-Montenegro,Pristina,7,5,1995,21.666666666666668
Serbia-Montenegro,Pristina,7,6,1995,20.444444444444443
Serbia-Montenegro,Pristina,7,7,1995,18.55555555555556
Serbia-Montenegro,Pristina,7,8,1995,19.111111111111114
Serbia-Montenegro,Pristina,7,9,1995,19.0
Serbia-Montenegro,Pristina,7,10,1995,19.83333333333333
Serbia-Montenegro,Pristina,7,11,1995,21.38888888888889
Serbia-Montenegro,Pristina,7,12,1995,21.888888888888893
Serbia-Montenegro,Pristina,7,13,1995,22.83333333333333
Serbia-Montenegro,Pristina,7,14,1995,21.05555555555556
Serbia-Montenegro,Pristina,7,15,1995,20.72222222222222
Serbia-Montenegro,Pristina,7,16,1995,22.0
Serbia-Montenegro,Pristina,7,17,1995,19.222222222222214
Serbia-Montenegro,Pristina,7,18,1995,20.38888888888889
Serbia-Montenegro,Pristina,7,19,1995,20.72222222222222
Serbia-Montenegro,Pristina,7,20,1995,21.0
Serbia-Montenegro,Pristina,7,21,1995,23.166666666666668
Serbia-Montenegro,Pristina,7,22,1995,23.33333333333333
Serbia-Montenegro,Pristina,7,23,1995,23.111111111111107
Serbia-Montenegro,Pristina,7,24,1995,23.833333333333336
Serbia-Montenegro,Pristina,7,25,1995,23.05555555555556
Serbia-Montenegro,Pristina,7,26,1995,23.833333333333336
Serbia-Montenegro,Pristina,7,27,1995,23.61111111111111
Serbia-Montenegro,Pristina,7,28,1995,22.77777777777778
Serbia-Montenegro,Pristina,7,29,1995,22.33333333333333
Serbia-Montenegro,Pristina,7,30,1995,18.33333333333333
Serbia-Montenegro,Pristina,7,31,1995,19.55555555555556
Serbia-Montenegro,Pristina,8,1,1995,19.88888888888889
Serbia-Montenegro,Pristina,8,2,1995,19.66666666666667
Serbia-Montenegro,Pristina,8,3,1995,18.666666666666664
Serbia-Montenegro,Pristina,8,4,1995,17.444444444444443
Serbia-Montenegro,Pristina,8,5,1995,18.38888888888889
Serbia-Montenegro,Pristina,8,6,1995,19.222222222222214
Serbia-Montenegro,Pristina,8,7,1995,20.777777777777786
Serbia-Montenegro,Pristina,8,8,1995,22.11111111111111
Serbia-Montenegro,Pristina,8,9,1995,22.666666666666668
Serbia-Montenegro,Pristina,8,10,1995,20.166666666666668
Serbia-Montenegro,Pristina,8,11,1995,18.22222222222222
Serbia-Montenegro,Pristina,8,12,1995,18.833333333333336
Serbia-Montenegro,Pristina,8,13,1995,19.05555555555556
Serbia-Montenegro,Pristina,8,14,1995,20.222222222222225
Serbia-Montenegro,Pristina,8,15,1995,19.72222222222222
Serbia-Montenegro,Pristina,8,16,1995,18.277777777777786
Serbia-Montenegro,Pristina,8,17,1995,15.166666666666666
Serbia-Montenegro,Pristina,8,18,1995,18.61111111111111
Serbia-Montenegro,Pristina,8,19,1995,21.0
Serbia-Montenegro,Pristina,8,20,1995,18.77777777777778
Serbia-Montenegro,Pristina,8,21,1995,18.111111111111107
Serbia-Montenegro,Pristina,8,22,1995,17.5
Serbia-Montenegro,Pristina,8,23,1995,20.166666666666668
Serbia-Montenegro,Pristina,8,24,1995,20.777777777777786
Serbia-Montenegro,Pristina,8,25,1995,17.5
Serbia-Montenegro,Pristina,8,26,1995,17.77777777777778
Serbia-Montenegro,Pristina,8,27,1995,17.77777777777778
Serbia-Montenegro,Pristina,8,28,1995,18.000000000000004
Serbia-Montenegro,Pristina,8,29,1995,13.444444444444446
Serbia-Montenegro,Pristina,8,30,1995,11.555555555555554
Serbia-Montenegro,Pristina,8,31,1995,9.000000000000002
Serbia-Montenegro,Pristina,9,1,1995,11.222222222222223
Serbia-Montenegro,Pristina,9,2,1995,13.555555555555555
Serbia-Montenegro,Pristina,9,3,1995,14.555555555555555
Serbia-Montenegro,Pristina,9,4,1995,14.944444444444445
Serbia-Montenegro,Pristina,9,5,1995,15.72222222222222
Serbia-Montenegro,Pristina,9,6,1995,18.944444444444443
Serbia-Montenegro,Pristina,9,7,1995,16.77777777777778
Serbia-Montenegro,Pristina,9,8,1995,16.833333333333332
Serbia-Montenegro,Pristina,9,9,1995,16.88888888888889
Serbia-Montenegro,Pristina,9,10,1995,14.555555555555555
Serbia-Montenegro,Pristina,9,11,1995,15.22222222222222
Serbia-Montenegro,Pristina,9,12,1995,15.666666666666666
Serbia-Montenegro,Pristina,9,13,1995,18.05555555555556
Serbia-Montenegro,Pristina,9,14,1995,16.944444444444443
Serbia-Montenegro,Pristina,9,15,1995,15.333333333333334
Serbia-Montenegro,Pristina,9,16,1995,16.88888888888889
Serbia-Montenegro,Pristina,9,17,1995,16.0
Serbia-Montenegro,Pristina,9,18,1995,15.38888888888889
Serbia-Montenegro,Pristina,9,19,1995,15.444444444444445
Serbia-Montenegro,Pristina,9,20,1995,15.666666666666666
Serbia-Montenegro,Pristina,9,21,1995,15.38888888888889
Serbia-Montenegro,Pristina,9,22,1995,13.61111111111111
Serbia-Montenegro,Pristina,9,23,1995,10.555555555555555
Serbia-Montenegro,Pristina,9,24,1995,9.72222222222222
Serbia-Montenegro,Pristina,9,25,1995,10.666666666666668
Serbia-Montenegro,Pristina,9,26,1995,13.055555555555555
Serbia-Montenegro,Pristina,9,27,1995,13.88888888888889
Serbia-Montenegro,Pristina,9,28,1995,14.555555555555555
Serbia-Montenegro,Pristina,9,29,1995,6.77777777777778
Serbia-Montenegro,Pristina,9,30,1995,7.11111111111111
Serbia-Montenegro,Pristina,10,1,1995,6.500000000000002
Serbia-Montenegro,Pristina,10,2,1995,8.666666666666666
Serbia-Montenegro,Pristina,10,3,1995,13.0
Serbia-Montenegro,Pristina,10,4,1995,14.000000000000002
Serbia-Montenegro,Pristina,10,5,1995,13.944444444444445
Serbia-Montenegro,Pristina,10,6,1995,15.11111111111111
Serbia-Montenegro,Pristina,10,7,1995,12.888888888888893
Serbia-Montenegro,Pristina,10,8,1995,12.555555555555555
Serbia-Montenegro,Pristina,10,9,1995,11.833333333333332
Serbia-Montenegro,Pristina,10,10,1995,12.888888888888893
Serbia-Montenegro,Pristina,10,11,1995,13.166666666666668
Serbia-Montenegro,Pristina,10,12,1995,11.666666666666666
Serbia-Montenegro,Pristina,10,13,1995,12.666666666666664
Serbia-Montenegro,Pristina,10,14,1995,13.38888888888889
Serbia-Montenegro,Pristina,10,15,1995,13.27777777777778
Serbia-Montenegro,Pristina,10,16,1995,14.38888888888889
Serbia-Montenegro,Pristina,10,17,1995,8.277777777777779
Serbia-Montenegro,Pristina,10,18,1995,10.555555555555555
Serbia-Montenegro,Pristina,10,19,1995,10.111111111111112
Serbia-Montenegro,Pristina,10,20,1995,9.27777777777778
Serbia-Montenegro,Pristina,10,21,1995,8.833333333333334
Serbia-Montenegro,Pristina,10,22,1995,8.777777777777777
Serbia-Montenegro,Pristina,10,23,1995,6.0555555555555545
Serbia-Montenegro,Pristina,10,24,1995,3.444444444444446
Serbia-Montenegro,Pristina,10,25,1995,2.5
Serbia-Montenegro,Pristina,10,26,1995,5.888888888888889
Serbia-Montenegro,Pristina,10,27,1995,7.000000000000001
Serbia-Montenegro,Pristina,10,28,1995,6.0555555555555545
Serbia-Montenegro,Pristina,10,29,1995,8.0
Serbia-Montenegro,Pristina,10,30,1995,9.27777777777778
Serbia-Montenegro,Pristina,10,31,1995,9.944444444444445
Serbia-Montenegro,Pristina,11,1,1995,10.833333333333334
Serbia-Montenegro,Pristina,11,2,1995,10.27777777777778
Serbia-Montenegro,Pristina,11,3,1995,4.27777777777778
Serbia-Montenegro,Pristina,11,4,1995,0.3333333333333341
Serbia-Montenegro,Pristina,11,5,1995,-2.166666666666666
Serbia-Montenegro,Pristina,11,6,1995,-3.888888888888889
Serbia-Montenegro,Pristina,11,7,1995,-1.6111111111111105
Serbia-Montenegro,Pristina,11,8,1995,-1.8333333333333337
Serbia-Montenegro,Pristina,11,9,1995,-2.833333333333334
Serbia-Montenegro,Pristina,11,10,1995,-0.7222222222222227
Serbia-Montenegro,Pristina,11,11,1995,1.1666666666666674
Serbia-Montenegro,Pristina,11,12,1995,5.777777777777777
Serbia-Montenegro,Pristina,11,13,1995,8.833333333333334
Serbia-Montenegro,Pristina,11,14,1995,7.833333333333333
Serbia-Montenegro,Pristina,11,15,1995,7.444444444444445
Serbia-Montenegro,Pristina,11,16,1995,7.777777777777778
Serbia-Montenegro,Pristina,11,17,1995,12.0
Serbia-Montenegro,Pristina,11,18,1995,8.88888888888889
Serbia-Montenegro,Pristina,11,19,1995,-72.77777777777777
Serbia-Montenegro,Pristina,11,20,1995,-2.111111111111112
Serbia-Montenegro,Pristina,11,21,1995,-1.3333333333333326
Serbia-Montenegro,Pristina,11,22,1995,-2.166666666666666
Serbia-Montenegro,Pristina,11,23,1995,-6.222222222222222
Serbia-Montenegro,Pristina,11,24,1995,-5.833333333333333
Serbia-Montenegro,Pristina,11,25,1995,-4.944444444444444
Serbia-Montenegro,Pristina,11,26,1995,-0.3888888888888885
Serbia-Montenegro,Pristina,11,27,1995,0.6666666666666683
Serbia-Montenegro,Pristina,11,28,1995,3.1666666666666683
Serbia-Montenegro,Pristina,11,29,1995,5.1111111111111125
Serbia-Montenegro,Pristina,11,30,1995,5.777777777777777
Serbia-Montenegro,Pristina,12,1,1995,2.7777777777777777
Serbia-Montenegro,Pristina,12,2,1995,3.3888888888888897
Serbia-Montenegro,Pristina,12,3,1995,3.777777777777776
Serbia-Montenegro,Pristina,12,4,1995,1.0555555555555547
Serbia-Montenegro,Pristina,12,5,1995,0.0555555555555563
Serbia-Montenegro,Pristina,12,6,1995,2.6111111111111125
Serbia-Montenegro,Pristina,12,7,1995,5.38888888888889
Serbia-Montenegro,Pristina,12,8,1995,3.944444444444445
Serbia-Montenegro,Pristina,12,9,1995,2.444444444444444
Serbia-Montenegro,Pristina,12,10,1995,-0.166666666666667
Serbia-Montenegro,Pristina,12,11,1995,-3.166666666666666
Serbia-Montenegro,Pristina,12,12,1995,-1.722222222222223
Serbia-Montenegro,Pristina,12,13,1995,2.555555555555556
Serbia-Montenegro,Pristina,12,14,1995,3.277777777777777
Serbia-Montenegro,Pristina,12,15,1995,1.722222222222223
Serbia-Montenegro,Pristina,12,16,1995,1.222222222222224
Serbia-Montenegro,Pristina,12,17,1995,2.1111111111111094
Serbia-Montenegro,Pristina,12,18,1995,2.944444444444443
Serbia-Montenegro,Pristina,12,19,1995,2.444444444444444
Serbia-Montenegro,Pristina,12,20,1995,1.833333333333332
Serbia-Montenegro,Pristina,12,21,1995,0.5555555555555556
Serbia-Montenegro,Pristina,12,22,1995,1.6666666666666667
Serbia-Montenegro,Pristina,12,23,1995,7.388888888888887
Serbia-Montenegro,Pristina,12,24,1995,10.388888888888893
Serbia-Montenegro,Pristina,12,25,1995,12.333333333333336
Serbia-Montenegro,Pristina,12,26,1995,14.72222222222222
Serbia-Montenegro,Pristina,12,27,1995,12.833333333333334
Serbia-Montenegro,Pristina,12,28,1995,1.222222222222224
Serbia-Montenegro,Pristina,12,29,1995,-2.999999999999999
Serbia-Montenegro,Pristina,12,30,1995,-4.111111111111111
Serbia-Montenegro,Pristina,12,31,1995,-0.3888888888888885
Serbia-Montenegro,Pristina,1,1,1996,5.1111111111111125
Serbia-Montenegro,Pristina,1,2,1996,4.777777777777779
Serbia-Montenegro,Pristina,1,3,1996,0.7222222222222207
Serbia-Montenegro,Pristina,1,4,1996,-2.666666666666667
Serbia-Montenegro,Pristina,1,5,1996,-3.444444444444444
Serbia-Montenegro,Pristina,1,6,1996,-3.611111111111111
Serbia-Montenegro,Pristina,1,7,1996,-0.8333333333333334
Serbia-Montenegro,Pristina,1,8,1996,2.3888888888888875
Serbia-Montenegro,Pristina,1,9,1996,3.1666666666666683
Serbia-Montenegro,Pristina,1,10,1996,4.333333333333332
Serbia-Montenegro,Pristina,1,11,1996,4.222222222222223
Serbia-Montenegro,Pristina,1,12,1996,3.8333333333333326
Serbia-Montenegro,Pristina,1,13,1996,1.6666666666666667
Serbia-Montenegro,Pristina,1,14,1996,0.9999999999999984
Serbia-Montenegro,Pristina,1,15,1996,-2.722222222222221
Serbia-Montenegro,Pristina,1,16,1996,-3.7777777777777777
Serbia-Montenegro,Pristina,1,17,1996,-4.555555555555555
Serbia-Montenegro,Pristina,1,18,1996,-5.388888888888889
Serbia-Montenegro,Pristina,1,19,1996,-4.055555555555555
Serbia-Montenegro,Pristina,1,20,1996,-1.277777777777778
Serbia-Montenegro,Pristina,1,21,1996,-0.777777777777777
Serbia-Montenegro,Pristina,1,22,1996,-2.722222222222221
Serbia-Montenegro,Pristina,1,23,1996,-3.7222222222222223
Serbia-Montenegro,Pristina,1,24,1996,-1.0000000000000004
Serbia-Montenegro,Pristina,1,25,1996,2.944444444444443
Serbia-Montenegro,Pristina,1,26,1996,5.1111111111111125
Serbia-Montenegro,Pristina,1,27,1996,4.722222222222222
Serbia-Montenegro,Pristina,1,28,1996,3.333333333333333
Serbia-Montenegro,Pristina,1,29,1996,3.333333333333333
Serbia-Montenegro,Pristina,1,30,1996,-2.055555555555556
Serbia-Montenegro,Pristina,1,31,1996,-5.055555555555556
Serbia-Montenegro,Pristina,2,1,1996,-7.166666666666667
Serbia-Montenegro,Pristina,2,2,1996,-4.722222222222222
Serbia-Montenegro,Pristina,2,3,1996,-0.0555555555555563
Serbia-Montenegro,Pristina,2,4,1996,2.5
Serbia-Montenegro,Pristina,2,5,1996,-0.7222222222222227
Serbia-Montenegro,Pristina,2,6,1996,-4.611111111111111
Serbia-Montenegro,Pristina,2,7,1996,-3.611111111111111
Serbia-Montenegro,Pristina,2,8,1996,-3.444444444444444
Serbia-Montenegro,Pristina,2,9,1996,-5.499999999999999
Serbia-Montenegro,Pristina,2,10,1996,-4.944444444444444
Serbia-Montenegro,Pristina,2,11,1996,-1.8333333333333337
Serbia-Montenegro,Pristina,2,12,1996,0.2777777777777778
Serbia-Montenegro,Pristina,2,13,1996,1.6666666666666667
Serbia-Montenegro,Pristina,2,14,1996,2.666666666666665
Serbia-Montenegro,Pristina,2,15,1996,0.0
Serbia-Montenegro,Pristina,2,16,1996,-1.9444444444444444
Serbia-Montenegro,Pristina,2,17,1996,0.3888888888888904
Serbia-Montenegro,Pristina,2,18,1996,1.1111111111111112
Serbia-Montenegro,Pristina,2,19,1996,2.000000000000001
Serbia-Montenegro,Pristina,2,20,1996,5.833333333333333
Serbia-Montenegro,Pristina,2,21,1996,4.500000000000001
Serbia-Montenegro,Pristina,2,22,1996,0.8333333333333334
Serbia-Montenegro,Pristina,2,23,1996,-3.444444444444444
Serbia-Montenegro,Pristina,2,24,1996,-3.7222222222222223
Serbia-Montenegro,Pristina,2,25,1996,-2.2222222222222223
Serbia-Montenegro,Pristina,2,26,1996,-2.7777777777777777
Serbia-Montenegro,Pristina,2,27,1996,-0.6111111111111119
Serbia-Montenegro,Pristina,2,28,1996,0.166666666666665
Serbia-Montenegro,Pristina,2,29,1996,-1.0555555555555547
Serbia-Montenegro,Pristina,3,1,1996,-0.7222222222222227
Serbia-Montenegro,Pristina,3,2,1996,-3.8333333333333326
Serbia-Montenegro,Pristina,3,3,1996,-6.166666666666668
Serbia-Montenegro,Pristina,3,4,1996,-5.0
Serbia-Montenegro,Pristina,3,5,1996,-4.777777777777779
Serbia-Montenegro,Pristina,3,6,1996,-3.055555555555556
Serbia-Montenegro,Pristina,3,7,1996,-1.0000000000000004
Serbia-Montenegro,Pristina,3,8,1996,0.1111111111111126
Serbia-Montenegro,Pristina,3,9,1996,-1.9444444444444444
Serbia-Montenegro,Pristina,3,10,1996,-2.999999999999999
Serbia-Montenegro,Pristina,3,11,1996,-2.000000000000001
Serbia-Montenegro,Pristina,3,12,1996,0.166666666666665
Serbia-Montenegro,Pristina,3,13,1996,2.666666666666665
Serbia-Montenegro,Pristina,3,14,1996,5.055555555555556
Serbia-Montenegro,Pristina,3,15,1996,5.555555555555555
Serbia-Montenegro,Pristina,3,16,1996,4.777777777777779
Serbia-Montenegro,Pristina,3,17,1996,0.6666666666666683
Serbia-Montenegro,Pristina,3,18,1996,1.1666666666666674
Serbia-Montenegro,Pristina,3,19,1996,0.6111111111111119
Serbia-Montenegro,Pristina,3,20,1996,-0.0555555555555563
Serbia-Montenegro,Pristina,3,21,1996,1.722222222222223
Serbia-Montenegro,Pristina,3,22,1996,2.944444444444443
