Country,City,Month,Day,Year,AvgTemperature
US,Las Vegas,2,12,1995,13.88888888888889
US,Las Vegas,2,13,1995,14.333333333333334
US,Las Vegas,2,14,1995,14.72222222222222
US,Las Vegas,2,15,1995,10.555555555555555
US,Las Vegas,2,16,1995,10.055555555555555
US,Las Vegas,2,17,1995,11.77777777777778
US,Las Vegas,2,18,1995,13.555555555555555
US,Las Vegas,2,19,1995,15.88888888888889
US,Las Vegas,2,20,1995,17.0
US,Las Vegas,2,21,1995,16.666666666666668
US,Las Vegas,2,22,1995,16.666666666666668
US,Las Vegas,2,23,1995,16.77777777777778
US,Las Vegas,2,24,1995,17.166666666666668
US,Las Vegas,2,25,1995,17.11111111111111
US,Las Vegas,2,26,1995,15.444444444444445
US,Las Vegas,2,27,1995,16.38888888888889
US,Las Vegas,2,28,1995,15.72222222222222
US,Las Vegas,3,1,1995,12.77777777777778
US,Las Vegas,3,2,1995,12.333333333333336
US,Las Vegas,3,3,1995,14.000000000000002
US,Las Vegas,3,4,1995,14.666666666666666
US,Las Vegas,3,5,1995,17.055555555555557
US,Las Vegas,3,6,1995,13.444444444444446
US,Las Vegas,3,7,1995,10.444444444444445
US,Las Vegas,3,8,1995,13.27777777777778
US,Las Vegas,3,9,1995,14.88888888888889
US,Las Vegas,3,10,1995,18.22222222222222
US,Las Vegas,3,11,1995,15.166666666666666
US,Las Vegas,3,12,1995,12.72222222222222
US,Las Vegas,3,13,1995,13.666666666666666
US,Las Vegas,3,14,1995,15.27777777777778
US,Las Vegas,3,15,1995,17.444444444444443
US,Las Vegas,3,16,1995,18.38888888888889
US,Las Vegas,3,17,1995,19.05555555555556
US,Las Vegas,3,18,1995,19.166666666666668
US,Las Vegas,3,19,1995,21.166666666666664
US,Las Vegas,3,20,1995,20.55555555555556
US,Las Vegas,3,21,1995,18.944444444444443
US,Las Vegas,3,22,1995,11.222222222222223
US,Las Vegas,3,23,1995,12.166666666666666
US,Las Vegas,3,24,1995,6.277777777777776
US,Las Vegas,3,25,1995,9.27777777777778
US,Las Vegas,3,26,1995,10.333333333333334
US,Las Vegas,3,27,1995,11.555555555555554
US,Las Vegas,3,28,1995,14.166666666666666
US,Las Vegas,3,29,1995,12.666666666666664
US,Las Vegas,3,30,1995,12.888888888888893
US,Las Vegas,3,31,1995,13.944444444444445
US,Las Vegas,4,1,1995,16.0
US,Las Vegas,4,2,1995,18.111111111111107
US,Las Vegas,4,3,1995,19.388888888888893
US,Las Vegas,4,4,1995,19.55555555555556
US,Las Vegas,4,5,1995,21.22222222222222
US,Las Vegas,4,6,1995,23.000000000000004
US,Las Vegas,4,7,1995,21.27777777777778
US,Las Vegas,4,8,1995,19.944444444444446
US,Las Vegas,4,9,1995,16.5
US,Las Vegas,4,10,1995,14.11111111111111
US,Las Vegas,4,11,1995,16.11111111111111
US,Las Vegas,4,12,1995,18.5
US,Las Vegas,4,13,1995,22.05555555555556
US,Las Vegas,4,14,1995,15.22222222222222
US,Las Vegas,4,15,1995,15.11111111111111
US,Las Vegas,4,16,1995,14.444444444444445
US,Las Vegas,4,17,1995,11.277777777777777
US,Las Vegas,4,18,1995,13.777777777777777
US,Las Vegas,4,19,1995,12.27777777777778
US,Las Vegas,4,20,1995,14.61111111111111
US,Las Vegas,4,21,1995,12.833333333333334
US,Las Vegas,4,22,1995,17.5
US,Las Vegas,4,23,1995,18.166666666666668
US,Las Vegas,4,24,1995,19.166666666666668
US,Las Vegas,4,25,1995,21.11111111111111
US,Las Vegas,4,26,1995,23.61111111111111
US,Las Vegas,4,27,1995,23.88888888888889
US,Las Vegas,4,28,1995,22.38888888888889
US,Las Vegas,4,29,1995,23.666666666666664
US,Las Vegas,4,30,1995,24.83333333333333
US,Las Vegas,5,1,1995,24.944444444444446
US,Las Vegas,5,2,1995,23.05555555555556
US,Las Vegas,5,3,1995,21.611111111111114
US,Las Vegas,5,4,1995,22.944444444444443
US,Las Vegas,5,5,1995,16.72222222222222
US,Las Vegas,5,6,1995,13.722222222222223
US,Las Vegas,5,7,1995,15.444444444444445
US,Las Vegas,5,8,1995,16.77777777777778
US,Las Vegas,5,9,1995,20.55555555555556
US,Las Vegas,5,10,1995,23.277777777777786
US,Las Vegas,5,11,1995,24.05555555555556
US,Las Vegas,5,12,1995,23.000000000000004
US,Las Vegas,5,13,1995,18.72222222222222
US,Las Vegas,5,14,1995,16.77777777777778
US,Las Vegas,5,15,1995,19.388888888888893
US,Las Vegas,5,16,1995,19.72222222222222
US,Las Vegas,5,17,1995,21.11111111111111
US,Las Vegas,5,18,1995,24.33333333333333
US,Las Vegas,5,19,1995,25.38888888888889
US,Las Vegas,5,20,1995,27.27777777777777
US,Las Vegas,5,21,1995,27.555555555555557
US,Las Vegas,5,22,1995,25.33333333333333
US,Las Vegas,5,23,1995,21.11111111111111
US,Las Vegas,5,24,1995,18.166666666666668
US,Las Vegas,5,25,1995,17.11111111111111
US,Las Vegas,5,26,1995,22.38888888888889
US,Las Vegas,5,27,1995,23.944444444444443
US,Las Vegas,5,28,1995,20.500000000000004
US,Las Vegas,5,29,1995,24.33333333333333
US,Las Vegas,5,30,1995,26.5
US,Las Vegas,5,31,1995,28.22222222222222
US,Las Vegas,6,1,1995,30.33333333333333
US,Las Vegas,6,2,1995,27.33333333333333
US,Las Vegas,6,3,1995,26.722222222222214
US,Las Vegas,6,4,1995,27.16666666666667
US,Las Vegas,6,5,1995,30.27777777777778
US,Las Vegas,6,6,1995,23.111111111111107
US,Las Vegas,6,7,1995,18.833333333333336
US,Las Vegas,6,8,1995,16.555555555555557
US,Las Vegas,6,9,1995,21.333333333333336
US,Las Vegas,6,10,1995,25.27777777777778
US,Las Vegas,6,11,1995,28.77777777777778
US,Las Vegas,6,12,1995,32.888888888888886
US,Las Vegas,6,13,1995,33.888888888888886
US,Las Vegas,6,14,1995,33.05555555555556
US,Las Vegas,6,15,1995,28.88888888888889
US,Las Vegas,6,16,1995,19.88888888888889
US,Las Vegas,6,17,1995,17.83333333333333
US,Las Vegas,6,18,1995,22.27777777777777
US,Las Vegas,6,19,1995,27.444444444444446
US,Las Vegas,6,20,1995,28.277777777777786
US,Las Vegas,6,21,1995,26.77777777777778
US,Las Vegas,6,22,1995,27.27777777777777
US,Las Vegas,6,23,1995,29.88888888888889
US,Las Vegas,6,24,1995,31.72222222222222
US,Las Vegas,6,25,1995,32.44444444444444
US,Las Vegas,6,26,1995,33.666666666666664
US,Las Vegas,6,27,1995,34.666666666666664
US,Las Vegas,6,28,1995,33.77777777777778
US,Las Vegas,6,29,1995,32.44444444444444
US,Las Vegas,6,30,1995,29.83333333333333
US,Las Vegas,7,1,1995,31.166666666666668
US,Las Vegas,7,2,1995,30.55555555555556
US,Las Vegas,7,3,1995,32.111111111111114
US,Las Vegas,7,4,1995,32.833333333333336
US,Las Vegas,7,5,1995,32.27777777777778
US,Las Vegas,7,6,1995,35.22222222222222
US,Las Vegas,7,7,1995,34.44444444444444
US,Las Vegas,7,8,1995,36.16666666666666
US,Las Vegas,7,9,1995,35.22222222222222
US,Las Vegas,7,10,1995,34.55555555555556
US,Las Vegas,7,11,1995,34.05555555555556
US,Las Vegas,7,12,1995,33.77777777777778
US,Las Vegas,7,13,1995,31.72222222222222
US,Las Vegas,7,14,1995,31.666666666666668
US,Las Vegas,7,15,1995,33.166666666666664
US,Las Vegas,7,16,1995,32.94444444444444
US,Las Vegas,7,17,1995,30.22222222222222
US,Las Vegas,7,18,1995,31.444444444444443
US,Las Vegas,7,19,1995,33.27777777777778
US,Las Vegas,7,20,1995,33.05555555555556
US,Las Vegas,7,21,1995,31.77777777777778
US,Las Vegas,7,22,1995,32.44444444444444
US,Las Vegas,7,23,1995,32.611111111111114
US,Las Vegas,7,24,1995,34.166666666666664
US,Las Vegas,7,25,1995,35.05555555555556
US,Las Vegas,7,26,1995,35.27777777777778
US,Las Vegas,7,27,1995,37.94444444444444
US,Las Vegas,7,28,1995,37.5
US,Las Vegas,7,29,1995,38.388888888888886
US,Las Vegas,7,30,1995,38.11111111111112
US,Las Vegas,7,31,1995,36.77777777777778
US,Las Vegas,8,1,1995,35.94444444444444
US,Las Vegas,8,2,1995,37.05555555555556
US,Las Vegas,8,3,1995,37.77777777777778
US,Las Vegas,8,4,1995,37.22222222222222
US,Las Vegas,8,5,1995,36.11111111111112
US,Las Vegas,8,6,1995,36.05555555555556
US,Las Vegas,8,7,1995,37.11111111111112
US,Las Vegas,8,8,1995,37.61111111111112
US,Las Vegas,8,9,1995,36.44444444444444
US,Las Vegas,8,10,1995,36.72222222222222
US,Las Vegas,8,11,1995,34.44444444444444
US,Las Vegas,8,12,1995,33.833333333333336
US,Las Vegas,8,13,1995,32.5
US,Las Vegas,8,14,1995,35.0
US,Las Vegas,8,15,1995,34.0
US,Las Vegas,8,16,1995,33.72222222222222
US,Las Vegas,8,17,1995,32.44444444444444
US,Las Vegas,8,18,1995,31.5
US,Las Vegas,8,19,1995,32.44444444444444
US,Las Vegas,8,20,1995,30.72222222222222
US,Las Vegas,8,21,1995,28.444444444444443
US,Las Vegas,8,22,1995,32.0
US,Las Vegas,8,23,1995,32.55555555555556
US,Las Vegas,8,24,1995,33.27777777777778
US,Las Vegas,8,25,1995,33.77777777777778
US,Las Vegas,8,26,1995,31.77777777777778
US,Las Vegas,8,27,1995,32.333333333333336
US,Las Vegas,8,28,1995,33.166666666666664
US,Las Vegas,8,29,1995,33.833333333333336
US,Las Vegas,8,30,1995,35.05555555555556
US,Las Vegas,8,31,1995,34.05555555555556
US,Las Vegas,9,1,1995,34.44444444444444
US,Las Vegas,9,2,1995,30.27777777777778
US,Las Vegas,9,3,1995,33.333333333333336
US,Las Vegas,9,4,1995,35.27777777777778
US,Las Vegas,9,5,1995,34.22222222222222
US,Las Vegas,9,6,1995,32.666666666666664
US,Las Vegas,9,7,1995,29.88888888888889
US,Las Vegas,9,8,1995,32.44444444444444
US,Las Vegas,9,9,1995,29.77777777777778
US,Las Vegas,9,10,1995,29.33333333333333
US,Las Vegas,9,11,1995,28.666666666666668
US,Las Vegas,9,12,1995,29.166666666666668
US,Las Vegas,9,13,1995,29.83333333333333
US,Las Vegas,9,14,1995,30.0
US,Las Vegas,9,15,1995,29.944444444444443
US,Las Vegas,9,16,1995,30.83333333333333
US,Las Vegas,9,17,1995,31.55555555555556
US,Las Vegas,9,18,1995,27.88888888888889
US,Las Vegas,9,19,1995,28.55555555555556
US,Las Vegas,9,20,1995,29.77777777777778
US,Las Vegas,9,21,1995,29.55555555555556
US,Las Vegas,9,22,1995,25.666666666666668
US,Las Vegas,9,23,1995,26.0
US,Las Vegas,9,24,1995,27.555555555555557
US,Las Vegas,9,25,1995,26.5
US,Las Vegas,9,26,1995,26.611111111111114
US,Las Vegas,9,27,1995,26.444444444444443
US,Las Vegas,9,28,1995,25.72222222222222
US,Las Vegas,9,29,1995,23.22222222222222
US,Las Vegas,9,30,1995,21.611111111111114
US,Las Vegas,10,1,1995,20.72222222222222
US,Las Vegas,10,2,1995,22.61111111111111
US,Las Vegas,10,3,1995,23.22222222222222
US,Las Vegas,10,4,1995,25.72222222222222
US,Las Vegas,10,5,1995,19.222222222222214
US,Las Vegas,10,6,1995,17.333333333333332
US,Las Vegas,10,7,1995,19.33333333333333
US,Las Vegas,10,8,1995,20.777777777777786
US,Las Vegas,10,9,1995,21.611111111111114
US,Las Vegas,10,10,1995,22.16666666666667
US,Las Vegas,10,11,1995,22.61111111111111
US,Las Vegas,10,12,1995,27.0
US,Las Vegas,10,13,1995,24.111111111111114
US,Las Vegas,10,14,1995,20.166666666666668
US,Las Vegas,10,15,1995,20.500000000000004
US,Las Vegas,10,16,1995,23.38888888888889
US,Las Vegas,10,17,1995,22.944444444444443
US,Las Vegas,10,18,1995,22.555555555555557
US,Las Vegas,10,19,1995,22.666666666666668
US,Las Vegas,10,20,1995,22.16666666666667
US,Las Vegas,10,21,1995,21.38888888888889
US,Las Vegas,10,22,1995,20.500000000000004
US,Las Vegas,10,23,1995,14.444444444444445
US,Las Vegas,10,24,1995,13.22222222222222
US,Las Vegas,10,25,1995,14.5
US,Las Vegas,10,26,1995,16.333333333333332
US,Las Vegas,10,27,1995,20.27777777777778
US,Las Vegas,10,28,1995,19.5
US,Las Vegas,10,29,1995,20.88888888888889
US,Las Vegas,10,30,1995,20.55555555555556
US,Las Vegas,10,31,1995,21.444444444444443
US,Las Vegas,11,1,1995,20.444444444444443
US,Las Vegas,11,2,1995,16.333333333333332
US,Las Vegas,11,3,1995,14.72222222222222
US,Las Vegas,11,4,1995,13.444444444444446
US,Las Vegas,11,5,1995,11.944444444444445
US,Las Vegas,11,6,1995,14.61111111111111
US,Las Vegas,11,7,1995,16.11111111111111
US,Las Vegas,11,8,1995,15.61111111111111
US,Las Vegas,11,9,1995,16.27777777777778
US,Las Vegas,11,10,1995,19.5
US,Las Vegas,11,11,1995,15.11111111111111
US,Las Vegas,11,12,1995,14.27777777777778
US,Las Vegas,11,13,1995,16.0
US,Las Vegas,11,14,1995,18.111111111111107
US,Las Vegas,11,15,1995,17.83333333333333
US,Las Vegas,11,16,1995,16.88888888888889
US,Las Vegas,11,17,1995,16.555555555555557
US,Las Vegas,11,18,1995,16.0
US,Las Vegas,11,19,1995,15.444444444444445
US,Las Vegas,11,20,1995,14.88888888888889
US,Las Vegas,11,21,1995,14.61111111111111
US,Las Vegas,11,22,1995,15.944444444444445
US,Las Vegas,11,23,1995,15.0
US,Las Vegas,11,24,1995,15.166666666666666
US,Las Vegas,11,25,1995,15.11111111111111
US,Las Vegas,11,26,1995,20.38888888888889
US,Las Vegas,11,27,1995,13.38888888888889
US,Las Vegas,11,28,1995,8.833333333333334
US,Las Vegas,11,29,1995,10.555555555555555
US,Las Vegas,11,30,1995,11.88888888888889
US,Las Vegas,12,1,1995,11.166666666666666
US,Las Vegas,12,2,1995,12.0
US,Las Vegas,12,3,1995,10.0
US,Las Vegas,12,4,1995,10.72222222222222
US,Las Vegas,12,5,1995,11.277777777777777
US,Las Vegas,12,6,1995,11.555555555555554
US,Las Vegas,12,7,1995,12.22222222222222
US,Las Vegas,12,8,1995,12.833333333333334
US,Las Vegas,12,9,1995,10.61111111111111
US,Las Vegas,12,10,1995,9.77777777777778
US,Las Vegas,12,11,1995,10.61111111111111
US,Las Vegas,12,12,1995,15.77777777777778
US,Las Vegas,12,13,1995,16.555555555555557
US,Las Vegas,12,14,1995,14.166666666666666
US,Las Vegas,12,15,1995,9.444444444444445
US,Las Vegas,12,16,1995,9.555555555555555
US,Las Vegas,12,17,1995,11.166666666666666
US,Las Vegas,12,18,1995,7.222222222222222
US,Las Vegas,12,19,1995,5.555555555555555
US,Las Vegas,12,20,1995,6.611111111111111
US,Las Vegas,12,21,1995,5.499999999999999
US,Las Vegas,12,22,1995,3.6666666666666674
US,Las Vegas,12,23,1995,4.888888888888888
US,Las Vegas,12,24,1995,5.166666666666665
US,Las Vegas,12,25,1995,4.444444444444445
US,Las Vegas,12,26,1995,5.1111111111111125
US,Las Vegas,12,27,1995,5.166666666666665
US,Las Vegas,12,28,1995,6.388888888888889
US,Las Vegas,12,29,1995,7.000000000000001
US,Las Vegas,12,30,1995,8.499999999999998
US,Las Vegas,12,31,1995,10.61111111111111
US,Las Vegas,1,1,1996,13.333333333333334
US,Las Vegas,1,2,1996,10.72222222222222
US,Las Vegas,1,3,1996,6.388888888888889
US,Las Vegas,1,4,1996,6.277777777777776
US,Las Vegas,1,5,1996,6.888888888888888
US,Las Vegas,1,6,1996,7.333333333333335
US,Las Vegas,1,7,1996,8.61111111111111
US,Las Vegas,1,8,1996,9.11111111111111
US,Las Vegas,1,9,1996,8.944444444444445
US,Las Vegas,1,10,1996,12.555555555555555
US,Las Vegas,1,11,1996,12.944444444444445
US,Las Vegas,1,12,1996,10.77777777777778
US,Las Vegas,1,13,1996,10.333333333333334
US,Las Vegas,1,14,1996,9.444444444444445
US,Las Vegas,1,15,1996,10.77777777777778
US,Las Vegas,1,16,1996,10.833333333333334
US,Las Vegas,1,17,1996,15.11111111111111
US,Las Vegas,1,18,1996,6.388888888888889
US,Las Vegas,1,19,1996,6.166666666666668
US,Las Vegas,1,20,1996,9.888888888888888
US,Las Vegas,1,21,1996,8.777777777777777
US,Las Vegas,1,22,1996,9.27777777777778
US,Las Vegas,1,23,1996,4.833333333333335
US,Las Vegas,1,24,1996,5.833333333333333
US,Las Vegas,1,25,1996,10.166666666666664
US,Las Vegas,1,26,1996,5.888888888888889
US,Las Vegas,1,27,1996,4.055555555555554
US,Las Vegas,1,28,1996,12.666666666666664
US,Las Vegas,1,29,1996,11.333333333333334
US,Las Vegas,1,30,1996,10.72222222222222
US,Las Vegas,1,31,1996,10.111111111111112
US,Las Vegas,2,1,1996,10.27777777777778
US,Las Vegas,2,2,1996,9.333333333333332
US,Las Vegas,2,3,1996,10.055555555555555
US,Las Vegas,2,4,1996,8.833333333333334
US,Las Vegas,2,5,1996,12.888888888888893
US,Las Vegas,2,6,1996,13.22222222222222
US,Las Vegas,2,7,1996,15.833333333333334
US,Las Vegas,2,8,1996,15.555555555555555
US,Las Vegas,2,9,1996,15.444444444444445
US,Las Vegas,2,10,1996,15.666666666666666
US,Las Vegas,2,11,1996,16.11111111111111
US,Las Vegas,2,12,1996,17.77777777777778
US,Las Vegas,2,13,1996,17.77777777777778
US,Las Vegas,2,14,1996,15.0
US,Las Vegas,2,15,1996,15.38888888888889
US,Las Vegas,2,16,1996,18.111111111111107
US,Las Vegas,2,17,1996,18.111111111111107
US,Las Vegas,2,18,1996,19.61111111111111
US,Las Vegas,2,19,1996,17.83333333333333
US,Las Vegas,2,20,1996,17.27777777777778
US,Las Vegas,2,21,1996,13.777777777777777
US,Las Vegas,2,22,1996,12.0
US,Las Vegas,2,23,1996,7.833333333333333
US,Las Vegas,2,24,1996,8.333333333333334
US,Las Vegas,2,25,1996,9.833333333333336
US,Las Vegas,2,26,1996,3.8333333333333326
US,Las Vegas,2,27,1996,2.666666666666665
US,Las Vegas,2,28,1996,6.111111111111111
US,Las Vegas,2,29,1996,6.388888888888889
US,Las Vegas,3,1,1996,8.833333333333334
US,Las Vegas,3,2,1996,9.5
US,Las Vegas,3,3,1996,10.77777777777778
US,Las Vegas,3,4,1996,15.11111111111111
US,Las Vegas,3,5,1996,15.666666666666666
US,Las Vegas,3,6,1996,13.0
US,Las Vegas,3,7,1996,12.22222222222222
US,Las Vegas,3,8,1996,14.555555555555555
US,Las Vegas,3,9,1996,17.5
US,Las Vegas,3,10,1996,17.5
US,Las Vegas,3,11,1996,18.05555555555556
US,Las Vegas,3,12,1996,16.944444444444443
US,Las Vegas,3,13,1996,12.0
US,Las Vegas,3,14,1996,10.944444444444446
US,Las Vegas,3,15,1996,14.055555555555554
US,Las Vegas,3,16,1996,18.111111111111107
US,Las Vegas,3,17,1996,20.88888888888889
US,Las Vegas,3,18,1996,20.444444444444443
US,Las Vegas,3,19,1996,17.666666666666668
US,Las Vegas,3,20,1996,18.833333333333336
US,Las Vegas,3,21,1996,20.11111111111111
US,Las Vegas,3,22,1996,22.11111111111111
US,Las Vegas,3,23,1996,16.22222222222222
US,Las Vegas,3,24,1996,12.77777777777778
US,Las Vegas,3,25,1996,15.38888888888889
US,Las Vegas,3,26,1996,14.5
US,Las Vegas,3,27,1996,14.88888888888889
US,Las Vegas,3,28,1996,17.72222222222222
US,Las Vegas,3,29,1996,13.0
US,Las Vegas,3,30,1996,14.27777777777778
US,Las Vegas,3,31,1996,17.055555555555557
US,Las Vegas,4,1,1996,20.500000000000004
US,Las Vegas,4,2,1996,19.83333333333333
US,Las Vegas,4,3,1996,17.27777777777778
US,Las Vegas,4,4,1996,18.833333333333336
US,Las Vegas,4,5,1996,19.55555555555556
US,Las Vegas,4,6,1996,18.277777777777786
US,Las Vegas,4,7,1996,20.944444444444443
US,Las Vegas,4,8,1996,23.5
US,Las Vegas,4,9,1996,24.55555555555556
US,Las Vegas,4,10,1996,21.944444444444443
US,Las Vegas,4,11,1996,20.611111111111107
US,Las Vegas,4,12,1996,20.500000000000004
US,Las Vegas,4,13,1996,16.444444444444443
US,Las Vegas,4,14,1996,16.77777777777778
US,Las Vegas,4,15,1996,16.444444444444443
US,Las Vegas,4,16,1996,21.05555555555556
US,Las Vegas,4,17,1996,19.72222222222222
US,Las Vegas,4,18,1996,19.111111111111114
US,Las Vegas,4,19,1996,16.333333333333332
US,Las Vegas,4,20,1996,17.666666666666668
US,Las Vegas,4,21,1996,15.77777777777778
US,Las Vegas,4,22,1996,18.444444444444443
US,Las Vegas,4,23,1996,22.0
US,Las Vegas,4,24,1996,25.72222222222222
US,Las Vegas,4,25,1996,27.83333333333333
US,Las Vegas,4,26,1996,26.05555555555556
US,Las Vegas,4,27,1996,29.22222222222222
US,Las Vegas,4,28,1996,22.444444444444446
US,Las Vegas,4,29,1996,19.222222222222214
US,Las Vegas,4,30,1996,21.888888888888893
US,Las Vegas,5,1,1996,27.5
US,Las Vegas,5,2,1996,27.944444444444443
US,Las Vegas,5,3,1996,27.666666666666668
US,Las Vegas,5,4,1996,26.5
US,Las Vegas,5,5,1996,26.83333333333333
US,Las Vegas,5,6,1996,27.22222222222222
US,Las Vegas,5,7,1996,28.444444444444443
US,Las Vegas,5,8,1996,26.444444444444443
US,Las Vegas,5,9,1996,25.38888888888889
US,Las Vegas,5,10,1996,26.38888888888889
US,Las Vegas,5,11,1996,28.000000000000004
US,Las Vegas,5,12,1996,30.22222222222222
US,Las Vegas,5,13,1996,32.333333333333336
US,Las Vegas,5,14,1996,31.33333333333333
US,Las Vegas,5,15,1996,28.666666666666668
US,Las Vegas,5,16,1996,26.5
US,Las Vegas,5,17,1996,23.833333333333336
US,Las Vegas,5,18,1996,28.22222222222222
US,Las Vegas,5,19,1996,25.11111111111111
US,Las Vegas,5,20,1996,23.88888888888889
US,Las Vegas,5,21,1996,25.777777777777786
US,Las Vegas,5,22,1996,25.500000000000004
US,Las Vegas,5,23,1996,23.38888888888889
US,Las Vegas,5,24,1996,16.5
US,Las Vegas,5,25,1996,15.0
US,Las Vegas,5,26,1996,16.77777777777778
US,Las Vegas,5,27,1996,22.27777777777777
US,Las Vegas,5,28,1996,22.944444444444443
US,Las Vegas,5,29,1996,25.0
US,Las Vegas,5,30,1996,26.0
US,Las Vegas,5,31,1996,26.11111111111111
US,Las Vegas,6,1,1996,24.0
US,Las Vegas,6,2,1996,32.05555555555556
US,Las Vegas,6,3,1996,31.11111111111111
US,Las Vegas,6,4,1996,36.05555555555556
US,Las Vegas,6,5,1996,36.11111111111112
US,Las Vegas,6,6,1996,36.5
US,Las Vegas,6,7,1996,32.333333333333336
US,Las Vegas,6,8,1996,32.388888888888886
US,Las Vegas,6,9,1996,34.77777777777778
US,Las Vegas,6,10,1996,34.44444444444444
US,Las Vegas,6,11,1996,35.0
US,Las Vegas,6,12,1996,33.77777777777778
US,Las Vegas,6,13,1996,-72.77777777777777
US,Las Vegas,6,14,1996,34.27777777777778
US,Las Vegas,6,15,1996,31.33333333333333
US,Las Vegas,6,16,1996,34.666666666666664
US,Las Vegas,6,17,1996,32.55555555555556
US,Las Vegas,6,18,1996,-72.77777777777777
US,Las Vegas,6,19,1996,34.27777777777778
US,Las Vegas,6,20,1996,35.5
US,Las Vegas,6,21,1996,30.444444444444443
US,Las Vegas,6,22,1996,28.88888888888889
US,Las Vegas,6,23,1996,-72.77777777777777
US,Las Vegas,6,24,1996,33.0
US,Las Vegas,6,25,1996,29.88888888888889
US,Las Vegas,6,26,1996,26.944444444444443
US,Las Vegas,6,27,1996,22.83333333333333
US,Las Vegas,6,28,1996,24.72222222222222
US,Las Vegas,6,29,1996,28.38888888888889
US,Las Vegas,6,30,1996,31.444444444444443
US,Las Vegas,7,1,1996,32.833333333333336
US,Las Vegas,7,2,1996,34.77777777777778
US,Las Vegas,7,3,1996,36.22222222222222
US,Las Vegas,7,4,1996,35.05555555555556
US,Las Vegas,7,5,1996,35.55555555555556
US,Las Vegas,7,6,1996,36.44444444444444
US,Las Vegas,7,7,1996,36.27777777777778
US,Las Vegas,7,8,1996,35.22222222222222
US,Las Vegas,7,9,1996,35.166666666666664
US,Las Vegas,7,10,1996,34.0
US,Las Vegas,7,11,1996,32.27777777777778
US,Las Vegas,7,12,1996,32.72222222222222
US,Las Vegas,7,13,1996,33.611111111111114
US,Las Vegas,7,14,1996,34.5
US,Las Vegas,7,15,1996,31.11111111111111
US,Las Vegas,7,16,1996,31.38888888888889
US,Las Vegas,7,17,1996,32.888888888888886
US,Las Vegas,7,18,1996,33.166666666666664
US,Las Vegas,7,19,1996,33.166666666666664
US,Las Vegas,7,20,1996,34.22222222222222
US,Las Vegas,7,21,1996,35.666666666666664
US,Las Vegas,7,22,1996,38.333333333333336
US,Las Vegas,7,23,1996,37.72222222222222
US,Las Vegas,7,24,1996,36.66666666666666
US,Las Vegas,7,25,1996,37.5
US,Las Vegas,7,26,1996,35.611111111111114
US,Las Vegas,7,27,1996,32.0
US,Las Vegas,7,28,1996,31.83333333333333
US,Las Vegas,7,29,1996,30.5
US,Las Vegas,7,30,1996,34.166666666666664
US,Las Vegas,7,31,1996,36.22222222222222
US,Las Vegas,8,1,1996,36.5
US,Las Vegas,8,2,1996,37.0
US,Las Vegas,8,3,1996,36.77777777777778
US,Las Vegas,8,4,1996,30.61111111111111
US,Las Vegas,8,5,1996,32.05555555555556
US,Las Vegas,8,6,1996,31.444444444444443
US,Las Vegas,8,7,1996,31.77777777777778
US,Las Vegas,8,8,1996,32.833333333333336
US,Las Vegas,8,9,1996,34.666666666666664
US,Las Vegas,8,10,1996,35.611111111111114
US,Las Vegas,8,11,1996,35.55555555555556
US,Las Vegas,8,12,1996,36.0
