Country,City,Month,Day,Year,AvgTemperature
Mexico,Monterrey,3,3,1995,11.055555555555555
Mexico,Monterrey,3,4,1995,13.166666666666668
Mexico,Monterrey,3,5,1995,18.000000000000004
Mexico,Monterrey,3,6,1995,22.83333333333333
Mexico,Monterrey,3,7,1995,21.0
Mexico,Monterrey,3,8,1995,12.666666666666664
Mexico,Monterrey,3,9,1995,13.555555555555555
Mexico,Monterrey,3,10,1995,18.000000000000004
Mexico,Monterrey,3,11,1995,20.0
Mexico,Monterrey,3,12,1995,23.88888888888889
Mexico,Monterrey,3,13,1995,26.05555555555556
Mexico,Monterrey,3,14,1995,25.27777777777778
Mexico,Monterrey,3,15,1995,23.166666666666668
Mexico,Monterrey,3,16,1995,23.05555555555556
Mexico,Monterrey,3,17,1995,23.166666666666668
Mexico,Monterrey,3,18,1995,24.61111111111111
Mexico,Monterrey,3,19,1995,27.27777777777777
Mexico,Monterrey,3,20,1995,30.444444444444443
Mexico,Monterrey,3,21,1995,30.444444444444443
Mexico,Monterrey,3,22,1995,33.44444444444444
Mexico,Monterrey,3,23,1995,30.5
Mexico,Monterrey,3,24,1995,30.77777777777778
Mexico,Monterrey,3,25,1995,30.666666666666668
Mexico,Monterrey,3,26,1995,29.11111111111111
Mexico,Monterrey,3,27,1995,22.38888888888889
Mexico,Monterrey,3,28,1995,18.33333333333333
Mexico,Monterrey,3,29,1995,16.61111111111111
Mexico,Monterrey,3,30,1995,13.722222222222223
Mexico,Monterrey,3,31,1995,17.22222222222222
Mexico,Monterrey,4,1,1995,15.88888888888889
Mexico,Monterrey,4,2,1995,15.5
Mexico,Monterrey,4,3,1995,21.666666666666668
Mexico,Monterrey,4,4,1995,26.27777777777778
Mexico,Monterrey,4,5,1995,24.77777777777777
Mexico,Monterrey,4,6,1995,27.77777777777778
Mexico,Monterrey,4,7,1995,26.55555555555556
Mexico,Monterrey,4,8,1995,27.944444444444443
Mexico,Monterrey,4,9,1995,29.944444444444443
Mexico,Monterrey,4,10,1995,33.888888888888886
Mexico,Monterrey,4,11,1995,30.27777777777778
Mexico,Monterrey,4,12,1995,24.944444444444446
Mexico,Monterrey,4,13,1995,26.38888888888889
Mexico,Monterrey,4,14,1995,26.333333333333336
Mexico,Monterrey,4,15,1995,30.33333333333333
Mexico,Monterrey,4,16,1995,32.22222222222222
Mexico,Monterrey,4,17,1995,33.333333333333336
Mexico,Monterrey,4,18,1995,29.83333333333333
Mexico,Monterrey,4,19,1995,30.72222222222222
Mexico,Monterrey,4,20,1995,31.0
Mexico,Monterrey,4,21,1995,30.88888888888889
Mexico,Monterrey,4,22,1995,34.0
Mexico,Monterrey,4,23,1995,24.388888888888893
Mexico,Monterrey,4,24,1995,21.0
Mexico,Monterrey,4,25,1995,20.38888888888889
Mexico,Monterrey,4,26,1995,23.944444444444443
Mexico,Monterrey,4,27,1995,27.05555555555556
Mexico,Monterrey,4,28,1995,27.61111111111111
Mexico,Monterrey,4,29,1995,28.88888888888889
Mexico,Monterrey,4,30,1995,31.666666666666668
Mexico,Monterrey,5,1,1995,34.611111111111114
Mexico,Monterrey,5,2,1995,23.22222222222222
Mexico,Monterrey,5,3,1995,24.61111111111111
Mexico,Monterrey,5,4,1995,29.33333333333333
Mexico,Monterrey,5,5,1995,28.55555555555556
Mexico,Monterrey,5,6,1995,28.444444444444443
Mexico,Monterrey,5,7,1995,29.22222222222222
Mexico,Monterrey,5,8,1995,29.88888888888889
Mexico,Monterrey,5,9,1995,29.944444444444443
Mexico,Monterrey,5,10,1995,32.111111111111114
Mexico,Monterrey,5,11,1995,30.55555555555556
Mexico,Monterrey,5,12,1995,32.44444444444444
Mexico,Monterrey,5,13,1995,39.66666666666666
Mexico,Monterrey,5,14,1995,34.833333333333336
Mexico,Monterrey,5,15,1995,33.611111111111114
Mexico,Monterrey,5,16,1995,34.55555555555556
Mexico,Monterrey,5,17,1995,34.0
Mexico,Monterrey,5,18,1995,34.22222222222222
Mexico,Monterrey,5,19,1995,30.944444444444443
Mexico,Monterrey,5,20,1995,31.166666666666668
Mexico,Monterrey,5,21,1995,29.0
Mexico,Monterrey,5,22,1995,31.0
Mexico,Monterrey,5,23,1995,31.444444444444443
Mexico,Monterrey,5,24,1995,30.444444444444443
Mexico,Monterrey,5,25,1995,27.5
Mexico,Monterrey,5,26,1995,28.77777777777778
Mexico,Monterrey,5,27,1995,29.55555555555556
Mexico,Monterrey,5,28,1995,30.666666666666668
Mexico,Monterrey,5,29,1995,29.77777777777778
Mexico,Monterrey,5,30,1995,29.27777777777778
Mexico,Monterrey,5,31,1995,29.33333333333333
Mexico,Monterrey,6,1,1995,30.72222222222222
Mexico,Monterrey,6,2,1995,31.944444444444443
Mexico,Monterrey,6,3,1995,31.944444444444443
Mexico,Monterrey,6,4,1995,28.88888888888889
Mexico,Monterrey,6,5,1995,29.77777777777778
Mexico,Monterrey,6,6,1995,30.11111111111111
Mexico,Monterrey,6,7,1995,33.94444444444444
Mexico,Monterrey,6,8,1995,33.55555555555556
Mexico,Monterrey,6,9,1995,33.22222222222222
Mexico,Monterrey,6,10,1995,32.666666666666664
Mexico,Monterrey,6,11,1995,26.888888888888893
Mexico,Monterrey,6,12,1995,28.444444444444443
Mexico,Monterrey,6,13,1995,26.888888888888893
Mexico,Monterrey,6,14,1995,28.83333333333333
Mexico,Monterrey,6,15,1995,28.944444444444443
Mexico,Monterrey,6,16,1995,28.72222222222222
Mexico,Monterrey,6,17,1995,29.22222222222222
Mexico,Monterrey,6,18,1995,29.83333333333333
Mexico,Monterrey,6,19,1995,31.11111111111111
Mexico,Monterrey,6,20,1995,27.444444444444446
Mexico,Monterrey,6,21,1995,25.611111111111107
Mexico,Monterrey,6,22,1995,28.5
Mexico,Monterrey,6,23,1995,31.444444444444443
Mexico,Monterrey,6,24,1995,33.166666666666664
Mexico,Monterrey,6,25,1995,33.333333333333336
Mexico,Monterrey,6,26,1995,33.888888888888886
Mexico,Monterrey,6,27,1995,33.166666666666664
Mexico,Monterrey,6,28,1995,32.55555555555556
Mexico,Monterrey,6,29,1995,32.44444444444444
Mexico,Monterrey,6,30,1995,32.44444444444444
Mexico,Monterrey,7,1,1995,32.77777777777778
Mexico,Monterrey,7,2,1995,32.388888888888886
Mexico,Monterrey,7,3,1995,31.33333333333333
Mexico,Monterrey,7,4,1995,32.611111111111114
Mexico,Monterrey,7,5,1995,34.5
Mexico,Monterrey,7,6,1995,29.444444444444443
Mexico,Monterrey,7,7,1995,27.666666666666668
Mexico,Monterrey,7,8,1995,30.61111111111111
Mexico,Monterrey,7,9,1995,32.111111111111114
Mexico,Monterrey,7,10,1995,32.111111111111114
Mexico,Monterrey,7,11,1995,33.611111111111114
Mexico,Monterrey,7,12,1995,33.833333333333336
Mexico,Monterrey,7,13,1995,31.77777777777778
Mexico,Monterrey,7,14,1995,31.11111111111111
Mexico,Monterrey,7,15,1995,31.77777777777778
Mexico,Monterrey,7,16,1995,30.5
Mexico,Monterrey,7,17,1995,28.83333333333333
Mexico,Monterrey,7,18,1995,30.83333333333333
Mexico,Monterrey,7,19,1995,31.38888888888889
Mexico,Monterrey,7,20,1995,33.72222222222222
Mexico,Monterrey,7,21,1995,35.05555555555556
Mexico,Monterrey,7,22,1995,33.611111111111114
Mexico,Monterrey,7,23,1995,34.333333333333336
Mexico,Monterrey,7,24,1995,33.05555555555556
Mexico,Monterrey,7,25,1995,33.611111111111114
Mexico,Monterrey,7,26,1995,33.77777777777778
Mexico,Monterrey,7,27,1995,33.666666666666664
Mexico,Monterrey,7,28,1995,34.55555555555556
Mexico,Monterrey,7,29,1995,35.666666666666664
Mexico,Monterrey,7,30,1995,32.44444444444444
Mexico,Monterrey,7,31,1995,31.61111111111111
Mexico,Monterrey,8,1,1995,32.333333333333336
Mexico,Monterrey,8,2,1995,30.166666666666668
Mexico,Monterrey,8,3,1995,30.0
Mexico,Monterrey,8,4,1995,30.83333333333333
Mexico,Monterrey,8,5,1995,33.05555555555556
Mexico,Monterrey,8,6,1995,31.22222222222222
Mexico,Monterrey,8,7,1995,29.55555555555556
Mexico,Monterrey,8,8,1995,32.0
Mexico,Monterrey,8,9,1995,31.77777777777778
Mexico,Monterrey,8,10,1995,29.11111111111111
Mexico,Monterrey,8,11,1995,24.111111111111114
Mexico,Monterrey,8,12,1995,24.72222222222222
Mexico,Monterrey,8,13,1995,27.666666666666668
Mexico,Monterrey,8,14,1995,30.0
Mexico,Monterrey,8,15,1995,29.944444444444443
Mexico,Monterrey,8,16,1995,27.666666666666668
Mexico,Monterrey,8,17,1995,29.77777777777778
Mexico,Monterrey,8,18,1995,28.77777777777778
Mexico,Monterrey,8,19,1995,31.22222222222222
Mexico,Monterrey,8,20,1995,31.05555555555556
Mexico,Monterrey,8,21,1995,33.0
Mexico,Monterrey,8,22,1995,32.5
Mexico,Monterrey,8,23,1995,29.666666666666668
Mexico,Monterrey,8,24,1995,29.55555555555556
Mexico,Monterrey,8,25,1995,30.33333333333333
Mexico,Monterrey,8,26,1995,30.38888888888889
Mexico,Monterrey,8,27,1995,29.27777777777778
Mexico,Monterrey,8,28,1995,27.444444444444446
Mexico,Monterrey,8,29,1995,30.166666666666668
Mexico,Monterrey,8,30,1995,30.83333333333333
Mexico,Monterrey,8,31,1995,30.11111111111111
Mexico,Monterrey,9,1,1995,26.5
Mexico,Monterrey,9,2,1995,26.333333333333336
Mexico,Monterrey,9,3,1995,29.77777777777778
Mexico,Monterrey,9,4,1995,30.55555555555556
Mexico,Monterrey,9,5,1995,29.83333333333333
Mexico,Monterrey,9,6,1995,31.444444444444443
Mexico,Monterrey,9,7,1995,31.88888888888889
Mexico,Monterrey,9,8,1995,31.22222222222222
Mexico,Monterrey,9,9,1995,30.83333333333333
Mexico,Monterrey,9,10,1995,30.61111111111111
Mexico,Monterrey,9,11,1995,29.22222222222222
Mexico,Monterrey,9,12,1995,30.22222222222222
Mexico,Monterrey,9,13,1995,31.33333333333333
Mexico,Monterrey,9,14,1995,30.55555555555556
Mexico,Monterrey,9,15,1995,29.38888888888889
Mexico,Monterrey,9,16,1995,30.38888888888889
Mexico,Monterrey,9,17,1995,31.05555555555556
Mexico,Monterrey,9,18,1995,32.22222222222222
Mexico,Monterrey,9,19,1995,30.0
Mexico,Monterrey,9,20,1995,31.61111111111111
Mexico,Monterrey,9,21,1995,32.0
Mexico,Monterrey,9,22,1995,17.27777777777778
Mexico,Monterrey,9,23,1995,19.77777777777777
Mexico,Monterrey,9,24,1995,24.66666666666667
Mexico,Monterrey,9,25,1995,27.16666666666667
Mexico,Monterrey,9,26,1995,25.777777777777786
Mexico,Monterrey,9,27,1995,30.27777777777778
Mexico,Monterrey,9,28,1995,30.444444444444443
Mexico,Monterrey,9,29,1995,29.27777777777778
Mexico,Monterrey,9,30,1995,29.88888888888889
Mexico,Monterrey,10,1,1995,31.33333333333333
Mexico,Monterrey,10,2,1995,30.444444444444443
Mexico,Monterrey,10,3,1995,28.83333333333333
Mexico,Monterrey,10,4,1995,26.83333333333333
Mexico,Monterrey,10,5,1995,29.83333333333333
Mexico,Monterrey,10,6,1995,25.0
Mexico,Monterrey,10,7,1995,24.388888888888893
Mexico,Monterrey,10,8,1995,25.38888888888889
Mexico,Monterrey,10,9,1995,26.333333333333336
Mexico,Monterrey,10,10,1995,27.0
Mexico,Monterrey,10,11,1995,26.611111111111114
Mexico,Monterrey,10,12,1995,26.333333333333336
Mexico,Monterrey,10,13,1995,25.444444444444443
Mexico,Monterrey,10,14,1995,25.55555555555556
Mexico,Monterrey,10,15,1995,24.88888888888889
Mexico,Monterrey,10,16,1995,24.166666666666668
Mexico,Monterrey,10,17,1995,23.55555555555556
Mexico,Monterrey,10,18,1995,25.38888888888889
Mexico,Monterrey,10,19,1995,27.38888888888889
Mexico,Monterrey,10,20,1995,24.222222222222214
Mexico,Monterrey,10,21,1995,23.05555555555556
Mexico,Monterrey,10,22,1995,26.05555555555556
Mexico,Monterrey,10,23,1995,27.555555555555557
Mexico,Monterrey,10,24,1995,21.83333333333333
Mexico,Monterrey,10,25,1995,22.0
Mexico,Monterrey,10,26,1995,25.55555555555556
Mexico,Monterrey,10,27,1995,29.88888888888889
Mexico,Monterrey,10,28,1995,23.944444444444443
Mexico,Monterrey,10,29,1995,21.944444444444443
Mexico,Monterrey,10,30,1995,23.77777777777778
Mexico,Monterrey,10,31,1995,25.166666666666668
Mexico,Monterrey,11,1,1995,28.5
Mexico,Monterrey,11,2,1995,28.05555555555556
Mexico,Monterrey,11,3,1995,16.444444444444443
Mexico,Monterrey,11,4,1995,8.833333333333334
Mexico,Monterrey,11,5,1995,13.22222222222222
Mexico,Monterrey,11,6,1995,17.444444444444443
Mexico,Monterrey,11,7,1995,25.11111111111111
Mexico,Monterrey,11,8,1995,22.27777777777777
Mexico,Monterrey,11,9,1995,22.444444444444446
Mexico,Monterrey,11,10,1995,27.38888888888889
Mexico,Monterrey,11,11,1995,22.22222222222222
Mexico,Monterrey,11,12,1995,18.444444444444443
Mexico,Monterrey,11,13,1995,25.500000000000004
Mexico,Monterrey,11,14,1995,22.11111111111111
Mexico,Monterrey,11,15,1995,20.0
Mexico,Monterrey,11,16,1995,18.38888888888889
Mexico,Monterrey,11,17,1995,21.22222222222222
Mexico,Monterrey,11,18,1995,20.72222222222222
Mexico,Monterrey,11,19,1995,20.611111111111107
Mexico,Monterrey,11,20,1995,22.22222222222222
Mexico,Monterrey,11,21,1995,22.0
Mexico,Monterrey,11,22,1995,21.27777777777778
Mexico,Monterrey,11,23,1995,24.222222222222214
Mexico,Monterrey,11,24,1995,21.55555555555556
Mexico,Monterrey,11,25,1995,20.0
Mexico,Monterrey,11,26,1995,23.444444444444443
Mexico,Monterrey,11,27,1995,26.444444444444443
Mexico,Monterrey,11,28,1995,18.38888888888889
Mexico,Monterrey,11,29,1995,14.333333333333334
Mexico,Monterrey,11,30,1995,15.88888888888889
Mexico,Monterrey,12,1,1995,20.72222222222222
Mexico,Monterrey,12,2,1995,23.111111111111107
Mexico,Monterrey,12,3,1995,25.611111111111107
Mexico,Monterrey,12,4,1995,26.0
Mexico,Monterrey,12,5,1995,27.27777777777777
Mexico,Monterrey,12,6,1995,24.77777777777777
Mexico,Monterrey,12,7,1995,21.22222222222222
Mexico,Monterrey,12,8,1995,21.83333333333333
Mexico,Monterrey,12,9,1995,13.38888888888889
Mexico,Monterrey,12,10,1995,7.333333333333335
Mexico,Monterrey,12,11,1995,12.22222222222222
Mexico,Monterrey,12,12,1995,20.0
Mexico,Monterrey,12,13,1995,24.05555555555556
Mexico,Monterrey,12,14,1995,22.83333333333333
Mexico,Monterrey,12,15,1995,22.22222222222222
Mexico,Monterrey,12,16,1995,20.72222222222222
Mexico,Monterrey,12,17,1995,22.27777777777777
Mexico,Monterrey,12,18,1995,20.500000000000004
Mexico,Monterrey,12,19,1995,13.444444444444446
Mexico,Monterrey,12,20,1995,12.944444444444445
Mexico,Monterrey,12,21,1995,13.666666666666666
Mexico,Monterrey,12,22,1995,9.611111111111107
Mexico,Monterrey,12,23,1995,7.611111111111112
Mexico,Monterrey,12,24,1995,6.4444444444444455
Mexico,Monterrey,12,25,1995,8.333333333333334
Mexico,Monterrey,12,26,1995,9.333333333333332
Mexico,Monterrey,12,27,1995,10.055555555555555
Mexico,Monterrey,12,28,1995,11.444444444444445
Mexico,Monterrey,12,29,1995,11.11111111111111
Mexico,Monterrey,12,30,1995,15.444444444444445
Mexico,Monterrey,12,31,1995,22.33333333333333
Mexico,Monterrey,1,1,1996,23.33333333333333
Mexico,Monterrey,1,2,1996,10.0
Mexico,Monterrey,1,3,1996,8.555555555555555
Mexico,Monterrey,1,4,1996,15.666666666666666
Mexico,Monterrey,1,5,1996,19.0
Mexico,Monterrey,1,6,1996,13.22222222222222
Mexico,Monterrey,1,7,1996,8.0
Mexico,Monterrey,1,8,1996,9.166666666666666
Mexico,Monterrey,1,9,1996,14.88888888888889
Mexico,Monterrey,1,10,1996,17.555555555555557
Mexico,Monterrey,1,11,1996,18.61111111111111
Mexico,Monterrey,1,12,1996,17.5
Mexico,Monterrey,1,13,1996,17.555555555555557
Mexico,Monterrey,1,14,1996,21.83333333333333
Mexico,Monterrey,1,15,1996,24.166666666666668
Mexico,Monterrey,1,16,1996,21.888888888888893
Mexico,Monterrey,1,17,1996,24.444444444444443
Mexico,Monterrey,1,18,1996,20.222222222222225
Mexico,Monterrey,1,19,1996,11.444444444444445
Mexico,Monterrey,1,20,1996,14.72222222222222
Mexico,Monterrey,1,21,1996,18.277777777777786
Mexico,Monterrey,1,22,1996,20.166666666666668
Mexico,Monterrey,1,23,1996,24.55555555555556
Mexico,Monterrey,1,24,1996,19.05555555555556
Mexico,Monterrey,1,25,1996,15.444444444444445
Mexico,Monterrey,1,26,1996,20.666666666666668
Mexico,Monterrey,1,27,1996,13.666666666666666
Mexico,Monterrey,1,28,1996,14.38888888888889
Mexico,Monterrey,1,29,1996,21.666666666666668
Mexico,Monterrey,1,30,1996,24.222222222222214
Mexico,Monterrey,1,31,1996,18.22222222222222
Mexico,Monterrey,2,1,1996,8.666666666666666
Mexico,Monterrey,2,2,1996,8.055555555555555
Mexico,Monterrey,2,3,1996,4.61111111111111
Mexico,Monterrey,2,4,1996,4.61111111111111
Mexico,Monterrey,2,5,1996,10.833333333333334
Mexico,Monterrey,2,6,1996,16.88888888888889
Mexico,Monterrey,2,7,1996,18.05555555555556
Mexico,Monterrey,2,8,1996,19.66666666666667
Mexico,Monterrey,2,9,1996,21.166666666666664
Mexico,Monterrey,2,10,1996,22.11111111111111
Mexico,Monterrey,2,11,1996,18.166666666666668
Mexico,Monterrey,2,12,1996,14.000000000000002
Mexico,Monterrey,2,13,1996,14.11111111111111
Mexico,Monterrey,2,14,1996,22.0
Mexico,Monterrey,2,15,1996,25.0
Mexico,Monterrey,2,16,1996,18.833333333333336
Mexico,Monterrey,2,17,1996,17.22222222222222
Mexico,Monterrey,2,18,1996,23.61111111111111
Mexico,Monterrey,2,19,1996,28.000000000000004
Mexico,Monterrey,2,20,1996,29.11111111111111
Mexico,Monterrey,2,21,1996,30.166666666666668
Mexico,Monterrey,2,22,1996,29.0
Mexico,Monterrey,2,23,1996,30.38888888888889
Mexico,Monterrey,2,24,1996,25.611111111111107
Mexico,Monterrey,2,25,1996,25.777777777777786
Mexico,Monterrey,2,26,1996,26.55555555555556
Mexico,Monterrey,2,27,1996,28.666666666666668
Mexico,Monterrey,2,28,1996,24.05555555555556
Mexico,Monterrey,2,29,1996,9.555555555555555
Mexico,Monterrey,3,1,1996,12.833333333333334
Mexico,Monterrey,3,2,1996,17.055555555555557
Mexico,Monterrey,3,3,1996,18.72222222222222
Mexico,Monterrey,3,4,1996,23.22222222222222
Mexico,Monterrey,3,5,1996,27.666666666666668
Mexico,Monterrey,3,6,1996,32.44444444444444
Mexico,Monterrey,3,7,1996,17.055555555555557
Mexico,Monterrey,3,8,1996,10.61111111111111
Mexico,Monterrey,3,9,1996,10.444444444444445
Mexico,Monterrey,3,10,1996,14.27777777777778
Mexico,Monterrey,3,11,1996,17.0
Mexico,Monterrey,3,12,1996,20.222222222222225
Mexico,Monterrey,3,13,1996,23.000000000000004
Mexico,Monterrey,3,14,1996,27.61111111111111
Mexico,Monterrey,3,15,1996,29.22222222222222
Mexico,Monterrey,3,16,1996,26.05555555555556
Mexico,Monterrey,3,17,1996,25.611111111111107
Mexico,Monterrey,3,18,1996,24.77777777777777
Mexico,Monterrey,3,19,1996,20.27777777777778
Mexico,Monterrey,3,20,1996,19.27777777777778
Mexico,Monterrey,3,21,1996,21.5
Mexico,Monterrey,3,22,1996,23.944444444444443
Mexico,Monterrey,3,23,1996,23.833333333333336
Mexico,Monterrey,3,24,1996,28.666666666666668
Mexico,Monterrey,3,25,1996,24.444444444444443
Mexico,Monterrey,3,26,1996,13.0
Mexico,Monterrey,3,27,1996,14.666666666666666
Mexico,Monterrey,3,28,1996,16.72222222222222
Mexico,Monterrey,3,29,1996,23.000000000000004
Mexico,Monterrey,3,30,1996,31.27777777777778
Mexico,Monterrey,3,31,1996,24.77777777777777
Mexico,Monterrey,4,1,1996,21.166666666666664
Mexico,Monterrey,4,2,1996,20.055555555555557
Mexico,Monterrey,4,3,1996,26.38888888888889
Mexico,Monterrey,4,4,1996,28.166666666666668
Mexico,Monterrey,4,5,1996,20.72222222222222
Mexico,Monterrey,4,6,1996,12.444444444444445
Mexico,Monterrey,4,7,1996,17.166666666666668
Mexico,Monterrey,4,8,1996,22.0
Mexico,Monterrey,4,9,1996,26.27777777777778
Mexico,Monterrey,4,10,1996,25.222222222222225
Mexico,Monterrey,4,11,1996,24.72222222222222
Mexico,Monterrey,4,12,1996,28.666666666666668
Mexico,Monterrey,4,13,1996,28.88888888888889
Mexico,Monterrey,4,14,1996,30.166666666666668
Mexico,Monterrey,4,15,1996,25.38888888888889
Mexico,Monterrey,4,16,1996,23.22222222222222
Mexico,Monterrey,4,17,1996,26.0
Mexico,Monterrey,4,18,1996,31.77777777777778
Mexico,Monterrey,4,19,1996,33.27777777777778
Mexico,Monterrey,4,20,1996,33.22222222222222
Mexico,Monterrey,4,21,1996,31.11111111111111
Mexico,Monterrey,4,22,1996,32.111111111111114
Mexico,Monterrey,4,23,1996,26.944444444444443
Mexico,Monterrey,4,24,1996,25.500000000000004
Mexico,Monterrey,4,25,1996,28.166666666666668
Mexico,Monterrey,4,26,1996,30.944444444444443
Mexico,Monterrey,4,27,1996,29.55555555555556
Mexico,Monterrey,4,28,1996,30.77777777777778
Mexico,Monterrey,4,29,1996,22.22222222222222
Mexico,Monterrey,4,30,1996,21.666666666666668
Mexico,Monterrey,5,1,1996,26.27777777777778
Mexico,Monterrey,5,2,1996,30.27777777777778
Mexico,Monterrey,5,3,1996,28.944444444444443
Mexico,Monterrey,5,4,1996,30.77777777777778
Mexico,Monterrey,5,5,1996,31.166666666666668
Mexico,Monterrey,5,6,1996,29.38888888888889
Mexico,Monterrey,5,7,1996,29.944444444444443
Mexico,Monterrey,5,8,1996,29.0
Mexico,Monterrey,5,9,1996,29.0
Mexico,Monterrey,5,10,1996,29.5
Mexico,Monterrey,5,11,1996,29.166666666666668
Mexico,Monterrey,5,12,1996,29.77777777777778
Mexico,Monterrey,5,13,1996,30.61111111111111
Mexico,Monterrey,5,14,1996,30.11111111111111
Mexico,Monterrey,5,15,1996,29.61111111111111
Mexico,Monterrey,5,16,1996,30.55555555555556
Mexico,Monterrey,5,17,1996,29.72222222222222
Mexico,Monterrey,5,18,1996,30.61111111111111
Mexico,Monterrey,5,19,1996,30.55555555555556
Mexico,Monterrey,5,20,1996,31.11111111111111
Mexico,Monterrey,5,21,1996,32.44444444444444
Mexico,Monterrey,5,22,1996,33.388888888888886
Mexico,Monterrey,5,23,1996,33.5
Mexico,Monterrey,5,24,1996,31.27777777777778
Mexico,Monterrey,5,25,1996,32.111111111111114
Mexico,Monterrey,5,26,1996,32.72222222222222
Mexico,Monterrey,5,27,1996,31.72222222222222
Mexico,Monterrey,5,28,1996,32.888888888888886
Mexico,Monterrey,5,29,1996,33.44444444444444
Mexico,Monterrey,5,30,1996,31.61111111111111
Mexico,Monterrey,5,31,1996,30.38888888888889
Mexico,Monterrey,6,1,1996,30.61111111111111
Mexico,Monterrey,6,2,1996,29.72222222222222
Mexico,Monterrey,6,3,1996,28.61111111111111
Mexico,Monterrey,6,4,1996,31.666666666666668
Mexico,Monterrey,6,5,1996,32.77777777777778
Mexico,Monterrey,6,6,1996,34.05555555555556
Mexico,Monterrey,6,7,1996,32.05555555555556
Mexico,Monterrey,6,8,1996,30.944444444444443
Mexico,Monterrey,6,9,1996,32.27777777777778
Mexico,Monterrey,6,10,1996,33.22222222222222
Mexico,Monterrey,6,11,1996,33.22222222222222
Mexico,Monterrey,6,12,1996,32.888888888888886
Mexico,Monterrey,6,13,1996,33.166666666666664
Mexico,Monterrey,6,14,1996,33.333333333333336
Mexico,Monterrey,6,15,1996,31.944444444444443
Mexico,Monterrey,6,16,1996,32.22222222222222
Mexico,Monterrey,6,17,1996,33.05555555555556
Mexico,Monterrey,6,18,1996,34.44444444444444
Mexico,Monterrey,6,19,1996,35.0
Mexico,Monterrey,6,20,1996,36.333333333333336
Mexico,Monterrey,6,21,1996,34.833333333333336
Mexico,Monterrey,6,22,1996,33.22222222222222
Mexico,Monterrey,6,23,1996,31.944444444444443
Mexico,Monterrey,6,24,1996,32.888888888888886
Mexico,Monterrey,6,25,1996,32.44444444444444
Mexico,Monterrey,6,26,1996,30.83333333333333
Mexico,Monterrey,6,27,1996,32.44444444444444
