Country,City,Month,Day,Year,AvgTemperature
US,Erie,2,26,1995,-6.944444444444445
US,Erie,2,27,1995,0.2777777777777778
US,Erie,2,28,1995,0.0
US,Erie,3,1,1995,-2.166666666666666
US,Erie,3,2,1995,-4.888888888888889
US,Erie,3,3,1995,-6.944444444444445
US,Erie,3,4,1995,-5.222222222222221
US,Erie,3,5,1995,1.722222222222223
US,Erie,3,6,1995,3.888888888888889
US,Erie,3,7,1995,10.333333333333334
US,Erie,3,8,1995,-0.8888888888888897
US,Erie,3,9,1995,-6.888888888888888
US,Erie,3,10,1995,-7.166666666666667
US,Erie,3,11,1995,7.611111111111112
US,Erie,3,12,1995,13.833333333333334
US,Erie,3,13,1995,13.333333333333334
US,Erie,3,14,1995,12.111111111111107
US,Erie,3,15,1995,8.722222222222223
US,Erie,3,16,1995,8.555555555555555
US,Erie,3,17,1995,4.111111111111111
US,Erie,3,18,1995,0.6666666666666683
US,Erie,3,19,1995,5.0
US,Erie,3,20,1995,14.72222222222222
US,Erie,3,21,1995,7.833333333333333
US,Erie,3,22,1995,3.2222222222222205
US,Erie,3,23,1995,2.1111111111111094
US,Erie,3,24,1995,1.9444444444444444
US,Erie,3,25,1995,2.333333333333335
US,Erie,3,26,1995,3.3888888888888897
US,Erie,3,27,1995,2.7777777777777777
US,Erie,3,28,1995,5.277777777777778
US,Erie,3,29,1995,2.6111111111111125
US,Erie,3,30,1995,3.8333333333333326
US,Erie,3,31,1995,1.833333333333332
US,Erie,4,1,1995,0.7222222222222207
US,Erie,4,2,1995,2.2222222222222223
US,Erie,4,3,1995,6.111111111111111
US,Erie,4,4,1995,4.222222222222223
US,Erie,4,5,1995,-4.333333333333333
US,Erie,4,6,1995,2.5
US,Erie,4,7,1995,2.333333333333335
US,Erie,4,8,1995,3.1666666666666683
US,Erie,4,9,1995,2.666666666666665
US,Erie,4,10,1995,0.2777777777777778
US,Erie,4,11,1995,9.38888888888889
US,Erie,4,12,1995,13.166666666666668
US,Erie,4,13,1995,5.833333333333333
US,Erie,4,14,1995,3.4999999999999982
US,Erie,4,15,1995,2.722222222222221
US,Erie,4,16,1995,3.4999999999999982
US,Erie,4,17,1995,6.166666666666668
US,Erie,4,18,1995,9.444444444444445
US,Erie,4,19,1995,14.27777777777778
US,Erie,4,20,1995,6.166666666666668
US,Erie,4,21,1995,13.777777777777777
US,Erie,4,22,1995,7.666666666666665
US,Erie,4,23,1995,4.722222222222222
US,Erie,4,24,1995,5.055555555555556
US,Erie,4,25,1995,5.555555555555555
US,Erie,4,26,1995,8.11111111111111
US,Erie,4,27,1995,14.11111111111111
US,Erie,4,28,1995,8.944444444444445
US,Erie,4,29,1995,10.27777777777778
US,Erie,4,30,1995,8.166666666666668
US,Erie,5,1,1995,8.333333333333334
US,Erie,5,2,1995,10.833333333333334
US,Erie,5,3,1995,10.111111111111112
US,Erie,5,4,1995,11.166666666666666
US,Erie,5,5,1995,11.666666666666666
US,Erie,5,6,1995,10.22222222222222
US,Erie,5,7,1995,10.22222222222222
US,Erie,5,8,1995,9.611111111111107
US,Erie,5,9,1995,13.166666666666668
US,Erie,5,10,1995,17.11111111111111
US,Erie,5,11,1995,13.11111111111111
US,Erie,5,12,1995,12.72222222222222
US,Erie,5,13,1995,14.055555555555554
US,Erie,5,14,1995,19.66666666666667
US,Erie,5,15,1995,14.833333333333334
US,Erie,5,16,1995,16.27777777777778
US,Erie,5,17,1995,18.33333333333333
US,Erie,5,18,1995,11.055555555555555
US,Erie,5,19,1995,11.666666666666666
US,Erie,5,20,1995,15.0
US,Erie,5,21,1995,17.88888888888889
US,Erie,5,22,1995,12.388888888888888
US,Erie,5,23,1995,16.666666666666668
US,Erie,5,24,1995,18.166666666666668
US,Erie,5,25,1995,13.055555555555555
US,Erie,5,26,1995,14.333333333333334
US,Erie,5,27,1995,14.61111111111111
US,Erie,5,28,1995,17.88888888888889
US,Erie,5,29,1995,17.27777777777778
US,Erie,5,30,1995,14.61111111111111
US,Erie,5,31,1995,16.833333333333332
US,Erie,6,1,1995,18.666666666666664
US,Erie,6,2,1995,21.888888888888893
US,Erie,6,3,1995,20.500000000000004
US,Erie,6,4,1995,18.277777777777786
US,Erie,6,5,1995,19.388888888888893
US,Erie,6,6,1995,22.944444444444443
US,Erie,6,7,1995,23.944444444444443
US,Erie,6,8,1995,16.11111111111111
US,Erie,6,9,1995,14.833333333333334
US,Erie,6,10,1995,19.33333333333333
US,Erie,6,11,1995,21.27777777777778
US,Erie,6,12,1995,15.666666666666666
US,Erie,6,13,1995,15.055555555555555
US,Erie,6,14,1995,18.05555555555556
US,Erie,6,15,1995,17.27777777777778
US,Erie,6,16,1995,17.0
US,Erie,6,17,1995,20.944444444444443
US,Erie,6,18,1995,24.83333333333333
US,Erie,6,19,1995,25.777777777777786
US,Erie,6,20,1995,25.72222222222222
US,Erie,6,21,1995,23.666666666666664
US,Erie,6,22,1995,22.944444444444443
US,Erie,6,23,1995,23.72222222222222
US,Erie,6,24,1995,22.27777777777777
US,Erie,6,25,1995,22.722222222222225
US,Erie,6,26,1995,23.88888888888889
US,Erie,6,27,1995,24.222222222222214
US,Erie,6,28,1995,23.77777777777778
US,Erie,6,29,1995,24.27777777777778
US,Erie,6,30,1995,22.27777777777777
US,Erie,7,1,1995,21.83333333333333
US,Erie,7,2,1995,18.55555555555556
US,Erie,7,3,1995,17.27777777777778
US,Erie,7,4,1995,22.33333333333333
US,Erie,7,5,1995,26.944444444444443
US,Erie,7,6,1995,24.77777777777777
US,Erie,7,7,1995,21.722222222222214
US,Erie,7,8,1995,16.333333333333332
US,Erie,7,9,1995,16.555555555555557
US,Erie,7,10,1995,20.0
US,Erie,7,11,1995,21.38888888888889
US,Erie,7,12,1995,21.11111111111111
US,Erie,7,13,1995,26.611111111111114
US,Erie,7,14,1995,26.722222222222214
US,Erie,7,15,1995,30.0
US,Erie,7,16,1995,26.0
US,Erie,7,17,1995,24.66666666666667
US,Erie,7,18,1995,24.166666666666668
US,Erie,7,19,1995,23.33333333333333
US,Erie,7,20,1995,23.111111111111107
US,Erie,7,21,1995,22.22222222222222
US,Erie,7,22,1995,23.05555555555556
US,Erie,7,23,1995,24.166666666666668
US,Erie,7,24,1995,24.111111111111114
US,Erie,7,25,1995,24.05555555555556
US,Erie,7,26,1995,23.72222222222222
US,Erie,7,27,1995,24.27777777777778
US,Erie,7,28,1995,26.166666666666664
US,Erie,7,29,1995,25.944444444444443
US,Erie,7,30,1995,24.166666666666668
US,Erie,7,31,1995,24.111111111111114
US,Erie,8,1,1995,26.333333333333336
US,Erie,8,2,1995,25.055555555555557
US,Erie,8,3,1995,25.611111111111107
US,Erie,8,4,1995,25.500000000000004
US,Erie,8,5,1995,23.5
US,Erie,8,6,1995,22.5
US,Erie,8,7,1995,22.555555555555557
US,Erie,8,8,1995,23.277777777777786
US,Erie,8,9,1995,22.61111111111111
US,Erie,8,10,1995,23.833333333333336
US,Erie,8,11,1995,24.222222222222214
US,Erie,8,12,1995,25.611111111111107
US,Erie,8,13,1995,24.444444444444443
US,Erie,8,14,1995,26.166666666666664
US,Erie,8,15,1995,27.555555555555557
US,Erie,8,16,1995,25.944444444444443
US,Erie,8,17,1995,24.222222222222214
US,Erie,8,18,1995,25.72222222222222
US,Erie,8,19,1995,21.611111111111114
US,Erie,8,20,1995,23.833333333333336
US,Erie,8,21,1995,25.055555555555557
US,Erie,8,22,1995,22.555555555555557
US,Erie,8,23,1995,20.88888888888889
US,Erie,8,24,1995,22.61111111111111
US,Erie,8,25,1995,19.27777777777778
US,Erie,8,26,1995,20.777777777777786
US,Erie,8,27,1995,19.5
US,Erie,8,28,1995,20.055555555555557
US,Erie,8,29,1995,20.11111111111111
US,Erie,8,30,1995,20.27777777777778
US,Erie,8,31,1995,25.72222222222222
US,Erie,9,1,1995,21.83333333333333
US,Erie,9,2,1995,19.222222222222214
US,Erie,9,3,1995,19.166666666666668
US,Erie,9,4,1995,19.444444444444443
US,Erie,9,5,1995,18.666666666666664
US,Erie,9,6,1995,22.27777777777777
US,Erie,9,7,1995,23.22222222222222
US,Erie,9,8,1995,15.166666666666666
US,Erie,9,9,1995,16.444444444444443
US,Erie,9,10,1995,14.5
US,Erie,9,11,1995,12.666666666666664
US,Erie,9,12,1995,19.444444444444443
US,Erie,9,13,1995,22.11111111111111
US,Erie,9,14,1995,19.72222222222222
US,Erie,9,15,1995,15.38888888888889
US,Erie,9,16,1995,18.5
US,Erie,9,17,1995,17.72222222222222
US,Erie,9,18,1995,14.333333333333334
US,Erie,9,19,1995,12.666666666666664
US,Erie,9,20,1995,16.72222222222222
US,Erie,9,21,1995,16.72222222222222
US,Erie,9,22,1995,14.27777777777778
US,Erie,9,23,1995,10.944444444444446
US,Erie,9,24,1995,9.22222222222222
US,Erie,9,25,1995,12.444444444444445
US,Erie,9,26,1995,12.72222222222222
US,Erie,9,27,1995,15.72222222222222
US,Erie,9,28,1995,14.944444444444445
US,Erie,9,29,1995,17.77777777777778
US,Erie,9,30,1995,19.111111111111114
US,Erie,10,1,1995,19.111111111111114
US,Erie,10,2,1995,18.88888888888889
US,Erie,10,3,1995,13.666666666666666
US,Erie,10,4,1995,15.5
US,Erie,10,5,1995,13.944444444444445
US,Erie,10,6,1995,17.555555555555557
US,Erie,10,7,1995,14.944444444444445
US,Erie,10,8,1995,12.0
US,Erie,10,9,1995,12.22222222222222
US,Erie,10,10,1995,13.88888888888889
US,Erie,10,11,1995,14.444444444444445
US,Erie,10,12,1995,17.27777777777778
US,Erie,10,13,1995,18.55555555555556
US,Erie,10,14,1995,17.22222222222222
US,Erie,10,15,1995,8.666666666666666
US,Erie,10,16,1995,9.833333333333336
US,Erie,10,17,1995,10.833333333333334
US,Erie,10,18,1995,15.444444444444445
US,Erie,10,19,1995,15.333333333333334
US,Erie,10,20,1995,17.5
US,Erie,10,21,1995,8.277777777777779
US,Erie,10,22,1995,8.833333333333334
US,Erie,10,23,1995,16.166666666666668
US,Erie,10,24,1995,15.22222222222222
US,Erie,10,25,1995,9.77777777777778
US,Erie,10,26,1995,8.61111111111111
US,Erie,10,27,1995,13.0
US,Erie,10,28,1995,11.500000000000002
US,Erie,10,29,1995,7.833333333333333
US,Erie,10,30,1995,7.222222222222222
US,Erie,10,31,1995,7.944444444444443
US,Erie,11,1,1995,12.555555555555555
US,Erie,11,2,1995,17.0
US,Erie,11,3,1995,9.611111111111107
US,Erie,11,4,1995,0.8333333333333334
US,Erie,11,5,1995,0.0
US,Erie,11,6,1995,0.4999999999999992
US,Erie,11,7,1995,6.0555555555555545
US,Erie,11,8,1995,3.444444444444446
US,Erie,11,9,1995,-0.6111111111111119
US,Erie,11,10,1995,6.0555555555555545
US,Erie,11,11,1995,10.555555555555555
US,Erie,11,12,1995,-0.1111111111111107
US,Erie,11,13,1995,-0.2222222222222214
US,Erie,11,14,1995,2.722222222222221
US,Erie,11,15,1995,1.3333333333333326
US,Erie,11,16,1995,-0.1111111111111107
US,Erie,11,17,1995,0.6666666666666683
US,Erie,11,18,1995,1.9444444444444444
US,Erie,11,19,1995,3.555555555555555
US,Erie,11,20,1995,3.777777777777776
US,Erie,11,21,1995,2.999999999999999
US,Erie,11,22,1995,0.2777777777777778
US,Erie,11,23,1995,0.3333333333333341
US,Erie,11,24,1995,-1.0000000000000004
US,Erie,11,25,1995,-1.7777777777777777
US,Erie,11,26,1995,3.111111111111112
US,Erie,11,27,1995,7.611111111111112
US,Erie,11,28,1995,5.166666666666665
US,Erie,11,29,1995,-0.166666666666667
US,Erie,11,30,1995,0.166666666666665
US,Erie,12,1,1995,5.666666666666668
US,Erie,12,2,1995,2.2777777777777786
US,Erie,12,3,1995,5.999999999999998
US,Erie,12,4,1995,3.444444444444446
US,Erie,12,5,1995,1.888888888888888
US,Erie,12,6,1995,0.777777777777777
US,Erie,12,7,1995,-1.4444444444444453
US,Erie,12,8,1995,-3.3888888888888897
US,Erie,12,9,1995,-3.7222222222222223
US,Erie,12,10,1995,-12.77777777777778
US,Erie,12,11,1995,-9.666666666666666
US,Erie,12,12,1995,-8.166666666666666
US,Erie,12,13,1995,-7.277777777777778
US,Erie,12,14,1995,2.2222222222222223
US,Erie,12,15,1995,2.722222222222221
US,Erie,12,16,1995,0.0555555555555563
US,Erie,12,17,1995,-0.7222222222222227
US,Erie,12,18,1995,-2.055555555555556
US,Erie,12,19,1995,-3.444444444444444
US,Erie,12,20,1995,-6.833333333333333
US,Erie,12,21,1995,-4.833333333333333
US,Erie,12,22,1995,-3.555555555555555
US,Erie,12,23,1995,-2.2777777777777786
US,Erie,12,24,1995,-3.444444444444444
US,Erie,12,25,1995,-3.555555555555555
US,Erie,12,26,1995,-5.611111111111112
US,Erie,12,27,1995,-5.055555555555556
US,Erie,12,28,1995,-3.944444444444445
US,Erie,12,29,1995,-4.111111111111111
US,Erie,12,30,1995,-3.111111111111112
US,Erie,12,31,1995,0.9999999999999984
US,Erie,1,1,1996,1.1666666666666674
US,Erie,1,2,1996,-3.611111111111111
US,Erie,1,3,1996,-8.0
US,Erie,1,4,1996,-12.88888888888889
US,Erie,1,5,1996,-8.833333333333334
US,Erie,1,6,1996,-13.27777777777778
US,Erie,1,7,1996,-9.444444444444445
US,Erie,1,8,1996,-8.055555555555555
US,Erie,1,9,1996,-7.166666666666667
US,Erie,1,10,1996,-7.722222222222222
US,Erie,1,11,1996,-14.055555555555555
US,Erie,1,12,1996,-6.0555555555555545
US,Erie,1,13,1996,-5.111111111111111
US,Erie,1,14,1996,1.1666666666666674
US,Erie,1,15,1996,-4.888888888888889
US,Erie,1,16,1996,-2.833333333333334
US,Erie,1,17,1996,8.777777777777777
US,Erie,1,18,1996,12.22222222222222
US,Erie,1,19,1996,2.555555555555556
US,Erie,1,20,1996,-8.5
US,Erie,1,21,1996,-4.944444444444444
US,Erie,1,22,1996,-0.166666666666667
US,Erie,1,23,1996,3.444444444444446
US,Erie,1,24,1996,2.999999999999999
US,Erie,1,25,1996,-5.666666666666667
US,Erie,1,26,1996,0.4444444444444428
US,Erie,1,27,1996,2.3888888888888875
US,Erie,1,28,1996,-4.555555555555555
US,Erie,1,29,1996,-2.166666666666666
US,Erie,1,30,1996,-5.0
US,Erie,1,31,1996,-11.166666666666666
US,Erie,2,1,1996,-12.944444444444445
US,Erie,2,2,1996,-13.0
US,Erie,2,3,1996,-16.38888888888889
US,Erie,2,4,1996,-17.055555555555557
US,Erie,2,5,1996,-14.88888888888889
US,Erie,2,6,1996,-10.38888888888889
US,Erie,2,7,1996,-1.722222222222223
US,Erie,2,8,1996,4.722222222222222
US,Erie,2,9,1996,1.9444444444444444
US,Erie,2,10,1996,3.944444444444445
US,Erie,2,11,1996,3.277777777777777
US,Erie,2,12,1996,-8.88888888888889
US,Erie,2,13,1996,-9.444444444444445
US,Erie,2,14,1996,-4.333333333333333
US,Erie,2,15,1996,-7.722222222222222
US,Erie,2,16,1996,-10.27777777777778
US,Erie,2,17,1996,-9.444444444444445
US,Erie,2,18,1996,-9.833333333333334
US,Erie,2,19,1996,-5.944444444444445
US,Erie,2,20,1996,5.38888888888889
US,Erie,2,21,1996,7.11111111111111
US,Erie,2,22,1996,1.4444444444444453
US,Erie,2,23,1996,4.27777777777778
US,Erie,2,24,1996,7.222222222222222
US,Erie,2,25,1996,6.333333333333332
US,Erie,2,26,1996,3.111111111111112
US,Erie,2,27,1996,5.0
US,Erie,2,28,1996,2.2777777777777786
US,Erie,2,29,1996,-6.888888888888888
US,Erie,3,1,1996,-5.222222222222221
US,Erie,3,2,1996,-0.6111111111111119
US,Erie,3,3,1996,-7.333333333333333
US,Erie,3,4,1996,-7.666666666666667
US,Erie,3,5,1996,-0.166666666666667
US,Erie,3,6,1996,-2.833333333333334
US,Erie,3,7,1996,-8.555555555555555
US,Erie,3,8,1996,-11.61111111111111
US,Erie,3,9,1996,-11.11111111111111
US,Erie,3,10,1996,-8.277777777777779
US,Erie,3,11,1996,-4.500000000000001
US,Erie,3,12,1996,-0.4999999999999992
US,Erie,3,13,1996,4.055555555555554
US,Erie,3,14,1996,9.5
US,Erie,3,15,1996,4.500000000000001
US,Erie,3,16,1996,-1.555555555555556
US,Erie,3,17,1996,0.7222222222222207
US,Erie,3,18,1996,2.5
US,Erie,3,19,1996,2.5
US,Erie,3,20,1996,1.1666666666666674
US,Erie,3,21,1996,-2.2222222222222223
US,Erie,3,22,1996,-4.222222222222223
US,Erie,3,23,1996,-1.722222222222223
US,Erie,3,24,1996,0.6666666666666683
US,Erie,3,25,1996,11.61111111111111
US,Erie,3,26,1996,-2.111111111111112
US,Erie,3,27,1996,-6.0555555555555545
US,Erie,3,28,1996,-1.8333333333333337
US,Erie,3,29,1996,3.722222222222224
US,Erie,3,30,1996,3.1666666666666683
US,Erie,3,31,1996,6.0555555555555545
US,Erie,4,1,1996,2.5
US,Erie,4,2,1996,0.4444444444444428
US,Erie,4,3,1996,3.1666666666666683
US,Erie,4,4,1996,0.8888888888888897
US,Erie,4,5,1996,-0.6111111111111119
US,Erie,4,6,1996,0.8333333333333334
US,Erie,4,7,1996,-0.944444444444444
US,Erie,4,8,1996,-1.1666666666666674
US,Erie,4,9,1996,-0.8888888888888897
US,Erie,4,10,1996,1.222222222222224
US,Erie,4,11,1996,7.777777777777778
US,Erie,4,12,1996,14.833333333333334
US,Erie,4,13,1996,7.666666666666665
US,Erie,4,14,1996,3.1666666666666683
US,Erie,4,15,1996,7.833333333333333
US,Erie,4,16,1996,5.055555555555556
US,Erie,4,17,1996,3.277777777777777
US,Erie,4,18,1996,11.333333333333334
US,Erie,4,19,1996,17.944444444444443
US,Erie,4,20,1996,18.944444444444443
US,Erie,4,21,1996,11.944444444444445
US,Erie,4,22,1996,12.888888888888893
US,Erie,4,23,1996,8.11111111111111
US,Erie,4,24,1996,6.277777777777776
US,Erie,4,25,1996,14.333333333333334
US,Erie,4,26,1996,13.61111111111111
US,Erie,4,27,1996,4.944444444444444
US,Erie,4,28,1996,8.166666666666668
US,Erie,4,29,1996,8.38888888888889
US,Erie,4,30,1996,9.833333333333336
US,Erie,5,1,1996,8.11111111111111
US,Erie,5,2,1996,9.5
US,Erie,5,3,1996,12.72222222222222
US,Erie,5,4,1996,10.555555555555555
US,Erie,5,5,1996,8.88888888888889
US,Erie,5,6,1996,8.833333333333334
US,Erie,5,7,1996,10.055555555555555
US,Erie,5,8,1996,11.61111111111111
US,Erie,5,9,1996,13.499999999999998
US,Erie,5,10,1996,19.33333333333333
US,Erie,5,11,1996,8.61111111111111
US,Erie,5,12,1996,5.499999999999999
US,Erie,5,13,1996,6.166666666666668
US,Erie,5,14,1996,7.333333333333335
US,Erie,5,15,1996,11.555555555555554
US,Erie,5,16,1996,10.999999999999998
US,Erie,5,17,1996,15.5
US,Erie,5,18,1996,23.61111111111111
US,Erie,5,19,1996,26.611111111111114
US,Erie,5,20,1996,26.05555555555556
US,Erie,5,21,1996,18.05555555555556
US,Erie,5,22,1996,15.555555555555555
US,Erie,5,23,1996,16.555555555555557
US,Erie,5,24,1996,12.944444444444445
US,Erie,5,25,1996,11.555555555555554
US,Erie,5,26,1996,12.888888888888893
US,Erie,5,27,1996,13.61111111111111
US,Erie,5,28,1996,13.38888888888889
US,Erie,5,29,1996,11.38888888888889
US,Erie,5,30,1996,10.0
US,Erie,5,31,1996,12.555555555555555
US,Erie,6,1,1996,16.61111111111111
US,Erie,6,2,1996,19.944444444444446
US,Erie,6,3,1996,18.55555555555556
US,Erie,6,4,1996,15.77777777777778
US,Erie,6,5,1996,14.555555555555555
US,Erie,6,6,1996,16.944444444444443
US,Erie,6,7,1996,20.11111111111111
US,Erie,6,8,1996,18.88888888888889
US,Erie,6,9,1996,18.55555555555556
US,Erie,6,10,1996,22.38888888888889
US,Erie,6,11,1996,20.166666666666668
US,Erie,6,12,1996,18.22222222222222
US,Erie,6,13,1996,19.72222222222222
US,Erie,6,14,1996,22.11111111111111
US,Erie,6,15,1996,21.38888888888889
US,Erie,6,16,1996,20.444444444444443
US,Erie,6,17,1996,20.777777777777786
US,Erie,6,18,1996,19.222222222222214
US,Erie,6,19,1996,23.000000000000004
US,Erie,6,20,1996,21.444444444444443
US,Erie,6,21,1996,20.166666666666668
US,Erie,6,22,1996,22.05555555555556
US,Erie,6,23,1996,17.166666666666668
US,Erie,6,24,1996,19.944444444444446
US,Erie,6,25,1996,18.88888888888889
US,Erie,6,26,1996,17.0
US,Erie,6,27,1996,18.277777777777786
US,Erie,6,28,1996,21.55555555555556
US,Erie,6,29,1996,24.61111111111111
US,Erie,6,30,1996,27.05555555555556
US,Erie,7,1,1996,24.0
US,Erie,7,2,1996,21.27777777777778
US,Erie,7,3,1996,18.5
US,Erie,7,4,1996,18.61111111111111
US,Erie,7,5,1996,18.166666666666668
US,Erie,7,6,1996,21.611111111111114
US,Erie,7,7,1996,23.277777777777786
US,Erie,7,8,1996,22.61111111111111
US,Erie,7,9,1996,18.666666666666664
US,Erie,7,10,1996,17.61111111111111
US,Erie,7,11,1996,17.22222222222222
US,Erie,7,12,1996,21.722222222222214
US,Erie,7,13,1996,23.38888888888889
US,Erie,7,14,1996,23.166666666666668
US,Erie,7,15,1996,21.611111111111114
US,Erie,7,16,1996,22.38888888888889
US,Erie,7,17,1996,23.833333333333336
US,Erie,7,18,1996,23.88888888888889
US,Erie,7,19,1996,23.05555555555556
US,Erie,7,20,1996,18.000000000000004
US,Erie,7,21,1996,19.388888888888893
US,Erie,7,22,1996,20.444444444444443
US,Erie,7,23,1996,20.55555555555556
US,Erie,7,24,1996,21.5
US,Erie,7,25,1996,21.27777777777778
US,Erie,7,26,1996,20.27777777777778
US,Erie,7,27,1996,19.222222222222214
US,Erie,7,28,1996,19.0
US,Erie,7,29,1996,21.05555555555556
US,Erie,7,30,1996,21.611111111111114
US,Erie,7,31,1996,20.33333333333333
US,Erie,8,1,1996,18.5
US,Erie,8,2,1996,19.222222222222214
US,Erie,8,3,1996,19.88888888888889
US,Erie,8,4,1996,21.333333333333336
US,Erie,8,5,1996,23.77777777777778
US,Erie,8,6,1996,25.0
US,Erie,8,7,1996,26.55555555555556
US,Erie,8,8,1996,26.5
US,Erie,8,9,1996,21.333333333333336
US,Erie,8,10,1996,19.83333333333333
US,Erie,8,11,1996,18.277777777777786
US,Erie,8,12,1996,19.5
US,Erie,8,13,1996,20.666666666666668
US,Erie,8,14,1996,21.22222222222222
US,Erie,8,15,1996,23.33333333333333
US,Erie,8,16,1996,19.83333333333333
US,Erie,8,17,1996,19.66666666666667
US,Erie,8,18,1996,19.166666666666668
US,Erie,8,19,1996,20.666666666666668
US,Erie,8,20,1996,24.111111111111114
US,Erie,8,21,1996,22.722222222222225
US,Erie,8,22,1996,22.27777777777777
US,Erie,8,23,1996,24.27777777777778
US,Erie,8,24,1996,22.11111111111111
US,Erie,8,25,1996,20.72222222222222
US,Erie,8,26,1996,21.888888888888893
US,Erie,8,27,1996,21.77777777777778
US,Erie,8,28,1996,20.944444444444443
US,Erie,8,29,1996,19.33333333333333
US,Erie,8,30,1996,19.33333333333333
US,Erie,8,31,1996,18.833333333333336
US,Erie,9,1,1996,21.166666666666664
US,Erie,9,2,1996,20.611111111111107
US,Erie,9,3,1996,19.83333333333333
US,Erie,9,4,1996,21.22222222222222
US,Erie,9,5,1996,21.77777777777778
US,Erie,9,6,1996,23.55555555555556
US,Erie,9,7,1996,21.444444444444443
US,Erie,9,8,1996,19.72222222222222
US,Erie,9,9,1996,19.72222222222222
US,Erie,9,10,1996,20.444444444444443
US,Erie,9,11,1996,19.66666666666667
US,Erie,9,12,1996,19.0
US,Erie,9,13,1996,14.055555555555554
US,Erie,9,14,1996,12.611111111111112
US,Erie,9,15,1996,12.888888888888893
US,Erie,9,16,1996,15.444444444444445
US,Erie,9,17,1996,15.555555555555555
US,Erie,9,18,1996,17.444444444444443
US,Erie,9,19,1996,15.5
US,Erie,9,20,1996,14.38888888888889
US,Erie,9,21,1996,16.833333333333332
US,Erie,9,22,1996,16.88888888888889
US,Erie,9,23,1996,14.72222222222222
US,Erie,9,24,1996,12.833333333333334
US,Erie,9,25,1996,14.77777777777778
US,Erie,9,26,1996,13.61111111111111
US,Erie,9,27,1996,18.111111111111107
US,Erie,9,28,1996,16.38888888888889
US,Erie,9,29,1996,14.055555555555554
US,Erie,9,30,1996,14.27777777777778
US,Erie,10,1,1996,18.33333333333333
US,Erie,10,2,1996,19.444444444444443
US,Erie,10,3,1996,9.22222222222222
US,Erie,10,4,1996,7.722222222222222
US,Erie,10,5,1996,9.666666666666666
US,Erie,10,6,1996,12.5
US,Erie,10,7,1996,15.0
US,Erie,10,8,1996,12.77777777777778
US,Erie,10,9,1996,12.27777777777778
US,Erie,10,10,1996,9.38888888888889
US,Erie,10,11,1996,7.222222222222222
US,Erie,10,12,1996,9.11111111111111
US,Erie,10,13,1996,16.61111111111111
US,Erie,10,14,1996,15.166666666666666
US,Erie,10,15,1996,8.444444444444446
US,Erie,10,16,1996,17.72222222222222
US,Erie,10,17,1996,17.72222222222222
US,Erie,10,18,1996,15.444444444444445
US,Erie,10,19,1996,7.666666666666665
US,Erie,10,20,1996,10.77777777777778
US,Erie,10,21,1996,9.611111111111107
US,Erie,10,22,1996,9.833333333333336
US,Erie,10,23,1996,12.888888888888893
US,Erie,10,24,1996,8.555555555555555
