Country,City,Month,Day,Year,AvgTemperature
Oman,Muscat,8,9,1995,-72.77777777777777
Oman,Muscat,8,10,1995,-72.77777777777777
Oman,Muscat,8,11,1995,-72.77777777777777
Oman,Muscat,8,12,1995,-72.77777777777777
Oman,Muscat,8,13,1995,-72.77777777777777
Oman,Muscat,8,14,1995,-72.77777777777777
Oman,Muscat,8,15,1995,-72.77777777777777
Oman,Muscat,8,16,1995,-72.77777777777777
Oman,Muscat,8,17,1995,-72.77777777777777
Oman,Muscat,8,18,1995,-72.77777777777777
Oman,Muscat,8,19,1995,-72.77777777777777
Oman,Muscat,8,20,1995,-72.77777777777777
Oman,Muscat,8,21,1995,-72.77777777777777
Oman,Muscat,8,22,1995,-72.77777777777777
Oman,Muscat,8,23,1995,-72.77777777777777
Oman,Muscat,8,24,1995,-72.77777777777777
Oman,Muscat,8,25,1995,-72.77777777777777
Oman,Muscat,8,26,1995,-72.77777777777777
Oman,Muscat,8,27,1995,-72.77777777777777
Oman,Muscat,8,28,1995,-72.77777777777777
Oman,Muscat,8,29,1995,-72.77777777777777
Oman,Muscat,8,30,1995,-72.77777777777777
Oman,Muscat,8,31,1995,-72.77777777777777
Oman,Muscat,9,1,1995,-72.77777777777777
Oman,Muscat,9,2,1995,-72.77777777777777
Oman,Muscat,9,3,1995,-72.77777777777777
Oman,Muscat,9,4,1995,-72.77777777777777
Oman,Muscat,9,5,1995,-72.77777777777777
Oman,Muscat,9,6,1995,-72.77777777777777
Oman,Muscat,9,7,1995,-72.77777777777777
Oman,Muscat,9,8,1995,-72.77777777777777
Oman,Muscat,9,9,1995,-72.77777777777777
Oman,Muscat,9,10,1995,-72.77777777777777
Oman,Muscat,9,11,1995,-72.77777777777777
Oman,Muscat,9,12,1995,-72.77777777777777
Oman,Muscat,9,13,1995,-72.77777777777777
Oman,Muscat,9,14,1995,-72.77777777777777
Oman,Muscat,9,15,1995,-72.77777777777777
Oman,Muscat,9,16,1995,-72.77777777777777
Oman,Muscat,9,17,1995,-72.77777777777777
Oman,Muscat,9,18,1995,-72.77777777777777
Oman,Muscat,9,19,1995,-72.77777777777777
Oman,Muscat,9,20,1995,-72.77777777777777
Oman,Muscat,9,21,1995,-72.77777777777777
Oman,Muscat,9,22,1995,-72.77777777777777
Oman,Muscat,9,23,1995,-72.77777777777777
Oman,Muscat,9,24,1995,34.72222222222222
Oman,Muscat,9,25,1995,33.666666666666664
Oman,Muscat,9,26,1995,-72.77777777777777
Oman,Muscat,9,27,1995,-72.77777777777777
Oman,Muscat,9,28,1995,-72.77777777777777
Oman,Muscat,9,29,1995,-72.77777777777777
Oman,Muscat,9,30,1995,-72.77777777777777
Oman,Muscat,10,1,1995,33.94444444444444
Oman,Muscat,10,2,1995,-72.77777777777777
Oman,Muscat,10,3,1995,-72.77777777777777
Oman,Muscat,10,4,1995,-72.77777777777777
Oman,Muscat,10,5,1995,-72.77777777777777
Oman,Muscat,10,6,1995,-72.77777777777777
Oman,Muscat,10,7,1995,-72.77777777777777
Oman,Muscat,10,8,1995,-72.77777777777777
Oman,Muscat,10,9,1995,-72.77777777777777
Oman,Muscat,10,10,1995,-72.77777777777777
Oman,Muscat,10,11,1995,-72.77777777777777
Oman,Muscat,10,12,1995,-72.77777777777777
Oman,Muscat,10,13,1995,-72.77777777777777
Oman,Muscat,10,14,1995,-72.77777777777777
Oman,Muscat,10,15,1995,-72.77777777777777
Oman,Muscat,10,16,1995,-72.77777777777777
Oman,Muscat,10,17,1995,-72.77777777777777
Oman,Muscat,10,18,1995,-72.77777777777777
Oman,Muscat,10,19,1995,-72.77777777777777
Oman,Muscat,10,20,1995,-72.77777777777777
Oman,Muscat,10,21,1995,-72.77777777777777
Oman,Muscat,10,22,1995,-72.77777777777777
Oman,Muscat,10,23,1995,-72.77777777777777
Oman,Muscat,10,24,1995,-72.77777777777777
Oman,Muscat,10,25,1995,-72.77777777777777
Oman,Muscat,10,26,1995,-72.77777777777777
Oman,Muscat,10,27,1995,-72.77777777777777
Oman,Muscat,10,28,1995,-72.77777777777777
Oman,Muscat,10,29,1995,-72.77777777777777
Oman,Muscat,10,30,1995,-72.77777777777777
Oman,Muscat,10,31,1995,-72.77777777777777
Oman,Muscat,11,1,1995,-72.77777777777777
Oman,Muscat,11,2,1995,-72.77777777777777
Oman,Muscat,11,3,1995,-72.77777777777777
Oman,Muscat,11,4,1995,-72.77777777777777
Oman,Muscat,11,5,1995,-72.77777777777777
Oman,Muscat,11,6,1995,-72.77777777777777
Oman,Muscat,11,7,1995,-72.77777777777777
Oman,Muscat,11,8,1995,-72.77777777777777
Oman,Muscat,11,9,1995,-72.77777777777777
Oman,Muscat,11,10,1995,-72.77777777777777
Oman,Muscat,11,11,1995,-72.77777777777777
Oman,Muscat,11,12,1995,-72.77777777777777
Oman,Muscat,11,13,1995,-72.77777777777777
Oman,Muscat,11,14,1995,-72.77777777777777
Oman,Muscat,11,15,1995,-72.77777777777777
Oman,Muscat,11,16,1995,-72.77777777777777
Oman,Muscat,11,17,1995,-72.77777777777777
Oman,Muscat,11,18,1995,-72.77777777777777
Oman,Muscat,11,19,1995,-72.77777777777777
Oman,Muscat,11,20,1995,-72.77777777777777
Oman,Muscat,11,21,1995,-72.77777777777777
Oman,Muscat,11,22,1995,-72.77777777777777
Oman,Muscat,11,23,1995,-72.77777777777777
Oman,Muscat,11,24,1995,-72.77777777777777
Oman,Muscat,11,25,1995,-72.77777777777777
Oman,Muscat,11,26,1995,-72.77777777777777
Oman,Muscat,11,27,1995,-72.77777777777777
Oman,Muscat,11,28,1995,-72.77777777777777
Oman,Muscat,11,29,1995,-72.77777777777777
Oman,Muscat,11,30,1995,-72.77777777777777
Oman,Muscat,12,1,1995,-72.77777777777777
Oman,Muscat,12,2,1995,-72.77777777777777
Oman,Muscat,12,3,1995,-72.77777777777777
Oman,Muscat,12,4,1995,-72.77777777777777
Oman,Muscat,12,5,1995,-72.77777777777777
Oman,Muscat,12,6,1995,-72.77777777777777
Oman,Muscat,12,7,1995,-72.77777777777777
Oman,Muscat,12,8,1995,-72.77777777777777
Oman,Muscat,12,9,1995,-72.77777777777777
Oman,Muscat,12,10,1995,-72.77777777777777
Oman,Muscat,12,11,1995,-72.77777777777777
Oman,Muscat,12,12,1995,-72.77777777777777
Oman,Muscat,12,13,1995,-72.77777777777777
Oman,Muscat,12,14,1995,-72.77777777777777
Oman,Muscat,12,15,1995,-72.77777777777777
Oman,Muscat,12,16,1995,-72.77777777777777
Oman,Muscat,12,17,1995,-72.77777777777777
Oman,Muscat,12,18,1995,-72.77777777777777
Oman,Muscat,12,19,1995,-72.77777777777777
Oman,Muscat,12,20,1995,-72.77777777777777
Oman,Muscat,12,21,1995,-72.77777777777777
Oman,Muscat,12,22,1995,-72.77777777777777
Oman,Muscat,12,23,1995,-72.77777777777777
Oman,Muscat,12,24,1995,-72.77777777777777
Oman,Muscat,12,25,1995,-72.77777777777777
Oman,Muscat,12,26,1995,-72.77777777777777
Oman,Muscat,12,27,1995,-72.77777777777777
Oman,Muscat,12,28,1995,-72.77777777777777
Oman,Muscat,12,29,1995,-72.77777777777777
Oman,Muscat,12,30,1995,-72.77777777777777
Oman,Muscat,12,31,1995,-72.77777777777777
Oman,Muscat,1,1,1996,-72.77777777777777
Oman,Muscat,1,2,1996,-72.77777777777777
Oman,Muscat,1,3,1996,-72.77777777777777
Oman,Muscat,1,4,1996,-72.77777777777777
Oman,Muscat,1,5,1996,-72.77777777777777
Oman,Muscat,1,6,1996,-72.77777777777777
Oman,Muscat,1,7,1996,-72.77777777777777
Oman,Muscat,1,8,1996,-72.77777777777777
Oman,Muscat,1,9,1996,-72.77777777777777
Oman,Muscat,1,10,1996,-72.77777777777777
Oman,Muscat,1,11,1996,-72.77777777777777
Oman,Muscat,1,12,1996,-72.77777777777777
Oman,Muscat,1,13,1996,-72.77777777777777
Oman,Muscat,1,14,1996,-72.77777777777777
Oman,Muscat,1,15,1996,-72.77777777777777
Oman,Muscat,1,16,1996,-72.77777777777777
Oman,Muscat,1,17,1996,-72.77777777777777
Oman,Muscat,1,18,1996,-72.77777777777777
Oman,Muscat,1,19,1996,-72.77777777777777
Oman,Muscat,1,20,1996,-72.77777777777777
Oman,Muscat,1,21,1996,-72.77777777777777
Oman,Muscat,1,22,1996,-72.77777777777777
Oman,Muscat,1,23,1996,-72.77777777777777
Oman,Muscat,1,24,1996,-72.77777777777777
Oman,Muscat,1,25,1996,-72.77777777777777
Oman,Muscat,1,26,1996,-72.77777777777777
Oman,Muscat,1,27,1996,-72.77777777777777
Oman,Muscat,1,28,1996,-72.77777777777777
Oman,Muscat,1,29,1996,-72.77777777777777
Oman,Muscat,1,30,1996,-72.77777777777777
Oman,Muscat,1,31,1996,-72.77777777777777
Oman,Muscat,2,1,1996,-72.77777777777777
Oman,Muscat,2,2,1996,-72.77777777777777
Oman,Muscat,2,3,1996,-72.77777777777777
Oman,Muscat,2,4,1996,-72.77777777777777
Oman,Muscat,2,5,1996,-72.77777777777777
Oman,Muscat,2,6,1996,-72.77777777777777
Oman,Muscat,2,7,1996,-72.77777777777777
Oman,Muscat,2,8,1996,-72.77777777777777
Oman,Muscat,2,9,1996,-72.77777777777777
Oman,Muscat,2,10,1996,-72.77777777777777
Oman,Muscat,2,11,1996,-72.77777777777777
Oman,Muscat,2,12,1996,-72.77777777777777
Oman,Muscat,2,13,1996,-72.77777777777777
Oman,Muscat,2,14,1996,-72.77777777777777
Oman,Muscat,2,15,1996,-72.77777777777777
Oman,Muscat,2,16,1996,-72.77777777777777
Oman,Muscat,2,17,1996,-72.77777777777777
Oman,Muscat,2,18,1996,-72.77777777777777
Oman,Muscat,2,19,1996,-72.77777777777777
Oman,Muscat,2,20,1996,-72.77777777777777
Oman,Muscat,2,21,1996,-72.77777777777777
Oman,Muscat,2,22,1996,-72.77777777777777
Oman,Muscat,2,23,1996,-72.77777777777777
Oman,Muscat,2,24,1996,-72.77777777777777
Oman,Muscat,2,25,1996,-72.77777777777777
Oman,Muscat,2,26,1996,-72.77777777777777
Oman,Muscat,2,27,1996,-72.77777777777777
Oman,Muscat,2,28,1996,-72.77777777777777
Oman,Muscat,2,29,1996,-72.77777777777777
Oman,Muscat,3,1,1996,-72.77777777777777
Oman,Muscat,3,2,1996,-72.77777777777777
Oman,Muscat,3,3,1996,-72.77777777777777
Oman,Muscat,3,4,1996,-72.77777777777777
Oman,Muscat,3,5,1996,-72.77777777777777
Oman,Muscat,3,6,1996,-72.77777777777777
Oman,Muscat,3,7,1996,-72.77777777777777
Oman,Muscat,3,8,1996,-72.77777777777777
Oman,Muscat,3,9,1996,-72.77777777777777
Oman,Muscat,3,10,1996,-72.77777777777777
Oman,Muscat,3,11,1996,-72.77777777777777
Oman,Muscat,3,12,1996,-72.77777777777777
Oman,Muscat,3,13,1996,-72.77777777777777
Oman,Muscat,3,14,1996,-72.77777777777777
Oman,Muscat,3,15,1996,-72.77777777777777
Oman,Muscat,3,16,1996,-72.77777777777777
Oman,Muscat,3,17,1996,-72.77777777777777
Oman,Muscat,3,18,1996,-72.77777777777777
Oman,Muscat,3,19,1996,-72.77777777777777
Oman,Muscat,3,20,1996,-72.77777777777777
Oman,Muscat,3,21,1996,-72.77777777777777
Oman,Muscat,3,22,1996,-72.77777777777777
Oman,Muscat,3,23,1996,-72.77777777777777
Oman,Muscat,3,24,1996,-72.77777777777777
Oman,Muscat,3,25,1996,-72.77777777777777
Oman,Muscat,3,26,1996,-72.77777777777777
Oman,Muscat,3,27,1996,-72.77777777777777
Oman,Muscat,3,28,1996,-72.77777777777777
Oman,Muscat,3,29,1996,-72.77777777777777
Oman,Muscat,3,30,1996,-72.77777777777777
Oman,Muscat,3,31,1996,-72.77777777777777
Oman,Muscat,4,1,1996,-72.77777777777777
Oman,Muscat,4,2,1996,-72.77777777777777
Oman,Muscat,4,3,1996,-72.77777777777777
Oman,Muscat,4,4,1996,-72.77777777777777
Oman,Muscat,4,5,1996,-72.77777777777777
Oman,Muscat,4,6,1996,-72.77777777777777
Oman,Muscat,4,7,1996,-72.77777777777777
Oman,Muscat,4,8,1996,-72.77777777777777
Oman,Muscat,4,9,1996,-72.77777777777777
Oman,Muscat,4,10,1996,-72.77777777777777
Oman,Muscat,4,11,1996,-72.77777777777777
Oman,Muscat,4,12,1996,-72.77777777777777
Oman,Muscat,4,13,1996,-72.77777777777777
Oman,Muscat,4,14,1996,-72.77777777777777
Oman,Muscat,4,15,1996,-72.77777777777777
Oman,Muscat,4,16,1996,-72.77777777777777
Oman,Muscat,4,17,1996,-72.77777777777777
Oman,Muscat,4,18,1996,-72.77777777777777
Oman,Muscat,4,19,1996,-72.77777777777777
Oman,Muscat,4,20,1996,-72.77777777777777
Oman,Muscat,4,21,1996,-72.77777777777777
Oman,Muscat,4,22,1996,-72.77777777777777
Oman,Muscat,4,23,1996,-72.77777777777777
Oman,Muscat,4,24,1996,-72.77777777777777
Oman,Muscat,4,25,1996,-72.77777777777777
Oman,Muscat,4,26,1996,-72.77777777777777
Oman,Muscat,4,27,1996,-72.77777777777777
Oman,Muscat,4,28,1996,-72.77777777777777
Oman,Muscat,4,29,1996,-72.77777777777777
Oman,Muscat,4,30,1996,-72.77777777777777
Oman,Muscat,5,1,1996,-72.77777777777777
Oman,Muscat,5,2,1996,-72.77777777777777
Oman,Muscat,5,3,1996,-72.77777777777777
Oman,Muscat,5,4,1996,-72.77777777777777
Oman,Muscat,5,5,1996,-72.77777777777777
Oman,Muscat,5,6,1996,-72.77777777777777
Oman,Muscat,5,7,1996,-72.77777777777777
Oman,Muscat,5,8,1996,-72.77777777777777
Oman,Muscat,5,9,1996,-72.77777777777777
Oman,Muscat,5,10,1996,-72.77777777777777
Oman,Muscat,5,11,1996,-72.77777777777777
Oman,Muscat,5,12,1996,-72.77777777777777
Oman,Muscat,5,13,1996,-72.77777777777777
Oman,Muscat,5,14,1996,-72.77777777777777
Oman,Muscat,5,15,1996,-72.77777777777777
Oman,Muscat,5,16,1996,-72.77777777777777
Oman,Muscat,5,17,1996,-72.77777777777777
Oman,Muscat,5,18,1996,-72.77777777777777
Oman,Muscat,5,19,1996,-72.77777777777777
Oman,Muscat,5,20,1996,-72.77777777777777
Oman,Muscat,5,21,1996,-72.77777777777777
Oman,Muscat,5,22,1996,-72.77777777777777
Oman,Muscat,5,23,1996,-72.77777777777777
Oman,Muscat,5,24,1996,-72.77777777777777
Oman,Muscat,5,25,1996,-72.77777777777777
Oman,Muscat,5,26,1996,-72.77777777777777
Oman,Muscat,5,27,1996,-72.77777777777777
Oman,Muscat,5,28,1996,-72.77777777777777
Oman,Muscat,5,29,1996,-72.77777777777777
Oman,Muscat,5,30,1996,-72.77777777777777
Oman,Muscat,5,31,1996,-72.77777777777777
Oman,Muscat,6,1,1996,-72.77777777777777
Oman,Muscat,6,2,1996,-72.77777777777777
Oman,Muscat,6,3,1996,-72.77777777777777
Oman,Muscat,6,4,1996,-72.77777777777777
Oman,Muscat,6,5,1996,-72.77777777777777
Oman,Muscat,6,6,1996,-72.77777777777777
Oman,Muscat,6,7,1996,-72.77777777777777
Oman,Muscat,6,8,1996,-72.77777777777777
Oman,Muscat,6,9,1996,-72.77777777777777
Oman,Muscat,6,10,1996,-72.77777777777777
Oman,Muscat,6,11,1996,-72.77777777777777
Oman,Muscat,6,12,1996,-72.77777777777777
Oman,Muscat,6,13,1996,-72.77777777777777
Oman,Muscat,6,14,1996,-72.77777777777777
Oman,Muscat,6,15,1996,-72.77777777777777
Oman,Muscat,6,16,1996,-72.77777777777777
Oman,Muscat,6,17,1996,-72.77777777777777
Oman,Muscat,6,18,1996,-72.77777777777777
Oman,Muscat,6,19,1996,-72.77777777777777
Oman,Muscat,6,20,1996,-72.77777777777777
Oman,Muscat,6,21,1996,-72.77777777777777
Oman,Muscat,6,22,1996,-72.77777777777777
Oman,Muscat,6,23,1996,-72.77777777777777
Oman,Muscat,6,24,1996,-72.77777777777777
Oman,Muscat,6,25,1996,-72.77777777777777
Oman,Muscat,6,26,1996,-72.77777777777777
Oman,Muscat,6,27,1996,-72.77777777777777
Oman,Muscat,6,28,1996,-72.77777777777777
Oman,Muscat,6,29,1996,-72.77777777777777
Oman,Muscat,6,30,1996,-72.77777777777777
Oman,Muscat,7,1,1996,-72.77777777777777
Oman,Muscat,7,2,1996,-72.77777777777777
Oman,Muscat,7,3,1996,-72.77777777777777
Oman,Muscat,7,4,1996,-72.77777777777777
Oman,Muscat,7,5,1996,-72.77777777777777
Oman,Muscat,7,6,1996,-72.77777777777777
Oman,Muscat,7,7,1996,-72.77777777777777
Oman,Muscat,7,8,1996,-72.77777777777777
Oman,Muscat,7,9,1996,-72.77777777777777
Oman,Muscat,7,10,1996,-72.77777777777777
Oman,Muscat,7,11,1996,-72.77777777777777
