Country,City,Month,Day,Year,AvgTemperature
Australia,Canberra,6,18,1995,6.944444444444445
Australia,Canberra,6,19,1995,4.61111111111111
Australia,Canberra,6,20,1995,5.055555555555556
Australia,Canberra,6,21,1995,2.7777777777777777
Australia,Canberra,6,22,1995,2.8888888888888906
Australia,Canberra,6,23,1995,1.0555555555555547
Australia,Canberra,6,24,1995,4.777777777777779
Australia,Canberra,6,25,1995,9.444444444444445
Australia,Canberra,6,26,1995,7.833333333333333
Australia,Canberra,6,27,1995,6.388888888888889
Australia,Canberra,6,28,1995,6.722222222222223
Australia,Canberra,6,29,1995,5.833333333333333
Australia,Canberra,6,30,1995,6.888888888888888
Australia,Canberra,7,1,1995,6.555555555555554
Australia,Canberra,7,2,1995,7.11111111111111
Australia,Canberra,7,3,1995,5.277777777777778
Australia,Canberra,7,4,1995,2.555555555555556
Australia,Canberra,7,5,1995,1.833333333333332
Australia,Canberra,7,6,1995,4.722222222222222
Australia,Canberra,7,7,1995,4.222222222222223
Australia,Canberra,7,8,1995,3.111111111111112
Australia,Canberra,7,9,1995,1.5000000000000016
Australia,Canberra,7,10,1995,5.7222222222222205
Australia,Canberra,7,11,1995,7.444444444444445
Australia,Canberra,7,12,1995,6.77777777777778
Australia,Canberra,7,13,1995,8.277777777777779
Australia,Canberra,7,14,1995,8.277777777777779
Australia,Canberra,7,15,1995,6.277777777777776
Australia,Canberra,7,16,1995,8.666666666666666
Australia,Canberra,7,17,1995,7.833333333333333
Australia,Canberra,7,18,1995,6.888888888888888
Australia,Canberra,7,19,1995,2.7777777777777777
Australia,Canberra,7,20,1995,2.722222222222221
Australia,Canberra,7,21,1995,5.666666666666668
Australia,Canberra,7,22,1995,7.777777777777778
Australia,Canberra,7,23,1995,5.611111111111112
Australia,Canberra,7,24,1995,4.888888888888888
Australia,Canberra,7,25,1995,4.333333333333332
Australia,Canberra,7,26,1995,5.0
Australia,Canberra,7,27,1995,4.722222222222222
Australia,Canberra,7,28,1995,6.944444444444445
Australia,Canberra,7,29,1995,5.0
Australia,Canberra,7,30,1995,3.8333333333333326
Australia,Canberra,7,31,1995,5.555555555555555
Australia,Canberra,8,1,1995,6.611111111111111
Australia,Canberra,8,2,1995,5.222222222222221
Australia,Canberra,8,3,1995,5.611111111111112
Australia,Canberra,8,4,1995,4.944444444444444
Australia,Canberra,8,5,1995,5.666666666666668
Australia,Canberra,8,6,1995,5.222222222222221
Australia,Canberra,8,7,1995,3.333333333333333
Australia,Canberra,8,8,1995,4.388888888888888
Australia,Canberra,8,9,1995,3.555555555555555
Australia,Canberra,8,10,1995,4.166666666666667
Australia,Canberra,8,11,1995,4.444444444444445
Australia,Canberra,8,12,1995,5.7222222222222205
Australia,Canberra,8,13,1995,4.27777777777778
Australia,Canberra,8,14,1995,5.777777777777777
Australia,Canberra,8,15,1995,7.666666666666665
Australia,Canberra,8,16,1995,12.555555555555555
Australia,Canberra,8,17,1995,15.27777777777778
Australia,Canberra,8,18,1995,10.88888888888889
Australia,Canberra,8,19,1995,12.055555555555555
Australia,Canberra,8,20,1995,13.722222222222223
Australia,Canberra,8,21,1995,13.722222222222223
Australia,Canberra,8,22,1995,13.22222222222222
Australia,Canberra,8,23,1995,12.555555555555555
Australia,Canberra,8,24,1995,9.944444444444445
Australia,Canberra,8,25,1995,18.61111111111111
Australia,Canberra,8,26,1995,17.0
Australia,Canberra,8,27,1995,11.666666666666666
Australia,Canberra,8,28,1995,7.944444444444443
Australia,Canberra,8,29,1995,13.666666666666666
Australia,Canberra,8,30,1995,17.666666666666668
Australia,Canberra,8,31,1995,12.27777777777778
Australia,Canberra,9,1,1995,8.777777777777777
Australia,Canberra,9,2,1995,9.555555555555555
Australia,Canberra,9,3,1995,10.055555555555555
Australia,Canberra,9,4,1995,9.888888888888888
Australia,Canberra,9,5,1995,4.666666666666666
Australia,Canberra,9,6,1995,4.555555555555557
Australia,Canberra,9,7,1995,5.055555555555556
Australia,Canberra,9,8,1995,8.88888888888889
Australia,Canberra,9,9,1995,12.333333333333336
Australia,Canberra,9,10,1995,9.11111111111111
Australia,Canberra,9,11,1995,10.833333333333334
Australia,Canberra,9,12,1995,8.666666666666666
Australia,Canberra,9,13,1995,10.61111111111111
Australia,Canberra,9,14,1995,13.499999999999998
Australia,Canberra,9,15,1995,16.0
Australia,Canberra,9,16,1995,12.72222222222222
Australia,Canberra,9,17,1995,12.72222222222222
Australia,Canberra,9,18,1995,13.22222222222222
Australia,Canberra,9,19,1995,14.88888888888889
Australia,Canberra,9,20,1995,13.555555555555555
Australia,Canberra,9,21,1995,10.111111111111112
Australia,Canberra,9,22,1995,11.833333333333332
Australia,Canberra,9,23,1995,13.499999999999998
Australia,Canberra,9,24,1995,11.166666666666666
Australia,Canberra,9,25,1995,8.222222222222221
Australia,Canberra,9,26,1995,7.388888888888887
Australia,Canberra,9,27,1995,10.27777777777778
Australia,Canberra,9,28,1995,12.166666666666666
Australia,Canberra,9,29,1995,10.444444444444445
Australia,Canberra,9,30,1995,14.77777777777778
Australia,Canberra,10,1,1995,17.5
Australia,Canberra,10,2,1995,13.444444444444446
Australia,Canberra,10,3,1995,9.888888888888888
Australia,Canberra,10,4,1995,10.666666666666668
Australia,Canberra,10,5,1995,13.666666666666666
Australia,Canberra,10,6,1995,12.72222222222222
Australia,Canberra,10,7,1995,12.444444444444445
Australia,Canberra,10,8,1995,10.5
Australia,Canberra,10,9,1995,11.38888888888889
Australia,Canberra,10,10,1995,16.555555555555557
Australia,Canberra,10,11,1995,18.000000000000004
Australia,Canberra,10,12,1995,17.166666666666668
Australia,Canberra,10,13,1995,11.88888888888889
Australia,Canberra,10,14,1995,11.277777777777777
Australia,Canberra,10,15,1995,11.333333333333334
Australia,Canberra,10,16,1995,13.333333333333334
Australia,Canberra,10,17,1995,18.666666666666664
Australia,Canberra,10,18,1995,17.055555555555557
Australia,Canberra,10,19,1995,21.55555555555556
Australia,Canberra,10,20,1995,13.22222222222222
Australia,Canberra,10,21,1995,10.999999999999998
Australia,Canberra,10,22,1995,11.88888888888889
Australia,Canberra,10,23,1995,11.500000000000002
Australia,Canberra,10,24,1995,13.333333333333334
Australia,Canberra,10,25,1995,15.72222222222222
Australia,Canberra,10,26,1995,15.555555555555555
Australia,Canberra,10,27,1995,17.444444444444443
Australia,Canberra,10,28,1995,16.72222222222222
Australia,Canberra,10,29,1995,15.166666666666666
Australia,Canberra,10,30,1995,12.5
Australia,Canberra,10,31,1995,10.61111111111111
Australia,Canberra,11,1,1995,17.22222222222222
Australia,Canberra,11,2,1995,19.61111111111111
Australia,Canberra,11,3,1995,17.333333333333332
Australia,Canberra,11,4,1995,17.055555555555557
Australia,Canberra,11,5,1995,13.499999999999998
Australia,Canberra,11,6,1995,10.666666666666668
Australia,Canberra,11,7,1995,12.22222222222222
Australia,Canberra,11,8,1995,15.055555555555555
Australia,Canberra,11,9,1995,20.777777777777786
Australia,Canberra,11,10,1995,15.444444444444445
Australia,Canberra,11,11,1995,14.666666666666666
Australia,Canberra,11,12,1995,13.555555555555555
Australia,Canberra,11,13,1995,15.27777777777778
Australia,Canberra,11,14,1995,13.777777777777777
Australia,Canberra,11,15,1995,16.555555555555557
Australia,Canberra,11,16,1995,17.38888888888889
Australia,Canberra,11,17,1995,18.277777777777786
Australia,Canberra,11,18,1995,18.5
Australia,Canberra,11,19,1995,12.166666666666666
Australia,Canberra,11,20,1995,10.833333333333334
Australia,Canberra,11,21,1995,12.27777777777778
Australia,Canberra,11,22,1995,14.11111111111111
Australia,Canberra,11,23,1995,14.944444444444445
Australia,Canberra,11,24,1995,14.833333333333334
Australia,Canberra,11,25,1995,15.5
Australia,Canberra,11,26,1995,20.222222222222225
Australia,Canberra,11,27,1995,20.33333333333333
Australia,Canberra,11,28,1995,22.555555555555557
Australia,Canberra,11,29,1995,18.833333333333336
Australia,Canberra,11,30,1995,18.55555555555556
Australia,Canberra,12,1,1995,17.444444444444443
Australia,Canberra,12,2,1995,17.5
Australia,Canberra,12,3,1995,20.055555555555557
Australia,Canberra,12,4,1995,20.944444444444443
Australia,Canberra,12,5,1995,13.944444444444445
Australia,Canberra,12,6,1995,9.77777777777778
Australia,Canberra,12,7,1995,15.61111111111111
Australia,Canberra,12,8,1995,19.222222222222214
Australia,Canberra,12,9,1995,23.444444444444443
Australia,Canberra,12,10,1995,16.27777777777778
Australia,Canberra,12,11,1995,11.500000000000002
Australia,Canberra,12,12,1995,10.72222222222222
Australia,Canberra,12,13,1995,15.77777777777778
Australia,Canberra,12,14,1995,18.444444444444443
Australia,Canberra,12,15,1995,19.5
Australia,Canberra,12,16,1995,19.0
Australia,Canberra,12,17,1995,19.77777777777777
Australia,Canberra,12,18,1995,17.0
Australia,Canberra,12,19,1995,12.22222222222222
Australia,Canberra,12,20,1995,14.166666666666666
Australia,Canberra,12,21,1995,13.722222222222223
Australia,Canberra,12,22,1995,13.555555555555555
Australia,Canberra,12,23,1995,11.88888888888889
Australia,Canberra,12,24,1995,13.166666666666668
Australia,Canberra,12,25,1995,11.333333333333334
Australia,Canberra,12,26,1995,18.38888888888889
Australia,Canberra,12,27,1995,18.72222222222222
Australia,Canberra,12,28,1995,18.444444444444443
Australia,Canberra,12,29,1995,21.611111111111114
Australia,Canberra,12,30,1995,22.38888888888889
Australia,Canberra,12,31,1995,24.66666666666667
Australia,Canberra,1,1,1996,18.5
Australia,Canberra,1,2,1996,18.833333333333336
Australia,Canberra,1,3,1996,15.555555555555555
Australia,Canberra,1,4,1996,15.72222222222222
Australia,Canberra,1,5,1996,16.88888888888889
Australia,Canberra,1,6,1996,16.666666666666668
Australia,Canberra,1,7,1996,18.944444444444443
Australia,Canberra,1,8,1996,19.05555555555556
Australia,Canberra,1,9,1996,18.111111111111107
Australia,Canberra,1,10,1996,18.944444444444443
Australia,Canberra,1,11,1996,20.055555555555557
Australia,Canberra,1,12,1996,19.111111111111114
Australia,Canberra,1,13,1996,21.0
Australia,Canberra,1,14,1996,23.000000000000004
Australia,Canberra,1,15,1996,25.666666666666668
Australia,Canberra,1,16,1996,19.27777777777778
Australia,Canberra,1,17,1996,19.0
Australia,Canberra,1,18,1996,23.166666666666668
Australia,Canberra,1,19,1996,19.33333333333333
Australia,Canberra,1,20,1996,19.88888888888889
Australia,Canberra,1,21,1996,16.77777777777778
Australia,Canberra,1,22,1996,17.055555555555557
Australia,Canberra,1,23,1996,17.055555555555557
Australia,Canberra,1,24,1996,18.05555555555556
Australia,Canberra,1,25,1996,13.333333333333334
Australia,Canberra,1,26,1996,16.0
Australia,Canberra,1,27,1996,17.83333333333333
Australia,Canberra,1,28,1996,18.444444444444443
Australia,Canberra,1,29,1996,20.222222222222225
Australia,Canberra,1,30,1996,18.444444444444443
Australia,Canberra,1,31,1996,20.33333333333333
Australia,Canberra,2,1,1996,15.944444444444445
Australia,Canberra,2,2,1996,15.38888888888889
Australia,Canberra,2,3,1996,17.77777777777778
Australia,Canberra,2,4,1996,20.777777777777786
Australia,Canberra,2,5,1996,20.777777777777786
Australia,Canberra,2,6,1996,19.88888888888889
Australia,Canberra,2,7,1996,22.27777777777777
Australia,Canberra,2,8,1996,16.944444444444443
Australia,Canberra,2,9,1996,11.833333333333332
Australia,Canberra,2,10,1996,12.5
Australia,Canberra,2,11,1996,13.944444444444445
Australia,Canberra,2,12,1996,11.277777777777777
Australia,Canberra,2,13,1996,13.777777777777777
Australia,Canberra,2,14,1996,14.055555555555554
Australia,Canberra,2,15,1996,14.833333333333334
Australia,Canberra,2,16,1996,14.61111111111111
Australia,Canberra,2,17,1996,18.833333333333336
Australia,Canberra,2,18,1996,19.83333333333333
Australia,Canberra,2,19,1996,20.0
Australia,Canberra,2,20,1996,17.555555555555557
Australia,Canberra,2,21,1996,17.444444444444443
Australia,Canberra,2,22,1996,16.666666666666668
Australia,Canberra,2,23,1996,17.166666666666668
Australia,Canberra,2,24,1996,16.27777777777778
Australia,Canberra,2,25,1996,15.555555555555555
Australia,Canberra,2,26,1996,18.55555555555556
Australia,Canberra,2,27,1996,18.72222222222222
Australia,Canberra,2,28,1996,15.61111111111111
Australia,Canberra,2,29,1996,15.833333333333334
Australia,Canberra,3,1,1996,17.5
Australia,Canberra,3,2,1996,18.111111111111107
Australia,Canberra,3,3,1996,20.166666666666668
Australia,Canberra,3,4,1996,18.277777777777786
Australia,Canberra,3,5,1996,17.22222222222222
Australia,Canberra,3,6,1996,21.22222222222222
Australia,Canberra,3,7,1996,15.166666666666666
Australia,Canberra,3,8,1996,14.61111111111111
Australia,Canberra,3,9,1996,14.72222222222222
Australia,Canberra,3,10,1996,15.055555555555555
Australia,Canberra,3,11,1996,18.33333333333333
Australia,Canberra,3,12,1996,17.555555555555557
Australia,Canberra,3,13,1996,18.5
Australia,Canberra,3,14,1996,18.666666666666664
Australia,Canberra,3,15,1996,18.33333333333333
Australia,Canberra,3,16,1996,16.444444444444443
Australia,Canberra,3,17,1996,13.22222222222222
Australia,Canberra,3,18,1996,12.555555555555555
Australia,Canberra,3,19,1996,14.38888888888889
Australia,Canberra,3,20,1996,11.833333333333332
Australia,Canberra,3,21,1996,12.666666666666664
Australia,Canberra,3,22,1996,15.555555555555555
Australia,Canberra,3,23,1996,15.0
Australia,Canberra,3,24,1996,18.22222222222222
Australia,Canberra,3,25,1996,18.5
Australia,Canberra,3,26,1996,17.666666666666668
Australia,Canberra,3,27,1996,17.444444444444443
Australia,Canberra,3,28,1996,17.055555555555557
Australia,Canberra,3,29,1996,20.72222222222222
Australia,Canberra,3,30,1996,16.166666666666668
Australia,Canberra,3,31,1996,14.000000000000002
Australia,Canberra,4,1,1996,13.666666666666666
Australia,Canberra,4,2,1996,13.055555555555555
Australia,Canberra,4,3,1996,13.22222222222222
Australia,Canberra,4,4,1996,13.88888888888889
Australia,Canberra,4,5,1996,12.22222222222222
Australia,Canberra,4,6,1996,13.777777777777777
Australia,Canberra,4,7,1996,13.11111111111111
Australia,Canberra,4,8,1996,9.72222222222222
Australia,Canberra,4,9,1996,11.222222222222223
Australia,Canberra,4,10,1996,9.5
Australia,Canberra,4,11,1996,9.611111111111107
Australia,Canberra,4,12,1996,10.388888888888893
Australia,Canberra,4,13,1996,12.944444444444445
Australia,Canberra,4,14,1996,11.222222222222223
Australia,Canberra,4,15,1996,10.72222222222222
Australia,Canberra,4,16,1996,10.72222222222222
Australia,Canberra,4,17,1996,7.388888888888887
Australia,Canberra,4,18,1996,8.38888888888889
Australia,Canberra,4,19,1996,6.944444444444445
Australia,Canberra,4,20,1996,8.88888888888889
Australia,Canberra,4,21,1996,13.22222222222222
Australia,Canberra,4,22,1996,13.22222222222222
Australia,Canberra,4,23,1996,12.055555555555555
Australia,Canberra,4,24,1996,12.444444444444445
Australia,Canberra,4,25,1996,12.611111111111112
Australia,Canberra,4,26,1996,12.333333333333336
Australia,Canberra,4,27,1996,11.222222222222223
Australia,Canberra,4,28,1996,7.11111111111111
Australia,Canberra,4,29,1996,12.0
Australia,Canberra,4,30,1996,12.77777777777778
Australia,Canberra,5,1,1996,14.333333333333334
Australia,Canberra,5,2,1996,15.0
Australia,Canberra,5,3,1996,14.166666666666666
Australia,Canberra,5,4,1996,14.333333333333334
Australia,Canberra,5,5,1996,14.555555555555555
Australia,Canberra,5,6,1996,13.777777777777777
Australia,Canberra,5,7,1996,13.38888888888889
Australia,Canberra,5,8,1996,11.88888888888889
Australia,Canberra,5,9,1996,10.22222222222222
Australia,Canberra,5,10,1996,15.0
Australia,Canberra,5,11,1996,13.333333333333334
Australia,Canberra,5,12,1996,11.666666666666666
Australia,Canberra,5,13,1996,7.555555555555555
Australia,Canberra,5,14,1996,5.999999999999998
Australia,Canberra,5,15,1996,7.777777777777778
Australia,Canberra,5,16,1996,5.999999999999998
Australia,Canberra,5,17,1996,9.77777777777778
Australia,Canberra,5,18,1996,10.388888888888893
Australia,Canberra,5,19,1996,12.0
Australia,Canberra,5,20,1996,7.722222222222222
Australia,Canberra,5,21,1996,5.055555555555556
Australia,Canberra,5,22,1996,9.333333333333332
Australia,Canberra,5,23,1996,7.944444444444443
Australia,Canberra,5,24,1996,6.666666666666667
Australia,Canberra,5,25,1996,5.333333333333334
Australia,Canberra,5,26,1996,6.166666666666668
Australia,Canberra,5,27,1996,3.111111111111112
Australia,Canberra,5,28,1996,9.27777777777778
Australia,Canberra,5,29,1996,4.888888888888888
Australia,Canberra,5,30,1996,2.7777777777777777
Australia,Canberra,5,31,1996,4.000000000000002
Australia,Canberra,6,1,1996,13.499999999999998
Australia,Canberra,6,2,1996,11.444444444444445
Australia,Canberra,6,3,1996,14.055555555555554
Australia,Canberra,6,4,1996,8.38888888888889
Australia,Canberra,6,5,1996,4.555555555555557
Australia,Canberra,6,6,1996,4.055555555555554
Australia,Canberra,6,7,1996,3.6666666666666674
Australia,Canberra,6,8,1996,0.6111111111111119
Australia,Canberra,6,9,1996,3.111111111111112
Australia,Canberra,6,10,1996,5.222222222222221
Australia,Canberra,6,11,1996,5.1111111111111125
Australia,Canberra,6,12,1996,4.944444444444444
Australia,Canberra,6,13,1996,7.222222222222222
Australia,Canberra,6,14,1996,5.611111111111112
Australia,Canberra,6,15,1996,7.777777777777778
Australia,Canberra,6,16,1996,8.88888888888889
Australia,Canberra,6,17,1996,8.38888888888889
Australia,Canberra,6,18,1996,7.833333333333333
Australia,Canberra,6,19,1996,8.166666666666668
Australia,Canberra,6,20,1996,5.888888888888889
Australia,Canberra,6,21,1996,4.500000000000001
Australia,Canberra,6,22,1996,9.666666666666666
Australia,Canberra,6,23,1996,9.166666666666666
Australia,Canberra,6,24,1996,8.277777777777779
Australia,Canberra,6,25,1996,8.666666666666666
Australia,Canberra,6,26,1996,6.4444444444444455
Australia,Canberra,6,27,1996,5.38888888888889
Australia,Canberra,6,28,1996,5.888888888888889
Australia,Canberra,6,29,1996,7.611111111111112
Australia,Canberra,6,30,1996,6.888888888888888
Australia,Canberra,7,1,1996,7.722222222222222
Australia,Canberra,7,2,1996,4.555555555555557
Australia,Canberra,7,3,1996,3.055555555555556
Australia,Canberra,7,4,1996,5.0
Australia,Canberra,7,5,1996,9.72222222222222
Australia,Canberra,7,6,1996,6.77777777777778
Australia,Canberra,7,7,1996,4.777777777777779
Australia,Canberra,7,8,1996,4.388888888888888
Australia,Canberra,7,9,1996,1.7777777777777797
Australia,Canberra,7,10,1996,2.555555555555556
Australia,Canberra,7,11,1996,4.055555555555554
Australia,Canberra,7,12,1996,0.8333333333333334
Australia,Canberra,7,13,1996,2.000000000000001
Australia,Canberra,7,14,1996,2.666666666666665
Australia,Canberra,7,15,1996,1.3333333333333326
Australia,Canberra,7,16,1996,1.222222222222224
Australia,Canberra,7,17,1996,3.111111111111112
Australia,Canberra,7,18,1996,8.666666666666666
Australia,Canberra,7,19,1996,7.777777777777778
Australia,Canberra,7,20,1996,6.666666666666667
Australia,Canberra,7,21,1996,6.722222222222223
Australia,Canberra,7,22,1996,7.944444444444443
Australia,Canberra,7,23,1996,8.777777777777777
Australia,Canberra,7,24,1996,7.11111111111111
Australia,Canberra,7,25,1996,5.611111111111112
Australia,Canberra,7,26,1996,8.499999999999998
Australia,Canberra,7,27,1996,9.944444444444445
Australia,Canberra,7,28,1996,8.944444444444445
Australia,Canberra,7,29,1996,7.611111111111112
Australia,Canberra,7,30,1996,7.555555555555555
Australia,Canberra,7,31,1996,7.777777777777778
Australia,Canberra,8,1,1996,7.444444444444445
Australia,Canberra,8,2,1996,10.055555555555555
Australia,Canberra,8,3,1996,9.833333333333336
Australia,Canberra,8,4,1996,8.722222222222223
Australia,Canberra,8,5,1996,6.333333333333332
Australia,Canberra,8,6,1996,8.38888888888889
Australia,Canberra,8,7,1996,4.888888888888888
Australia,Canberra,8,8,1996,1.0555555555555547
