Country,City,Month,Day,Year,AvgTemperature
Suriname,Paramaribo,2,9,1995,26.38888888888889
Suriname,Paramaribo,2,10,1995,27.33333333333333
Suriname,Paramaribo,2,11,1995,26.22222222222222
Suriname,Paramaribo,2,12,1995,25.38888888888889
Suriname,Paramaribo,2,13,1995,25.33333333333333
Suriname,Paramaribo,2,14,1995,24.72222222222222
Suriname,Paramaribo,2,15,1995,25.500000000000004
Suriname,Paramaribo,2,16,1995,26.0
Suriname,Paramaribo,2,17,1995,25.55555555555556
Suriname,Paramaribo,2,18,1995,25.55555555555556
Suriname,Paramaribo,2,19,1995,24.944444444444446
Suriname,Paramaribo,2,20,1995,-72.77777777777777
Suriname,Paramaribo,2,21,1995,26.55555555555556
Suriname,Paramaribo,2,22,1995,25.055555555555557
Suriname,Paramaribo,2,23,1995,24.55555555555556
Suriname,Paramaribo,2,24,1995,24.944444444444446
Suriname,Paramaribo,2,25,1995,-72.77777777777777
Suriname,Paramaribo,2,26,1995,26.666666666666668
Suriname,Paramaribo,2,27,1995,26.944444444444443
Suriname,Paramaribo,2,28,1995,-72.77777777777777
Suriname,Paramaribo,3,1,1995,25.500000000000004
Suriname,Paramaribo,3,2,1995,-72.77777777777777
Suriname,Paramaribo,3,3,1995,22.38888888888889
Suriname,Paramaribo,3,4,1995,26.27777777777778
Suriname,Paramaribo,3,5,1995,25.72222222222222
Suriname,Paramaribo,3,6,1995,25.222222222222225
Suriname,Paramaribo,3,7,1995,25.33333333333333
Suriname,Paramaribo,3,8,1995,27.11111111111111
Suriname,Paramaribo,3,9,1995,26.444444444444443
Suriname,Paramaribo,3,10,1995,26.27777777777778
Suriname,Paramaribo,3,11,1995,25.11111111111111
Suriname,Paramaribo,3,12,1995,25.0
Suriname,Paramaribo,3,13,1995,25.444444444444443
Suriname,Paramaribo,3,14,1995,25.222222222222225
Suriname,Paramaribo,3,15,1995,26.27777777777778
Suriname,Paramaribo,3,16,1995,26.611111111111114
Suriname,Paramaribo,3,17,1995,26.0
Suriname,Paramaribo,3,18,1995,26.0
Suriname,Paramaribo,3,19,1995,27.555555555555557
Suriname,Paramaribo,3,20,1995,27.722222222222225
Suriname,Paramaribo,3,21,1995,29.166666666666668
Suriname,Paramaribo,3,22,1995,27.27777777777777
Suriname,Paramaribo,3,23,1995,27.16666666666667
Suriname,Paramaribo,3,24,1995,25.38888888888889
Suriname,Paramaribo,3,25,1995,27.27777777777777
Suriname,Paramaribo,3,26,1995,27.16666666666667
Suriname,Paramaribo,3,27,1995,27.05555555555556
Suriname,Paramaribo,3,28,1995,27.11111111111111
Suriname,Paramaribo,3,29,1995,26.444444444444443
Suriname,Paramaribo,3,30,1995,26.5
Suriname,Paramaribo,3,31,1995,26.333333333333336
Suriname,Paramaribo,4,1,1995,26.11111111111111
Suriname,Paramaribo,4,2,1995,27.444444444444446
Suriname,Paramaribo,4,3,1995,28.55555555555556
Suriname,Paramaribo,4,4,1995,26.333333333333336
Suriname,Paramaribo,4,5,1995,26.0
Suriname,Paramaribo,4,6,1995,25.38888888888889
Suriname,Paramaribo,4,7,1995,25.611111111111107
Suriname,Paramaribo,4,8,1995,26.722222222222214
Suriname,Paramaribo,4,9,1995,25.88888888888889
Suriname,Paramaribo,4,10,1995,25.611111111111107
Suriname,Paramaribo,4,11,1995,26.333333333333336
Suriname,Paramaribo,4,12,1995,26.333333333333336
Suriname,Paramaribo,4,13,1995,26.722222222222214
Suriname,Paramaribo,4,14,1995,26.0
Suriname,Paramaribo,4,15,1995,27.5
Suriname,Paramaribo,4,16,1995,26.11111111111111
Suriname,Paramaribo,4,17,1995,27.555555555555557
Suriname,Paramaribo,4,18,1995,26.611111111111114
Suriname,Paramaribo,4,19,1995,26.888888888888893
Suriname,Paramaribo,4,20,1995,27.5
Suriname,Paramaribo,4,21,1995,28.000000000000004
Suriname,Paramaribo,4,22,1995,27.444444444444446
Suriname,Paramaribo,4,23,1995,27.88888888888889
Suriname,Paramaribo,4,24,1995,25.88888888888889
Suriname,Paramaribo,4,25,1995,27.16666666666667
Suriname,Paramaribo,4,26,1995,26.888888888888893
Suriname,Paramaribo,4,27,1995,26.611111111111114
Suriname,Paramaribo,4,28,1995,27.11111111111111
Suriname,Paramaribo,4,29,1995,27.61111111111111
Suriname,Paramaribo,4,30,1995,25.33333333333333
Suriname,Paramaribo,5,1,1995,26.5
Suriname,Paramaribo,5,2,1995,26.27777777777778
Suriname,Paramaribo,5,3,1995,27.16666666666667
Suriname,Paramaribo,5,4,1995,26.444444444444443
Suriname,Paramaribo,5,5,1995,25.55555555555556
Suriname,Paramaribo,5,6,1995,27.22222222222222
Suriname,Paramaribo,5,7,1995,27.11111111111111
Suriname,Paramaribo,5,8,1995,27.05555555555556
Suriname,Paramaribo,5,9,1995,27.77777777777778
Suriname,Paramaribo,5,10,1995,25.500000000000004
Suriname,Paramaribo,5,11,1995,26.611111111111114
Suriname,Paramaribo,5,12,1995,26.5
Suriname,Paramaribo,5,13,1995,26.83333333333333
Suriname,Paramaribo,5,14,1995,26.888888888888893
Suriname,Paramaribo,5,15,1995,26.0
Suriname,Paramaribo,5,16,1995,26.05555555555556
Suriname,Paramaribo,5,17,1995,26.333333333333336
Suriname,Paramaribo,5,18,1995,26.444444444444443
Suriname,Paramaribo,5,19,1995,26.333333333333336
Suriname,Paramaribo,5,20,1995,26.11111111111111
Suriname,Paramaribo,5,21,1995,26.333333333333336
Suriname,Paramaribo,5,22,1995,26.05555555555556
Suriname,Paramaribo,5,23,1995,25.55555555555556
Suriname,Paramaribo,5,24,1995,25.33333333333333
Suriname,Paramaribo,5,25,1995,26.05555555555556
Suriname,Paramaribo,5,26,1995,25.55555555555556
Suriname,Paramaribo,5,27,1995,25.38888888888889
Suriname,Paramaribo,5,28,1995,26.38888888888889
Suriname,Paramaribo,5,29,1995,26.666666666666668
Suriname,Paramaribo,5,30,1995,26.166666666666664
Suriname,Paramaribo,5,31,1995,26.22222222222222
Suriname,Paramaribo,6,1,1995,26.944444444444443
Suriname,Paramaribo,6,2,1995,26.22222222222222
Suriname,Paramaribo,6,3,1995,-72.77777777777777
Suriname,Paramaribo,6,4,1995,-72.77777777777777
Suriname,Paramaribo,6,5,1995,25.55555555555556
Suriname,Paramaribo,6,6,1995,25.33333333333333
Suriname,Paramaribo,6,7,1995,27.11111111111111
Suriname,Paramaribo,6,8,1995,27.33333333333333
Suriname,Paramaribo,6,9,1995,26.38888888888889
Suriname,Paramaribo,6,10,1995,26.5
Suriname,Paramaribo,6,11,1995,27.0
Suriname,Paramaribo,6,12,1995,27.38888888888889
Suriname,Paramaribo,6,13,1995,26.0
Suriname,Paramaribo,6,14,1995,26.05555555555556
Suriname,Paramaribo,6,15,1995,25.944444444444443
Suriname,Paramaribo,6,16,1995,25.611111111111107
Suriname,Paramaribo,6,17,1995,26.0
Suriname,Paramaribo,6,18,1995,25.38888888888889
Suriname,Paramaribo,6,19,1995,25.88888888888889
Suriname,Paramaribo,6,20,1995,25.500000000000004
Suriname,Paramaribo,6,21,1995,25.166666666666668
Suriname,Paramaribo,6,22,1995,25.166666666666668
Suriname,Paramaribo,6,23,1995,25.611111111111107
Suriname,Paramaribo,6,24,1995,25.055555555555557
Suriname,Paramaribo,6,25,1995,26.5
Suriname,Paramaribo,6,26,1995,27.05555555555556
Suriname,Paramaribo,6,27,1995,26.22222222222222
Suriname,Paramaribo,6,28,1995,25.11111111111111
Suriname,Paramaribo,6,29,1995,25.72222222222222
Suriname,Paramaribo,6,30,1995,24.111111111111114
Suriname,Paramaribo,7,1,1995,22.83333333333333
Suriname,Paramaribo,7,2,1995,25.83333333333333
Suriname,Paramaribo,7,3,1995,26.611111111111114
Suriname,Paramaribo,7,4,1995,24.55555555555556
Suriname,Paramaribo,7,5,1995,25.500000000000004
Suriname,Paramaribo,7,6,1995,26.05555555555556
Suriname,Paramaribo,7,7,1995,25.38888888888889
Suriname,Paramaribo,7,8,1995,25.27777777777778
Suriname,Paramaribo,7,9,1995,26.444444444444443
Suriname,Paramaribo,7,10,1995,26.333333333333336
Suriname,Paramaribo,7,11,1995,25.88888888888889
Suriname,Paramaribo,7,12,1995,26.944444444444443
Suriname,Paramaribo,7,13,1995,26.722222222222214
Suriname,Paramaribo,7,14,1995,25.944444444444443
Suriname,Paramaribo,7,15,1995,-72.77777777777777
Suriname,Paramaribo,7,16,1995,-72.77777777777777
Suriname,Paramaribo,7,17,1995,-72.77777777777777
Suriname,Paramaribo,7,18,1995,-72.77777777777777
Suriname,Paramaribo,7,19,1995,-72.77777777777777
Suriname,Paramaribo,7,20,1995,26.27777777777778
Suriname,Paramaribo,7,21,1995,26.611111111111114
Suriname,Paramaribo,7,22,1995,25.55555555555556
Suriname,Paramaribo,7,23,1995,26.333333333333336
Suriname,Paramaribo,7,24,1995,25.72222222222222
Suriname,Paramaribo,7,25,1995,27.666666666666668
Suriname,Paramaribo,7,26,1995,29.0
Suriname,Paramaribo,7,27,1995,27.722222222222225
Suriname,Paramaribo,7,28,1995,27.5
Suriname,Paramaribo,7,29,1995,25.777777777777786
Suriname,Paramaribo,7,30,1995,26.611111111111114
Suriname,Paramaribo,7,31,1995,24.72222222222222
Suriname,Paramaribo,8,1,1995,26.611111111111114
Suriname,Paramaribo,8,2,1995,28.000000000000004
Suriname,Paramaribo,8,3,1995,27.22222222222222
Suriname,Paramaribo,8,4,1995,24.77777777777777
Suriname,Paramaribo,8,5,1995,-72.77777777777777
Suriname,Paramaribo,8,6,1995,-72.77777777777777
Suriname,Paramaribo,8,7,1995,-72.77777777777777
Suriname,Paramaribo,8,8,1995,-72.77777777777777
Suriname,Paramaribo,8,9,1995,26.11111111111111
Suriname,Paramaribo,8,10,1995,28.05555555555556
Suriname,Paramaribo,8,11,1995,27.77777777777778
Suriname,Paramaribo,8,12,1995,27.944444444444443
Suriname,Paramaribo,8,13,1995,27.27777777777777
Suriname,Paramaribo,8,14,1995,27.11111111111111
Suriname,Paramaribo,8,15,1995,27.555555555555557
Suriname,Paramaribo,8,16,1995,27.83333333333333
Suriname,Paramaribo,8,17,1995,26.27777777777778
Suriname,Paramaribo,8,18,1995,26.83333333333333
Suriname,Paramaribo,8,19,1995,26.722222222222214
Suriname,Paramaribo,8,20,1995,27.05555555555556
Suriname,Paramaribo,8,21,1995,26.0
Suriname,Paramaribo,8,22,1995,-72.77777777777777
Suriname,Paramaribo,8,23,1995,-72.77777777777777
Suriname,Paramaribo,8,24,1995,27.0
Suriname,Paramaribo,8,25,1995,25.88888888888889
Suriname,Paramaribo,8,26,1995,27.22222222222222
Suriname,Paramaribo,8,27,1995,28.666666666666668
Suriname,Paramaribo,8,28,1995,28.444444444444443
Suriname,Paramaribo,8,29,1995,28.05555555555556
Suriname,Paramaribo,8,30,1995,29.72222222222222
Suriname,Paramaribo,8,31,1995,28.666666666666668
Suriname,Paramaribo,9,1,1995,28.38888888888889
Suriname,Paramaribo,9,2,1995,30.0
Suriname,Paramaribo,9,3,1995,27.555555555555557
Suriname,Paramaribo,9,4,1995,27.22222222222222
Suriname,Paramaribo,9,5,1995,28.55555555555556
Suriname,Paramaribo,9,6,1995,27.666666666666668
Suriname,Paramaribo,9,7,1995,26.722222222222214
Suriname,Paramaribo,9,8,1995,27.38888888888889
Suriname,Paramaribo,9,9,1995,27.22222222222222
Suriname,Paramaribo,9,10,1995,27.22222222222222
Suriname,Paramaribo,9,11,1995,29.11111111111111
Suriname,Paramaribo,9,12,1995,28.33333333333333
Suriname,Paramaribo,9,13,1995,29.666666666666668
Suriname,Paramaribo,9,14,1995,29.666666666666668
Suriname,Paramaribo,9,15,1995,28.61111111111111
Suriname,Paramaribo,9,16,1995,27.666666666666668
Suriname,Paramaribo,9,17,1995,27.38888888888889
Suriname,Paramaribo,9,18,1995,28.5
Suriname,Paramaribo,9,19,1995,27.27777777777777
Suriname,Paramaribo,9,20,1995,27.11111111111111
Suriname,Paramaribo,9,21,1995,27.05555555555556
Suriname,Paramaribo,9,22,1995,26.77777777777778
Suriname,Paramaribo,9,23,1995,28.55555555555556
Suriname,Paramaribo,9,24,1995,26.944444444444443
Suriname,Paramaribo,9,25,1995,28.444444444444443
Suriname,Paramaribo,9,26,1995,27.27777777777777
Suriname,Paramaribo,9,27,1995,26.55555555555556
Suriname,Paramaribo,9,28,1995,26.722222222222214
Suriname,Paramaribo,9,29,1995,27.77777777777778
Suriname,Paramaribo,9,30,1995,28.166666666666668
Suriname,Paramaribo,10,1,1995,28.22222222222222
Suriname,Paramaribo,10,2,1995,27.77777777777778
Suriname,Paramaribo,10,3,1995,28.83333333333333
Suriname,Paramaribo,10,4,1995,28.77777777777778
Suriname,Paramaribo,10,5,1995,27.22222222222222
Suriname,Paramaribo,10,6,1995,27.83333333333333
Suriname,Paramaribo,10,7,1995,29.38888888888889
Suriname,Paramaribo,10,8,1995,29.5
Suriname,Paramaribo,10,9,1995,28.05555555555556
Suriname,Paramaribo,10,10,1995,27.944444444444443
Suriname,Paramaribo,10,11,1995,-72.77777777777777
Suriname,Paramaribo,10,12,1995,-72.77777777777777
Suriname,Paramaribo,10,13,1995,-72.77777777777777
Suriname,Paramaribo,10,14,1995,-72.77777777777777
Suriname,Paramaribo,10,15,1995,-72.77777777777777
Suriname,Paramaribo,10,16,1995,-72.77777777777777
Suriname,Paramaribo,10,17,1995,-72.77777777777777
Suriname,Paramaribo,10,18,1995,-72.77777777777777
Suriname,Paramaribo,10,19,1995,-72.77777777777777
Suriname,Paramaribo,10,20,1995,-72.77777777777777
Suriname,Paramaribo,10,21,1995,-72.77777777777777
Suriname,Paramaribo,10,22,1995,-72.77777777777777
Suriname,Paramaribo,10,23,1995,-72.77777777777777
Suriname,Paramaribo,10,24,1995,-72.77777777777777
Suriname,Paramaribo,10,25,1995,-72.77777777777777
Suriname,Paramaribo,10,26,1995,-72.77777777777777
Suriname,Paramaribo,10,27,1995,-72.77777777777777
Suriname,Paramaribo,10,28,1995,-72.77777777777777
Suriname,Paramaribo,10,29,1995,-72.77777777777777
Suriname,Paramaribo,10,30,1995,-72.77777777777777
Suriname,Paramaribo,10,31,1995,-72.77777777777777
Suriname,Paramaribo,11,1,1995,-72.77777777777777
Suriname,Paramaribo,11,2,1995,-72.77777777777777
Suriname,Paramaribo,11,3,1995,-72.77777777777777
Suriname,Paramaribo,11,4,1995,-72.77777777777777
Suriname,Paramaribo,11,5,1995,-72.77777777777777
Suriname,Paramaribo,11,6,1995,-72.77777777777777
Suriname,Paramaribo,11,7,1995,-72.77777777777777
Suriname,Paramaribo,11,8,1995,-72.77777777777777
Suriname,Paramaribo,11,9,1995,26.77777777777778
Suriname,Paramaribo,11,10,1995,-72.77777777777777
Suriname,Paramaribo,11,11,1995,28.111111111111107
Suriname,Paramaribo,11,12,1995,26.611111111111114
Suriname,Paramaribo,11,13,1995,30.22222222222222
Suriname,Paramaribo,11,14,1995,25.55555555555556
Suriname,Paramaribo,11,15,1995,25.444444444444443
Suriname,Paramaribo,11,16,1995,23.72222222222222
Suriname,Paramaribo,11,17,1995,25.500000000000004
Suriname,Paramaribo,11,18,1995,27.38888888888889
Suriname,Paramaribo,11,19,1995,27.666666666666668
Suriname,Paramaribo,11,20,1995,27.666666666666668
Suriname,Paramaribo,11,21,1995,27.11111111111111
Suriname,Paramaribo,11,22,1995,25.27777777777778
Suriname,Paramaribo,11,23,1995,26.5
Suriname,Paramaribo,11,24,1995,27.444444444444446
Suriname,Paramaribo,11,25,1995,27.16666666666667
Suriname,Paramaribo,11,26,1995,28.444444444444443
Suriname,Paramaribo,11,27,1995,27.11111111111111
Suriname,Paramaribo,11,28,1995,26.27777777777778
Suriname,Paramaribo,11,29,1995,25.0
Suriname,Paramaribo,11,30,1995,25.666666666666668
Suriname,Paramaribo,12,1,1995,27.0
Suriname,Paramaribo,12,2,1995,27.722222222222225
Suriname,Paramaribo,12,3,1995,26.27777777777778
Suriname,Paramaribo,12,4,1995,25.33333333333333
Suriname,Paramaribo,12,5,1995,26.0
Suriname,Paramaribo,12,6,1995,26.38888888888889
Suriname,Paramaribo,12,7,1995,27.83333333333333
Suriname,Paramaribo,12,8,1995,27.5
Suriname,Paramaribo,12,9,1995,25.500000000000004
Suriname,Paramaribo,12,10,1995,25.0
Suriname,Paramaribo,12,11,1995,26.0
Suriname,Paramaribo,12,12,1995,26.611111111111114
Suriname,Paramaribo,12,13,1995,26.38888888888889
Suriname,Paramaribo,12,14,1995,26.722222222222214
Suriname,Paramaribo,12,15,1995,26.55555555555556
Suriname,Paramaribo,12,16,1995,27.38888888888889
Suriname,Paramaribo,12,17,1995,27.5
Suriname,Paramaribo,12,18,1995,26.611111111111114
Suriname,Paramaribo,12,19,1995,26.11111111111111
Suriname,Paramaribo,12,20,1995,25.944444444444443
Suriname,Paramaribo,12,21,1995,25.72222222222222
Suriname,Paramaribo,12,22,1995,25.0
Suriname,Paramaribo,12,23,1995,24.33333333333333
Suriname,Paramaribo,12,24,1995,26.77777777777778
Suriname,Paramaribo,12,25,1995,25.666666666666668
Suriname,Paramaribo,12,26,1995,26.166666666666664
Suriname,Paramaribo,12,27,1995,25.500000000000004
Suriname,Paramaribo,12,28,1995,26.22222222222222
Suriname,Paramaribo,12,29,1995,25.500000000000004
Suriname,Paramaribo,12,30,1995,25.944444444444443
Suriname,Paramaribo,12,31,1995,26.722222222222214
Suriname,Paramaribo,1,1,1996,26.22222222222222
Suriname,Paramaribo,1,2,1996,26.333333333333336
Suriname,Paramaribo,1,3,1996,25.55555555555556
Suriname,Paramaribo,1,4,1996,26.722222222222214
Suriname,Paramaribo,1,5,1996,26.22222222222222
Suriname,Paramaribo,1,6,1996,25.500000000000004
Suriname,Paramaribo,1,7,1996,27.16666666666667
Suriname,Paramaribo,1,8,1996,26.11111111111111
Suriname,Paramaribo,1,9,1996,25.166666666666668
Suriname,Paramaribo,1,10,1996,24.55555555555556
Suriname,Paramaribo,1,11,1996,26.0
Suriname,Paramaribo,1,12,1996,25.38888888888889
Suriname,Paramaribo,1,13,1996,25.55555555555556
Suriname,Paramaribo,1,14,1996,24.66666666666667
Suriname,Paramaribo,1,15,1996,28.77777777777778
Suriname,Paramaribo,1,16,1996,25.72222222222222
Suriname,Paramaribo,1,17,1996,25.38888888888889
Suriname,Paramaribo,1,18,1996,26.55555555555556
Suriname,Paramaribo,1,19,1996,26.38888888888889
Suriname,Paramaribo,1,20,1996,26.38888888888889
Suriname,Paramaribo,1,21,1996,26.444444444444443
Suriname,Paramaribo,1,22,1996,25.83333333333333
Suriname,Paramaribo,1,23,1996,24.944444444444446
Suriname,Paramaribo,1,24,1996,26.27777777777778
Suriname,Paramaribo,1,25,1996,25.38888888888889
Suriname,Paramaribo,1,26,1996,23.61111111111111
Suriname,Paramaribo,1,27,1996,24.88888888888889
Suriname,Paramaribo,1,28,1996,25.83333333333333
Suriname,Paramaribo,1,29,1996,24.444444444444443
Suriname,Paramaribo,1,30,1996,24.61111111111111
Suriname,Paramaribo,1,31,1996,23.33333333333333
Suriname,Paramaribo,2,1,1996,24.5
Suriname,Paramaribo,2,2,1996,24.5
Suriname,Paramaribo,2,3,1996,24.944444444444446
Suriname,Paramaribo,2,4,1996,26.166666666666664
Suriname,Paramaribo,2,5,1996,25.500000000000004
Suriname,Paramaribo,2,6,1996,25.055555555555557
Suriname,Paramaribo,2,7,1996,24.33333333333333
Suriname,Paramaribo,2,8,1996,24.83333333333333
Suriname,Paramaribo,2,9,1996,25.500000000000004
Suriname,Paramaribo,2,10,1996,24.61111111111111
Suriname,Paramaribo,2,11,1996,26.11111111111111
Suriname,Paramaribo,2,12,1996,25.83333333333333
Suriname,Paramaribo,2,13,1996,25.500000000000004
Suriname,Paramaribo,2,14,1996,26.444444444444443
Suriname,Paramaribo,2,15,1996,25.222222222222225
Suriname,Paramaribo,2,16,1996,26.666666666666668
Suriname,Paramaribo,2,17,1996,25.777777777777786
Suriname,Paramaribo,2,18,1996,25.38888888888889
Suriname,Paramaribo,2,19,1996,25.83333333333333
Suriname,Paramaribo,2,20,1996,25.611111111111107
Suriname,Paramaribo,2,21,1996,26.5
Suriname,Paramaribo,2,22,1996,26.77777777777778
Suriname,Paramaribo,2,23,1996,25.33333333333333
Suriname,Paramaribo,2,24,1996,25.11111111111111
Suriname,Paramaribo,2,25,1996,24.444444444444443
Suriname,Paramaribo,2,26,1996,24.33333333333333
Suriname,Paramaribo,2,27,1996,25.38888888888889
Suriname,Paramaribo,2,28,1996,25.055555555555557
Suriname,Paramaribo,2,29,1996,25.55555555555556
Suriname,Paramaribo,3,1,1996,25.83333333333333
Suriname,Paramaribo,3,2,1996,26.444444444444443
Suriname,Paramaribo,3,3,1996,25.611111111111107
Suriname,Paramaribo,3,4,1996,25.444444444444443
Suriname,Paramaribo,3,5,1996,25.500000000000004
Suriname,Paramaribo,3,6,1996,25.72222222222222
Suriname,Paramaribo,3,7,1996,24.83333333333333
Suriname,Paramaribo,3,8,1996,-72.77777777777777
Suriname,Paramaribo,3,9,1996,-72.77777777777777
Suriname,Paramaribo,3,10,1996,-72.77777777777777
Suriname,Paramaribo,3,11,1996,28.55555555555556
Suriname,Paramaribo,3,12,1996,26.944444444444443
Suriname,Paramaribo,3,13,1996,26.27777777777778
Suriname,Paramaribo,3,14,1996,25.944444444444443
Suriname,Paramaribo,3,15,1996,25.777777777777786
Suriname,Paramaribo,3,16,1996,25.27777777777778
Suriname,Paramaribo,3,17,1996,26.38888888888889
Suriname,Paramaribo,3,18,1996,25.88888888888889
Suriname,Paramaribo,3,19,1996,25.944444444444443
Suriname,Paramaribo,3,20,1996,27.0
Suriname,Paramaribo,3,21,1996,26.611111111111114
Suriname,Paramaribo,3,22,1996,26.05555555555556
Suriname,Paramaribo,3,23,1996,25.88888888888889
Suriname,Paramaribo,3,24,1996,25.33333333333333
Suriname,Paramaribo,3,25,1996,26.888888888888893
Suriname,Paramaribo,3,26,1996,25.11111111111111
Suriname,Paramaribo,3,27,1996,25.944444444444443
Suriname,Paramaribo,3,28,1996,25.666666666666668
Suriname,Paramaribo,3,29,1996,24.33333333333333
Suriname,Paramaribo,3,30,1996,26.55555555555556
Suriname,Paramaribo,3,31,1996,26.55555555555556
Suriname,Paramaribo,4,1,1996,25.88888888888889
Suriname,Paramaribo,4,2,1996,26.722222222222214
Suriname,Paramaribo,4,3,1996,25.27777777777778
Suriname,Paramaribo,4,4,1996,26.166666666666664
Suriname,Paramaribo,4,5,1996,26.38888888888889
Suriname,Paramaribo,4,6,1996,27.11111111111111
Suriname,Paramaribo,4,7,1996,26.38888888888889
Suriname,Paramaribo,4,8,1996,25.72222222222222
Suriname,Paramaribo,4,9,1996,27.05555555555556
Suriname,Paramaribo,4,10,1996,-72.77777777777777
Suriname,Paramaribo,4,11,1996,-72.77777777777777
Suriname,Paramaribo,4,12,1996,-72.77777777777777
Suriname,Paramaribo,4,13,1996,-72.77777777777777
Suriname,Paramaribo,4,14,1996,-72.77777777777777
Suriname,Paramaribo,4,15,1996,-72.77777777777777
Suriname,Paramaribo,4,16,1996,-72.77777777777777
Suriname,Paramaribo,4,17,1996,-72.77777777777777
Suriname,Paramaribo,4,18,1996,-72.77777777777777
Suriname,Paramaribo,4,19,1996,-72.77777777777777
Suriname,Paramaribo,4,20,1996,26.55555555555556
Suriname,Paramaribo,4,21,1996,26.83333333333333
Suriname,Paramaribo,4,22,1996,27.27777777777777
Suriname,Paramaribo,4,23,1996,28.000000000000004
Suriname,Paramaribo,4,24,1996,26.611111111111114
Suriname,Paramaribo,4,25,1996,26.611111111111114
Suriname,Paramaribo,4,26,1996,26.666666666666668
Suriname,Paramaribo,4,27,1996,26.83333333333333
Suriname,Paramaribo,4,28,1996,28.000000000000004
Suriname,Paramaribo,4,29,1996,27.5
Suriname,Paramaribo,4,30,1996,26.722222222222214
Suriname,Paramaribo,5,1,1996,26.11111111111111
Suriname,Paramaribo,5,2,1996,25.55555555555556
Suriname,Paramaribo,5,3,1996,24.88888888888889
Suriname,Paramaribo,5,4,1996,24.222222222222214
Suriname,Paramaribo,5,5,1996,25.166666666666668
Suriname,Paramaribo,5,6,1996,26.38888888888889
Suriname,Paramaribo,5,7,1996,27.5
Suriname,Paramaribo,5,8,1996,25.83333333333333
Suriname,Paramaribo,5,9,1996,26.944444444444443
Suriname,Paramaribo,5,10,1996,26.11111111111111
Suriname,Paramaribo,5,11,1996,26.38888888888889
Suriname,Paramaribo,5,12,1996,26.333333333333336
Suriname,Paramaribo,5,13,1996,26.5
Suriname,Paramaribo,5,14,1996,26.11111111111111
Suriname,Paramaribo,5,15,1996,25.944444444444443
Suriname,Paramaribo,5,16,1996,26.11111111111111
Suriname,Paramaribo,5,17,1996,25.222222222222225
Suriname,Paramaribo,5,18,1996,24.944444444444446
Suriname,Paramaribo,5,19,1996,25.88888888888889
Suriname,Paramaribo,5,20,1996,27.05555555555556
Suriname,Paramaribo,5,21,1996,26.666666666666668
Suriname,Paramaribo,5,22,1996,25.777777777777786
Suriname,Paramaribo,5,23,1996,25.27777777777778
Suriname,Paramaribo,5,24,1996,25.777777777777786
Suriname,Paramaribo,5,25,1996,27.61111111111111
Suriname,Paramaribo,5,26,1996,27.33333333333333
Suriname,Paramaribo,5,27,1996,26.38888888888889
Suriname,Paramaribo,5,28,1996,27.0
Suriname,Paramaribo,5,29,1996,26.05555555555556
Suriname,Paramaribo,5,30,1996,26.27777777777778
Suriname,Paramaribo,5,31,1996,26.38888888888889
Suriname,Paramaribo,6,1,1996,25.944444444444443
Suriname,Paramaribo,6,2,1996,25.33333333333333
Suriname,Paramaribo,6,3,1996,25.222222222222225
Suriname,Paramaribo,6,4,1996,24.83333333333333
