Country,City,Month,Day,Year,AvgTemperature
Thailand,Bangkok,3,24,1995,-72.77777777777777
Thailand,Bangkok,3,25,1995,-72.77777777777777
Thailand,Bangkok,3,26,1995,-72.77777777777777
Thailand,Bangkok,3,27,1995,-72.77777777777777
Thailand,Bangkok,3,28,1995,-72.77777777777777
Thailand,Bangkok,3,29,1995,-72.77777777777777
Thailand,Bangkok,3,30,1995,-72.77777777777777
Thailand,Bangkok,3,31,1995,-72.77777777777777
Thailand,Bangkok,4,1,1995,-72.77777777777777
Thailand,Bangkok,4,2,1995,-72.77777777777777
Thailand,Bangkok,4,3,1995,-72.77777777777777
Thailand,Bangkok,4,4,1995,-72.77777777777777
Thailand,Bangkok,4,5,1995,-72.77777777777777
Thailand,Bangkok,4,6,1995,-72.77777777777777
Thailand,Bangkok,4,7,1995,-72.77777777777777
Thailand,Bangkok,4,8,1995,-72.77777777777777
Thailand,Bangkok,4,9,1995,-72.77777777777777
Thailand,Bangkok,4,10,1995,-72.77777777777777
Thailand,Bangkok,4,11,1995,-72.77777777777777
Thailand,Bangkok,4,12,1995,-72.77777777777777
Thailand,Bangkok,4,13,1995,-72.77777777777777
Thailand,Bangkok,4,14,1995,-72.77777777777777
Thailand,Bangkok,4,15,1995,-72.77777777777777
Thailand,Bangkok,4,16,1995,-72.77777777777777
Thailand,Bangkok,4,17,1995,-72.77777777777777
Thailand,Bangkok,4,18,1995,-72.77777777777777
Thailand,Bangkok,4,19,1995,-72.77777777777777
Thailand,Bangkok,4,20,1995,-72.77777777777777
Thailand,Bangkok,4,21,1995,-72.77777777777777
Thailand,Bangkok,4,22,1995,-72.77777777777777
Thailand,Bangkok,4,23,1995,-72.77777777777777
Thailand,Bangkok,4,24,1995,-72.77777777777777
Thailand,Bangkok,4,25,1995,-72.77777777777777
Thailand,Bangkok,4,26,1995,-72.77777777777777
Thailand,Bangkok,4,27,1995,-72.77777777777777
Thailand,Bangkok,4,28,1995,-72.77777777777777
Thailand,Bangkok,4,29,1995,-72.77777777777777
Thailand,Bangkok,4,30,1995,-72.77777777777777
Thailand,Bangkok,5,1,1995,-72.77777777777777
Thailand,Bangkok,5,2,1995,-72.77777777777777
Thailand,Bangkok,5,3,1995,-72.77777777777777
Thailand,Bangkok,5,4,1995,-72.77777777777777
Thailand,Bangkok,5,5,1995,-72.77777777777777
Thailand,Bangkok,5,6,1995,-72.77777777777777
Thailand,Bangkok,5,7,1995,-72.77777777777777
Thailand,Bangkok,5,8,1995,-72.77777777777777
Thailand,Bangkok,5,9,1995,-72.77777777777777
Thailand,Bangkok,5,10,1995,-72.77777777777777
Thailand,Bangkok,5,11,1995,-72.77777777777777
Thailand,Bangkok,5,12,1995,-72.77777777777777
Thailand,Bangkok,5,13,1995,-72.77777777777777
Thailand,Bangkok,5,14,1995,-72.77777777777777
Thailand,Bangkok,5,15,1995,-72.77777777777777
Thailand,Bangkok,5,16,1995,-72.77777777777777
Thailand,Bangkok,5,17,1995,-72.77777777777777
Thailand,Bangkok,5,18,1995,-72.77777777777777
Thailand,Bangkok,5,19,1995,-72.77777777777777
Thailand,Bangkok,5,20,1995,-72.77777777777777
Thailand,Bangkok,5,21,1995,-72.77777777777777
Thailand,Bangkok,5,22,1995,-72.77777777777777
Thailand,Bangkok,5,23,1995,-72.77777777777777
Thailand,Bangkok,5,24,1995,-72.77777777777777
Thailand,Bangkok,5,25,1995,-72.77777777777777
Thailand,Bangkok,5,26,1995,-72.77777777777777
Thailand,Bangkok,5,27,1995,-72.77777777777777
Thailand,Bangkok,5,28,1995,-72.77777777777777
Thailand,Bangkok,5,29,1995,-72.77777777777777
Thailand,Bangkok,5,30,1995,-72.77777777777777
Thailand,Bangkok,5,31,1995,-72.77777777777777
Thailand,Bangkok,6,1,1995,-72.77777777777777
Thailand,Bangkok,6,2,1995,-72.77777777777777
Thailand,Bangkok,6,3,1995,-72.77777777777777
Thailand,Bangkok,6,4,1995,-72.77777777777777
Thailand,Bangkok,6,5,1995,-72.77777777777777
Thailand,Bangkok,6,6,1995,-72.77777777777777
Thailand,Bangkok,6,7,1995,-72.77777777777777
Thailand,Bangkok,6,8,1995,-72.77777777777777
Thailand,Bangkok,6,9,1995,-72.77777777777777
Thailand,Bangkok,6,10,1995,-72.77777777777777
Thailand,Bangkok,6,11,1995,-72.77777777777777
Thailand,Bangkok,6,12,1995,-72.77777777777777
Thailand,Bangkok,6,13,1995,-72.77777777777777
Thailand,Bangkok,6,14,1995,-72.77777777777777
Thailand,Bangkok,6,15,1995,-72.77777777777777
Thailand,Bangkok,6,16,1995,-72.77777777777777
Thailand,Bangkok,6,17,1995,-72.77777777777777
Thailand,Bangkok,6,18,1995,-72.77777777777777
Thailand,Bangkok,6,19,1995,-72.77777777777777
Thailand,Bangkok,6,20,1995,-72.77777777777777
Thailand,Bangkok,6,21,1995,-72.77777777777777
Thailand,Bangkok,6,22,1995,-72.77777777777777
Thailand,Bangkok,6,23,1995,-72.77777777777777
Thailand,Bangkok,6,24,1995,-72.77777777777777
Thailand,Bangkok,6,25,1995,-72.77777777777777
Thailand,Bangkok,6,26,1995,-72.77777777777777
Thailand,Bangkok,6,27,1995,-72.77777777777777
Thailand,Bangkok,6,28,1995,-72.77777777777777
Thailand,Bangkok,6,29,1995,-72.77777777777777
Thailand,Bangkok,6,30,1995,-72.77777777777777
Thailand,Bangkok,7,1,1995,-72.77777777777777
Thailand,Bangkok,7,2,1995,-72.77777777777777
Thailand,Bangkok,7,3,1995,-72.77777777777777
Thailand,Bangkok,7,4,1995,-72.77777777777777
Thailand,Bangkok,7,5,1995,-72.77777777777777
Thailand,Bangkok,7,6,1995,-72.77777777777777
Thailand,Bangkok,7,7,1995,-72.77777777777777
Thailand,Bangkok,7,8,1995,-72.77777777777777
Thailand,Bangkok,7,9,1995,-72.77777777777777
Thailand,Bangkok,7,10,1995,-72.77777777777777
Thailand,Bangkok,7,11,1995,-72.77777777777777
Thailand,Bangkok,7,12,1995,-72.77777777777777
Thailand,Bangkok,7,13,1995,-72.77777777777777
Thailand,Bangkok,7,14,1995,-72.77777777777777
Thailand,Bangkok,7,15,1995,-72.77777777777777
Thailand,Bangkok,7,16,1995,-72.77777777777777
Thailand,Bangkok,7,17,1995,-72.77777777777777
Thailand,Bangkok,7,18,1995,-72.77777777777777
Thailand,Bangkok,7,19,1995,-72.77777777777777
Thailand,Bangkok,7,20,1995,-72.77777777777777
Thailand,Bangkok,7,21,1995,-72.77777777777777
Thailand,Bangkok,7,22,1995,-72.77777777777777
Thailand,Bangkok,7,23,1995,-72.77777777777777
Thailand,Bangkok,7,24,1995,-72.77777777777777
Thailand,Bangkok,7,25,1995,-72.77777777777777
Thailand,Bangkok,7,26,1995,-72.77777777777777
Thailand,Bangkok,7,27,1995,-72.77777777777777
Thailand,Bangkok,7,28,1995,-72.77777777777777
Thailand,Bangkok,7,29,1995,-72.77777777777777
Thailand,Bangkok,7,30,1995,-72.77777777777777
Thailand,Bangkok,7,31,1995,-72.77777777777777
Thailand,Bangkok,8,1,1995,-72.77777777777777
Thailand,Bangkok,8,2,1995,-72.77777777777777
Thailand,Bangkok,8,3,1995,-72.77777777777777
Thailand,Bangkok,8,4,1995,-72.77777777777777
Thailand,Bangkok,8,5,1995,-72.77777777777777
Thailand,Bangkok,8,6,1995,-72.77777777777777
Thailand,Bangkok,8,7,1995,-72.77777777777777
Thailand,Bangkok,8,8,1995,-72.77777777777777
Thailand,Bangkok,8,9,1995,-72.77777777777777
Thailand,Bangkok,8,10,1995,-72.77777777777777
Thailand,Bangkok,8,11,1995,-72.77777777777777
Thailand,Bangkok,8,12,1995,-72.77777777777777
Thailand,Bangkok,8,13,1995,-72.77777777777777
Thailand,Bangkok,8,14,1995,-72.77777777777777
Thailand,Bangkok,8,15,1995,-72.77777777777777
Thailand,Bangkok,8,16,1995,-72.77777777777777
Thailand,Bangkok,8,17,1995,-72.77777777777777
Thailand,Bangkok,8,18,1995,-72.77777777777777
Thailand,Bangkok,8,19,1995,-72.77777777777777
Thailand,Bangkok,8,20,1995,-72.77777777777777
Thailand,Bangkok,8,21,1995,-72.77777777777777
Thailand,Bangkok,8,22,1995,-72.77777777777777
Thailand,Bangkok,8,23,1995,-72.77777777777777
Thailand,Bangkok,8,24,1995,-72.77777777777777
Thailand,Bangkok,8,25,1995,-72.77777777777777
Thailand,Bangkok,8,26,1995,-72.77777777777777
Thailand,Bangkok,8,27,1995,-72.77777777777777
Thailand,Bangkok,8,28,1995,-72.77777777777777
Thailand,Bangkok,8,29,1995,-72.77777777777777
Thailand,Bangkok,8,30,1995,-72.77777777777777
Thailand,Bangkok,8,31,1995,-72.77777777777777
Thailand,Bangkok,9,1,1995,-72.77777777777777
Thailand,Bangkok,9,2,1995,-72.77777777777777
Thailand,Bangkok,9,3,1995,-72.77777777777777
Thailand,Bangkok,9,4,1995,-72.77777777777777
Thailand,Bangkok,9,5,1995,-72.77777777777777
Thailand,Bangkok,9,6,1995,-72.77777777777777
Thailand,Bangkok,9,7,1995,-72.77777777777777
Thailand,Bangkok,9,8,1995,-72.77777777777777
Thailand,Bangkok,9,9,1995,-72.77777777777777
Thailand,Bangkok,9,10,1995,-72.77777777777777
Thailand,Bangkok,9,11,1995,-72.77777777777777
Thailand,Bangkok,9,12,1995,-72.77777777777777
Thailand,Bangkok,9,13,1995,-72.77777777777777
Thailand,Bangkok,9,14,1995,-72.77777777777777
Thailand,Bangkok,9,15,1995,-72.77777777777777
Thailand,Bangkok,9,16,1995,-72.77777777777777
Thailand,Bangkok,9,17,1995,-72.77777777777777
Thailand,Bangkok,9,18,1995,-72.77777777777777
Thailand,Bangkok,9,19,1995,-72.77777777777777
Thailand,Bangkok,9,20,1995,-72.77777777777777
Thailand,Bangkok,9,21,1995,-72.77777777777777
Thailand,Bangkok,9,22,1995,-72.77777777777777
Thailand,Bangkok,9,23,1995,-72.77777777777777
Thailand,Bangkok,9,24,1995,-72.77777777777777
Thailand,Bangkok,9,25,1995,-72.77777777777777
Thailand,Bangkok,9,26,1995,-72.77777777777777
Thailand,Bangkok,9,27,1995,-72.77777777777777
Thailand,Bangkok,9,28,1995,-72.77777777777777
Thailand,Bangkok,9,29,1995,-72.77777777777777
Thailand,Bangkok,9,30,1995,-72.77777777777777
Thailand,Bangkok,10,1,1995,-72.77777777777777
Thailand,Bangkok,10,2,1995,-72.77777777777777
Thailand,Bangkok,10,3,1995,-72.77777777777777
Thailand,Bangkok,10,4,1995,-72.77777777777777
Thailand,Bangkok,10,5,1995,-72.77777777777777
Thailand,Bangkok,10,6,1995,-72.77777777777777
Thailand,Bangkok,10,7,1995,-72.77777777777777
Thailand,Bangkok,10,8,1995,-72.77777777777777
Thailand,Bangkok,10,9,1995,-72.77777777777777
Thailand,Bangkok,10,10,1995,-72.77777777777777
Thailand,Bangkok,10,11,1995,-72.77777777777777
Thailand,Bangkok,10,12,1995,-72.77777777777777
Thailand,Bangkok,10,13,1995,-72.77777777777777
Thailand,Bangkok,10,14,1995,-72.77777777777777
Thailand,Bangkok,10,15,1995,-72.77777777777777
Thailand,Bangkok,10,16,1995,-72.77777777777777
Thailand,Bangkok,10,17,1995,-72.77777777777777
Thailand,Bangkok,10,18,1995,-72.77777777777777
Thailand,Bangkok,10,19,1995,-72.77777777777777
Thailand,Bangkok,10,20,1995,-72.77777777777777
Thailand,Bangkok,10,21,1995,-72.77777777777777
Thailand,Bangkok,10,22,1995,-72.77777777777777
Thailand,Bangkok,10,23,1995,-72.77777777777777
Thailand,Bangkok,10,24,1995,-72.77777777777777
Thailand,Bangkok,10,25,1995,-72.77777777777777
Thailand,Bangkok,10,26,1995,-72.77777777777777
Thailand,Bangkok,10,27,1995,-72.77777777777777
Thailand,Bangkok,10,28,1995,-72.77777777777777
Thailand,Bangkok,10,29,1995,-72.77777777777777
Thailand,Bangkok,10,30,1995,-72.77777777777777
Thailand,Bangkok,10,31,1995,-72.77777777777777
Thailand,Bangkok,11,1,1995,-72.77777777777777
Thailand,Bangkok,11,3,1995,-72.77777777777777
Thailand,Bangkok,11,2,1995,-72.77777777777777
Thailand,Bangkok,11,4,1995,-72.77777777777777
Thailand,Bangkok,11,5,1995,-72.77777777777777
Thailand,Bangkok,11,6,1995,-72.77777777777777
Thailand,Bangkok,11,7,1995,-72.77777777777777
Thailand,Bangkok,11,8,1995,-72.77777777777777
Thailand,Bangkok,11,9,1995,-72.77777777777777
Thailand,Bangkok,11,10,1995,-72.77777777777777
Thailand,Bangkok,11,11,1995,-72.77777777777777
Thailand,Bangkok,11,12,1995,-72.77777777777777
Thailand,Bangkok,11,13,1995,-72.77777777777777
Thailand,Bangkok,11,14,1995,-72.77777777777777
Thailand,Bangkok,11,15,1995,-72.77777777777777
Thailand,Bangkok,11,16,1995,-72.77777777777777
Thailand,Bangkok,11,17,1995,-72.77777777777777
Thailand,Bangkok,11,18,1995,-72.77777777777777
Thailand,Bangkok,11,19,1995,-72.77777777777777
Thailand,Bangkok,11,20,1995,-72.77777777777777
Thailand,Bangkok,11,21,1995,-72.77777777777777
Thailand,Bangkok,11,22,1995,-72.77777777777777
Thailand,Bangkok,11,23,1995,-72.77777777777777
Thailand,Bangkok,11,24,1995,-72.77777777777777
Thailand,Bangkok,11,25,1995,-72.77777777777777
Thailand,Bangkok,11,26,1995,-72.77777777777777
Thailand,Bangkok,11,27,1995,-72.77777777777777
Thailand,Bangkok,11,28,1995,-72.77777777777777
Thailand,Bangkok,11,29,1995,-72.77777777777777
Thailand,Bangkok,11,30,1995,-72.77777777777777
Thailand,Bangkok,12,1,1995,-72.77777777777777
Thailand,Bangkok,12,2,1995,-72.77777777777777
Thailand,Bangkok,12,3,1995,-72.77777777777777
Thailand,Bangkok,12,4,1995,-72.77777777777777
Thailand,Bangkok,12,5,1995,-72.77777777777777
Thailand,Bangkok,12,6,1995,-72.77777777777777
Thailand,Bangkok,12,7,1995,-72.77777777777777
Thailand,Bangkok,12,8,1995,-72.77777777777777
Thailand,Bangkok,12,9,1995,-72.77777777777777
Thailand,Bangkok,12,10,1995,-72.77777777777777
Thailand,Bangkok,12,11,1995,-72.77777777777777
Thailand,Bangkok,12,12,1995,-72.77777777777777
Thailand,Bangkok,12,13,1995,-72.77777777777777
Thailand,Bangkok,12,14,1995,-72.77777777777777
Thailand,Bangkok,12,15,1995,-72.77777777777777
Thailand,Bangkok,12,16,1995,-72.77777777777777
Thailand,Bangkok,12,17,1995,-72.77777777777777
Thailand,Bangkok,12,18,1995,-72.77777777777777
Thailand,Bangkok,12,19,1995,-72.77777777777777
Thailand,Bangkok,12,20,1995,-72.77777777777777
Thailand,Bangkok,12,21,1995,-72.77777777777777
Thailand,Bangkok,12,22,1995,-72.77777777777777
Thailand,Bangkok,12,23,1995,-72.77777777777777
Thailand,Bangkok,12,24,1995,-72.77777777777777
Thailand,Bangkok,12,25,1995,-72.77777777777777
Thailand,Bangkok,12,26,1995,-72.77777777777777
Thailand,Bangkok,12,27,1995,-72.77777777777777
Thailand,Bangkok,12,28,1995,-72.77777777777777
Thailand,Bangkok,12,29,1995,-72.77777777777777
Thailand,Bangkok,12,30,1995,-72.77777777777777
Thailand,Bangkok,12,31,1995,-72.77777777777777
Thailand,Bangkok,1,1,1996,21.166666666666664
Thailand,Bangkok,1,2,1996,22.22222222222222
Thailand,Bangkok,1,3,1996,23.166666666666668
Thailand,Bangkok,1,4,1996,23.166666666666668
Thailand,Bangkok,1,5,1996,23.77777777777778
Thailand,Bangkok,1,6,1996,25.38888888888889
Thailand,Bangkok,1,7,1996,25.38888888888889
Thailand,Bangkok,1,8,1996,25.83333333333333
Thailand,Bangkok,1,9,1996,26.166666666666664
Thailand,Bangkok,1,10,1996,26.83333333333333
Thailand,Bangkok,1,11,1996,27.27777777777777
Thailand,Bangkok,1,12,1996,26.38888888888889
Thailand,Bangkok,1,13,1996,25.55555555555556
Thailand,Bangkok,1,14,1996,26.611111111111114
Thailand,Bangkok,1,15,1996,27.0
Thailand,Bangkok,1,16,1996,26.55555555555556
Thailand,Bangkok,1,17,1996,26.611111111111114
Thailand,Bangkok,1,18,1996,27.16666666666667
Thailand,Bangkok,1,19,1996,26.77777777777778
Thailand,Bangkok,1,20,1996,26.944444444444443
Thailand,Bangkok,1,21,1996,27.27777777777777
Thailand,Bangkok,1,22,1996,27.555555555555557
Thailand,Bangkok,1,23,1996,28.88888888888889
Thailand,Bangkok,1,24,1996,26.5
Thailand,Bangkok,1,25,1996,27.27777777777777
Thailand,Bangkok,1,26,1996,27.944444444444443
Thailand,Bangkok,1,27,1996,27.38888888888889
Thailand,Bangkok,1,28,1996,26.888888888888893
Thailand,Bangkok,1,29,1996,26.05555555555556
Thailand,Bangkok,1,30,1996,24.88888888888889
Thailand,Bangkok,1,31,1996,25.944444444444443
Thailand,Bangkok,2,1,1996,24.72222222222222
Thailand,Bangkok,2,2,1996,24.77777777777777
Thailand,Bangkok,2,3,1996,24.388888888888893
Thailand,Bangkok,2,4,1996,25.444444444444443
Thailand,Bangkok,2,5,1996,25.500000000000004
Thailand,Bangkok,2,6,1996,25.27777777777778
Thailand,Bangkok,2,7,1996,25.055555555555557
Thailand,Bangkok,2,8,1996,27.16666666666667
Thailand,Bangkok,2,9,1996,25.72222222222222
Thailand,Bangkok,2,10,1996,25.83333333333333
Thailand,Bangkok,2,11,1996,26.0
Thailand,Bangkok,2,12,1996,28.38888888888889
Thailand,Bangkok,2,13,1996,29.05555555555556
Thailand,Bangkok,2,14,1996,29.444444444444443
Thailand,Bangkok,2,15,1996,29.944444444444443
Thailand,Bangkok,2,16,1996,30.77777777777778
Thailand,Bangkok,2,17,1996,30.72222222222222
Thailand,Bangkok,2,18,1996,28.55555555555556
Thailand,Bangkok,2,19,1996,26.5
Thailand,Bangkok,2,20,1996,24.55555555555556
Thailand,Bangkok,2,21,1996,25.55555555555556
Thailand,Bangkok,2,22,1996,26.83333333333333
Thailand,Bangkok,2,23,1996,28.22222222222222
Thailand,Bangkok,2,24,1996,29.38888888888889
Thailand,Bangkok,2,25,1996,28.83333333333333
Thailand,Bangkok,2,26,1996,28.77777777777778
Thailand,Bangkok,2,27,1996,29.666666666666668
Thailand,Bangkok,2,28,1996,29.0
Thailand,Bangkok,2,29,1996,29.88888888888889
Thailand,Bangkok,3,1,1996,28.22222222222222
Thailand,Bangkok,3,2,1996,27.722222222222225
Thailand,Bangkok,3,3,1996,29.33333333333333
Thailand,Bangkok,3,4,1996,30.05555555555556
Thailand,Bangkok,3,5,1996,29.55555555555556
Thailand,Bangkok,3,6,1996,29.27777777777778
Thailand,Bangkok,3,7,1996,28.944444444444443
Thailand,Bangkok,3,8,1996,29.38888888888889
Thailand,Bangkok,3,9,1996,29.83333333333333
Thailand,Bangkok,3,10,1996,29.83333333333333
Thailand,Bangkok,3,11,1996,30.72222222222222
Thailand,Bangkok,3,12,1996,30.27777777777778
Thailand,Bangkok,3,13,1996,30.61111111111111
Thailand,Bangkok,3,14,1996,30.33333333333333
Thailand,Bangkok,3,15,1996,30.61111111111111
Thailand,Bangkok,3,16,1996,31.11111111111111
Thailand,Bangkok,3,17,1996,30.88888888888889
Thailand,Bangkok,3,18,1996,30.83333333333333
Thailand,Bangkok,3,19,1996,30.38888888888889
Thailand,Bangkok,3,20,1996,31.05555555555556
Thailand,Bangkok,3,21,1996,31.11111111111111
Thailand,Bangkok,3,22,1996,32.166666666666664
Thailand,Bangkok,3,23,1996,30.05555555555556
Thailand,Bangkok,3,24,1996,31.77777777777778
Thailand,Bangkok,3,25,1996,31.5
Thailand,Bangkok,3,26,1996,31.72222222222222
Thailand,Bangkok,3,27,1996,30.5
Thailand,Bangkok,3,28,1996,29.72222222222222
Thailand,Bangkok,3,29,1996,31.55555555555556
Thailand,Bangkok,3,30,1996,31.166666666666668
Thailand,Bangkok,3,31,1996,32.611111111111114
Thailand,Bangkok,4,1,1996,32.44444444444444
Thailand,Bangkok,4,2,1996,32.55555555555556
Thailand,Bangkok,4,3,1996,31.61111111111111
Thailand,Bangkok,4,4,1996,28.83333333333333
Thailand,Bangkok,4,5,1996,28.33333333333333
Thailand,Bangkok,4,6,1996,30.166666666666668
Thailand,Bangkok,4,7,1996,32.166666666666664
Thailand,Bangkok,4,8,1996,31.666666666666668
Thailand,Bangkok,4,9,1996,32.55555555555556
Thailand,Bangkok,4,10,1996,32.44444444444444
Thailand,Bangkok,4,11,1996,32.388888888888886
Thailand,Bangkok,4,12,1996,31.05555555555556
Thailand,Bangkok,4,13,1996,31.0
Thailand,Bangkok,4,14,1996,27.16666666666667
Thailand,Bangkok,4,15,1996,32.111111111111114
Thailand,Bangkok,4,16,1996,31.77777777777778
Thailand,Bangkok,4,17,1996,31.5
Thailand,Bangkok,4,18,1996,32.55555555555556
Thailand,Bangkok,4,19,1996,33.05555555555556
Thailand,Bangkok,4,20,1996,31.83333333333333
Thailand,Bangkok,4,21,1996,30.05555555555556
Thailand,Bangkok,4,22,1996,30.22222222222222
Thailand,Bangkok,4,23,1996,31.944444444444443
Thailand,Bangkok,4,24,1996,30.27777777777778
Thailand,Bangkok,4,25,1996,30.38888888888889
Thailand,Bangkok,4,26,1996,28.72222222222222
Thailand,Bangkok,4,27,1996,30.05555555555556
Thailand,Bangkok,4,28,1996,30.27777777777778
Thailand,Bangkok,4,29,1996,30.38888888888889
Thailand,Bangkok,4,30,1996,28.22222222222222
Thailand,Bangkok,5,1,1996,30.11111111111111
Thailand,Bangkok,5,2,1996,30.33333333333333
Thailand,Bangkok,5,3,1996,30.83333333333333
Thailand,Bangkok,5,4,1996,32.333333333333336
Thailand,Bangkok,5,5,1996,32.388888888888886
Thailand,Bangkok,5,6,1996,30.88888888888889
Thailand,Bangkok,5,7,1996,29.38888888888889
Thailand,Bangkok,5,8,1996,28.944444444444443
Thailand,Bangkok,5,9,1996,29.0
Thailand,Bangkok,5,10,1996,30.5
Thailand,Bangkok,5,11,1996,31.33333333333333
Thailand,Bangkok,5,12,1996,27.5
Thailand,Bangkok,5,13,1996,30.88888888888889
Thailand,Bangkok,5,14,1996,32.27777777777778
Thailand,Bangkok,5,15,1996,33.27777777777778
Thailand,Bangkok,5,16,1996,31.77777777777778
Thailand,Bangkok,5,17,1996,29.22222222222222
Thailand,Bangkok,5,18,1996,29.05555555555556
Thailand,Bangkok,5,19,1996,30.27777777777778
Thailand,Bangkok,5,20,1996,29.05555555555556
Thailand,Bangkok,5,21,1996,28.22222222222222
Thailand,Bangkok,5,22,1996,28.05555555555556
Thailand,Bangkok,5,23,1996,31.166666666666668
Thailand,Bangkok,5,24,1996,31.11111111111111
Thailand,Bangkok,5,25,1996,30.666666666666668
Thailand,Bangkok,5,26,1996,32.27777777777778
Thailand,Bangkok,5,27,1996,31.27777777777778
Thailand,Bangkok,5,28,1996,31.77777777777778
Thailand,Bangkok,5,29,1996,30.83333333333333
Thailand,Bangkok,5,30,1996,30.666666666666668
Thailand,Bangkok,5,31,1996,31.0
Thailand,Bangkok,6,1,1996,30.61111111111111
Thailand,Bangkok,6,2,1996,29.38888888888889
Thailand,Bangkok,6,3,1996,28.111111111111107
Thailand,Bangkok,6,4,1996,30.11111111111111
Thailand,Bangkok,6,5,1996,31.83333333333333
Thailand,Bangkok,6,6,1996,32.333333333333336
Thailand,Bangkok,6,7,1996,29.33333333333333
