Country,City,Month,Day,Year,AvgTemperature
United Arab Emirates,Abu Dhabi,5,16,1995,27.944444444444443
United Arab Emirates,Abu Dhabi,5,17,1995,27.555555555555557
United Arab Emirates,Abu Dhabi,5,18,1995,28.666666666666668
United Arab Emirates,Abu Dhabi,5,19,1995,30.83333333333333
United Arab Emirates,Abu Dhabi,5,20,1995,31.666666666666668
United Arab Emirates,Abu Dhabi,5,21,1995,31.33333333333333
United Arab Emirates,Abu Dhabi,5,22,1995,29.55555555555556
United Arab Emirates,Abu Dhabi,5,23,1995,29.61111111111111
United Arab Emirates,Abu Dhabi,5,24,1995,33.388888888888886
United Arab Emirates,Abu Dhabi,5,25,1995,35.27777777777778
United Arab Emirates,Abu Dhabi,5,26,1995,34.333333333333336
United Arab Emirates,Abu Dhabi,5,27,1995,32.666666666666664
United Arab Emirates,Abu Dhabi,5,28,1995,33.05555555555556
United Arab Emirates,Abu Dhabi,5,29,1995,33.94444444444444
United Arab Emirates,Abu Dhabi,5,30,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,5,31,1995,31.5
United Arab Emirates,Abu Dhabi,6,1,1995,32.22222222222222
United Arab Emirates,Abu Dhabi,6,2,1995,32.27777777777778
United Arab Emirates,Abu Dhabi,6,3,1995,34.611111111111114
United Arab Emirates,Abu Dhabi,6,4,1995,34.111111111111114
United Arab Emirates,Abu Dhabi,6,5,1995,32.55555555555556
United Arab Emirates,Abu Dhabi,6,6,1995,31.11111111111111
United Arab Emirates,Abu Dhabi,6,7,1995,31.11111111111111
United Arab Emirates,Abu Dhabi,6,8,1995,30.05555555555556
United Arab Emirates,Abu Dhabi,6,9,1995,31.83333333333333
United Arab Emirates,Abu Dhabi,6,10,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,6,11,1995,33.22222222222222
United Arab Emirates,Abu Dhabi,6,12,1995,32.22222222222222
United Arab Emirates,Abu Dhabi,6,13,1995,31.38888888888889
United Arab Emirates,Abu Dhabi,6,14,1995,32.27777777777778
United Arab Emirates,Abu Dhabi,6,15,1995,31.0
United Arab Emirates,Abu Dhabi,6,16,1995,32.111111111111114
United Arab Emirates,Abu Dhabi,6,17,1995,31.61111111111111
United Arab Emirates,Abu Dhabi,6,18,1995,30.666666666666668
United Arab Emirates,Abu Dhabi,6,19,1995,31.22222222222222
United Arab Emirates,Abu Dhabi,6,20,1995,31.88888888888889
United Arab Emirates,Abu Dhabi,6,21,1995,35.388888888888886
United Arab Emirates,Abu Dhabi,6,22,1995,34.833333333333336
United Arab Emirates,Abu Dhabi,6,23,1995,33.44444444444444
United Arab Emirates,Abu Dhabi,6,24,1995,31.38888888888889
United Arab Emirates,Abu Dhabi,6,25,1995,31.55555555555556
United Arab Emirates,Abu Dhabi,6,26,1995,31.61111111111111
United Arab Emirates,Abu Dhabi,6,27,1995,31.33333333333333
United Arab Emirates,Abu Dhabi,6,28,1995,31.22222222222222
United Arab Emirates,Abu Dhabi,6,29,1995,32.833333333333336
United Arab Emirates,Abu Dhabi,6,30,1995,32.666666666666664
United Arab Emirates,Abu Dhabi,7,1,1995,32.388888888888886
United Arab Emirates,Abu Dhabi,7,2,1995,32.166666666666664
United Arab Emirates,Abu Dhabi,7,3,1995,32.388888888888886
United Arab Emirates,Abu Dhabi,7,4,1995,35.05555555555556
United Arab Emirates,Abu Dhabi,7,5,1995,34.22222222222222
United Arab Emirates,Abu Dhabi,7,6,1995,33.22222222222222
United Arab Emirates,Abu Dhabi,7,7,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,7,8,1995,32.611111111111114
United Arab Emirates,Abu Dhabi,7,9,1995,32.94444444444444
United Arab Emirates,Abu Dhabi,7,10,1995,33.72222222222222
United Arab Emirates,Abu Dhabi,7,11,1995,33.55555555555556
United Arab Emirates,Abu Dhabi,7,12,1995,32.333333333333336
United Arab Emirates,Abu Dhabi,7,13,1995,32.5
United Arab Emirates,Abu Dhabi,7,14,1995,31.88888888888889
United Arab Emirates,Abu Dhabi,7,15,1995,32.611111111111114
United Arab Emirates,Abu Dhabi,7,16,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,7,17,1995,32.611111111111114
United Arab Emirates,Abu Dhabi,7,18,1995,31.88888888888889
United Arab Emirates,Abu Dhabi,7,19,1995,32.333333333333336
United Arab Emirates,Abu Dhabi,7,20,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,7,21,1995,34.111111111111114
United Arab Emirates,Abu Dhabi,7,22,1995,30.55555555555556
United Arab Emirates,Abu Dhabi,7,23,1995,27.444444444444446
United Arab Emirates,Abu Dhabi,7,24,1995,29.55555555555556
United Arab Emirates,Abu Dhabi,7,25,1995,33.666666666666664
United Arab Emirates,Abu Dhabi,7,26,1995,34.333333333333336
United Arab Emirates,Abu Dhabi,7,27,1995,34.05555555555556
United Arab Emirates,Abu Dhabi,7,28,1995,35.833333333333336
United Arab Emirates,Abu Dhabi,7,29,1995,35.5
United Arab Emirates,Abu Dhabi,7,30,1995,36.11111111111112
United Arab Emirates,Abu Dhabi,7,31,1995,36.05555555555556
United Arab Emirates,Abu Dhabi,8,1,1995,35.72222222222222
United Arab Emirates,Abu Dhabi,8,2,1995,36.888888888888886
United Arab Emirates,Abu Dhabi,8,3,1995,36.27777777777778
United Arab Emirates,Abu Dhabi,8,4,1995,36.833333333333336
United Arab Emirates,Abu Dhabi,8,5,1995,39.22222222222222
United Arab Emirates,Abu Dhabi,8,6,1995,38.22222222222222
United Arab Emirates,Abu Dhabi,8,7,1995,35.388888888888886
United Arab Emirates,Abu Dhabi,8,8,1995,33.94444444444444
United Arab Emirates,Abu Dhabi,8,9,1995,35.166666666666664
United Arab Emirates,Abu Dhabi,8,10,1995,37.44444444444444
United Arab Emirates,Abu Dhabi,8,11,1995,36.72222222222222
United Arab Emirates,Abu Dhabi,8,12,1995,35.0
United Arab Emirates,Abu Dhabi,8,13,1995,35.27777777777778
United Arab Emirates,Abu Dhabi,8,14,1995,34.888888888888886
United Arab Emirates,Abu Dhabi,8,15,1995,36.333333333333336
United Arab Emirates,Abu Dhabi,8,16,1995,40.22222222222222
United Arab Emirates,Abu Dhabi,8,17,1995,37.94444444444444
United Arab Emirates,Abu Dhabi,8,18,1995,37.22222222222222
United Arab Emirates,Abu Dhabi,8,19,1995,35.888888888888886
United Arab Emirates,Abu Dhabi,8,20,1995,34.5
United Arab Emirates,Abu Dhabi,8,21,1995,33.22222222222222
United Arab Emirates,Abu Dhabi,8,22,1995,34.22222222222222
United Arab Emirates,Abu Dhabi,8,23,1995,35.0
United Arab Emirates,Abu Dhabi,8,24,1995,34.0
United Arab Emirates,Abu Dhabi,8,25,1995,34.5
United Arab Emirates,Abu Dhabi,8,26,1995,33.72222222222222
United Arab Emirates,Abu Dhabi,8,27,1995,33.611111111111114
United Arab Emirates,Abu Dhabi,8,28,1995,34.0
United Arab Emirates,Abu Dhabi,8,29,1995,34.611111111111114
United Arab Emirates,Abu Dhabi,8,30,1995,35.94444444444444
United Arab Emirates,Abu Dhabi,8,31,1995,34.55555555555556
United Arab Emirates,Abu Dhabi,9,1,1995,33.166666666666664
United Arab Emirates,Abu Dhabi,9,2,1995,33.44444444444444
United Arab Emirates,Abu Dhabi,9,3,1995,34.333333333333336
United Arab Emirates,Abu Dhabi,9,4,1995,34.22222222222222
United Arab Emirates,Abu Dhabi,9,5,1995,32.833333333333336
United Arab Emirates,Abu Dhabi,9,6,1995,32.388888888888886
United Arab Emirates,Abu Dhabi,9,7,1995,32.22222222222222
United Arab Emirates,Abu Dhabi,9,8,1995,32.05555555555556
United Arab Emirates,Abu Dhabi,9,9,1995,31.77777777777778
United Arab Emirates,Abu Dhabi,9,10,1995,33.72222222222222
United Arab Emirates,Abu Dhabi,9,11,1995,32.388888888888886
United Arab Emirates,Abu Dhabi,9,12,1995,31.61111111111111
United Arab Emirates,Abu Dhabi,9,13,1995,32.611111111111114
United Arab Emirates,Abu Dhabi,9,14,1995,32.55555555555556
United Arab Emirates,Abu Dhabi,9,15,1995,32.611111111111114
United Arab Emirates,Abu Dhabi,9,16,1995,32.22222222222222
United Arab Emirates,Abu Dhabi,9,17,1995,32.44444444444444
United Arab Emirates,Abu Dhabi,9,18,1995,34.77777777777778
United Arab Emirates,Abu Dhabi,9,19,1995,33.666666666666664
United Arab Emirates,Abu Dhabi,9,20,1995,32.833333333333336
United Arab Emirates,Abu Dhabi,9,21,1995,31.61111111111111
United Arab Emirates,Abu Dhabi,9,22,1995,31.61111111111111
United Arab Emirates,Abu Dhabi,9,23,1995,31.0
United Arab Emirates,Abu Dhabi,9,24,1995,30.166666666666668
United Arab Emirates,Abu Dhabi,9,25,1995,31.0
United Arab Emirates,Abu Dhabi,9,26,1995,30.88888888888889
United Arab Emirates,Abu Dhabi,9,27,1995,30.944444444444443
United Arab Emirates,Abu Dhabi,9,28,1995,30.38888888888889
United Arab Emirates,Abu Dhabi,9,29,1995,29.444444444444443
United Arab Emirates,Abu Dhabi,9,30,1995,30.38888888888889
United Arab Emirates,Abu Dhabi,10,1,1995,29.77777777777778
United Arab Emirates,Abu Dhabi,10,2,1995,29.61111111111111
United Arab Emirates,Abu Dhabi,10,3,1995,30.38888888888889
United Arab Emirates,Abu Dhabi,10,4,1995,29.944444444444443
United Arab Emirates,Abu Dhabi,10,5,1995,29.77777777777778
United Arab Emirates,Abu Dhabi,10,6,1995,30.166666666666668
United Arab Emirates,Abu Dhabi,10,7,1995,29.55555555555556
United Arab Emirates,Abu Dhabi,10,8,1995,29.38888888888889
United Arab Emirates,Abu Dhabi,10,9,1995,31.166666666666668
United Arab Emirates,Abu Dhabi,10,10,1995,29.55555555555556
United Arab Emirates,Abu Dhabi,10,11,1995,29.88888888888889
United Arab Emirates,Abu Dhabi,10,12,1995,29.55555555555556
United Arab Emirates,Abu Dhabi,10,13,1995,28.77777777777778
United Arab Emirates,Abu Dhabi,10,14,1995,29.27777777777778
United Arab Emirates,Abu Dhabi,10,15,1995,29.22222222222222
United Arab Emirates,Abu Dhabi,10,16,1995,28.22222222222222
United Arab Emirates,Abu Dhabi,10,17,1995,28.05555555555556
United Arab Emirates,Abu Dhabi,10,18,1995,28.944444444444443
United Arab Emirates,Abu Dhabi,10,19,1995,28.166666666666668
United Arab Emirates,Abu Dhabi,10,20,1995,28.38888888888889
United Arab Emirates,Abu Dhabi,10,21,1995,28.33333333333333
United Arab Emirates,Abu Dhabi,10,22,1995,31.944444444444443
United Arab Emirates,Abu Dhabi,10,23,1995,30.38888888888889
United Arab Emirates,Abu Dhabi,10,24,1995,28.5
United Arab Emirates,Abu Dhabi,10,25,1995,27.444444444444446
United Arab Emirates,Abu Dhabi,10,26,1995,28.38888888888889
United Arab Emirates,Abu Dhabi,10,27,1995,27.61111111111111
United Arab Emirates,Abu Dhabi,10,28,1995,28.61111111111111
United Arab Emirates,Abu Dhabi,10,29,1995,27.33333333333333
United Arab Emirates,Abu Dhabi,10,30,1995,25.55555555555556
United Arab Emirates,Abu Dhabi,10,31,1995,25.166666666666668
United Arab Emirates,Abu Dhabi,11,1,1995,25.611111111111107
United Arab Emirates,Abu Dhabi,11,2,1995,25.27777777777778
United Arab Emirates,Abu Dhabi,11,3,1995,25.27777777777778
United Arab Emirates,Abu Dhabi,11,4,1995,25.944444444444443
United Arab Emirates,Abu Dhabi,11,5,1995,27.83333333333333
United Arab Emirates,Abu Dhabi,11,6,1995,27.33333333333333
United Arab Emirates,Abu Dhabi,11,7,1995,25.38888888888889
United Arab Emirates,Abu Dhabi,11,8,1995,26.444444444444443
United Arab Emirates,Abu Dhabi,11,9,1995,26.11111111111111
United Arab Emirates,Abu Dhabi,11,10,1995,25.444444444444443
United Arab Emirates,Abu Dhabi,11,11,1995,25.27777777777778
United Arab Emirates,Abu Dhabi,11,12,1995,25.38888888888889
United Arab Emirates,Abu Dhabi,11,13,1995,24.61111111111111
United Arab Emirates,Abu Dhabi,11,14,1995,25.33333333333333
United Arab Emirates,Abu Dhabi,11,15,1995,25.166666666666668
United Arab Emirates,Abu Dhabi,11,16,1995,24.77777777777777
United Arab Emirates,Abu Dhabi,11,17,1995,24.222222222222214
United Arab Emirates,Abu Dhabi,11,18,1995,23.277777777777786
United Arab Emirates,Abu Dhabi,11,19,1995,23.61111111111111
United Arab Emirates,Abu Dhabi,11,20,1995,23.5
United Arab Emirates,Abu Dhabi,11,21,1995,22.944444444444443
United Arab Emirates,Abu Dhabi,11,22,1995,23.22222222222222
United Arab Emirates,Abu Dhabi,11,23,1995,23.33333333333333
United Arab Emirates,Abu Dhabi,11,24,1995,23.38888888888889
United Arab Emirates,Abu Dhabi,11,25,1995,23.61111111111111
United Arab Emirates,Abu Dhabi,11,26,1995,23.05555555555556
United Arab Emirates,Abu Dhabi,11,27,1995,22.05555555555556
United Arab Emirates,Abu Dhabi,11,28,1995,20.88888888888889
United Arab Emirates,Abu Dhabi,11,29,1995,20.72222222222222
United Arab Emirates,Abu Dhabi,11,30,1995,21.5
United Arab Emirates,Abu Dhabi,12,1,1995,21.55555555555556
United Arab Emirates,Abu Dhabi,12,2,1995,22.22222222222222
United Arab Emirates,Abu Dhabi,12,3,1995,22.5
United Arab Emirates,Abu Dhabi,12,4,1995,24.944444444444446
United Arab Emirates,Abu Dhabi,12,5,1995,24.27777777777778
United Arab Emirates,Abu Dhabi,12,6,1995,23.72222222222222
United Arab Emirates,Abu Dhabi,12,7,1995,21.77777777777778
United Arab Emirates,Abu Dhabi,12,8,1995,21.38888888888889
United Arab Emirates,Abu Dhabi,12,9,1995,21.22222222222222
United Arab Emirates,Abu Dhabi,12,10,1995,22.22222222222222
United Arab Emirates,Abu Dhabi,12,11,1995,25.11111111111111
United Arab Emirates,Abu Dhabi,12,12,1995,25.88888888888889
United Arab Emirates,Abu Dhabi,12,13,1995,22.61111111111111
United Arab Emirates,Abu Dhabi,12,14,1995,21.611111111111114
United Arab Emirates,Abu Dhabi,12,15,1995,18.666666666666664
United Arab Emirates,Abu Dhabi,12,16,1995,17.333333333333332
United Arab Emirates,Abu Dhabi,12,17,1995,17.944444444444443
United Arab Emirates,Abu Dhabi,12,18,1995,19.72222222222222
United Arab Emirates,Abu Dhabi,12,19,1995,19.27777777777778
United Arab Emirates,Abu Dhabi,12,20,1995,20.27777777777778
United Arab Emirates,Abu Dhabi,12,21,1995,20.666666666666668
United Arab Emirates,Abu Dhabi,12,22,1995,20.38888888888889
United Arab Emirates,Abu Dhabi,12,23,1995,21.0
United Arab Emirates,Abu Dhabi,12,24,1995,20.611111111111107
United Arab Emirates,Abu Dhabi,12,25,1995,19.66666666666667
United Arab Emirates,Abu Dhabi,12,26,1995,19.83333333333333
United Arab Emirates,Abu Dhabi,12,27,1995,18.55555555555556
United Arab Emirates,Abu Dhabi,12,28,1995,18.000000000000004
United Arab Emirates,Abu Dhabi,12,29,1995,18.444444444444443
United Arab Emirates,Abu Dhabi,12,30,1995,18.33333333333333
United Arab Emirates,Abu Dhabi,12,31,1995,19.166666666666668
United Arab Emirates,Abu Dhabi,1,1,1996,19.72222222222222
United Arab Emirates,Abu Dhabi,1,2,1996,19.83333333333333
United Arab Emirates,Abu Dhabi,1,3,1996,21.444444444444443
United Arab Emirates,Abu Dhabi,1,4,1996,21.55555555555556
United Arab Emirates,Abu Dhabi,1,5,1996,21.611111111111114
United Arab Emirates,Abu Dhabi,1,6,1996,21.77777777777778
United Arab Emirates,Abu Dhabi,1,7,1996,21.5
United Arab Emirates,Abu Dhabi,1,8,1996,20.944444444444443
United Arab Emirates,Abu Dhabi,1,9,1996,20.27777777777778
United Arab Emirates,Abu Dhabi,1,10,1996,20.33333333333333
United Arab Emirates,Abu Dhabi,1,11,1996,22.33333333333333
United Arab Emirates,Abu Dhabi,1,12,1996,20.38888888888889
United Arab Emirates,Abu Dhabi,1,13,1996,19.166666666666668
United Arab Emirates,Abu Dhabi,1,14,1996,18.277777777777786
United Arab Emirates,Abu Dhabi,1,15,1996,16.944444444444443
United Arab Emirates,Abu Dhabi,1,16,1996,16.27777777777778
United Arab Emirates,Abu Dhabi,1,17,1996,17.5
United Arab Emirates,Abu Dhabi,1,18,1996,19.444444444444443
United Arab Emirates,Abu Dhabi,1,19,1996,19.77777777777777
United Arab Emirates,Abu Dhabi,1,20,1996,19.444444444444443
United Arab Emirates,Abu Dhabi,1,21,1996,19.33333333333333
United Arab Emirates,Abu Dhabi,1,22,1996,18.833333333333336
United Arab Emirates,Abu Dhabi,1,23,1996,18.22222222222222
United Arab Emirates,Abu Dhabi,1,24,1996,17.444444444444443
United Arab Emirates,Abu Dhabi,1,25,1996,18.22222222222222
United Arab Emirates,Abu Dhabi,1,26,1996,17.22222222222222
United Arab Emirates,Abu Dhabi,1,27,1996,16.38888888888889
United Arab Emirates,Abu Dhabi,1,28,1996,17.333333333333332
United Arab Emirates,Abu Dhabi,1,29,1996,17.22222222222222
United Arab Emirates,Abu Dhabi,1,30,1996,17.77777777777778
United Arab Emirates,Abu Dhabi,1,31,1996,18.444444444444443
United Arab Emirates,Abu Dhabi,2,1,1996,19.444444444444443
United Arab Emirates,Abu Dhabi,2,2,1996,19.944444444444446
United Arab Emirates,Abu Dhabi,2,3,1996,22.83333333333333
United Arab Emirates,Abu Dhabi,2,4,1996,23.33333333333333
United Arab Emirates,Abu Dhabi,2,5,1996,20.222222222222225
United Arab Emirates,Abu Dhabi,2,6,1996,18.111111111111107
United Arab Emirates,Abu Dhabi,2,7,1996,18.05555555555556
United Arab Emirates,Abu Dhabi,2,8,1996,18.05555555555556
United Arab Emirates,Abu Dhabi,2,9,1996,17.444444444444443
United Arab Emirates,Abu Dhabi,2,10,1996,20.72222222222222
United Arab Emirates,Abu Dhabi,2,11,1996,24.55555555555556
United Arab Emirates,Abu Dhabi,2,12,1996,22.38888888888889
United Arab Emirates,Abu Dhabi,2,13,1996,20.0
United Arab Emirates,Abu Dhabi,2,14,1996,19.61111111111111
United Arab Emirates,Abu Dhabi,2,15,1996,19.33333333333333
United Arab Emirates,Abu Dhabi,2,16,1996,17.27777777777778
United Arab Emirates,Abu Dhabi,2,17,1996,18.88888888888889
United Arab Emirates,Abu Dhabi,2,18,1996,22.83333333333333
United Arab Emirates,Abu Dhabi,2,19,1996,23.944444444444443
United Arab Emirates,Abu Dhabi,2,20,1996,24.61111111111111
United Arab Emirates,Abu Dhabi,2,21,1996,23.22222222222222
United Arab Emirates,Abu Dhabi,2,22,1996,20.0
United Arab Emirates,Abu Dhabi,2,23,1996,19.444444444444443
United Arab Emirates,Abu Dhabi,2,24,1996,19.72222222222222
United Arab Emirates,Abu Dhabi,2,25,1996,18.77777777777778
United Arab Emirates,Abu Dhabi,2,26,1996,19.166666666666668
United Arab Emirates,Abu Dhabi,2,27,1996,22.88888888888889
United Arab Emirates,Abu Dhabi,2,28,1996,22.38888888888889
United Arab Emirates,Abu Dhabi,2,29,1996,23.61111111111111
United Arab Emirates,Abu Dhabi,3,1,1996,21.166666666666664
United Arab Emirates,Abu Dhabi,3,2,1996,21.5
